t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
37,safe_linucb,2,50,512,50,1.0,6.675319225469378,746.0884554344374
38,safe_linucb,2,50,512,50,1.0,21.165954262838937,1486.3508019028593
39,safe_linucb,2,50,512,50,1.0,5.988517562534604,832.3448067148958
40,safe_linucb,2,50,512,50,1.0,5.677089187275794,1203.1334768191823
41,safe_linucb,2,50,512,50,1.0,14.60540031277575,918.9390294930793
42,safe_linucb,2,50,512,50,1.0,7.103539116683715,610.3464476357415
43,safe_linucb,2,50,512,50,1.0,10.982202237709709,658.312138509668
44,safe_linucb,2,50,512,50,1.0,6.968765031042414,740.4723323476633
45,safe_linucb,2,50,512,50,1.0,16.997073681827608,931.0247600591226
46,safe_linucb,2,50,512,50,1.0,15.65978382235084,1232.2062394945947
47,safe_linucb,2,50,512,50,1.0,-3.103251387812838,598.5003046922711
48,safe_linucb,2,50,512,50,1.0,14.893877872073976,1212.051496838795
49,safe_linucb,2,50,512,50,1.0,6.165957413991418,932.4984560226558
50,safe_linucb,2,50,512,50,1.0,7.087458776780663,909.5536517210293
51,safe_linucb,2,50,512,50,1.0,14.373863565285154,798.9011934733792
52,safe_linucb,2,50,512,50,1.0,8.018978330437712,911.172991695345
53,safe_linucb,2,50,512,50,1.0,12.186490634565342,1072.6889106316414
54,safe_linucb,2,50,512,50,1.0,-0.7877780020107501,957.0320752768705
55,safe_linucb,2,50,512,50,1.0,-2.1939639094337373,1339.2747851882493
56,safe_linucb,2,50,512,50,1.0,12.502480675047128,1073.8582837235244
57,safe_linucb,2,50,512,50,1.0,17.73818371388411,1464.6478584636402
58,safe_linucb,2,50,512,50,1.0,10.760999729325224,1075.2084918334565
59,safe_linucb,2,50,512,50,1.0,17.48267069688795,1209.632643055548
60,safe_linucb,2,50,512,50,1.0,11.510055681555643,840.1334834432607
61,safe_linucb,2,50,512,50,1.0,8.114919112384174,1097.5594036216846
62,safe_linucb,2,50,512,50,1.0,10.821670702126431,1145.9485736304719
63,safe_linucb,2,50,512,50,1.0,3.3999370246375697,1182.668221262281
64,safe_linucb,2,50,512,50,1.0,4.562680703779084,994.367423147952
65,safe_linucb,2,50,512,50,1.0,8.355071533392149,1331.9625717928384
66,safe_linucb,2,50,512,50,1.0,9.32327179379516,1249.7093351172211
67,safe_linucb,2,50,512,50,1.0,8.072892901747153,1061.1408771427825
68,safe_linucb,2,50,512,50,1.0,-0.18423432986748267,1030.728691035299
69,safe_linucb,2,50,512,50,1.0,4.852558827430115,900.0152688422972
70,safe_linucb,2,50,512,50,1.0,-1.1622941768285173,1259.7294939098128
71,safe_linucb,2,50,512,50,1.0,13.756425011881486,948.7134512939031
72,safe_linucb,2,50,512,50,1.0,5.20412452899378,1222.1582784177274
73,safe_linucb,2,50,512,50,1.0,5.02770787990351,1232.1885635022659
74,safe_linucb,2,50,512,50,1.0,4.010551252079569,1373.381096841286
75,safe_linucb,2,50,512,50,1.0,13.660136444486367,524.2415902326532
76,safe_linucb,2,50,512,50,1.0,5.626722837612848,906.5292572332137
77,safe_linucb,2,50,512,50,1.0,8.387068024706766,1077.6457873997285
78,safe_linucb,2,50,512,50,1.0,4.850578282014917,1017.9227018853868
79,safe_linucb,2,50,512,50,1.0,4.544954998453429,816.4787023296395
80,safe_linucb,2,50,512,50,1.0,8.546796036464015,1092.2824829032165
81,safe_linucb,2,50,512,50,1.0,8.657199417499735,901.5048425473408
82,safe_linucb,2,50,512,50,1.0,19.734323944573575,1046.6005007450049
83,safe_linucb,2,50,512,50,1.0,6.0625518721898475,1193.4394684123288
84,safe_linucb,2,50,512,50,1.0,6.550592260415925,1048.20448861782
85,safe_linucb,2,50,512,50,1.0,12.103310546893441,967.623377123988
86,safe_linucb,2,50,512,50,1.0,13.823700650168217,763.5814279238549
87,safe_linucb,2,50,512,50,1.0,1.9325934666618423,870.8731205900798
88,safe_linucb,2,50,512,50,1.0,7.61154802659998,908.4893358564048
89,safe_linucb,2,50,512,50,1.0,4.642001292936099,1067.6904736406168
90,safe_linucb,2,50,512,50,1.0,1.38412392330698,1257.480026657259
91,safe_linucb,2,50,512,50,1.0,10.237997409897181,994.989950729271
92,safe_linucb,2,50,512,50,1.0,11.024854639332954,1131.9891221653697
93,safe_linucb,2,50,512,50,1.0,5.42476462585361,713.2655712529812
94,safe_linucb,2,50,512,50,1.0,9.709934424586745,652.6650801497631
95,safe_linucb,2,50,512,50,1.0,16.39962285043515,1109.664227809327
96,safe_linucb,2,50,512,50,1.0,14.658514987521029,1040.7785625447611
97,safe_linucb,2,50,512,50,1.0,14.05982614344896,867.0254320082827
98,safe_linucb,2,50,512,50,1.0,17.83569793669369,1250.1536556724095
99,safe_linucb,2,50,512,50,1.0,13.068791316151902,1075.2598385524245
100,safe_linucb,2,50,512,50,1.0,10.141818381972119,1049.7675413370275
101,safe_linucb,2,50,512,50,1.0,15.019189606897264,1233.1193785198648
102,safe_linucb,2,50,512,50,1.0,7.789240308585978,779.0609448680269
103,safe_linucb,2,50,512,50,1.0,7.38206625258988,1016.8404803844085
104,safe_linucb,2,50,512,50,1.0,10.756232325802728,985.9375810522629
105,safe_linucb,2,50,512,50,1.0,9.332672446970617,898.7245457742423
106,safe_linucb,2,50,512,50,1.0,7.536529622891438,1192.8143049015146
107,safe_linucb,2,50,512,50,1.0,3.967959019434111,943.3224758774872
108,safe_linucb,2,50,512,50,1.0,10.870209554427102,1130.3626901445168
109,safe_linucb,2,50,512,50,1.0,17.731592606955893,1043.063877207898
110,safe_linucb,2,50,512,50,1.0,5.126807480312444,1386.855356615498
111,safe_linucb,2,50,512,50,1.0,13.825126033515716,776.9006482549376
112,safe_linucb,2,50,512,50,1.0,13.335331948320407,1029.215283058788
113,safe_linucb,2,50,512,50,1.0,20.287378552232802,1015.685334588929
114,safe_linucb,2,50,512,50,1.0,8.743117936187485,1205.1121423480622
115,safe_linucb,2,50,512,50,1.0,0.3261270749987961,665.8285136988479
116,safe_linucb,2,50,512,50,1.0,7.8245251497346455,1235.0903715780858
117,safe_linucb,2,50,512,50,1.0,14.177324277601723,835.836723384467
118,safe_linucb,2,50,512,50,1.0,13.794140477537574,988.7883331404886
119,safe_linucb,2,50,512,50,1.0,16.695626056723462,1134.0060505358636
120,safe_linucb,2,50,512,50,1.0,13.928224089271533,1167.105610685927
121,safe_linucb,2,50,512,50,1.0,6.748165178360252,1373.6542165985782
122,safe_linucb,2,50,512,50,1.0,4.9758882358716505,1256.6436241045294
123,safe_linucb,2,50,512,50,1.0,9.515974127557644,926.5892469627813
124,safe_linucb,2,50,512,50,1.0,18.229043873239313,1035.4332598314516
125,safe_linucb,2,50,512,50,1.0,8.000949869035374,1002.7416507277036
126,safe_linucb,2,50,512,50,1.0,13.22480566474178,1101.0274708077052
127,safe_linucb,2,50,512,50,1.0,5.689105936575966,802.2212555408801
128,safe_linucb,2,50,512,50,1.0,13.829261012164004,883.1462598214544
129,safe_linucb,2,50,512,50,1.0,7.341760590286371,1152.343599704314
130,safe_linucb,2,50,512,50,1.0,10.46517120641102,846.7211866818781
131,safe_linucb,2,50,512,50,1.0,12.704947401360789,1235.7767208944524
132,safe_linucb,2,50,512,50,1.0,19.50247490949447,800.5138289870188
133,safe_linucb,2,50,512,50,1.0,5.45204949140775,1361.5952083416464
134,safe_linucb,2,50,512,50,1.0,0.369718695019845,823.7973662538855
135,safe_linucb,2,50,512,50,1.0,-0.8812333855329673,814.8582203153462
136,safe_linucb,2,50,512,50,1.0,14.731465136405195,940.5326002756661
137,safe_linucb,2,50,512,50,1.0,15.281244824502611,1319.8096867513816
138,safe_linucb,2,50,512,50,1.0,-0.6306422557011526,927.1019488004051
139,safe_linucb,2,50,512,50,1.0,11.656392254711403,1224.543904328873
140,safe_linucb,2,50,512,50,1.0,5.1635236975482055,975.4576724164801
141,safe_linucb,2,50,512,50,1.0,8.217047270161638,838.0353344861069
142,safe_linucb,2,50,512,50,1.0,7.608662187586766,1101.6676585206153
143,safe_linucb,2,50,512,50,1.0,12.385410671517246,440.911317815762
144,safe_linucb,2,50,512,50,1.0,5.394400539550556,960.4810503387891
145,safe_linucb,2,50,512,50,1.0,-1.1507130705500774,851.6046027783467
146,safe_linucb,2,50,512,50,1.0,-1.1285992292279161,994.7326665985728
147,safe_linucb,2,50,512,50,1.0,5.417424154459593,700.7046614625892
148,safe_linucb,2,50,512,50,1.0,13.34120521384703,674.9055514359101
149,safe_linucb,2,50,512,50,1.0,6.834923407736949,965.9656893282673
150,safe_linucb,2,50,512,50,1.0,7.682551724154308,840.1670797025203
151,safe_linucb,2,50,512,50,1.0,7.620727886681799,1521.5291396793014
152,safe_linucb,2,50,512,50,1.0,12.502822322664116,1033.024446602868
153,safe_linucb,2,50,512,50,1.0,9.673054393421237,1003.927890986744
154,safe_linucb,2,50,512,50,1.0,5.796657631931893,1158.9311948605407
155,safe_linucb,2,50,512,50,1.0,9.024229521983118,1044.94662198303
156,safe_linucb,2,50,512,50,1.0,11.234460218089312,801.5347840195642
157,safe_linucb,2,50,512,50,1.0,10.426731105200055,1004.025497459432
158,safe_linucb,2,50,512,50,1.0,11.60487875074222,900.5726283312083
159,safe_linucb,2,50,512,50,1.0,13.830498406506216,919.5895073297515
160,safe_linucb,2,50,512,50,1.0,11.247957514066886,1142.9859168921782
161,safe_linucb,2,50,512,50,1.0,10.937113597439673,1007.0328057069736
162,safe_linucb,2,50,512,50,1.0,4.898636255110743,1137.4435906377184
163,safe_linucb,2,50,512,50,1.0,17.219971727945417,1023.1802165788464
164,safe_linucb,2,50,512,50,1.0,11.260090062685144,1551.8012540672821
165,safe_linucb,2,50,512,50,1.0,6.332236600609538,586.9735754821593
166,safe_linucb,2,50,512,50,1.0,5.561669190286135,1218.954861845824
167,safe_linucb,2,50,512,50,1.0,11.315624198907525,1169.2959259007534
168,safe_linucb,2,50,512,50,1.0,10.571946754477024,837.9142166822802
169,safe_linucb,2,50,512,50,1.0,14.991078865059485,1153.152976632044
170,safe_linucb,2,50,512,50,1.0,7.369111796726571,1176.4830736902866
171,safe_linucb,2,50,512,50,1.0,12.07512107685294,708.7267093095784
172,safe_linucb,2,50,512,50,1.0,7.113770614026656,1304.3719388764766
173,safe_linucb,2,50,512,50,1.0,8.416926293204012,1194.4046987328788
174,safe_linucb,2,50,512,50,1.0,15.467250231795031,1096.415700027434
175,safe_linucb,2,50,512,50,1.0,8.950670353592322,1115.4782928609354
176,safe_linucb,2,50,512,50,1.0,13.336963976331008,909.2876445282886
177,safe_linucb,2,50,512,50,1.0,10.703215578342611,1006.287260900909
178,safe_linucb,2,50,512,50,1.0,-0.4717649818162073,1180.8500392466315
179,safe_linucb,2,50,512,50,1.0,5.190814155587416,733.290396357535
180,safe_linucb,2,50,512,50,1.0,10.186294652082381,993.910874319465
181,safe_linucb,2,50,512,50,1.0,4.152172281225538,860.8245576810506
182,safe_linucb,2,50,512,50,1.0,10.125907524906381,1223.228982971853
183,safe_linucb,2,50,512,50,1.0,6.554179830793261,969.529032065075
184,safe_linucb,2,50,512,50,1.0,18.974008763061445,1251.1860941932714
185,safe_linucb,2,50,512,50,1.0,22.490184040481722,1069.2918295690504
186,safe_linucb,2,50,512,50,1.0,6.366748975513001,598.5333565740998
187,safe_linucb,2,50,512,50,1.0,15.290024041054451,841.4475830958584
188,safe_linucb,2,50,512,50,1.0,10.07395840756491,1198.1197647226825
189,safe_linucb,2,50,512,50,1.0,9.179844551526607,1025.128414625926
190,safe_linucb,2,50,512,50,1.0,9.362120355009276,885.5245628358466
191,safe_linucb,2,50,512,50,1.0,1.9855875927540403,936.8295349095617
192,safe_linucb,2,50,512,50,1.0,12.749243940364986,1072.78892617086
193,safe_linucb,2,50,512,50,1.0,0.7532867581369551,1027.9298266997075
194,safe_linucb,2,50,512,50,1.0,12.994997406360644,1033.174160948079
195,safe_linucb,2,50,512,50,1.0,17.07257701964787,867.2292361271228
196,safe_linucb,2,50,512,50,1.0,16.286060738964235,884.5793199318888
197,safe_linucb,2,50,512,50,1.0,6.090568097175092,1272.886295723842
198,safe_linucb,2,50,512,50,1.0,10.196058468584228,1094.5082751566695
199,safe_linucb,2,50,512,50,1.0,11.228432304660105,819.6647876005923
200,safe_linucb,2,50,512,50,1.0,5.90946648402718,1005.8378027486362
201,safe_linucb,2,50,512,50,1.0,15.632775682291285,1158.7744114521083
202,safe_linucb,2,50,512,50,1.0,19.24008980786077,1139.4000363577347
203,safe_linucb,2,50,512,50,1.0,9.850391073391839,1176.9682863797752
204,safe_linucb,2,50,512,50,1.0,7.879483731075954,1379.885451666065
205,safe_linucb,2,50,512,50,1.0,16.72910966020588,1119.359414580046
206,safe_linucb,2,50,512,50,1.0,12.789089705952787,1154.2588661249827
207,safe_linucb,2,50,512,50,1.0,13.354826184564281,1061.996789388756
208,safe_linucb,2,50,512,50,1.0,8.134889751229256,1205.0172330279945
209,safe_linucb,2,50,512,50,1.0,7.295500136493335,746.4277361704283
210,safe_linucb,2,50,512,50,1.0,8.168856850335148,830.3871473019468
211,safe_linucb,2,50,512,50,1.0,6.3238493033623655,1080.3812360213956
212,safe_linucb,2,50,512,50,1.0,10.0018796515871,890.7564465976579
213,safe_linucb,2,50,512,50,1.0,9.878274862471953,359.72634953242107
214,safe_linucb,2,50,512,50,1.0,8.055194274293681,1127.9880408268248
215,safe_linucb,2,50,512,50,1.0,12.597453073999905,946.2155680606006
216,safe_linucb,2,50,512,50,1.0,15.065054215897199,878.6027903985816
217,safe_linucb,2,50,512,50,1.0,2.506500345195926,962.0499771689606
218,safe_linucb,2,50,512,50,1.0,4.061774686927553,1033.4048820739522
219,safe_linucb,2,50,512,50,1.0,9.493139223047454,932.5708804963474
220,safe_linucb,2,50,512,50,1.0,9.520193808111788,1030.5289622796472
221,safe_linucb,2,50,512,50,1.0,14.705076192146423,1056.561321224347
222,safe_linucb,2,50,512,50,1.0,8.125641101058369,1414.5934549146398
223,safe_linucb,2,50,512,50,1.0,8.732152986448659,856.5361407900148
224,safe_linucb,2,50,512,50,1.0,18.20108007523745,888.355082286688
225,safe_linucb,2,50,512,50,1.0,16.074848697270813,732.5153458069252
226,safe_linucb,2,50,512,50,1.0,9.680017822498646,1035.4992779401139
227,safe_linucb,2,50,512,50,1.0,16.857740289980377,702.0873394990897
228,safe_linucb,2,50,512,50,1.0,6.6103302556974946,668.5509289846759
229,safe_linucb,2,50,512,50,1.0,8.527607698433968,1215.7598309872951
230,safe_linucb,2,50,512,50,1.0,5.68690182645434,1167.2810968635722
231,safe_linucb,2,50,512,50,1.0,11.027314575417282,779.5008707440596
232,safe_linucb,2,50,512,50,1.0,4.650556276186623,1031.2500325877754
233,safe_linucb,2,50,512,50,1.0,9.41396164907311,930.3609307109218
234,safe_linucb,2,50,512,50,1.0,9.693429600176055,898.9121813712827
235,safe_linucb,2,50,512,50,1.0,5.681080165501688,1045.4185615028284
236,safe_linucb,2,50,512,50,1.0,8.17201498792547,1098.4645495081402
237,safe_linucb,2,50,512,50,1.0,4.361372529876208,799.8494742995225
238,safe_linucb,2,50,512,50,1.0,12.921094348962423,797.7993389637235
239,safe_linucb,2,50,512,50,1.0,9.621678693369175,793.2639155614814
240,safe_linucb,2,50,512,50,1.0,7.259329239566416,810.7184712046247
241,safe_linucb,2,50,512,50,1.0,5.530666873731869,825.7592701786025
242,safe_linucb,2,50,512,50,1.0,9.33657786629281,1039.7851506576224
243,safe_linucb,2,50,512,50,1.0,16.821661058458997,1182.6519053331265
244,safe_linucb,2,50,512,50,1.0,2.9828675938326787,1113.5110283129854
245,safe_linucb,2,50,512,50,1.0,9.511070645759084,1173.170336017305
246,safe_linucb,2,50,512,50,1.0,6.163954534652753,911.724336057342
247,safe_linucb,2,50,512,50,1.0,13.071633664643738,1082.9575107392895
248,safe_linucb,2,50,512,50,1.0,16.57662487079365,1225.3440759164364
249,safe_linucb,2,50,512,50,1.0,11.742711284797215,1103.2048278210107
250,safe_linucb,2,50,512,50,1.0,-0.1717139288339844,643.4081606938537
251,safe_linucb,2,50,512,50,1.0,12.034216206086047,938.8348632672694
252,safe_linucb,2,50,512,50,1.0,16.655968289849028,1024.9440239625483
253,safe_linucb,2,50,512,50,1.0,10.953349197807736,772.4907682189623
254,safe_linucb,2,50,512,50,1.0,13.090141676570966,963.0693882066053
255,safe_linucb,2,50,512,50,1.0,12.727245820192339,850.4467030097089
256,safe_linucb,2,50,512,50,1.0,6.955628304257104,1214.9795527716076
257,safe_linucb,2,50,512,50,1.0,8.80647061668039,1069.7300491577391
258,safe_linucb,2,50,512,50,1.0,11.627454181257733,1077.9053614789746
259,safe_linucb,2,50,512,50,1.0,11.952154450889324,849.6735057095424
260,safe_linucb,2,50,512,50,1.0,7.0281978248676555,857.1818773078833
261,safe_linucb,2,50,512,50,1.0,13.682769569982558,776.7981492950731
262,safe_linucb,2,50,512,50,1.0,3.136446024840404,878.0814407386756
263,safe_linucb,2,50,512,50,1.0,10.434421233240796,1137.907286069125
264,safe_linucb,2,50,512,50,1.0,10.442082518923314,1075.4585598491267
265,safe_linucb,2,50,512,50,1.0,7.6959210814536565,873.8134497276301
266,safe_linucb,2,50,512,50,1.0,21.10722496299316,1242.6180354233077
267,safe_linucb,2,50,512,50,1.0,5.684712761470074,1028.9961113109048
268,safe_linucb,2,50,512,50,1.0,13.564877067869219,926.9351680762899
269,safe_linucb,2,50,512,50,1.0,12.22818349646299,1093.7264730479258
270,safe_linucb,2,50,512,50,1.0,6.148072720051507,913.3675487935606
271,safe_linucb,2,50,512,50,1.0,16.51800598087856,955.3808097390527
272,safe_linucb,2,50,512,50,1.0,6.70993435034409,931.1972188673544
273,safe_linucb,2,50,512,50,1.0,13.946087986012593,971.9718056431828
274,safe_linucb,2,50,512,50,1.0,7.102556814867692,1077.3932697011858
275,safe_linucb,2,50,512,50,1.0,4.392702140683134,1025.0384375638284
276,safe_linucb,2,50,512,50,1.0,4.36545664219742,993.6377245675168
277,safe_linucb,2,50,512,50,1.0,2.6649558299484832,909.5040346087798
278,safe_linucb,2,50,512,50,1.0,4.401102006347348,1154.566422736694
279,safe_linucb,2,50,512,50,1.0,13.838528499042711,918.0909531482785
280,safe_linucb,2,50,512,50,1.0,15.268505898687515,979.6704221352877
281,safe_linucb,2,50,512,50,1.0,5.694925839131032,1177.7241690804588
282,safe_linucb,2,50,512,50,1.0,6.98365064474745,736.1396918479945
283,safe_linucb,2,50,512,50,1.0,-3.2693335373002803,1111.471415449114
284,safe_linucb,2,50,512,50,1.0,8.051945984918358,1010.1936491105995
285,safe_linucb,2,50,512,50,1.0,-5.032472942758517,1038.8893628197586
286,safe_linucb,2,50,512,50,1.0,5.273667455870687,725.739198479374
287,safe_linucb,2,50,512,50,1.0,13.044429416644798,1046.5343697110668
288,safe_linucb,2,50,512,50,1.0,5.62950872398452,1004.2217794934927
289,safe_linucb,2,50,512,50,1.0,13.11424699158744,1107.4246912237502
290,safe_linucb,2,50,512,50,1.0,7.35128461497391,1186.4009460915229
291,safe_linucb,2,50,512,50,1.0,-0.22080988666208334,1022.3507138451257
292,safe_linucb,2,50,512,50,1.0,16.07062223963093,610.4174850382481
293,safe_linucb,2,50,512,50,1.0,10.060047935262807,902.8142482873602
294,safe_linucb,2,50,512,50,1.0,12.232657079331824,1074.8878899616218
295,safe_linucb,2,50,512,50,1.0,16.031795735654978,1243.6741914536738
296,safe_linucb,2,50,512,50,1.0,13.925098914860452,886.701484766977
297,safe_linucb,2,50,512,50,1.0,14.308561175355685,1236.3551175223497
298,safe_linucb,2,50,512,50,1.0,15.3457615971761,1011.698459321453
299,safe_linucb,2,50,512,50,1.0,0.9364871237127055,895.6396372124713
300,safe_linucb,2,50,512,50,1.0,10.80199189328056,1112.4200730695563
301,safe_linucb,2,50,512,50,1.0,18.733587549918674,992.3668734571471
302,safe_linucb,2,50,512,50,1.0,14.45112444084044,662.5059870740986
303,safe_linucb,2,50,512,50,1.0,9.602626430567991,1025.990732332552
304,safe_linucb,2,50,512,50,1.0,11.878634156545045,997.6503306588249
305,safe_linucb,2,50,512,50,1.0,7.008487977219425,950.170230214869
306,safe_linucb,2,50,512,50,1.0,15.680387127916495,759.040724787458
307,safe_linucb,2,50,512,50,1.0,15.333648705391095,880.48277439367
308,safe_linucb,2,50,512,50,1.0,-5.2508207130275935,906.6733801831568
309,safe_linucb,2,50,512,50,1.0,16.018138491550946,1368.7845121454775
310,safe_linucb,2,50,512,50,1.0,18.430692284156365,978.6298540314425
311,safe_linucb,2,50,512,50,1.0,13.166403438047617,1021.7975699286796
312,safe_linucb,2,50,512,50,1.0,1.2768736841805772,722.7242793671966
313,safe_linucb,2,50,512,50,1.0,3.5628798464937494,1382.3044679593695
314,safe_linucb,2,50,512,50,1.0,9.41457184583661,1202.9606824928458
315,safe_linucb,2,50,512,50,1.0,13.782818487210037,1318.6321113435324
316,safe_linucb,2,50,512,50,1.0,4.758005321195624,1180.783785837677
317,safe_linucb,2,50,512,50,1.0,4.996900423460827,1039.3327415049062
318,safe_linucb,2,50,512,50,1.0,10.120531572994732,1200.5707040918037
319,safe_linucb,2,50,512,50,1.0,3.5947672854353563,918.2040969949326
320,safe_linucb,2,50,512,50,1.0,4.3539685115550855,1070.4212060010766
321,safe_linucb,2,50,512,50,1.0,13.888762108366942,1074.1476873687986
322,safe_linucb,2,50,512,50,1.0,7.404453231267033,1545.936303590539
323,safe_linucb,2,50,512,50,1.0,9.897517640011673,1153.069571758589
324,safe_linucb,2,50,512,50,1.0,9.095541617243967,667.5328939464126
325,safe_linucb,2,50,512,50,1.0,15.8604578341751,1045.8109998751809
326,safe_linucb,2,50,512,50,1.0,10.615073543946266,1161.3340655454317
327,safe_linucb,2,50,512,50,1.0,7.9777077957618125,1003.3066434749929
328,safe_linucb,2,50,512,50,1.0,6.195510860030259,699.0315124764031
329,safe_linucb,2,50,512,50,1.0,23.06507113277116,1115.6234249371805
330,safe_linucb,2,50,512,50,1.0,7.6824902758552795,931.3186156745279
331,safe_linucb,2,50,512,50,1.0,2.131197442824268,1367.133159347472
332,safe_linucb,2,50,512,50,1.0,2.393787775416783,681.4171837140497
333,safe_linucb,2,50,512,50,1.0,4.374996546941796,1247.1955390309795
334,safe_linucb,2,50,512,50,1.0,13.17912930781806,960.6688321754148
335,safe_linucb,2,50,512,50,1.0,14.241160940843796,1020.6214498712634
336,safe_linucb,2,50,512,50,1.0,8.318671245143927,1224.1768814215109
337,safe_linucb,2,50,512,50,1.0,8.456554597136556,879.2701953353057
338,safe_linucb,2,50,512,50,1.0,9.517365178440958,891.2154678356238
339,safe_linucb,2,50,512,50,1.0,12.648413838535781,1026.1254235421002
340,safe_linucb,2,50,512,50,1.0,8.442804557226644,867.6072387443722
341,safe_linucb,2,50,512,50,1.0,10.024400586258203,1049.8451065659096
342,safe_linucb,2,50,512,50,1.0,8.34974910534726,887.6317069935712
343,safe_linucb,2,50,512,50,1.0,8.285539098934871,1138.53633922381
344,safe_linucb,2,50,512,50,1.0,-1.4362555484766109,777.1429884663652
345,safe_linucb,2,50,512,50,1.0,13.573606146848496,819.2827295071886
346,safe_linucb,2,50,512,50,1.0,2.923762594313615,901.8297627441999
347,safe_linucb,2,50,512,50,1.0,5.409476318348209,662.2407097360563
348,safe_linucb,2,50,512,50,1.0,12.560342564014736,1075.9398632604655
349,safe_linucb,2,50,512,50,1.0,6.383018986793119,1145.1286010153067
350,safe_linucb,2,50,512,50,1.0,11.17145028999214,1259.0823999281847
351,safe_linucb,2,50,512,50,1.0,20.1293395536697,822.4469068823354
352,safe_linucb,2,50,512,50,1.0,12.190703795902085,935.7839108415668
353,safe_linucb,2,50,512,50,1.0,7.224767454401232,1072.9725557218505
354,safe_linucb,2,50,512,50,1.0,17.10208964758032,1066.9164672230618
355,safe_linucb,2,50,512,50,1.0,9.840735379994586,963.1753337164205
356,safe_linucb,2,50,512,50,1.0,11.246908567216295,1049.1892271407296
357,safe_linucb,2,50,512,50,1.0,16.881684746224177,905.8195370302126
358,safe_linucb,2,50,512,50,1.0,2.9011114972140177,674.7651821301149
359,safe_linucb,2,50,512,50,1.0,3.2284579076990996,966.652250207986
360,safe_linucb,2,50,512,50,1.0,0.32798304119890886,1064.1467352251273
361,safe_linucb,2,50,512,50,1.0,2.68037307197557,768.8794926394004
362,safe_linucb,2,50,512,50,1.0,15.892419209064961,1114.3804476244127
363,safe_linucb,2,50,512,50,1.0,9.303923059620258,936.3818652507609
364,safe_linucb,2,50,512,50,1.0,5.423791637406973,916.2180871870818
365,safe_linucb,2,50,512,50,1.0,6.744999174875591,979.5879195509984
366,safe_linucb,2,50,512,50,1.0,14.000912444876622,1116.928007875145
367,safe_linucb,2,50,512,50,1.0,13.542817650905395,680.1542493488903
368,safe_linucb,2,50,512,50,1.0,11.584251116556539,1310.345111486689
369,safe_linucb,2,50,512,50,1.0,9.98726043565317,1081.6289703055004
370,safe_linucb,2,50,512,50,1.0,4.7353266709606965,1049.5798664919685
371,safe_linucb,2,50,512,50,1.0,10.638958211533442,1045.8478003889024
