t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
23,lyapunov_greedy_oracle,1,800,256,50,1.0,14.226234141133975,1489.9176142828735
24,lyapunov_greedy_oracle,1,800,256,50,1.0,4.886957171748375,1344.6641878132873
25,lyapunov_greedy_oracle,1,800,256,50,1.0,9.810990555508532,1165.1703865349482
26,lyapunov_greedy_oracle,1,800,256,50,1.0,10.928342959422169,960.6632431351172
27,lyapunov_greedy_oracle,1,800,256,50,1.0,9.586962091092502,1425.9406740313411
28,lyapunov_greedy_oracle,1,800,256,50,1.0,11.863889530963974,750.2876578291462
29,lyapunov_greedy_oracle,1,800,256,50,1.0,9.935047033070372,983.8286261088932
30,lyapunov_greedy_oracle,1,800,256,50,1.0,4.809366248945542,735.3608639282511
31,lyapunov_greedy_oracle,1,800,256,50,1.0,13.643633969688423,1017.2906921944835
32,lyapunov_greedy_oracle,1,800,256,50,1.0,8.63798310072964,521.6328932464708
33,lyapunov_greedy_oracle,1,800,256,50,1.0,7.121220261448787,499.2080612372855
34,lyapunov_greedy_oracle,1,800,256,50,1.0,9.644823926303397,1441.9158277774823
35,lyapunov_greedy_oracle,1,800,256,50,1.0,12.997537602207025,1012.8609353268687
36,lyapunov_greedy_oracle,1,800,256,50,1.0,11.359401064397977,876.0636773159432
37,lyapunov_greedy_oracle,1,800,256,50,1.0,13.12698007332376,1065.3161362843489
38,lyapunov_greedy_oracle,1,800,256,50,1.0,9.472025616899343,1011.4685540943354
39,lyapunov_greedy_oracle,1,800,256,50,1.0,15.990111262319667,1132.608178937465
40,lyapunov_greedy_oracle,1,800,256,50,1.0,10.493525466370997,560.9492782026875
41,lyapunov_greedy_oracle,1,800,256,50,1.0,10.87487663152168,763.02315928249
42,lyapunov_greedy_oracle,1,800,256,50,1.0,7.750714978999101,651.0693435986634
43,lyapunov_greedy_oracle,1,800,256,50,1.0,6.828042512570419,1020.2457367476296
44,lyapunov_greedy_oracle,1,800,256,50,1.0,5.4674957010336,1031.4771315999426
45,lyapunov_greedy_oracle,1,800,256,50,1.0,8.942759679853197,1220.8933542075058
46,lyapunov_greedy_oracle,1,800,256,50,1.0,4.331415499848056,1197.202501609179
47,lyapunov_greedy_oracle,1,800,256,50,1.0,9.494979629934205,967.8228452448196
48,lyapunov_greedy_oracle,1,800,256,50,1.0,10.562963657205046,951.9996121597512
49,lyapunov_greedy_oracle,1,800,256,50,1.0,4.899246960888658,1263.0623806474246
50,lyapunov_greedy_oracle,1,800,256,50,1.0,15.154916825669734,1038.7462008168418
51,lyapunov_greedy_oracle,1,800,256,50,1.0,14.008794672580011,1139.6931945771018
52,lyapunov_greedy_oracle,1,800,256,50,1.0,4.863693933459024,896.9919731500474
53,lyapunov_greedy_oracle,1,800,256,50,1.0,11.027245929994463,1124.146278969543
54,lyapunov_greedy_oracle,1,800,256,50,1.0,9.414858972802886,861.3357413592053
55,lyapunov_greedy_oracle,1,800,256,50,1.0,10.628332164296939,1254.8826999322541
56,lyapunov_greedy_oracle,1,800,256,50,1.0,16.860493523995167,916.0598625617404
57,lyapunov_greedy_oracle,1,800,256,50,1.0,19.043982284497137,701.7960545545418
58,lyapunov_greedy_oracle,1,800,256,50,1.0,13.304650961875488,1051.8097511454423
59,lyapunov_greedy_oracle,1,800,256,50,1.0,17.684607051708845,973.7179903904473
60,lyapunov_greedy_oracle,1,800,256,50,1.0,14.724642669570088,905.8718630139896
61,lyapunov_greedy_oracle,1,800,256,50,1.0,5.465121601727898,929.7525788423404
62,lyapunov_greedy_oracle,1,800,256,50,1.0,14.325625450871138,861.5184110015086
63,lyapunov_greedy_oracle,1,800,256,50,1.0,6.50630235638814,834.7406087716764
64,lyapunov_greedy_oracle,1,800,256,50,1.0,1.4898983758770719,1000.4562839230914
65,lyapunov_greedy_oracle,1,800,256,50,1.0,17.36901377895191,1022.7995550652353
66,lyapunov_greedy_oracle,1,800,256,50,1.0,10.986367071309642,1116.2890254255162
67,lyapunov_greedy_oracle,1,800,256,50,1.0,12.323498610445103,1084.8118372397985
68,lyapunov_greedy_oracle,1,800,256,50,1.0,7.399725918490656,1300.0475681011985
69,lyapunov_greedy_oracle,1,800,256,50,1.0,6.657972604899021,1050.2525107420438
70,lyapunov_greedy_oracle,1,800,256,50,1.0,8.065842833061616,1010.6359422652557
71,lyapunov_greedy_oracle,1,800,256,50,1.0,14.956431847188526,1381.6363970646353
72,lyapunov_greedy_oracle,1,800,256,50,1.0,22.486477960369434,865.4616344292264
73,lyapunov_greedy_oracle,1,800,256,50,1.0,16.929552043603618,1096.8962165847545
74,lyapunov_greedy_oracle,1,800,256,50,1.0,15.436379677202186,918.2775938098375
75,lyapunov_greedy_oracle,1,800,256,50,1.0,19.234611334282228,1096.7915853005816
76,lyapunov_greedy_oracle,1,800,256,50,1.0,15.911610867749333,1158.2259446825342
77,lyapunov_greedy_oracle,1,800,256,50,1.0,11.833072607947472,1011.6079367704439
78,lyapunov_greedy_oracle,1,800,256,50,1.0,14.898837627755949,774.494164256731
79,lyapunov_greedy_oracle,1,800,256,50,1.0,7.313778207057169,627.3587849592325
80,lyapunov_greedy_oracle,1,800,256,50,1.0,5.41508178070894,985.9802519498335
81,lyapunov_greedy_oracle,1,800,256,50,1.0,3.529081081136609,1024.7994141109934
82,lyapunov_greedy_oracle,1,800,256,50,1.0,11.80849075539513,932.694734744643
83,lyapunov_greedy_oracle,1,800,256,50,1.0,5.075001981292997,1177.767263971648
84,lyapunov_greedy_oracle,1,800,256,50,1.0,10.132797435123841,833.7319671440865
85,lyapunov_greedy_oracle,1,800,256,50,1.0,3.028932150091208,1204.6371318752151
86,lyapunov_greedy_oracle,1,800,256,50,1.0,7.7808216115418745,1003.4861875536626
87,lyapunov_greedy_oracle,1,800,256,50,1.0,13.322946440857573,706.6904578968428
88,lyapunov_greedy_oracle,1,800,256,50,1.0,11.518362932137215,964.1915809419824
89,lyapunov_greedy_oracle,1,800,256,50,1.0,11.249103416563072,927.107784763897
90,lyapunov_greedy_oracle,1,800,256,50,1.0,6.435409521946692,1210.7992116698363
91,lyapunov_greedy_oracle,1,800,256,50,1.0,10.015253543533877,1217.899519142773
92,lyapunov_greedy_oracle,1,800,256,50,1.0,-1.0455941966242772,777.564220320209
93,lyapunov_greedy_oracle,1,800,256,50,1.0,6.505602047665278,1025.1090503195128
94,lyapunov_greedy_oracle,1,800,256,50,1.0,1.713863394319759,1078.3587079642896
95,lyapunov_greedy_oracle,1,800,256,50,1.0,18.55419504565263,924.9358286036781
96,lyapunov_greedy_oracle,1,800,256,50,1.0,9.375791826703322,869.0981722767331
97,lyapunov_greedy_oracle,1,800,256,50,1.0,10.312127489241709,893.2648408169581
98,lyapunov_greedy_oracle,1,800,256,50,1.0,10.149855159450821,827.9320896005228
99,lyapunov_greedy_oracle,1,800,256,50,1.0,8.47031037410719,1029.0742673853192
100,lyapunov_greedy_oracle,1,800,256,50,1.0,13.867731226841551,858.4449191278334
101,lyapunov_greedy_oracle,1,800,256,50,1.0,14.090272092718699,1182.0770993362435
102,lyapunov_greedy_oracle,1,800,256,50,1.0,6.965115956217505,1235.3804079510446
103,lyapunov_greedy_oracle,1,800,256,50,1.0,11.011199560409159,902.3167993290339
104,lyapunov_greedy_oracle,1,800,256,50,1.0,16.040261587108745,761.1973950803809
105,lyapunov_greedy_oracle,1,800,256,50,1.0,8.101739469966937,848.1157928293553
106,lyapunov_greedy_oracle,1,800,256,50,1.0,6.655924548289958,979.6000322047727
107,lyapunov_greedy_oracle,1,800,256,50,1.0,14.062249409876824,611.3123759690561
108,lyapunov_greedy_oracle,1,800,256,50,1.0,7.5028730957875736,660.0687745074539
109,lyapunov_greedy_oracle,1,800,256,50,1.0,10.603346875420213,1499.4328769024328
110,lyapunov_greedy_oracle,1,800,256,50,1.0,11.817403065948042,1252.767473531774
111,lyapunov_greedy_oracle,1,800,256,50,1.0,10.071246449685095,939.7563629966554
112,lyapunov_greedy_oracle,1,800,256,50,1.0,7.837414948381481,968.6581477765023
113,lyapunov_greedy_oracle,1,800,256,50,1.0,10.931985950553466,925.0934497831047
114,lyapunov_greedy_oracle,1,800,256,50,1.0,11.007892095956398,603.8686765930257
115,lyapunov_greedy_oracle,1,800,256,50,1.0,12.399851100891073,1000.4072155839574
116,lyapunov_greedy_oracle,1,800,256,50,1.0,19.880177214392393,1020.3207968852167
117,lyapunov_greedy_oracle,1,800,256,50,1.0,4.749310637554713,845.0043265693259
118,lyapunov_greedy_oracle,1,800,256,50,1.0,2.70362162209429,849.4249088526545
119,lyapunov_greedy_oracle,1,800,256,50,1.0,17.386077463606263,834.16642925577
120,lyapunov_greedy_oracle,1,800,256,50,1.0,3.8107737930632544,1060.772721368283
121,lyapunov_greedy_oracle,1,800,256,50,1.0,7.351330769818002,1138.7697419644994
122,lyapunov_greedy_oracle,1,800,256,50,1.0,10.24617370261173,752.5071623188362
123,lyapunov_greedy_oracle,1,800,256,50,1.0,-1.8436922720178561,910.5016604081678
124,lyapunov_greedy_oracle,1,800,256,50,1.0,8.291195176426323,1184.928023445923
125,lyapunov_greedy_oracle,1,800,256,50,1.0,9.259869328572979,982.1554159716771
126,lyapunov_greedy_oracle,1,800,256,50,1.0,19.30024297723043,1140.1754807024354
127,lyapunov_greedy_oracle,1,800,256,50,1.0,6.82059337313178,1393.6131733948155
128,lyapunov_greedy_oracle,1,800,256,50,1.0,12.748480696142224,989.3672424761579
129,lyapunov_greedy_oracle,1,800,256,50,1.0,13.65223184329904,935.599937789059
130,lyapunov_greedy_oracle,1,800,256,50,1.0,6.459562597523361,1038.0771780800308
131,lyapunov_greedy_oracle,1,800,256,50,1.0,10.526969288302777,924.5423260428413
132,lyapunov_greedy_oracle,1,800,256,50,1.0,9.152076784811396,998.7796690508197
133,lyapunov_greedy_oracle,1,800,256,50,1.0,3.953426981121324,792.7937274442567
134,lyapunov_greedy_oracle,1,800,256,50,1.0,13.134762640991482,1047.2721093264283
135,lyapunov_greedy_oracle,1,800,256,50,1.0,11.401316039812766,1077.9661660185382
136,lyapunov_greedy_oracle,1,800,256,50,1.0,5.377566191676139,1115.157674932252
137,lyapunov_greedy_oracle,1,800,256,50,1.0,18.38996689869841,795.9670230414786
138,lyapunov_greedy_oracle,1,800,256,50,1.0,6.297017148134895,760.5640879960313
139,lyapunov_greedy_oracle,1,800,256,50,1.0,21.048491346145873,1120.3407468656303
140,lyapunov_greedy_oracle,1,800,256,50,1.0,5.864880421606152,781.5711590688217
141,lyapunov_greedy_oracle,1,800,256,50,1.0,-0.33617687164180765,1048.6922652595238
142,lyapunov_greedy_oracle,1,800,256,50,1.0,17.59158274867461,802.7409547596912
143,lyapunov_greedy_oracle,1,800,256,50,1.0,3.3929904850788315,701.9601566896081
144,lyapunov_greedy_oracle,1,800,256,50,1.0,14.135249721578619,908.980307511192
145,lyapunov_greedy_oracle,1,800,256,50,1.0,7.943488876120938,611.6111348541742
146,lyapunov_greedy_oracle,1,800,256,50,1.0,7.630911313805689,989.7070687940378
147,lyapunov_greedy_oracle,1,800,256,50,1.0,17.52230586449771,1416.9693329689371
148,lyapunov_greedy_oracle,1,800,256,50,1.0,9.548274815793665,1040.311946071799
149,lyapunov_greedy_oracle,1,800,256,50,1.0,5.776701414428754,956.1759929702577
150,lyapunov_greedy_oracle,1,800,256,50,1.0,12.243880913729619,1033.9700810977254
151,lyapunov_greedy_oracle,1,800,256,50,1.0,11.513402587703474,824.9952355104551
152,lyapunov_greedy_oracle,1,800,256,50,1.0,14.349841717950492,1087.449030301945
153,lyapunov_greedy_oracle,1,800,256,50,1.0,12.442429540280173,1355.318888245769
154,lyapunov_greedy_oracle,1,800,256,50,1.0,5.762606320131992,1256.495395632913
155,lyapunov_greedy_oracle,1,800,256,50,1.0,15.179929891416101,1044.8380931606223
156,lyapunov_greedy_oracle,1,800,256,50,1.0,12.550426648298078,1060.7444020308426
157,lyapunov_greedy_oracle,1,800,256,50,1.0,7.1750415111926635,826.7378013437667
158,lyapunov_greedy_oracle,1,800,256,50,1.0,13.111252249243677,858.8570085117357
159,lyapunov_greedy_oracle,1,800,256,50,1.0,4.770816707128781,1620.4845643092622
160,lyapunov_greedy_oracle,1,800,256,50,1.0,13.320434899863448,1131.6832537415785
161,lyapunov_greedy_oracle,1,800,256,50,1.0,-2.70718598486393,1161.8067887441152
162,lyapunov_greedy_oracle,1,800,256,50,1.0,15.150911820053013,1100.8824500830008
163,lyapunov_greedy_oracle,1,800,256,50,1.0,12.549787379088215,729.0200416394098
164,lyapunov_greedy_oracle,1,800,256,50,1.0,16.876364478715658,875.6872374725386
165,lyapunov_greedy_oracle,1,800,256,50,1.0,3.8713494202911436,1419.83183686813
166,lyapunov_greedy_oracle,1,800,256,50,1.0,5.384357486160488,920.871608396703
167,lyapunov_greedy_oracle,1,800,256,50,1.0,10.039700369816817,616.3665765812871
168,lyapunov_greedy_oracle,1,800,256,50,1.0,16.40987086055136,978.51270612307
169,lyapunov_greedy_oracle,1,800,256,50,1.0,19.627948769535216,906.1724637526795
170,lyapunov_greedy_oracle,1,800,256,50,1.0,4.893331057960441,1032.7286125338362
171,lyapunov_greedy_oracle,1,800,256,50,1.0,9.349965969493846,1106.6701317814318
172,lyapunov_greedy_oracle,1,800,256,50,1.0,14.152859994070532,943.601124645778
173,lyapunov_greedy_oracle,1,800,256,50,1.0,13.835389465744118,978.4696105310456
174,lyapunov_greedy_oracle,1,800,256,50,1.0,1.1640792022915036,1131.3501085385722
175,lyapunov_greedy_oracle,1,800,256,50,1.0,6.2422442411847605,795.8572582458379
176,lyapunov_greedy_oracle,1,800,256,50,1.0,17.249234104325033,1115.9648746028522
177,lyapunov_greedy_oracle,1,800,256,50,1.0,7.679394938778136,1085.8277966017868
178,lyapunov_greedy_oracle,1,800,256,50,1.0,16.094305481692874,1125.2888672177007
179,lyapunov_greedy_oracle,1,800,256,50,1.0,13.090394102037928,1004.3161728172475
180,lyapunov_greedy_oracle,1,800,256,50,1.0,0.7842276088432243,1073.3854567219896
181,lyapunov_greedy_oracle,1,800,256,50,1.0,10.096695738349569,1152.701777484665
182,lyapunov_greedy_oracle,1,800,256,50,1.0,12.978348929238619,738.1494778862512
183,lyapunov_greedy_oracle,1,800,256,50,1.0,8.668213252923046,1065.5951719103864
184,lyapunov_greedy_oracle,1,800,256,50,1.0,9.114041697697244,584.3203240045311
185,lyapunov_greedy_oracle,1,800,256,50,1.0,13.597927752127115,1025.1563459160334
186,lyapunov_greedy_oracle,1,800,256,50,1.0,6.911446014817866,956.3872803832365
187,lyapunov_greedy_oracle,1,800,256,50,1.0,18.02227270258782,1244.0295758546984
188,lyapunov_greedy_oracle,1,800,256,50,1.0,17.720092447518446,910.2367548702185
189,lyapunov_greedy_oracle,1,800,256,50,1.0,12.892615343008485,842.2112275648705
190,lyapunov_greedy_oracle,1,800,256,50,1.0,10.405318880271386,1147.3616909353514
191,lyapunov_greedy_oracle,1,800,256,50,1.0,14.08682757303746,1161.7057299293388
192,lyapunov_greedy_oracle,1,800,256,50,1.0,9.428676579436225,872.0895172069717
193,lyapunov_greedy_oracle,1,800,256,50,1.0,11.114941333237025,1017.4146154535512
194,lyapunov_greedy_oracle,1,800,256,50,1.0,7.677240889366242,950.5244752132113
195,lyapunov_greedy_oracle,1,800,256,50,1.0,7.518719500628379,968.6883131360928
196,lyapunov_greedy_oracle,1,800,256,50,1.0,-0.6093834051685398,946.0550875948778
197,lyapunov_greedy_oracle,1,800,256,50,1.0,6.851957713959274,1231.4217639004123
198,lyapunov_greedy_oracle,1,800,256,50,1.0,9.081170809911384,1210.6902955721937
199,lyapunov_greedy_oracle,1,800,256,50,1.0,11.677169226226663,726.7512864896421
200,lyapunov_greedy_oracle,1,800,256,50,1.0,20.36065580036419,803.506424322629
201,lyapunov_greedy_oracle,1,800,256,50,1.0,17.40384766954353,1210.9559437299608
202,lyapunov_greedy_oracle,1,800,256,50,1.0,12.092840001932519,734.7898655590046
203,lyapunov_greedy_oracle,1,800,256,50,1.0,11.707258499208123,952.6580354339401
204,lyapunov_greedy_oracle,1,800,256,50,1.0,7.943291545784165,1073.1854121114743
205,lyapunov_greedy_oracle,1,800,256,50,1.0,11.363282749595886,671.9534626542099
206,lyapunov_greedy_oracle,1,800,256,50,1.0,1.0524981367356698,1243.5537074008157
207,lyapunov_greedy_oracle,1,800,256,50,1.0,14.445003725185499,957.8857266152498
208,lyapunov_greedy_oracle,1,800,256,50,1.0170369490413687,6.752964993052721,1056.9593537293597
209,lyapunov_greedy_oracle,1,800,256,50,1.0,8.509783114339992,1250.560584599045
210,lyapunov_greedy_oracle,1,800,256,50,1.0,8.74973972020825,1137.7837657344649
211,lyapunov_greedy_oracle,1,800,256,50,1.0,7.673134543430853,863.0161346235925
212,lyapunov_greedy_oracle,1,800,256,50,1.0,11.593916851471361,903.5586587280374
213,lyapunov_greedy_oracle,1,800,256,50,1.0,19.543881525167986,1028.9555086039434
214,lyapunov_greedy_oracle,1,800,256,50,1.0,14.115924556494802,812.5549961517754
215,lyapunov_greedy_oracle,1,800,256,50,1.0,9.724910024598897,822.3945719848555
216,lyapunov_greedy_oracle,1,800,256,50,1.0,13.2437181613892,1045.9378457904795
217,lyapunov_greedy_oracle,1,800,256,50,1.0820427105462236,7.219549413881015,999.6197170449884
218,lyapunov_greedy_oracle,1,800,256,50,1.0,10.515357812082001,974.3258768013088
219,lyapunov_greedy_oracle,1,800,256,50,1.0,6.438129188035714,1164.8259472276177
220,lyapunov_greedy_oracle,1,800,256,50,1.0,7.139241414400399,960.9574934910892
221,lyapunov_greedy_oracle,1,800,256,50,1.0,1.7191898791434355,817.4136832559881
222,lyapunov_greedy_oracle,1,800,256,50,1.0367919580887985,2.8167303029240296,1099.0794230591544
223,lyapunov_greedy_oracle,1,800,256,50,1.0,5.596275370571741,872.0887766063752
224,lyapunov_greedy_oracle,1,800,256,50,1.0774004431982245,13.712903050874772,1161.4973655506512
225,lyapunov_greedy_oracle,1,800,256,50,1.0,8.842573719256027,641.8613154986558
226,lyapunov_greedy_oracle,1,800,256,50,1.076977367407276,19.64938949531132,845.1533262953142
227,lyapunov_greedy_oracle,1,800,256,50,1.0,13.349458276273173,1151.0654477748492
228,lyapunov_greedy_oracle,1,800,256,50,1.1891456044557986,4.946077682661631,1183.6675977597806
229,lyapunov_greedy_oracle,1,800,256,50,1.0,9.927014173221707,1152.4996019471623
230,lyapunov_greedy_oracle,1,800,256,50,1.0,0.37401487145747936,1153.2350480150837
231,lyapunov_greedy_oracle,1,800,256,50,1.0023575130375846,7.6542010601848895,910.2189335733098
232,lyapunov_greedy_oracle,1,800,256,50,1.1388460836246452,10.992304000297004,1036.0020943713812
233,lyapunov_greedy_oracle,1,800,256,50,1.0357421788436718,11.014798242899685,802.8893734728168
234,lyapunov_greedy_oracle,1,800,256,50,1.0466737200063823,16.23034379582643,907.8407490313173
235,lyapunov_greedy_oracle,1,800,256,50,1.1141341105531781,10.553185601848416,884.1943681469456
236,lyapunov_greedy_oracle,1,800,256,50,1.079740876476012,11.435854090381923,927.5847438513371
237,lyapunov_greedy_oracle,1,800,256,50,1.0,1.1206848069297966,603.5135821630636
238,lyapunov_greedy_oracle,1,800,256,50,1.1127492863961221,11.684393363942648,1013.072002971544
239,lyapunov_greedy_oracle,1,800,256,50,1.0355407212339334,12.997292971522185,1333.7073204492103
240,lyapunov_greedy_oracle,1,800,256,50,1.1208743765546818,17.036950606542163,937.893404969401
241,lyapunov_greedy_oracle,1,800,256,50,1.0,0.6484101471293862,1112.6155587993587
242,lyapunov_greedy_oracle,1,800,256,50,1.135663175683299,14.669096606068795,1348.933514874533
243,lyapunov_greedy_oracle,1,800,256,50,1.128067872072341,8.48017350375435,1358.745697105057
244,lyapunov_greedy_oracle,1,800,256,50,1.1279526724849798,0.35893100076430784,778.8255381875396
245,lyapunov_greedy_oracle,1,800,256,50,1.192148332248078,9.465171833076978,1214.2470328056868
246,lyapunov_greedy_oracle,1,800,256,50,1.1283019199623074,10.070940581300183,857.6105060283917
247,lyapunov_greedy_oracle,1,800,256,50,1.1635409353248196,11.679323444354871,1185.5792176437126
248,lyapunov_greedy_oracle,1,800,256,50,1.1136880573984238,11.35525055476964,971.2171860580042
249,lyapunov_greedy_oracle,1,800,256,50,1.1708920410398096,10.218569086379356,1079.2572058945827
250,lyapunov_greedy_oracle,1,800,256,50,1.1870187082611092,12.25252058054181,990.7567180207304
251,lyapunov_greedy_oracle,1,800,256,50,1.1297692514296607,5.799384878290302,1135.2480746347994
252,lyapunov_greedy_oracle,1,800,256,50,1.0557013778729227,5.793484771358672,696.0691620714082
253,lyapunov_greedy_oracle,1,800,256,50,1.0452666760163458,-0.07748746371851745,1116.5269435665589
254,lyapunov_greedy_oracle,1,800,256,50,1.1169228246489618,8.269814188177717,1007.1113699045767
255,lyapunov_greedy_oracle,1,800,256,50,1.2405298785220857,6.008410898262303,1043.763635169192
256,lyapunov_greedy_oracle,1,800,256,50,1.0283616356174663,6.172733288967953,1078.206466614916
257,lyapunov_greedy_oracle,1,800,256,50,1.1836980179364114,2.2914118082928114,1120.1470963569654
258,lyapunov_greedy_oracle,1,800,256,50,1.0856914958262704,11.038276948988466,1382.5790303659494
259,lyapunov_greedy_oracle,1,800,256,50,1.1610454100166328,12.634534078636284,1004.9567820381526
260,lyapunov_greedy_oracle,1,800,256,50,1.0586900811790985,5.977127665411106,766.6214141573037
261,lyapunov_greedy_oracle,1,800,256,50,1.1296299380674097,5.730591734203816,985.4976732770081
262,lyapunov_greedy_oracle,1,800,256,50,1.1357693254215413,17.576375066020795,965.0794751839996
263,lyapunov_greedy_oracle,1,800,256,50,1.1647639027800245,12.269257706655392,1199.9020408456977
264,lyapunov_greedy_oracle,1,800,256,50,1.0,14.010430177567478,1206.1895456580787
265,lyapunov_greedy_oracle,1,800,256,50,1.0776064001121213,12.218468611979192,1474.734650092517
266,lyapunov_greedy_oracle,1,800,256,50,1.1972985821662956,5.286877839158294,792.1401975186216
267,lyapunov_greedy_oracle,1,800,256,50,1.129414671674602,12.06507728437734,981.1408344146043
268,lyapunov_greedy_oracle,1,800,256,50,1.2044742525296652,9.125550227077369,791.074131621554
269,lyapunov_greedy_oracle,1,800,256,50,1.0101499556976583,12.073693227766585,800.730174878647
270,lyapunov_greedy_oracle,1,800,256,50,1.0147337736928836,9.565147421683504,843.8566430361595
271,lyapunov_greedy_oracle,1,800,256,50,1.142476907730973,15.94352141661248,1049.723708176364
272,lyapunov_greedy_oracle,1,800,256,50,1.3897757647323141,11.939245621978008,879.6906524906959
273,lyapunov_greedy_oracle,1,800,256,50,1.099481015670798,17.98722500617722,949.7199281007055
274,lyapunov_greedy_oracle,1,800,256,50,1.210214347299814,0.6900542170658532,844.6785437944892
275,lyapunov_greedy_oracle,1,800,256,50,1.1235227169190818,3.7374362705887156,1260.4241716477948
276,lyapunov_greedy_oracle,1,800,256,50,1.256590025637399,8.173001184433485,1011.1390240417744
277,lyapunov_greedy_oracle,1,800,256,50,1.099373821971288,5.1199011767036,887.0187811318352
278,lyapunov_greedy_oracle,1,800,256,50,1.1547634723296643,12.96993438747594,1317.6952361657127
279,lyapunov_greedy_oracle,1,800,256,50,1.1957311972734037,5.05518085488324,1307.53237189817
280,lyapunov_greedy_oracle,1,800,256,50,1.0759012175263842,6.350434671274412,944.0095069810217
281,lyapunov_greedy_oracle,1,800,256,50,1.1657925265179485,-2.1100395066494553,1140.1670583319988
282,lyapunov_greedy_oracle,1,800,256,50,1.1001656710967234,15.84690728390613,1019.2985456200836
283,lyapunov_greedy_oracle,1,800,256,50,1.292264083903785,6.01072164023344,1025.6668191957122
284,lyapunov_greedy_oracle,1,800,256,50,1.47123402697935,12.538673431495832,898.3650304395351
285,lyapunov_greedy_oracle,1,800,256,50,1.2176574452063067,11.744232463860063,1087.7257786387406
286,lyapunov_greedy_oracle,1,800,256,50,1.1360931583188631,5.634958911805254,1439.3876297982877
287,lyapunov_greedy_oracle,1,800,256,50,1.224605143015717,12.39820048036071,1395.4850199711527
288,lyapunov_greedy_oracle,1,800,256,50,1.2476553928186187,9.80869939495821,1069.221444912156
289,lyapunov_greedy_oracle,1,800,256,50,1.288702870319105,5.863404391592778,829.317300743302
290,lyapunov_greedy_oracle,1,800,256,50,1.3327422570508418,8.715107997433723,929.0302621378352
291,lyapunov_greedy_oracle,1,800,256,50,1.2959837249115906,5.965622103644291,1410.1690389149903
292,lyapunov_greedy_oracle,1,800,256,50,1.2220406721963388,11.409640015254803,1064.7348571035168
293,lyapunov_greedy_oracle,1,800,256,50,1.213108576758218,19.302770974862163,1018.6700372669493
294,lyapunov_greedy_oracle,1,800,256,50,1.1891141690972287,5.90095593841268,984.1981375691354
295,lyapunov_greedy_oracle,1,800,256,50,1.4525994996752079,3.0754276668072897,1260.9054552229663
296,lyapunov_greedy_oracle,1,800,256,50,1.2466723692738417,13.544791161576757,934.3804857880236
297,lyapunov_greedy_oracle,1,800,256,50,1.2551477320103392,6.166077612045438,1032.530249715929
298,lyapunov_greedy_oracle,1,800,256,50,1.3376732092870083,14.533147695608708,835.9894918076558
299,lyapunov_greedy_oracle,1,800,256,50,1.2823225854584597,11.245902695996401,1275.4018628421484
300,lyapunov_greedy_oracle,1,800,256,50,1.3699970483702413,7.065635907428892,937.6105025457084
301,lyapunov_greedy_oracle,1,800,256,50,1.2380213825859243,10.905097491632215,903.5687851763512
302,lyapunov_greedy_oracle,1,800,256,50,1.2489594000285833,2.4763750626838474,1150.987489724925
303,lyapunov_greedy_oracle,1,800,256,50,1.2438809466203922,3.7445846896806003,757.2127297531529
304,lyapunov_greedy_oracle,1,800,256,50,1.3097050609537235,11.233691872293328,823.6027553419891
