t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
155,safe_linucb,3,400,256,50,1.0,7.97768685704353,1206.4763227400697
156,safe_linucb,3,400,256,50,1.0,11.06915670255619,1185.3875731300013
157,safe_linucb,3,400,256,50,1.0,3.6703019949034132,709.9909574253561
158,safe_linucb,3,400,256,50,1.0,9.721191623363241,922.2749050317993
159,safe_linucb,3,400,256,50,1.0,14.340119088547208,1015.5705195565927
160,safe_linucb,3,400,256,50,1.0,16.60587899615503,1134.8451861320636
161,safe_linucb,3,400,256,50,1.0,10.04826835103145,1159.8217613196502
162,safe_linucb,3,400,256,50,1.0,5.622840588323192,1234.5647372610806
163,safe_linucb,3,400,256,50,1.0,17.7921613055452,1110.8820310734193
164,safe_linucb,3,400,256,50,1.0,8.642476689851392,1181.6121218634385
165,safe_linucb,3,400,256,50,1.0,15.43280767651445,938.4826472199213
166,safe_linucb,3,400,256,50,1.0,6.416486320204799,699.9005821247001
167,safe_linucb,3,400,256,50,1.0,5.799898488403007,1175.4707538089312
168,safe_linucb,3,400,256,50,1.0,18.05311168460647,1296.5448916428163
169,safe_linucb,3,400,256,50,1.0,9.187052195279872,804.8457482761553
170,safe_linucb,3,400,256,50,1.0,4.149355207309306,1213.6972652305715
171,safe_linucb,3,400,256,50,1.0,10.419698108518507,1083.3069559681908
172,safe_linucb,3,400,256,50,1.0,13.01513616231917,1009.2670612671889
173,safe_linucb,3,400,256,50,1.0,17.45683372324848,634.251293645378
174,safe_linucb,3,400,256,50,1.0,11.07659080578096,1128.456474167611
175,safe_linucb,3,400,256,50,1.0,3.1231294813471475,664.3334316878713
176,safe_linucb,3,400,256,50,1.0,9.825136519223323,935.0202060451406
177,safe_linucb,3,400,256,50,1.0,14.23255478609872,1002.7493889667846
178,safe_linucb,3,400,256,50,1.0,2.049906009376828,753.0158946696149
179,safe_linucb,3,400,256,50,1.0,2.2226010407883026,987.8842471785207
180,safe_linucb,3,400,256,50,1.0,7.265509075065346,1287.7611682476659
181,safe_linucb,3,400,256,50,1.0,12.851576988477571,1021.6799153620683
182,safe_linucb,3,400,256,50,1.0,16.756690398922398,1120.6084515413665
183,safe_linucb,3,400,256,50,1.0,9.683958446649024,861.6633421616106
184,safe_linucb,3,400,256,50,1.0,16.15274410997441,695.8302240788254
185,safe_linucb,3,400,256,50,1.0,9.072043182061348,816.846913337401
186,safe_linucb,3,400,256,50,1.0,9.968967987296821,1172.4799822090504
187,safe_linucb,3,400,256,50,1.0,12.303384704546053,897.7684639356603
188,safe_linucb,3,400,256,50,1.0,6.9525621648810185,550.3110658013561
189,safe_linucb,3,400,256,50,1.0,-0.55459347211257,914.6682762916414
190,safe_linucb,3,400,256,50,1.0,15.404424973731135,1057.5705164414017
191,safe_linucb,3,400,256,50,1.0,8.454716509033059,1123.597120778039
192,safe_linucb,3,400,256,50,1.0,0.35880876418824315,1455.3959438316924
193,safe_linucb,3,400,256,50,1.0,6.812068302850765,778.9166227529263
194,safe_linucb,3,400,256,50,1.0,13.577272673151192,1001.2762782015759
195,safe_linucb,3,400,256,50,1.0,7.176734729212985,1033.6189377968003
196,safe_linucb,3,400,256,50,1.0,15.994864565584463,684.6444777107714
197,safe_linucb,3,400,256,50,1.0,1.9544020436254463,960.2500711829925
198,safe_linucb,3,400,256,50,1.0,12.52541395870027,1112.6063440343887
199,safe_linucb,3,400,256,50,1.0,14.910489085281615,818.0078861145065
200,safe_linucb,3,400,256,50,1.0,5.007113922249636,1299.0159250604706
201,safe_linucb,3,400,256,50,1.0,11.153128035366425,953.0429389875804
202,safe_linucb,3,400,256,50,1.0,6.212927031657095,1080.8185321186927
203,safe_linucb,3,400,256,50,1.0,10.6139992710154,1111.3878763731466
204,safe_linucb,3,400,256,50,1.0,10.600994072436096,1091.276030101426
205,safe_linucb,3,400,256,50,1.0,16.338731918973217,1316.6795404851218
206,safe_linucb,3,400,256,50,1.0,10.909852237385461,887.0936176156429
207,safe_linucb,3,400,256,50,1.0,11.029609211193529,1070.722549189763
208,safe_linucb,3,400,256,50,1.0,12.097254829258846,777.1130252973692
209,safe_linucb,3,400,256,50,1.0,10.88410944732268,973.4451889335165
210,safe_linucb,3,400,256,50,1.0,12.00557692486545,1315.2191586970666
211,safe_linucb,3,400,256,50,1.0,9.73106508813507,1233.7405320293706
212,safe_linucb,3,400,256,50,1.0,21.783479148344547,867.8141359525016
213,safe_linucb,3,400,256,50,1.0,3.888904056931773,963.7958266643793
214,safe_linucb,3,400,256,50,1.0,12.254588328083413,1292.8375271918535
215,safe_linucb,3,400,256,50,1.0,10.280967248543712,710.1851776842758
216,safe_linucb,3,400,256,50,1.0,4.440564550736493,954.0317004140314
217,safe_linucb,3,400,256,50,1.0,10.497983295219024,1142.9964107618023
218,safe_linucb,3,400,256,50,1.0,16.977428908664628,1313.8715239868345
219,safe_linucb,3,400,256,50,1.0,7.616949243156382,1374.4081764031948
220,safe_linucb,3,400,256,50,1.0,13.656506880428484,1023.246673012733
221,safe_linucb,3,400,256,50,1.0,13.20943771801677,847.9101704506851
222,safe_linucb,3,400,256,50,1.0,10.985366622504266,1155.3172371340859
223,safe_linucb,3,400,256,50,1.0,13.116504027059397,817.7626130950158
224,safe_linucb,3,400,256,50,1.0,0.5455929664125296,1114.757462507166
225,safe_linucb,3,400,256,50,1.0,11.876811526587506,1008.4529079115636
226,safe_linucb,3,400,256,50,1.0,13.81887738279102,1184.6825843991212
227,safe_linucb,3,400,256,50,1.0,2.7294312166066046,876.4458186823827
228,safe_linucb,3,400,256,50,1.0,-1.4963604509577326,766.4404417579606
229,safe_linucb,3,400,256,50,1.0,16.964731284014583,863.5008424594089
230,safe_linucb,3,400,256,50,1.0,12.145313062380314,822.2538248782939
231,safe_linucb,3,400,256,50,1.0,5.166088399611091,982.534114222523
232,safe_linucb,3,400,256,50,1.0,12.288102123582593,1021.4436348917633
233,safe_linucb,3,400,256,50,1.0,14.356185523452904,1204.4841918566121
234,safe_linucb,3,400,256,50,1.0,17.154559050943064,1110.720651151321
235,safe_linucb,3,400,256,50,1.0,17.22689418696997,968.8464579729211
236,safe_linucb,3,400,256,50,1.0,9.114216988105344,990.8756093305421
237,safe_linucb,3,400,256,50,1.0,6.452580245593066,862.1376986324651
238,safe_linucb,3,400,256,50,1.0,7.535451520524853,689.595649349178
239,safe_linucb,3,400,256,50,1.0,-0.3440943912569754,793.826772376931
240,safe_linucb,3,400,256,50,1.0,19.014238186312394,1026.9262532692424
241,safe_linucb,3,400,256,50,1.0,4.594373628488155,1357.014533538526
242,safe_linucb,3,400,256,50,1.0,10.443102773530283,934.5812605335036
243,safe_linucb,3,400,256,50,1.0,4.055702016741062,904.8787903160181
244,safe_linucb,3,400,256,50,1.0,9.760655349548628,604.1572239535985
245,safe_linucb,3,400,256,50,1.0,13.401585408697825,799.6323519603003
246,safe_linucb,3,400,256,50,1.0,15.201988317664622,1217.2529821906921
247,safe_linucb,3,400,256,50,1.0,3.347974913600501,1281.0864385945051
248,safe_linucb,3,400,256,50,1.0,15.324470190161287,1247.6044160168258
249,safe_linucb,3,400,256,50,1.0,7.285174162218141,361.2610870028111
250,safe_linucb,3,400,256,50,1.0,12.147744811805325,1375.5660347749222
251,safe_linucb,3,400,256,50,1.0,21.07041013068044,1068.272862082431
252,safe_linucb,3,400,256,50,1.0,3.8360602677909137,937.6003143908711
253,safe_linucb,3,400,256,50,1.0,7.812859507474318,929.1523246684185
254,safe_linucb,3,400,256,50,1.0,10.471650820844221,742.0622655430402
255,safe_linucb,3,400,256,50,1.0,7.423273623889895,1128.7681462072176
256,safe_linucb,3,400,256,50,1.0,4.237350089103655,927.0812857958124
257,safe_linucb,3,400,256,50,1.0,10.465239870652008,1310.361106164407
258,safe_linucb,3,400,256,50,1.0,-2.671123206152986,1027.6371340946243
259,safe_linucb,3,400,256,50,1.0,-0.6747724260613435,1010.119121398017
260,safe_linucb,3,400,256,50,1.0,17.255178427717368,847.6949089356192
261,safe_linucb,3,400,256,50,1.0,4.357445732443855,1281.1432161681112
262,safe_linucb,3,400,256,50,1.0,10.677621726139984,691.0741486079289
263,safe_linucb,3,400,256,50,1.0,14.049226271481789,858.1007385849891
264,safe_linucb,3,400,256,50,1.0,9.195076587495791,1094.5118692073236
265,safe_linucb,3,400,256,50,1.0,15.862108225260153,1266.840744809133
266,safe_linucb,3,400,256,50,1.0,8.441535284236117,965.0165020344623
267,safe_linucb,3,400,256,50,1.0,12.075122336942558,1215.5942834508737
268,safe_linucb,3,400,256,50,1.0,6.073354468206202,1054.5797572014035
269,safe_linucb,3,400,256,50,1.0,18.486694125285013,1120.6081295830438
270,safe_linucb,3,400,256,50,1.0,10.289389383185114,842.994143501313
271,safe_linucb,3,400,256,50,1.0,9.245621596590853,1049.1957931152117
272,safe_linucb,3,400,256,50,1.0,5.184854869252859,726.2266572347753
273,safe_linucb,3,400,256,50,1.0,11.69052561187178,858.1856174877285
274,safe_linucb,3,400,256,50,1.0,22.767667071679824,1096.3455349147027
275,safe_linucb,3,400,256,50,1.0,15.740177187121043,1191.5366256250704
276,safe_linucb,3,400,256,50,1.0,9.96406016406829,863.9413124849282
277,safe_linucb,3,400,256,50,1.0,16.744623585101294,1078.6785873212773
278,safe_linucb,3,400,256,50,1.0,11.827253280771012,1083.998754521376
279,safe_linucb,3,400,256,50,1.0,9.34550157815266,1087.2966008240433
280,safe_linucb,3,400,256,50,1.0,3.8422455687146897,1066.8208154744073
281,safe_linucb,3,400,256,50,1.0,5.633189934701179,984.8245083504964
282,safe_linucb,3,400,256,50,1.0,17.326490908153417,458.0263150830018
283,safe_linucb,3,400,256,50,1.0,15.574508674195139,1109.641881820949
284,safe_linucb,3,400,256,50,1.0,18.337713109787913,1206.0229780121213
285,safe_linucb,3,400,256,50,1.0,4.32206044145445,765.9129329652235
286,safe_linucb,3,400,256,50,1.0,14.803123355707585,935.566619642231
287,safe_linucb,3,400,256,50,1.0,12.070803937499795,981.3944353611952
288,safe_linucb,3,400,256,50,1.0,26.257973846620274,1071.679335571327
289,safe_linucb,3,400,256,50,1.0,8.017245438948365,1104.4254168418581
290,safe_linucb,3,400,256,50,1.0,2.753817809377349,1279.3130054096018
291,safe_linucb,3,400,256,50,1.0,13.857361250607028,1207.2167609970604
292,safe_linucb,3,400,256,50,1.0,10.911996134207708,1060.4620100936575
293,safe_linucb,3,400,256,50,1.0,9.044678130232667,744.3693704090731
294,safe_linucb,3,400,256,50,1.0,15.746568705754154,832.1177836046119
295,safe_linucb,3,400,256,50,1.0,12.650859419250633,785.3284201130931
296,safe_linucb,3,400,256,50,1.0,11.70963580346338,973.965087319748
297,safe_linucb,3,400,256,50,1.0,12.164038560500655,822.55181739249
298,safe_linucb,3,400,256,50,1.0,10.893782330054544,1120.7036933927334
299,safe_linucb,3,400,256,50,1.0,9.991632273378977,1424.0278021352601
300,safe_linucb,3,400,256,50,1.0,-1.6501866816293607,835.1847574328577
301,safe_linucb,3,400,256,50,1.0,8.194185135061737,1038.495166558536
302,safe_linucb,3,400,256,50,1.0,13.244920310039031,775.153232581913
303,safe_linucb,3,400,256,50,1.0,8.504914249660791,1000.7387436983759
304,safe_linucb,3,400,256,50,1.0,6.902054721663804,1092.0923000624955
305,safe_linucb,3,400,256,50,1.0,4.014806909976469,883.0395290540783
306,safe_linucb,3,400,256,50,1.0,9.421471386732833,1003.8668003193404
307,safe_linucb,3,400,256,50,1.0,7.136069152095483,912.5263885512213
308,safe_linucb,3,400,256,50,1.0,8.249203380996862,1279.6291175742774
309,safe_linucb,3,400,256,50,1.0,9.6357051319068,1034.6571089656736
310,safe_linucb,3,400,256,50,1.0,8.664075672021198,876.5245352609468
311,safe_linucb,3,400,256,50,1.0,18.71765349824851,935.6971569271059
312,safe_linucb,3,400,256,50,1.0,6.1606111423402155,1167.7186199213616
313,safe_linucb,3,400,256,50,1.0,1.9372741466624142,1322.529353464531
314,safe_linucb,3,400,256,50,1.0,6.020610648060119,1101.7908886654386
315,safe_linucb,3,400,256,50,1.0,9.871590005940078,1133.6365487167507
316,safe_linucb,3,400,256,50,1.0,6.680447534078295,1319.0814482892763
317,safe_linucb,3,400,256,50,1.0,6.324492769887406,1415.4728234744161
318,safe_linucb,3,400,256,50,1.0,7.939869965105821,1192.0484834258682
319,safe_linucb,3,400,256,50,1.0,10.633210775785367,797.3700079903826
320,safe_linucb,3,400,256,50,1.0,9.104420143883955,1179.8072825419054
321,safe_linucb,3,400,256,50,1.0,11.035347010500871,671.6941324978465
322,safe_linucb,3,400,256,50,1.0,12.248876240011324,1114.2474557370526
323,safe_linucb,3,400,256,50,1.0,13.636506134992102,1176.95139047234
324,safe_linucb,3,400,256,50,1.0,24.04314677548771,859.3029103372498
325,safe_linucb,3,400,256,50,1.0,8.014583708044405,936.5607628649714
326,safe_linucb,3,400,256,50,1.0,11.02174707640254,885.2663277615509
327,safe_linucb,3,400,256,50,1.0,16.986345707495467,1190.6139548599022
328,safe_linucb,3,400,256,50,1.0,4.671384359729832,963.3956153362333
329,safe_linucb,3,400,256,50,1.0,8.894403216371588,1212.2827685464142
330,safe_linucb,3,400,256,50,1.0,12.5578558658132,960.7130423267927
331,safe_linucb,3,400,256,50,1.0,11.913618373527033,1137.1520010073214
332,safe_linucb,3,400,256,50,1.0,13.725481019116042,1004.2242682127841
333,safe_linucb,3,400,256,50,1.0,14.819197607533125,1110.6083371907303
334,safe_linucb,3,400,256,50,1.0,12.171549605853244,889.6735251744492
335,safe_linucb,3,400,256,50,1.0,20.305416448456256,999.3607121835825
336,safe_linucb,3,400,256,50,1.0,4.132792634627972,883.5330147741901
337,safe_linucb,3,400,256,50,1.0,16.019106086063157,1118.3086888077241
338,safe_linucb,3,400,256,50,1.0,18.25470771392742,986.9595011824829
339,safe_linucb,3,400,256,50,1.0,3.7336054630713047,1147.5700698897826
340,safe_linucb,3,400,256,50,1.0,11.923266676269183,1113.0565053330631
341,safe_linucb,3,400,256,50,1.0,6.919257456631914,970.7693438825565
342,safe_linucb,3,400,256,50,1.0,4.610872147598587,1290.0892305672664
343,safe_linucb,3,400,256,50,1.0,12.729097629997305,954.9696211077161
344,safe_linucb,3,400,256,50,1.0,13.420868794197332,937.3403943550236
345,safe_linucb,3,400,256,50,1.0,20.60208321905694,844.4594755223995
346,safe_linucb,3,400,256,50,1.0,5.1125112536307675,766.5595712574645
347,safe_linucb,3,400,256,50,1.0,3.5072275155662878,1043.6005903054745
348,safe_linucb,3,400,256,50,1.0,9.579312580837414,843.770553739789
349,safe_linucb,3,400,256,50,1.0,16.783630964054392,1067.8934526498927
350,safe_linucb,3,400,256,50,1.0,10.836554225877093,719.0757904267407
351,safe_linucb,3,400,256,50,1.0,9.142597105340197,894.1773782108718
352,safe_linucb,3,400,256,50,1.0,15.08367485688801,1000.4545822544526
353,safe_linucb,3,400,256,50,1.0,6.128849005746886,1018.476103326305
354,safe_linucb,3,400,256,50,1.0,5.698442630109727,1109.1413076889658
355,safe_linucb,3,400,256,50,1.0,12.831757549522024,1251.270871959468
356,safe_linucb,3,400,256,50,1.0,12.081043799077026,862.1514710743025
357,safe_linucb,3,400,256,50,1.0,13.183785767312099,1101.830781761375
358,safe_linucb,3,400,256,50,1.0,9.553838307212349,1187.5306544249856
359,safe_linucb,3,400,256,50,1.0,13.232943948293954,613.3168932669291
360,safe_linucb,3,400,256,50,1.0,13.731283323667558,859.8868843960906
361,safe_linucb,3,400,256,50,1.0,7.519111224065599,900.004506682384
362,safe_linucb,3,400,256,50,1.0,7.954783313533959,1076.476372250036
363,safe_linucb,3,400,256,50,1.0,3.7606617874028405,789.4891172303992
364,safe_linucb,3,400,256,50,1.0,5.686162012096883,1188.4066053309982
365,safe_linucb,3,400,256,50,1.0,2.8712246761796267,1270.1574961958245
366,safe_linucb,3,400,256,50,1.0,8.926862917569546,968.5054304472039
367,safe_linucb,3,400,256,50,1.0,14.88048789555045,985.5495265388834
368,safe_linucb,3,400,256,50,1.0,-1.0138179237499578,907.5323834822776
369,safe_linucb,3,400,256,50,1.0,6.812266278838564,1201.8888860953866
370,safe_linucb,3,400,256,50,1.0,4.629074963959202,723.2056575429873
371,safe_linucb,3,400,256,50,1.0,9.738501204350465,1043.1175466737182
372,safe_linucb,3,400,256,50,1.0,7.76525568853601,1148.941347081738
