t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
46,raucb_plus,3,400,128,25,1.0,17.155906328795094,935.998065529788
47,raucb_plus,3,400,128,25,1.0,12.878712879003878,966.4426231770565
48,raucb_plus,3,400,128,25,1.0,8.927577129329386,1187.2564992724613
49,raucb_plus,3,400,128,25,1.0,16.548260235369057,1076.6153045038714
50,raucb_plus,3,400,128,25,1.0,15.66528661510116,894.1720127896352
51,raucb_plus,3,400,128,25,1.0,4.212185560136374,1090.322719773038
52,raucb_plus,3,400,128,25,1.0,13.918794968611508,1084.0941801295862
53,raucb_plus,3,400,128,25,1.0,7.901111425928541,737.1622908342216
54,raucb_plus,3,400,128,25,1.0,6.003093112059441,884.6493704475179
55,raucb_plus,3,400,128,25,1.0,13.350940284933223,1217.3747568873114
56,raucb_plus,3,400,128,25,1.0,12.187430548705127,857.0420608864251
57,raucb_plus,3,400,128,25,1.0,11.608908163460699,913.9216514872244
58,raucb_plus,3,400,128,25,1.0,10.678635850171876,949.8478098585279
59,raucb_plus,3,400,128,25,1.0,8.610035744280987,1134.5301541279684
60,raucb_plus,3,400,128,25,1.0,19.693469017443242,707.6083142950706
61,raucb_plus,3,400,128,25,1.0,9.840907177520915,960.08763481541
62,raucb_plus,3,400,128,25,1.0,17.650512320119372,877.4932740035512
63,raucb_plus,3,400,128,25,1.0,18.946404203052797,991.2140492433273
64,raucb_plus,3,400,128,25,1.0,15.456134870552109,1086.6401498649104
65,raucb_plus,3,400,128,25,1.0,16.6722771911839,990.942111044777
66,raucb_plus,3,400,128,25,1.0,-2.7706175449518415,908.7938261729155
67,raucb_plus,3,400,128,25,1.0,9.76931465716135,874.7000235962166
68,raucb_plus,3,400,128,25,1.0,7.823836467889182,1204.1468744750075
69,raucb_plus,3,400,128,25,1.0,11.543226450522479,926.6102851715112
70,raucb_plus,3,400,128,25,1.0,8.71167705399403,1008.42551260573
71,raucb_plus,3,400,128,25,1.0,16.25675062399898,1063.5594251352234
72,raucb_plus,3,400,128,25,1.0,9.629057147860204,832.6720353968685
73,raucb_plus,3,400,128,25,1.0,6.34424472870146,897.1737953742276
74,raucb_plus,3,400,128,25,1.0,18.862726160607945,1012.9762321409415
75,raucb_plus,3,400,128,25,1.0,10.138891098821546,1311.412128098006
76,raucb_plus,3,400,128,25,1.0,14.955485276392755,1105.8045181924294
77,raucb_plus,3,400,128,25,1.0,9.20539207135171,444.1576782517885
78,raucb_plus,3,400,128,25,1.0,6.710487405606943,1151.002409416019
79,raucb_plus,3,400,128,25,1.0,15.037134507724229,1332.909522970566
80,raucb_plus,3,400,128,25,1.0,15.150088635810446,1036.6134006465822
81,raucb_plus,3,400,128,25,1.0,10.009918961981725,941.1863479127097
82,raucb_plus,3,400,128,25,1.0,11.97923550567544,1112.374956012155
83,raucb_plus,3,400,128,25,1.0,5.381185225655802,911.2014839015716
84,raucb_plus,3,400,128,25,1.0,15.75988527064272,1146.825313587494
85,raucb_plus,3,400,128,25,1.0,11.874289727967069,778.9558387693695
86,raucb_plus,3,400,128,25,1.0,3.4474771145284855,914.1285376074065
87,raucb_plus,3,400,128,25,1.0,7.797068326521867,637.438878951212
88,raucb_plus,3,400,128,25,1.0,4.287564580798245,997.5372928738891
89,raucb_plus,3,400,128,25,1.0,14.815394178876817,1196.5086212577228
90,raucb_plus,3,400,128,25,1.0,12.352780004379806,1245.1601014187922
91,raucb_plus,3,400,128,25,1.0,17.570543291386528,951.848429289737
92,raucb_plus,3,400,128,25,1.0,10.217421472161513,1152.2675294765572
93,raucb_plus,3,400,128,25,1.0,10.060285192826182,844.0448844425538
94,raucb_plus,3,400,128,25,1.0,15.979197906944654,986.0826791836892
95,raucb_plus,3,400,128,25,1.0,2.604122702774456,628.9441963891281
96,raucb_plus,3,400,128,25,1.0,24.30758836243293,1319.8690902004746
97,raucb_plus,3,400,128,25,1.0,14.20928849215399,739.6853881228901
98,raucb_plus,3,400,128,25,1.0,17.812723073444854,960.2077620006903
99,raucb_plus,3,400,128,25,1.0,4.732823956180187,933.3833620214826
100,raucb_plus,3,400,128,25,1.0,6.260608251343568,897.1229103727759
101,raucb_plus,3,400,128,25,1.0,10.097316227265054,948.9306881574065
102,raucb_plus,3,400,128,25,1.0,10.448406992576677,731.4698117446902
103,raucb_plus,3,400,128,25,1.0,7.562154528146808,998.6789814607243
104,raucb_plus,3,400,128,25,1.0,9.14762519658388,1084.5068665152842
105,raucb_plus,3,400,128,25,1.0,15.552434617769705,822.7427213933976
106,raucb_plus,3,400,128,25,1.0,14.886696261512594,1216.6798886769275
107,raucb_plus,3,400,128,25,1.0,11.186250488759988,1172.0484515607563
108,raucb_plus,3,400,128,25,1.0,9.861172309196343,982.8223907068942
109,raucb_plus,3,400,128,25,1.0,9.059610224044237,1221.3899469047315
110,raucb_plus,3,400,128,25,1.0,19.304873722326533,1007.3223356605097
111,raucb_plus,3,400,128,25,1.0,5.083191008730725,838.331699615216
112,raucb_plus,3,400,128,25,1.0,12.791390571847188,1057.2889546165354
113,raucb_plus,3,400,128,25,1.0,7.966376475612355,1387.504050481385
114,raucb_plus,3,400,128,25,1.0,22.11358408090411,1155.2265966654415
115,raucb_plus,3,400,128,25,1.0,9.734186946225412,1352.5635729291298
116,raucb_plus,3,400,128,25,1.0,-2.186112628386983,1112.7493943207278
117,raucb_plus,3,400,128,25,1.0,14.530652277157067,837.8539226613586
118,raucb_plus,3,400,128,25,1.0,9.526171748566751,942.0913787794161
119,raucb_plus,3,400,128,25,1.0,8.482489569188635,1103.3513688198998
120,raucb_plus,3,400,128,25,1.0,16.639725742818626,1216.6771401027895
121,raucb_plus,3,400,128,25,1.0,-0.264178711206144,997.2535728861526
122,raucb_plus,3,400,128,25,1.0,20.66730649176674,1264.9006279698908
123,raucb_plus,3,400,128,25,1.0,3.9225297301677466,826.4339348480792
124,raucb_plus,3,400,128,25,1.0,13.743724188090003,660.9043124722962
125,raucb_plus,3,400,128,25,1.0,15.75372056648694,1063.5955541357323
126,raucb_plus,3,400,128,25,1.0,6.8787444952792995,1501.5510612676376
127,raucb_plus,3,400,128,25,1.0,5.274039035262898,1268.9981868248829
128,raucb_plus,3,400,128,25,1.0,8.264984624483965,1315.0857512856771
129,raucb_plus,3,400,128,25,1.0,-0.6007932444167885,878.7458401516243
130,raucb_plus,3,400,128,25,1.0,13.267212168488026,1190.7825374285605
131,raucb_plus,3,400,128,25,1.0,12.494402997380526,816.9646691714968
132,raucb_plus,3,400,128,25,1.0,4.900857896042905,952.2843801977431
133,raucb_plus,3,400,128,25,1.0,3.415230222939246,1203.259871905336
134,raucb_plus,3,400,128,25,1.0,3.555989793755736,1327.3810507911414
135,raucb_plus,3,400,128,25,1.0,7.375942183782566,840.8270868047426
136,raucb_plus,3,400,128,25,1.0,11.733903561300473,519.7725863343885
137,raucb_plus,3,400,128,25,1.0,5.6944274533796255,1078.555015100053
138,raucb_plus,3,400,128,25,1.0,7.762543406534991,1040.8406619049185
139,raucb_plus,3,400,128,25,1.0,14.236982765103843,989.7197696711505
140,raucb_plus,3,400,128,25,1.0,12.568331748053254,971.2463048404079
141,raucb_plus,3,400,128,25,1.0,-0.6158499978446823,879.9139805832007
142,raucb_plus,3,400,128,25,1.0,17.116317906173748,936.0147182102628
143,raucb_plus,3,400,128,25,1.0,5.755209482223805,1084.167325731656
144,raucb_plus,3,400,128,25,1.0,3.353067873533181,1204.5862370536547
145,raucb_plus,3,400,128,25,1.0,17.20119937795401,1108.7377391924297
146,raucb_plus,3,400,128,25,1.0,6.435303164604773,942.8793474705739
147,raucb_plus,3,400,128,25,1.0,3.9746046525200924,787.6733529379476
148,raucb_plus,3,400,128,25,1.0,16.499408600395153,556.5434083757331
149,raucb_plus,3,400,128,25,1.0,14.994756033760167,689.1882028367115
150,raucb_plus,3,400,128,25,1.0,3.267436940638305,992.0272630389385
151,raucb_plus,3,400,128,25,1.0,11.724724735224278,992.9070582211187
152,raucb_plus,3,400,128,25,1.0,8.536087699284913,850.7667839143055
153,raucb_plus,3,400,128,25,1.0,-2.65169745518139,1007.020152647746
154,raucb_plus,3,400,128,25,1.0,16.067780481698517,1039.6282464513713
155,raucb_plus,3,400,128,25,1.0,9.756607313855056,1107.1634134965093
156,raucb_plus,3,400,128,25,1.0,2.0283028604686972,1038.7802865952358
157,raucb_plus,3,400,128,25,1.0,19.884680974191426,1198.2425895272636
158,raucb_plus,3,400,128,25,1.0,3.9254901799702457,810.1737787925624
159,raucb_plus,3,400,128,25,1.0,14.163973182650675,991.0358329344782
160,raucb_plus,3,400,128,25,1.0,12.142608939452403,792.2228294576928
161,raucb_plus,3,400,128,25,1.0,4.757191167842403,1059.1398224346535
162,raucb_plus,3,400,128,25,1.0,14.15209306789594,1029.3360544948507
163,raucb_plus,3,400,128,25,1.0,6.664432630439078,1033.3149358022092
164,raucb_plus,3,400,128,25,1.0,3.2514520035992156,980.5483930364728
165,raucb_plus,3,400,128,25,1.0,10.284528648632483,755.6104198889177
166,raucb_plus,3,400,128,25,1.0,9.295064965874598,1039.0179670015834
167,raucb_plus,3,400,128,25,1.0,17.303950590603478,695.2359611449103
168,raucb_plus,3,400,128,25,1.0,11.524032134511915,896.1391678360937
169,raucb_plus,3,400,128,25,1.0,7.035603040893755,1297.9059763670116
170,raucb_plus,3,400,128,25,1.0,6.2496447921759435,1249.6960617177278
171,raucb_plus,3,400,128,25,1.0,7.165716450914113,781.8856241292509
172,raucb_plus,3,400,128,25,1.0,13.995783541369882,1224.5607878317803
173,raucb_plus,3,400,128,25,1.0,7.128351415118361,796.1951039689764
174,raucb_plus,3,400,128,25,1.0,7.73883014784137,1193.5376260055295
175,raucb_plus,3,400,128,25,1.0,4.460002160233425,1248.964745683767
176,raucb_plus,3,400,128,25,1.0,3.121697940514516,1043.5236881271712
177,raucb_plus,3,400,128,25,1.0,11.330144069629101,941.6751172006205
178,raucb_plus,3,400,128,25,1.0,13.552187750918193,1291.0595833209634
179,raucb_plus,3,400,128,25,1.0,8.767833826839162,1057.5948307705623
180,raucb_plus,3,400,128,25,1.0,2.5391633069838546,979.1483863765797
181,raucb_plus,3,400,128,25,1.0,6.348093797986134,858.1888407112108
182,raucb_plus,3,400,128,25,1.0,14.496669504099021,1171.9469672085195
183,raucb_plus,3,400,128,25,1.0,10.735302644520583,1049.0885930675825
184,raucb_plus,3,400,128,25,1.0,7.541556629843373,589.0266060827997
185,raucb_plus,3,400,128,25,1.0,1.4863677343651691,1024.0120662448646
186,raucb_plus,3,400,128,25,1.0,14.86279487128444,989.1298885055911
187,raucb_plus,3,400,128,25,1.0,14.04083669797576,1166.0892260308487
188,raucb_plus,3,400,128,25,1.0,12.767984618729352,851.3866627730044
189,raucb_plus,3,400,128,25,1.0,7.223742444063997,980.7449692233613
190,raucb_plus,3,400,128,25,1.0,9.541653649462402,995.8280405808866
191,raucb_plus,3,400,128,25,1.0,8.544069603213124,590.600905609552
192,raucb_plus,3,400,128,25,1.0,8.67853872539198,709.7555012277032
193,raucb_plus,3,400,128,25,1.0,11.200500474551918,1082.7534048832733
194,raucb_plus,3,400,128,25,1.0,0.5621737287379567,1210.0282200957413
195,raucb_plus,3,400,128,25,1.0,2.2079149509557574,1094.409042293857
196,raucb_plus,3,400,128,25,1.0,12.895648489350926,1193.9749055406282
197,raucb_plus,3,400,128,25,1.0,11.240357112320146,1277.8153796492504
198,raucb_plus,3,400,128,25,1.0,8.423187482416687,875.8937000208031
199,raucb_plus,3,400,128,25,1.0,9.892192849360338,643.786275194853
200,raucb_plus,3,400,128,25,1.0,6.253229455089819,860.4961905195432
201,raucb_plus,3,400,128,25,1.0,10.789720373697591,1092.6517314232508
202,raucb_plus,3,400,128,25,1.0,11.10293139061265,1377.364004804185
203,raucb_plus,3,400,128,25,1.0,3.113492139715465,1531.9491848047523
204,raucb_plus,3,400,128,25,1.0,17.65130935490608,965.2025162503875
205,raucb_plus,3,400,128,25,1.0,11.84104463744612,890.771048731653
206,raucb_plus,3,400,128,25,1.0,8.293918092159602,959.1859604122097
207,raucb_plus,3,400,128,25,1.0,12.47404404652245,727.9577774946723
208,raucb_plus,3,400,128,25,1.0,14.391017283332223,1030.339806013017
209,raucb_plus,3,400,128,25,1.0,9.220651888523713,946.8931437177899
210,raucb_plus,3,400,128,25,1.0,12.972547840214338,644.6717940177361
211,raucb_plus,3,400,128,25,1.0,0.011848193914378413,654.1952396051644
212,raucb_plus,3,400,128,25,1.0,16.578032009859697,1006.3616742302071
213,raucb_plus,3,400,128,25,1.0,7.479709286999788,916.6141073660415
214,raucb_plus,3,400,128,25,1.0,10.830484268340385,898.0355539286275
215,raucb_plus,3,400,128,25,1.0,14.874490558275438,1341.7151348238062
216,raucb_plus,3,400,128,25,1.0,17.52050024691088,1090.9342838973455
217,raucb_plus,3,400,128,25,1.0,8.991220289302442,697.5253202749782
218,raucb_plus,3,400,128,25,1.0,12.806286906601917,566.4395671428557
219,raucb_plus,3,400,128,25,1.0,14.512576346877298,785.8778791002477
220,raucb_plus,3,400,128,25,1.0,8.753941064022131,1193.7187057106669
221,raucb_plus,3,400,128,25,1.0,-2.344601992014507,1098.2162722925846
222,raucb_plus,3,400,128,25,1.0,14.087905613325981,724.5528599549957
223,raucb_plus,3,400,128,25,1.0,6.361935519498954,1061.229816766065
224,raucb_plus,3,400,128,25,1.0,3.6800731630093804,1275.9691812705562
225,raucb_plus,3,400,128,25,1.0,0.002896095743579963,954.4672317268178
226,raucb_plus,3,400,128,25,1.0,-2.405623991699308,929.2599744863525
227,raucb_plus,3,400,128,25,1.0,9.91316579427456,1171.5590171908482
228,raucb_plus,3,400,128,25,1.0,6.641011197759379,736.6846274004706
229,raucb_plus,3,400,128,25,1.0,4.78278570098057,1071.390345462593
230,raucb_plus,3,400,128,25,1.0,11.506277643056011,1012.3322318230555
231,raucb_plus,3,400,128,25,1.0,16.182705913433338,898.4417721885019
232,raucb_plus,3,400,128,25,1.0,4.744236607951395,1033.6585185640924
233,raucb_plus,3,400,128,25,1.0,7.479096212624214,1138.4132960463955
234,raucb_plus,3,400,128,25,1.0,14.798990136915373,1005.0892084374034
235,raucb_plus,3,400,128,25,1.0,8.991032775561854,914.5004978670283
236,raucb_plus,3,400,128,25,1.0,20.43993876597522,756.6038761042191
237,raucb_plus,3,400,128,25,1.0,12.745595886916739,928.6609765711504
238,raucb_plus,3,400,128,25,1.0,11.508927064077485,890.5819902020635
239,raucb_plus,3,400,128,25,1.0,12.235122129823758,901.7647597130158
240,raucb_plus,3,400,128,25,1.0,12.545228390891626,1118.70906082906
241,raucb_plus,3,400,128,25,1.0,11.941639215448419,1003.1214319375898
242,raucb_plus,3,400,128,25,1.0,12.307812491323,1101.079988398067
243,raucb_plus,3,400,128,25,1.0,12.152941805634972,1009.3895892267628
244,raucb_plus,3,400,128,25,1.0,16.030305449000373,1061.9955677242747
245,raucb_plus,3,400,128,25,1.0,9.212811664788262,1023.9422308393206
246,raucb_plus,3,400,128,25,1.0,18.60190345090662,649.9623193105805
247,raucb_plus,3,400,128,25,1.0,4.844019346132503,794.641080834389
248,raucb_plus,3,400,128,25,1.0,15.579980692053502,1228.8668220684297
249,raucb_plus,3,400,128,25,1.0,5.914633210398094,1065.0430729372472
250,raucb_plus,3,400,128,25,1.0,16.33927993471424,737.8596641903423
251,raucb_plus,3,400,128,25,1.0,2.6626013157891393,1058.8485619843664
252,raucb_plus,3,400,128,25,1.0,13.853355858843674,699.8966339377358
253,raucb_plus,3,400,128,25,1.0,10.107950396402819,1451.2530940738739
254,raucb_plus,3,400,128,25,1.0,7.142920761509227,836.0391107002717
255,raucb_plus,3,400,128,25,1.0,9.606315559314552,1091.6498688125428
256,raucb_plus,3,400,128,25,1.0,4.941815699957536,951.4875371789802
257,raucb_plus,3,400,128,25,1.0,12.409582186038127,805.1417145634201
258,raucb_plus,3,400,128,25,1.0,9.012651363214172,762.9062203201026
259,raucb_plus,3,400,128,25,1.0,10.090825832927361,1013.869624736594
260,raucb_plus,3,400,128,25,1.0,12.253159332206039,1040.5029677598818
261,raucb_plus,3,400,128,25,1.0,10.539808079482453,966.0551508267326
262,raucb_plus,3,400,128,25,1.0,11.499141681329432,1195.0867426197115
263,raucb_plus,3,400,128,25,1.0,7.636915527422655,689.2315494135676
264,raucb_plus,3,400,128,25,1.0,3.5966654772617135,1077.7915034903958
265,raucb_plus,3,400,128,25,1.0,17.4915231136762,1076.8134477454337
266,raucb_plus,3,400,128,25,1.0,12.028804475403922,936.8268475898138
267,raucb_plus,3,400,128,25,1.0,10.181338745899646,760.6850417365027
268,raucb_plus,3,400,128,25,1.0,6.337053265440331,966.6395700609805
269,raucb_plus,3,400,128,25,1.0,14.566181666032996,603.7801594046031
270,raucb_plus,3,400,128,25,1.0,12.594972279092177,796.1229684518343
271,raucb_plus,3,400,128,25,1.0,15.777450273296173,1215.8627591079692
272,raucb_plus,3,400,128,25,1.0,11.293881585088057,973.5278162164893
273,raucb_plus,3,400,128,25,1.0,18.17040706467407,852.0322294987704
274,raucb_plus,3,400,128,25,1.0,16.95561999355027,696.0457584018891
275,raucb_plus,3,400,128,25,1.0,3.7163265491300157,934.0975053409484
276,raucb_plus,3,400,128,25,1.0,17.247497923104717,1279.2843402858994
277,raucb_plus,3,400,128,25,1.0,12.427966922096427,1437.9283003383905
278,raucb_plus,3,400,128,25,1.0,9.744248921069957,1250.4779806445567
279,raucb_plus,3,400,128,25,1.0,8.711595867946038,929.5690186915803
280,raucb_plus,3,400,128,25,1.0,0.67652434501057,772.8493806846482
281,raucb_plus,3,400,128,25,1.0,11.137239812040463,968.8731413762284
282,raucb_plus,3,400,128,25,1.0,11.328658250808068,1482.2702638635787
283,raucb_plus,3,400,128,25,1.0,4.564876086570653,964.7328249062451
284,raucb_plus,3,400,128,25,1.0,5.977943721813776,1437.3684926489523
285,raucb_plus,3,400,128,25,1.0,14.105438887417996,1257.588767665747
286,raucb_plus,3,400,128,25,1.0,16.848173452285824,799.0896756126103
287,raucb_plus,3,400,128,25,1.0,6.304308000987893,886.5520237011433
288,raucb_plus,3,400,128,25,1.0,14.089740897345651,1083.6059059821673
289,raucb_plus,3,400,128,25,1.0,8.693312360109438,923.3570988428336
290,raucb_plus,3,400,128,25,1.0,10.48034093781742,1099.0307698258607
291,raucb_plus,3,400,128,25,1.0,14.816450395823338,1010.396185264137
292,raucb_plus,3,400,128,25,1.0,13.052423997978273,987.4813935684313
293,raucb_plus,3,400,128,25,1.0,11.24877635105462,534.8637246130231
294,raucb_plus,3,400,128,25,1.0,3.9747121824079965,724.4329701408103
295,raucb_plus,3,400,128,25,1.0,17.234648637345934,967.3288007400703
296,raucb_plus,3,400,128,25,1.0,11.24998461122174,1264.0480236473584
297,raucb_plus,3,400,128,25,1.0,11.025921842656869,948.5689781061392
298,raucb_plus,3,400,128,25,1.0,7.9861961020560965,1219.4431479774157
299,raucb_plus,3,400,128,25,1.0,10.558629852676253,1028.4034362537657
300,raucb_plus,3,400,128,25,1.0,16.8745421233923,1280.5989081719304
301,raucb_plus,3,400,128,25,1.0,14.269053241820457,1397.355104148269
302,raucb_plus,3,400,128,25,1.0,10.23317602161603,932.3196048627955
303,raucb_plus,3,400,128,25,1.0,13.50980818146691,1073.3500275619544
304,raucb_plus,3,400,128,25,1.0,15.306630967899629,902.3350441806275
305,raucb_plus,3,400,128,25,1.0,20.967513377632105,964.8347642803892
306,raucb_plus,3,400,128,25,1.0,16.28140811954594,957.0802549168734
307,raucb_plus,3,400,128,25,1.0,9.96349525346566,778.5201603342118
308,raucb_plus,3,400,128,25,1.0,13.994056724905958,932.785097705945
309,raucb_plus,3,400,128,25,1.0,11.648765010556595,1228.2148849384043
310,raucb_plus,3,400,128,25,1.0,11.300774642420603,1320.3583526253092
311,raucb_plus,3,400,128,25,1.0,10.969697280074278,1190.3610909601248
312,raucb_plus,3,400,128,25,1.0,4.360084549288126,900.1849678018013
313,raucb_plus,3,400,128,25,1.0,9.425059286194617,1175.2807447781008
314,raucb_plus,3,400,128,25,1.0,12.006790901149973,583.5959810580767
315,raucb_plus,3,400,128,25,1.0,18.778569720398224,830.3521008652336
316,raucb_plus,3,400,128,25,1.0,5.9872104014256085,1028.0245928367522
317,raucb_plus,3,400,128,25,1.0,14.968258896994406,1023.0793366963716
318,raucb_plus,3,400,128,25,1.0,6.860624153491794,1176.6777855692062
319,raucb_plus,3,400,128,25,1.0,10.787030843203524,863.5706513263581
320,raucb_plus,3,400,128,25,1.0,5.699001986762784,1128.5492181894406
321,raucb_plus,3,400,128,25,1.0,13.530525207023427,1148.9008337641378
322,raucb_plus,3,400,128,25,1.0,14.893583496636989,812.6396199940725
323,raucb_plus,3,400,128,25,1.0,16.653805782379663,1189.991975674934
324,raucb_plus,3,400,128,25,1.0,10.545942360832132,837.3031160276904
325,raucb_plus,3,400,128,25,1.0,12.297091927092854,1199.555079362136
326,raucb_plus,3,400,128,25,1.0,9.357087371008157,957.9892938625876
327,raucb_plus,3,400,128,25,1.0,14.225271348154887,1047.9435875001147
328,raucb_plus,3,400,128,25,1.0,12.36018987626765,1041.756867116902
329,raucb_plus,3,400,128,25,1.0,14.631525679471359,676.9321282042383
330,raucb_plus,3,400,128,25,1.0,6.540712937600304,904.4935597035021
331,raucb_plus,3,400,128,25,1.0,14.20047559562915,640.5841572921818
332,raucb_plus,3,400,128,25,1.0,9.967263969944682,1054.4769878328088
333,raucb_plus,3,400,128,25,1.0,7.667509781412158,993.1344962461982
334,raucb_plus,3,400,128,25,1.0,4.927494777696653,915.7328672396949
335,raucb_plus,3,400,128,25,1.0,9.042333749707193,728.3254275879478
336,raucb_plus,3,400,128,25,1.0,18.330190758221296,740.5614332616472
337,raucb_plus,3,400,128,25,1.0,0.09063539223418005,936.0261944235256
338,raucb_plus,3,400,128,25,1.0,10.700770088892366,1074.9984221382465
339,raucb_plus,3,400,128,25,1.0,5.262276768771606,839.3412871715368
340,raucb_plus,3,400,128,25,1.0,3.8110263273571645,1192.1865208358493
341,raucb_plus,3,400,128,25,1.0,23.197211794165653,696.2430126266122
342,raucb_plus,3,400,128,25,1.0,14.307924141433524,1044.2148504786505
343,raucb_plus,3,400,128,25,1.0,2.0111613681354354,939.3423350105713
344,raucb_plus,3,400,128,25,1.0,8.87746337350828,1088.380521747868
345,raucb_plus,3,400,128,25,1.0,9.209063689830986,997.0009277053671
346,raucb_plus,3,400,128,25,1.0,14.921001895014978,830.2824951945959
347,raucb_plus,3,400,128,25,1.0,8.293956082199319,1307.505887177682
348,raucb_plus,3,400,128,25,1.0,5.488856949778712,1170.0237059774608
349,raucb_plus,3,400,128,25,1.0,5.387481592196672,968.5008833274987
350,raucb_plus,3,400,128,25,1.0,9.461662226007398,954.4739864111581
351,raucb_plus,3,400,128,25,1.0,7.6091416915303185,1218.6357026217552
352,raucb_plus,3,400,128,25,1.0,13.509282359790038,1023.8773075930168
353,raucb_plus,3,400,128,25,1.0,12.715811943357629,890.2122432440532
354,raucb_plus,3,400,128,25,1.0,14.595418844095018,856.3088500132591
355,raucb_plus,3,400,128,25,1.0,15.78931247898977,812.9176905192865
356,raucb_plus,3,400,128,25,1.0,7.049024155204329,892.2816955832419
357,raucb_plus,3,400,128,25,1.0,6.672691334779558,1011.1373180005182
358,raucb_plus,3,400,128,25,1.0,12.358609969692088,1157.9319566249
359,raucb_plus,3,400,128,25,1.0,5.732656809408395,1012.4388584196747
360,raucb_plus,3,400,128,25,1.0,5.506779299624867,980.560960270463
361,raucb_plus,3,400,128,25,1.0,9.21206201219516,1123.0773844968423
362,raucb_plus,3,400,128,25,1.0,13.448285347605456,1396.8659602162593
363,raucb_plus,3,400,128,25,1.0,6.605658999676651,1097.739091795289
364,raucb_plus,3,400,128,25,1.0,9.596043367971063,1104.9617842972223
365,raucb_plus,3,400,128,25,1.0,11.98020358507074,1354.3406290724497
366,raucb_plus,3,400,128,25,1.0,-0.9871436202999604,1002.5855010261887
367,raucb_plus,3,400,128,25,1.0,11.945535413435767,955.6539786126176
368,raucb_plus,3,400,128,25,1.0,18.001918446343517,1338.293915916111
369,raucb_plus,3,400,128,25,1.0,10.296058534334724,1056.1791398288094
370,raucb_plus,3,400,128,25,1.0,19.19510490791412,891.3786105636626
371,raucb_plus,3,400,128,25,1.0,10.355678691708807,799.3762191999323
372,raucb_plus,3,400,128,25,1.0,9.801683333695323,861.9990704727844
