t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
48,safe_linucb,1,100,128,50,1.0,10.549766855756905,1015.3150946841677
49,safe_linucb,1,100,128,50,1.0,8.72660774965642,916.3372085410859
50,safe_linucb,1,100,128,50,1.0,-1.2460579178068372,1037.3373770080705
51,safe_linucb,1,100,128,50,1.0,4.1133302093394795,607.2907871569159
52,safe_linucb,1,100,128,50,1.0,19.443506458090184,901.7451064695736
53,safe_linucb,1,100,128,50,1.0,5.23205678573947,639.8137961799182
54,safe_linucb,1,100,128,50,1.0,-0.6213904576705289,928.9870555894553
55,safe_linucb,1,100,128,50,1.0,6.262946678860523,649.6181496741772
56,safe_linucb,1,100,128,50,1.0,4.496428300718098,913.3532842273486
57,safe_linucb,1,100,128,50,1.0,2.9643069145894954,1228.3372485734506
58,safe_linucb,1,100,128,50,1.0,5.414823058339503,790.914650085834
59,safe_linucb,1,100,128,50,1.0,6.901758025857187,1333.2032800162697
60,safe_linucb,1,100,128,50,1.0,10.171375164705625,1189.8907727876779
61,safe_linucb,1,100,128,50,1.0,16.866321380372867,970.7881266296486
62,safe_linucb,1,100,128,50,1.0,11.786355878250518,889.3775650201347
63,safe_linucb,1,100,128,50,1.0,23.499826602029337,939.997434508605
64,safe_linucb,1,100,128,50,1.0,19.36889723571143,887.0474572419031
65,safe_linucb,1,100,128,50,1.0,10.32565694462872,1150.6071805573033
66,safe_linucb,1,100,128,50,1.0,8.643830250197178,871.4662787198469
67,safe_linucb,1,100,128,50,1.0,7.712631964812858,837.7050355739066
68,safe_linucb,1,100,128,50,1.0,15.53052379290741,1389.3677424227863
69,safe_linucb,1,100,128,50,1.0,14.449236450791979,681.3881555784656
70,safe_linucb,1,100,128,50,1.0,13.14570372446811,1206.941889244454
71,safe_linucb,1,100,128,50,1.0,0.002778165682798317,891.1845446724001
72,safe_linucb,1,100,128,50,1.0,13.704560121939757,1111.448975328464
73,safe_linucb,1,100,128,50,1.0,1.496485398129746,397.9501827323237
74,safe_linucb,1,100,128,50,1.0,3.037464178458319,947.083398983449
75,safe_linucb,1,100,128,50,1.0,11.394445681607584,768.1375866347112
76,safe_linucb,1,100,128,50,1.0,9.505918624948189,1335.910478901767
77,safe_linucb,1,100,128,50,1.0,16.798362084746756,826.4908015383346
78,safe_linucb,1,100,128,50,1.0,19.201255100721006,778.0066963608787
79,safe_linucb,1,100,128,50,1.0,17.110534652309614,977.9413131750749
80,safe_linucb,1,100,128,50,1.0,16.710908417097464,821.8598981402347
81,safe_linucb,1,100,128,50,1.0,7.541357759150295,878.8753754993827
82,safe_linucb,1,100,128,50,1.0,1.7985311068701417,1133.3835049073173
83,safe_linucb,1,100,128,50,1.0,5.356800050075522,969.9881167677993
84,safe_linucb,1,100,128,50,1.0,6.885546719799923,1050.6633207210903
85,safe_linucb,1,100,128,50,1.0,3.644772650734547,849.2331260393328
86,safe_linucb,1,100,128,50,1.0,15.173596732202263,1040.085039564572
87,safe_linucb,1,100,128,50,1.0,7.178317477943591,937.7660463032055
88,safe_linucb,1,100,128,50,1.0,17.9027423627987,1082.4557798379167
89,safe_linucb,1,100,128,50,1.0,10.594801789551864,1305.700170376398
90,safe_linucb,1,100,128,50,1.0,12.803527402132428,971.9160119838846
91,safe_linucb,1,100,128,50,1.0,14.493221346907287,1189.2715919631542
92,safe_linucb,1,100,128,50,1.0,6.868590826670902,988.2331597552143
93,safe_linucb,1,100,128,50,1.0,9.313426135827275,998.4967240218589
94,safe_linucb,1,100,128,50,1.0,1.975434143895681,714.472451087202
95,safe_linucb,1,100,128,50,1.0,9.29666927521495,1333.9183281207079
96,safe_linucb,1,100,128,50,1.0,19.512335697212073,885.4451476860331
97,safe_linucb,1,100,128,50,1.0,15.788692265688809,639.8499014922193
98,safe_linucb,1,100,128,50,1.0,11.670655074113302,896.2184211909338
99,safe_linucb,1,100,128,50,1.0,12.726875211428773,1109.7963192779093
100,safe_linucb,1,100,128,50,1.0,18.05990252811514,841.9965394671251
101,safe_linucb,1,100,128,50,1.0,4.692961137959346,1173.5108900026187
102,safe_linucb,1,100,128,50,1.0,24.483385160628437,949.0841176094073
103,safe_linucb,1,100,128,50,1.0,7.257597970788919,970.2960257839301
104,safe_linucb,1,100,128,50,1.0,15.775983206971139,1121.5118639576206
105,safe_linucb,1,100,128,50,1.0,26.236623667699885,1049.7015484787241
106,safe_linucb,1,100,128,50,1.0,3.646529707060128,895.681783007649
107,safe_linucb,1,100,128,50,1.0,15.345699908467772,905.1899387412303
108,safe_linucb,1,100,128,50,1.0,3.252206228466963,1014.5452904870383
109,safe_linucb,1,100,128,50,1.0,14.967211898759771,926.8875672360568
110,safe_linucb,1,100,128,50,1.0,9.932947683915685,998.1280669993304
111,safe_linucb,1,100,128,50,1.0,1.6268400486741914,940.6442064312438
112,safe_linucb,1,100,128,50,1.0,8.529268908258604,940.722355689765
113,safe_linucb,1,100,128,50,1.0,16.069818990850774,1115.8018516369082
114,safe_linucb,1,100,128,50,1.0,13.493774645830221,924.0808060735965
115,safe_linucb,1,100,128,50,1.0,-0.26776209805841944,721.0845106893914
116,safe_linucb,1,100,128,50,1.0,18.62820931087319,1010.9829465644503
117,safe_linucb,1,100,128,50,1.0,11.536899364210404,934.8734955091011
118,safe_linucb,1,100,128,50,1.0,16.65264197717847,739.34714192659
119,safe_linucb,1,100,128,50,1.0,0.9327806946930242,1162.540502260504
120,safe_linucb,1,100,128,50,1.0,5.612511933857286,1210.0911419830695
121,safe_linucb,1,100,128,50,1.0,17.41875746028348,844.568840261986
122,safe_linucb,1,100,128,50,1.0,10.635489099202033,990.4926456835767
123,safe_linucb,1,100,128,50,1.0,9.654465433886013,630.9530715999081
124,safe_linucb,1,100,128,50,1.0,16.52203812099771,1121.7748140517801
125,safe_linucb,1,100,128,50,1.0,6.528450817899566,1036.9989936723673
126,safe_linucb,1,100,128,50,1.0,15.496720944562236,916.934889137052
127,safe_linucb,1,100,128,50,1.0,15.280594904733697,921.0685578349144
128,safe_linucb,1,100,128,50,1.0,7.633980425223023,805.5488411587085
129,safe_linucb,1,100,128,50,1.0,15.34910251366142,1300.4148593680045
130,safe_linucb,1,100,128,50,1.0,13.234445401402768,1346.8215270210105
131,safe_linucb,1,100,128,50,1.0,7.194171395096705,627.6159619501595
132,safe_linucb,1,100,128,50,1.0,6.075266358818473,875.3501364466662
133,safe_linucb,1,100,128,50,1.0,11.312699175962761,1279.3747859981356
134,safe_linucb,1,100,128,50,1.0,10.822242687522388,648.7028036863333
135,safe_linucb,1,100,128,50,1.0,7.068843819891429,667.239135161326
136,safe_linucb,1,100,128,50,1.0,9.163277072140204,890.6703033258561
137,safe_linucb,1,100,128,50,1.0,2.4519559757994527,1348.773949739637
138,safe_linucb,1,100,128,50,1.0,9.16686023874254,1232.4999774267947
139,safe_linucb,1,100,128,50,1.0,5.386679012778567,947.4684462914879
140,safe_linucb,1,100,128,50,1.0,10.123658840872968,891.4822136563998
141,safe_linucb,1,100,128,50,1.0,24.68082382482759,978.5606912297786
142,safe_linucb,1,100,128,50,1.0,5.936513659325445,1048.1362954003916
143,safe_linucb,1,100,128,50,1.0,7.283951969086835,1012.7118704295222
144,safe_linucb,1,100,128,50,1.0,3.29837518116107,999.4519925256726
145,safe_linucb,1,100,128,50,1.0,6.347745044980548,1022.4330672558481
146,safe_linucb,1,100,128,50,1.0,10.19489585344283,938.9466841504288
147,safe_linucb,1,100,128,50,1.0,8.987924621749741,1137.1658246077657
148,safe_linucb,1,100,128,50,1.0,12.745528757816263,1050.2326831378084
149,safe_linucb,1,100,128,50,1.0,12.7571239975074,970.8040847920028
150,safe_linucb,1,100,128,50,1.0,13.98661160042697,1172.351873469786
151,safe_linucb,1,100,128,50,1.0,8.986659733794232,872.1980903642313
152,safe_linucb,1,100,128,50,1.0,5.380906076460727,869.490569359966
153,safe_linucb,1,100,128,50,1.0,10.528146598700204,1253.1737599028818
154,safe_linucb,1,100,128,50,1.0,20.6963439102118,1353.9785969199215
155,safe_linucb,1,100,128,50,1.0,8.396842835651338,936.9323724676207
156,safe_linucb,1,100,128,50,1.0,7.073776307347872,911.6894969363204
157,safe_linucb,1,100,128,50,1.0,-0.22031047648580326,1066.582262284739
158,safe_linucb,1,100,128,50,1.0,12.694508320244204,1277.873702060889
159,safe_linucb,1,100,128,50,1.0,13.863055315076497,1488.950258215019
160,safe_linucb,1,100,128,50,1.0,8.561507063990163,750.062022334159
161,safe_linucb,1,100,128,50,1.0,6.527222971297025,857.2719109150946
162,safe_linucb,1,100,128,50,1.0,9.682406538721562,1098.9054894334106
163,safe_linucb,1,100,128,50,1.0,10.961850866652446,1030.9710844139559
164,safe_linucb,1,100,128,50,1.0,12.417813935128644,1019.1046626647322
165,safe_linucb,1,100,128,50,1.0,7.397373576790081,1029.5063537506214
166,safe_linucb,1,100,128,50,1.0,10.340851601483068,927.6617669017492
167,safe_linucb,1,100,128,50,1.0,7.178616824063813,1179.2159976000469
168,safe_linucb,1,100,128,50,1.0,8.7982154480535,700.1595174642991
169,safe_linucb,1,100,128,50,1.0,15.093753257911603,833.372640130363
170,safe_linucb,1,100,128,50,1.0,1.6022234532288966,1138.200738127099
171,safe_linucb,1,100,128,50,1.0,13.377724866521277,1005.4934323578386
172,safe_linucb,1,100,128,50,1.0,8.182686305342534,1019.9845290975677
173,safe_linucb,1,100,128,50,1.0,4.796799498302221,739.8397886339789
174,safe_linucb,1,100,128,50,1.0,7.216452726720286,890.3919979944382
175,safe_linucb,1,100,128,50,1.0,12.71030467931759,1427.4927092395865
176,safe_linucb,1,100,128,50,1.0,6.637329824653022,1110.981314458246
177,safe_linucb,1,100,128,50,1.0,15.460247995740577,1244.394604979216
178,safe_linucb,1,100,128,50,1.0,10.882022863553935,1135.6201579432252
179,safe_linucb,1,100,128,50,1.0,15.919991219488209,1110.6367434516376
180,safe_linucb,1,100,128,50,1.0,12.76393456181352,1282.1435134959331
181,safe_linucb,1,100,128,50,1.0,4.038162073816256,987.3392531434155
182,safe_linucb,1,100,128,50,1.0,10.192082559273151,951.3822956682377
183,safe_linucb,1,100,128,50,1.0,13.738440960378636,748.7264373956599
184,safe_linucb,1,100,128,50,1.0,7.870579378918363,1260.7567204803604
185,safe_linucb,1,100,128,50,1.0,6.222315263022656,1305.7049120145414
186,safe_linucb,1,100,128,50,1.0,9.271449489021466,1199.7272901567533
187,safe_linucb,1,100,128,50,1.0,10.356113308701751,1407.1795644810334
188,safe_linucb,1,100,128,50,1.0,16.668521486157342,719.1625413879758
189,safe_linucb,1,100,128,50,1.0,14.147428272805248,1354.34204551038
190,safe_linucb,1,100,128,50,1.0,12.135578781824815,977.5108688456867
191,safe_linucb,1,100,128,50,1.0,7.181469432934379,888.8588562218348
192,safe_linucb,1,100,128,50,1.0,13.441293411064514,1113.3350521899447
193,safe_linucb,1,100,128,50,1.0,9.360402020531186,1062.7311500542655
194,safe_linucb,1,100,128,50,1.0,15.455686376262411,1123.222460514145
195,safe_linucb,1,100,128,50,1.0,6.100326256292802,945.8947347725618
196,safe_linucb,1,100,128,50,1.0,3.5351767293901073,940.871474425927
197,safe_linucb,1,100,128,50,1.0,11.664123476125035,1137.452751906128
198,safe_linucb,1,100,128,50,1.0,6.9041006383276,1159.0780952281993
199,safe_linucb,1,100,128,50,1.0,10.374972735380572,656.3136012174286
200,safe_linucb,1,100,128,50,1.0,9.90591565988953,1241.703118521199
201,safe_linucb,1,100,128,50,1.0,6.449902043079389,732.6130889192664
202,safe_linucb,1,100,128,50,1.0,10.92441562823262,1254.1369013392991
203,safe_linucb,1,100,128,50,1.0,5.845259560598858,1105.6648786761477
204,safe_linucb,1,100,128,50,1.0,14.050943401685842,1091.2096177821613
205,safe_linucb,1,100,128,50,1.0,4.92673612904012,1349.2106927225304
206,safe_linucb,1,100,128,50,1.0,8.637562916477885,1064.1677821343571
207,safe_linucb,1,100,128,50,1.0,11.281862441954251,912.0357902066044
208,safe_linucb,1,100,128,50,1.0,18.86866714610909,759.6655624039258
209,safe_linucb,1,100,128,50,1.0,8.956847733923453,1096.2136925517325
210,safe_linucb,1,100,128,50,1.0,14.536244884009012,699.5795908333494
211,safe_linucb,1,100,128,50,1.0,6.73163249387607,844.0027253202935
212,safe_linucb,1,100,128,50,1.0,5.1560482864352455,861.0079093256373
213,safe_linucb,1,100,128,50,1.0,4.4185549568023665,897.0186445662545
214,safe_linucb,1,100,128,50,1.0,19.46671886618207,844.1117432878386
215,safe_linucb,1,100,128,50,1.0,14.519364080916992,1080.1088420079832
216,safe_linucb,1,100,128,50,1.0,14.826604958098699,884.6064047559435
217,safe_linucb,1,100,128,50,1.0,6.66273198356959,1056.6963327755147
218,safe_linucb,1,100,128,50,1.0,10.59109479599987,1114.4556311554693
219,safe_linucb,1,100,128,50,1.0,4.750352335514375,460.62939118065174
220,safe_linucb,1,100,128,50,1.0,11.267006344705335,1270.2619265404803
221,safe_linucb,1,100,128,50,1.0,17.16873288432329,1202.4538208490178
222,safe_linucb,1,100,128,50,1.0,7.5401233914092565,1146.689323966976
223,safe_linucb,1,100,128,50,1.0,12.893899577158342,1068.7982191486626
224,safe_linucb,1,100,128,50,1.0,13.758652982223802,904.8783289192631
225,safe_linucb,1,100,128,50,1.0,8.006533627535843,952.3168991413845
226,safe_linucb,1,100,128,50,1.0,12.357954304264645,1324.4285065557106
227,safe_linucb,1,100,128,50,1.0,9.169896890079581,900.8118085888963
228,safe_linucb,1,100,128,50,1.0,15.667228078049131,969.4484461943787
229,safe_linucb,1,100,128,50,1.0,5.939784248358883,748.212943138896
230,safe_linucb,1,100,128,50,1.0,15.189808002627348,1234.3978629851797
231,safe_linucb,1,100,128,50,1.0,7.932606424868322,1266.0847958772201
232,safe_linucb,1,100,128,50,1.0,7.403833308282216,1084.976033298282
233,safe_linucb,1,100,128,50,1.0,10.79324221390989,1100.0413803035856
234,safe_linucb,1,100,128,50,1.0,14.187674968500474,754.9764897061742
235,safe_linucb,1,100,128,50,1.0,13.04032877720721,1171.8612724661853
236,safe_linucb,1,100,128,50,1.0,13.73094902120688,933.7402272450887
237,safe_linucb,1,100,128,50,1.0,16.575381763502758,1133.7605638405034
238,safe_linucb,1,100,128,50,1.0,13.100800251407701,736.7229788780605
239,safe_linucb,1,100,128,50,1.0,14.404705645821895,872.8055301529691
240,safe_linucb,1,100,128,50,1.0,2.7690166818509665,827.6866845824795
241,safe_linucb,1,100,128,50,1.0,11.364550785259684,835.0098134521545
242,safe_linucb,1,100,128,50,1.0,10.444543184617766,743.7246608207984
243,safe_linucb,1,100,128,50,1.0,9.519820667279594,921.9222222878539
244,safe_linucb,1,100,128,50,1.0,16.59354295003699,901.7476133574912
245,safe_linucb,1,100,128,50,1.0,-3.6958216121110112,894.8378749030965
246,safe_linucb,1,100,128,50,1.0,13.205284986960773,917.3807218607876
247,safe_linucb,1,100,128,50,1.0,6.254753814070982,1358.8839608827893
248,safe_linucb,1,100,128,50,1.0,11.629471518337745,1194.2578695449217
249,safe_linucb,1,100,128,50,1.0,9.343378365402826,1163.8163612246963
250,safe_linucb,1,100,128,50,1.0,16.025634354575857,519.367812537888
251,safe_linucb,1,100,128,50,1.0,8.056674207542754,621.2225185772677
252,safe_linucb,1,100,128,50,1.0,9.250893106423925,945.0612273382645
253,safe_linucb,1,100,128,50,1.0,15.129621683483524,806.1422930390561
254,safe_linucb,1,100,128,50,1.0,12.933152934229001,996.3781827745589
255,safe_linucb,1,100,128,50,1.0,9.755352783798699,840.1837427157673
256,safe_linucb,1,100,128,50,1.0,6.487991969689153,767.5845350674206
257,safe_linucb,1,100,128,50,1.0,0.544378331271588,1014.8211772942158
258,safe_linucb,1,100,128,50,1.0,13.295893531969638,1085.072539024692
259,safe_linucb,1,100,128,50,1.0,12.729534783230246,748.9408325114407
260,safe_linucb,1,100,128,50,1.0,11.37501265022096,1090.8578067126975
261,safe_linucb,1,100,128,50,1.0,5.857320425142968,995.8028168469325
262,safe_linucb,1,100,128,50,1.0,2.231114233631393,1035.8373889182333
263,safe_linucb,1,100,128,50,1.0,16.259084422002307,1183.5334423685567
264,safe_linucb,1,100,128,50,1.0,7.429239780727732,991.5872648982947
265,safe_linucb,1,100,128,50,1.0,12.926846581138337,1141.5510158395825
266,safe_linucb,1,100,128,50,1.0,10.211769387811744,963.3698737399862
267,safe_linucb,1,100,128,50,1.0,10.096976969378845,1154.943557055739
268,safe_linucb,1,100,128,50,1.0,22.125667231221758,1193.384038818409
269,safe_linucb,1,100,128,50,1.0,8.569919761811127,884.639870859374
270,safe_linucb,1,100,128,50,1.0,-2.9765228840239715,882.552993367929
271,safe_linucb,1,100,128,50,1.0,9.993502210753775,974.5586368314624
272,safe_linucb,1,100,128,50,1.0,5.731839427699582,957.3067435486224
273,safe_linucb,1,100,128,50,1.0,9.322267900742943,855.9308637956455
274,safe_linucb,1,100,128,50,1.0,9.645504828196323,1088.5945032872198
275,safe_linucb,1,100,128,50,1.0,9.12289666523033,796.786146932091
276,safe_linucb,1,100,128,50,1.0,10.79199292127837,937.63415385947
277,safe_linucb,1,100,128,50,1.0,10.18595369667919,912.3266870984982
278,safe_linucb,1,100,128,50,1.0,7.380223644527696,1221.8993755936076
279,safe_linucb,1,100,128,50,1.0,12.796878106574612,1114.2402914325369
280,safe_linucb,1,100,128,50,1.0,12.708591451492328,884.3799317960252
281,safe_linucb,1,100,128,50,1.0,5.400242143914227,1130.0541059705474
282,safe_linucb,1,100,128,50,1.0,16.11664986408981,899.9501994051637
283,safe_linucb,1,100,128,50,1.0,8.723871352305455,1019.530148804518
284,safe_linucb,1,100,128,50,1.0,15.166534054662486,854.3557897587871
285,safe_linucb,1,100,128,50,1.0,1.0415174532858913,869.2857698020265
286,safe_linucb,1,100,128,50,1.0,1.3791579298263326,1307.8542527357472
287,safe_linucb,1,100,128,50,1.0,4.656810435746685,914.2933293598575
288,safe_linucb,1,100,128,50,1.0,19.679882411207036,1004.3582360695253
289,safe_linucb,1,100,128,50,1.0,2.6438054674315348,1295.966395132951
290,safe_linucb,1,100,128,50,1.0,7.781985484670674,963.3329542647923
291,safe_linucb,1,100,128,50,1.0,7.418418568836112,1192.1611979685142
292,safe_linucb,1,100,128,50,1.0,5.811494230277599,1250.9519749127603
293,safe_linucb,1,100,128,50,1.0,5.82259599747989,949.1407286526919
294,safe_linucb,1,100,128,50,1.0,-1.5291975865790857,1163.4452136735267
295,safe_linucb,1,100,128,50,1.0,16.384286752251942,824.7980449462874
296,safe_linucb,1,100,128,50,1.0,15.480704541496726,810.2323031912038
297,safe_linucb,1,100,128,50,1.0,-0.898452464657657,1290.052970168921
298,safe_linucb,1,100,128,50,1.0,8.680404131236825,1325.8192205802804
299,safe_linucb,1,100,128,50,1.0,9.768134097775757,1110.7708054690304
300,safe_linucb,1,100,128,50,1.0,8.631338381233506,1019.0837425631072
301,safe_linucb,1,100,128,50,1.0,5.041581780979102,895.7628208736895
302,safe_linucb,1,100,128,50,1.0,4.704031589787721,782.4421878667814
303,safe_linucb,1,100,128,50,1.0,5.34415880715751,1462.3563702940253
304,safe_linucb,1,100,128,50,1.0,12.573810194292985,851.381948448131
305,safe_linucb,1,100,128,50,1.0,9.469235759684404,807.6703497098122
306,safe_linucb,1,100,128,50,1.0,8.174117369405172,1349.1152622080722
307,safe_linucb,1,100,128,50,1.0,16.601961448235436,1275.6898980885749
308,safe_linucb,1,100,128,50,1.0,6.812766893526076,811.2078735624684
309,safe_linucb,1,100,128,50,1.0,10.592376614915576,784.8356511385322
310,safe_linucb,1,100,128,50,1.0,6.365175745795257,936.3975032649357
311,safe_linucb,1,100,128,50,1.0,17.692299591510945,1249.622167269527
312,safe_linucb,1,100,128,50,1.0,15.084548202787179,972.6709242015121
313,safe_linucb,1,100,128,50,1.0,10.411316209557205,1025.4822682554723
314,safe_linucb,1,100,128,50,1.0,4.949782757521525,1191.3844982854898
315,safe_linucb,1,100,128,50,1.0,8.899632891241401,1003.3921027626059
316,safe_linucb,1,100,128,50,1.0,12.009114770832124,1309.5662940799568
317,safe_linucb,1,100,128,50,1.0,7.637409106474239,1286.9189606380435
318,safe_linucb,1,100,128,50,1.0,12.844191131786683,862.1252993499044
319,safe_linucb,1,100,128,50,1.0,9.6791307128831,766.1689035588892
320,safe_linucb,1,100,128,50,1.0,5.026583993392841,874.8794305886794
321,safe_linucb,1,100,128,50,1.0,12.632473927281858,985.1826168551572
322,safe_linucb,1,100,128,50,1.0,9.406208889901158,1251.2934384652908
323,safe_linucb,1,100,128,50,1.0,5.455599890049681,1087.5860391958272
324,safe_linucb,1,100,128,50,1.0,12.120255853011761,821.9395546150357
325,safe_linucb,1,100,128,50,1.0,27.053942883339314,957.4527921803553
326,safe_linucb,1,100,128,50,1.0,7.406583267451444,1040.7351445235302
327,safe_linucb,1,100,128,50,1.0,11.840863420801842,987.2421228958888
328,safe_linucb,1,100,128,50,1.0,19.771523111196277,1181.1322936895867
329,safe_linucb,1,100,128,50,1.0,0.8624322197178316,1214.8202108680139
330,safe_linucb,1,100,128,50,1.0,1.6911188759996936,1055.9573702435227
331,safe_linucb,1,100,128,50,1.0,4.989442118755138,861.8075403141097
332,safe_linucb,1,100,128,50,1.0,6.677127790322452,990.1623131360955
333,safe_linucb,1,100,128,50,1.0,17.03042053341841,1206.870289302427
334,safe_linucb,1,100,128,50,1.0,5.447064322289016,712.4617433080925
335,safe_linucb,1,100,128,50,1.0,9.112909165047041,875.4443045069324
336,safe_linucb,1,100,128,50,1.0,9.081415447824162,757.0969933683659
337,safe_linucb,1,100,128,50,1.0,10.622803112750143,1040.3498538309286
338,safe_linucb,1,100,128,50,1.0,6.040548411495791,967.4980897898305
339,safe_linucb,1,100,128,50,1.0,8.465488953307975,839.37258955845
340,safe_linucb,1,100,128,50,1.0,-1.2179459518460956,937.139259466735
341,safe_linucb,1,100,128,50,1.0,6.247938438546333,1353.367355188186
342,safe_linucb,1,100,128,50,1.0,16.94729264911649,1186.4418080006046
343,safe_linucb,1,100,128,50,1.0,3.775815921208422,1147.3338114783012
344,safe_linucb,1,100,128,50,1.0,1.4577869830658639,630.1503122776863
345,safe_linucb,1,100,128,50,1.0,13.482004868227857,857.6224843547486
346,safe_linucb,1,100,128,50,1.0,13.536074436535284,689.4499691477045
347,safe_linucb,1,100,128,50,1.0,6.591499462361312,912.8534236932418
348,safe_linucb,1,100,128,50,1.0,5.822340736184025,717.9381094641395
349,safe_linucb,1,100,128,50,1.0,0.17288110030128578,744.9619514094436
350,safe_linucb,1,100,128,50,1.0,22.360810499067888,872.4785118743472
351,safe_linucb,1,100,128,50,1.0,5.691618602843994,1059.1858078881323
352,safe_linucb,1,100,128,50,1.0,21.50489222116434,1033.9195479173538
353,safe_linucb,1,100,128,50,1.0,9.093368789690247,997.3822965198715
354,safe_linucb,1,100,128,50,1.0,6.086130710102646,430.6465505095789
355,safe_linucb,1,100,128,50,1.0,14.241241977938262,889.194590879325
356,safe_linucb,1,100,128,50,1.0,14.274906189205012,943.0400185500453
357,safe_linucb,1,100,128,50,1.0,7.201729816571155,1036.3733091262188
358,safe_linucb,1,100,128,50,1.0,10.629021562456252,680.7118419677747
359,safe_linucb,1,100,128,50,1.0,13.696183155143395,1411.976875431927
360,safe_linucb,1,100,128,50,1.0,9.531789472676538,1279.9622273520365
361,safe_linucb,1,100,128,50,1.0,4.457270681552186,1114.3647312553387
362,safe_linucb,1,100,128,50,1.0,9.994332490913393,1027.8477540024646
363,safe_linucb,1,100,128,50,1.0,10.881408799835294,1056.0930149370301
364,safe_linucb,1,100,128,50,1.0,10.739358204976961,1156.3921211348454
365,safe_linucb,1,100,128,50,1.0,10.377096696650456,1080.0997792537137
366,safe_linucb,1,100,128,50,1.0,18.58969299353889,962.862639821185
367,safe_linucb,1,100,128,50,1.0,17.251177196098773,893.075583667439
368,safe_linucb,1,100,128,50,1.0,13.315716103833728,1103.8414974537143
369,safe_linucb,1,100,128,50,1.0,12.116953448493515,1043.430844240619
370,safe_linucb,1,100,128,50,1.0,2.3400570947412946,976.6577879029412
371,safe_linucb,1,100,128,50,1.0,11.5313924442511,948.9196349852139
372,safe_linucb,1,100,128,50,1.0,7.5091946507596585,686.1358477901256
