t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
79,raucb_plus,2,800,256,50,1.0,8.805560799708608,1144.3703022137347
80,raucb_plus,2,800,256,50,1.0,12.66917031270151,1110.2305870666512
81,raucb_plus,2,800,256,50,1.0,17.347922293823146,586.5423893309925
82,raucb_plus,2,800,256,50,1.0,13.985348865954558,967.3353341472357
83,raucb_plus,2,800,256,50,1.0,1.843477431159723,614.5703303430312
84,raucb_plus,2,800,256,50,1.0,0.08335412097724415,796.9038057735634
85,raucb_plus,2,800,256,50,1.0,13.931988646452664,854.5188083623311
86,raucb_plus,2,800,256,50,1.0,2.9667554898390627,936.028267518149
87,raucb_plus,2,800,256,50,1.0,18.548531113506716,1121.3203266016058
88,raucb_plus,2,800,256,50,1.0,13.098112800079287,606.2813849119902
89,raucb_plus,2,800,256,50,1.0,9.052422508728572,1016.2374257035224
90,raucb_plus,2,800,256,50,1.0,16.148831294704728,754.1821045276682
91,raucb_plus,2,800,256,50,1.0,18.28175930180071,1095.9476304049704
92,raucb_plus,2,800,256,50,1.0,10.659118999664612,1157.4816747413468
93,raucb_plus,2,800,256,50,1.0,19.94878057302168,695.5328349079825
94,raucb_plus,2,800,256,50,1.0,11.368130773522083,845.8672976388095
95,raucb_plus,2,800,256,50,1.0,14.432938404589166,1006.213170387269
96,raucb_plus,2,800,256,50,1.0,9.133193485971216,1283.8185402918466
97,raucb_plus,2,800,256,50,1.0,19.964112007813963,1216.2015123870706
98,raucb_plus,2,800,256,50,1.0,21.91233046686619,752.3170389560823
99,raucb_plus,2,800,256,50,1.0,6.306456165231737,1186.661287003968
100,raucb_plus,2,800,256,50,1.0,8.075862668604778,1066.7391982020602
101,raucb_plus,2,800,256,50,1.0,19.62788812395476,952.210793424625
102,raucb_plus,2,800,256,50,1.0,16.747553411633213,829.4368812296307
103,raucb_plus,2,800,256,50,1.0,12.188915681654692,619.2297045308995
104,raucb_plus,2,800,256,50,1.0,2.5733384402014288,786.6538923221976
105,raucb_plus,2,800,256,50,1.0,11.551184438652582,1175.2835920937778
106,raucb_plus,2,800,256,50,1.0,4.654436664949256,774.9791946360513
107,raucb_plus,2,800,256,50,1.0,2.079463007178716,986.3074547283611
108,raucb_plus,2,800,256,50,1.0,12.898956108567905,1424.6511398905113
109,raucb_plus,2,800,256,50,1.0,5.972373921803627,613.762931731962
110,raucb_plus,2,800,256,50,1.0,13.28854040683885,1147.449466138404
111,raucb_plus,2,800,256,50,1.0,6.75651286884547,819.7779274412669
112,raucb_plus,2,800,256,50,1.0,5.017056392168801,904.7868399739377
113,raucb_plus,2,800,256,50,1.0,16.336180642134988,915.7154209303969
114,raucb_plus,2,800,256,50,1.0,3.3004793418322977,1078.4370859780583
115,raucb_plus,2,800,256,50,1.0,6.462703954492381,883.0955473265626
116,raucb_plus,2,800,256,50,1.0,9.640613983638463,1240.2949819492505
117,raucb_plus,2,800,256,50,1.0,10.531052406760054,1356.3955083893975
118,raucb_plus,2,800,256,50,1.0,9.809171214215512,775.0247372906802
119,raucb_plus,2,800,256,50,1.0,7.378021289308121,1201.3250242289541
120,raucb_plus,2,800,256,50,1.0,4.854208272306375,951.331447770772
121,raucb_plus,2,800,256,50,1.0,12.641149384455183,1350.1977543834075
122,raucb_plus,2,800,256,50,1.0,8.75453453595834,1072.8944461943859
123,raucb_plus,2,800,256,50,1.0,6.524363354164987,590.6447061579165
124,raucb_plus,2,800,256,50,1.0,11.443169516329379,690.8955260489665
125,raucb_plus,2,800,256,50,1.0,19.610707070256225,978.7772386301344
126,raucb_plus,2,800,256,50,1.0,2.7863090222022784,1132.8781706024797
127,raucb_plus,2,800,256,50,1.0,15.676341243537095,1142.0941834318314
128,raucb_plus,2,800,256,50,1.0,6.005899310265486,1300.7496823267554
129,raucb_plus,2,800,256,50,1.0,-0.35672123506022224,1385.3178565631201
130,raucb_plus,2,800,256,50,1.0,11.59672880176236,894.9532601937366
131,raucb_plus,2,800,256,50,1.0,10.04407715091335,1236.2236878303684
132,raucb_plus,2,800,256,50,1.0,17.0648714230696,796.2723999225274
133,raucb_plus,2,800,256,50,1.0,9.810741552473226,1246.1536480378345
134,raucb_plus,2,800,256,50,1.0,15.35374697525401,1239.3751405678204
135,raucb_plus,2,800,256,50,1.0,9.36171992376137,1196.5939289572912
136,raucb_plus,2,800,256,50,1.0,14.198383886873227,630.7195768146888
137,raucb_plus,2,800,256,50,1.0,2.4103091444511717,919.4045465298069
138,raucb_plus,2,800,256,50,1.0,8.647818455156886,982.1613534172916
139,raucb_plus,2,800,256,50,1.0,18.715273600686015,1035.1547242258398
140,raucb_plus,2,800,256,50,1.0,11.840998785095906,839.7073651213768
141,raucb_plus,2,800,256,50,1.0,4.749837787715493,764.8416148593158
142,raucb_plus,2,800,256,50,1.0,9.838161971782037,1254.6076635570673
143,raucb_plus,2,800,256,50,1.0,4.642253761551389,1267.439783278315
144,raucb_plus,2,800,256,50,1.0,16.048258185199373,946.1233747934224
145,raucb_plus,2,800,256,50,1.0,13.336000303347749,1248.1997496905474
146,raucb_plus,2,800,256,50,1.0,8.607326780255528,1194.955072446738
147,raucb_plus,2,800,256,50,1.0,15.011775120220076,831.0440285120511
148,raucb_plus,2,800,256,50,1.0,8.15687581868813,990.854151592359
149,raucb_plus,2,800,256,50,1.0,6.424645330026014,984.8049170772705
150,raucb_plus,2,800,256,50,1.0,5.864388146846956,815.5021144461938
151,raucb_plus,2,800,256,50,1.0,0.15150908132326002,1280.0759158736557
152,raucb_plus,2,800,256,50,1.0,12.725867070541659,923.2214319223317
153,raucb_plus,2,800,256,50,1.0,12.796260680186188,1221.2145232384103
154,raucb_plus,2,800,256,50,1.0,6.986637979895133,1259.8048871583785
155,raucb_plus,2,800,256,50,1.0,11.217601054593233,1221.1579320902192
156,raucb_plus,2,800,256,50,1.0,9.362390726342984,1113.5708257164179
157,raucb_plus,2,800,256,50,1.0,16.403290909569332,801.3633330480508
158,raucb_plus,2,800,256,50,1.0,8.463422699761676,1175.6214779152244
159,raucb_plus,2,800,256,50,1.0,14.017674762790357,881.3259209700441
160,raucb_plus,2,800,256,50,1.0,11.521099504476508,1282.7856199709558
161,raucb_plus,2,800,256,50,1.0,9.761443573165023,698.5088354195409
162,raucb_plus,2,800,256,50,1.0,7.906014187428168,770.6059180253749
163,raucb_plus,2,800,256,50,1.0,7.1047110673215,1100.2134177549465
164,raucb_plus,2,800,256,50,1.0,7.108635447855864,952.3471228234478
165,raucb_plus,2,800,256,50,1.0,3.6447732959358783,1263.4721859388676
166,raucb_plus,2,800,256,50,1.0,15.133425727993435,1134.0827048719384
167,raucb_plus,2,800,256,50,1.0,10.113263178411724,632.4417614695092
168,raucb_plus,2,800,256,50,1.0,13.638550535782139,1336.698587068194
169,raucb_plus,2,800,256,50,1.0,17.210856437250417,1027.4265612587355
170,raucb_plus,2,800,256,50,1.0,15.231816315141026,847.6077442069957
171,raucb_plus,2,800,256,50,1.0,4.4918140701180125,1041.1485401344419
172,raucb_plus,2,800,256,50,1.0,11.359382281139501,785.3959974261725
173,raucb_plus,2,800,256,50,1.0,7.177151409616331,995.4308453648387
174,raucb_plus,2,800,256,50,1.0,11.894281556446046,1068.4725515346227
175,raucb_plus,2,800,256,50,1.0,13.587726548763206,833.8567789047152
176,raucb_plus,2,800,256,50,1.0,8.788385902265539,974.6984343350365
177,raucb_plus,2,800,256,50,1.0,3.333719648123364,626.8949083057108
178,raucb_plus,2,800,256,50,1.0,12.952072303899989,1068.0081223515167
179,raucb_plus,2,800,256,50,1.0,0.43649948399527005,1223.6756312002742
180,raucb_plus,2,800,256,50,1.0,17.998834250587706,982.8478925869797
181,raucb_plus,2,800,256,50,1.0,2.430939994209239,954.424371867209
182,raucb_plus,2,800,256,50,1.0,11.055521317642365,738.7194914748485
183,raucb_plus,2,800,256,50,1.0,10.997708734285208,1013.8789170282839
184,raucb_plus,2,800,256,50,1.0,4.122805963878973,819.1843044479987
185,raucb_plus,2,800,256,50,1.0,21.440736044526957,1056.7314334970415
186,raucb_plus,2,800,256,50,1.0,12.8508299415354,853.6014459908971
187,raucb_plus,2,800,256,50,1.0,13.62926227577662,792.0590313088392
188,raucb_plus,2,800,256,50,1.0,8.937582888654063,1208.8244464265267
189,raucb_plus,2,800,256,50,1.0,6.429607803812155,1011.472641550433
190,raucb_plus,2,800,256,50,1.0,14.368867925689718,988.515135219656
191,raucb_plus,2,800,256,50,1.0,7.4528452816534845,1221.4078984325379
192,raucb_plus,2,800,256,50,1.0,6.950175134329337,953.3630929799565
193,raucb_plus,2,800,256,50,1.0,8.21772820565189,1018.7032403363518
194,raucb_plus,2,800,256,50,1.0,1.5838175704545971,808.67680764477
195,raucb_plus,2,800,256,50,1.0,11.997988339756386,1183.1697599475997
196,raucb_plus,2,800,256,50,1.0,21.25097148025972,504.35154786785745
197,raucb_plus,2,800,256,50,1.0,9.728881273236857,688.7954631394232
198,raucb_plus,2,800,256,50,1.0,5.768537251452416,903.1250343707021
199,raucb_plus,2,800,256,50,1.0,2.997824428057383,849.4788602140255
200,raucb_plus,2,800,256,50,1.0,11.01734542448673,1055.0245863923747
201,raucb_plus,2,800,256,50,1.0,4.001412619549645,692.889392799687
202,raucb_plus,2,800,256,50,1.0,11.228549722560443,949.0535522101181
203,raucb_plus,2,800,256,50,1.0,3.473256496577952,826.5081867248393
204,raucb_plus,2,800,256,50,1.0,13.53902937912515,605.9487350703828
205,raucb_plus,2,800,256,50,1.0,2.3849174954794314,1080.2368926586314
206,raucb_plus,2,800,256,50,1.0,12.735987762907449,1215.39923361097
207,raucb_plus,2,800,256,50,1.0,1.6026331234798015,1008.5141327277347
208,raucb_plus,2,800,256,50,1.0,6.036914925240788,1105.552088198516
209,raucb_plus,2,800,256,50,1.0,12.189415742281232,1100.3279203707389
210,raucb_plus,2,800,256,50,1.0,13.775836071978437,1299.9359502724526
211,raucb_plus,2,800,256,50,1.0,9.217295341059069,1352.2306104535594
212,raucb_plus,2,800,256,50,1.0,7.112973534333969,1137.8522973025563
213,raucb_plus,2,800,256,50,1.0,13.76165820468313,918.68220956541
214,raucb_plus,2,800,256,50,1.0,7.746398990704039,1052.1503199200247
215,raucb_plus,2,800,256,50,1.0,1.9779612498654426,858.2446272530653
216,raucb_plus,2,800,256,50,1.0,12.832864510332367,679.9191622800709
217,raucb_plus,2,800,256,50,1.0,12.070230808846507,970.0780953934387
218,raucb_plus,2,800,256,50,1.0,10.031176281396759,969.6608991550556
219,raucb_plus,2,800,256,50,1.0,10.266606237526437,1119.954940641235
220,raucb_plus,2,800,256,50,1.0,8.572424605785063,1340.8781917847118
221,raucb_plus,2,800,256,50,1.0,7.066651497075579,1113.430866517913
222,raucb_plus,2,800,256,50,1.0,13.630195400037351,1397.010967753622
223,raucb_plus,2,800,256,50,1.0,-0.42858078357527596,1103.6137536121723
224,raucb_plus,2,800,256,50,1.0,14.512578151036745,968.1519093739629
225,raucb_plus,2,800,256,50,1.0,7.607412216557456,874.9232943388715
226,raucb_plus,2,800,256,50,1.0,10.316522709233734,1102.8865170223387
227,raucb_plus,2,800,256,50,1.0,1.765731702807118,1240.460079232943
228,raucb_plus,2,800,256,50,1.0,6.919780498714632,1121.9912419611221
229,raucb_plus,2,800,256,50,1.0,13.575960225465519,959.5064487614026
230,raucb_plus,2,800,256,50,1.0,7.707387826279824,1251.607394292857
231,raucb_plus,2,800,256,50,1.0,11.904671411664015,825.6559429097256
232,raucb_plus,2,800,256,50,1.0,9.764192774250851,1259.621674172621
233,raucb_plus,2,800,256,50,1.0,4.7359460347193725,1015.4182067255304
234,raucb_plus,2,800,256,50,1.0,2.468051002611956,761.9880503917234
235,raucb_plus,2,800,256,50,1.0,14.182010384383927,939.5693503852925
236,raucb_plus,2,800,256,50,1.0,16.73962307185659,777.7668953734774
237,raucb_plus,2,800,256,50,1.0,10.224006367504847,1136.2626380370025
238,raucb_plus,2,800,256,50,1.0,12.753910476607878,878.1427654084829
239,raucb_plus,2,800,256,50,1.0,11.124354009889812,1464.0825792478147
240,raucb_plus,2,800,256,50,1.0,12.747664818337253,1096.1444512397095
241,raucb_plus,2,800,256,50,1.0,5.38675557426005,1168.513738201725
242,raucb_plus,2,800,256,50,1.0,14.070779445080799,1048.3606196162082
243,raucb_plus,2,800,256,50,1.0,15.275941021486709,664.5094522076939
244,raucb_plus,2,800,256,50,1.0,10.521056410050887,929.5112731562172
245,raucb_plus,2,800,256,50,1.0,12.59695415396503,922.8911964108647
246,raucb_plus,2,800,256,50,1.0,6.83800914135279,1022.3500821519425
247,raucb_plus,2,800,256,50,1.0,9.691208201531715,1213.5529806495574
248,raucb_plus,2,800,256,50,1.0,-2.063114308112306,1034.2808851427515
249,raucb_plus,2,800,256,50,1.0,12.016450862153972,710.7772712053389
250,raucb_plus,2,800,256,50,1.0,15.12368901482029,1186.0607301988525
251,raucb_plus,2,800,256,50,1.0,4.8011661055091395,939.3642977745822
252,raucb_plus,2,800,256,50,1.0,16.4689577722854,1321.000354335621
253,raucb_plus,2,800,256,50,1.0,6.681867929195198,941.1984564975473
254,raucb_plus,2,800,256,50,1.0,9.828816880117563,1105.9204771924988
255,raucb_plus,2,800,256,50,1.0,10.116573547843506,1321.7622321696283
256,raucb_plus,2,800,256,50,1.0,15.392366685902562,1155.9444004735412
257,raucb_plus,2,800,256,50,1.0,9.168324980824217,1208.7493559558382
258,raucb_plus,2,800,256,50,1.0,9.785578319219066,1297.757099342651
259,raucb_plus,2,800,256,50,1.0,8.974395405159328,856.5476767950445
260,raucb_plus,2,800,256,50,1.0,11.348522542579841,956.3791050325491
261,raucb_plus,2,800,256,50,1.0,11.836935351759177,793.7558766916341
262,raucb_plus,2,800,256,50,1.0,2.6273365499816634,999.6882424197039
263,raucb_plus,2,800,256,50,1.0,5.1589940955340365,1110.5518500102844
264,raucb_plus,2,800,256,50,1.0,5.660726193913735,1206.9177768792497
265,raucb_plus,2,800,256,50,1.0,13.900203640615585,1099.5328557276002
266,raucb_plus,2,800,256,50,1.0,7.315122604969715,1139.1904938381556
267,raucb_plus,2,800,256,50,1.0,6.854154489973884,894.8533775288253
268,raucb_plus,2,800,256,50,1.0,11.514584895432376,808.6864571875697
269,raucb_plus,2,800,256,50,1.0,7.107237639514353,1077.1503776577774
270,raucb_plus,2,800,256,50,1.0,3.695923571572825,1251.3581332407014
271,raucb_plus,2,800,256,50,1.0,10.54543147810795,1147.6914737078212
272,raucb_plus,2,800,256,50,1.0,13.873881979262318,734.6492619404
273,raucb_plus,2,800,256,50,1.0,8.406315008718071,718.5473973693797
274,raucb_plus,2,800,256,50,1.0,1.8807145404213532,1538.7470480109575
275,raucb_plus,2,800,256,50,1.0,7.457631224663283,947.4780945431406
276,raucb_plus,2,800,256,50,1.0,4.138320424491811,880.3742983630543
277,raucb_plus,2,800,256,50,1.0,9.657658850152169,708.871395646587
278,raucb_plus,2,800,256,50,1.0,9.187444500799332,1213.6611193003357
279,raucb_plus,2,800,256,50,1.0,6.584890934764594,1187.6161488615194
280,raucb_plus,2,800,256,50,1.0,7.604802966227677,796.8839183759894
281,raucb_plus,2,800,256,50,1.0,4.9987002689561635,826.460993189568
282,raucb_plus,2,800,256,50,1.0,10.00509435439837,512.910430747103
283,raucb_plus,2,800,256,50,1.0,9.697255600683125,1160.1604108261367
284,raucb_plus,2,800,256,50,1.0,15.868303142230147,1109.3501332902013
285,raucb_plus,2,800,256,50,1.0,13.589906390241616,1033.8477672435401
286,raucb_plus,2,800,256,50,1.0,13.19332224505305,1107.8981801163434
287,raucb_plus,2,800,256,50,1.0,19.977622553406224,1247.6835833877735
288,raucb_plus,2,800,256,50,1.0,3.6176772323735404,1104.789454541013
289,raucb_plus,2,800,256,50,1.0,19.63784412213961,917.1018035430541
290,raucb_plus,2,800,256,50,1.0,14.627275699077103,1237.5299159029262
291,raucb_plus,2,800,256,50,1.0,2.8052444975824065,1064.0312055103739
292,raucb_plus,2,800,256,50,1.0,-1.5350055388398705,1430.3298450799296
293,raucb_plus,2,800,256,50,1.0,10.013867920752467,836.0400260281139
294,raucb_plus,2,800,256,50,1.0,16.190237571191272,1737.9831819434403
295,raucb_plus,2,800,256,50,1.0,14.138328906594603,962.9114526142837
296,raucb_plus,2,800,256,50,1.0,15.095316178206712,1006.3562139725553
297,raucb_plus,2,800,256,50,1.0,7.055434815192531,803.9215837326393
298,raucb_plus,2,800,256,50,1.0,5.861157654487853,1012.6428567353503
299,raucb_plus,2,800,256,50,1.0,9.59362705516968,1181.5271703630867
300,raucb_plus,2,800,256,50,1.0,17.434579969463073,1165.9197343247051
301,raucb_plus,2,800,256,50,1.0,8.85880394615784,863.8469506516825
302,raucb_plus,2,800,256,50,1.0,11.80889548482947,1016.5840920119521
303,raucb_plus,2,800,256,50,1.0,11.89298630150077,963.6936040509767
304,raucb_plus,2,800,256,50,1.0,10.89774415412484,803.9983036910081
305,raucb_plus,2,800,256,50,1.0,5.763070567058895,953.7038122727425
306,raucb_plus,2,800,256,50,1.0,14.908732431376201,955.5925360354679
307,raucb_plus,2,800,256,50,1.0,14.024055398910669,743.4845099431972
308,raucb_plus,2,800,256,50,1.0,1.6765898651427609,1132.3100391041899
309,raucb_plus,2,800,256,50,1.0,7.338438722926079,1282.3847043595858
310,raucb_plus,2,800,256,50,1.0,5.601871789498492,1283.3669614575642
311,raucb_plus,2,800,256,50,1.0,8.34688122180178,900.8380814505991
312,raucb_plus,2,800,256,50,1.0,17.900417352789965,637.5853977992252
313,raucb_plus,2,800,256,50,1.0,12.537228805670019,1141.6919595791333
314,raucb_plus,2,800,256,50,1.0,15.154641177392188,1013.3728080189373
315,raucb_plus,2,800,256,50,1.0,12.483424662932599,1250.8525576218678
316,raucb_plus,2,800,256,50,1.0,6.918398821333192,944.2337517804937
317,raucb_plus,2,800,256,50,1.0,9.3261396796764,867.4050057096163
318,raucb_plus,2,800,256,50,1.0,19.264357444393063,824.739154130658
319,raucb_plus,2,800,256,50,1.0,15.72289308432087,1178.2257483864207
320,raucb_plus,2,800,256,50,1.0,10.450757422206497,1353.7118275458247
321,raucb_plus,2,800,256,50,1.0,12.88396622673762,1273.2591961631572
322,raucb_plus,2,800,256,50,1.0,7.508214724453431,880.8356418147562
323,raucb_plus,2,800,256,50,1.0,5.6332814137728935,921.8161728070282
324,raucb_plus,2,800,256,50,1.0,8.745653367918557,810.3683657193837
325,raucb_plus,2,800,256,50,1.0,7.974768510775553,1075.6791238728026
326,raucb_plus,2,800,256,50,1.0,6.414989970517925,894.054084845827
327,raucb_plus,2,800,256,50,1.0,13.844970624876593,802.7054188951901
328,raucb_plus,2,800,256,50,1.0,13.524733054173893,1140.3033242321887
329,raucb_plus,2,800,256,50,1.0,6.230960386192093,1080.8311532429748
330,raucb_plus,2,800,256,50,1.0,11.810932294806497,812.4505965686576
331,raucb_plus,2,800,256,50,1.0,8.33229424269176,1128.6314707766576
332,raucb_plus,2,800,256,50,1.0,2.5539295255348327,987.2285578826624
333,raucb_plus,2,800,256,50,1.0,7.548492468726595,1068.5384745805331
334,raucb_plus,2,800,256,50,1.0,11.499934323514353,732.5930690168076
335,raucb_plus,2,800,256,50,1.0,9.52731282995186,718.7582146092681
336,raucb_plus,2,800,256,50,1.0,14.919021654982693,948.1941770775173
337,raucb_plus,2,800,256,50,1.0,16.664870474949268,1326.5718292692063
338,raucb_plus,2,800,256,50,1.0,11.938310735214337,1068.7354937998346
339,raucb_plus,2,800,256,50,1.0,9.383716804183729,1317.3038901788996
340,raucb_plus,2,800,256,50,1.0,10.378316227071446,979.6095094405556
341,raucb_plus,2,800,256,50,1.0,4.263271826506079,1080.7884575929265
342,raucb_plus,2,800,256,50,1.0,11.383857498010828,1121.3555750535265
343,raucb_plus,2,800,256,50,1.0,19.88037987013712,863.7157062725867
344,raucb_plus,2,800,256,50,1.0,1.589182758677154,742.3061823969947
345,raucb_plus,2,800,256,50,1.0,-0.10412836706878181,737.9736706639793
346,raucb_plus,2,800,256,50,1.0,7.248254947384525,676.2500538160095
347,raucb_plus,2,800,256,50,1.0,12.839038409980251,1163.792993549825
348,raucb_plus,2,800,256,50,1.0,10.2887897098879,674.8967893357333
349,raucb_plus,2,800,256,50,1.0,7.1206264782869795,1104.1727832931613
350,raucb_plus,2,800,256,50,1.0,17.207897783682938,1392.0045956917993
351,raucb_plus,2,800,256,50,1.0,8.682410097665421,916.4600346003042
352,raucb_plus,2,800,256,50,1.0,15.103416246556389,1022.9971467430431
353,raucb_plus,2,800,256,50,1.0,7.568859822246565,652.2114327721695
354,raucb_plus,2,800,256,50,1.0,13.214240786525227,1082.2063046066885
355,raucb_plus,2,800,256,50,1.0,7.851801685937789,1289.7699999199413
356,raucb_plus,2,800,256,50,1.0,8.062594346755438,654.8960543366775
357,raucb_plus,2,800,256,50,1.0,-0.572261893384244,947.1276741096966
358,raucb_plus,2,800,256,50,1.0,5.859775390177501,860.5400268305962
359,raucb_plus,2,800,256,50,1.0,4.782045940309816,1723.6766492732586
360,raucb_plus,2,800,256,50,1.0,15.267564366156265,1261.3554287036297
361,raucb_plus,2,800,256,50,1.0,10.736083895828223,1028.760977749619
362,raucb_plus,2,800,256,50,1.0,18.58055839955322,855.6099547036308
363,raucb_plus,2,800,256,50,1.0,15.068246932288128,810.6035327858472
364,raucb_plus,2,800,256,50,1.0,7.393152043931046,969.9454538961992
365,raucb_plus,2,800,256,50,1.0,19.616709974691886,1177.5772016279166
366,raucb_plus,2,800,256,50,1.0,6.335908225999771,1119.1203349935583
367,raucb_plus,2,800,256,50,1.0,13.731212485210406,1001.31289553772
368,raucb_plus,2,800,256,50,1.0,5.1113507108919105,1055.625988720287
369,raucb_plus,2,800,256,50,1.0,0.547691848352807,801.6627625182048
370,raucb_plus,2,800,256,50,1.0,6.45331702367464,1105.9858401407982
371,raucb_plus,2,800,256,50,1.0,15.065416495846124,736.6302919460784
