t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
53,raucb_plus,2,800,64,50,1.0,5.278550646832319,975.2733330454386
54,raucb_plus,2,800,64,50,1.0,4.948189353421821,1039.8513823599308
55,raucb_plus,2,800,64,50,1.0,14.545476641539985,967.0438030341118
56,raucb_plus,2,800,64,50,1.0,12.080691266466893,815.350652075399
57,raucb_plus,2,800,64,50,1.0,13.596056245005132,1015.628565533475
58,raucb_plus,2,800,64,50,1.0,9.695626672367778,452.1042779499511
59,raucb_plus,2,800,64,50,1.0,9.90025201523352,926.9763577487648
60,raucb_plus,2,800,64,50,1.0,16.14231383257969,1022.0989048523506
61,raucb_plus,2,800,64,50,1.0,11.578467605464674,537.0455024596588
62,raucb_plus,2,800,64,50,1.0,17.359323607768932,1256.8874663239017
63,raucb_plus,2,800,64,50,1.0,10.615040545622383,687.2508625258638
64,raucb_plus,2,800,64,50,1.0,10.490175511842322,953.4026202280673
65,raucb_plus,2,800,64,50,1.0,16.65194406673336,936.5347493191912
66,raucb_plus,2,800,64,50,1.0,10.868602588527311,874.8653109681746
67,raucb_plus,2,800,64,50,1.0,2.577116932067538,1138.289907474512
68,raucb_plus,2,800,64,50,1.0,18.94500920776543,1015.1961152972054
69,raucb_plus,2,800,64,50,1.0,8.94664781922451,1013.9767940760729
70,raucb_plus,2,800,64,50,1.0,18.646613637444204,728.5496168735481
71,raucb_plus,2,800,64,50,1.0,3.264537839952708,1364.9723069254485
72,raucb_plus,2,800,64,50,1.0,6.639704027179105,734.8545834857521
73,raucb_plus,2,800,64,50,1.0,8.20543766853458,1533.2160084097395
74,raucb_plus,2,800,64,50,1.0,6.347319234928078,1290.8688907334472
75,raucb_plus,2,800,64,50,1.0,7.495684444041222,1104.407214631534
76,raucb_plus,2,800,64,50,1.0,6.493350613704836,642.6269142734891
77,raucb_plus,2,800,64,50,1.0,6.879510520755479,1287.4670718922741
78,raucb_plus,2,800,64,50,1.0,13.74342680227738,1183.8880609270843
79,raucb_plus,2,800,64,50,1.0,3.8245802109505505,1048.3278741084625
80,raucb_plus,2,800,64,50,1.0,16.81951036049154,1176.2673937220836
81,raucb_plus,2,800,64,50,1.0,11.90873638881855,767.3971334050686
82,raucb_plus,2,800,64,50,1.0,1.6828233100123668,1144.847193183919
83,raucb_plus,2,800,64,50,1.0,9.34937759551951,1014.7208942432246
84,raucb_plus,2,800,64,50,1.0,8.681601533317856,967.260011492146
85,raucb_plus,2,800,64,50,1.0,8.96806363991191,1110.2553278833805
86,raucb_plus,2,800,64,50,1.0,12.44594387711314,894.568290461701
87,raucb_plus,2,800,64,50,1.0,10.035824231356903,1021.3189096349772
88,raucb_plus,2,800,64,50,1.0,12.478060301073262,900.1450756651448
89,raucb_plus,2,800,64,50,1.0,16.999786226021453,995.9024504037943
90,raucb_plus,2,800,64,50,1.0,3.452731051525298,1109.4654789065594
91,raucb_plus,2,800,64,50,1.0,4.851619104922272,962.2119589735872
92,raucb_plus,2,800,64,50,1.0,13.163507642913354,1069.9572462974909
93,raucb_plus,2,800,64,50,1.0,13.358147908272269,901.4889835604201
94,raucb_plus,2,800,64,50,1.0,19.192588953785723,644.6165189720475
95,raucb_plus,2,800,64,50,1.0,5.463475156093676,1075.0951101601524
96,raucb_plus,2,800,64,50,1.0,2.4378924089716856,1149.9694238262591
97,raucb_plus,2,800,64,50,1.0,11.496922993452575,863.8839626534914
98,raucb_plus,2,800,64,50,1.0,19.081433652448794,1062.937460157392
99,raucb_plus,2,800,64,50,1.0,-2.1940208960921037,1122.6184259843446
100,raucb_plus,2,800,64,50,1.0,10.25229244441418,1162.5599717636223
101,raucb_plus,2,800,64,50,1.0,11.227351020270172,852.6861993097881
102,raucb_plus,2,800,64,50,1.0,9.452111543634519,1101.456087050845
103,raucb_plus,2,800,64,50,1.0,11.47369213241436,1455.1004967054416
104,raucb_plus,2,800,64,50,1.0,14.007552524507116,1001.2734010407045
105,raucb_plus,2,800,64,50,1.0,3.4523035626814194,994.9701866651596
106,raucb_plus,2,800,64,50,1.0,13.874641758136,953.4984574804799
107,raucb_plus,2,800,64,50,1.0,7.325750224135987,908.4372464985859
108,raucb_plus,2,800,64,50,1.0,14.992476841857805,1183.8638647681432
109,raucb_plus,2,800,64,50,1.0,4.930231012305639,749.5049889446238
110,raucb_plus,2,800,64,50,1.0,19.47092089774394,606.9476287181608
111,raucb_plus,2,800,64,50,1.0,13.180648297309403,947.3775602521547
112,raucb_plus,2,800,64,50,1.0,14.052754431704866,1090.6993239057265
113,raucb_plus,2,800,64,50,1.0,12.456128528198875,1225.3425641572985
114,raucb_plus,2,800,64,50,1.0,8.959543193932912,791.5283700588303
115,raucb_plus,2,800,64,50,1.0,19.23521299605543,750.0714783495532
116,raucb_plus,2,800,64,50,1.0,9.044183497928463,1193.7040382375221
117,raucb_plus,2,800,64,50,1.0,14.50642269891366,1219.0258308152124
118,raucb_plus,2,800,64,50,1.0,9.350616566254953,949.2163578908497
119,raucb_plus,2,800,64,50,1.0,8.742867400176966,807.587221432336
120,raucb_plus,2,800,64,50,1.0,11.479981943850659,1167.4441706196417
121,raucb_plus,2,800,64,50,1.0,12.844342923318894,1353.9531737749555
122,raucb_plus,2,800,64,50,1.0,7.441125963305959,842.5507666434671
123,raucb_plus,2,800,64,50,1.0,8.180674153537126,932.3547084202652
124,raucb_plus,2,800,64,50,1.0,8.83867195762139,1158.8041327602382
125,raucb_plus,2,800,64,50,1.0,13.872423325673461,692.7646193210171
126,raucb_plus,2,800,64,50,1.0,8.60485085004861,812.4306674887699
127,raucb_plus,2,800,64,50,1.0,15.923932284628865,1179.658504687168
128,raucb_plus,2,800,64,50,1.0,10.004035717104571,1011.0818314821292
129,raucb_plus,2,800,64,50,1.0,11.122901575685066,678.018048413021
130,raucb_plus,2,800,64,50,1.0,8.231944125802944,1083.7890038601317
131,raucb_plus,2,800,64,50,1.0,11.07605827866081,850.0895937938519
132,raucb_plus,2,800,64,50,1.0,16.052391028349533,1067.56479715895
133,raucb_plus,2,800,64,50,1.0,7.431974248931809,973.8441961439863
134,raucb_plus,2,800,64,50,1.0,2.9508682368003054,972.783525001328
135,raucb_plus,2,800,64,50,1.0,13.713762861297393,1119.891603644643
136,raucb_plus,2,800,64,50,1.0,13.092269294588403,983.1304715904561
137,raucb_plus,2,800,64,50,1.0,11.647198708938756,1343.6358239621225
138,raucb_plus,2,800,64,50,1.0,7.821711530788051,964.7192186198238
139,raucb_plus,2,800,64,50,1.0,0.4873438161453656,844.6555350098208
140,raucb_plus,2,800,64,50,1.0,3.9119897705309175,1129.009310187636
141,raucb_plus,2,800,64,50,1.0,9.70394470441921,1134.4368702688375
142,raucb_plus,2,800,64,50,1.0,12.560267425283454,1206.3491450882975
143,raucb_plus,2,800,64,50,1.0,9.350636815505501,1065.2130254691251
144,raucb_plus,2,800,64,50,1.0,0.5215806339575462,742.8730477166253
145,raucb_plus,2,800,64,50,1.0,12.325592370366577,905.6892967439036
146,raucb_plus,2,800,64,50,1.0,13.472122969656926,1333.4617123661608
147,raucb_plus,2,800,64,50,1.0,9.386896981118653,1003.2498964024594
148,raucb_plus,2,800,64,50,1.0,10.529621419539422,988.0343040064835
149,raucb_plus,2,800,64,50,1.0,6.341765575909482,1477.0773899016613
150,raucb_plus,2,800,64,50,1.0,15.718094826056854,846.239883263826
151,raucb_plus,2,800,64,50,1.0,14.75631379498519,756.4442517017919
152,raucb_plus,2,800,64,50,1.0,10.83325435302952,621.3702739193407
153,raucb_plus,2,800,64,50,1.0,15.689667554825164,1100.623458928123
154,raucb_plus,2,800,64,50,1.0,24.328318913232224,941.9422149770237
155,raucb_plus,2,800,64,50,1.0,0.3568678135098349,1115.4776301663428
156,raucb_plus,2,800,64,50,1.0,14.180615044768151,801.9956687978104
157,raucb_plus,2,800,64,50,1.0,1.7379796353566288,1461.9996446811163
158,raucb_plus,2,800,64,50,1.0,13.670132397193077,671.3568540869726
159,raucb_plus,2,800,64,50,1.0,19.96159584028986,879.2321724037672
160,raucb_plus,2,800,64,50,1.0,14.30740612058652,1087.7521366739072
161,raucb_plus,2,800,64,50,1.0,19.31291742662595,989.7543120530885
162,raucb_plus,2,800,64,50,1.0,7.036374935995971,1052.2078098050094
163,raucb_plus,2,800,64,50,1.0,8.68418978519038,1450.937530351228
164,raucb_plus,2,800,64,50,1.0,18.19673676687014,1123.6308995329782
165,raucb_plus,2,800,64,50,1.0,12.01145911901058,1123.233992449507
166,raucb_plus,2,800,64,50,1.0,7.461933865227411,912.7432962069803
167,raucb_plus,2,800,64,50,1.0,9.689492600301897,822.8214161567837
168,raucb_plus,2,800,64,50,1.0,14.99366376371739,903.826780924453
169,raucb_plus,2,800,64,50,1.0,8.061867000761318,756.6415934625627
170,raucb_plus,2,800,64,50,1.0,7.829385356793582,1274.7969541003724
171,raucb_plus,2,800,64,50,1.0,1.1260408754338354,1111.7000326757327
172,raucb_plus,2,800,64,50,1.0,5.9966432392116715,925.8396814320656
173,raucb_plus,2,800,64,50,1.0,14.2994797686611,712.1887031199242
174,raucb_plus,2,800,64,50,1.0,12.162462583806965,1022.781525912637
175,raucb_plus,2,800,64,50,1.0,2.638157758287969,923.8868090666002
176,raucb_plus,2,800,64,50,1.0,14.077704109450233,903.8215239519473
177,raucb_plus,2,800,64,50,1.0,10.255457645468704,925.7919760370443
178,raucb_plus,2,800,64,50,1.0,2.5435229218534063,1092.3716257422207
179,raucb_plus,2,800,64,50,1.0,8.449651164481542,888.4107540295454
180,raucb_plus,2,800,64,50,1.0,6.7759877774672,1129.4149467238733
181,raucb_plus,2,800,64,50,1.0,7.7872829081979145,1402.4480666535808
182,raucb_plus,2,800,64,50,1.0,4.013684379023507,542.7400495806075
183,raucb_plus,2,800,64,50,1.0,9.488498941545318,1147.2187816858752
184,raucb_plus,2,800,64,50,1.0,10.190373119305118,1123.490378267075
185,raucb_plus,2,800,64,50,1.0,8.458423623548715,891.5132992372958
186,raucb_plus,2,800,64,50,1.0,12.865226489959333,660.965720790002
187,raucb_plus,2,800,64,50,1.0,11.715553532566958,1213.5523571904723
188,raucb_plus,2,800,64,50,1.0,9.856174049406222,1067.3475927587149
189,raucb_plus,2,800,64,50,1.0,4.599123035901877,1275.4120462193323
190,raucb_plus,2,800,64,50,1.0,4.020683727684187,1094.8434070861092
191,raucb_plus,2,800,64,50,1.0,11.42647171470904,1045.9671427517512
192,raucb_plus,2,800,64,50,1.0,8.282718381588385,960.389965626656
193,raucb_plus,2,800,64,50,1.0,12.982170846665554,771.7280352441546
194,raucb_plus,2,800,64,50,1.0,5.627508318332928,1201.2321872133366
195,raucb_plus,2,800,64,50,1.0,7.6889326806165315,1097.4013131285028
196,raucb_plus,2,800,64,50,1.0,15.715862550798892,1368.4004928212362
197,raucb_plus,2,800,64,50,1.0,4.753153407372585,940.8163959558613
198,raucb_plus,2,800,64,50,1.0,6.117255562841827,1051.0290782766156
199,raucb_plus,2,800,64,50,1.0,5.2283432588716945,1001.8213231342776
200,raucb_plus,2,800,64,50,1.0,13.750460785273908,1070.3290249509523
201,raucb_plus,2,800,64,50,1.0,10.302931825666196,935.8222431505712
202,raucb_plus,2,800,64,50,1.0,14.339242608508743,997.8173505830614
203,raucb_plus,2,800,64,50,1.0,1.3701740300662006,775.8785043462611
204,raucb_plus,2,800,64,50,1.0,15.002847493651888,697.9491300910175
205,raucb_plus,2,800,64,50,1.0,8.938459410592156,924.9460804081509
206,raucb_plus,2,800,64,50,1.0,15.420299239144938,1025.2229859217662
207,raucb_plus,2,800,64,50,1.0,23.53061981792124,995.0615562337339
208,raucb_plus,2,800,64,50,1.0,11.530747301882627,1297.2316338188377
209,raucb_plus,2,800,64,50,1.0,7.243596596153048,1190.0739941390273
210,raucb_plus,2,800,64,50,1.0,2.995159248898032,1325.5191642627756
211,raucb_plus,2,800,64,50,1.0,10.727529577285308,1018.8514645424021
212,raucb_plus,2,800,64,50,1.0,19.244978933736515,1057.0239428517802
213,raucb_plus,2,800,64,50,1.0,9.590923688330701,1111.135895380323
214,raucb_plus,2,800,64,50,1.0,6.141084892327327,1145.297674898327
215,raucb_plus,2,800,64,50,1.0,3.9706309251727268,540.2682330234761
216,raucb_plus,2,800,64,50,1.0,10.547127068572973,1191.1438185202612
217,raucb_plus,2,800,64,50,1.0,12.297179949573447,893.1996864822203
218,raucb_plus,2,800,64,50,1.0,8.296962524908437,1044.88854871118
219,raucb_plus,2,800,64,50,1.0,15.711463546119349,1094.2797441711832
220,raucb_plus,2,800,64,50,1.0,11.968796460855904,842.3667102296372
221,raucb_plus,2,800,64,50,1.0,12.442956953973372,711.3548245982672
222,raucb_plus,2,800,64,50,1.0,11.681481795453392,653.6090948694023
223,raucb_plus,2,800,64,50,1.0,7.68375668623262,979.243987388268
224,raucb_plus,2,800,64,50,1.0,4.892736654091219,994.0700034216305
225,raucb_plus,2,800,64,50,1.0,8.12507515300024,1031.8828585178535
226,raucb_plus,2,800,64,50,1.0,14.877271803604437,1118.553627084979
227,raucb_plus,2,800,64,50,1.0,11.730731483431997,1193.5685070409827
228,raucb_plus,2,800,64,50,1.0,5.260156782126062,676.5878479905657
229,raucb_plus,2,800,64,50,1.0,10.290379162655254,965.2224016535127
230,raucb_plus,2,800,64,50,1.0,3.168794270921249,1039.9439451257772
231,raucb_plus,2,800,64,50,1.0,14.310736083155446,1123.7947491159118
232,raucb_plus,2,800,64,50,1.0,2.8975411451984447,1279.3451025837473
233,raucb_plus,2,800,64,50,1.0,15.694385620244809,1238.6228726195418
234,raucb_plus,2,800,64,50,1.0,13.31661585519819,891.319333377987
235,raucb_plus,2,800,64,50,1.0,10.390447597945489,1278.2721652204248
236,raucb_plus,2,800,64,50,1.0,14.274641156106721,1067.3998566566465
237,raucb_plus,2,800,64,50,1.0,14.20355783890828,896.5452279805036
238,raucb_plus,2,800,64,50,1.0,7.580171749816511,1185.3037780342138
239,raucb_plus,2,800,64,50,1.0,4.002845992605306,1139.5843598238437
240,raucb_plus,2,800,64,50,1.0,6.618899301396752,988.5715203965838
241,raucb_plus,2,800,64,50,1.0,20.608293952265733,921.6693206200051
242,raucb_plus,2,800,64,50,1.0,4.84654871738499,999.4544611824631
243,raucb_plus,2,800,64,50,1.0,5.647111114505509,752.5700553839265
244,raucb_plus,2,800,64,50,1.0,1.4770498523844875,979.8611313217931
245,raucb_plus,2,800,64,50,1.0,14.294905549611592,984.4661115060633
246,raucb_plus,2,800,64,50,1.0,6.081616228978675,999.3277685881039
247,raucb_plus,2,800,64,50,1.0,2.4702283480911627,1325.1934582246165
248,raucb_plus,2,800,64,50,1.0,16.03149300648592,1143.4109281558513
249,raucb_plus,2,800,64,50,1.0,5.443066843411998,1016.0242404337642
250,raucb_plus,2,800,64,50,1.0,14.455173748399353,728.4502223208015
251,raucb_plus,2,800,64,50,1.0,12.890992976314237,1116.1069646297922
252,raucb_plus,2,800,64,50,1.0,16.683524806585094,1107.9533002258422
253,raucb_plus,2,800,64,50,1.0,11.533508904493075,931.2219024581317
254,raucb_plus,2,800,64,50,1.0,13.838098162377307,1323.0531646331137
255,raucb_plus,2,800,64,50,1.0,0.5453833418094938,1177.45068316358
256,raucb_plus,2,800,64,50,1.0,5.026032848977385,1127.7180482431504
257,raucb_plus,2,800,64,50,1.0,16.168606183700234,971.4127104816799
258,raucb_plus,2,800,64,50,1.0,9.570719025495267,974.7800547705835
259,raucb_plus,2,800,64,50,1.0,10.909779207591228,1179.6768387879831
260,raucb_plus,2,800,64,50,1.0,18.472006197237846,885.3695710412044
261,raucb_plus,2,800,64,50,1.0,11.863630481081168,1150.618572727385
262,raucb_plus,2,800,64,50,1.0,3.294964029115615,858.4425254214516
263,raucb_plus,2,800,64,50,1.0,9.941600247921293,1188.1426326657543
264,raucb_plus,2,800,64,50,1.0,11.429305229560656,996.0069823710422
265,raucb_plus,2,800,64,50,1.0,6.284305168445208,1223.3720622216674
266,raucb_plus,2,800,64,50,1.0,8.535101049572571,731.9688265165287
267,raucb_plus,2,800,64,50,1.0,15.771559125381481,550.176474915778
268,raucb_plus,2,800,64,50,1.0,0.6695894700098837,853.1868117009249
269,raucb_plus,2,800,64,50,1.0,0.4906072419302685,1203.0623877669316
270,raucb_plus,2,800,64,50,1.0,13.229962804773153,1177.2710628645536
271,raucb_plus,2,800,64,50,1.0,11.593634763824586,1332.2229357396643
272,raucb_plus,2,800,64,50,1.0,8.811974225168987,767.7263068521615
273,raucb_plus,2,800,64,50,1.0,15.430264395587653,1022.5824381241422
274,raucb_plus,2,800,64,50,1.0,12.755894252992965,1472.310614839802
275,raucb_plus,2,800,64,50,1.0,6.972698682594007,1038.6157112165522
276,raucb_plus,2,800,64,50,1.0,9.308721809964728,1057.829863117973
277,raucb_plus,2,800,64,50,1.0,-1.229551112650963,1080.172231267138
278,raucb_plus,2,800,64,50,1.0,8.850766424463295,932.2755957512918
279,raucb_plus,2,800,64,50,1.0,9.552578664961183,999.5904301826407
280,raucb_plus,2,800,64,50,1.0,15.448994431315343,1397.7614597969728
281,raucb_plus,2,800,64,50,1.0,13.653218065450394,1069.5918596410218
282,raucb_plus,2,800,64,50,1.0,10.154956846202403,1316.8676063445037
283,raucb_plus,2,800,64,50,1.0,4.938698785050666,984.0426518028485
284,raucb_plus,2,800,64,50,1.0,13.49573526837554,807.362566060551
285,raucb_plus,2,800,64,50,1.0,10.685752475885884,893.3134179775477
286,raucb_plus,2,800,64,50,1.0,12.023339228981886,1294.0221460422117
287,raucb_plus,2,800,64,50,1.0,4.141136105041143,747.4953415378446
288,raucb_plus,2,800,64,50,1.0,10.623328906473137,1071.5296228124
289,raucb_plus,2,800,64,50,1.0,13.511359258897823,918.5755762249578
290,raucb_plus,2,800,64,50,1.0,5.807379114083683,1169.4065294139937
291,raucb_plus,2,800,64,50,1.0,7.381682880834994,1091.2814848246958
292,raucb_plus,2,800,64,50,1.0,11.65206736775286,983.121933409863
293,raucb_plus,2,800,64,50,1.0,16.272840276781107,1467.2793712376856
294,raucb_plus,2,800,64,50,1.0,11.191687916503684,1375.8922281487378
295,raucb_plus,2,800,64,50,1.0,17.435981209468675,1304.785775870336
296,raucb_plus,2,800,64,50,1.0,10.6160182196707,1127.8663130603088
297,raucb_plus,2,800,64,50,1.0,15.07992750918654,984.2415282724095
298,raucb_plus,2,800,64,50,1.0,4.646490530174438,719.2227341875875
299,raucb_plus,2,800,64,50,1.0,10.074800249978031,1481.771685149777
300,raucb_plus,2,800,64,50,1.0,7.220837460922281,727.2164475211332
301,raucb_plus,2,800,64,50,1.0,4.0184367934367575,1072.8633433457153
302,raucb_plus,2,800,64,50,1.0,10.068110580627037,1091.588204369911
303,raucb_plus,2,800,64,50,1.0,13.644047422142638,1358.1731748616148
304,raucb_plus,2,800,64,50,1.0,21.024376681658758,887.9575804732884
305,raucb_plus,2,800,64,50,1.0,2.7254700000792287,1273.5653223626477
306,raucb_plus,2,800,64,50,1.0,9.661296689174828,1268.722349987947
307,raucb_plus,2,800,64,50,1.0,13.154688414661319,953.3050604139312
308,raucb_plus,2,800,64,50,1.0,7.551278319648144,1343.3949922975921
309,raucb_plus,2,800,64,50,1.0,5.825226895860752,759.6389615594555
310,raucb_plus,2,800,64,50,1.0,14.303212860486262,900.5257580443372
311,raucb_plus,2,800,64,50,1.0,12.13696909409837,942.8397824989888
312,raucb_plus,2,800,64,50,1.0,4.17132562300348,1089.8833598712718
313,raucb_plus,2,800,64,50,1.0,-1.2725965988206873,846.3126868678928
314,raucb_plus,2,800,64,50,1.0,9.238232927698828,1319.4653751817764
315,raucb_plus,2,800,64,50,1.0,17.637056255990124,1304.9545788350038
316,raucb_plus,2,800,64,50,1.0,9.292971852007575,877.0031016267103
317,raucb_plus,2,800,64,50,1.0,13.224260892200032,1212.6231449195177
318,raucb_plus,2,800,64,50,1.0,9.292678072142557,1352.0762206648485
319,raucb_plus,2,800,64,50,1.0,12.032314879065584,1209.005447886828
320,raucb_plus,2,800,64,50,1.0,14.021780229937015,1119.0057566681212
321,raucb_plus,2,800,64,50,1.0,9.636509154457624,627.5369128567357
322,raucb_plus,2,800,64,50,1.0,9.865134398588241,1002.5193450123309
323,raucb_plus,2,800,64,50,1.0,3.979188902606449,927.4481314426239
324,raucb_plus,2,800,64,50,1.0,5.926639125929227,1220.7448823493087
325,raucb_plus,2,800,64,50,1.0,15.32067531051393,858.4575626133354
326,raucb_plus,2,800,64,50,1.0,11.357673802781042,1371.8813047571782
327,raucb_plus,2,800,64,50,1.0,3.0017093284045,1009.7366894453775
328,raucb_plus,2,800,64,50,1.0,6.509108308594582,1002.4257050420312
329,raucb_plus,2,800,64,50,1.0,5.736454353625801,1137.4393985297468
330,raucb_plus,2,800,64,50,1.0,12.528327679502251,775.939639829173
331,raucb_plus,2,800,64,50,1.0,4.8988230443025325,945.7915198867144
332,raucb_plus,2,800,64,50,1.0,5.419340777091545,990.9090312316815
333,raucb_plus,2,800,64,50,1.0,8.164630396405197,1042.2181067183822
334,raucb_plus,2,800,64,50,1.0,10.635718327384021,940.3492415869591
335,raucb_plus,2,800,64,50,1.0,12.025277575171788,914.502216859946
336,raucb_plus,2,800,64,50,1.0,9.246345491854917,1033.2140255052786
337,raucb_plus,2,800,64,50,1.0,6.599066683601279,1141.2585701401565
338,raucb_plus,2,800,64,50,1.0,10.303346563122965,1044.3919854194057
339,raucb_plus,2,800,64,50,1.0,18.235968754458526,1123.9309089893475
340,raucb_plus,2,800,64,50,1.0,12.127328238634021,1193.8814635609556
341,raucb_plus,2,800,64,50,1.0,-1.971036540882798,885.0115930781533
342,raucb_plus,2,800,64,50,1.0,3.686809695522218,974.3036859810315
343,raucb_plus,2,800,64,50,1.0,6.507047659196356,1070.9014135286238
344,raucb_plus,2,800,64,50,1.0,11.989857751454066,826.871559306383
345,raucb_plus,2,800,64,50,1.0,10.770923390212932,973.372492257945
346,raucb_plus,2,800,64,50,1.0,7.777944401504568,1422.7008923907845
347,raucb_plus,2,800,64,50,1.0,6.598146257991004,906.6347728307427
348,raucb_plus,2,800,64,50,1.0,8.453998876083531,1144.6870098743684
349,raucb_plus,2,800,64,50,1.0,13.664837519825415,982.1991866449774
350,raucb_plus,2,800,64,50,1.0,11.652645266215192,854.6218899300021
351,raucb_plus,2,800,64,50,1.0,6.661102205024709,1077.6641300489366
352,raucb_plus,2,800,64,50,1.0,7.761981039495236,1395.1555899853615
353,raucb_plus,2,800,64,50,1.0,13.12436965777577,1016.4622042605587
354,raucb_plus,2,800,64,50,1.0,11.6219424923012,869.6209031982431
355,raucb_plus,2,800,64,50,1.0,14.212562959728345,1256.04298800284
356,raucb_plus,2,800,64,50,1.0,24.44328993515501,1444.1046770652326
357,raucb_plus,2,800,64,50,1.0,13.241331286058546,1084.1905082224628
358,raucb_plus,2,800,64,50,1.0,6.356995230342423,652.4556896578158
359,raucb_plus,2,800,64,50,1.0,16.522524986784305,808.5230845437994
360,raucb_plus,2,800,64,50,1.0,6.19416184216989,1058.2274307153866
361,raucb_plus,2,800,64,50,1.0,2.97732617886558,753.9467350701757
362,raucb_plus,2,800,64,50,1.0,0.4999880209244356,721.0700055970809
363,raucb_plus,2,800,64,50,1.0,2.1949848344654663,924.7705021185234
364,raucb_plus,2,800,64,50,1.0,9.84831589498372,944.7224890371755
365,raucb_plus,2,800,64,50,1.0,9.116551772113105,1027.1739702336201
366,raucb_plus,2,800,64,50,1.0,10.74841275445413,929.001664603442
367,raucb_plus,2,800,64,50,1.0,4.716201540684323,1030.502541488812
368,raucb_plus,2,800,64,50,1.0,11.724510294445423,509.7485930925585
369,raucb_plus,2,800,64,50,1.0,12.36742446192063,955.4427673077324
370,raucb_plus,2,800,64,50,1.0,10.53393087609263,1126.400136396991
371,raucb_plus,2,800,64,50,1.0,14.756606443771664,1305.3835023963668
