t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
61,lyapunov_greedy_oracle,2,200,512,10,1.0,13.50103657381924,1165.1697589519476
62,lyapunov_greedy_oracle,2,200,512,10,1.0,15.246472893845,935.5993975560434
63,lyapunov_greedy_oracle,2,200,512,10,1.0,6.084328713211923,980.3748021319635
64,lyapunov_greedy_oracle,2,200,512,10,1.0,15.494516090067911,805.456544211713
65,lyapunov_greedy_oracle,2,200,512,10,1.0,15.51386281332293,1286.157789456274
66,lyapunov_greedy_oracle,2,200,512,10,1.0,8.911582148764385,843.5079933378361
67,lyapunov_greedy_oracle,2,200,512,10,1.0,2.3427528077130564,625.6590071804903
68,lyapunov_greedy_oracle,2,200,512,10,1.0,4.383803066790938,1017.5079917401996
69,lyapunov_greedy_oracle,2,200,512,10,1.0,16.228610917606403,959.6228481343715
70,lyapunov_greedy_oracle,2,200,512,10,1.0,11.110157957701006,1358.8069509455083
71,lyapunov_greedy_oracle,2,200,512,10,1.0,14.718707017698938,999.7458507597114
72,lyapunov_greedy_oracle,2,200,512,10,1.0,6.128279614100292,1157.8126217260292
73,lyapunov_greedy_oracle,2,200,512,10,1.0,8.008888823297177,767.3899215368468
74,lyapunov_greedy_oracle,2,200,512,10,1.0,1.9198552272840281,1145.5431258818182
75,lyapunov_greedy_oracle,2,200,512,10,1.0,3.613218107569354,814.8871143040849
76,lyapunov_greedy_oracle,2,200,512,10,1.0,6.3808629356342665,747.4246632457131
77,lyapunov_greedy_oracle,2,200,512,10,1.0,15.283481124205643,921.0675527731454
78,lyapunov_greedy_oracle,2,200,512,10,1.0,15.306816485888014,1091.8987299658497
79,lyapunov_greedy_oracle,2,200,512,10,1.0,-2.245232505651714,1001.7928546120851
80,lyapunov_greedy_oracle,2,200,512,10,1.0,8.801516108085941,1063.005662552176
81,lyapunov_greedy_oracle,2,200,512,10,1.0,14.287392527554157,657.7457400775311
82,lyapunov_greedy_oracle,2,200,512,10,1.0,5.772507463972548,885.2747550702721
83,lyapunov_greedy_oracle,2,200,512,10,1.0,9.8761546358644,1208.6818332399341
84,lyapunov_greedy_oracle,2,200,512,10,1.0,11.625942981287666,1246.4693778210822
85,lyapunov_greedy_oracle,2,200,512,10,1.0,20.619289977320307,969.0504259875216
86,lyapunov_greedy_oracle,2,200,512,10,1.0,11.587422626985706,1025.6574075166388
87,lyapunov_greedy_oracle,2,200,512,10,1.0,6.715933842983356,1190.546040284014
88,lyapunov_greedy_oracle,2,200,512,10,1.0,0.5858403942258121,1085.6267787888569
89,lyapunov_greedy_oracle,2,200,512,10,1.0,12.455444666299627,1077.274377872911
90,lyapunov_greedy_oracle,2,200,512,10,1.0,7.355309957761878,769.6622192794136
91,lyapunov_greedy_oracle,2,200,512,10,1.0,9.959095618321344,1075.435065223377
92,lyapunov_greedy_oracle,2,200,512,10,1.0,10.49247252619043,776.9722058711026
93,lyapunov_greedy_oracle,2,200,512,10,1.0,16.65167640235634,1172.8096671668977
94,lyapunov_greedy_oracle,2,200,512,10,1.0,12.888157297004817,887.6537465456656
95,lyapunov_greedy_oracle,2,200,512,10,1.0,17.612533743635986,1013.8975133169275
96,lyapunov_greedy_oracle,2,200,512,10,1.0,11.422816506965962,846.0022132984723
97,lyapunov_greedy_oracle,2,200,512,10,1.0,11.912144706986641,979.8333412604786
98,lyapunov_greedy_oracle,2,200,512,10,1.0,6.252551783426215,680.2798768533378
99,lyapunov_greedy_oracle,2,200,512,10,1.0,5.370487048346455,1372.2537874741768
100,lyapunov_greedy_oracle,2,200,512,10,1.0,8.504009498517703,1302.4994582331137
101,lyapunov_greedy_oracle,2,200,512,10,1.0,4.643937268187928,1407.334379902241
102,lyapunov_greedy_oracle,2,200,512,10,1.0,13.02436297214727,910.7362255796238
103,lyapunov_greedy_oracle,2,200,512,10,1.0,17.846873066126705,983.1101700615848
104,lyapunov_greedy_oracle,2,200,512,10,1.0,6.86710656745284,895.5673762469542
105,lyapunov_greedy_oracle,2,200,512,10,1.0,8.832457624042627,1077.1321857628482
106,lyapunov_greedy_oracle,2,200,512,10,1.0,10.081365178001773,982.2971639159305
107,lyapunov_greedy_oracle,2,200,512,10,1.0,17.408165413613467,997.0942327163712
108,lyapunov_greedy_oracle,2,200,512,10,1.0,9.505813487606712,1206.9954424246257
109,lyapunov_greedy_oracle,2,200,512,10,1.0,13.655369870727167,1197.0130682415954
110,lyapunov_greedy_oracle,2,200,512,10,1.0,6.0179606901575475,1120.813871584251
111,lyapunov_greedy_oracle,2,200,512,10,1.0,5.146800208859526,793.8108588292339
112,lyapunov_greedy_oracle,2,200,512,10,1.0,7.080432950973521,1142.7954020252753
113,lyapunov_greedy_oracle,2,200,512,10,1.0,13.207128468482521,1037.7266356912253
114,lyapunov_greedy_oracle,2,200,512,10,1.0,17.180324422115184,1268.494767103718
115,lyapunov_greedy_oracle,2,200,512,10,1.0,9.645095298635775,773.929336233309
116,lyapunov_greedy_oracle,2,200,512,10,1.0,11.863990402873833,1170.7730885911533
117,lyapunov_greedy_oracle,2,200,512,10,1.0,18.30027448283879,1153.477353758316
118,lyapunov_greedy_oracle,2,200,512,10,1.0,18.249543587105926,1047.1194442412325
119,lyapunov_greedy_oracle,2,200,512,10,1.0,8.691631062049543,608.4154631028323
120,lyapunov_greedy_oracle,2,200,512,10,1.0,10.704978386454082,962.1616505781404
121,lyapunov_greedy_oracle,2,200,512,10,1.0,12.941931526193919,1238.8718037115123
122,lyapunov_greedy_oracle,2,200,512,10,1.0,8.742093837767392,1136.2598734727894
123,lyapunov_greedy_oracle,2,200,512,10,1.0,11.239140794109792,1105.557902203152
124,lyapunov_greedy_oracle,2,200,512,10,1.0,11.334765135764243,1042.620884043329
125,lyapunov_greedy_oracle,2,200,512,10,1.0,5.667502358132059,914.0858934287353
126,lyapunov_greedy_oracle,2,200,512,10,1.0,9.67075720664369,1099.9424054430087
127,lyapunov_greedy_oracle,2,200,512,10,1.0,8.616055392029313,1212.7793701705557
128,lyapunov_greedy_oracle,2,200,512,10,1.0,9.34503972329755,1105.5323349720516
129,lyapunov_greedy_oracle,2,200,512,10,1.0,7.809074674503514,910.2955754162751
130,lyapunov_greedy_oracle,2,200,512,10,1.0,5.050339842866443,861.7213795964024
131,lyapunov_greedy_oracle,2,200,512,10,1.0,11.71524158954294,904.785702781229
132,lyapunov_greedy_oracle,2,200,512,10,1.0,15.435609264391267,1158.8187018567883
133,lyapunov_greedy_oracle,2,200,512,10,1.0,13.728172785530253,979.3353432235982
134,lyapunov_greedy_oracle,2,200,512,10,1.0,10.575250995632848,934.0753115374247
135,lyapunov_greedy_oracle,2,200,512,10,1.0,12.41155532732331,962.0332196787439
136,lyapunov_greedy_oracle,2,200,512,10,1.0,7.321350271848155,896.0542018907316
137,lyapunov_greedy_oracle,2,200,512,10,1.0,19.322628512363252,879.1055159070736
138,lyapunov_greedy_oracle,2,200,512,10,1.0,13.814843481449374,1158.6970156453144
139,lyapunov_greedy_oracle,2,200,512,10,1.0,14.423664540082545,1220.7066338181558
140,lyapunov_greedy_oracle,2,200,512,10,1.0,10.27740873223411,908.4273166688158
141,lyapunov_greedy_oracle,2,200,512,10,1.0,4.563608067787044,921.2116441200642
142,lyapunov_greedy_oracle,2,200,512,10,1.0,8.119598744361449,692.7506117895573
143,lyapunov_greedy_oracle,2,200,512,10,1.0,5.886561115801159,833.8993781148396
144,lyapunov_greedy_oracle,2,200,512,10,1.0,8.361684785495196,1102.9139283348306
145,lyapunov_greedy_oracle,2,200,512,10,1.0,6.933298087198217,1374.2024704526418
146,lyapunov_greedy_oracle,2,200,512,10,1.0,14.431955487849853,1108.5232936786442
147,lyapunov_greedy_oracle,2,200,512,10,1.0,12.58543910145857,1190.7566818820017
148,lyapunov_greedy_oracle,2,200,512,10,1.0,10.011638312834021,702.2561460977374
149,lyapunov_greedy_oracle,2,200,512,10,1.0,12.005117625446074,767.0300790480514
150,lyapunov_greedy_oracle,2,200,512,10,1.0,21.28495539000093,1162.60596707501
151,lyapunov_greedy_oracle,2,200,512,10,1.0,18.573364718858905,948.7556700808075
152,lyapunov_greedy_oracle,2,200,512,10,1.0,8.436006507013815,872.6811501620041
153,lyapunov_greedy_oracle,2,200,512,10,1.0,20.97365548073772,1199.8797499515192
154,lyapunov_greedy_oracle,2,200,512,10,1.0,0.3153087639571339,1153.7336253030026
155,lyapunov_greedy_oracle,2,200,512,10,1.0,12.9178602582023,1198.8267970250922
156,lyapunov_greedy_oracle,2,200,512,10,1.0,12.020340339017562,1188.5142850443092
157,lyapunov_greedy_oracle,2,200,512,10,1.0,14.872710266411852,670.9505485250049
158,lyapunov_greedy_oracle,2,200,512,10,1.0,14.328838355942455,768.4815660060464
159,lyapunov_greedy_oracle,2,200,512,10,1.0,15.260902681978314,1038.040157834341
160,lyapunov_greedy_oracle,2,200,512,10,1.0,20.603950806506283,1023.0898657114592
161,lyapunov_greedy_oracle,2,200,512,10,1.0,12.587327441303575,983.1423798230741
162,lyapunov_greedy_oracle,2,200,512,10,1.0,12.222273584081517,1323.8593225313023
163,lyapunov_greedy_oracle,2,200,512,10,1.0,8.035604603530947,972.7617034511504
164,lyapunov_greedy_oracle,2,200,512,10,1.0,13.421557469505032,1110.4420349048048
165,lyapunov_greedy_oracle,2,200,512,10,1.0,8.517008936917449,1004.2773116052816
166,lyapunov_greedy_oracle,2,200,512,10,1.0,6.602434107478142,1464.9791039740244
167,lyapunov_greedy_oracle,2,200,512,10,1.0,16.092329247659954,861.6581417414594
168,lyapunov_greedy_oracle,2,200,512,10,1.0,7.303547012786414,1100.505832516309
169,lyapunov_greedy_oracle,2,200,512,10,1.0,11.111022428601451,964.3213051519072
170,lyapunov_greedy_oracle,2,200,512,10,1.0,5.165643876565904,1074.4992985637177
171,lyapunov_greedy_oracle,2,200,512,10,1.0,10.834526933097969,889.9939050358302
172,lyapunov_greedy_oracle,2,200,512,10,1.0,15.904498575577785,1043.1484017281264
173,lyapunov_greedy_oracle,2,200,512,10,1.0,-1.7935422716770422,818.7279813063675
174,lyapunov_greedy_oracle,2,200,512,10,1.0,13.015072850107408,949.1307472911
175,lyapunov_greedy_oracle,2,200,512,10,1.0,15.069025399302824,1022.0436919973048
176,lyapunov_greedy_oracle,2,200,512,10,1.0,9.771210740471181,948.466305079425
177,lyapunov_greedy_oracle,2,200,512,10,1.0,8.778846302530575,884.7658974254265
178,lyapunov_greedy_oracle,2,200,512,10,1.0,3.8934665567178364,1249.8347625738202
179,lyapunov_greedy_oracle,2,200,512,10,1.0,4.548174795668933,1237.4279528953305
180,lyapunov_greedy_oracle,2,200,512,10,1.0,-1.2307273257722233,824.69250312514
181,lyapunov_greedy_oracle,2,200,512,10,1.0,14.184605372703992,862.1472686258377
182,lyapunov_greedy_oracle,2,200,512,10,1.0,10.57091220318606,831.629909971469
183,lyapunov_greedy_oracle,2,200,512,10,1.0,5.708165620990624,1107.6631863872979
184,lyapunov_greedy_oracle,2,200,512,10,1.0,5.569397081176335,901.7733036045151
185,lyapunov_greedy_oracle,2,200,512,10,1.0,7.978318367313079,1413.4919808181328
186,lyapunov_greedy_oracle,2,200,512,10,1.0,16.41484704924528,679.331503199006
187,lyapunov_greedy_oracle,2,200,512,10,1.0,-1.4123446190851858,1053.4160158849227
188,lyapunov_greedy_oracle,2,200,512,10,1.0,8.065303020857048,885.4832661736529
189,lyapunov_greedy_oracle,2,200,512,10,1.0,13.284632093600795,890.6569625975367
190,lyapunov_greedy_oracle,2,200,512,10,1.0,13.804616253693926,734.4818952198191
191,lyapunov_greedy_oracle,2,200,512,10,1.0,8.222777263776667,1024.6139340958234
192,lyapunov_greedy_oracle,2,200,512,10,1.0,9.61286925588642,551.1995779526212
193,lyapunov_greedy_oracle,2,200,512,10,1.0,9.24214004388008,1438.125024802731
194,lyapunov_greedy_oracle,2,200,512,10,1.0,6.071484795756103,623.7190674843914
195,lyapunov_greedy_oracle,2,200,512,10,1.0,4.350046022083451,1063.0441580303575
196,lyapunov_greedy_oracle,2,200,512,10,1.0,9.591571763167774,1090.0579511113951
197,lyapunov_greedy_oracle,2,200,512,10,1.0,11.349901760318097,637.1011877101937
198,lyapunov_greedy_oracle,2,200,512,10,1.0,14.769555945741281,922.1079765839893
199,lyapunov_greedy_oracle,2,200,512,10,1.0,19.617425448086195,1104.1789578535643
200,lyapunov_greedy_oracle,2,200,512,10,1.0,7.290183235181001,1049.4104020403793
201,lyapunov_greedy_oracle,2,200,512,10,1.0,11.03330177846576,1094.906901897569
202,lyapunov_greedy_oracle,2,200,512,10,1.0,19.011580167905855,1190.5726737289392
203,lyapunov_greedy_oracle,2,200,512,10,1.0,13.8679250295487,843.6820957162853
204,lyapunov_greedy_oracle,2,200,512,10,1.0,12.697406943623758,766.2934963959256
205,lyapunov_greedy_oracle,2,200,512,10,1.0,25.892996843252636,833.1568605344374
206,lyapunov_greedy_oracle,2,200,512,10,1.0,4.386489408423522,890.2326337742493
207,lyapunov_greedy_oracle,2,200,512,10,1.0,7.132717122163804,1051.2722860312062
208,lyapunov_greedy_oracle,2,200,512,10,1.0,13.838865172240125,1062.636251924576
209,lyapunov_greedy_oracle,2,200,512,10,1.0,-1.6252144505264994,822.4553293165429
210,lyapunov_greedy_oracle,2,200,512,10,1.0,5.5919876918036735,1497.61251810351
211,lyapunov_greedy_oracle,2,200,512,10,1.0,0.7112662581887115,595.8929949506453
212,lyapunov_greedy_oracle,2,200,512,10,1.0,5.864267953196163,871.403146972518
213,lyapunov_greedy_oracle,2,200,512,10,1.0,13.934639786380346,613.8213444020413
214,lyapunov_greedy_oracle,2,200,512,10,1.0,11.770942113531971,1283.1021519389203
215,lyapunov_greedy_oracle,2,200,512,10,1.0,-1.8642027412635809,1043.0024061305037
216,lyapunov_greedy_oracle,2,200,512,10,1.0,19.36370098378776,725.8052884838901
217,lyapunov_greedy_oracle,2,200,512,10,1.0,15.83410047996443,1395.0830819630944
218,lyapunov_greedy_oracle,2,200,512,10,1.0,8.3904704032754,722.8888276734531
219,lyapunov_greedy_oracle,2,200,512,10,1.0,-1.0522559045770308,1096.5068288259645
220,lyapunov_greedy_oracle,2,200,512,10,1.0,12.97110596107774,1199.4277974205233
221,lyapunov_greedy_oracle,2,200,512,10,1.0,8.801241128888527,893.9062363996632
222,lyapunov_greedy_oracle,2,200,512,10,1.0,5.6952974223894195,887.5649062198419
223,lyapunov_greedy_oracle,2,200,512,10,1.0,5.074174222524862,746.7155312589634
224,lyapunov_greedy_oracle,2,200,512,10,1.0,11.929896031417304,760.683234906754
225,lyapunov_greedy_oracle,2,200,512,10,1.0,12.258231697750965,930.3548325660581
226,lyapunov_greedy_oracle,2,200,512,10,1.0,13.33371390605609,1375.1539797284036
227,lyapunov_greedy_oracle,2,200,512,10,1.0,12.854586343252713,1306.7607400990564
228,lyapunov_greedy_oracle,2,200,512,10,1.0,9.960957396381911,871.5132937217511
229,lyapunov_greedy_oracle,2,200,512,10,1.0,21.369693315663554,943.5839968931673
230,lyapunov_greedy_oracle,2,200,512,10,1.0,20.08471890649851,646.8934136441108
231,lyapunov_greedy_oracle,2,200,512,10,1.0,13.109252550672627,972.1472818625716
232,lyapunov_greedy_oracle,2,200,512,10,1.0,14.221552779794754,1091.114511178549
233,lyapunov_greedy_oracle,2,200,512,10,1.0,8.655591963475445,1025.227236887077
234,lyapunov_greedy_oracle,2,200,512,10,1.0,20.25398702345541,848.6358884814518
235,lyapunov_greedy_oracle,2,200,512,10,1.0,6.114441358274309,1063.38647391486
236,lyapunov_greedy_oracle,2,200,512,10,1.0,9.728615220628022,658.5127474219616
237,lyapunov_greedy_oracle,2,200,512,10,1.0,11.599867002100437,743.2652151754521
238,lyapunov_greedy_oracle,2,200,512,10,1.0,5.0910303927897775,1532.6171327593265
239,lyapunov_greedy_oracle,2,200,512,10,1.0,9.006493648571988,1014.6406019931404
240,lyapunov_greedy_oracle,2,200,512,10,1.0,8.091320805715101,931.8299827933149
241,lyapunov_greedy_oracle,2,200,512,10,1.0,1.8075884965903501,998.6637179696207
242,lyapunov_greedy_oracle,2,200,512,10,1.0,13.461249155457082,1104.6301477976392
243,lyapunov_greedy_oracle,2,200,512,10,1.0,16.708935698950476,944.4983707634924
244,lyapunov_greedy_oracle,2,200,512,10,1.0,9.85223222168255,1291.916223576417
245,lyapunov_greedy_oracle,2,200,512,10,1.0,4.911182605563927,834.8101752929852
246,lyapunov_greedy_oracle,2,200,512,10,1.0,7.3996886950271925,1259.1048732492661
247,lyapunov_greedy_oracle,2,200,512,10,1.0,17.020393667861956,1299.5594913619789
248,lyapunov_greedy_oracle,2,200,512,10,1.0,18.59706255867161,951.2586037215804
249,lyapunov_greedy_oracle,2,200,512,10,1.0,8.665444520918008,1340.2021871870993
250,lyapunov_greedy_oracle,2,200,512,10,1.0,5.384299576348939,1004.8825248164312
251,lyapunov_greedy_oracle,2,200,512,10,1.0,18.723292731243255,950.1447450123284
252,lyapunov_greedy_oracle,2,200,512,10,1.0,14.267726480544463,1028.7604014040744
253,lyapunov_greedy_oracle,2,200,512,10,1.0,1.9954658050482603,901.119735540882
254,lyapunov_greedy_oracle,2,200,512,10,1.0,8.194693715110887,1015.1893305614346
255,lyapunov_greedy_oracle,2,200,512,10,1.0,4.387429909133699,956.7443213781957
256,lyapunov_greedy_oracle,2,200,512,10,1.0,15.444985828467262,1131.2365835000824
257,lyapunov_greedy_oracle,2,200,512,10,1.0,6.9373565123229195,1090.5350228502543
258,lyapunov_greedy_oracle,2,200,512,10,1.0,8.783713120373612,1108.5742697588278
259,lyapunov_greedy_oracle,2,200,512,10,1.0,12.185739014784737,855.7129413615351
260,lyapunov_greedy_oracle,2,200,512,10,1.0,12.683421020809423,1107.885903709255
261,lyapunov_greedy_oracle,2,200,512,10,1.0,5.793437381644918,1104.981320856169
262,lyapunov_greedy_oracle,2,200,512,10,1.0,18.881190024095062,1063.020985587153
263,lyapunov_greedy_oracle,2,200,512,10,1.0,5.914419169717762,1144.2786757292815
264,lyapunov_greedy_oracle,2,200,512,10,1.0,11.305721209236832,638.2936331936316
265,lyapunov_greedy_oracle,2,200,512,10,1.0,14.735310967162938,1149.1619670362372
266,lyapunov_greedy_oracle,2,200,512,10,1.0,11.886957903482298,1203.0780972150073
267,lyapunov_greedy_oracle,2,200,512,10,1.0,18.9605133396333,684.1362855403638
268,lyapunov_greedy_oracle,2,200,512,10,1.0,15.862264810357152,1117.0839670825433
269,lyapunov_greedy_oracle,2,200,512,10,1.0,12.900176430985724,1541.5230444003876
270,lyapunov_greedy_oracle,2,200,512,10,1.0,0.4373556327636532,676.551622737529
271,lyapunov_greedy_oracle,2,200,512,10,1.0,14.547257366966683,999.0376534495282
272,lyapunov_greedy_oracle,2,200,512,10,1.0,7.691486983391559,1400.723149106646
273,lyapunov_greedy_oracle,2,200,512,10,1.0,16.011526335045136,821.6306279572045
274,lyapunov_greedy_oracle,2,200,512,10,1.0,5.2091089196208396,1086.2748072312245
275,lyapunov_greedy_oracle,2,200,512,10,1.0,10.64870962345825,1097.712490846812
276,lyapunov_greedy_oracle,2,200,512,10,1.0,8.66142286953216,969.2898417398623
277,lyapunov_greedy_oracle,2,200,512,10,1.0,8.99167219834149,972.251839074431
278,lyapunov_greedy_oracle,2,200,512,10,1.0,8.15673056262494,845.0455219644462
279,lyapunov_greedy_oracle,2,200,512,10,1.0,11.514021996685912,1161.906544605164
280,lyapunov_greedy_oracle,2,200,512,10,1.0,9.899531656599969,902.2328148340902
281,lyapunov_greedy_oracle,2,200,512,10,1.0,17.529722076572522,1077.4614203061712
282,lyapunov_greedy_oracle,2,200,512,10,1.0,6.326176789345068,1269.4827797200182
283,lyapunov_greedy_oracle,2,200,512,10,1.0,9.816401903897336,872.7682292196226
284,lyapunov_greedy_oracle,2,200,512,10,1.0,14.563852073755093,1222.2049930638932
285,lyapunov_greedy_oracle,2,200,512,10,1.0,27.238720212795194,1324.592287122288
286,lyapunov_greedy_oracle,2,200,512,10,1.0,12.549863683140945,986.2810921268272
287,lyapunov_greedy_oracle,2,200,512,10,1.0,9.723537799848781,934.0793262892173
288,lyapunov_greedy_oracle,2,200,512,10,1.0,4.329640666565812,961.3111911169319
289,lyapunov_greedy_oracle,2,200,512,10,1.0,4.733466754518342,874.475990810813
290,lyapunov_greedy_oracle,2,200,512,10,1.0,9.980657277265777,1357.126445499548
291,lyapunov_greedy_oracle,2,200,512,10,1.0,8.870771238037696,1187.841226041883
292,lyapunov_greedy_oracle,2,200,512,10,1.0,18.917471479643346,818.4829432770063
293,lyapunov_greedy_oracle,2,200,512,10,1.0,10.875851872505292,754.102521936531
294,lyapunov_greedy_oracle,2,200,512,10,1.0,9.251070138672302,1216.0941344585474
295,lyapunov_greedy_oracle,2,200,512,10,1.0,4.388590073679353,791.8270030543445
296,lyapunov_greedy_oracle,2,200,512,10,1.0,11.171442319577253,701.1776851581515
297,lyapunov_greedy_oracle,2,200,512,10,1.0,12.768742242832571,1070.9676348648115
298,lyapunov_greedy_oracle,2,200,512,10,1.0,9.89908560933608,950.5843690878538
299,lyapunov_greedy_oracle,2,200,512,10,1.0456152150565217,8.852190346807031,1146.1720301198152
300,lyapunov_greedy_oracle,2,200,512,10,1.0007803586510053,8.333408671674418,607.1317688727513
301,lyapunov_greedy_oracle,2,200,512,10,1.0,10.164256637223515,1263.7954374432575
302,lyapunov_greedy_oracle,2,200,512,10,1.0044040286591676,11.99117696712391,1015.7654219045256
303,lyapunov_greedy_oracle,2,200,512,10,1.0,9.137224435168065,880.5273269172824
304,lyapunov_greedy_oracle,2,200,512,10,1.0,19.048776054770713,1338.2482073921838
305,lyapunov_greedy_oracle,2,200,512,10,1.0238980436307303,17.83380327237131,1427.4025891214
306,lyapunov_greedy_oracle,2,200,512,10,1.0,14.88844569618765,934.570433850826
307,lyapunov_greedy_oracle,2,200,512,10,1.0,7.790665942096059,1301.409749567458
308,lyapunov_greedy_oracle,2,200,512,10,1.0289253004509558,9.244217827250175,777.3342447663351
309,lyapunov_greedy_oracle,2,200,512,10,1.0,6.17594703998838,1174.1821688257824
310,lyapunov_greedy_oracle,2,200,512,10,1.0,12.42589245088792,1075.5539050966258
311,lyapunov_greedy_oracle,2,200,512,10,1.0,9.436308061269813,948.7265090262568
312,lyapunov_greedy_oracle,2,200,512,10,1.01789770781007,9.238271547104603,814.5016758258624
