t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
189,safe_linucb,1,50,256,50,1.0,17.78712916890486,555.5146337579683
190,safe_linucb,1,50,256,50,1.0,12.531213931578597,1066.4362904800366
191,safe_linucb,1,50,256,50,1.0,17.252216650369505,1321.0243058640756
192,safe_linucb,1,50,256,50,1.0,-4.966614533996079,1314.9606497900618
193,safe_linucb,1,50,256,50,1.0,4.601791931235879,601.3905944131999
194,safe_linucb,1,50,256,50,1.0,10.333925716288993,735.759596967652
195,safe_linucb,1,50,256,50,1.0,14.167477447213182,1110.0569110992078
196,safe_linucb,1,50,256,50,1.0,8.00773671241867,1025.8504947805104
197,safe_linucb,1,50,256,50,1.0,16.287781600655848,1163.8831813490624
198,safe_linucb,1,50,256,50,1.0,9.08725836394256,761.1481591297805
199,safe_linucb,1,50,256,50,1.0,5.254723464681009,1098.5849366475481
200,safe_linucb,1,50,256,50,1.0,12.22418594619488,1109.6048364640515
201,safe_linucb,1,50,256,50,1.0,6.4540371830626455,959.4057143237899
202,safe_linucb,1,50,256,50,1.0,7.076736011636598,832.7892023791615
203,safe_linucb,1,50,256,50,1.0,17.247598401133875,1065.2463419677983
204,safe_linucb,1,50,256,50,1.0,12.310262332768593,1202.314174195102
205,safe_linucb,1,50,256,50,1.0,11.41640028467402,886.9297051249864
206,safe_linucb,1,50,256,50,1.0,11.31158503679669,525.314902358409
207,safe_linucb,1,50,256,50,1.0,9.007056948260082,731.0315318668048
208,safe_linucb,1,50,256,50,1.0,8.023592249310058,866.0322202433515
209,safe_linucb,1,50,256,50,1.0,15.400964449223572,1542.042672994463
210,safe_linucb,1,50,256,50,1.0,14.998847888194138,806.4476739147339
211,safe_linucb,1,50,256,50,1.0,8.930704889479165,1347.5413811464064
212,safe_linucb,1,50,256,50,1.0,11.410172011109788,818.5148732882294
213,safe_linucb,1,50,256,50,1.0,12.053049565483107,678.5278119156694
214,safe_linucb,1,50,256,50,1.0,12.097375024765727,1065.4584845031986
215,safe_linucb,1,50,256,50,1.0,8.176670491700483,721.8811405943534
216,safe_linucb,1,50,256,50,1.0,13.623960363521245,989.7140663950397
217,safe_linucb,1,50,256,50,1.0,15.021058233393472,1054.5494005336748
218,safe_linucb,1,50,256,50,1.0,7.919352674080719,1090.9878430253495
219,safe_linucb,1,50,256,50,1.0,9.136954633741064,956.8290345749494
220,safe_linucb,1,50,256,50,1.0,10.53940444281967,1086.2200563362817
221,safe_linucb,1,50,256,50,1.0,7.2209554589518286,1161.3201890719174
222,safe_linucb,1,50,256,50,1.0,5.354026495561601,329.18276149436406
223,safe_linucb,1,50,256,50,1.0,5.245259330663975,1413.1174617194943
224,safe_linucb,1,50,256,50,1.0,7.126472815580642,979.7681949044518
225,safe_linucb,1,50,256,50,1.0,13.636047908450902,1065.272937241716
226,safe_linucb,1,50,256,50,1.0,7.518994813093386,789.8548270697889
227,safe_linucb,1,50,256,50,1.0,4.771563360354821,1163.1179829006724
228,safe_linucb,1,50,256,50,1.0,7.062508492704173,1308.5800061570985
229,safe_linucb,1,50,256,50,1.0,16.898649062861413,820.8327421857985
230,safe_linucb,1,50,256,50,1.0,6.072263049962112,1340.1229472195298
231,safe_linucb,1,50,256,50,1.0,11.630469459914623,1250.412655648782
232,safe_linucb,1,50,256,50,1.0,8.486035469744314,1197.9789380802727
233,safe_linucb,1,50,256,50,1.0,17.114248063142657,1027.5099167470762
234,safe_linucb,1,50,256,50,1.0,2.00233757173422,1010.7144799207848
235,safe_linucb,1,50,256,50,1.0,0.7237363337632292,576.2926047509602
236,safe_linucb,1,50,256,50,1.0,13.280280547433014,363.528107970742
237,safe_linucb,1,50,256,50,1.0,8.899020423644213,1126.191706734953
238,safe_linucb,1,50,256,50,1.0,3.856776534266312,1115.4981904339006
239,safe_linucb,1,50,256,50,1.0,9.544005439175853,1115.828325829322
240,safe_linucb,1,50,256,50,1.0,12.731977432352043,723.3067869873424
241,safe_linucb,1,50,256,50,1.0,9.403178463160062,1339.6224211974616
242,safe_linucb,1,50,256,50,1.0,9.903543429569808,981.502123955209
243,safe_linucb,1,50,256,50,1.0,10.57135242538181,940.7089089408674
244,safe_linucb,1,50,256,50,1.0,7.462204060229544,942.4465471190913
245,safe_linucb,1,50,256,50,1.0,9.971279826660465,840.0949446753169
246,safe_linucb,1,50,256,50,1.0,14.952763934553207,766.1624734191909
247,safe_linucb,1,50,256,50,1.0,1.6023250466940304,829.4186921598699
248,safe_linucb,1,50,256,50,1.0,12.996469812934146,672.423645076846
249,safe_linucb,1,50,256,50,1.0,6.982522267544098,1297.8666829150886
250,safe_linucb,1,50,256,50,1.0,5.742313530672344,828.4197719998824
251,safe_linucb,1,50,256,50,1.0,6.726175280067764,1069.63897585758
252,safe_linucb,1,50,256,50,1.0,7.76877442506262,913.061036736234
253,safe_linucb,1,50,256,50,1.0,17.58316807282508,827.6397426498703
254,safe_linucb,1,50,256,50,1.0,9.60083232896848,1008.4981576297499
255,safe_linucb,1,50,256,50,1.0,12.063894144758128,996.0257534089544
256,safe_linucb,1,50,256,50,1.0,12.909975469954073,886.7993999271055
257,safe_linucb,1,50,256,50,1.0,7.128310238272088,1316.7729337277508
258,safe_linucb,1,50,256,50,1.0,14.225983140826695,867.1641685055232
259,safe_linucb,1,50,256,50,1.0,3.1729809268751303,966.4488537491043
260,safe_linucb,1,50,256,50,1.0,12.333920674613504,525.6263645886975
261,safe_linucb,1,50,256,50,1.0,11.545189660015698,898.8807746118875
262,safe_linucb,1,50,256,50,1.0,9.153639979589908,1034.3230733446399
263,safe_linucb,1,50,256,50,1.0,13.526776008724964,1134.2330911532688
264,safe_linucb,1,50,256,50,1.0,7.845280125645434,1157.9241654506986
265,safe_linucb,1,50,256,50,1.0,5.783598853477826,957.0948531391755
266,safe_linucb,1,50,256,50,1.0,5.597173284329266,919.1469012306765
267,safe_linucb,1,50,256,50,1.0,-0.10381529581956173,1292.5579369851594
268,safe_linucb,1,50,256,50,1.0,-5.996265899763946,986.4842138000154
269,safe_linucb,1,50,256,50,1.0,14.29096015351411,1499.9559397388416
270,safe_linucb,1,50,256,50,1.0,13.76109272179106,665.3097371467063
271,safe_linucb,1,50,256,50,1.0,11.79321093376586,726.4859017556677
272,safe_linucb,1,50,256,50,1.0,15.252776858244204,620.0662638281576
273,safe_linucb,1,50,256,50,1.0,7.359173200923488,1696.782098611513
274,safe_linucb,1,50,256,50,1.0,17.721764191103457,1015.2026208113128
275,safe_linucb,1,50,256,50,1.0,12.35950334284107,964.345132620628
276,safe_linucb,1,50,256,50,1.0,8.241155274698311,1079.1196104425608
277,safe_linucb,1,50,256,50,1.0,10.597899842871444,1022.8048401543191
278,safe_linucb,1,50,256,50,1.0,6.4867013853739035,920.4606624331489
279,safe_linucb,1,50,256,50,1.0,5.1563593022619125,979.1521955588447
280,safe_linucb,1,50,256,50,1.0,5.772979659988994,1006.650966921861
281,safe_linucb,1,50,256,50,1.0,13.042808080729857,1011.5124821432088
282,safe_linucb,1,50,256,50,1.0,11.374851203159313,1244.3360222071408
283,safe_linucb,1,50,256,50,1.0,15.440261810129558,720.5795342520289
284,safe_linucb,1,50,256,50,1.0,14.679905702948346,1136.4233790812038
285,safe_linucb,1,50,256,50,1.0,7.171458280626242,902.497701899834
286,safe_linucb,1,50,256,50,1.0,10.27553165895115,905.0650431662599
287,safe_linucb,1,50,256,50,1.0,19.013654913066752,741.1421016308011
288,safe_linucb,1,50,256,50,1.0,15.420397642405666,603.9708885613006
289,safe_linucb,1,50,256,50,1.0,15.684121957518608,982.7558706025756
290,safe_linucb,1,50,256,50,1.0,13.393271196427943,1180.8076386680505
291,safe_linucb,1,50,256,50,1.0,11.920405780845481,969.6885208171583
292,safe_linucb,1,50,256,50,1.0,6.713995208205303,1084.4526877444248
293,safe_linucb,1,50,256,50,1.0,18.087548762470934,1216.6375225048955
294,safe_linucb,1,50,256,50,1.0,13.16310621314392,780.0143266352648
295,safe_linucb,1,50,256,50,1.0,8.251863727327994,1046.0068871001117
296,safe_linucb,1,50,256,50,1.0,8.495138079571774,828.9515873025157
297,safe_linucb,1,50,256,50,1.0,12.262741506172219,842.7869669280851
298,safe_linucb,1,50,256,50,1.0,3.3501569004241336,1163.820102433827
299,safe_linucb,1,50,256,50,1.0,4.357257713523952,1141.9622896656215
300,safe_linucb,1,50,256,50,1.0,5.857760938188531,764.0211371500116
301,safe_linucb,1,50,256,50,1.0,17.798391867898705,930.5683333963357
302,safe_linucb,1,50,256,50,1.0,7.8266807849408675,742.879511363458
303,safe_linucb,1,50,256,50,1.0,5.710850000820859,1058.8049211590726
304,safe_linucb,1,50,256,50,1.0,6.397365050357714,740.6371514810421
305,safe_linucb,1,50,256,50,1.0,11.231433808969557,1160.4161087846435
306,safe_linucb,1,50,256,50,1.0,13.88696126437554,1540.1133097255497
307,safe_linucb,1,50,256,50,1.0,11.777320793681147,1018.9120878825868
308,safe_linucb,1,50,256,50,1.0,12.187953741207945,780.3664524005679
309,safe_linucb,1,50,256,50,1.0,17.463177202392394,1131.1246777895335
310,safe_linucb,1,50,256,50,1.0,12.797619494488295,1049.5182663661933
311,safe_linucb,1,50,256,50,1.0,8.529130156626302,817.0161307731107
312,safe_linucb,1,50,256,50,1.0,18.039099809708592,1006.4627731047311
313,safe_linucb,1,50,256,50,1.0,12.865025657352014,1072.1309635684408
314,safe_linucb,1,50,256,50,1.0,16.483930814681532,1121.4439527659592
315,safe_linucb,1,50,256,50,1.0,12.132966349281796,1083.237544371432
316,safe_linucb,1,50,256,50,1.0,5.311461610202589,1044.5620062866972
317,safe_linucb,1,50,256,50,1.0,15.416299510524382,1052.0307662358439
318,safe_linucb,1,50,256,50,1.0,3.763552534673029,616.1776713048498
319,safe_linucb,1,50,256,50,1.0,7.864033947142754,686.4789972798918
320,safe_linucb,1,50,256,50,1.0,7.095787250032689,738.7705974396397
321,safe_linucb,1,50,256,50,1.0,1.3585232881777056,1014.3784675344584
322,safe_linucb,1,50,256,50,1.0,11.070528316790108,1006.3049551861092
323,safe_linucb,1,50,256,50,1.0,3.600618423083156,714.662040299819
324,safe_linucb,1,50,256,50,1.0,5.70764332475494,663.6260845732932
325,safe_linucb,1,50,256,50,1.0,17.38011824356302,705.7926352484756
326,safe_linucb,1,50,256,50,1.0,12.082248402115189,1070.0724123432772
327,safe_linucb,1,50,256,50,1.0,9.963252733974175,841.3727325878076
328,safe_linucb,1,50,256,50,1.0,13.165227008720016,951.4026814596315
329,safe_linucb,1,50,256,50,1.0,13.528089175332227,1140.0657068250382
330,safe_linucb,1,50,256,50,1.0,3.2590809783802666,1093.8899875339366
331,safe_linucb,1,50,256,50,1.0,12.312306012992492,621.0360057851154
332,safe_linucb,1,50,256,50,1.0,11.30750022110405,1011.746405940832
333,safe_linucb,1,50,256,50,1.0,11.259114501931434,883.3660269405566
334,safe_linucb,1,50,256,50,1.0,9.551043556834692,884.867417733037
335,safe_linucb,1,50,256,50,1.0,18.26203562651656,1083.4720981698902
336,safe_linucb,1,50,256,50,1.0,16.95289358897851,953.6831369902063
337,safe_linucb,1,50,256,50,1.0,13.314905734946475,858.9213388165241
338,safe_linucb,1,50,256,50,1.0,4.0899394868648375,844.9520966641101
339,safe_linucb,1,50,256,50,1.0,8.41521584506567,1106.9182386165096
340,safe_linucb,1,50,256,50,1.0,7.628231264198105,1210.5582870540982
341,safe_linucb,1,50,256,50,1.0,11.13429756792209,1012.2847239172993
342,safe_linucb,1,50,256,50,1.0,11.489421704735713,822.7855511658538
343,safe_linucb,1,50,256,50,1.0,13.070135492551625,1263.6541072433936
344,safe_linucb,1,50,256,50,1.0,13.427227105927445,985.1756635328744
345,safe_linucb,1,50,256,50,1.0,14.548716702822299,960.6262397448406
346,safe_linucb,1,50,256,50,1.0,14.387022874530608,893.1052664549717
347,safe_linucb,1,50,256,50,1.0,8.748798900031955,1373.6961398280416
348,safe_linucb,1,50,256,50,1.0,18.246812219977294,914.9620989628678
349,safe_linucb,1,50,256,50,1.0,7.348721509385026,988.8176263125578
350,safe_linucb,1,50,256,50,1.0,11.174865209761265,720.3365716992278
351,safe_linucb,1,50,256,50,1.0,10.152920569655512,754.1733835052765
352,safe_linucb,1,50,256,50,1.0,7.303477274596095,1127.420848946114
353,safe_linucb,1,50,256,50,1.0,9.172486627292223,481.9927507680195
354,safe_linucb,1,50,256,50,1.0,14.62541910699835,813.9025315627231
355,safe_linucb,1,50,256,50,1.0,8.913765789196546,1066.4186618496033
356,safe_linucb,1,50,256,50,1.0,15.922356308366592,1069.6679906809668
357,safe_linucb,1,50,256,50,1.0,12.342026609085949,872.5173769832032
358,safe_linucb,1,50,256,50,1.0,1.7749636982673707,747.7320172923057
359,safe_linucb,1,50,256,50,1.0,8.076992582616922,990.4150405052881
360,safe_linucb,1,50,256,50,1.0,6.240729846273353,1203.4177437308797
361,safe_linucb,1,50,256,50,1.0,9.874402538675666,1125.9870207055756
362,safe_linucb,1,50,256,50,1.0,13.974176293171908,567.2953781732942
363,safe_linucb,1,50,256,50,1.0,6.848825769993969,1035.9976997927156
364,safe_linucb,1,50,256,50,1.0,2.5431020491543155,1100.54670832976
365,safe_linucb,1,50,256,50,1.0,13.046512558595794,1102.8273154793867
366,safe_linucb,1,50,256,50,1.0,9.949172876992165,1054.344734277971
367,safe_linucb,1,50,256,50,1.0,17.332240175579038,1215.5816511819653
368,safe_linucb,1,50,256,50,1.0,11.901493893751798,866.6922379539949
369,safe_linucb,1,50,256,50,1.0,3.829347749202726,1305.788011428109
370,safe_linucb,1,50,256,50,1.0,23.918178175950516,1322.7492209501645
371,safe_linucb,1,50,256,50,1.0,17.541524642070815,868.8855334600951
372,safe_linucb,1,50,256,50,1.0,11.175549037503318,1038.6267000365117
