t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
49,sw_ucb,3,200,512,25,1.0,17.0111671343789,779.0363679397778
50,sw_ucb,3,200,512,25,1.0,10.225459600566378,1095.138828278569
51,sw_ucb,3,200,512,25,1.0,5.170261468689473,1008.2163375711762
52,sw_ucb,3,200,512,25,1.0,9.795313408805619,1069.7117380080715
53,sw_ucb,3,200,512,25,1.0,12.466994859933667,919.5556890552496
54,sw_ucb,3,200,512,25,1.0,11.974697447050975,1042.8352037936636
55,sw_ucb,3,200,512,25,1.0,12.194254510701281,695.8899446881616
56,sw_ucb,3,200,512,25,1.0,15.419971987947871,670.1017382455814
57,sw_ucb,3,200,512,25,1.0,14.12735313855055,753.7693014610078
58,sw_ucb,3,200,512,25,1.0,1.4402454640453808,1151.1458857983268
59,sw_ucb,3,200,512,25,1.0,16.24393380680815,930.7358052208082
60,sw_ucb,3,200,512,25,1.0,8.787250694954924,904.07048903333
61,sw_ucb,3,200,512,25,1.0,4.534998839057421,1157.8568875150052
62,sw_ucb,3,200,512,25,1.0,12.420011808531905,1214.054784231882
63,sw_ucb,3,200,512,25,1.0,8.792564938542514,804.2899437026508
64,sw_ucb,3,200,512,25,1.0,11.41214835334831,962.8037161339653
65,sw_ucb,3,200,512,25,1.0,12.049198840392641,1614.3962382917407
66,sw_ucb,3,200,512,25,1.0,8.10334313576537,982.1831678615375
67,sw_ucb,3,200,512,25,1.0,16.695946491760438,1357.763084595625
68,sw_ucb,3,200,512,25,1.0,9.755165350601258,926.7334739773943
69,sw_ucb,3,200,512,25,1.0,6.500675636487027,907.0564319369286
70,sw_ucb,3,200,512,25,1.0,9.555258232086743,1398.0669738105348
71,sw_ucb,3,200,512,25,1.0,13.030187515363359,950.7773218161598
72,sw_ucb,3,200,512,25,1.0,20.82061874001274,1174.0601185237783
73,sw_ucb,3,200,512,25,1.0,8.091734655691289,1362.9635668643866
74,sw_ucb,3,200,512,25,1.0,6.2061714330186755,995.8672033030115
75,sw_ucb,3,200,512,25,1.0,2.07221807250749,833.0907113509454
76,sw_ucb,3,200,512,25,1.0,6.288229187760498,1067.976062294064
77,sw_ucb,3,200,512,25,1.0,10.470070674230163,874.7308272707103
78,sw_ucb,3,200,512,25,1.0,6.904529276313024,1023.5782716763232
79,sw_ucb,3,200,512,25,1.0,2.6723729173575475,790.0204146493925
80,sw_ucb,3,200,512,25,1.0,-1.2101774421217453,867.3065712587046
81,sw_ucb,3,200,512,25,1.0,5.049546434608102,1018.1845801150432
82,sw_ucb,3,200,512,25,1.0,10.28089155767708,1149.3710966372862
83,sw_ucb,3,200,512,25,1.0,10.378708958110233,1388.1674862881844
84,sw_ucb,3,200,512,25,1.0,8.732024878859812,1102.204693693068
85,sw_ucb,3,200,512,25,1.0,10.182795831552829,664.7196093691399
86,sw_ucb,3,200,512,25,1.0,14.669159164974324,896.26046893926
87,sw_ucb,3,200,512,25,1.0,14.41118054507687,1117.2222463495107
88,sw_ucb,3,200,512,25,1.0,2.506336343279206,944.8660470932394
89,sw_ucb,3,200,512,25,1.0,10.192945968331282,795.5490105837617
90,sw_ucb,3,200,512,25,1.0,9.737616068387542,829.6530254363834
91,sw_ucb,3,200,512,25,1.0,13.290483080876692,1176.474865031873
92,sw_ucb,3,200,512,25,1.0,12.544235842138304,859.3711755347967
93,sw_ucb,3,200,512,25,1.0,13.358045155180108,1178.5103487061467
94,sw_ucb,3,200,512,25,1.0,5.520918103048712,1210.137230432706
95,sw_ucb,3,200,512,25,1.0,18.146343023932303,808.4170208033895
96,sw_ucb,3,200,512,25,1.0,10.487080873020389,836.1588470197489
97,sw_ucb,3,200,512,25,1.0,6.752762705069252,1213.8505266924676
98,sw_ucb,3,200,512,25,1.0,9.159965770261781,686.3435784347555
99,sw_ucb,3,200,512,25,1.0,15.935211829336,1082.9562997872333
100,sw_ucb,3,200,512,25,1.0,11.678530023549968,696.1480587329725
101,sw_ucb,3,200,512,25,1.0,7.064849460722422,1224.5571826490027
102,sw_ucb,3,200,512,25,1.0,14.250029172862728,557.5664475707861
103,sw_ucb,3,200,512,25,1.0,14.019465382247322,982.4597516230699
104,sw_ucb,3,200,512,25,1.0,0.3825992703370069,1048.7797823040735
105,sw_ucb,3,200,512,25,1.0,3.682718234919694,772.7050951982412
106,sw_ucb,3,200,512,25,1.0,19.58341200044444,1059.3604108774311
107,sw_ucb,3,200,512,25,1.0,7.401243549449203,1119.3941428207659
108,sw_ucb,3,200,512,25,1.0,8.006928621646727,744.1472560239769
109,sw_ucb,3,200,512,25,1.0,13.568599769879956,1017.4115520233509
110,sw_ucb,3,200,512,25,1.0,15.486680633390407,1189.5554915386883
111,sw_ucb,3,200,512,25,1.0,0.749923790944516,954.549486165749
112,sw_ucb,3,200,512,25,1.0,14.682306980288443,703.5264905060278
113,sw_ucb,3,200,512,25,1.0,11.975388801590473,596.2801438620327
114,sw_ucb,3,200,512,25,1.0,4.653362857976844,961.968648671581
115,sw_ucb,3,200,512,25,1.0,8.0358061411489,1288.120558867155
116,sw_ucb,3,200,512,25,1.0,6.7912301879645876,1052.7811540670652
117,sw_ucb,3,200,512,25,1.0,1.531283628568648,1017.9934909779352
118,sw_ucb,3,200,512,25,1.0,7.050378513751943,1228.9378775251291
119,sw_ucb,3,200,512,25,1.0,14.332653210407635,1042.1505855346868
120,sw_ucb,3,200,512,25,1.0,11.338024764549951,1038.2501876480799
121,sw_ucb,3,200,512,25,1.0,8.67316680747013,882.0471671203828
122,sw_ucb,3,200,512,25,1.0,2.182711728743021,849.5643717535354
123,sw_ucb,3,200,512,25,1.0,1.816869343011012,1274.8247280457288
124,sw_ucb,3,200,512,25,1.0,6.336031836821767,967.5543424391577
125,sw_ucb,3,200,512,25,1.0,6.548463763873265,902.3919909772935
126,sw_ucb,3,200,512,25,1.0,13.822045815159978,1015.8834541030365
127,sw_ucb,3,200,512,25,1.0,11.968908178555392,878.4961630271588
128,sw_ucb,3,200,512,25,1.0,17.376588599287874,1218.7115703816194
129,sw_ucb,3,200,512,25,1.0,15.974281770297836,1048.564820511564
130,sw_ucb,3,200,512,25,1.0,12.510706194934677,936.0700606086995
131,sw_ucb,3,200,512,25,1.0,13.278060316073832,1104.1011210283602
132,sw_ucb,3,200,512,25,1.0,6.785648175701484,1098.26808672215
133,sw_ucb,3,200,512,25,1.0,4.7420363789930375,897.4091260403574
134,sw_ucb,3,200,512,25,1.0,19.334352467159334,1147.4034285415137
135,sw_ucb,3,200,512,25,1.0,15.180900296836793,915.1133684767918
136,sw_ucb,3,200,512,25,1.0,7.415153310504203,1340.5830873174682
137,sw_ucb,3,200,512,25,1.0,11.179568659733231,839.759648885655
138,sw_ucb,3,200,512,25,1.0,11.295042828592695,912.9596817035684
139,sw_ucb,3,200,512,25,1.0,9.733831922060173,791.5006991303251
140,sw_ucb,3,200,512,25,1.0,17.29641028376607,1033.5926202416313
141,sw_ucb,3,200,512,25,1.0,1.3997858579148232,1092.1051624217853
142,sw_ucb,3,200,512,25,1.0,14.455086088892289,1348.1391971191351
143,sw_ucb,3,200,512,25,1.0,4.815201108453145,1096.111281358773
144,sw_ucb,3,200,512,25,1.0,7.4079267066580865,875.4741250261993
145,sw_ucb,3,200,512,25,1.0,15.770546320160623,1242.998351633678
146,sw_ucb,3,200,512,25,1.0,7.073607691271314,1175.0792824767154
147,sw_ucb,3,200,512,25,1.0,7.676030930298259,760.3235687109459
148,sw_ucb,3,200,512,25,1.0,16.233650105648966,1025.1099323149276
149,sw_ucb,3,200,512,25,1.0,6.777319198484026,883.46656612786
150,sw_ucb,3,200,512,25,1.0,13.610130860309791,1080.0372547983206
151,sw_ucb,3,200,512,25,1.0,10.189916704584865,925.0429621817086
152,sw_ucb,3,200,512,25,1.0,6.798569139854646,1114.7437681031154
153,sw_ucb,3,200,512,25,1.0,12.301481183655621,994.45082666566
154,sw_ucb,3,200,512,25,1.0,4.107803551733325,769.650768258575
155,sw_ucb,3,200,512,25,1.0,11.650203231082351,954.3099094123995
156,sw_ucb,3,200,512,25,1.0,7.660000565156416,1249.3757404902644
157,sw_ucb,3,200,512,25,1.0,9.777700073602414,946.1477695642046
158,sw_ucb,3,200,512,25,1.0,17.86561367813868,482.8873529050975
159,sw_ucb,3,200,512,25,1.0,3.271502710302223,988.6171095696291
160,sw_ucb,3,200,512,25,1.0,11.81010010441799,764.9230115818204
161,sw_ucb,3,200,512,25,1.0,14.3828028728534,1012.9384729869155
162,sw_ucb,3,200,512,25,1.0,15.94664292591456,1064.0196100532546
163,sw_ucb,3,200,512,25,1.0,8.166462148435947,1457.7128796792845
164,sw_ucb,3,200,512,25,1.0,9.075966705261372,611.6789005113379
165,sw_ucb,3,200,512,25,1.0,12.341857764001007,1436.701818549911
166,sw_ucb,3,200,512,25,1.0,9.156721085422907,1234.5080234261677
167,sw_ucb,3,200,512,25,1.0,7.225093977817835,1194.5170927031552
168,sw_ucb,3,200,512,25,1.0,8.962196278295803,1029.2237938658561
169,sw_ucb,3,200,512,25,1.0,5.165237669390908,1261.6477831166765
170,sw_ucb,3,200,512,25,1.0,8.961560751180546,1376.3262381791037
171,sw_ucb,3,200,512,25,1.0,10.343038934895652,1120.0907199103895
172,sw_ucb,3,200,512,25,1.0,11.423639504566124,1190.8989141909437
173,sw_ucb,3,200,512,25,1.0,3.8681421494574844,1111.2592135893074
174,sw_ucb,3,200,512,25,1.0,5.964584092761168,970.3851970118083
175,sw_ucb,3,200,512,25,1.0,5.077548301833804,539.4714977993526
176,sw_ucb,3,200,512,25,1.0,9.112723420998817,966.5842529029203
177,sw_ucb,3,200,512,25,1.0,6.668474517816603,1069.6418203263854
178,sw_ucb,3,200,512,25,1.0,0.2083969828756942,983.7403423259238
179,sw_ucb,3,200,512,25,1.0,4.359485141031962,1354.4540386100512
180,sw_ucb,3,200,512,25,1.0,6.225317450117844,1277.4464096316292
181,sw_ucb,3,200,512,25,1.0,16.12488305615361,1089.3364785793663
182,sw_ucb,3,200,512,25,1.0,12.776942867907987,729.3393312675746
183,sw_ucb,3,200,512,25,1.0,7.893066606555969,1318.4291158957176
184,sw_ucb,3,200,512,25,1.0,13.062129771376561,1046.1857959990432
185,sw_ucb,3,200,512,25,1.0,17.736162336697724,1043.2697302445422
186,sw_ucb,3,200,512,25,1.0,10.572499021441805,1454.4708702979883
187,sw_ucb,3,200,512,25,1.0,9.810813435414202,725.0036244817811
188,sw_ucb,3,200,512,25,1.0,10.531984000991597,1069.3057284808206
189,sw_ucb,3,200,512,25,1.0,14.337542762188093,1450.9790552012844
190,sw_ucb,3,200,512,25,1.0,6.214610544332079,857.7404110359663
191,sw_ucb,3,200,512,25,1.0,12.135860909988882,619.0944804673629
192,sw_ucb,3,200,512,25,1.0,1.6771701191705084,1034.8388034444329
193,sw_ucb,3,200,512,25,1.0,4.250098713348352,1239.307949595637
194,sw_ucb,3,200,512,25,1.0,10.813114268694225,1008.6138717551779
195,sw_ucb,3,200,512,25,1.0,12.245439038347776,833.1021205906144
196,sw_ucb,3,200,512,25,1.0,16.46183738230976,1040.8581876921273
197,sw_ucb,3,200,512,25,1.0,10.40993066606454,1129.4635009550511
198,sw_ucb,3,200,512,25,1.0,3.2192759618140414,1092.9305286937129
199,sw_ucb,3,200,512,25,1.0,17.21068578912014,1189.9035640175882
200,sw_ucb,3,200,512,25,1.0,4.663300776774086,719.2922465542902
201,sw_ucb,3,200,512,25,1.0,9.880216874704601,1509.026762396486
202,sw_ucb,3,200,512,25,1.0,10.45099869586493,770.1120241759872
203,sw_ucb,3,200,512,25,1.0,10.748525805508288,1333.2604834377798
204,sw_ucb,3,200,512,25,1.0,12.998424139569401,1201.769895786842
205,sw_ucb,3,200,512,25,1.0,17.426836929155254,926.7672030675068
206,sw_ucb,3,200,512,25,1.0,12.82980191425794,1292.8196024548647
207,sw_ucb,3,200,512,25,1.0,6.9347006476488104,1085.2039687483975
208,sw_ucb,3,200,512,25,1.0,17.53908660317825,923.3414037471507
209,sw_ucb,3,200,512,25,1.0,7.163983971056825,763.1291788227253
210,sw_ucb,3,200,512,25,1.0,13.066663076426783,727.1884895512383
211,sw_ucb,3,200,512,25,1.0,14.860345597798272,1186.8043165684107
212,sw_ucb,3,200,512,25,1.0,8.988724019697926,1163.4044527259302
213,sw_ucb,3,200,512,25,1.0,-0.1254439878079321,1200.1601317245274
214,sw_ucb,3,200,512,25,1.0,14.15613391018578,989.2437719011264
215,sw_ucb,3,200,512,25,1.0,10.128236013967916,943.6761893589089
216,sw_ucb,3,200,512,25,1.0,10.02511665946517,1124.4134706895516
217,sw_ucb,3,200,512,25,1.0,9.094154525741526,915.1853241087558
218,sw_ucb,3,200,512,25,1.0,6.900985279489124,820.9731249028023
219,sw_ucb,3,200,512,25,1.0,19.287956031623473,784.6201568188828
220,sw_ucb,3,200,512,25,1.0,8.056250781318536,737.8327307607508
221,sw_ucb,3,200,512,25,1.0,10.454839061634035,827.6461958774837
222,sw_ucb,3,200,512,25,1.0,9.376132903897284,791.5445573074147
223,sw_ucb,3,200,512,25,1.0,6.551538185925436,868.8327091357286
224,sw_ucb,3,200,512,25,1.0,5.632583074356862,1023.2784451792254
225,sw_ucb,3,200,512,25,1.0,8.56417686727502,920.2405224817459
226,sw_ucb,3,200,512,25,1.0,3.592660828134221,1061.3324932160283
227,sw_ucb,3,200,512,25,1.0,15.526580071653093,753.403454916156
228,sw_ucb,3,200,512,25,1.0,5.875060241422652,900.0564647973714
229,sw_ucb,3,200,512,25,1.0,15.200849551577477,1207.2376645854958
230,sw_ucb,3,200,512,25,1.0,11.868273721322081,1412.893380213599
231,sw_ucb,3,200,512,25,1.0,5.651442506244898,1217.9540042121203
232,sw_ucb,3,200,512,25,1.0,10.539267377267093,918.3976778829402
233,sw_ucb,3,200,512,25,1.0,22.365655079448864,792.6973405333727
234,sw_ucb,3,200,512,25,1.0,5.815884975334654,870.7374052349767
235,sw_ucb,3,200,512,25,1.0,7.0123352696498245,775.3070362886414
236,sw_ucb,3,200,512,25,1.0,16.355214450053467,589.2042472948299
237,sw_ucb,3,200,512,25,1.0,13.229452262798366,1365.2218621156567
238,sw_ucb,3,200,512,25,1.0,11.229487327150697,907.7905911493131
239,sw_ucb,3,200,512,25,1.0,2.525151105933281,996.8348577882961
240,sw_ucb,3,200,512,25,1.0,4.974818009551706,954.501255270243
241,sw_ucb,3,200,512,25,1.0,3.938393871733277,1017.486438818642
242,sw_ucb,3,200,512,25,1.0,9.685744271755407,948.0060499384138
243,sw_ucb,3,200,512,25,1.0,9.129352893254415,1222.2633413700266
244,sw_ucb,3,200,512,25,1.0,4.065210308350861,744.0856245598013
245,sw_ucb,3,200,512,25,1.0,13.14037419981696,913.5964799292345
246,sw_ucb,3,200,512,25,1.0,8.965060790189458,1183.4571261672124
247,sw_ucb,3,200,512,25,1.0,1.084436008627133,846.2379251231748
248,sw_ucb,3,200,512,25,1.0,13.628405774290165,1146.3144921346225
249,sw_ucb,3,200,512,25,1.0,4.2284902663017245,906.8840912371751
250,sw_ucb,3,200,512,25,1.0,14.473651709365031,956.5879739712522
251,sw_ucb,3,200,512,25,1.0,9.99192758874709,901.9307848837086
252,sw_ucb,3,200,512,25,1.0,8.90849004209771,1026.1291381531512
253,sw_ucb,3,200,512,25,1.0,6.859637680351338,1175.9705935370366
254,sw_ucb,3,200,512,25,1.0,14.154780288536777,1143.9569817725596
255,sw_ucb,3,200,512,25,1.0,6.5835025159334695,1140.7256478069892
256,sw_ucb,3,200,512,25,1.0,7.711061420659945,480.2165796556518
257,sw_ucb,3,200,512,25,1.0,2.1579211299469003,976.244517327934
258,sw_ucb,3,200,512,25,1.0,11.785084522893001,1188.3883941531312
259,sw_ucb,3,200,512,25,1.0,4.472580766129541,761.0210919616864
260,sw_ucb,3,200,512,25,1.0,9.611315613436329,1186.7472583392832
261,sw_ucb,3,200,512,25,1.0,6.496420435300823,1310.8909723073075
262,sw_ucb,3,200,512,25,1.0,7.04600089044152,1302.3609304384947
263,sw_ucb,3,200,512,25,1.0,11.56867914951797,679.0172883057414
264,sw_ucb,3,200,512,25,1.0,8.717888931829924,906.032589469142
265,sw_ucb,3,200,512,25,1.0,19.7705594154754,954.3358789783699
266,sw_ucb,3,200,512,25,1.0,11.959259272753757,766.4246103221327
267,sw_ucb,3,200,512,25,1.0,10.999812308247026,1075.4036523634245
268,sw_ucb,3,200,512,25,1.0,14.072744251033505,780.3957673016753
269,sw_ucb,3,200,512,25,1.0,10.509351126574657,879.4956215917148
270,sw_ucb,3,200,512,25,1.0,8.861735329809749,921.3973665398034
271,sw_ucb,3,200,512,25,1.0,10.901339026302038,1146.1760457849564
272,sw_ucb,3,200,512,25,1.0,8.033778847853956,868.4931547134677
273,sw_ucb,3,200,512,25,1.0,6.405174230868385,1188.4694142245821
274,sw_ucb,3,200,512,25,1.0,13.780022157868256,785.5874369433402
275,sw_ucb,3,200,512,25,1.0,14.971115351064954,940.206528006368
276,sw_ucb,3,200,512,25,1.0,7.8574878811735545,865.2610669759995
277,sw_ucb,3,200,512,25,1.0,12.160901202321371,940.9121866603385
278,sw_ucb,3,200,512,25,1.0,14.126934844044271,1090.2463274138163
279,sw_ucb,3,200,512,25,1.0,16.02161776590887,833.5964590093245
280,sw_ucb,3,200,512,25,1.0,2.167728693633027,682.9791733556456
281,sw_ucb,3,200,512,25,1.0,17.2801641950907,1020.4838420052527
282,sw_ucb,3,200,512,25,1.0,10.012110736083836,1019.3037005068608
283,sw_ucb,3,200,512,25,1.0,12.309262716905234,1120.9799699432845
284,sw_ucb,3,200,512,25,1.0,6.7227921109210165,961.8199783516648
285,sw_ucb,3,200,512,25,1.0,13.011071739424525,925.3998103021993
286,sw_ucb,3,200,512,25,1.0,7.686626843718248,775.0274533864585
287,sw_ucb,3,200,512,25,1.0,2.8631839953700498,932.1895465640064
288,sw_ucb,3,200,512,25,1.0,18.834660874658237,1139.2873208741266
289,sw_ucb,3,200,512,25,1.0,1.3532164296172162,952.8051046833277
290,sw_ucb,3,200,512,25,1.0,12.313806355122972,1373.1571499967838
291,sw_ucb,3,200,512,25,1.0,13.816591076471514,946.3084273911135
292,sw_ucb,3,200,512,25,1.0,22.258246451849185,821.2837223265424
293,sw_ucb,3,200,512,25,1.0,2.1550029831659154,750.3208711484999
294,sw_ucb,3,200,512,25,1.0,2.515033478968701,909.450286039616
295,sw_ucb,3,200,512,25,1.0,14.580526522125453,885.3825543282114
296,sw_ucb,3,200,512,25,1.0,11.911617670869962,1130.8543065357699
297,sw_ucb,3,200,512,25,1.0,11.90698217368642,969.4580886293614
298,sw_ucb,3,200,512,25,1.0,0.7811228706486446,915.3696822337353
299,sw_ucb,3,200,512,25,1.0,7.354979423786765,1090.7438923507884
300,sw_ucb,3,200,512,25,1.0,7.172479273651522,1276.6229251359093
301,sw_ucb,3,200,512,25,1.0,12.676877660998995,882.4823116233016
302,sw_ucb,3,200,512,25,1.0,7.672108943478976,1138.271006182508
303,sw_ucb,3,200,512,25,1.0,9.377901632849435,1102.2224918892243
304,sw_ucb,3,200,512,25,1.0,13.670216808692887,1495.3745798391549
305,sw_ucb,3,200,512,25,1.0,12.886635226305835,421.2362016075125
306,sw_ucb,3,200,512,25,1.0,14.768540703158736,976.6875331679735
307,sw_ucb,3,200,512,25,1.0,12.46707910907109,980.2292871658806
308,sw_ucb,3,200,512,25,1.0,6.250311434184201,1064.5631522421884
309,sw_ucb,3,200,512,25,1.0,6.127428793889485,1108.8505589426359
310,sw_ucb,3,200,512,25,1.0,8.523798883080866,1073.424072175276
311,sw_ucb,3,200,512,25,1.0,14.425992883893262,1056.1372477975478
312,sw_ucb,3,200,512,25,1.0,14.925590923248045,948.6661282056517
313,sw_ucb,3,200,512,25,1.0,9.151613764531524,928.0568110673593
314,sw_ucb,3,200,512,25,1.0,18.881483458439362,958.4342599244629
315,sw_ucb,3,200,512,25,1.0,10.89071884155503,1083.194751230763
316,sw_ucb,3,200,512,25,1.0,5.338333919488946,1115.3929111689138
317,sw_ucb,3,200,512,25,1.0,10.799814545123503,1281.5177710550051
318,sw_ucb,3,200,512,25,1.0,4.921812102585676,1065.8768295766183
319,sw_ucb,3,200,512,25,1.0,10.334584895546135,950.5524265707671
320,sw_ucb,3,200,512,25,1.0,11.794925172185808,1072.0309366355134
321,sw_ucb,3,200,512,25,1.0,12.119900828553057,744.7792128591225
322,sw_ucb,3,200,512,25,1.0,13.282515590480816,740.4410709565573
323,sw_ucb,3,200,512,25,1.0,12.630318568259614,1243.0240973836828
324,sw_ucb,3,200,512,25,1.0,10.363834723741983,1030.8833201176587
325,sw_ucb,3,200,512,25,1.0,7.9488090453563665,1132.9765865663737
326,sw_ucb,3,200,512,25,1.0,8.438845164343673,773.2345641199904
327,sw_ucb,3,200,512,25,1.0,5.211847933113884,970.5254674032741
328,sw_ucb,3,200,512,25,1.0,14.475455725312045,1089.7829561227286
329,sw_ucb,3,200,512,25,1.0,8.063692642381172,1016.4338500414376
330,sw_ucb,3,200,512,25,1.0,9.359366318474327,1225.438150340004
331,sw_ucb,3,200,512,25,1.0,17.2079478822779,1164.5866875350473
332,sw_ucb,3,200,512,25,1.0,13.169225988486009,773.9042673574812
333,sw_ucb,3,200,512,25,1.0,16.28968345193357,919.5359517028551
334,sw_ucb,3,200,512,25,1.0,14.816623674683067,830.0190921310341
335,sw_ucb,3,200,512,25,1.0,13.49387394573171,1104.429191535964
336,sw_ucb,3,200,512,25,1.0,9.775691425590459,854.3901164977183
337,sw_ucb,3,200,512,25,1.0,9.084427034343532,996.5620316041785
338,sw_ucb,3,200,512,25,1.0,6.610757749398405,943.3638660944729
339,sw_ucb,3,200,512,25,1.0,1.9338887822581956,1358.3754684048602
340,sw_ucb,3,200,512,25,1.0,18.230675609629436,1271.533677038326
341,sw_ucb,3,200,512,25,1.0,7.122260619769785,882.8762752725846
342,sw_ucb,3,200,512,25,1.0,14.995526914083442,1232.6610976462064
343,sw_ucb,3,200,512,25,1.0,13.780953984632443,952.6336158131398
344,sw_ucb,3,200,512,25,1.0,4.403727825543963,906.6404332559359
345,sw_ucb,3,200,512,25,1.0,18.512019650906296,912.210903814866
346,sw_ucb,3,200,512,25,1.0,0.5413249722227764,768.7935452595889
347,sw_ucb,3,200,512,25,1.0,7.529612957741136,1311.714575478318
348,sw_ucb,3,200,512,25,1.0,18.358986925260304,911.4703065095644
349,sw_ucb,3,200,512,25,1.0,8.389788693455417,848.8188355344563
350,sw_ucb,3,200,512,25,1.0,1.99566396755886,1269.8843473445222
351,sw_ucb,3,200,512,25,1.0,7.665185114725953,696.654043282515
352,sw_ucb,3,200,512,25,1.0,7.662128069367593,966.1210352526538
353,sw_ucb,3,200,512,25,1.0,3.3839342784694573,710.8553760767653
354,sw_ucb,3,200,512,25,1.0,22.66863254726659,956.690468461001
355,sw_ucb,3,200,512,25,1.0,0.9695281025237197,1305.7121663807454
356,sw_ucb,3,200,512,25,1.0,3.4426669602462763,808.2309076042857
357,sw_ucb,3,200,512,25,1.0,9.780899721724158,659.5959535825434
358,sw_ucb,3,200,512,25,1.0,9.136161045383911,1183.616713753476
359,sw_ucb,3,200,512,25,1.0,5.391325463797501,972.4627960987827
360,sw_ucb,3,200,512,25,1.0,7.029253289264358,1279.162636439815
361,sw_ucb,3,200,512,25,1.0,5.642882244251874,1001.6250082919387
362,sw_ucb,3,200,512,25,1.0,7.141264844318981,740.3621198612936
363,sw_ucb,3,200,512,25,1.0,15.851413610025844,996.3696042641127
364,sw_ucb,3,200,512,25,1.0,19.453141244670533,909.2349612957635
365,sw_ucb,3,200,512,25,1.0,10.091383526686942,1277.547393062025
366,sw_ucb,3,200,512,25,1.0,18.434499439184158,573.9487386883529
367,sw_ucb,3,200,512,25,1.0,1.9744746617212563,862.1399112840326
368,sw_ucb,3,200,512,25,1.0,5.996073631935623,1358.538065198793
369,sw_ucb,3,200,512,25,1.0,16.131750677095592,1050.2477108924547
370,sw_ucb,3,200,512,25,1.0,8.44789132728321,1178.7467443282962
371,sw_ucb,3,200,512,25,1.0,12.612684708568311,842.9966590306553
372,sw_ucb,3,200,512,25,1.0,13.021750082404793,839.4395145593464
