t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
90,safe_linucb,3,200,512,50,1.0,14.539086973963638,798.5502105757181
91,safe_linucb,3,200,512,50,1.0,3.8774195927251887,752.5801865453975
92,safe_linucb,3,200,512,50,1.0,5.634536195428775,854.3642376248636
93,safe_linucb,3,200,512,50,1.0,8.517530735644742,902.8552504951118
94,safe_linucb,3,200,512,50,1.0,8.014834926744626,877.8190776423892
95,safe_linucb,3,200,512,50,1.0,13.814468681911881,1066.0913031086507
96,safe_linucb,3,200,512,50,1.0,8.543575318642874,1184.0244006080716
97,safe_linucb,3,200,512,50,1.0,11.015228772676892,864.16611130822
98,safe_linucb,3,200,512,50,1.0,2.822034172253823,1121.281840301236
99,safe_linucb,3,200,512,50,1.0,5.059784967648245,972.8109015314949
100,safe_linucb,3,200,512,50,1.0,12.905554314157163,1055.7537969811501
101,safe_linucb,3,200,512,50,1.0,15.854272396056917,1151.2543861312647
102,safe_linucb,3,200,512,50,1.0,9.722970764976886,1195.463059199379
103,safe_linucb,3,200,512,50,1.0,14.132162467262201,1087.5542944957388
104,safe_linucb,3,200,512,50,1.0,10.07114375878758,962.4271263788257
105,safe_linucb,3,200,512,50,1.0,7.987909617901477,893.9410680141192
106,safe_linucb,3,200,512,50,1.0,12.477256848037241,605.3295462520271
107,safe_linucb,3,200,512,50,1.0,16.204509980594324,1440.527178653921
108,safe_linucb,3,200,512,50,1.0,8.133654232691821,945.2778243658414
109,safe_linucb,3,200,512,50,1.0,13.082858953274727,1160.5831696334963
110,safe_linucb,3,200,512,50,1.0,17.60426595172652,634.1334042855597
111,safe_linucb,3,200,512,50,1.0,17.69587981425056,719.6810376062082
112,safe_linucb,3,200,512,50,1.0,13.877422864380343,805.4910989603345
113,safe_linucb,3,200,512,50,1.0,12.401475228158283,753.1690550851479
114,safe_linucb,3,200,512,50,1.0,11.619876764346161,964.4743997948623
115,safe_linucb,3,200,512,50,1.0,-0.5644416762121409,689.5389205157767
116,safe_linucb,3,200,512,50,1.0,-0.823827550624145,1254.6874237765303
117,safe_linucb,3,200,512,50,1.0,16.95260327707441,1255.4389501700425
118,safe_linucb,3,200,512,50,1.0,14.239043575543993,920.0052687024909
119,safe_linucb,3,200,512,50,1.0,9.400961913841634,1181.1641440673745
120,safe_linucb,3,200,512,50,1.0,1.5018156891860723,858.6697131020004
121,safe_linucb,3,200,512,50,1.0,9.17940926741612,1264.9927932840978
122,safe_linucb,3,200,512,50,1.0,7.332282370061405,1006.8757061749985
123,safe_linucb,3,200,512,50,1.0,9.1273747994542,590.7032693841745
124,safe_linucb,3,200,512,50,1.0,7.421205304294407,714.9458927393201
125,safe_linucb,3,200,512,50,1.0,13.668073900757324,864.9112661493093
126,safe_linucb,3,200,512,50,1.0,19.884109028446662,1463.210775610348
127,safe_linucb,3,200,512,50,1.0,5.27102406068984,833.6898157439095
128,safe_linucb,3,200,512,50,1.0,19.03916584289739,1229.6163424106157
129,safe_linucb,3,200,512,50,1.0,13.330256876694484,1028.9644204321003
130,safe_linucb,3,200,512,50,1.0,7.931794022552022,1413.4077576631214
131,safe_linucb,3,200,512,50,1.0,12.284202484310121,749.7778704208432
132,safe_linucb,3,200,512,50,1.0,19.696262140642368,1201.3625715354851
133,safe_linucb,3,200,512,50,1.0,6.403910299694399,1122.167860467485
134,safe_linucb,3,200,512,50,1.0,22.648232903670575,790.1315128129427
135,safe_linucb,3,200,512,50,1.0,5.43153358561031,1007.3216458290156
136,safe_linucb,3,200,512,50,1.0,11.7677112038362,716.0968204997034
137,safe_linucb,3,200,512,50,1.0,1.3837087111388549,1161.0008099741497
138,safe_linucb,3,200,512,50,1.0,5.724494383226782,929.816612962727
139,safe_linucb,3,200,512,50,1.0,16.110098516952853,925.0713700179708
140,safe_linucb,3,200,512,50,1.0,17.6245685148847,882.2323507842846
141,safe_linucb,3,200,512,50,1.0,19.335077971090143,713.7695789483896
142,safe_linucb,3,200,512,50,1.0,6.36518940702844,936.8496812036415
143,safe_linucb,3,200,512,50,1.0,3.1498898824305765,1040.6150161736166
144,safe_linucb,3,200,512,50,1.0,8.172419334116071,1026.7828441756653
145,safe_linucb,3,200,512,50,1.0,-5.576676538862742,1286.8221300613286
146,safe_linucb,3,200,512,50,1.0,13.857054327457169,811.9604859275504
147,safe_linucb,3,200,512,50,1.0,12.894853919536505,1214.6414714261805
148,safe_linucb,3,200,512,50,1.0,4.588270265630494,890.5900324769667
149,safe_linucb,3,200,512,50,1.0,9.30997004865564,618.2352027691352
150,safe_linucb,3,200,512,50,1.0,15.077066300115348,1050.3513379156232
151,safe_linucb,3,200,512,50,1.0,10.222433638021634,912.3064191525776
152,safe_linucb,3,200,512,50,1.0,3.899023428321052,1033.903700783639
153,safe_linucb,3,200,512,50,1.0,11.187195591934886,1356.106551162152
154,safe_linucb,3,200,512,50,1.0,18.449626121945002,926.3280329920741
155,safe_linucb,3,200,512,50,1.0,7.800342390550412,942.1054018824273
156,safe_linucb,3,200,512,50,1.0,0.828044068401999,1368.1970953884252
157,safe_linucb,3,200,512,50,1.0,9.25579970734546,1086.879866159755
158,safe_linucb,3,200,512,50,1.0,8.52337317148911,880.0767385493867
159,safe_linucb,3,200,512,50,1.0,1.83236467062987,1057.235391916202
160,safe_linucb,3,200,512,50,1.0,14.900690773699658,1089.4169611002035
161,safe_linucb,3,200,512,50,1.0,13.047573889556945,1225.0878747383586
162,safe_linucb,3,200,512,50,1.0,20.162449514227927,1016.0387871374868
163,safe_linucb,3,200,512,50,1.0,14.71719680796393,738.6857046969986
164,safe_linucb,3,200,512,50,1.0,6.3252520310240135,1083.2655460530568
165,safe_linucb,3,200,512,50,1.0,11.74195614054646,985.5772114503021
166,safe_linucb,3,200,512,50,1.0,7.506402992317309,801.8291838781315
167,safe_linucb,3,200,512,50,1.0,12.090568413202112,1209.0214752833335
168,safe_linucb,3,200,512,50,1.0,19.906277493141122,1146.8135615963663
169,safe_linucb,3,200,512,50,1.0,13.743725738388349,1082.4035561429437
170,safe_linucb,3,200,512,50,1.0,11.709026771867412,870.4940996126792
171,safe_linucb,3,200,512,50,1.0,3.360655898767538,991.4712664807973
172,safe_linucb,3,200,512,50,1.0,8.153773549678439,888.5387191390296
173,safe_linucb,3,200,512,50,1.0,9.956655892829572,847.7865309335718
174,safe_linucb,3,200,512,50,1.0,4.402946273388789,542.6762445351878
175,safe_linucb,3,200,512,50,1.0,13.376767548922999,1141.862598902083
176,safe_linucb,3,200,512,50,1.0,11.051485898915459,969.382716232946
177,safe_linucb,3,200,512,50,1.0,7.331637585590873,1117.2137862604627
178,safe_linucb,3,200,512,50,1.0,15.971107488667602,939.3972536229267
179,safe_linucb,3,200,512,50,1.0,12.018414158738068,943.8928217561846
180,safe_linucb,3,200,512,50,1.0,8.861464235578744,1152.1029340449961
181,safe_linucb,3,200,512,50,1.0,16.027137673468943,592.4244590908179
182,safe_linucb,3,200,512,50,1.0,3.189733326140005,923.5365476008143
183,safe_linucb,3,200,512,50,1.0,12.393896688161572,1211.714610105871
184,safe_linucb,3,200,512,50,1.0,7.486949587821,830.6479968316893
185,safe_linucb,3,200,512,50,1.0,10.392893058427772,901.4775208287596
186,safe_linucb,3,200,512,50,1.0,15.614903121871256,797.9158470217403
187,safe_linucb,3,200,512,50,1.0,7.3927447182260835,804.1697895558193
188,safe_linucb,3,200,512,50,1.0,10.070719552764809,690.4798494657421
189,safe_linucb,3,200,512,50,1.0,13.59035091625162,1228.7768957874757
190,safe_linucb,3,200,512,50,1.0,5.4543130763116805,1184.9884062073459
191,safe_linucb,3,200,512,50,1.0,7.148383275478193,1009.0656483578638
192,safe_linucb,3,200,512,50,1.0,12.413303940121107,1112.54627536709
193,safe_linucb,3,200,512,50,1.0,5.8838129723323735,1244.6871136126008
194,safe_linucb,3,200,512,50,1.0,7.920887626575238,1136.261026365688
195,safe_linucb,3,200,512,50,1.0,10.821188551277386,1017.2440352383898
196,safe_linucb,3,200,512,50,1.0,12.114412477581944,575.8557311030322
197,safe_linucb,3,200,512,50,1.0,5.062702092117374,954.5699069741877
198,safe_linucb,3,200,512,50,1.0,14.26876123227705,1354.721610894993
199,safe_linucb,3,200,512,50,1.0,8.729186438585648,930.9628642143413
200,safe_linucb,3,200,512,50,1.0,13.632944619599327,1168.471002847758
201,safe_linucb,3,200,512,50,1.0,-2.810503559992563,776.2753185917688
202,safe_linucb,3,200,512,50,1.0,-3.260668349069679,976.7210135001743
203,safe_linucb,3,200,512,50,1.0,8.818471234921795,1311.6209646887569
204,safe_linucb,3,200,512,50,1.0,6.456949975843574,873.185636655117
205,safe_linucb,3,200,512,50,1.0,12.462538035764428,877.1457245144471
206,safe_linucb,3,200,512,50,1.0,4.211278447794893,965.849406549214
207,safe_linucb,3,200,512,50,1.0,0.00978449883346677,963.3908390810402
208,safe_linucb,3,200,512,50,1.0,7.722206738091815,843.5488538635213
209,safe_linucb,3,200,512,50,1.0,13.739106340667394,1118.3251173878934
210,safe_linucb,3,200,512,50,1.0,7.747786485546276,1337.9229024836686
211,safe_linucb,3,200,512,50,1.0,8.424274151115624,1566.9909501755546
212,safe_linucb,3,200,512,50,1.0,13.152396869031627,1145.6490905102692
213,safe_linucb,3,200,512,50,1.0,12.027285192333125,1231.568401772162
214,safe_linucb,3,200,512,50,1.0,14.469102361737287,1262.9512211656627
215,safe_linucb,3,200,512,50,1.0,8.785814146903572,924.3609519992002
216,safe_linucb,3,200,512,50,1.0,15.410430642769656,1101.169607126167
217,safe_linucb,3,200,512,50,1.0,5.930290488339144,1150.023467043232
218,safe_linucb,3,200,512,50,1.0,20.25194232709344,1021.9578221950169
219,safe_linucb,3,200,512,50,1.0,9.360193268266507,1219.1087590877119
220,safe_linucb,3,200,512,50,1.0,10.59930567018868,803.9200747776588
221,safe_linucb,3,200,512,50,1.0,6.964453613469965,1064.83828545398
222,safe_linucb,3,200,512,50,1.0,10.281956640168485,986.034382497595
223,safe_linucb,3,200,512,50,1.0,4.096959362483842,992.9010912093665
224,safe_linucb,3,200,512,50,1.0,14.487091840270338,998.1201164088386
225,safe_linucb,3,200,512,50,1.0,2.90548532161106,1065.0823795348422
226,safe_linucb,3,200,512,50,1.0,5.704870845215156,1313.0074217321292
227,safe_linucb,3,200,512,50,1.0,13.119709621993703,1119.7790719151517
228,safe_linucb,3,200,512,50,1.0,12.382522436207658,1162.5900649772682
229,safe_linucb,3,200,512,50,1.0,7.617682728052745,1099.289090828062
230,safe_linucb,3,200,512,50,1.0,3.272150291395617,782.2349655213909
231,safe_linucb,3,200,512,50,1.0,6.682421753370367,708.4570695084741
232,safe_linucb,3,200,512,50,1.0,-1.89954125761248,1096.1691610383173
233,safe_linucb,3,200,512,50,1.0,10.356356158708637,995.4923735275285
234,safe_linucb,3,200,512,50,1.0,1.565079814934169,1212.4863021617048
235,safe_linucb,3,200,512,50,1.0,7.214147299218914,1155.877369569307
236,safe_linucb,3,200,512,50,1.0,6.29290146263868,1282.0545444484296
237,safe_linucb,3,200,512,50,1.0,2.2369772003265966,1021.8362960286643
238,safe_linucb,3,200,512,50,1.0,21.59655959452123,866.0987952582809
239,safe_linucb,3,200,512,50,1.0,6.601816898602664,965.3004573717334
240,safe_linucb,3,200,512,50,1.0,17.167329389513377,439.59575326995446
241,safe_linucb,3,200,512,50,1.0,9.982524666681343,1328.3116207565556
242,safe_linucb,3,200,512,50,1.0,2.9405732071488817,1055.9372470182302
243,safe_linucb,3,200,512,50,1.0,11.292757196957108,649.9139637850236
244,safe_linucb,3,200,512,50,1.0,11.665630137456771,832.2148904419365
245,safe_linucb,3,200,512,50,1.0,9.790951576587105,607.8489317309009
246,safe_linucb,3,200,512,50,1.0,13.532562640504738,741.0774680428281
247,safe_linucb,3,200,512,50,1.0,14.92218827105997,866.0856583411115
248,safe_linucb,3,200,512,50,1.0,3.682402856540773,885.5300882200087
249,safe_linucb,3,200,512,50,1.0,15.02490432071783,639.103339738865
250,safe_linucb,3,200,512,50,1.0,10.75687387071546,1126.805742497429
251,safe_linucb,3,200,512,50,1.0,10.643881315260867,1158.820852860707
252,safe_linucb,3,200,512,50,1.0,11.619998714636697,1243.760649878389
253,safe_linucb,3,200,512,50,1.0,13.90849733360961,1278.9595383978785
254,safe_linucb,3,200,512,50,1.0,6.57353328926653,1087.9649530572883
255,safe_linucb,3,200,512,50,1.0,9.748300333733095,820.6100440914256
256,safe_linucb,3,200,512,50,1.0,12.747456862991555,1111.8757938743076
257,safe_linucb,3,200,512,50,1.0,4.809342637639919,819.333217641322
258,safe_linucb,3,200,512,50,1.0,10.648348209037257,882.1087637206534
259,safe_linucb,3,200,512,50,1.0,12.007625219053587,1103.3836034847916
260,safe_linucb,3,200,512,50,1.0,6.577011437129452,1127.1193079863408
261,safe_linucb,3,200,512,50,1.0,11.920299484023074,827.9825552959775
262,safe_linucb,3,200,512,50,1.0,11.437760618912835,888.5692252597298
263,safe_linucb,3,200,512,50,1.0,2.82325325111509,743.2763104608457
264,safe_linucb,3,200,512,50,1.0,11.683508022600467,726.8397080372886
265,safe_linucb,3,200,512,50,1.0,15.497614088897826,1516.569529883844
266,safe_linucb,3,200,512,50,1.0,5.437359612822662,738.9001080920411
267,safe_linucb,3,200,512,50,1.0,11.447064249507125,874.6786719529259
268,safe_linucb,3,200,512,50,1.0,4.289720729321557,1018.1025370161469
269,safe_linucb,3,200,512,50,1.0,13.80517312461367,1130.6039453704184
270,safe_linucb,3,200,512,50,1.0,12.849271863958588,1084.1848205826132
271,safe_linucb,3,200,512,50,1.0,10.759188805671746,1298.9115563554283
272,safe_linucb,3,200,512,50,1.0,8.24301806746478,990.7387635799389
273,safe_linucb,3,200,512,50,1.0,13.447543846502986,947.1229446308624
274,safe_linucb,3,200,512,50,1.0,7.459628512764518,871.285420187028
275,safe_linucb,3,200,512,50,1.0,14.842166849096373,1574.340152458591
276,safe_linucb,3,200,512,50,1.0,20.218128717541486,1054.9841449729734
277,safe_linucb,3,200,512,50,1.0,4.730902753606615,1127.8612831608875
278,safe_linucb,3,200,512,50,1.0,11.686281645536441,1060.6596774392933
279,safe_linucb,3,200,512,50,1.0,10.970810966861006,977.0181879200378
280,safe_linucb,3,200,512,50,1.0,18.32680412002447,1069.5471036897359
281,safe_linucb,3,200,512,50,1.0,9.549640289641099,1067.8571906764266
282,safe_linucb,3,200,512,50,1.0,8.111544385074215,1010.7355212886353
283,safe_linucb,3,200,512,50,1.0,3.918509392034127,935.0668134637148
284,safe_linucb,3,200,512,50,1.0,13.899097071272802,1053.8732529947617
285,safe_linucb,3,200,512,50,1.0,12.816266821010345,913.8297253863121
286,safe_linucb,3,200,512,50,1.0,15.125394363917994,834.4132263492907
287,safe_linucb,3,200,512,50,1.0,11.370907200741005,1094.316248699725
288,safe_linucb,3,200,512,50,1.0,11.051023331034504,1196.8103773684086
289,safe_linucb,3,200,512,50,1.0,5.682280150813129,875.1112836442963
290,safe_linucb,3,200,512,50,1.0,18.36483442071529,1039.6547895703898
291,safe_linucb,3,200,512,50,1.0,8.023615345384723,1001.2343105961361
292,safe_linucb,3,200,512,50,1.0,16.338367467180703,1106.5323289907415
293,safe_linucb,3,200,512,50,1.0,10.28554220979764,1035.6761788162376
294,safe_linucb,3,200,512,50,1.0,17.023930557423498,880.0143471437917
295,safe_linucb,3,200,512,50,1.0,7.414412913545883,1214.800860931713
296,safe_linucb,3,200,512,50,1.0,5.530728289064394,1156.3654850168778
297,safe_linucb,3,200,512,50,1.0,16.893621582287114,1023.5769404890431
298,safe_linucb,3,200,512,50,1.0,10.837497860045497,919.0486851031221
299,safe_linucb,3,200,512,50,1.0,15.283452334645048,1130.0723685016765
300,safe_linucb,3,200,512,50,1.0,5.818978299827827,1011.8957091167513
301,safe_linucb,3,200,512,50,1.0,4.518189984589397,1107.119962318001
302,safe_linucb,3,200,512,50,1.0,10.351885049347018,1176.873551169647
303,safe_linucb,3,200,512,50,1.0,13.874345445427522,988.0663871574527
304,safe_linucb,3,200,512,50,1.0,13.883135946612867,951.164117322561
305,safe_linucb,3,200,512,50,1.0,6.309101970021918,830.1568687336991
306,safe_linucb,3,200,512,50,1.0,9.389288570563755,1114.5216421480154
307,safe_linucb,3,200,512,50,1.0,18.067366204778242,685.8969550455879
308,safe_linucb,3,200,512,50,1.0,6.890024460802233,957.7483556675193
309,safe_linucb,3,200,512,50,1.0,7.418275148996373,1227.7306409742655
310,safe_linucb,3,200,512,50,1.0,10.018331590493556,892.8078852803469
311,safe_linucb,3,200,512,50,1.0,4.605674013899785,949.905548897391
312,safe_linucb,3,200,512,50,1.0,8.740361400330132,959.5611906767836
313,safe_linucb,3,200,512,50,1.0,10.157911658701481,1201.352676821079
314,safe_linucb,3,200,512,50,1.0,8.208692339997514,749.8801891863752
315,safe_linucb,3,200,512,50,1.0,14.05300923257293,673.1829358016638
316,safe_linucb,3,200,512,50,1.0,7.2163220727412565,1034.649527349242
317,safe_linucb,3,200,512,50,1.0,14.373548403181879,1125.3825410204684
318,safe_linucb,3,200,512,50,1.0,8.49037654766493,1008.1621349093672
319,safe_linucb,3,200,512,50,1.0,11.53820157163458,1294.9592372400205
320,safe_linucb,3,200,512,50,1.0,2.7299552463614516,640.7052587839892
321,safe_linucb,3,200,512,50,1.0,20.239968092261307,1337.2696128182956
322,safe_linucb,3,200,512,50,1.0,9.732097429479536,776.3890234549348
323,safe_linucb,3,200,512,50,1.0,7.952974503820401,1072.843190789901
324,safe_linucb,3,200,512,50,1.0,8.946350171301665,1087.7805980749185
325,safe_linucb,3,200,512,50,1.0,11.512522015346898,991.4847753600058
326,safe_linucb,3,200,512,50,1.0,9.151956949580475,1118.656315114111
327,safe_linucb,3,200,512,50,1.0,12.995292738804354,980.8415682961776
328,safe_linucb,3,200,512,50,1.0,6.039416141045862,1079.6430709006768
329,safe_linucb,3,200,512,50,1.0,10.43478925771089,1061.664916154781
330,safe_linucb,3,200,512,50,1.0,13.121128914252107,1370.1285667300986
331,safe_linucb,3,200,512,50,1.0,1.286209066877566,1253.4898047200447
332,safe_linucb,3,200,512,50,1.0,9.660139817269567,913.0976305801169
333,safe_linucb,3,200,512,50,1.0,7.7536236848910125,923.2814104402484
334,safe_linucb,3,200,512,50,1.0,12.93283614383746,946.2651090471738
335,safe_linucb,3,200,512,50,1.0,16.98653932517312,1065.9993188224757
336,safe_linucb,3,200,512,50,1.0,10.440265385055195,873.641530488491
337,safe_linucb,3,200,512,50,1.0,15.43316600308584,1057.3114899337447
338,safe_linucb,3,200,512,50,1.0,3.063102343748775,719.0241349804406
339,safe_linucb,3,200,512,50,1.0,5.397233032743683,734.8322749588057
340,safe_linucb,3,200,512,50,1.0,3.201688494522216,1324.4339382495646
341,safe_linucb,3,200,512,50,1.0,12.752952569915493,1191.1084161708557
342,safe_linucb,3,200,512,50,1.0,7.6981959163246,826.6756216310462
343,safe_linucb,3,200,512,50,1.0,10.165098897872388,1044.7322289918964
344,safe_linucb,3,200,512,50,1.0,14.346637092281464,903.0445899241682
345,safe_linucb,3,200,512,50,1.0,17.371835082983832,1021.7634565001302
346,safe_linucb,3,200,512,50,1.0,11.406167094190987,1059.8942895293371
347,safe_linucb,3,200,512,50,1.0,6.593350668293904,932.559648937092
348,safe_linucb,3,200,512,50,1.0,17.776578164570708,1056.2911466139246
349,safe_linucb,3,200,512,50,1.0,18.140643990327334,1183.7890482775006
350,safe_linucb,3,200,512,50,1.0,15.470641060922894,852.7485178334523
351,safe_linucb,3,200,512,50,1.0,12.134113943525561,1086.4340490948478
352,safe_linucb,3,200,512,50,1.0,10.501766803011428,746.3818069425073
353,safe_linucb,3,200,512,50,1.0,9.18610386933052,803.069936122838
354,safe_linucb,3,200,512,50,1.0,25.037407248782387,699.3939245280226
355,safe_linucb,3,200,512,50,1.0,8.770655288238276,993.2570238899976
356,safe_linucb,3,200,512,50,1.0,5.942515887041838,1031.1040056924958
357,safe_linucb,3,200,512,50,1.0,3.7790562474139913,885.226705654669
358,safe_linucb,3,200,512,50,1.0,17.034156745441347,897.9678890047777
359,safe_linucb,3,200,512,50,1.0,-0.19501616770342522,643.8490198987702
360,safe_linucb,3,200,512,50,1.0,16.75342736306518,1002.5553472171932
361,safe_linucb,3,200,512,50,1.0,10.609889502256765,944.3855963889578
362,safe_linucb,3,200,512,50,1.0,8.584877249056104,1094.1680714784852
363,safe_linucb,3,200,512,50,1.0,10.430981160003745,922.5285075921004
364,safe_linucb,3,200,512,50,1.0,16.21023314289498,1098.7749732329487
365,safe_linucb,3,200,512,50,1.0,10.68442327182362,744.6842108832832
366,safe_linucb,3,200,512,50,1.0,12.902825904361617,1137.0356742246036
367,safe_linucb,3,200,512,50,1.0,17.99125471489945,864.4231940097516
368,safe_linucb,3,200,512,50,1.0,11.006529929990279,1071.8185307509184
369,safe_linucb,3,200,512,50,1.0,15.446123347037009,1258.6364791274275
370,safe_linucb,3,200,512,50,1.0,10.56458538436872,1151.6829876229951
371,safe_linucb,3,200,512,50,1.0,10.236453806080702,1199.402301225683
372,safe_linucb,3,200,512,50,1.0,8.22377867933735,665.0753523756512
