t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
29,raucb_plus,3,800,512,25,1.0,17.684333301587394,913.9797046566545
30,raucb_plus,3,800,512,25,1.0,17.929382323769232,1180.0117949133455
31,raucb_plus,3,800,512,25,1.0,2.0530239169321636,725.5039062641847
32,raucb_plus,3,800,512,25,1.0,19.592317978875602,753.3132207912915
33,raucb_plus,3,800,512,25,1.0,16.014092265312403,928.9099266203767
34,raucb_plus,3,800,512,25,1.0,3.80879809811978,844.7891308312034
35,raucb_plus,3,800,512,25,1.0,7.1205690910034445,1274.3803677981282
36,raucb_plus,3,800,512,25,1.0,17.680548493102524,1243.174209347213
37,raucb_plus,3,800,512,25,1.0,10.295713723741079,772.1272719417908
38,raucb_plus,3,800,512,25,1.0,12.326410447317736,1113.1870829424975
39,raucb_plus,3,800,512,25,1.0,3.415307156554219,1173.2456927016938
40,raucb_plus,3,800,512,25,1.0,14.16869976048844,1277.7160126117947
41,raucb_plus,3,800,512,25,1.0,12.212605546806964,979.2645840682883
42,raucb_plus,3,800,512,25,1.0,7.681358839385139,694.4892911446582
43,raucb_plus,3,800,512,25,1.0,15.090149661592372,899.5768882921461
44,raucb_plus,3,800,512,25,1.0,7.0473106174487885,1190.5338001249636
45,raucb_plus,3,800,512,25,1.0,17.122808017829183,791.0153519556575
46,raucb_plus,3,800,512,25,1.0,18.959652131181812,1103.007975676081
47,raucb_plus,3,800,512,25,1.0,11.054006069477895,1019.1811877233873
48,raucb_plus,3,800,512,25,1.0,11.371616125510798,1241.8225087334733
49,raucb_plus,3,800,512,25,1.0,10.398325029365864,1092.6213729050648
50,raucb_plus,3,800,512,25,1.0,16.25819451406977,951.0255890077065
51,raucb_plus,3,800,512,25,1.0,9.152573943545647,1010.3728556838217
52,raucb_plus,3,800,512,25,1.0,15.344793363315947,1087.7570626977574
53,raucb_plus,3,800,512,25,1.0,14.325505629249296,1174.8864906222448
54,raucb_plus,3,800,512,25,1.0,7.289332132287666,1012.6915393552847
55,raucb_plus,3,800,512,25,1.0,17.073911665150675,826.7451376986384
56,raucb_plus,3,800,512,25,1.0,-4.587180755799666,973.6296150572906
57,raucb_plus,3,800,512,25,1.0,6.016638447827843,780.0258972508373
58,raucb_plus,3,800,512,25,1.0,0.5527396204204287,1153.1983408506067
59,raucb_plus,3,800,512,25,1.0,3.203995991760813,871.0504220511152
60,raucb_plus,3,800,512,25,1.0,5.014386367992973,996.2535506152534
61,raucb_plus,3,800,512,25,1.0,-0.9070032816565625,895.057356453802
62,raucb_plus,3,800,512,25,1.0,14.979595751503677,934.8145316837779
63,raucb_plus,3,800,512,25,1.0,15.778866390407455,1210.2874441373374
64,raucb_plus,3,800,512,25,1.0,19.75180626502535,725.1086120288351
65,raucb_plus,3,800,512,25,1.0,18.16113186139463,629.8177978853729
66,raucb_plus,3,800,512,25,1.0,19.824895719940848,1018.8763947344049
67,raucb_plus,3,800,512,25,1.0,8.980399011867945,696.0076228211117
68,raucb_plus,3,800,512,25,1.0,15.311264378455405,1142.5615403422528
69,raucb_plus,3,800,512,25,1.0,1.4046209948585862,1442.7525427191292
70,raucb_plus,3,800,512,25,1.0,17.465549013631467,994.2855472120619
71,raucb_plus,3,800,512,25,1.0,16.260540337596748,1054.8144722841919
72,raucb_plus,3,800,512,25,1.0,10.366757568037592,1138.7911328515033
73,raucb_plus,3,800,512,25,1.0,13.35363344587676,804.7976944644356
74,raucb_plus,3,800,512,25,1.0,7.396648865009478,779.4491914977627
75,raucb_plus,3,800,512,25,1.0,17.388694082372627,1188.6783957709376
76,raucb_plus,3,800,512,25,1.0,6.262799475245669,906.3236632013435
77,raucb_plus,3,800,512,25,1.0,12.562133619541882,928.6502676469211
78,raucb_plus,3,800,512,25,1.0,15.592918722678274,827.146491397458
79,raucb_plus,3,800,512,25,1.0,3.796955689036179,918.7463172243778
80,raucb_plus,3,800,512,25,1.0,10.38417196958241,822.3301192501766
81,raucb_plus,3,800,512,25,1.0,3.016723699293671,919.7498233794172
82,raucb_plus,3,800,512,25,1.0,6.363607546182639,1245.4169277531257
83,raucb_plus,3,800,512,25,1.0,3.697780293086903,763.0569956557819
84,raucb_plus,3,800,512,25,1.0,9.182287058780217,1244.0833659184416
85,raucb_plus,3,800,512,25,1.0,9.56449830446776,1236.6772949614651
86,raucb_plus,3,800,512,25,1.0,9.149800369511615,1048.5715155645325
87,raucb_plus,3,800,512,25,1.0,24.318931144644615,1206.912142454165
88,raucb_plus,3,800,512,25,1.0,9.712131559200696,944.3669758873267
89,raucb_plus,3,800,512,25,1.0,9.363410443112599,952.3086383354819
90,raucb_plus,3,800,512,25,1.0,14.131651079911892,1030.2957694763857
91,raucb_plus,3,800,512,25,1.0,5.698371584704018,1009.5841883104276
92,raucb_plus,3,800,512,25,1.0,8.064722176154199,620.2099303749677
93,raucb_plus,3,800,512,25,1.0,19.107068363900904,1021.4017975876174
94,raucb_plus,3,800,512,25,1.0,7.096931802824447,1080.8291159707048
95,raucb_plus,3,800,512,25,1.0,7.833875376125299,769.5029538136829
96,raucb_plus,3,800,512,25,1.0,11.242922324927829,1076.792697684783
97,raucb_plus,3,800,512,25,1.0,-4.374148905956222,1092.4299428274462
98,raucb_plus,3,800,512,25,1.0,10.23880550158191,585.3841176780172
99,raucb_plus,3,800,512,25,1.0,10.506310377437604,1121.427441429631
100,raucb_plus,3,800,512,25,1.0,13.077878998294263,1378.1369513141324
101,raucb_plus,3,800,512,25,1.0,0.9470545024556074,952.7615062968318
102,raucb_plus,3,800,512,25,1.0,6.468680955276485,814.7018474063731
103,raucb_plus,3,800,512,25,1.0,7.696966547690295,795.0910411906293
104,raucb_plus,3,800,512,25,1.0,13.061632397565964,1202.8386199338854
105,raucb_plus,3,800,512,25,1.0,14.24252480241045,1055.391058001307
106,raucb_plus,3,800,512,25,1.0,9.304725920073343,1157.247106981814
107,raucb_plus,3,800,512,25,1.0,14.292058367728323,962.9849030669124
108,raucb_plus,3,800,512,25,1.0,10.774627374456097,900.2346604019403
109,raucb_plus,3,800,512,25,1.0,13.431841070912125,859.3701425293423
110,raucb_plus,3,800,512,25,1.0,6.395059652897046,943.4352661764267
111,raucb_plus,3,800,512,25,1.0,10.329342239864623,780.1205527641494
112,raucb_plus,3,800,512,25,1.0,4.44941138492794,822.6694568966903
113,raucb_plus,3,800,512,25,1.0,13.161319328429435,888.0145301404668
114,raucb_plus,3,800,512,25,1.0,7.080727038723182,732.3562443132348
115,raucb_plus,3,800,512,25,1.0,1.2372325266832025,1138.2883652457006
116,raucb_plus,3,800,512,25,1.0,8.637443322209418,884.0748864872002
117,raucb_plus,3,800,512,25,1.0,7.4463829992143875,992.8125875384811
118,raucb_plus,3,800,512,25,1.0,6.519358688344088,595.2618960856087
119,raucb_plus,3,800,512,25,1.0,11.347474757305735,1063.4178951122135
120,raucb_plus,3,800,512,25,1.0,10.393002464697265,889.63516659352
121,raucb_plus,3,800,512,25,1.0,17.947108931790723,1103.144727608608
122,raucb_plus,3,800,512,25,1.0,12.963598556293414,1030.6954340326072
123,raucb_plus,3,800,512,25,1.0,15.347981042413197,1004.5712070670421
124,raucb_plus,3,800,512,25,1.0,17.123222176609296,612.0256132804002
125,raucb_plus,3,800,512,25,1.0,16.311282542788774,1037.2713700224701
126,raucb_plus,3,800,512,25,1.0,7.145367750962146,890.681429760698
127,raucb_plus,3,800,512,25,1.0,11.267260588968984,1010.624505346199
128,raucb_plus,3,800,512,25,1.0,14.971351576630363,1310.5860670424652
129,raucb_plus,3,800,512,25,1.0,8.713664833427817,1214.0270265282377
130,raucb_plus,3,800,512,25,1.0,18.15847067112331,1006.9208421242561
131,raucb_plus,3,800,512,25,1.0,12.008538699264673,1131.1933630696283
132,raucb_plus,3,800,512,25,1.0,9.167018845007648,1370.1809999495529
133,raucb_plus,3,800,512,25,1.0,8.444371092257121,1071.5546726423652
134,raucb_plus,3,800,512,25,1.0,14.250209438188584,759.8293943230466
135,raucb_plus,3,800,512,25,1.0,1.5745399149041237,991.8667253391037
136,raucb_plus,3,800,512,25,1.0,8.614026851913097,1098.8630972141216
137,raucb_plus,3,800,512,25,1.0,9.338792990418034,649.9085430551347
138,raucb_plus,3,800,512,25,1.0,7.7688094543649,1066.2680808401203
139,raucb_plus,3,800,512,25,1.0,10.38179644581203,1022.4297776699833
140,raucb_plus,3,800,512,25,1.0,5.091153053305467,763.7541097194969
141,raucb_plus,3,800,512,25,1.0,17.886202555592266,724.4997282483159
142,raucb_plus,3,800,512,25,1.0,12.818907386340236,1045.264539477215
143,raucb_plus,3,800,512,25,1.0,-1.0938110634172276,840.470538232699
144,raucb_plus,3,800,512,25,1.0,14.612993207687879,986.8476716807147
145,raucb_plus,3,800,512,25,1.0,8.736160286030382,784.5183338427985
146,raucb_plus,3,800,512,25,1.0,11.988631098170142,940.4408333958349
147,raucb_plus,3,800,512,25,1.0,7.86994305953449,841.1909527958256
148,raucb_plus,3,800,512,25,1.0,5.954978772394064,1230.083831640831
149,raucb_plus,3,800,512,25,1.0,6.930989693371627,1084.8543211214615
150,raucb_plus,3,800,512,25,1.0,3.4511438194602935,1033.5899180105823
151,raucb_plus,3,800,512,25,1.0,15.806971040213,1269.774713826882
152,raucb_plus,3,800,512,25,1.0,7.259641082889258,1069.4500785487394
153,raucb_plus,3,800,512,25,1.0,9.209183481645248,1122.4340676945149
154,raucb_plus,3,800,512,25,1.0,9.137695122477675,824.7949045500043
155,raucb_plus,3,800,512,25,1.0,3.514526689530989,1078.2450615356186
156,raucb_plus,3,800,512,25,1.0,15.628849380673271,708.1056621449018
157,raucb_plus,3,800,512,25,1.0,1.8977786790910987,636.8319182131829
158,raucb_plus,3,800,512,25,1.0,6.642143100002691,868.7955236939029
159,raucb_plus,3,800,512,25,1.0,11.053620792030006,1128.3119178213985
160,raucb_plus,3,800,512,25,1.0,10.241439460608822,1109.117135881993
161,raucb_plus,3,800,512,25,1.0,7.023873147112052,1012.3790237712018
162,raucb_plus,3,800,512,25,1.0,9.597453184936676,902.676950442675
163,raucb_plus,3,800,512,25,1.0,6.30641664495368,754.4928808326194
164,raucb_plus,3,800,512,25,1.0,12.386392447989742,1263.6843529912344
165,raucb_plus,3,800,512,25,1.0,12.527850631153822,1055.4369744530195
166,raucb_plus,3,800,512,25,1.0,13.18127947363714,896.3591552463063
167,raucb_plus,3,800,512,25,1.0,15.267701005960435,1135.847141777293
168,raucb_plus,3,800,512,25,1.0,11.233253271132089,698.4166473258088
169,raucb_plus,3,800,512,25,1.0,3.261722221800996,979.8423912304821
170,raucb_plus,3,800,512,25,1.0,10.137328786528961,1198.833202220465
171,raucb_plus,3,800,512,25,1.0,12.476660681330069,895.2845103385011
172,raucb_plus,3,800,512,25,1.0,9.726035102047327,1095.961970802102
173,raucb_plus,3,800,512,25,1.0,9.25930475528142,688.3267417405278
174,raucb_plus,3,800,512,25,1.0,19.501355378341785,955.0935371723667
175,raucb_plus,3,800,512,25,1.0,11.367922992638338,1103.761565970242
176,raucb_plus,3,800,512,25,1.0,5.941301127358226,1095.7811245384805
177,raucb_plus,3,800,512,25,1.0,3.749895591758885,761.60250982965
178,raucb_plus,3,800,512,25,1.0,7.791292487279678,827.7238449043261
179,raucb_plus,3,800,512,25,1.0,9.287062598256336,729.1871891495912
180,raucb_plus,3,800,512,25,1.0,7.53275596975818,1407.1395255561486
181,raucb_plus,3,800,512,25,1.0,8.657690710454064,942.6710964545264
182,raucb_plus,3,800,512,25,1.0,10.798973179073528,1057.1752535000392
183,raucb_plus,3,800,512,25,1.0,7.822276551233945,834.3446974627266
184,raucb_plus,3,800,512,25,1.0,8.379656069250213,1089.4387573202023
185,raucb_plus,3,800,512,25,1.0,13.776729221598224,1029.7745211420531
186,raucb_plus,3,800,512,25,1.0,8.407653204063902,1092.5824105547904
187,raucb_plus,3,800,512,25,1.0,11.906637101415988,1068.1218070633658
188,raucb_plus,3,800,512,25,1.0,8.484942145453227,1412.6324204755329
189,raucb_plus,3,800,512,25,1.0,16.48283686163294,1333.1302372019704
190,raucb_plus,3,800,512,25,1.0,10.446901942214035,1113.2653075787816
191,raucb_plus,3,800,512,25,1.0,12.971875559310476,1425.793263756063
192,raucb_plus,3,800,512,25,1.0,-1.2185426896519242,1062.363889773415
193,raucb_plus,3,800,512,25,1.0,8.316871481625054,1218.1567638356405
194,raucb_plus,3,800,512,25,1.0,6.8971851659371115,826.2907474635471
195,raucb_plus,3,800,512,25,1.0,17.903497823768962,1035.7450330544143
196,raucb_plus,3,800,512,25,1.0,10.737767503936194,1336.2358796436388
197,raucb_plus,3,800,512,25,1.0,10.675854032620007,1086.5102990634048
198,raucb_plus,3,800,512,25,1.0,16.279155187897818,1128.5700890356636
199,raucb_plus,3,800,512,25,1.0,1.034128152380788,863.7842081678118
200,raucb_plus,3,800,512,25,1.0,9.816158434609946,1099.2731308195112
201,raucb_plus,3,800,512,25,1.0,18.786961868626136,942.9442455532351
202,raucb_plus,3,800,512,25,1.0,17.809212577943185,1127.9565491218532
203,raucb_plus,3,800,512,25,1.0,13.27482379613354,1054.120256711489
204,raucb_plus,3,800,512,25,1.0,7.529902239853396,1076.1863053049549
205,raucb_plus,3,800,512,25,1.0,14.280148424157314,1194.4453455447774
206,raucb_plus,3,800,512,25,1.0,11.786172868878092,924.1688280212811
207,raucb_plus,3,800,512,25,1.0,-1.7637968742081522,1220.9982696722304
208,raucb_plus,3,800,512,25,1.0,6.935820278458332,706.4038794840956
209,raucb_plus,3,800,512,25,1.0,12.614374400622014,903.7619663367875
210,raucb_plus,3,800,512,25,1.0,5.020186723069882,1105.0653998994715
211,raucb_plus,3,800,512,25,1.0,10.742231371436944,878.4897706639855
212,raucb_plus,3,800,512,25,1.0,13.471312511232494,945.6194431604916
213,raucb_plus,3,800,512,25,1.0,7.530083906539012,1370.2631736308833
214,raucb_plus,3,800,512,25,1.0,8.636820801838407,626.2365517126301
215,raucb_plus,3,800,512,25,1.0,21.221103833895363,905.3850935223398
216,raucb_plus,3,800,512,25,1.0,14.501822312358073,1020.7522466441822
217,raucb_plus,3,800,512,25,1.0,13.033527601629098,731.9204779421333
218,raucb_plus,3,800,512,25,1.0,7.245259584676058,759.198305596667
219,raucb_plus,3,800,512,25,1.0,2.366143966924577,649.6213807285026
220,raucb_plus,3,800,512,25,1.0,13.107118178891895,1062.1089356187038
221,raucb_plus,3,800,512,25,1.0,10.82193689312005,1180.491862235791
222,raucb_plus,3,800,512,25,1.0,0.5246410894993119,1273.3000974613908
223,raucb_plus,3,800,512,25,1.0,0.0014995608111743053,838.0688008205782
224,raucb_plus,3,800,512,25,1.0,9.111342241367927,1160.1218262153657
225,raucb_plus,3,800,512,25,1.0,0.7772429365692375,1125.5006061001286
226,raucb_plus,3,800,512,25,1.0,5.075070329578843,981.8248199522139
227,raucb_plus,3,800,512,25,1.0,-2.779211222652476,901.7894364791434
228,raucb_plus,3,800,512,25,1.0,16.11566569385142,729.1445734467507
229,raucb_plus,3,800,512,25,1.0,8.977602925622831,641.0811497732384
230,raucb_plus,3,800,512,25,1.0,12.653729838891689,804.3880433984207
231,raucb_plus,3,800,512,25,1.0,8.819895133717694,802.724961894198
232,raucb_plus,3,800,512,25,1.0,10.05512832856222,1062.9129027086728
233,raucb_plus,3,800,512,25,1.0,14.855809165377782,958.899337003143
234,raucb_plus,3,800,512,25,1.0,9.86777983966966,487.42544461798195
235,raucb_plus,3,800,512,25,1.0,7.709660268723582,692.6242214959644
236,raucb_plus,3,800,512,25,1.0,10.49391435604291,849.9803025085473
237,raucb_plus,3,800,512,25,1.0,19.05000904396469,955.1766600960362
238,raucb_plus,3,800,512,25,1.0,8.379079223807915,837.6814384057562
239,raucb_plus,3,800,512,25,1.0,9.480658736829968,894.5060697811454
240,raucb_plus,3,800,512,25,1.0,9.060262013761673,901.1338244712935
241,raucb_plus,3,800,512,25,1.0,15.905094576282313,950.8330307315019
242,raucb_plus,3,800,512,25,1.0,10.373675989768202,1239.8209844628202
243,raucb_plus,3,800,512,25,1.0,6.24610391259349,1105.6340305071353
244,raucb_plus,3,800,512,25,1.0,9.921628564112401,819.8837878536465
245,raucb_plus,3,800,512,25,1.0,17.84356096288908,893.7404286974587
246,raucb_plus,3,800,512,25,1.0,-0.6743033686060667,1327.5265910885346
247,raucb_plus,3,800,512,25,1.0,13.819153738455547,1121.7772518476975
248,raucb_plus,3,800,512,25,1.0,4.924816308281761,831.8904654578268
249,raucb_plus,3,800,512,25,1.0,12.423752856727742,888.6153664806263
250,raucb_plus,3,800,512,25,1.0,13.435863651310422,1089.3794104412825
251,raucb_plus,3,800,512,25,1.0,11.638445836479471,967.8548145240209
252,raucb_plus,3,800,512,25,1.0,15.393849873964161,980.6041893281123
253,raucb_plus,3,800,512,25,1.0,4.130028553237921,1369.6123912081116
254,raucb_plus,3,800,512,25,1.0,3.71903334454783,1226.074394244022
255,raucb_plus,3,800,512,25,1.0,10.135706986859331,1063.5962928769295
256,raucb_plus,3,800,512,25,1.0,13.137490927837815,1198.7656940229265
257,raucb_plus,3,800,512,25,1.0,4.873585269258291,1046.9866557157384
258,raucb_plus,3,800,512,25,1.0,5.080853114494451,1131.296392912908
259,raucb_plus,3,800,512,25,1.0,17.521863204253034,1516.791679087547
260,raucb_plus,3,800,512,25,1.0,10.362194691265593,1006.24733863256
261,raucb_plus,3,800,512,25,1.0,8.821475166227533,1194.8285496962544
262,raucb_plus,3,800,512,25,1.0,8.117168287712285,1314.0169694609226
263,raucb_plus,3,800,512,25,1.0,8.568586437969065,1022.0334356288954
264,raucb_plus,3,800,512,25,1.0,12.13309614401742,994.4666984492571
265,raucb_plus,3,800,512,25,1.0,7.254314942570357,1264.691183341697
266,raucb_plus,3,800,512,25,1.0,5.446360743956845,969.5129546764097
267,raucb_plus,3,800,512,25,1.0,12.187044683400075,849.0231400637888
268,raucb_plus,3,800,512,25,1.0,5.690766805847521,631.1775340415596
269,raucb_plus,3,800,512,25,1.0,9.709426806579627,887.3439173598173
270,raucb_plus,3,800,512,25,1.0,3.1089931777436863,1059.7436529652541
271,raucb_plus,3,800,512,25,1.0,1.3479935268924734,1011.6705592736696
272,raucb_plus,3,800,512,25,1.0,6.648149397286606,1121.6130968192056
273,raucb_plus,3,800,512,25,1.0,10.47134982503395,764.9448473003673
274,raucb_plus,3,800,512,25,1.0,7.409985731349797,1125.2173511321587
275,raucb_plus,3,800,512,25,1.0,14.089065737790897,988.8590284667996
276,raucb_plus,3,800,512,25,1.0,0.4223985389832521,1024.7123602284116
277,raucb_plus,3,800,512,25,1.0,9.681927988957531,1122.7295721292176
278,raucb_plus,3,800,512,25,1.0,16.293991536537614,1121.9467426472447
279,raucb_plus,3,800,512,25,1.0,5.764689759616292,946.0197008250396
280,raucb_plus,3,800,512,25,1.0,6.043917060880035,1119.8884410637406
281,raucb_plus,3,800,512,25,1.0,11.825930194409155,746.6906803042156
282,raucb_plus,3,800,512,25,1.0,12.724445191551105,1017.0909633152322
283,raucb_plus,3,800,512,25,1.0,7.192554625538658,1076.8840670828304
284,raucb_plus,3,800,512,25,1.0,9.36405247219951,1207.9569632230691
285,raucb_plus,3,800,512,25,1.0,9.755909417200712,1038.6006002335434
286,raucb_plus,3,800,512,25,1.0,11.55432321624798,1265.1828725805744
287,raucb_plus,3,800,512,25,1.0,15.719846539486959,874.474405647665
288,raucb_plus,3,800,512,25,1.0,6.733811182744098,969.1294227058054
289,raucb_plus,3,800,512,25,1.0,9.354819347299046,1070.507133274068
290,raucb_plus,3,800,512,25,1.0,12.59382228540849,774.9954634380279
291,raucb_plus,3,800,512,25,1.0,11.59681408633614,1061.9094715834171
292,raucb_plus,3,800,512,25,1.0,9.716368023407304,885.4339704736688
293,raucb_plus,3,800,512,25,1.0,6.708120903983237,1132.081772687401
294,raucb_plus,3,800,512,25,1.0,15.265501727465564,1242.2421765033873
295,raucb_plus,3,800,512,25,1.0,8.633209019377976,679.4038812937686
296,raucb_plus,3,800,512,25,1.0,17.294889048575776,1472.0905517744516
297,raucb_plus,3,800,512,25,1.0,14.317666157131214,1305.9212706074118
298,raucb_plus,3,800,512,25,1.0,13.07405799242956,1242.7711930588741
299,raucb_plus,3,800,512,25,1.0,5.556482400498311,1272.9632133107407
300,raucb_plus,3,800,512,25,1.0,7.351021480545694,1204.812601118032
301,raucb_plus,3,800,512,25,1.0,12.737999146905025,497.1873114991
302,raucb_plus,3,800,512,25,1.0,8.998052094084422,1111.8268353326553
303,raucb_plus,3,800,512,25,1.0,12.858493846822551,1226.4228619589144
304,raucb_plus,3,800,512,25,1.0,6.0468264998395655,915.0414134514382
305,raucb_plus,3,800,512,25,1.0,13.527207926123381,1060.8662804330272
306,raucb_plus,3,800,512,25,1.0,8.635571029760087,1038.4490664673453
307,raucb_plus,3,800,512,25,1.0,15.569044739719104,1178.395755410517
308,raucb_plus,3,800,512,25,1.0,9.877195303085427,953.22624238637
309,raucb_plus,3,800,512,25,1.0,1.4743672030126103,979.4708637186403
310,raucb_plus,3,800,512,25,1.0,13.523032633265174,946.7005776757009
311,raucb_plus,3,800,512,25,1.0,12.987177728688078,661.2658662139102
312,raucb_plus,3,800,512,25,1.0,8.707575163021485,758.2136679109688
313,raucb_plus,3,800,512,25,1.0,24.185936141798436,891.6955419082194
314,raucb_plus,3,800,512,25,1.0,9.878675757207242,1085.0894340995628
315,raucb_plus,3,800,512,25,1.0,5.216079595695907,881.9937074456042
316,raucb_plus,3,800,512,25,1.0,10.153437540762152,832.8326647909273
317,raucb_plus,3,800,512,25,1.0,18.949383548378783,966.8728684015872
318,raucb_plus,3,800,512,25,1.0,9.764402017040924,1336.1978512970513
319,raucb_plus,3,800,512,25,1.0,2.75403332512266,778.9831626944596
320,raucb_plus,3,800,512,25,1.0,2.7242742659763213,1104.2701217779259
321,raucb_plus,3,800,512,25,1.0,10.667900980099068,933.9800559674427
322,raucb_plus,3,800,512,25,1.0,2.279548617104555,972.2018878529403
323,raucb_plus,3,800,512,25,1.0,8.08282132965677,829.2678443915454
324,raucb_plus,3,800,512,25,1.0,5.987628664869248,755.8093135168226
325,raucb_plus,3,800,512,25,1.0,14.8736768818838,893.6606526305575
326,raucb_plus,3,800,512,25,1.0,7.7787032577820705,1104.3856990090815
327,raucb_plus,3,800,512,25,1.0,15.64502083058753,1144.7192418625868
328,raucb_plus,3,800,512,25,1.0,4.425428971213158,1131.7027735639224
329,raucb_plus,3,800,512,25,1.0,5.064130879931267,1310.9118008582366
330,raucb_plus,3,800,512,25,1.0,7.9339049686528815,1214.67337087622
331,raucb_plus,3,800,512,25,1.0,4.379082500505529,877.2118532791552
332,raucb_plus,3,800,512,25,1.0,5.258129914170143,679.2790569621955
333,raucb_plus,3,800,512,25,1.0,10.134551209308622,979.5145949887965
334,raucb_plus,3,800,512,25,1.0,1.8526448786114287,918.5288013887455
335,raucb_plus,3,800,512,25,1.0,5.864331955833127,796.0920746157449
336,raucb_plus,3,800,512,25,1.0,13.52421333990989,1248.82332623439
337,raucb_plus,3,800,512,25,1.0,11.83041086789316,989.4409293212092
338,raucb_plus,3,800,512,25,1.0,8.030758405068726,974.554095623189
339,raucb_plus,3,800,512,25,1.0,0.020396256475191166,899.8812011455254
340,raucb_plus,3,800,512,25,1.0,12.704185264940937,1225.718920447779
341,raucb_plus,3,800,512,25,1.0,7.0976400188009325,840.761458560574
342,raucb_plus,3,800,512,25,1.0,-0.5299182644846212,935.5201962572444
343,raucb_plus,3,800,512,25,1.0,14.994078953820669,1262.931233367989
344,raucb_plus,3,800,512,25,1.0,11.657746807518098,1309.5353281174578
345,raucb_plus,3,800,512,25,1.0,8.298430569035316,1011.6695344601899
346,raucb_plus,3,800,512,25,1.0,11.846269458757003,994.4552750537505
347,raucb_plus,3,800,512,25,1.0,15.014281890194173,828.0535444510078
348,raucb_plus,3,800,512,25,1.0,2.2076946759015517,878.0507771843713
349,raucb_plus,3,800,512,25,1.0,9.125243678665909,968.1942823851263
350,raucb_plus,3,800,512,25,1.0,11.549220942819856,1103.6006402658472
351,raucb_plus,3,800,512,25,1.0,14.087510017110104,923.3306322492153
352,raucb_plus,3,800,512,25,1.0,11.820991465807577,949.7820100854922
353,raucb_plus,3,800,512,25,1.0,3.514104515300388,1080.9860001118689
354,raucb_plus,3,800,512,25,1.0,12.892297040329552,757.0309376129078
355,raucb_plus,3,800,512,25,1.0,9.997053801743917,1062.3149663676534
356,raucb_plus,3,800,512,25,1.0,12.290544385647006,1100.1191271318512
357,raucb_plus,3,800,512,25,1.0,12.628104745804567,918.587632272718
358,raucb_plus,3,800,512,25,1.0,3.7902981016418247,898.4012902669517
359,raucb_plus,3,800,512,25,1.0,8.51803957003095,1023.0177911937213
360,raucb_plus,3,800,512,25,1.0,5.280808201377493,949.7197293462227
361,raucb_plus,3,800,512,25,1.0,9.143229225540715,967.4498206123734
362,raucb_plus,3,800,512,25,1.0,3.8807957222065124,857.8632674428516
363,raucb_plus,3,800,512,25,1.0,11.734269816798307,1194.927490404517
364,raucb_plus,3,800,512,25,1.0,8.011290453943593,1230.1973998348676
365,raucb_plus,3,800,512,25,1.0,11.23999628077992,1030.6905996493776
366,raucb_plus,3,800,512,25,1.0,13.560564860385593,1140.2299483593554
367,raucb_plus,3,800,512,25,1.0,5.603308525171392,1020.5478512763751
368,raucb_plus,3,800,512,25,1.0,10.031683022052826,823.7193594352298
369,raucb_plus,3,800,512,25,1.0,6.13433280320978,941.863296506329
370,raucb_plus,3,800,512,25,1.0,18.647192958418955,1016.8741327476582
371,raucb_plus,3,800,512,25,1.0,11.415685862074763,727.0391016184043
372,raucb_plus,3,800,512,25,1.0,14.504246394823195,824.090021954743
