t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
116,lyapunov_greedy_oracle,3,800,128,50,1.0,6.915552674531078,1472.7889216882859
117,lyapunov_greedy_oracle,3,800,128,50,1.0,3.8161024350357238,955.485229360361
118,lyapunov_greedy_oracle,3,800,128,50,1.0,9.07252409818179,1203.3398467791183
119,lyapunov_greedy_oracle,3,800,128,50,1.0,11.123699807284662,858.79301815697
120,lyapunov_greedy_oracle,3,800,128,50,1.0,9.745631390683219,740.8693112695653
121,lyapunov_greedy_oracle,3,800,128,50,1.0,16.183713430991858,774.2595554859586
122,lyapunov_greedy_oracle,3,800,128,50,1.0,10.281641820512196,986.5456182353661
123,lyapunov_greedy_oracle,3,800,128,50,1.0,6.673280517868404,994.0398091058236
124,lyapunov_greedy_oracle,3,800,128,50,1.0,4.686216889397967,1135.4102489935974
125,lyapunov_greedy_oracle,3,800,128,50,1.0,19.891208392225224,1049.2861903785931
126,lyapunov_greedy_oracle,3,800,128,50,1.0,10.120508324828664,803.421138712787
127,lyapunov_greedy_oracle,3,800,128,50,1.0,15.73859938940286,1162.9341028920614
128,lyapunov_greedy_oracle,3,800,128,50,1.0,1.9857255847011217,1167.3256983648594
129,lyapunov_greedy_oracle,3,800,128,50,1.0,10.37674284596224,907.8259860190498
130,lyapunov_greedy_oracle,3,800,128,50,1.0,9.806309131340733,856.8248593064922
131,lyapunov_greedy_oracle,3,800,128,50,1.0,12.949167622241333,861.5093822922696
132,lyapunov_greedy_oracle,3,800,128,50,1.0,12.081042470889155,1033.8867209668485
133,lyapunov_greedy_oracle,3,800,128,50,1.0,9.924336402870466,739.5508234134418
134,lyapunov_greedy_oracle,3,800,128,50,1.0,11.961694951996243,1137.580697823835
135,lyapunov_greedy_oracle,3,800,128,50,1.0,9.016174320972329,957.5745773399685
136,lyapunov_greedy_oracle,3,800,128,50,1.0,15.702132291425164,978.9646951798078
137,lyapunov_greedy_oracle,3,800,128,50,1.0,15.820770271164427,1096.4416725615947
138,lyapunov_greedy_oracle,3,800,128,50,1.0,10.229625997354201,968.1093288419398
139,lyapunov_greedy_oracle,3,800,128,50,1.0,-5.375463911357725,816.1298699101608
140,lyapunov_greedy_oracle,3,800,128,50,1.0,14.060141500218826,775.5118665829847
141,lyapunov_greedy_oracle,3,800,128,50,1.0,13.029897197516409,1277.038679863887
142,lyapunov_greedy_oracle,3,800,128,50,1.0,7.232680259787476,891.0731743271706
143,lyapunov_greedy_oracle,3,800,128,50,1.0,14.661213418232121,1257.8622083393748
144,lyapunov_greedy_oracle,3,800,128,50,1.0,6.541452161059237,755.7285402473254
145,lyapunov_greedy_oracle,3,800,128,50,1.0,14.070348090874084,1241.377562142384
146,lyapunov_greedy_oracle,3,800,128,50,1.0,5.066090486356531,955.4972453591687
147,lyapunov_greedy_oracle,3,800,128,50,1.0,10.8405122922653,1250.1581559043616
148,lyapunov_greedy_oracle,3,800,128,50,1.0,10.722559799302797,698.5687533057387
149,lyapunov_greedy_oracle,3,800,128,50,1.0,10.078724351368045,1029.3878224468879
150,lyapunov_greedy_oracle,3,800,128,50,1.0,6.201777685023007,1008.977283535458
151,lyapunov_greedy_oracle,3,800,128,50,1.0,-1.1548676493905123,880.169240097665
152,lyapunov_greedy_oracle,3,800,128,50,1.0,11.76029678184726,1176.241034684178
153,lyapunov_greedy_oracle,3,800,128,50,1.0,7.641307504277211,1144.1632988818537
154,lyapunov_greedy_oracle,3,800,128,50,1.0,-1.2570700438716074,559.8625063539946
155,lyapunov_greedy_oracle,3,800,128,50,1.0,19.362399296548617,1012.0665205030654
156,lyapunov_greedy_oracle,3,800,128,50,1.0,7.651215283851065,1083.8793598194495
157,lyapunov_greedy_oracle,3,800,128,50,1.0,25.791766599969215,891.4125173937407
158,lyapunov_greedy_oracle,3,800,128,50,1.0,11.110202258023186,983.3626734054553
159,lyapunov_greedy_oracle,3,800,128,50,1.0,10.69335053311878,1156.966567560172
160,lyapunov_greedy_oracle,3,800,128,50,1.0,9.804885004815505,726.4150443827525
161,lyapunov_greedy_oracle,3,800,128,50,1.0,11.914984481833647,920.0212498928112
162,lyapunov_greedy_oracle,3,800,128,50,1.0,4.933023738361419,1115.6238586252568
163,lyapunov_greedy_oracle,3,800,128,50,1.0,9.051576118355618,687.4274198958258
164,lyapunov_greedy_oracle,3,800,128,50,1.0,18.84919282896604,840.7767813448182
165,lyapunov_greedy_oracle,3,800,128,50,1.0,22.294575843065875,633.4308654515712
166,lyapunov_greedy_oracle,3,800,128,50,1.0,-6.206664583177012,1204.3122019636994
167,lyapunov_greedy_oracle,3,800,128,50,1.0,17.036425609117227,1006.0255959783499
168,lyapunov_greedy_oracle,3,800,128,50,1.0,15.996828282469483,809.0487987466232
169,lyapunov_greedy_oracle,3,800,128,50,1.0,9.202116391063816,622.1211300199793
170,lyapunov_greedy_oracle,3,800,128,50,1.0,15.206839353372384,1061.8878782762479
171,lyapunov_greedy_oracle,3,800,128,50,1.0,12.44795742138088,1146.2886955041488
172,lyapunov_greedy_oracle,3,800,128,50,1.0,8.950215233532486,904.6706196814398
173,lyapunov_greedy_oracle,3,800,128,50,1.0,5.575397209002604,1195.1787170365565
174,lyapunov_greedy_oracle,3,800,128,50,1.0,8.355687791932151,888.8844336206337
175,lyapunov_greedy_oracle,3,800,128,50,1.0,13.483821576374694,1290.076371146809
176,lyapunov_greedy_oracle,3,800,128,50,1.0,10.22790662727369,1151.8829457054032
177,lyapunov_greedy_oracle,3,800,128,50,1.0,14.737476835383173,968.1684979878207
178,lyapunov_greedy_oracle,3,800,128,50,1.0,11.337754018446606,1232.2810168858264
179,lyapunov_greedy_oracle,3,800,128,50,1.0,13.216336809776521,543.6973772377066
180,lyapunov_greedy_oracle,3,800,128,50,1.0,1.9353868272210857,1135.202638823082
181,lyapunov_greedy_oracle,3,800,128,50,1.0,16.429606380860065,533.1459633305992
182,lyapunov_greedy_oracle,3,800,128,50,1.0,8.03578520732571,1176.0683011652702
183,lyapunov_greedy_oracle,3,800,128,50,1.0,16.173075252950916,1231.7949266495239
184,lyapunov_greedy_oracle,3,800,128,50,1.0,11.30542625462871,1314.3908938111595
185,lyapunov_greedy_oracle,3,800,128,50,1.0,16.14742473959899,615.5854299294517
186,lyapunov_greedy_oracle,3,800,128,50,1.0,11.858738703319014,949.4293264745069
187,lyapunov_greedy_oracle,3,800,128,50,1.0,12.787971922648547,1315.0244256484661
188,lyapunov_greedy_oracle,3,800,128,50,1.0,6.555117516661928,960.300127249713
189,lyapunov_greedy_oracle,3,800,128,50,1.0,19.599872058661518,856.5246499763076
190,lyapunov_greedy_oracle,3,800,128,50,1.0,7.921939578742815,844.6613437359142
191,lyapunov_greedy_oracle,3,800,128,50,1.0,6.647794806556048,1029.5045674511878
192,lyapunov_greedy_oracle,3,800,128,50,1.0,10.612416189332258,933.8186529387106
193,lyapunov_greedy_oracle,3,800,128,50,1.0,14.838216465138618,880.3996636089073
194,lyapunov_greedy_oracle,3,800,128,50,1.0,9.980303518001076,967.3992187470014
195,lyapunov_greedy_oracle,3,800,128,50,1.0,9.574708389829008,1242.5283107839139
196,lyapunov_greedy_oracle,3,800,128,50,1.0,9.928296558473596,782.7251393011156
197,lyapunov_greedy_oracle,3,800,128,50,1.0,5.284789093991279,1004.0582870227574
198,lyapunov_greedy_oracle,3,800,128,50,1.0,8.45572336389483,1032.9346705460148
199,lyapunov_greedy_oracle,3,800,128,50,1.0,12.20756475134818,1200.913918719385
200,lyapunov_greedy_oracle,3,800,128,50,1.0,11.672183593100913,866.166087192813
201,lyapunov_greedy_oracle,3,800,128,50,1.0,12.7272436207853,482.41855172709586
202,lyapunov_greedy_oracle,3,800,128,50,1.0,18.029160198454896,1404.7148338777868
203,lyapunov_greedy_oracle,3,800,128,50,1.0,-0.024445521765180445,989.1756115841255
204,lyapunov_greedy_oracle,3,800,128,50,1.0,3.528880517766205,1081.5170805965504
205,lyapunov_greedy_oracle,3,800,128,50,1.0,9.960127814569772,936.5931519032364
206,lyapunov_greedy_oracle,3,800,128,50,1.0,15.711831199564323,896.6526328311427
207,lyapunov_greedy_oracle,3,800,128,50,1.0,18.25341468190844,902.4437404424598
208,lyapunov_greedy_oracle,3,800,128,50,1.0,2.049940291256646,1089.0646318601016
209,lyapunov_greedy_oracle,3,800,128,50,1.0,17.671261152945902,907.1612299861883
210,lyapunov_greedy_oracle,3,800,128,50,1.0,16.40956877484406,986.9610111558743
211,lyapunov_greedy_oracle,3,800,128,50,1.0,14.377623912610796,890.9298240900548
212,lyapunov_greedy_oracle,3,800,128,50,1.0,12.725668832254302,1039.7511032984503
213,lyapunov_greedy_oracle,3,800,128,50,1.0,1.5099898196324872,1097.1668845240772
214,lyapunov_greedy_oracle,3,800,128,50,1.0,11.637744239284526,975.4029788308733
215,lyapunov_greedy_oracle,3,800,128,50,1.0,8.60382606972199,1237.095736332753
216,lyapunov_greedy_oracle,3,800,128,50,1.0,6.9241890736838805,1038.2184799448373
217,lyapunov_greedy_oracle,3,800,128,50,1.0,14.62746768807542,1181.1189297702524
218,lyapunov_greedy_oracle,3,800,128,50,1.0,9.816436486057148,1126.8220357659711
219,lyapunov_greedy_oracle,3,800,128,50,1.0,7.845402625511362,854.7479508458852
220,lyapunov_greedy_oracle,3,800,128,50,1.0,18.098409602918466,1075.591584672007
221,lyapunov_greedy_oracle,3,800,128,50,1.0,5.509948413506518,1267.937482955224
222,lyapunov_greedy_oracle,3,800,128,50,1.0,20.04734443522691,850.356593336492
223,lyapunov_greedy_oracle,3,800,128,50,1.0,9.425960460845971,955.8357832768592
224,lyapunov_greedy_oracle,3,800,128,50,1.0,15.019566338919018,974.9205031217925
225,lyapunov_greedy_oracle,3,800,128,50,1.0,8.310308219905137,744.6937348505844
226,lyapunov_greedy_oracle,3,800,128,50,1.0,8.791174278797271,1062.6567430983905
227,lyapunov_greedy_oracle,3,800,128,50,1.0,16.827414278643676,750.6730713816086
228,lyapunov_greedy_oracle,3,800,128,50,1.0,13.135614902269536,1035.3651993436267
229,lyapunov_greedy_oracle,3,800,128,50,1.0,7.855740808657474,712.098738962019
230,lyapunov_greedy_oracle,3,800,128,50,1.0,8.016072135838247,1150.9291208326188
231,lyapunov_greedy_oracle,3,800,128,50,1.0,4.139945787269119,755.5068475472908
232,lyapunov_greedy_oracle,3,800,128,50,1.0,11.141448658631196,965.899067025332
233,lyapunov_greedy_oracle,3,800,128,50,1.0749376774764423,12.555174898037798,1303.4572240748782
234,lyapunov_greedy_oracle,3,800,128,50,1.0,14.885813995730725,772.1745827859163
235,lyapunov_greedy_oracle,3,800,128,50,1.0,17.511742259652323,929.2204703405832
236,lyapunov_greedy_oracle,3,800,128,50,1.0,8.018238709102384,1200.483357731452
237,lyapunov_greedy_oracle,3,800,128,50,1.0,10.2191428539583,285.73110798745006
238,lyapunov_greedy_oracle,3,800,128,50,1.0,10.90462515973708,1074.7579339305557
239,lyapunov_greedy_oracle,3,800,128,50,1.0,13.84352384183077,980.4062689157688
240,lyapunov_greedy_oracle,3,800,128,50,1.0,6.829453490894861,810.5634453630596
241,lyapunov_greedy_oracle,3,800,128,50,1.0,12.50492098924256,479.10525056286485
242,lyapunov_greedy_oracle,3,800,128,50,1.0,11.752519855574997,869.8629437060216
243,lyapunov_greedy_oracle,3,800,128,50,1.0,9.847512166612365,1235.2908002195386
244,lyapunov_greedy_oracle,3,800,128,50,1.0,11.634160630070992,965.3832894118038
245,lyapunov_greedy_oracle,3,800,128,50,1.0983393344626946,10.82603765298075,944.0156133602993
246,lyapunov_greedy_oracle,3,800,128,50,1.0872370219226193,10.812383641119329,1026.7487740881115
247,lyapunov_greedy_oracle,3,800,128,50,1.0,9.650240485792777,839.565562900652
248,lyapunov_greedy_oracle,3,800,128,50,1.0,16.30518694765903,687.1463649249313
249,lyapunov_greedy_oracle,3,800,128,50,1.0368384504637131,19.029173820952998,977.9427181300831
250,lyapunov_greedy_oracle,3,800,128,50,1.0,12.5611475389757,948.6074704269723
251,lyapunov_greedy_oracle,3,800,128,50,1.0,19.961808002476353,835.6391472215583
252,lyapunov_greedy_oracle,3,800,128,50,1.0,5.391859023215149,1060.896832225153
253,lyapunov_greedy_oracle,3,800,128,50,1.0,18.06784241003341,1102.0358014387161
254,lyapunov_greedy_oracle,3,800,128,50,1.1588076566381318,19.334176591185248,959.0538941164905
255,lyapunov_greedy_oracle,3,800,128,50,1.0,20.568397968775948,961.5822480457692
256,lyapunov_greedy_oracle,3,800,128,50,1.061193955309823,3.8413656623993493,1075.8922431975006
257,lyapunov_greedy_oracle,3,800,128,50,1.0,16.412208306227335,1376.578697653411
258,lyapunov_greedy_oracle,3,800,128,50,1.0705900864244142,9.997834026584433,865.1286948834634
259,lyapunov_greedy_oracle,3,800,128,50,1.1222630285330388,13.507878416417434,847.574480320993
260,lyapunov_greedy_oracle,3,800,128,50,1.0,14.67018589545226,995.6297747592309
261,lyapunov_greedy_oracle,3,800,128,50,1.0082806915489966,6.975608799234637,969.0755533208242
262,lyapunov_greedy_oracle,3,800,128,50,1.0,4.5107322208206995,1237.2410723227163
263,lyapunov_greedy_oracle,3,800,128,50,1.1072149913921905,-1.0394161883459354,994.3591544759993
264,lyapunov_greedy_oracle,3,800,128,50,1.0362141872305775,14.673242639227094,818.2193044628369
265,lyapunov_greedy_oracle,3,800,128,50,1.0,9.8200896876063,876.6640288837541
266,lyapunov_greedy_oracle,3,800,128,50,1.0,-0.449200467537068,880.3324122860475
267,lyapunov_greedy_oracle,3,800,128,50,1.1018913080292392,10.795921007934515,1153.7728669929104
268,lyapunov_greedy_oracle,3,800,128,50,1.1860827228289146,12.231617513048336,1069.2221875563507
269,lyapunov_greedy_oracle,3,800,128,50,1.0,-1.6947693390287775,711.4815408640316
270,lyapunov_greedy_oracle,3,800,128,50,1.0505408815024366,7.514449847606196,1072.986617708023
271,lyapunov_greedy_oracle,3,800,128,50,1.058359514906179,11.43509224559442,1183.169172571221
272,lyapunov_greedy_oracle,3,800,128,50,1.0907852244905203,11.432372316599613,599.611073966349
273,lyapunov_greedy_oracle,3,800,128,50,1.0163274169913137,6.651676127529411,999.6612116639161
274,lyapunov_greedy_oracle,3,800,128,50,1.0,6.43560186244039,1045.4602903829834
275,lyapunov_greedy_oracle,3,800,128,50,1.0105160718499928,12.594344831654626,890.9877545424
276,lyapunov_greedy_oracle,3,800,128,50,1.2861109404020625,5.448843079334801,816.1465672524582
277,lyapunov_greedy_oracle,3,800,128,50,1.1241629274001472,-0.776044940185523,988.7965407345124
278,lyapunov_greedy_oracle,3,800,128,50,1.0702915777310875,14.27304888274345,961.9824388278029
279,lyapunov_greedy_oracle,3,800,128,50,1.2271681074853817,6.6752066052091585,1060.262148097804
280,lyapunov_greedy_oracle,3,800,128,50,1.0376660218229083,14.294517733722731,1124.8090439271173
281,lyapunov_greedy_oracle,3,800,128,50,1.0,6.416971877547458,1252.7535883698392
282,lyapunov_greedy_oracle,3,800,128,50,1.0374372184039382,-2.0076788258941214,954.6178837869282
283,lyapunov_greedy_oracle,3,800,128,50,1.0,2.521247295017938,740.2898857290676
284,lyapunov_greedy_oracle,3,800,128,50,1.0171420061653138,11.771126609320639,1233.033150940464
285,lyapunov_greedy_oracle,3,800,128,50,1.1853779660535568,5.130083465608404,883.5759200846779
286,lyapunov_greedy_oracle,3,800,128,50,1.036032398253431,9.825461859713304,1073.6698403715104
287,lyapunov_greedy_oracle,3,800,128,50,1.1398915112479182,11.302358561101702,1319.6066084865543
288,lyapunov_greedy_oracle,3,800,128,50,1.0906624464836068,5.204322314818219,807.3212398852943
289,lyapunov_greedy_oracle,3,800,128,50,1.1365554459909637,15.698487800903443,909.6343471806135
290,lyapunov_greedy_oracle,3,800,128,50,1.2849261169118689,12.676861045695997,549.1248053093018
291,lyapunov_greedy_oracle,3,800,128,50,1.2042782496137898,15.876521982767736,760.640803319985
292,lyapunov_greedy_oracle,3,800,128,50,1.067848950070081,1.499820389770699,872.4036553449376
293,lyapunov_greedy_oracle,3,800,128,50,1.254671653132552,7.687906252665417,783.3594316772594
294,lyapunov_greedy_oracle,3,800,128,50,1.2682394448575085,2.134839224546319,807.6590450986764
295,lyapunov_greedy_oracle,3,800,128,50,1.2253622915107685,11.06087695780767,1267.62671254152
296,lyapunov_greedy_oracle,3,800,128,50,1.256412193042061,9.568714527646296,949.5265298936243
297,lyapunov_greedy_oracle,3,800,128,50,1.2676322587395357,21.171960594782142,1222.3483652150708
298,lyapunov_greedy_oracle,3,800,128,50,1.175771364512929,7.270993318788382,940.513244971673
299,lyapunov_greedy_oracle,3,800,128,50,1.0,16.344083964717942,1258.3956316641913
300,lyapunov_greedy_oracle,3,800,128,50,1.0,15.864776508102935,1037.331923534869
301,lyapunov_greedy_oracle,3,800,128,50,1.138850464754014,8.790675941692973,731.6938025835436
302,lyapunov_greedy_oracle,3,800,128,50,1.1204332578066258,4.264490695221833,878.0643004295562
303,lyapunov_greedy_oracle,3,800,128,50,1.0929471569057552,0.9444195835209843,1112.9674488379924
304,lyapunov_greedy_oracle,3,800,128,50,1.3226104885590446,1.5294970101886847,1182.6646547721334
305,lyapunov_greedy_oracle,3,800,128,50,1.253877681155804,8.914050343068453,1054.8472216614944
306,lyapunov_greedy_oracle,3,800,128,50,1.1997745235412365,20.949784389985503,1323.397410929876
307,lyapunov_greedy_oracle,3,800,128,50,1.315598626335315,2.0711692893980054,1163.2840976609239
308,lyapunov_greedy_oracle,3,800,128,50,1.1905286696355486,17.35604738628713,1215.647386667733
