t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
107,safe_linucb,3,50,256,25,1.0,14.903407967723854,1045.8446398868687
108,safe_linucb,3,50,256,25,1.0,15.569721540532163,937.1786565233044
109,safe_linucb,3,50,256,25,1.0,19.09579796231125,607.0175251732528
110,safe_linucb,3,50,256,25,1.0,-0.9939190035516638,956.2746354822334
111,safe_linucb,3,50,256,25,1.0,7.998856903081479,1260.2170992713893
112,safe_linucb,3,50,256,25,1.0,14.770163009272105,1466.3944219091602
113,safe_linucb,3,50,256,25,1.0,-2.888985091780775,683.4137814768885
114,safe_linucb,3,50,256,25,1.0,2.4847888871170376,1208.0589479431283
115,safe_linucb,3,50,256,25,1.0,10.456803428518018,723.2260290922202
116,safe_linucb,3,50,256,25,1.0,8.023630150722337,1252.0408722696004
117,safe_linucb,3,50,256,25,1.0,12.005092463826417,937.0650740650485
118,safe_linucb,3,50,256,25,1.0,10.543000643270474,1100.9735351071367
119,safe_linucb,3,50,256,25,1.0,5.600378935439469,1218.9073666935205
120,safe_linucb,3,50,256,25,1.0,0.813656057073997,980.0356165511472
121,safe_linucb,3,50,256,25,1.0,15.539501936602614,1083.4062226048736
122,safe_linucb,3,50,256,25,1.0,8.802142946655229,971.8720761130849
123,safe_linucb,3,50,256,25,1.0,11.085718193900652,900.4465596090348
124,safe_linucb,3,50,256,25,1.0,1.1273452733001008,1144.433914787685
125,safe_linucb,3,50,256,25,1.0,12.369304903903927,818.0131159400541
126,safe_linucb,3,50,256,25,1.0,3.4248900805933102,1100.263800146395
127,safe_linucb,3,50,256,25,1.0,8.575922942734056,936.3729289939779
128,safe_linucb,3,50,256,25,1.0,4.563251443380084,931.7078794048865
129,safe_linucb,3,50,256,25,1.0,7.393671590784967,902.0922445513147
130,safe_linucb,3,50,256,25,1.0,15.748112846907507,816.7315818975552
131,safe_linucb,3,50,256,25,1.0,-1.2447943173014444,711.3663603471337
132,safe_linucb,3,50,256,25,1.0,8.724640422383063,736.4796785080007
133,safe_linucb,3,50,256,25,1.0,6.4443593173556195,988.0077495940251
134,safe_linucb,3,50,256,25,1.0,15.168148236539551,729.6854215636566
135,safe_linucb,3,50,256,25,1.0,10.602590550715307,1187.7518257646007
136,safe_linucb,3,50,256,25,1.0,3.0317004809323267,920.8056419304957
137,safe_linucb,3,50,256,25,1.0,8.285640276348397,1241.8143507555483
138,safe_linucb,3,50,256,25,1.0,23.72716687411115,511.6051266845705
139,safe_linucb,3,50,256,25,1.0,8.309800930395362,1185.9389863668512
140,safe_linucb,3,50,256,25,1.0,17.081376439761044,970.069393058221
141,safe_linucb,3,50,256,25,1.0,4.606690029390941,936.234069608425
142,safe_linucb,3,50,256,25,1.0,11.799042356654976,1100.8474737098709
143,safe_linucb,3,50,256,25,1.0,9.35735522843691,1037.3757670032546
144,safe_linucb,3,50,256,25,1.0,12.550647466476999,903.1493515996748
145,safe_linucb,3,50,256,25,1.0,13.454584416039785,822.1135891772105
146,safe_linucb,3,50,256,25,1.0,13.614291270976498,1383.0372935196276
147,safe_linucb,3,50,256,25,1.0,15.21384080189328,877.8222565059011
148,safe_linucb,3,50,256,25,1.0,11.870925351449149,919.6938519819333
149,safe_linucb,3,50,256,25,1.0,3.210768755832186,949.3365025630256
150,safe_linucb,3,50,256,25,1.0,6.8048919866274415,1152.0790614597272
151,safe_linucb,3,50,256,25,1.0,17.3594010688697,878.0499005411657
152,safe_linucb,3,50,256,25,1.0,12.035624063074486,732.8007849177147
153,safe_linucb,3,50,256,25,1.0,6.415939804086887,1014.4251874391722
154,safe_linucb,3,50,256,25,1.0,7.445857009803482,865.2463997369821
155,safe_linucb,3,50,256,25,1.0,11.613771458729712,859.9541804140258
156,safe_linucb,3,50,256,25,1.0,3.4629681158613224,906.7053681773925
157,safe_linucb,3,50,256,25,1.0,5.814632746034648,815.7208775464742
158,safe_linucb,3,50,256,25,1.0,2.1848750121542917,803.6555180358034
159,safe_linucb,3,50,256,25,1.0,6.916548969439527,1101.7789033807344
160,safe_linucb,3,50,256,25,1.0,8.877421366787997,935.7304722234907
161,safe_linucb,3,50,256,25,1.0,18.26220493023554,1427.5980345118348
162,safe_linucb,3,50,256,25,1.0,11.891429048137057,706.2156684544302
163,safe_linucb,3,50,256,25,1.0,5.891685222560074,728.6679653403058
164,safe_linucb,3,50,256,25,1.0,7.588946223966239,1004.9376091713227
165,safe_linucb,3,50,256,25,1.0,11.140558562692766,921.0773064976397
166,safe_linucb,3,50,256,25,1.0,13.23164504598151,1757.2782766849223
167,safe_linucb,3,50,256,25,1.0,9.333010791509999,655.1408904957311
168,safe_linucb,3,50,256,25,1.0,12.520064045471726,871.0232327092937
169,safe_linucb,3,50,256,25,1.0,11.16850970867708,1081.5079453163953
170,safe_linucb,3,50,256,25,1.0,16.565712235221252,1065.9348147765795
171,safe_linucb,3,50,256,25,1.0,14.447366841686545,763.608157943098
172,safe_linucb,3,50,256,25,1.0,7.236593386089162,1266.749216759399
173,safe_linucb,3,50,256,25,1.0,7.0248032515388505,854.076332514483
174,safe_linucb,3,50,256,25,1.0,2.034028942519668,1098.2498124838835
175,safe_linucb,3,50,256,25,1.0,9.24792649985879,1310.5612407000826
176,safe_linucb,3,50,256,25,1.0,12.612284329398511,1334.072972713999
177,safe_linucb,3,50,256,25,1.0,21.339771903381894,915.1002328105659
178,safe_linucb,3,50,256,25,1.0,15.924592704415755,837.1048940519156
179,safe_linucb,3,50,256,25,1.0,15.140524635381473,802.713615585129
180,safe_linucb,3,50,256,25,1.0,11.6677999791144,703.4802377995796
181,safe_linucb,3,50,256,25,1.0,17.18994287879117,895.289659152524
182,safe_linucb,3,50,256,25,1.0,10.746458396359511,863.2824378326536
183,safe_linucb,3,50,256,25,1.0,14.263043479811882,1080.8470700533815
184,safe_linucb,3,50,256,25,1.0,12.320843614381774,713.7256437973244
185,safe_linucb,3,50,256,25,1.0,22.722308194624098,1219.5403398540234
186,safe_linucb,3,50,256,25,1.0,7.874281473324875,1220.9734988068624
187,safe_linucb,3,50,256,25,1.0,8.008995221557143,824.6277257640376
188,safe_linucb,3,50,256,25,1.0,13.134820884345995,829.5285540419333
189,safe_linucb,3,50,256,25,1.0,12.838446063153595,1024.0303392332771
190,safe_linucb,3,50,256,25,1.0,8.54760063888884,825.6750528499783
191,safe_linucb,3,50,256,25,1.0,13.489348242249163,757.4296464119973
192,safe_linucb,3,50,256,25,1.0,8.02595242794279,914.7332175967499
193,safe_linucb,3,50,256,25,1.0,17.921210736386676,1013.1536608098256
194,safe_linucb,3,50,256,25,1.0,1.9004032148417682,774.4266632128937
195,safe_linucb,3,50,256,25,1.0,16.785402778185677,1178.3644828662248
196,safe_linucb,3,50,256,25,1.0,10.96343229201103,975.8199604093213
197,safe_linucb,3,50,256,25,1.0,13.133340461068283,1065.184630598514
198,safe_linucb,3,50,256,25,1.0,19.790999473963165,755.5132436333437
199,safe_linucb,3,50,256,25,1.0,11.434944974919306,1009.4478133935426
200,safe_linucb,3,50,256,25,1.0,7.553183756668564,863.8237048164331
201,safe_linucb,3,50,256,25,1.0,10.390957485779875,1018.717880374882
202,safe_linucb,3,50,256,25,1.0,1.1441474595244436,1066.4219462933397
203,safe_linucb,3,50,256,25,1.0,18.75557665023265,738.8452800303037
204,safe_linucb,3,50,256,25,1.0,13.256883690724376,1020.3947404422443
205,safe_linucb,3,50,256,25,1.0,15.278640338291073,944.5692954668809
206,safe_linucb,3,50,256,25,1.0,16.016055677478267,1036.5754800698016
207,safe_linucb,3,50,256,25,1.0,5.5797537981921845,1134.1877268844626
208,safe_linucb,3,50,256,25,1.0,10.08321455438264,1172.4634214049456
209,safe_linucb,3,50,256,25,1.0,11.384951416650626,1150.5174203206977
210,safe_linucb,3,50,256,25,1.0,9.819688949428574,1005.9034111622595
211,safe_linucb,3,50,256,25,1.0,20.794514815786975,1339.1106165329834
212,safe_linucb,3,50,256,25,1.0,11.69610157385687,1264.5696824383076
213,safe_linucb,3,50,256,25,1.0,11.820943166545717,1286.4473744333818
214,safe_linucb,3,50,256,25,1.0,0.7820741792644412,998.6278057972437
215,safe_linucb,3,50,256,25,1.0,15.620386581194051,1086.4218287034441
216,safe_linucb,3,50,256,25,1.0,14.796914957168553,1331.8918293047127
217,safe_linucb,3,50,256,25,1.0,3.0046478864285024,969.3144423894745
218,safe_linucb,3,50,256,25,1.0,7.839180431761651,1054.849715525627
219,safe_linucb,3,50,256,25,1.0,14.954323801731638,833.1170437088823
220,safe_linucb,3,50,256,25,1.0,5.675706490967026,974.575679334985
221,safe_linucb,3,50,256,25,1.0,10.554817269260642,1022.4894751271175
222,safe_linucb,3,50,256,25,1.0,10.12019998323082,898.0622343058205
223,safe_linucb,3,50,256,25,1.0,10.288322759708059,1383.231122333001
224,safe_linucb,3,50,256,25,1.0,9.738243061868612,855.4309257718796
225,safe_linucb,3,50,256,25,1.0,6.8210558287024226,904.6578062601393
226,safe_linucb,3,50,256,25,1.0,7.057758210970582,1005.6132087909402
227,safe_linucb,3,50,256,25,1.0,8.332103702884021,1439.395548333012
228,safe_linucb,3,50,256,25,1.0,15.195750441383387,964.4459565076938
229,safe_linucb,3,50,256,25,1.0,15.554007701628384,1272.26549893641
230,safe_linucb,3,50,256,25,1.0,13.728362465237492,926.1255773620564
231,safe_linucb,3,50,256,25,1.0,4.626652554905817,929.4153498404703
232,safe_linucb,3,50,256,25,1.0,8.462348703682384,1084.2860355040668
233,safe_linucb,3,50,256,25,1.0,1.541769415395132,758.7161749177044
234,safe_linucb,3,50,256,25,1.0,10.611601383827034,1037.5986907220893
235,safe_linucb,3,50,256,25,1.0,15.439754958700915,1092.325119112483
236,safe_linucb,3,50,256,25,1.0,11.430330028404674,884.3909284280636
237,safe_linucb,3,50,256,25,1.0,17.563789589019763,683.5676156290897
238,safe_linucb,3,50,256,25,1.0,11.393934526904891,1225.6500688570457
239,safe_linucb,3,50,256,25,1.0,16.81264468584832,1101.5167756206038
240,safe_linucb,3,50,256,25,1.0,6.4704692878105545,1382.9931537074492
241,safe_linucb,3,50,256,25,1.0,12.496340596520717,1154.3150558066288
242,safe_linucb,3,50,256,25,1.0,12.221438720664779,785.1980686348646
243,safe_linucb,3,50,256,25,1.0,21.569910899690193,950.1400240635477
244,safe_linucb,3,50,256,25,1.0,7.914267679100237,966.5853328224829
245,safe_linucb,3,50,256,25,1.0,14.965888144413722,734.4774771070124
246,safe_linucb,3,50,256,25,1.0,2.4595090827629473,875.352333152415
247,safe_linucb,3,50,256,25,1.0,11.852027100302779,1165.9554906169146
248,safe_linucb,3,50,256,25,1.0,10.44643752112332,1450.5966198914848
249,safe_linucb,3,50,256,25,1.0,10.456296336395884,978.5162352629256
250,safe_linucb,3,50,256,25,1.0,6.786156570521917,638.7535708128039
251,safe_linucb,3,50,256,25,1.0,8.367596996452066,584.9024070496196
252,safe_linucb,3,50,256,25,1.0,15.879611361318752,1001.0385225827418
253,safe_linucb,3,50,256,25,1.0,17.65630248020185,958.2693863643475
254,safe_linucb,3,50,256,25,1.0,8.464783043558064,838.6193799159576
255,safe_linucb,3,50,256,25,1.0,10.163974800494822,999.1986054361118
256,safe_linucb,3,50,256,25,1.0,14.008290549302002,768.268589918546
257,safe_linucb,3,50,256,25,1.0,0.5411868218222402,698.291662990323
258,safe_linucb,3,50,256,25,1.0,5.69230917054974,1409.5008252967275
259,safe_linucb,3,50,256,25,1.0,14.850357042311325,920.0726105041323
260,safe_linucb,3,50,256,25,1.0,17.317471216008208,844.3221814842316
261,safe_linucb,3,50,256,25,1.0,16.162177888958773,1163.660453057436
262,safe_linucb,3,50,256,25,1.0,5.141724453121812,1276.3483600101029
263,safe_linucb,3,50,256,25,1.0,3.6708427534164123,922.0644402847889
264,safe_linucb,3,50,256,25,1.0,15.51736859180428,1221.0617208332674
265,safe_linucb,3,50,256,25,1.0,6.403293991876666,900.8716045470184
266,safe_linucb,3,50,256,25,1.0,11.923294818841725,1071.1795922489407
267,safe_linucb,3,50,256,25,1.0,8.624567818044968,1006.5007183366961
268,safe_linucb,3,50,256,25,1.0,7.4763037691392755,1125.8385873825805
269,safe_linucb,3,50,256,25,1.0,8.531473018596929,1101.6234895525408
270,safe_linucb,3,50,256,25,1.0,20.234263612186965,680.2618748581233
271,safe_linucb,3,50,256,25,1.0,6.4108044308887076,1390.1420937390108
272,safe_linucb,3,50,256,25,1.0,17.598847376553444,920.2599928132244
273,safe_linucb,3,50,256,25,1.0,16.293339306478387,1074.44412458689
274,safe_linucb,3,50,256,25,1.0,-0.5013245268426516,1243.8538136451932
275,safe_linucb,3,50,256,25,1.0,12.159529128650274,1098.9832086340848
276,safe_linucb,3,50,256,25,1.0,18.25688865641139,1317.9432198234445
277,safe_linucb,3,50,256,25,1.0,12.83724786842951,1371.2888902702896
278,safe_linucb,3,50,256,25,1.0,10.170751913526619,959.0260611575698
279,safe_linucb,3,50,256,25,1.0,4.497316012909812,1251.1869185225473
280,safe_linucb,3,50,256,25,1.0,17.9140198870792,1052.2518907512458
281,safe_linucb,3,50,256,25,1.0,15.346337032318775,931.5155221324012
282,safe_linucb,3,50,256,25,1.0,10.538023689745932,827.9342959413334
283,safe_linucb,3,50,256,25,1.0,14.276843446171135,699.0878047580636
284,safe_linucb,3,50,256,25,1.0,16.045198210897315,1229.2541784503853
285,safe_linucb,3,50,256,25,1.0,2.932648355979749,1296.322082360458
286,safe_linucb,3,50,256,25,1.0,8.210703506011217,1063.0832822696623
287,safe_linucb,3,50,256,25,1.0,7.916895231218771,895.7245500316651
288,safe_linucb,3,50,256,25,1.0,18.596440067938502,745.1449548265219
289,safe_linucb,3,50,256,25,1.0,13.681500985439676,1087.036376463902
290,safe_linucb,3,50,256,25,1.0,10.926421794368581,907.8542096343075
291,safe_linucb,3,50,256,25,1.0,10.752247789633131,1153.3923771329771
292,safe_linucb,3,50,256,25,1.0,10.613981352181012,1207.6154086175352
293,safe_linucb,3,50,256,25,1.0,13.938507539103512,984.5980239338505
294,safe_linucb,3,50,256,25,1.0,10.75540093404089,1248.1566854433922
295,safe_linucb,3,50,256,25,1.0,5.727938438791197,1098.3251469795698
296,safe_linucb,3,50,256,25,1.0,3.97371686388725,877.5558632338434
297,safe_linucb,3,50,256,25,1.0,18.778181971134792,1516.6094934947903
298,safe_linucb,3,50,256,25,1.0,10.465936087361962,1144.9831130218097
299,safe_linucb,3,50,256,25,1.0,5.083030087440509,898.2246419635294
300,safe_linucb,3,50,256,25,1.0,14.75081154449616,1055.9085127489082
301,safe_linucb,3,50,256,25,1.0,14.283232024525404,1018.1949392577966
302,safe_linucb,3,50,256,25,1.0,10.937658647659878,837.4009861099021
303,safe_linucb,3,50,256,25,1.0,8.863178502599999,478.6766489261008
304,safe_linucb,3,50,256,25,1.0,8.295376048205888,1083.2396129416102
305,safe_linucb,3,50,256,25,1.0,7.464558565084088,1070.2663285677047
306,safe_linucb,3,50,256,25,1.0,15.350032050955484,992.3064080194838
307,safe_linucb,3,50,256,25,1.0,11.921309707557956,816.7428410715042
308,safe_linucb,3,50,256,25,1.0,12.066353208587717,1241.7855912570335
309,safe_linucb,3,50,256,25,1.0,6.502245206230521,791.8221685745526
310,safe_linucb,3,50,256,25,1.0,14.445586629592722,784.0285313427854
311,safe_linucb,3,50,256,25,1.0,4.499425347942314,968.388467294258
312,safe_linucb,3,50,256,25,1.0,10.43340102973232,1038.4129528825665
313,safe_linucb,3,50,256,25,1.0,10.872389290699177,1025.645119066175
314,safe_linucb,3,50,256,25,1.0,6.661060956838231,1120.2577315787578
315,safe_linucb,3,50,256,25,1.0,9.799075397213283,1146.1035902124524
316,safe_linucb,3,50,256,25,1.0,10.772261753399066,956.4340791045706
317,safe_linucb,3,50,256,25,1.0,10.450250397155953,1194.3153162914232
318,safe_linucb,3,50,256,25,1.0,7.299262859415928,1017.4184937484766
319,safe_linucb,3,50,256,25,1.0,17.521577994818912,1137.4387105219766
320,safe_linucb,3,50,256,25,1.0,11.205567607066566,1114.0358163018652
321,safe_linucb,3,50,256,25,1.0,4.925986984442528,1362.9811759062109
322,safe_linucb,3,50,256,25,1.0,9.312440600975998,810.3825103622614
323,safe_linucb,3,50,256,25,1.0,3.9259533286694923,759.2469063976692
324,safe_linucb,3,50,256,25,1.0,16.469694597470298,646.4586573096626
325,safe_linucb,3,50,256,25,1.0,3.8388572006488317,707.5006496833266
326,safe_linucb,3,50,256,25,1.0,14.373881282168592,1292.7358516232514
327,safe_linucb,3,50,256,25,1.0,10.44921301268211,989.1760305086544
328,safe_linucb,3,50,256,25,1.0,14.80692521441176,749.967529024779
329,safe_linucb,3,50,256,25,1.0,11.2015371137472,1091.8851140319907
330,safe_linucb,3,50,256,25,1.0,11.379039207716154,858.40430551213
331,safe_linucb,3,50,256,25,1.0,13.551971380182577,1115.624751238331
332,safe_linucb,3,50,256,25,1.0,-0.40315737261939866,1044.7599142227102
333,safe_linucb,3,50,256,25,1.0,4.52415151294903,844.0815015826824
334,safe_linucb,3,50,256,25,1.0,14.22254039549031,1249.670266615661
335,safe_linucb,3,50,256,25,1.0,10.189981608959334,422.8526508265352
336,safe_linucb,3,50,256,25,1.0,9.659369076830714,789.8139602867684
337,safe_linucb,3,50,256,25,1.0,16.721002288376646,1114.0065723258608
338,safe_linucb,3,50,256,25,1.0,17.068886106893494,977.6452100259982
339,safe_linucb,3,50,256,25,1.0,9.432158833162871,1193.0638963994961
340,safe_linucb,3,50,256,25,1.0,2.3106079019197088,980.2107634004058
341,safe_linucb,3,50,256,25,1.0,6.023554653779026,1148.0336454624926
342,safe_linucb,3,50,256,25,1.0,7.9068039644254124,791.3682242971238
343,safe_linucb,3,50,256,25,1.0,14.110548992046922,886.8879617235045
344,safe_linucb,3,50,256,25,1.0,12.563991381056802,1069.3882063927788
345,safe_linucb,3,50,256,25,1.0,10.335447703670221,1129.2201382930716
346,safe_linucb,3,50,256,25,1.0,3.675688689660986,1002.1566696452835
347,safe_linucb,3,50,256,25,1.0,16.896495338702454,1111.9460216014202
348,safe_linucb,3,50,256,25,1.0,5.5231266770722485,816.1002231763317
349,safe_linucb,3,50,256,25,1.0,3.926975117393291,843.4549648206261
350,safe_linucb,3,50,256,25,1.0,0.3005532797245163,1148.3404332444966
351,safe_linucb,3,50,256,25,1.0,15.68058422630078,664.2693016243434
352,safe_linucb,3,50,256,25,1.0,13.659718725760502,1202.783057050328
353,safe_linucb,3,50,256,25,1.0,17.64175555576964,1008.064350200356
354,safe_linucb,3,50,256,25,1.0,4.315620801083696,1047.0873022144222
355,safe_linucb,3,50,256,25,1.0,7.399216844707329,1211.6504272095567
356,safe_linucb,3,50,256,25,1.0,13.148221380104491,1276.8852262586197
357,safe_linucb,3,50,256,25,1.0,16.63511673592329,1268.9113776686065
358,safe_linucb,3,50,256,25,1.0,7.439099514730894,958.0290251178631
359,safe_linucb,3,50,256,25,1.0,7.385141837451577,918.3427635188422
360,safe_linucb,3,50,256,25,1.0,10.951881522616857,812.2823723402769
361,safe_linucb,3,50,256,25,1.0,15.113939409737508,503.43677847246687
362,safe_linucb,3,50,256,25,1.0,5.899569158311591,622.2495440033526
363,safe_linucb,3,50,256,25,1.0,6.495531905983432,1258.776602675959
364,safe_linucb,3,50,256,25,1.0,1.681982534065508,881.1195978186797
365,safe_linucb,3,50,256,25,1.0,16.204860711673636,579.9288342602297
366,safe_linucb,3,50,256,25,1.0,10.674481980742206,1275.4206992750155
367,safe_linucb,3,50,256,25,1.0,5.1886663396740715,1184.7491239586614
368,safe_linucb,3,50,256,25,1.0,10.864666058113633,1177.4215139727573
369,safe_linucb,3,50,256,25,1.0,13.367309752342772,824.1229339139079
370,safe_linucb,3,50,256,25,1.0,10.998343921644928,1139.6463842322373
371,safe_linucb,3,50,256,25,1.0,4.564378612364379,624.2668674930948
