t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
94,safe_linucb,3,50,256,50,1.0,2.781151278568313,888.8962346591641
95,safe_linucb,3,50,256,50,1.0,15.524155044990106,1068.1101455562753
96,safe_linucb,3,50,256,50,1.0,3.5708967720344464,571.2395409311829
97,safe_linucb,3,50,256,50,1.0,-1.0694007937576337,860.4376849651219
98,safe_linucb,3,50,256,50,1.0,14.993338818081536,1159.8032333901754
99,safe_linucb,3,50,256,50,1.0,14.410093049598517,1176.801216878312
100,safe_linucb,3,50,256,50,1.0,11.424099531392013,1257.0763220391032
101,safe_linucb,3,50,256,50,1.0,16.843855038188526,1093.6542564362098
102,safe_linucb,3,50,256,50,1.0,12.152634644160567,647.5158685282324
103,safe_linucb,3,50,256,50,1.0,11.961805671070334,995.2375544220299
104,safe_linucb,3,50,256,50,1.0,14.291880295381823,1175.5659537499323
105,safe_linucb,3,50,256,50,1.0,3.984410480194825,813.7492586219289
106,safe_linucb,3,50,256,50,1.0,17.749815811012667,874.38692615323
107,safe_linucb,3,50,256,50,1.0,16.515878279767932,1040.9734002507707
108,safe_linucb,3,50,256,50,1.0,8.506609805368988,1100.0044501933853
109,safe_linucb,3,50,256,50,1.0,11.940860173080962,722.8940650067506
110,safe_linucb,3,50,256,50,1.0,9.901577758297506,1112.6355601552054
111,safe_linucb,3,50,256,50,1.0,11.247716313906983,995.551983545915
112,safe_linucb,3,50,256,50,1.0,19.31424961379303,1055.6199828433719
113,safe_linucb,3,50,256,50,1.0,0.6691853771214724,732.070703110029
114,safe_linucb,3,50,256,50,1.0,15.39078954249003,913.9298394146031
115,safe_linucb,3,50,256,50,1.0,8.517113051740443,1252.8708235344634
116,safe_linucb,3,50,256,50,1.0,11.204064611752248,920.6971864124057
117,safe_linucb,3,50,256,50,1.0,12.322801162478155,1286.5958072800056
118,safe_linucb,3,50,256,50,1.0,6.073052229825848,896.5874821343962
119,safe_linucb,3,50,256,50,1.0,7.225352999751404,1073.5963574331838
120,safe_linucb,3,50,256,50,1.0,13.823339160145753,785.667166175949
121,safe_linucb,3,50,256,50,1.0,8.921645413531238,757.0616377863527
122,safe_linucb,3,50,256,50,1.0,11.388627296114835,1177.5153079844285
123,safe_linucb,3,50,256,50,1.0,7.8120290273330255,981.1423124413857
124,safe_linucb,3,50,256,50,1.0,13.10830130195685,1019.6177939689328
125,safe_linucb,3,50,256,50,1.0,16.543087138295242,911.2803010446969
126,safe_linucb,3,50,256,50,1.0,7.672698584566975,868.2157347304617
127,safe_linucb,3,50,256,50,1.0,18.002871994440056,781.5205918984988
128,safe_linucb,3,50,256,50,1.0,8.724783666293712,1199.861974814942
129,safe_linucb,3,50,256,50,1.0,6.20250714379767,1104.249325064565
130,safe_linucb,3,50,256,50,1.0,7.923056711968123,1339.037652560869
131,safe_linucb,3,50,256,50,1.0,21.480578010436417,840.006105306277
132,safe_linucb,3,50,256,50,1.0,11.227412596444514,1139.6761631990491
133,safe_linucb,3,50,256,50,1.0,24.345092794108552,861.0492585857619
134,safe_linucb,3,50,256,50,1.0,3.172149344165293,1242.381542100487
135,safe_linucb,3,50,256,50,1.0,17.582679177987004,864.5607224988391
136,safe_linucb,3,50,256,50,1.0,14.49785200057618,1168.2076148430078
137,safe_linucb,3,50,256,50,1.0,2.255392601264946,1010.2895088214351
138,safe_linucb,3,50,256,50,1.0,2.459320121681859,1171.2147471185974
139,safe_linucb,3,50,256,50,1.0,15.857250328439864,1129.3257891056967
140,safe_linucb,3,50,256,50,1.0,20.849475949947728,1151.4709404939038
141,safe_linucb,3,50,256,50,1.0,11.118993032186516,1385.7270995298315
142,safe_linucb,3,50,256,50,1.0,3.3770027913176275,933.9847784524884
143,safe_linucb,3,50,256,50,1.0,12.261457228741302,827.0898464456851
144,safe_linucb,3,50,256,50,1.0,12.024920266619484,1094.619217956578
145,safe_linucb,3,50,256,50,1.0,9.387976274464743,940.6745964240711
146,safe_linucb,3,50,256,50,1.0,3.764409295944696,956.302366571677
147,safe_linucb,3,50,256,50,1.0,6.814955781529769,1150.3076832479342
148,safe_linucb,3,50,256,50,1.0,19.00548980246031,1222.0375185889652
149,safe_linucb,3,50,256,50,1.0,11.747253048556848,880.4564439170442
150,safe_linucb,3,50,256,50,1.0,6.389204312339139,953.7131515122323
151,safe_linucb,3,50,256,50,1.0,9.859750467695852,1006.0538309922204
152,safe_linucb,3,50,256,50,1.0,16.267718638330866,938.7701553733986
153,safe_linucb,3,50,256,50,1.0,5.5480153864343675,726.175675889011
154,safe_linucb,3,50,256,50,1.0,6.831650462561729,1040.4176554671917
155,safe_linucb,3,50,256,50,1.0,14.459186376471553,975.2286156828578
156,safe_linucb,3,50,256,50,1.0,7.653908623562744,974.6804157424916
157,safe_linucb,3,50,256,50,1.0,8.806867651691778,732.4497249201816
158,safe_linucb,3,50,256,50,1.0,16.986110825981864,1045.9321757402977
159,safe_linucb,3,50,256,50,1.0,13.061593900582462,1187.1204812425085
160,safe_linucb,3,50,256,50,1.0,7.232336322394054,860.0727390034095
161,safe_linucb,3,50,256,50,1.0,18.183831221777652,1017.6088141784182
162,safe_linucb,3,50,256,50,1.0,6.374190646415068,736.7295650735125
163,safe_linucb,3,50,256,50,1.0,10.145925952763283,1178.857567881924
164,safe_linucb,3,50,256,50,1.0,7.022557740616033,831.0200560803387
165,safe_linucb,3,50,256,50,1.0,13.821337120570245,944.2300829014926
166,safe_linucb,3,50,256,50,1.0,16.705869380993903,1070.1327169618187
167,safe_linucb,3,50,256,50,1.0,11.534968907654257,954.6305884929743
168,safe_linucb,3,50,256,50,1.0,10.939301125039766,846.4867184409667
169,safe_linucb,3,50,256,50,1.0,9.159322490504568,991.8213981275884
170,safe_linucb,3,50,256,50,1.0,12.18891195559424,692.064459123338
171,safe_linucb,3,50,256,50,1.0,11.00042487780361,918.2300822799596
172,safe_linucb,3,50,256,50,1.0,10.357737916874594,801.2980841419769
173,safe_linucb,3,50,256,50,1.0,8.076356124629505,716.2123299686165
174,safe_linucb,3,50,256,50,1.0,9.133394427212806,1213.074962875528
175,safe_linucb,3,50,256,50,1.0,5.824770918338824,1117.973422552541
176,safe_linucb,3,50,256,50,1.0,4.887306950485052,1083.3218117893373
177,safe_linucb,3,50,256,50,1.0,13.049615872563528,1235.7854545006064
178,safe_linucb,3,50,256,50,1.0,11.424738749001548,1207.75227824678
179,safe_linucb,3,50,256,50,1.0,11.690821061121206,999.9950222128743
180,safe_linucb,3,50,256,50,1.0,6.784166347847394,985.0599288724836
181,safe_linucb,3,50,256,50,1.0,17.011831213249955,1062.2598989248315
182,safe_linucb,3,50,256,50,1.0,5.6440641155565,1177.2549867402338
183,safe_linucb,3,50,256,50,1.0,-1.8944885323671556,1120.7732539443923
184,safe_linucb,3,50,256,50,1.0,13.362894462298716,1057.5628200615956
185,safe_linucb,3,50,256,50,1.0,18.887218594100354,1114.0549425339113
186,safe_linucb,3,50,256,50,1.0,4.575186566605432,1404.299653227518
187,safe_linucb,3,50,256,50,1.0,8.227861990759976,1346.5176616373049
188,safe_linucb,3,50,256,50,1.0,9.304791420283893,1509.1460214814374
189,safe_linucb,3,50,256,50,1.0,10.756905893746305,924.5811449307718
190,safe_linucb,3,50,256,50,1.0,9.437849351647053,1331.07113111055
191,safe_linucb,3,50,256,50,1.0,14.00407716777061,730.2536568169148
192,safe_linucb,3,50,256,50,1.0,11.665073858993845,531.5945492639412
193,safe_linucb,3,50,256,50,1.0,10.732617998924729,797.6132001622927
194,safe_linucb,3,50,256,50,1.0,17.507534169622705,770.7250196855932
195,safe_linucb,3,50,256,50,1.0,9.392599015301446,709.1952458750469
196,safe_linucb,3,50,256,50,1.0,8.83492507697969,820.7595387497754
197,safe_linucb,3,50,256,50,1.0,9.804873189041142,894.2711582550004
198,safe_linucb,3,50,256,50,1.0,0.8310220658662999,1612.4876455182161
199,safe_linucb,3,50,256,50,1.0,14.140712217088279,1290.6452348876865
200,safe_linucb,3,50,256,50,1.0,14.281948758835076,995.7259591608675
201,safe_linucb,3,50,256,50,1.0,14.444164666048765,1208.6423191984522
202,safe_linucb,3,50,256,50,1.0,8.111780293205138,1077.0421519234737
203,safe_linucb,3,50,256,50,1.0,8.986932766212938,1067.4517333202834
204,safe_linucb,3,50,256,50,1.0,21.193099738848055,483.7062608303072
205,safe_linucb,3,50,256,50,1.0,7.275406875464894,965.1037483498195
206,safe_linucb,3,50,256,50,1.0,2.9578991231493132,1035.7269802978224
207,safe_linucb,3,50,256,50,1.0,6.438754755007222,1355.3460731910006
208,safe_linucb,3,50,256,50,1.0,2.2600480260063076,1059.5060834995563
209,safe_linucb,3,50,256,50,1.0,9.010001905583941,954.7207881498888
210,safe_linucb,3,50,256,50,1.0,12.669174104097483,542.552301804825
211,safe_linucb,3,50,256,50,1.0,10.210618351526263,946.9978290737453
212,safe_linucb,3,50,256,50,1.0,11.091321225806926,1261.8054047982828
213,safe_linucb,3,50,256,50,1.0,12.271938542751172,876.4386531731659
214,safe_linucb,3,50,256,50,1.0,10.789575834486602,775.562970551328
215,safe_linucb,3,50,256,50,1.0,6.750659416027002,1313.714783241509
216,safe_linucb,3,50,256,50,1.0,11.616196649506637,871.596751460273
217,safe_linucb,3,50,256,50,1.0,8.887000665755489,1013.0880848337185
218,safe_linucb,3,50,256,50,1.0,10.405993941785505,923.344789381543
219,safe_linucb,3,50,256,50,1.0,3.555817531947561,984.8533185369434
220,safe_linucb,3,50,256,50,1.0,13.639187816266181,1066.9345474792274
221,safe_linucb,3,50,256,50,1.0,15.58261399792748,1133.5239839378364
222,safe_linucb,3,50,256,50,1.0,16.791160828554506,1151.6307084641815
223,safe_linucb,3,50,256,50,1.0,11.790597703405645,1270.2041620029527
224,safe_linucb,3,50,256,50,1.0,13.873633974177407,971.1529333597051
225,safe_linucb,3,50,256,50,1.0,2.813972535131299,887.7924285170458
226,safe_linucb,3,50,256,50,1.0,4.132187438935268,1184.7493366837207
227,safe_linucb,3,50,256,50,1.0,11.462516495483294,958.7976875129931
228,safe_linucb,3,50,256,50,1.0,2.6434731734985837,888.3082825849729
229,safe_linucb,3,50,256,50,1.0,10.142580450280258,1016.0329981201121
230,safe_linucb,3,50,256,50,1.0,14.064506553137363,942.614887798208
231,safe_linucb,3,50,256,50,1.0,4.950353868285733,1116.6983062121458
232,safe_linucb,3,50,256,50,1.0,13.879693135146836,1005.912282862332
233,safe_linucb,3,50,256,50,1.0,8.958900034030586,1160.0108710939724
234,safe_linucb,3,50,256,50,1.0,6.075400167746125,976.5365762284118
235,safe_linucb,3,50,256,50,1.0,20.1775352870411,834.6726070496657
236,safe_linucb,3,50,256,50,1.0,9.010135439409595,1236.1570302305163
237,safe_linucb,3,50,256,50,1.0,2.3402059176279923,1009.0124908230357
238,safe_linucb,3,50,256,50,1.0,11.006888917650775,887.6715068515523
239,safe_linucb,3,50,256,50,1.0,14.491516653820376,1365.433284376998
240,safe_linucb,3,50,256,50,1.0,6.94237118817231,1018.9760929827854
241,safe_linucb,3,50,256,50,1.0,4.677702968643699,509.8256246562979
242,safe_linucb,3,50,256,50,1.0,14.18591676739666,718.8837284606673
243,safe_linucb,3,50,256,50,1.0,14.145530814978656,1055.809652239155
244,safe_linucb,3,50,256,50,1.0,6.113971826408843,786.3750117715105
245,safe_linucb,3,50,256,50,1.0,7.64375516111488,1015.6096357244053
246,safe_linucb,3,50,256,50,1.0,4.259792350459415,959.5786786597389
247,safe_linucb,3,50,256,50,1.0,15.419438502757558,1170.846038969796
248,safe_linucb,3,50,256,50,1.0,4.739287118900655,918.4635741758332
249,safe_linucb,3,50,256,50,1.0,7.105113976652738,847.8377076602185
250,safe_linucb,3,50,256,50,1.0,12.32290349739409,804.65996267524
251,safe_linucb,3,50,256,50,1.0,13.867654582135545,942.2006595176438
252,safe_linucb,3,50,256,50,1.0,8.095568596182302,900.9402527453428
253,safe_linucb,3,50,256,50,1.0,9.666290862699778,1076.3999117316396
254,safe_linucb,3,50,256,50,1.0,12.187516193824552,894.0031583422059
255,safe_linucb,3,50,256,50,1.0,6.3453698587410905,792.2845871953944
256,safe_linucb,3,50,256,50,1.0,5.494960204883945,1091.5589613331542
257,safe_linucb,3,50,256,50,1.0,5.5211252654593785,798.0726416237698
258,safe_linucb,3,50,256,50,1.0,13.470396547244299,1017.0071931256931
259,safe_linucb,3,50,256,50,1.0,12.236336093449314,851.3171050459584
260,safe_linucb,3,50,256,50,1.0,17.336739815372304,1067.9897238441522
261,safe_linucb,3,50,256,50,1.0,8.664972924591758,1194.8246708261179
262,safe_linucb,3,50,256,50,1.0,16.371011027502675,878.3980236937344
263,safe_linucb,3,50,256,50,1.0,3.7001503473346817,1202.8172827908656
264,safe_linucb,3,50,256,50,1.0,16.27843523991464,784.1459246192909
265,safe_linucb,3,50,256,50,1.0,-0.8380396274892092,1311.6466344133926
266,safe_linucb,3,50,256,50,1.0,7.600931366344138,1109.2652513595863
267,safe_linucb,3,50,256,50,1.0,17.713149707031235,1134.9475669035169
268,safe_linucb,3,50,256,50,1.0,9.361914831506564,1089.0947487273106
269,safe_linucb,3,50,256,50,1.0,11.176984159577838,758.5680973841701
270,safe_linucb,3,50,256,50,1.0,17.365261181736802,1026.0519574587527
271,safe_linucb,3,50,256,50,1.0,3.7764154347256227,1179.3420640469412
272,safe_linucb,3,50,256,50,1.0,7.785950253133052,792.1729159142087
273,safe_linucb,3,50,256,50,1.0,8.669560206257403,945.795429978317
274,safe_linucb,3,50,256,50,1.0,10.97538322454237,1289.183905237459
275,safe_linucb,3,50,256,50,1.0,5.810116889440114,856.0849953919442
276,safe_linucb,3,50,256,50,1.0,16.102149172189375,1115.507300399758
277,safe_linucb,3,50,256,50,1.0,9.594707610156942,1078.6909289726668
278,safe_linucb,3,50,256,50,1.0,17.108540413359407,669.6127544479474
279,safe_linucb,3,50,256,50,1.0,17.179069946976746,1327.9237839325906
280,safe_linucb,3,50,256,50,1.0,9.254755993778174,774.3833746774851
281,safe_linucb,3,50,256,50,1.0,5.730011004259788,1048.112991553651
282,safe_linucb,3,50,256,50,1.0,12.857921797402287,730.4255720586091
283,safe_linucb,3,50,256,50,1.0,12.763467533056744,891.5327817792077
284,safe_linucb,3,50,256,50,1.0,12.253159501134592,87.77378887158227
285,safe_linucb,3,50,256,50,1.0,14.423987215133053,1345.5292140529564
286,safe_linucb,3,50,256,50,1.0,-3.1058421566059025,850.1264645791315
287,safe_linucb,3,50,256,50,1.0,6.799902589347447,330.91782027697434
288,safe_linucb,3,50,256,50,1.0,8.657882709895272,1097.1625023114052
289,safe_linucb,3,50,256,50,1.0,9.338405719141079,1096.9303377981514
290,safe_linucb,3,50,256,50,1.0,18.815595999818036,1094.1108061797693
291,safe_linucb,3,50,256,50,1.0,9.150952115531515,895.8060055073566
292,safe_linucb,3,50,256,50,1.0,6.088434017720085,866.716570012482
293,safe_linucb,3,50,256,50,1.0,5.472951372918632,1066.3129737375168
294,safe_linucb,3,50,256,50,1.0,1.8441394979696089,1107.364883334175
295,safe_linucb,3,50,256,50,1.0,16.769209113871945,1061.341517492943
296,safe_linucb,3,50,256,50,1.0,8.744102763909975,1272.5149694582653
297,safe_linucb,3,50,256,50,1.0,7.470510507657839,1188.7254895476808
298,safe_linucb,3,50,256,50,1.0,18.019883745620376,888.9915967521783
299,safe_linucb,3,50,256,50,1.0,9.979687612850933,966.0736967062655
300,safe_linucb,3,50,256,50,1.0,12.720646183458525,820.5356911284698
301,safe_linucb,3,50,256,50,1.0,14.638487191108874,818.0749046047404
302,safe_linucb,3,50,256,50,1.0,2.541291192245204,793.7040162046374
303,safe_linucb,3,50,256,50,1.0,12.965543978968803,1025.7661947667348
304,safe_linucb,3,50,256,50,1.0,11.446673210577652,1143.1781947053994
305,safe_linucb,3,50,256,50,1.0,13.735551618435098,779.8131731385549
306,safe_linucb,3,50,256,50,1.0,21.387982179921565,1315.2082734597814
307,safe_linucb,3,50,256,50,1.0,10.086571831611836,957.2325075738717
308,safe_linucb,3,50,256,50,1.0,16.98521228586559,1043.3122089374929
309,safe_linucb,3,50,256,50,1.0,9.38928733499539,997.4511819306786
310,safe_linucb,3,50,256,50,1.0,1.228259111643423,895.6699707277329
311,safe_linucb,3,50,256,50,1.0,17.20616689964074,1100.670705649813
312,safe_linucb,3,50,256,50,1.0,8.832880429879186,1252.473967688048
313,safe_linucb,3,50,256,50,1.0,6.142960750894064,746.3295520777033
314,safe_linucb,3,50,256,50,1.0,5.446738779457421,1053.4574800799935
315,safe_linucb,3,50,256,50,1.0,7.965183329905344,997.4168230915681
316,safe_linucb,3,50,256,50,1.0,14.658265788669318,1241.0455381549166
317,safe_linucb,3,50,256,50,1.0,2.3287116085372794,805.1993891140443
318,safe_linucb,3,50,256,50,1.0,3.650114180080708,871.7362020007074
319,safe_linucb,3,50,256,50,1.0,6.6394545571062205,811.2925709246504
320,safe_linucb,3,50,256,50,1.0,14.793840967688308,844.0056996178419
321,safe_linucb,3,50,256,50,1.0,18.31139348903901,1188.691604121383
322,safe_linucb,3,50,256,50,1.0,20.363511026902096,801.114644770511
323,safe_linucb,3,50,256,50,1.0,8.065369263002621,1120.0413952271745
324,safe_linucb,3,50,256,50,1.0,13.650997459834631,1229.7770725538576
325,safe_linucb,3,50,256,50,1.0,12.341298317226446,1009.9479134605323
326,safe_linucb,3,50,256,50,1.0,11.717099514965737,1444.522037990696
327,safe_linucb,3,50,256,50,1.0,12.25590329676808,777.3507199161932
328,safe_linucb,3,50,256,50,1.0,6.250716759322112,1110.5864604141725
329,safe_linucb,3,50,256,50,1.0,-0.9992054909801489,1085.9655023964924
330,safe_linucb,3,50,256,50,1.0,9.82152431620066,1175.3304158149924
331,safe_linucb,3,50,256,50,1.0,-2.606325520968536,671.0413986293433
332,safe_linucb,3,50,256,50,1.0,13.547550134920845,1078.1416140652668
333,safe_linucb,3,50,256,50,1.0,23.036331575927235,973.0247904701366
334,safe_linucb,3,50,256,50,1.0,9.771548424428977,1064.2978900854637
335,safe_linucb,3,50,256,50,1.0,7.254697809261783,939.8138732061274
336,safe_linucb,3,50,256,50,1.0,6.271414817553233,1245.5154573172238
337,safe_linucb,3,50,256,50,1.0,6.817092210264825,987.7815778341902
338,safe_linucb,3,50,256,50,1.0,6.697426267630325,747.932362178376
339,safe_linucb,3,50,256,50,1.0,-1.0715202899951404,1169.7155995357173
340,safe_linucb,3,50,256,50,1.0,4.125748957285551,1203.7410564698657
341,safe_linucb,3,50,256,50,1.0,16.725322614430596,1160.2503065332824
342,safe_linucb,3,50,256,50,1.0,14.977678114632663,922.8143944389817
343,safe_linucb,3,50,256,50,1.0,7.038799636624273,1334.2646765151283
344,safe_linucb,3,50,256,50,1.0,3.767961775012891,883.0696036841146
345,safe_linucb,3,50,256,50,1.0,10.785001666467974,1053.0777082461939
346,safe_linucb,3,50,256,50,1.0,11.617830092705688,1029.5439048708183
347,safe_linucb,3,50,256,50,1.0,8.7643373906684,725.6185223385684
348,safe_linucb,3,50,256,50,1.0,10.777370991360563,1177.8581117078986
349,safe_linucb,3,50,256,50,1.0,10.367777609460994,1213.7477752301268
350,safe_linucb,3,50,256,50,1.0,6.822711180978159,809.2184482412588
351,safe_linucb,3,50,256,50,1.0,11.911486074628657,1035.2268715054297
352,safe_linucb,3,50,256,50,1.0,8.941573873397251,888.3854267109673
353,safe_linucb,3,50,256,50,1.0,17.571917367245813,1024.0326874686425
354,safe_linucb,3,50,256,50,1.0,9.205052898301355,715.4554097774535
355,safe_linucb,3,50,256,50,1.0,12.545510901289527,844.9876071798526
356,safe_linucb,3,50,256,50,1.0,9.728264708788114,1038.3894251864917
357,safe_linucb,3,50,256,50,1.0,7.760896324153238,967.1108038571663
358,safe_linucb,3,50,256,50,1.0,19.274739136076924,1165.765125618336
359,safe_linucb,3,50,256,50,1.0,11.420327132702452,912.9998904236028
360,safe_linucb,3,50,256,50,1.0,7.667674030470393,837.054427830982
361,safe_linucb,3,50,256,50,1.0,7.173779707071386,857.958116685718
362,safe_linucb,3,50,256,50,1.0,8.249577735770266,802.9439134426489
363,safe_linucb,3,50,256,50,1.0,0.7348066463877618,808.5109372653221
364,safe_linucb,3,50,256,50,1.0,14.84799182684776,833.4743088478942
365,safe_linucb,3,50,256,50,1.0,2.3647581073516815,1146.0473426258486
366,safe_linucb,3,50,256,50,1.0,11.215227660870498,1355.0122341219608
367,safe_linucb,3,50,256,50,1.0,11.910182055898087,1133.399643365779
368,safe_linucb,3,50,256,50,1.0,8.542549799030363,986.0292289246709
369,safe_linucb,3,50,256,50,1.0,17.997186756450148,805.2253667315431
370,safe_linucb,3,50,256,50,1.0,14.214977231359075,979.826220362514
371,safe_linucb,3,50,256,50,1.0,16.76054626426303,940.0825545204932
372,safe_linucb,3,50,256,50,1.0,8.22596345126923,764.5028685416419
