t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
96,sw_ucb,1,200,256,50,1.0,13.638472524206986,1111.4090619512574
97,sw_ucb,1,200,256,50,1.0,12.667077585054862,884.0012050375993
98,sw_ucb,1,200,256,50,1.0,12.531547577047068,1163.3856854755938
99,sw_ucb,1,200,256,50,1.0,-0.38275456422505627,868.2806285670524
100,sw_ucb,1,200,256,50,1.0,21.031545892648786,737.1821419455628
101,sw_ucb,1,200,256,50,1.0,20.278080353596227,802.7522953072249
102,sw_ucb,1,200,256,50,1.0,9.026747398324074,739.6123772006285
103,sw_ucb,1,200,256,50,1.0,10.047442989637432,991.430887685171
104,sw_ucb,1,200,256,50,1.0,13.034017496788433,936.757869963326
105,sw_ucb,1,200,256,50,1.0,8.479535559782994,931.9289521127109
106,sw_ucb,1,200,256,50,1.0,4.683358562482677,970.6613624301442
107,sw_ucb,1,200,256,50,1.0,13.403733620735313,1064.493404184724
108,sw_ucb,1,200,256,50,1.0,15.737574619311916,908.7024249409092
109,sw_ucb,1,200,256,50,1.0,18.168208340544858,1064.5625362183462
110,sw_ucb,1,200,256,50,1.0,7.555855201735804,1017.0209678505527
111,sw_ucb,1,200,256,50,1.0,14.469578084423798,1334.5319657213913
112,sw_ucb,1,200,256,50,1.0,9.36412952672119,1405.7676164350341
113,sw_ucb,1,200,256,50,1.0,12.607345702383903,1174.2572806927662
114,sw_ucb,1,200,256,50,1.0,5.788323839761328,889.4713403752971
115,sw_ucb,1,200,256,50,1.0,10.915991230737738,1214.1059955828907
116,sw_ucb,1,200,256,50,1.0,0.6981312798455104,836.1520003912142
117,sw_ucb,1,200,256,50,1.0,10.937902336667278,1130.6829769255203
118,sw_ucb,1,200,256,50,1.0,4.331238763406331,1057.4879364304581
119,sw_ucb,1,200,256,50,1.0,11.678010768288857,747.9394458975322
120,sw_ucb,1,200,256,50,1.0,5.6355566087182405,999.407679060334
121,sw_ucb,1,200,256,50,1.0,12.43868886718024,496.89244773344575
122,sw_ucb,1,200,256,50,1.0,14.281367298838084,712.6279589968949
123,sw_ucb,1,200,256,50,1.0,7.460225186843697,1164.9145626704958
124,sw_ucb,1,200,256,50,1.0,5.99829953244544,1151.449972542734
125,sw_ucb,1,200,256,50,1.0,2.7051572368145873,684.0883682177737
126,sw_ucb,1,200,256,50,1.0,11.42805787693798,550.6131289407992
127,sw_ucb,1,200,256,50,1.0,13.84155123691323,1084.3199689551411
128,sw_ucb,1,200,256,50,1.0,12.02194438648875,1023.9310779765009
129,sw_ucb,1,200,256,50,1.0,11.823795228850022,620.5494574064476
130,sw_ucb,1,200,256,50,1.0,14.946964674984745,1119.9681985703055
131,sw_ucb,1,200,256,50,1.0,2.9620226422638467,998.9628301490328
132,sw_ucb,1,200,256,50,1.0,17.597806604749856,668.9754490818248
133,sw_ucb,1,200,256,50,1.0,6.428292847401137,1424.082963799403
134,sw_ucb,1,200,256,50,1.0,9.949874041312155,1436.547905583764
135,sw_ucb,1,200,256,50,1.0,18.043970177588605,1031.6537429678272
136,sw_ucb,1,200,256,50,1.0,15.936104126868392,1048.2514103569727
137,sw_ucb,1,200,256,50,1.0,-2.0334208574666057,931.1606877137895
138,sw_ucb,1,200,256,50,1.0,10.249006626630193,911.8440847424386
139,sw_ucb,1,200,256,50,1.0,7.4821195726779575,796.6405016096343
140,sw_ucb,1,200,256,50,1.0,13.619250915877846,804.6175391564539
141,sw_ucb,1,200,256,50,1.0,1.4214524849629235,1087.147521093843
142,sw_ucb,1,200,256,50,1.0,15.225846157413223,962.8460164019108
143,sw_ucb,1,200,256,50,1.0,5.312943488487894,999.3599100310131
144,sw_ucb,1,200,256,50,1.0,3.026771659085064,945.8356146103295
145,sw_ucb,1,200,256,50,1.0,7.109722784970899,714.3064641267574
146,sw_ucb,1,200,256,50,1.0,14.793486791338225,1095.651735432931
147,sw_ucb,1,200,256,50,1.0,17.08017563721572,897.2843395947483
148,sw_ucb,1,200,256,50,1.0,2.2335568107870802,953.0348314980937
149,sw_ucb,1,200,256,50,1.0,8.278452211443991,1334.2773752548285
150,sw_ucb,1,200,256,50,1.0,14.83977587888092,1132.3675903406972
151,sw_ucb,1,200,256,50,1.0,11.522537837154857,902.3554557016744
152,sw_ucb,1,200,256,50,1.0,10.103170180036939,976.4021395249212
153,sw_ucb,1,200,256,50,1.0,13.478059885267127,807.6310357921798
154,sw_ucb,1,200,256,50,1.0,12.032846191381132,897.9336790155678
155,sw_ucb,1,200,256,50,1.0,14.38986036332995,981.5994831198699
156,sw_ucb,1,200,256,50,1.0,9.31898637440809,885.6233012258167
157,sw_ucb,1,200,256,50,1.0,0.8673047932349593,740.0281040028713
158,sw_ucb,1,200,256,50,1.0,12.357577222617333,952.3888013275667
159,sw_ucb,1,200,256,50,1.0,11.250792600068424,883.8246993690614
160,sw_ucb,1,200,256,50,1.0,13.492965704250762,1102.4892348861179
161,sw_ucb,1,200,256,50,1.0,13.479500586257629,1076.1226070978807
162,sw_ucb,1,200,256,50,1.0,10.598958957343973,1017.8201096447139
163,sw_ucb,1,200,256,50,1.0,7.202584863509969,869.2184059459358
164,sw_ucb,1,200,256,50,1.0,7.295385339017978,904.0813746214508
165,sw_ucb,1,200,256,50,1.0,6.185057672644508,1042.4912341436536
166,sw_ucb,1,200,256,50,1.0,15.451919706457529,1136.3265951005487
167,sw_ucb,1,200,256,50,1.0,11.903762796043404,988.4488114684522
168,sw_ucb,1,200,256,50,1.0,11.244539009555275,841.7780987627389
169,sw_ucb,1,200,256,50,1.0,11.751491628507832,981.8023043381094
170,sw_ucb,1,200,256,50,1.0,5.10827654082502,923.4932162981324
171,sw_ucb,1,200,256,50,1.0,14.721378303657499,722.5459574425903
172,sw_ucb,1,200,256,50,1.0,8.478418067454006,778.3745430045783
173,sw_ucb,1,200,256,50,1.0,7.27790317746181,673.5786398516825
174,sw_ucb,1,200,256,50,1.0,13.4179173156268,1223.0553389685
175,sw_ucb,1,200,256,50,1.0,3.8243292709976124,866.8183365586356
176,sw_ucb,1,200,256,50,1.0,3.189934485391378,982.3477764251057
177,sw_ucb,1,200,256,50,1.0,14.437265739594388,1146.713210642777
178,sw_ucb,1,200,256,50,1.0,5.418553949308515,549.7091015527471
179,sw_ucb,1,200,256,50,1.0,15.661334161180637,1280.2976557895363
180,sw_ucb,1,200,256,50,1.0,8.610911609612874,990.183237552576
181,sw_ucb,1,200,256,50,1.0,6.649181357143624,929.9828225058765
182,sw_ucb,1,200,256,50,1.0,12.2332862121306,852.0045821130839
183,sw_ucb,1,200,256,50,1.0,9.41683367252042,1001.95284004769
184,sw_ucb,1,200,256,50,1.0,4.844468020191477,802.0477845187379
185,sw_ucb,1,200,256,50,1.0,12.781778589036897,1226.1176860843148
186,sw_ucb,1,200,256,50,1.0,17.091748106590494,1111.4077984287726
187,sw_ucb,1,200,256,50,1.0,-1.850191292320007,1160.901470732004
188,sw_ucb,1,200,256,50,1.0,4.5761694188924995,733.4014314427573
189,sw_ucb,1,200,256,50,1.0,15.623251996171959,1257.969497169769
190,sw_ucb,1,200,256,50,1.0,17.78899776840161,1127.4650173671976
191,sw_ucb,1,200,256,50,1.0,14.288678927587398,912.1962925516625
192,sw_ucb,1,200,256,50,1.0,6.745183241428103,1166.9608411795173
193,sw_ucb,1,200,256,50,1.0,13.392613945448083,1325.8497428955616
194,sw_ucb,1,200,256,50,1.0,12.302209283205578,1085.3794822560724
195,sw_ucb,1,200,256,50,1.0,6.093571108400306,1019.6885206952292
196,sw_ucb,1,200,256,50,1.0,16.97992418905805,633.1495016918684
197,sw_ucb,1,200,256,50,1.0,17.18600448912619,623.4471756072817
198,sw_ucb,1,200,256,50,1.0,10.286506633179483,966.1194805298095
199,sw_ucb,1,200,256,50,1.0,13.27757959004602,1061.4722025760489
200,sw_ucb,1,200,256,50,1.0,-0.51220201858861,783.2993190121797
201,sw_ucb,1,200,256,50,1.0,7.458700549214946,1258.1655125863545
202,sw_ucb,1,200,256,50,1.0,3.8590253649640536,1268.379875234315
203,sw_ucb,1,200,256,50,1.0,13.642963032287314,1008.7823267054005
204,sw_ucb,1,200,256,50,1.0,15.57734786883156,865.1176282416606
205,sw_ucb,1,200,256,50,1.0,3.423779916544891,884.4398779714243
206,sw_ucb,1,200,256,50,1.0,14.647444683559439,708.1872091866
207,sw_ucb,1,200,256,50,1.0,1.1417792701506144,846.2818151089242
208,sw_ucb,1,200,256,50,1.0,18.39903487127528,818.0323686873618
209,sw_ucb,1,200,256,50,1.0,11.088728072276437,973.3585179534832
210,sw_ucb,1,200,256,50,1.0,13.06529143015502,1014.1743134312399
211,sw_ucb,1,200,256,50,1.0,20.788103514181717,1193.5309702180127
212,sw_ucb,1,200,256,50,1.0,8.609299858292745,911.0703763095245
213,sw_ucb,1,200,256,50,1.0,4.57469034747406,1131.097178273641
214,sw_ucb,1,200,256,50,1.0,6.039308424357403,1166.1508166814644
215,sw_ucb,1,200,256,50,1.0,13.391356619917929,1197.0560254498496
216,sw_ucb,1,200,256,50,1.0,7.697310241585642,1401.5974060116423
217,sw_ucb,1,200,256,50,1.0,13.848102547078847,1009.1888186567807
218,sw_ucb,1,200,256,50,1.0,5.0407635761135765,987.9641206647334
219,sw_ucb,1,200,256,50,1.0,7.449717685632017,1003.0886850497234
220,sw_ucb,1,200,256,50,1.0,10.717120358714661,1333.7221039388785
221,sw_ucb,1,200,256,50,1.0,15.601364511002362,988.8862160892401
222,sw_ucb,1,200,256,50,1.0,3.8014426680468407,811.8270787738458
223,sw_ucb,1,200,256,50,1.0,9.91087512928947,1038.9714094117398
224,sw_ucb,1,200,256,50,1.0,9.24875592409838,953.368323799057
225,sw_ucb,1,200,256,50,1.0,15.527937861817932,988.072942900279
226,sw_ucb,1,200,256,50,1.0,10.47464753433896,1476.2493751943791
227,sw_ucb,1,200,256,50,1.0,13.371554039727767,969.0716818655392
228,sw_ucb,1,200,256,50,1.0,11.980092051717595,750.0176889507154
229,sw_ucb,1,200,256,50,1.0,13.414255778995713,1122.8168429286043
230,sw_ucb,1,200,256,50,1.0,6.280864794884122,1017.8872655859669
231,sw_ucb,1,200,256,50,1.0,17.360227369692815,947.6155053814872
232,sw_ucb,1,200,256,50,1.0,11.84617928294973,924.2011117099362
233,sw_ucb,1,200,256,50,1.0,9.862521468669861,1001.4992522915741
234,sw_ucb,1,200,256,50,1.0,7.5000461599765735,1213.4511649586748
235,sw_ucb,1,200,256,50,1.0,16.25113859888823,1061.9008761656148
236,sw_ucb,1,200,256,50,1.0,9.661066515787242,680.1587196916194
237,sw_ucb,1,200,256,50,1.0,7.446218572842816,836.7757662541582
238,sw_ucb,1,200,256,50,1.0,10.865095970634002,802.7978808316352
239,sw_ucb,1,200,256,50,1.0,14.52066901613293,1001.8775567942749
240,sw_ucb,1,200,256,50,1.0,8.938422461836966,1152.0313608112754
241,sw_ucb,1,200,256,50,1.0,8.690858166842514,842.7528873840968
242,sw_ucb,1,200,256,50,1.0,11.28007839772904,809.1700017910343
243,sw_ucb,1,200,256,50,1.0,9.921691687497228,978.880373666777
244,sw_ucb,1,200,256,50,1.0,0.33248956036819877,585.282568628187
245,sw_ucb,1,200,256,50,1.0,7.5777887646100615,1169.138963320374
246,sw_ucb,1,200,256,50,1.0,8.748586688013052,945.0456647396592
247,sw_ucb,1,200,256,50,1.0,8.6132399934235,1217.6754019141954
248,sw_ucb,1,200,256,50,1.0,9.706641918719232,1317.9968811869812
249,sw_ucb,1,200,256,50,1.0,13.519238059168663,932.3398735013291
250,sw_ucb,1,200,256,50,1.0,15.572867032223154,1105.1675684052002
251,sw_ucb,1,200,256,50,1.0,14.938559392222789,1132.777340627009
252,sw_ucb,1,200,256,50,1.0,12.704818840439387,1390.5636092217055
253,sw_ucb,1,200,256,50,1.0,5.800646085298884,611.9134954351304
254,sw_ucb,1,200,256,50,1.0,2.087853518531176,857.8769470982292
255,sw_ucb,1,200,256,50,1.0,16.209162419203523,1409.8140027663085
256,sw_ucb,1,200,256,50,1.0,12.800010926223345,850.502257778932
257,sw_ucb,1,200,256,50,1.0,8.79605802125561,927.5816770218627
258,sw_ucb,1,200,256,50,1.0,14.796397144093454,1086.5736246875588
259,sw_ucb,1,200,256,50,1.0,20.955370834957847,941.357549536375
260,sw_ucb,1,200,256,50,1.0,6.0189755433010586,914.400387718331
261,sw_ucb,1,200,256,50,1.0,14.090393568563318,1148.4999218493601
262,sw_ucb,1,200,256,50,1.0,7.017412596228061,948.6198477535189
263,sw_ucb,1,200,256,50,1.0,4.017135704044104,981.5595107605047
264,sw_ucb,1,200,256,50,1.0,10.107795341026886,1223.5364922127862
265,sw_ucb,1,200,256,50,1.0,7.984775928227021,844.1114268294546
266,sw_ucb,1,200,256,50,1.0,-2.0430996576840847,1012.1247799673339
267,sw_ucb,1,200,256,50,1.0,3.767591575522145,990.133794131861
268,sw_ucb,1,200,256,50,1.0,22.56100330052398,947.149838866064
269,sw_ucb,1,200,256,50,1.0,5.99289797412774,992.5377865902198
270,sw_ucb,1,200,256,50,1.0,1.8788775216016074,994.1330315724048
271,sw_ucb,1,200,256,50,1.0,6.79762701151589,1055.5741606244367
272,sw_ucb,1,200,256,50,1.0,9.417340045290164,934.1262558285039
273,sw_ucb,1,200,256,50,1.0,4.063719543256274,1529.87701882821
274,sw_ucb,1,200,256,50,1.0,17.312083695429454,1090.8107850441545
275,sw_ucb,1,200,256,50,1.0,4.599365007270593,988.7075091934092
276,sw_ucb,1,200,256,50,1.0,4.468936050343828,919.1355093433375
277,sw_ucb,1,200,256,50,1.0,9.381454368966898,1051.1866871162895
278,sw_ucb,1,200,256,50,1.0,11.940382064006272,813.735152773949
279,sw_ucb,1,200,256,50,1.0,7.528815036908503,987.2010970718303
280,sw_ucb,1,200,256,50,1.0,11.223824581803346,1071.6009929737982
281,sw_ucb,1,200,256,50,1.0,15.768107107297507,1047.4626299542426
282,sw_ucb,1,200,256,50,1.0,16.103119985071856,1145.5303398898757
283,sw_ucb,1,200,256,50,1.0,14.134645420435444,868.2579656748441
284,sw_ucb,1,200,256,50,1.0,12.247704539967287,920.6348429122759
285,sw_ucb,1,200,256,50,1.0,9.849706646938461,936.3722915591371
286,sw_ucb,1,200,256,50,1.0,9.818150610280203,735.7813700256047
287,sw_ucb,1,200,256,50,1.0,10.105986531955326,1016.6252332393336
288,sw_ucb,1,200,256,50,1.0,8.113822046590958,1091.8555835985574
289,sw_ucb,1,200,256,50,1.0,14.502524894614831,878.582940072964
290,sw_ucb,1,200,256,50,1.0,7.680344964966005,992.4737653320952
291,sw_ucb,1,200,256,50,1.0,11.196622207907495,968.9077756310928
292,sw_ucb,1,200,256,50,1.0,9.268623306229955,334.7430483605044
293,sw_ucb,1,200,256,50,1.0,9.566883942078332,1045.2019902631741
294,sw_ucb,1,200,256,50,1.0,11.884721179294846,1267.1578739553574
295,sw_ucb,1,200,256,50,1.0,9.956816007936267,1083.7363080677183
296,sw_ucb,1,200,256,50,1.0,6.224118330467976,628.8071149487112
297,sw_ucb,1,200,256,50,1.0,9.691346822864702,963.0580124310085
298,sw_ucb,1,200,256,50,1.0,17.81485834644898,1099.9112385291521
299,sw_ucb,1,200,256,50,1.0,14.277790169196578,970.6357269134613
300,sw_ucb,1,200,256,50,1.0,16.242890813495784,850.319915930428
301,sw_ucb,1,200,256,50,1.0,8.303465765681572,998.7812850078675
302,sw_ucb,1,200,256,50,1.0,16.715790735794513,996.2126792020853
303,sw_ucb,1,200,256,50,1.0,9.340166966109795,1220.1225320350243
304,sw_ucb,1,200,256,50,1.0,4.13939621864748,1085.686147301676
305,sw_ucb,1,200,256,50,1.0,4.13605714712208,1123.9123132480363
306,sw_ucb,1,200,256,50,1.0,14.690090463764117,584.0129554481601
307,sw_ucb,1,200,256,50,1.0,8.483432586018614,1119.633539043828
308,sw_ucb,1,200,256,50,1.0,13.40504949677642,1102.267423986788
309,sw_ucb,1,200,256,50,1.0,12.81027580213164,635.1946040438106
310,sw_ucb,1,200,256,50,1.0,6.589456460106405,934.6948883260783
311,sw_ucb,1,200,256,50,1.0,5.480939460547451,1281.5511607993335
312,sw_ucb,1,200,256,50,1.0,6.361832594217117,847.064585739078
313,sw_ucb,1,200,256,50,1.0,14.005149281260877,1066.0734475825448
314,sw_ucb,1,200,256,50,1.0,4.716614563392159,1163.5509491348203
315,sw_ucb,1,200,256,50,1.0,2.2943603831569703,987.4824120059548
316,sw_ucb,1,200,256,50,1.0,2.939879747710929,1087.394421355562
317,sw_ucb,1,200,256,50,1.0,11.008446260924831,1155.4027162696407
318,sw_ucb,1,200,256,50,1.0,13.416245569625657,846.3230609761961
319,sw_ucb,1,200,256,50,1.0,10.763678048198154,1348.7699891587313
320,sw_ucb,1,200,256,50,1.0,15.998137309709914,1297.757611578643
321,sw_ucb,1,200,256,50,1.0,1.7623354035784082,1152.79878895362
322,sw_ucb,1,200,256,50,1.0,6.015338727622337,846.3675762585052
323,sw_ucb,1,200,256,50,1.0,4.504128488729262,930.393396303915
324,sw_ucb,1,200,256,50,1.0,8.617658261189165,777.6951758024295
325,sw_ucb,1,200,256,50,1.0,3.9822569380130393,1037.1049813043048
326,sw_ucb,1,200,256,50,1.0,-3.1663022742469593,983.7263460866147
327,sw_ucb,1,200,256,50,1.0,11.185125829016485,987.8521203292986
328,sw_ucb,1,200,256,50,1.0,15.951901883799739,1178.2596823400027
329,sw_ucb,1,200,256,50,1.0,10.569195223955985,930.6166401251244
330,sw_ucb,1,200,256,50,1.0,8.771276234173218,1226.7440109729964
331,sw_ucb,1,200,256,50,1.0,5.121374165365075,999.6278031680059
332,sw_ucb,1,200,256,50,1.0,3.893706264232849,595.5159895347438
333,sw_ucb,1,200,256,50,1.0,14.240623891846198,748.7074731495195
334,sw_ucb,1,200,256,50,1.0,19.001386818042732,931.5510289783188
335,sw_ucb,1,200,256,50,1.0,12.57990058645338,1142.186015205455
336,sw_ucb,1,200,256,50,1.0,6.668318328901099,1098.7729528758323
337,sw_ucb,1,200,256,50,1.0,9.072148030847949,781.4203961805348
338,sw_ucb,1,200,256,50,1.0,8.811919863419135,735.5359750047337
339,sw_ucb,1,200,256,50,1.0,15.659258062112514,815.7730683361654
340,sw_ucb,1,200,256,50,1.0,5.511427426112606,679.8768839845843
341,sw_ucb,1,200,256,50,1.0,11.416734374939338,1509.1883590896077
342,sw_ucb,1,200,256,50,1.0,16.072292316768092,710.9221369883082
343,sw_ucb,1,200,256,50,1.0,17.54296693536898,777.3117399593991
344,sw_ucb,1,200,256,50,1.0,15.407384281323814,979.9636292997146
345,sw_ucb,1,200,256,50,1.0,4.614587091503393,1098.2685406546475
346,sw_ucb,1,200,256,50,1.0,16.760200097745635,960.0207410024299
347,sw_ucb,1,200,256,50,1.0,8.693006811411752,1004.8843482884212
348,sw_ucb,1,200,256,50,1.0,2.7454627474426374,1008.8322492440393
349,sw_ucb,1,200,256,50,1.0,9.729866241667317,966.8425947347226
350,sw_ucb,1,200,256,50,1.0,5.380412035692201,1006.399822524577
351,sw_ucb,1,200,256,50,1.0,9.42947373416493,863.9851544287837
352,sw_ucb,1,200,256,50,1.0,13.378744820029633,1068.2880969947216
353,sw_ucb,1,200,256,50,1.0,4.786756507385742,1086.1145996322252
354,sw_ucb,1,200,256,50,1.0,19.156049242757806,1036.9635329872858
355,sw_ucb,1,200,256,50,1.0,17.90461937581383,729.981857499272
356,sw_ucb,1,200,256,50,1.0,4.5073871076016045,990.2847500587825
357,sw_ucb,1,200,256,50,1.0,13.754062692955582,899.1049478224164
358,sw_ucb,1,200,256,50,1.0,17.158348035837868,1019.0017016905924
359,sw_ucb,1,200,256,50,1.0,7.2033661492628465,1013.048201225274
360,sw_ucb,1,200,256,50,1.0,8.480660006384007,1396.8625960392394
361,sw_ucb,1,200,256,50,1.0,8.01975311075012,1131.570521774617
362,sw_ucb,1,200,256,50,1.0,9.672914635380694,1011.9620420079322
363,sw_ucb,1,200,256,50,1.0,11.611984131907438,1342.422503739248
364,sw_ucb,1,200,256,50,1.0,4.335420976669502,861.6714524395866
365,sw_ucb,1,200,256,50,1.0,9.334665527984187,1100.0901518753642
366,sw_ucb,1,200,256,50,1.0,3.1565434852499665,880.7431497032678
367,sw_ucb,1,200,256,50,1.0,5.3742399188837355,931.976667824223
368,sw_ucb,1,200,256,50,1.0,7.77734860270498,1148.7326565454948
369,sw_ucb,1,200,256,50,1.0,1.3590245620226646,921.4862761989328
370,sw_ucb,1,200,256,50,1.0,11.206563210790694,942.5697745652504
371,sw_ucb,1,200,256,50,1.0,0.8858149522167338,1210.8230773261262
372,sw_ucb,1,200,256,50,1.0,4.165894054237963,1121.9101089317464
