t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
44,lyapunov_greedy_oracle,3,200,512,50,1.0,7.990787437104149,1009.9511366994569
45,lyapunov_greedy_oracle,3,200,512,50,1.0,17.641824780308937,1258.463925732254
46,lyapunov_greedy_oracle,3,200,512,50,1.0,5.682265727493587,925.4568991892484
47,lyapunov_greedy_oracle,3,200,512,50,1.0,13.34649645989189,1067.0567934693943
48,lyapunov_greedy_oracle,3,200,512,50,1.0,14.897210782462068,1182.8835877398526
49,lyapunov_greedy_oracle,3,200,512,50,1.0,11.332004782276556,1083.7909517705202
50,lyapunov_greedy_oracle,3,200,512,50,1.0,10.450519869343433,1003.5890421599847
51,lyapunov_greedy_oracle,3,200,512,50,1.0,10.952150296853173,833.7643084099088
52,lyapunov_greedy_oracle,3,200,512,50,1.0,13.825866755726373,1075.6727063998774
53,lyapunov_greedy_oracle,3,200,512,50,1.0,13.211082461746342,760.102078089933
54,lyapunov_greedy_oracle,3,200,512,50,1.0,9.02851484908771,1307.2326654412445
55,lyapunov_greedy_oracle,3,200,512,50,1.0,11.382745947425105,912.7741791581202
56,lyapunov_greedy_oracle,3,200,512,50,1.0,7.017262962402789,851.9424676972676
57,lyapunov_greedy_oracle,3,200,512,50,1.0,10.355308680816307,930.7180421963185
58,lyapunov_greedy_oracle,3,200,512,50,1.0,9.48112904626017,692.0858875245436
59,lyapunov_greedy_oracle,3,200,512,50,1.0,-0.6877744097431542,1004.2788413985803
60,lyapunov_greedy_oracle,3,200,512,50,1.0,11.091429361549208,1080.7647181753234
61,lyapunov_greedy_oracle,3,200,512,50,1.0,21.626929810152767,1145.8160310589492
62,lyapunov_greedy_oracle,3,200,512,50,1.0,17.262488817733654,882.0042649404865
63,lyapunov_greedy_oracle,3,200,512,50,1.0,6.350879380835606,1040.5301295594109
64,lyapunov_greedy_oracle,3,200,512,50,1.0,10.707241333233322,1138.784655427361
65,lyapunov_greedy_oracle,3,200,512,50,1.0,17.91692502679058,1388.6283636167486
66,lyapunov_greedy_oracle,3,200,512,50,1.0,18.98357699727302,1153.043963811062
67,lyapunov_greedy_oracle,3,200,512,50,1.0,19.83916196026238,939.1515671429217
68,lyapunov_greedy_oracle,3,200,512,50,1.0,11.360498759955078,1247.503721145166
69,lyapunov_greedy_oracle,3,200,512,50,1.0,5.8623532348569105,1067.9202627474003
70,lyapunov_greedy_oracle,3,200,512,50,1.0,11.989080567744569,1043.635266045649
71,lyapunov_greedy_oracle,3,200,512,50,1.0,12.4224836885866,1039.447234805828
72,lyapunov_greedy_oracle,3,200,512,50,1.0,13.400664310905363,734.2384411462544
73,lyapunov_greedy_oracle,3,200,512,50,1.0,8.830300901446835,902.371221348321
74,lyapunov_greedy_oracle,3,200,512,50,1.0,10.661519703610615,1152.0067762408978
75,lyapunov_greedy_oracle,3,200,512,50,1.0,18.82616962911911,1126.1964607467444
76,lyapunov_greedy_oracle,3,200,512,50,1.0,6.077786190587553,1148.4687641033563
77,lyapunov_greedy_oracle,3,200,512,50,1.0,12.707855403631585,1045.0976565121266
78,lyapunov_greedy_oracle,3,200,512,50,1.0,13.283700631728237,854.0608058175872
79,lyapunov_greedy_oracle,3,200,512,50,1.0,11.505071138472374,911.0732505296735
80,lyapunov_greedy_oracle,3,200,512,50,1.0,9.205830075016074,1282.7018580999877
81,lyapunov_greedy_oracle,3,200,512,50,1.0,3.6277685305851772,1072.2150688456302
82,lyapunov_greedy_oracle,3,200,512,50,1.0,15.47889199655171,1027.6328307185556
83,lyapunov_greedy_oracle,3,200,512,50,1.0,5.659214721433004,1104.6404886328166
84,lyapunov_greedy_oracle,3,200,512,50,1.0,14.260011805236758,1162.5262093469605
85,lyapunov_greedy_oracle,3,200,512,50,1.0,11.14591170497617,921.6082335639696
86,lyapunov_greedy_oracle,3,200,512,50,1.0,7.142264936779792,955.5610789163096
87,lyapunov_greedy_oracle,3,200,512,50,1.0,12.189948020793743,1266.9725270524298
88,lyapunov_greedy_oracle,3,200,512,50,1.0,11.364985157369489,1111.364017362146
89,lyapunov_greedy_oracle,3,200,512,50,1.0,12.392575406591693,1070.2765658124297
90,lyapunov_greedy_oracle,3,200,512,50,1.0,14.539086973963638,798.5502105757181
91,lyapunov_greedy_oracle,3,200,512,50,1.0,3.8774195927251887,752.5801865453975
92,lyapunov_greedy_oracle,3,200,512,50,1.0,5.634536195428775,854.3642376248636
93,lyapunov_greedy_oracle,3,200,512,50,1.0,8.517530735644742,902.8552504951118
94,lyapunov_greedy_oracle,3,200,512,50,1.0,8.014834926744626,877.8190776423892
95,lyapunov_greedy_oracle,3,200,512,50,1.0,13.814468681911881,1066.0913031086507
96,lyapunov_greedy_oracle,3,200,512,50,1.0,8.543575318642874,1184.0244006080716
97,lyapunov_greedy_oracle,3,200,512,50,1.0,11.015228772676892,864.16611130822
98,lyapunov_greedy_oracle,3,200,512,50,1.0,2.822034172253823,1121.281840301236
99,lyapunov_greedy_oracle,3,200,512,50,1.0,5.059784967648245,972.8109015314949
100,lyapunov_greedy_oracle,3,200,512,50,1.0,12.905554314157163,1055.7537969811501
101,lyapunov_greedy_oracle,3,200,512,50,1.0,15.854272396056917,1151.2543861312647
102,lyapunov_greedy_oracle,3,200,512,50,1.0,9.722970764976886,1195.463059199379
103,lyapunov_greedy_oracle,3,200,512,50,1.0,14.132162467262201,1087.5542944957388
104,lyapunov_greedy_oracle,3,200,512,50,1.0,10.07114375878758,962.4271263788257
105,lyapunov_greedy_oracle,3,200,512,50,1.0,7.987909617901477,893.9410680141192
106,lyapunov_greedy_oracle,3,200,512,50,1.0,12.477256848037241,605.3295462520271
107,lyapunov_greedy_oracle,3,200,512,50,1.0,16.204509980594324,1440.527178653921
108,lyapunov_greedy_oracle,3,200,512,50,1.0,8.133654232691821,945.2778243658414
109,lyapunov_greedy_oracle,3,200,512,50,1.0,13.082858953274727,1160.5831696334963
110,lyapunov_greedy_oracle,3,200,512,50,1.0,17.60426595172652,634.1334042855597
111,lyapunov_greedy_oracle,3,200,512,50,1.0,17.69587981425056,719.6810376062082
112,lyapunov_greedy_oracle,3,200,512,50,1.0,13.877422864380343,805.4910989603345
113,lyapunov_greedy_oracle,3,200,512,50,1.0,12.401475228158283,753.1690550851479
114,lyapunov_greedy_oracle,3,200,512,50,1.0,11.619876764346161,964.4743997948623
115,lyapunov_greedy_oracle,3,200,512,50,1.0,-0.5644416762121409,689.5389205157767
116,lyapunov_greedy_oracle,3,200,512,50,1.0,-0.823827550624145,1254.6874237765303
117,lyapunov_greedy_oracle,3,200,512,50,1.0,16.95260327707441,1255.4389501700425
118,lyapunov_greedy_oracle,3,200,512,50,1.0,14.239043575543993,920.0052687024909
119,lyapunov_greedy_oracle,3,200,512,50,1.0,9.400961913841634,1181.1641440673745
120,lyapunov_greedy_oracle,3,200,512,50,1.0,1.5018156891860723,858.6697131020004
121,lyapunov_greedy_oracle,3,200,512,50,1.0,9.17940926741612,1264.9927932840978
122,lyapunov_greedy_oracle,3,200,512,50,1.0,7.332282370061405,1006.8757061749985
123,lyapunov_greedy_oracle,3,200,512,50,1.0,9.1273747994542,590.7032693841745
124,lyapunov_greedy_oracle,3,200,512,50,1.0,7.421205304294407,714.9458927393201
125,lyapunov_greedy_oracle,3,200,512,50,1.0,13.668073900757324,864.9112661493093
126,lyapunov_greedy_oracle,3,200,512,50,1.0,19.884109028446662,1463.210775610348
127,lyapunov_greedy_oracle,3,200,512,50,1.0,5.27102406068984,833.6898157439095
128,lyapunov_greedy_oracle,3,200,512,50,1.0,19.03916584289739,1229.6163424106157
129,lyapunov_greedy_oracle,3,200,512,50,1.0,13.330256876694484,1028.9644204321003
130,lyapunov_greedy_oracle,3,200,512,50,1.0,7.931794022552022,1413.4077576631214
131,lyapunov_greedy_oracle,3,200,512,50,1.0,12.284202484310121,749.7778704208432
132,lyapunov_greedy_oracle,3,200,512,50,1.0,19.696262140642368,1201.3625715354851
133,lyapunov_greedy_oracle,3,200,512,50,1.0,6.403910299694399,1122.167860467485
134,lyapunov_greedy_oracle,3,200,512,50,1.0,22.648232903670575,790.1315128129427
135,lyapunov_greedy_oracle,3,200,512,50,1.0,5.43153358561031,1007.3216458290156
136,lyapunov_greedy_oracle,3,200,512,50,1.0,11.7677112038362,716.0968204997034
137,lyapunov_greedy_oracle,3,200,512,50,1.0,1.3837087111388549,1161.0008099741497
138,lyapunov_greedy_oracle,3,200,512,50,1.0,5.724494383226782,929.816612962727
139,lyapunov_greedy_oracle,3,200,512,50,1.0,16.110098516952853,925.0713700179708
140,lyapunov_greedy_oracle,3,200,512,50,1.0,17.6245685148847,882.2323507842846
141,lyapunov_greedy_oracle,3,200,512,50,1.0,19.335077971090143,713.7695789483896
142,lyapunov_greedy_oracle,3,200,512,50,1.0,6.36518940702844,936.8496812036415
143,lyapunov_greedy_oracle,3,200,512,50,1.0,3.1498898824305765,1040.6150161736166
144,lyapunov_greedy_oracle,3,200,512,50,1.0,8.172419334116071,1026.7828441756653
145,lyapunov_greedy_oracle,3,200,512,50,1.0,-5.576676538862742,1286.8221300613286
146,lyapunov_greedy_oracle,3,200,512,50,1.0,13.857054327457169,811.9604859275504
147,lyapunov_greedy_oracle,3,200,512,50,1.0,12.894853919536505,1214.6414714261805
148,lyapunov_greedy_oracle,3,200,512,50,1.0,4.588270265630494,890.5900324769667
149,lyapunov_greedy_oracle,3,200,512,50,1.0,9.30997004865564,618.2352027691352
150,lyapunov_greedy_oracle,3,200,512,50,1.0,15.077066300115348,1050.3513379156232
151,lyapunov_greedy_oracle,3,200,512,50,1.0,10.222433638021634,912.3064191525776
152,lyapunov_greedy_oracle,3,200,512,50,1.0,3.899023428321052,1033.903700783639
153,lyapunov_greedy_oracle,3,200,512,50,1.0,11.187195591934886,1356.106551162152
154,lyapunov_greedy_oracle,3,200,512,50,1.0,18.449626121945002,926.3280329920741
155,lyapunov_greedy_oracle,3,200,512,50,1.0,7.800342390550412,942.1054018824273
156,lyapunov_greedy_oracle,3,200,512,50,1.0,0.828044068401999,1368.1970953884252
157,lyapunov_greedy_oracle,3,200,512,50,1.0,9.25579970734546,1086.879866159755
158,lyapunov_greedy_oracle,3,200,512,50,1.0,8.52337317148911,880.0767385493867
159,lyapunov_greedy_oracle,3,200,512,50,1.0,1.83236467062987,1057.235391916202
160,lyapunov_greedy_oracle,3,200,512,50,1.0,14.900690773699658,1089.4169611002035
161,lyapunov_greedy_oracle,3,200,512,50,1.0,13.047573889556945,1225.0878747383586
162,lyapunov_greedy_oracle,3,200,512,50,1.0,20.162449514227927,1016.0387871374868
163,lyapunov_greedy_oracle,3,200,512,50,1.0,14.71719680796393,738.6857046969986
164,lyapunov_greedy_oracle,3,200,512,50,1.0,6.3252520310240135,1083.2655460530568
165,lyapunov_greedy_oracle,3,200,512,50,1.0,11.74195614054646,985.5772114503021
166,lyapunov_greedy_oracle,3,200,512,50,1.0,7.506402992317309,801.8291838781315
167,lyapunov_greedy_oracle,3,200,512,50,1.0,12.090568413202112,1209.0214752833335
168,lyapunov_greedy_oracle,3,200,512,50,1.0,19.906277493141122,1146.8135615963663
169,lyapunov_greedy_oracle,3,200,512,50,1.0,13.743725738388349,1082.4035561429437
170,lyapunov_greedy_oracle,3,200,512,50,1.0,11.709026771867412,870.4940996126792
171,lyapunov_greedy_oracle,3,200,512,50,1.0,3.360655898767538,991.4712664807973
172,lyapunov_greedy_oracle,3,200,512,50,1.0,8.153773549678439,888.5387191390296
173,lyapunov_greedy_oracle,3,200,512,50,1.0,9.956655892829572,847.7865309335718
174,lyapunov_greedy_oracle,3,200,512,50,1.0,4.402946273388789,542.6762445351878
175,lyapunov_greedy_oracle,3,200,512,50,1.0,13.376767548922999,1141.862598902083
176,lyapunov_greedy_oracle,3,200,512,50,1.0,11.051485898915459,969.382716232946
177,lyapunov_greedy_oracle,3,200,512,50,1.0,7.331637585590873,1117.2137862604627
178,lyapunov_greedy_oracle,3,200,512,50,1.0,15.971107488667602,939.3972536229267
179,lyapunov_greedy_oracle,3,200,512,50,1.0,12.018414158738068,943.8928217561846
180,lyapunov_greedy_oracle,3,200,512,50,1.0,8.861464235578744,1152.1029340449961
181,lyapunov_greedy_oracle,3,200,512,50,1.0,16.027137673468943,592.4244590908179
182,lyapunov_greedy_oracle,3,200,512,50,1.0,3.189733326140005,923.5365476008143
183,lyapunov_greedy_oracle,3,200,512,50,1.0,12.393896688161572,1211.714610105871
184,lyapunov_greedy_oracle,3,200,512,50,1.0,7.486949587821,830.6479968316893
185,lyapunov_greedy_oracle,3,200,512,50,1.0,10.392893058427772,901.4775208287596
186,lyapunov_greedy_oracle,3,200,512,50,1.0,15.614903121871256,797.9158470217403
187,lyapunov_greedy_oracle,3,200,512,50,1.0,7.3927447182260835,804.1697895558193
188,lyapunov_greedy_oracle,3,200,512,50,1.0,10.070719552764809,690.4798494657421
189,lyapunov_greedy_oracle,3,200,512,50,1.0,13.59035091625162,1228.7768957874757
190,lyapunov_greedy_oracle,3,200,512,50,1.0,5.4543130763116805,1184.9884062073459
191,lyapunov_greedy_oracle,3,200,512,50,1.0,7.148383275478193,1009.0656483578638
192,lyapunov_greedy_oracle,3,200,512,50,1.0,12.413303940121107,1112.54627536709
193,lyapunov_greedy_oracle,3,200,512,50,1.0,5.8838129723323735,1244.6871136126008
194,lyapunov_greedy_oracle,3,200,512,50,1.0,7.920887626575238,1136.261026365688
195,lyapunov_greedy_oracle,3,200,512,50,1.0,10.821188551277386,1017.2440352383898
196,lyapunov_greedy_oracle,3,200,512,50,1.0,12.114412477581944,575.8557311030322
197,lyapunov_greedy_oracle,3,200,512,50,1.0,5.062702092117374,954.5699069741877
198,lyapunov_greedy_oracle,3,200,512,50,1.0,14.26876123227705,1354.721610894993
199,lyapunov_greedy_oracle,3,200,512,50,1.0,8.729186438585648,930.9628642143413
200,lyapunov_greedy_oracle,3,200,512,50,1.0,13.632944619599327,1168.471002847758
201,lyapunov_greedy_oracle,3,200,512,50,1.0,-2.810503559992563,776.2753185917688
202,lyapunov_greedy_oracle,3,200,512,50,1.0,-3.260668349069679,976.7210135001743
203,lyapunov_greedy_oracle,3,200,512,50,1.0,8.818471234921795,1311.6209646887569
204,lyapunov_greedy_oracle,3,200,512,50,1.0,6.456949975843574,873.185636655117
205,lyapunov_greedy_oracle,3,200,512,50,1.0,12.462538035764428,877.1457245144471
206,lyapunov_greedy_oracle,3,200,512,50,1.0,4.211278447794893,965.849406549214
207,lyapunov_greedy_oracle,3,200,512,50,1.0,0.00978449883346677,963.3908390810402
208,lyapunov_greedy_oracle,3,200,512,50,1.0,7.722206738091815,843.5488538635213
209,lyapunov_greedy_oracle,3,200,512,50,1.0,13.739106340667394,1118.3251173878934
210,lyapunov_greedy_oracle,3,200,512,50,1.0,7.747786485546276,1337.9229024836686
211,lyapunov_greedy_oracle,3,200,512,50,1.0,8.424274151115624,1566.9909501755546
212,lyapunov_greedy_oracle,3,200,512,50,1.0,13.152396869031627,1145.6490905102692
213,lyapunov_greedy_oracle,3,200,512,50,1.0,12.027285192333125,1231.568401772162
214,lyapunov_greedy_oracle,3,200,512,50,1.0,14.469102361737287,1262.9512211656627
215,lyapunov_greedy_oracle,3,200,512,50,1.0,8.785814146903572,924.3609519992002
216,lyapunov_greedy_oracle,3,200,512,50,1.0,15.410430642769656,1101.169607126167
217,lyapunov_greedy_oracle,3,200,512,50,1.0,5.930290488339144,1150.023467043232
218,lyapunov_greedy_oracle,3,200,512,50,1.0,20.25194232709344,1021.9578221950169
219,lyapunov_greedy_oracle,3,200,512,50,1.0,9.360193268266507,1219.1087590877119
220,lyapunov_greedy_oracle,3,200,512,50,1.0,10.59930567018868,803.9200747776588
221,lyapunov_greedy_oracle,3,200,512,50,1.0,6.964453613469965,1064.83828545398
222,lyapunov_greedy_oracle,3,200,512,50,1.0,10.281956640168485,986.034382497595
223,lyapunov_greedy_oracle,3,200,512,50,1.0,4.096959362483842,992.9010912093665
224,lyapunov_greedy_oracle,3,200,512,50,1.0,14.487091840270338,998.1201164088386
225,lyapunov_greedy_oracle,3,200,512,50,1.0,2.90548532161106,1065.0823795348422
226,lyapunov_greedy_oracle,3,200,512,50,1.0,5.704870845215156,1313.0074217321292
227,lyapunov_greedy_oracle,3,200,512,50,1.0,13.119709621993703,1119.7790719151517
228,lyapunov_greedy_oracle,3,200,512,50,1.0,12.382522436207658,1162.5900649772682
229,lyapunov_greedy_oracle,3,200,512,50,1.0,7.617682728052745,1099.289090828062
230,lyapunov_greedy_oracle,3,200,512,50,1.0,3.272150291395617,782.2349655213909
231,lyapunov_greedy_oracle,3,200,512,50,1.0,6.682421753370367,708.4570695084741
232,lyapunov_greedy_oracle,3,200,512,50,1.0,-1.89954125761248,1096.1691610383173
233,lyapunov_greedy_oracle,3,200,512,50,1.0,10.356356158708637,995.4923735275285
234,lyapunov_greedy_oracle,3,200,512,50,1.0,1.565079814934169,1212.4863021617048
235,lyapunov_greedy_oracle,3,200,512,50,1.0,7.214147299218914,1155.877369569307
236,lyapunov_greedy_oracle,3,200,512,50,1.0,6.29290146263868,1282.0545444484296
237,lyapunov_greedy_oracle,3,200,512,50,1.0,2.2369772003265966,1021.8362960286643
238,lyapunov_greedy_oracle,3,200,512,50,1.0,21.59655959452123,866.0987952582809
239,lyapunov_greedy_oracle,3,200,512,50,1.0,6.601816898602664,965.3004573717334
240,lyapunov_greedy_oracle,3,200,512,50,1.0,17.167329389513377,439.59575326995446
241,lyapunov_greedy_oracle,3,200,512,50,1.0,9.982524666681343,1328.3116207565556
242,lyapunov_greedy_oracle,3,200,512,50,1.0,2.9405732071488817,1055.9372470182302
243,lyapunov_greedy_oracle,3,200,512,50,1.0,11.292757196957108,649.9139637850236
244,lyapunov_greedy_oracle,3,200,512,50,1.0,11.665630137456771,832.2148904419365
245,lyapunov_greedy_oracle,3,200,512,50,1.0,9.790951576587105,607.8489317309009
246,lyapunov_greedy_oracle,3,200,512,50,1.0,13.532562640504738,741.0774680428281
247,lyapunov_greedy_oracle,3,200,512,50,1.0,14.92218827105997,866.0856583411115
248,lyapunov_greedy_oracle,3,200,512,50,1.0,3.682402856540773,885.5300882200087
249,lyapunov_greedy_oracle,3,200,512,50,1.0,15.02490432071783,639.103339738865
250,lyapunov_greedy_oracle,3,200,512,50,1.0,10.75687387071546,1126.805742497429
251,lyapunov_greedy_oracle,3,200,512,50,1.0,10.643881315260867,1158.820852860707
252,lyapunov_greedy_oracle,3,200,512,50,1.0,11.619998714636697,1243.760649878389
253,lyapunov_greedy_oracle,3,200,512,50,1.0,13.90849733360961,1278.9595383978785
254,lyapunov_greedy_oracle,3,200,512,50,1.0,6.57353328926653,1087.9649530572883
255,lyapunov_greedy_oracle,3,200,512,50,1.0,9.748300333733095,820.6100440914256
256,lyapunov_greedy_oracle,3,200,512,50,1.0,12.747456862991555,1111.8757938743076
257,lyapunov_greedy_oracle,3,200,512,50,1.0,4.809342637639919,819.333217641322
258,lyapunov_greedy_oracle,3,200,512,50,1.0,10.648348209037257,882.1087637206534
259,lyapunov_greedy_oracle,3,200,512,50,1.0,12.007625219053587,1103.3836034847916
260,lyapunov_greedy_oracle,3,200,512,50,1.0,6.577011437129452,1127.1193079863408
261,lyapunov_greedy_oracle,3,200,512,50,1.0,11.920299484023074,827.9825552959775
262,lyapunov_greedy_oracle,3,200,512,50,1.0,11.437760618912835,888.5692252597298
263,lyapunov_greedy_oracle,3,200,512,50,1.0,2.82325325111509,743.2763104608457
264,lyapunov_greedy_oracle,3,200,512,50,1.0,11.683508022600467,726.8397080372886
265,lyapunov_greedy_oracle,3,200,512,50,1.0756488934429327,15.497614088897826,1516.569529883844
266,lyapunov_greedy_oracle,3,200,512,50,1.0,5.437359612822662,738.9001080920411
267,lyapunov_greedy_oracle,3,200,512,50,1.0,11.447064249507125,874.6786719529259
268,lyapunov_greedy_oracle,3,200,512,50,1.0,4.289720729321557,1018.1025370161469
269,lyapunov_greedy_oracle,3,200,512,50,1.0,13.80517312461367,1130.6039453704184
270,lyapunov_greedy_oracle,3,200,512,50,1.0,12.849271863958588,1084.1848205826132
271,lyapunov_greedy_oracle,3,200,512,50,1.0,10.759188805671746,1298.9115563554283
272,lyapunov_greedy_oracle,3,200,512,50,1.0,8.24301806746478,990.7387635799389
273,lyapunov_greedy_oracle,3,200,512,50,1.0,13.447543846502986,947.1229446308624
274,lyapunov_greedy_oracle,3,200,512,50,1.0,7.459628512764518,871.285420187028
275,lyapunov_greedy_oracle,3,200,512,50,1.0,14.842166849096373,1574.340152458591
276,lyapunov_greedy_oracle,3,200,512,50,1.0,20.218128717541486,1054.9841449729734
277,lyapunov_greedy_oracle,3,200,512,50,1.009791765195386,4.730902753606615,1127.8612831608875
278,lyapunov_greedy_oracle,3,200,512,50,1.0,11.686281645536441,1060.6596774392933
279,lyapunov_greedy_oracle,3,200,512,50,1.0,10.970810966861006,977.0181879200378
280,lyapunov_greedy_oracle,3,200,512,50,1.0,18.32680412002447,1069.5471036897359
281,lyapunov_greedy_oracle,3,200,512,50,1.0,9.549640289641099,1067.8571906764266
282,lyapunov_greedy_oracle,3,200,512,50,1.0,8.111544385074215,1010.7355212886353
283,lyapunov_greedy_oracle,3,200,512,50,1.0,3.918509392034127,935.0668134637148
284,lyapunov_greedy_oracle,3,200,512,50,1.0030657449989457,13.899097071272802,1053.8732529947617
285,lyapunov_greedy_oracle,3,200,512,50,1.0536254050847957,12.816266821010345,913.8297253863121
286,lyapunov_greedy_oracle,3,200,512,50,1.0010674260237908,15.125394363917994,834.4132263492907
287,lyapunov_greedy_oracle,3,200,512,50,1.0,11.370907200741005,1094.316248699725
288,lyapunov_greedy_oracle,3,200,512,50,1.0,11.051023331034504,1196.8103773684086
289,lyapunov_greedy_oracle,3,200,512,50,1.0139160150305508,5.682280150813129,875.1112836442963
290,lyapunov_greedy_oracle,3,200,512,50,1.0,18.36483442071529,1039.6547895703898
291,lyapunov_greedy_oracle,3,200,512,50,1.0,8.023615345384723,1001.2343105961361
292,lyapunov_greedy_oracle,3,200,512,50,1.0,16.338367467180703,1106.5323289907415
293,lyapunov_greedy_oracle,3,200,512,50,1.0,10.28554220979764,1035.6761788162376
294,lyapunov_greedy_oracle,3,200,512,50,1.0,17.023930557423498,880.0143471437917
295,lyapunov_greedy_oracle,3,200,512,50,1.0,7.414412913545883,1214.800860931713
296,lyapunov_greedy_oracle,3,200,512,50,1.1120750792422103,5.530728289064394,1156.3654850168778
297,lyapunov_greedy_oracle,3,200,512,50,1.0375556604432103,16.893621582287114,1023.5769404890431
298,lyapunov_greedy_oracle,3,200,512,50,1.0,10.837497860045497,919.0486851031221
299,lyapunov_greedy_oracle,3,200,512,50,1.0397522001708503,15.283452334645048,1130.0723685016765
300,lyapunov_greedy_oracle,3,200,512,50,1.1073177434958517,5.818978299827827,1011.8957091167513
301,lyapunov_greedy_oracle,3,200,512,50,1.0334934836004879,4.518189984589397,1107.119962318001
302,lyapunov_greedy_oracle,3,200,512,50,1.1140079086227348,10.351885049347018,1176.873551169647
303,lyapunov_greedy_oracle,3,200,512,50,1.1629409820638492,13.874345445427522,988.0663871574527
304,lyapunov_greedy_oracle,3,200,512,50,1.1318339056156854,13.883135946612867,951.164117322561
305,lyapunov_greedy_oracle,3,200,512,50,1.1796000833015952,6.309101970021918,830.1568687336991
306,lyapunov_greedy_oracle,3,200,512,50,1.1203494485943841,9.389288570563755,1114.5216421480154
307,lyapunov_greedy_oracle,3,200,512,50,1.0,18.067366204778242,685.8969550455879
308,lyapunov_greedy_oracle,3,200,512,50,1.0,6.890024460802233,957.7483556675193
309,lyapunov_greedy_oracle,3,200,512,50,1.0258416974805855,7.418275148996373,1227.7306409742655
310,lyapunov_greedy_oracle,3,200,512,50,1.0,10.018331590493556,892.8078852803469
311,lyapunov_greedy_oracle,3,200,512,50,1.0781494231991233,4.605674013899785,949.905548897391
