t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
63,safe_linucb,2,200,256,10,1.0,12.962761046236187,797.1332714348451
64,safe_linucb,2,200,256,10,1.0,3.909200094115506,1120.7578687155406
65,safe_linucb,2,200,256,10,1.0,21.09830827861544,1014.1205295535204
66,safe_linucb,2,200,256,10,1.0,9.953728760520196,970.4708542541481
67,safe_linucb,2,200,256,10,1.0,7.0475746181221,786.1300090016857
68,safe_linucb,2,200,256,10,1.0,4.322175566647344,1283.8203000443445
69,safe_linucb,2,200,256,10,1.0,9.695945531508029,1116.486331326207
70,safe_linucb,2,200,256,10,1.0,10.33407089772107,1202.2288637636061
71,safe_linucb,2,200,256,10,1.0,11.607862637808887,729.9891783782057
72,safe_linucb,2,200,256,10,1.0,0.44365493080515606,1001.1724056817003
73,safe_linucb,2,200,256,10,1.0,11.700897642507533,972.4133924233145
74,safe_linucb,2,200,256,10,1.0,-4.720639779801081,1016.1268180583902
75,safe_linucb,2,200,256,10,1.0,6.177893385096791,956.5583201278565
76,safe_linucb,2,200,256,10,1.0,-1.6290424342194,1055.0973009269244
77,safe_linucb,2,200,256,10,1.0,12.347043610413381,1062.9384126239624
78,safe_linucb,2,200,256,10,1.0,12.533003785027715,1045.7108185773473
79,safe_linucb,2,200,256,10,1.0,9.063210416666251,778.0395382002915
80,safe_linucb,2,200,256,10,1.0,-1.6153333702276242,962.2636826882783
81,safe_linucb,2,200,256,10,1.0,15.582309322395238,776.1895726869108
82,safe_linucb,2,200,256,10,1.0,11.975113519400605,832.8302734309739
83,safe_linucb,2,200,256,10,1.0,12.227779594818724,1020.8812732647342
84,safe_linucb,2,200,256,10,1.0,5.350609735977895,1079.6870626552939
85,safe_linucb,2,200,256,10,1.0,11.872483548322144,936.6700518783256
86,safe_linucb,2,200,256,10,1.0,9.709144497644731,862.8616554436139
87,safe_linucb,2,200,256,10,1.0,7.575141867851029,1116.1725138676945
88,safe_linucb,2,200,256,10,1.0,8.063707610928468,773.5631132404712
89,safe_linucb,2,200,256,10,1.0,4.851646438337953,1273.6820662483558
90,safe_linucb,2,200,256,10,1.0,15.362333089614808,871.0197759867253
91,safe_linucb,2,200,256,10,1.0,18.3187869838048,1112.422907773454
92,safe_linucb,2,200,256,10,1.0,9.662289647840385,1069.3978216396924
93,safe_linucb,2,200,256,10,1.0,14.368659064442124,1033.502164198564
94,safe_linucb,2,200,256,10,1.0,5.23768531498237,728.3758468862694
95,safe_linucb,2,200,256,10,1.0,18.544221329954965,1206.3011038843752
96,safe_linucb,2,200,256,10,1.0,11.747412628730864,1072.730283551103
97,safe_linucb,2,200,256,10,1.0,3.0376469662305317,1136.400750405685
98,safe_linucb,2,200,256,10,1.0,15.222388774955244,898.076372278986
99,safe_linucb,2,200,256,10,1.0,16.25942389845599,715.0855600380453
100,safe_linucb,2,200,256,10,1.0,10.580426709295931,1088.7486315565004
101,safe_linucb,2,200,256,10,1.0,12.0315938641859,965.1714583564977
102,safe_linucb,2,200,256,10,1.0,9.679811811927028,743.3725699914123
103,safe_linucb,2,200,256,10,1.0,2.4688088396947414,980.4563366935687
104,safe_linucb,2,200,256,10,1.0,16.35619402772738,1005.79222879119
105,safe_linucb,2,200,256,10,1.0,10.891741654447811,807.7925684013943
106,safe_linucb,2,200,256,10,1.0,8.787544580187474,1121.6680638744094
107,safe_linucb,2,200,256,10,1.0,13.632895514921564,870.9392054157786
108,safe_linucb,2,200,256,10,1.0,6.948552311075316,727.1740081047253
109,safe_linucb,2,200,256,10,1.0,12.10107781055213,1036.5802450274118
110,safe_linucb,2,200,256,10,1.0,14.368346879482857,923.8601287062762
111,safe_linucb,2,200,256,10,1.0,2.153564433847307,924.8162692816541
112,safe_linucb,2,200,256,10,1.0,7.468629533074761,706.8254830762526
113,safe_linucb,2,200,256,10,1.0,8.343038396943609,1107.5737189279164
114,safe_linucb,2,200,256,10,1.0,10.943649481446231,1017.4980075509562
115,safe_linucb,2,200,256,10,1.0,14.84573698752062,1036.548974088359
116,safe_linucb,2,200,256,10,1.0,6.552227704854655,1046.400482096147
117,safe_linucb,2,200,256,10,1.0,0.9310983921367004,1280.2522614223585
118,safe_linucb,2,200,256,10,1.0,13.518267343628317,1061.7424748431824
119,safe_linucb,2,200,256,10,1.0,3.3565619957128545,1167.1014136456345
120,safe_linucb,2,200,256,10,1.0,8.218547847253692,994.3323915720149
121,safe_linucb,2,200,256,10,1.0,9.76132788160784,1086.8416566137034
122,safe_linucb,2,200,256,10,1.0,15.113887037406272,798.9792563783974
123,safe_linucb,2,200,256,10,1.0,12.691302187946867,973.7084775813777
124,safe_linucb,2,200,256,10,1.0,17.713790110848052,715.5248176369859
125,safe_linucb,2,200,256,10,1.0,12.635378307536948,1188.2302186579086
126,safe_linucb,2,200,256,10,1.0,16.05091773135124,711.6550580957843
127,safe_linucb,2,200,256,10,1.0,-7.8770113651395555,1117.359509470783
128,safe_linucb,2,200,256,10,1.0,2.4720872873115196,1024.7410879451122
129,safe_linucb,2,200,256,10,1.0,25.977657023223415,1150.5453354501815
130,safe_linucb,2,200,256,10,1.0,1.733150801113828,1308.7640776896956
131,safe_linucb,2,200,256,10,1.0,5.688685176269488,905.5227997376622
132,safe_linucb,2,200,256,10,1.0,10.07735022371559,1079.607445221827
133,safe_linucb,2,200,256,10,1.0,9.2457044882486,1171.4107763553923
134,safe_linucb,2,200,256,10,1.0,15.096391742519238,1208.5104038917846
135,safe_linucb,2,200,256,10,1.0,3.573204296021748,815.7391252956711
136,safe_linucb,2,200,256,10,1.0,11.250822017769861,790.6813627031398
137,safe_linucb,2,200,256,10,1.0,12.25747240213056,1213.2624989143374
138,safe_linucb,2,200,256,10,1.0,14.203886469973359,1100.0536674642194
139,safe_linucb,2,200,256,10,1.0,8.902767652989677,608.3434383521197
140,safe_linucb,2,200,256,10,1.0,3.918148081101558,1010.3033876305309
141,safe_linucb,2,200,256,10,1.0,7.95313050330063,1294.1837141386363
142,safe_linucb,2,200,256,10,1.0,8.149226655193425,783.7616116695649
143,safe_linucb,2,200,256,10,1.0,11.20000579545935,847.2103139409403
144,safe_linucb,2,200,256,10,1.0,22.88498887067803,1030.2175016815922
145,safe_linucb,2,200,256,10,1.0,9.369693897756857,1140.3986829795954
146,safe_linucb,2,200,256,10,1.0,11.67277359739018,985.1524114305709
147,safe_linucb,2,200,256,10,1.0,6.278584734413615,651.9378830241033
148,safe_linucb,2,200,256,10,1.0,11.827097285949243,735.3871410873855
149,safe_linucb,2,200,256,10,1.0,12.520488677475976,981.084547888713
150,safe_linucb,2,200,256,10,1.0,9.405832825874123,1208.2316222289953
151,safe_linucb,2,200,256,10,1.0,6.1917149432204335,802.1563994547238
152,safe_linucb,2,200,256,10,1.0,7.1702814187787425,1368.8037566922567
153,safe_linucb,2,200,256,10,1.0,3.1564699157065164,970.8226546232562
154,safe_linucb,2,200,256,10,1.0,9.647377676273699,844.5148751309166
155,safe_linucb,2,200,256,10,1.0,6.070287259142114,1148.7776610360925
156,safe_linucb,2,200,256,10,1.0,11.577868562377237,977.519236616867
157,safe_linucb,2,200,256,10,1.0,6.86466891865447,1253.7252612665895
158,safe_linucb,2,200,256,10,1.0,17.75947289066397,878.4815645998968
159,safe_linucb,2,200,256,10,1.0,12.771068062867784,717.7518035269516
160,safe_linucb,2,200,256,10,1.0,11.013415166441352,809.3145752102739
161,safe_linucb,2,200,256,10,1.0,8.385430397056453,1233.580131340234
162,safe_linucb,2,200,256,10,1.0,15.896545684375923,1026.4962949175076
163,safe_linucb,2,200,256,10,1.0,3.787277578626239,959.3224988698025
164,safe_linucb,2,200,256,10,1.0,16.241944939209564,943.5904686649205
165,safe_linucb,2,200,256,10,1.0,9.838730833795696,1007.4402102211691
166,safe_linucb,2,200,256,10,1.0,14.245685659125629,571.7918648357193
167,safe_linucb,2,200,256,10,1.0,12.438238627006815,1065.0521598557564
168,safe_linucb,2,200,256,10,1.0,9.730158282815358,962.4494186947408
169,safe_linucb,2,200,256,10,1.0,17.663595387370698,947.5742126365421
170,safe_linucb,2,200,256,10,1.0,6.551375270156045,741.0694819219923
171,safe_linucb,2,200,256,10,1.0,4.486639490035494,1681.7931577846587
172,safe_linucb,2,200,256,10,1.0,0.29567584006404246,1146.8934343698713
173,safe_linucb,2,200,256,10,1.0,15.454882628044974,1075.5193169996903
174,safe_linucb,2,200,256,10,1.0,12.707085145985534,1394.0514951425857
175,safe_linucb,2,200,256,10,1.0,5.818871737207607,1031.2245343263555
176,safe_linucb,2,200,256,10,1.0,6.079654195186803,738.4375433155832
177,safe_linucb,2,200,256,10,1.0,6.947288343238405,1066.695654209269
178,safe_linucb,2,200,256,10,1.0,10.67607887606343,1102.5885350127844
179,safe_linucb,2,200,256,10,1.0,15.78886510408628,969.5491581081935
180,safe_linucb,2,200,256,10,1.0,4.746150696778205,1329.7030651610232
181,safe_linucb,2,200,256,10,1.0,16.181913141623937,1144.4748034525485
182,safe_linucb,2,200,256,10,1.0,9.505725509002888,1179.0207742885495
183,safe_linucb,2,200,256,10,1.0,5.9935967712437925,1257.8212504824162
184,safe_linucb,2,200,256,10,1.0,13.966189324212985,759.0486492322306
185,safe_linucb,2,200,256,10,1.0,15.012355451101756,868.7289034112105
186,safe_linucb,2,200,256,10,1.0,6.1629024951933555,840.4865663005913
187,safe_linucb,2,200,256,10,1.0,11.922246422548099,940.914285957863
188,safe_linucb,2,200,256,10,1.0,9.72320066281824,1183.564419102385
189,safe_linucb,2,200,256,10,1.0,6.961789625912898,811.5860920991809
190,safe_linucb,2,200,256,10,1.0,5.249181861001987,1389.6313323354848
191,safe_linucb,2,200,256,10,1.0,7.41851097086212,669.983668573328
192,safe_linucb,2,200,256,10,1.0,12.786292842487835,1359.989399170569
193,safe_linucb,2,200,256,10,1.0,13.435208759170418,1027.390902888066
194,safe_linucb,2,200,256,10,1.0,7.026043627830405,690.0668608599781
195,safe_linucb,2,200,256,10,1.0,17.0398554557476,778.6099251520415
196,safe_linucb,2,200,256,10,1.0,7.264753433818087,865.6036467244235
197,safe_linucb,2,200,256,10,1.0,7.099428789785721,813.9585304956062
198,safe_linucb,2,200,256,10,1.0,1.3543591736264045,1141.7066793069532
199,safe_linucb,2,200,256,10,1.0,12.03238736387845,590.8511883085455
200,safe_linucb,2,200,256,10,1.0,4.225243521782028,914.0418643323369
201,safe_linucb,2,200,256,10,1.0,10.18192940358325,1024.136122837909
202,safe_linucb,2,200,256,10,1.0,11.674366589965182,1236.0564817182533
203,safe_linucb,2,200,256,10,1.0,16.932942180593802,790.7355450386505
204,safe_linucb,2,200,256,10,1.0,6.404555389344532,1131.2698741336435
205,safe_linucb,2,200,256,10,1.0,5.399294791955306,1010.562728425544
206,safe_linucb,2,200,256,10,1.0,17.310573495262048,973.3007391806481
207,safe_linucb,2,200,256,10,1.0,1.9862487003523714,1077.7497149036597
208,safe_linucb,2,200,256,10,1.0,7.726558375081093,912.5293036525193
209,safe_linucb,2,200,256,10,1.0,3.317143185287833,1231.4878390028564
210,safe_linucb,2,200,256,10,1.0,8.997516472761085,1068.6792815126378
211,safe_linucb,2,200,256,10,1.0,5.563830105211329,611.2781880537253
212,safe_linucb,2,200,256,10,1.0,11.456478841225405,1084.0699369093757
213,safe_linucb,2,200,256,10,1.0,19.00672996503139,812.6509460819884
214,safe_linucb,2,200,256,10,1.0,11.39694103294936,755.5788711267496
215,safe_linucb,2,200,256,10,1.0,21.998452997379538,998.5655450295781
216,safe_linucb,2,200,256,10,1.0,14.287250884408898,1153.0148258877477
217,safe_linucb,2,200,256,10,1.0,19.35765083215022,988.9906441358551
218,safe_linucb,2,200,256,10,1.0,11.219238359095042,1352.0522400705986
219,safe_linucb,2,200,256,10,1.0,10.129570866412335,1164.620874470663
220,safe_linucb,2,200,256,10,1.0,18.024546107608405,941.9323128672457
221,safe_linucb,2,200,256,10,1.0,9.358347808523964,1432.95208058688
222,safe_linucb,2,200,256,10,1.0,11.297741157670746,1016.9032410397431
223,safe_linucb,2,200,256,10,1.0,13.023981321512812,1125.0875342025472
224,safe_linucb,2,200,256,10,1.0,5.712150930186703,1097.3934346463077
225,safe_linucb,2,200,256,10,1.0,10.307071542802516,794.689665949975
226,safe_linucb,2,200,256,10,1.0,-1.8322370853077565,1031.1333596932166
227,safe_linucb,2,200,256,10,1.0,6.263546205472874,1060.9110312175344
228,safe_linucb,2,200,256,10,1.0,15.565113054890691,1209.205343246153
229,safe_linucb,2,200,256,10,1.0,15.85024925442129,650.7654531867656
230,safe_linucb,2,200,256,10,1.0,3.0935481283938255,1130.5054824096358
231,safe_linucb,2,200,256,10,1.0,11.680948625512073,904.2449967892735
232,safe_linucb,2,200,256,10,1.0,6.027758557617881,983.7101863936396
233,safe_linucb,2,200,256,10,1.0,3.100035716273731,1203.761957538753
234,safe_linucb,2,200,256,10,1.0,8.400435098695459,666.028990268163
235,safe_linucb,2,200,256,10,1.0,6.336456787338165,1050.8104269179428
236,safe_linucb,2,200,256,10,1.0,11.220122571965717,1270.0029056518579
237,safe_linucb,2,200,256,10,1.0,17.117437549570568,805.8095935780311
238,safe_linucb,2,200,256,10,1.0,8.02057385279844,749.7978306154154
239,safe_linucb,2,200,256,10,1.0,14.394561634163274,932.6087188796369
240,safe_linucb,2,200,256,10,1.0,8.01524906150384,732.9698939386479
241,safe_linucb,2,200,256,10,1.0,12.492959423904086,993.7915967075747
242,safe_linucb,2,200,256,10,1.0,9.468999537918126,949.6183135351762
243,safe_linucb,2,200,256,10,1.0,11.625568785911483,1100.3082545947527
244,safe_linucb,2,200,256,10,1.0,8.259208784184855,758.3654663043811
245,safe_linucb,2,200,256,10,1.0,12.752236387640352,1131.306251716652
246,safe_linucb,2,200,256,10,1.0,8.27001812022715,1049.1013976254296
247,safe_linucb,2,200,256,10,1.0,9.523252048215664,826.9474757517119
248,safe_linucb,2,200,256,10,1.0,11.685355706725751,961.944968729054
249,safe_linucb,2,200,256,10,1.0,7.897952582581203,890.388878659902
250,safe_linucb,2,200,256,10,1.0,5.32570149589601,1353.9528692005733
251,safe_linucb,2,200,256,10,1.0,15.076003225083168,1354.2773478810539
252,safe_linucb,2,200,256,10,1.0,11.028441939376966,1186.974720033712
253,safe_linucb,2,200,256,10,1.0,14.10268085334004,1122.3464775293867
254,safe_linucb,2,200,256,10,1.0,7.617271066028033,882.9815354199144
255,safe_linucb,2,200,256,10,1.0,7.590468995043411,530.1556036630263
256,safe_linucb,2,200,256,10,1.0,6.623209333425654,504.3794310789836
257,safe_linucb,2,200,256,10,1.0,10.0097246643251,1046.7130937907248
258,safe_linucb,2,200,256,10,1.0,9.623835252108595,1054.5410916553653
259,safe_linucb,2,200,256,10,1.0,4.480381630337932,1036.4113564535285
260,safe_linucb,2,200,256,10,1.0,8.146995135614691,695.2715691349098
261,safe_linucb,2,200,256,10,1.0,13.619405902354218,1116.5850872844699
262,safe_linucb,2,200,256,10,1.0,13.427912406056649,925.8101037100726
263,safe_linucb,2,200,256,10,1.0,11.864924864264992,1132.349936038461
264,safe_linucb,2,200,256,10,1.0,13.061554421236933,525.3323130604143
265,safe_linucb,2,200,256,10,1.0,5.319476473882712,1003.2402265966077
266,safe_linucb,2,200,256,10,1.0,4.920566856376989,958.3514569361275
267,safe_linucb,2,200,256,10,1.0,14.168194255230354,1161.2642757841827
268,safe_linucb,2,200,256,10,1.0,9.552622828191419,1303.8056344460513
269,safe_linucb,2,200,256,10,1.0,20.189661053739368,1094.260036165609
270,safe_linucb,2,200,256,10,1.0,11.990886510867263,801.9376983520016
271,safe_linucb,2,200,256,10,1.0,7.040432626444984,1095.4922493739496
272,safe_linucb,2,200,256,10,1.0,4.603006671749817,1018.6056621208178
273,safe_linucb,2,200,256,10,1.0,13.224573218179225,546.3054702472839
274,safe_linucb,2,200,256,10,1.0,10.939132722345997,831.0069211356938
275,safe_linucb,2,200,256,10,1.0,5.148882965737672,839.3537724897601
276,safe_linucb,2,200,256,10,1.0,13.358514199671916,727.6099889593344
277,safe_linucb,2,200,256,10,1.0,11.836242794363663,1012.1330320867177
278,safe_linucb,2,200,256,10,1.0,6.528084256276276,464.0550874167743
279,safe_linucb,2,200,256,10,1.0,10.943863131912359,715.5735802699469
280,safe_linucb,2,200,256,10,1.0,13.868289324313274,1189.0095588202842
281,safe_linucb,2,200,256,10,1.0,8.976677495790335,1290.0407419802596
282,safe_linucb,2,200,256,10,1.0,14.136658472081361,1196.2791068928418
283,safe_linucb,2,200,256,10,1.0,17.214398335379297,1218.3441268804293
284,safe_linucb,2,200,256,10,1.0,9.510840314969547,907.4844303704357
285,safe_linucb,2,200,256,10,1.0,14.429842030930196,1284.2882458995591
286,safe_linucb,2,200,256,10,1.0,11.143584818253743,1398.8124259802084
287,safe_linucb,2,200,256,10,1.0,10.006122178813287,682.1409319463784
288,safe_linucb,2,200,256,10,1.0,6.33517061997868,1179.1917561262435
289,safe_linucb,2,200,256,10,1.0,15.340505195483523,949.8022216265889
290,safe_linucb,2,200,256,10,1.0,12.722574544256934,918.5304471805862
291,safe_linucb,2,200,256,10,1.0,21.859512018337472,706.9726444653243
292,safe_linucb,2,200,256,10,1.0,8.004171500079226,1019.1653076081642
293,safe_linucb,2,200,256,10,1.0,12.84602253900416,1100.8380835364276
294,safe_linucb,2,200,256,10,1.0,3.7295931971636502,1303.4824076832256
295,safe_linucb,2,200,256,10,1.0,6.775998959649657,762.5932657212358
296,safe_linucb,2,200,256,10,1.0,12.561641801411705,791.4253012181467
297,safe_linucb,2,200,256,10,1.0,-1.1587032594135227,964.4935049245148
298,safe_linucb,2,200,256,10,1.0,17.869480260902105,851.9130525776745
299,safe_linucb,2,200,256,10,1.0,-1.003310663919807,981.130613100071
300,safe_linucb,2,200,256,10,1.0,2.5210691342527127,1042.6984398094778
301,safe_linucb,2,200,256,10,1.0,4.888666922610417,1374.1750598694507
302,safe_linucb,2,200,256,10,1.0,15.601682310086485,857.659273847649
303,safe_linucb,2,200,256,10,1.0,15.459306044700147,1254.3976186270709
304,safe_linucb,2,200,256,10,1.0,12.675123398999862,686.4691022748269
305,safe_linucb,2,200,256,10,1.0,10.840276593996718,1178.390418486406
306,safe_linucb,2,200,256,10,1.0,13.063566979780967,565.1724771840511
307,safe_linucb,2,200,256,10,1.0,10.195040643734025,1057.0402644999695
308,safe_linucb,2,200,256,10,1.0,11.49198341764851,1008.82678058873
309,safe_linucb,2,200,256,10,1.0,5.999810815015797,1034.5817204549287
310,safe_linucb,2,200,256,10,1.0,9.798987012645519,1067.8786210092799
311,safe_linucb,2,200,256,10,1.0,5.25173011395558,675.234839904583
312,safe_linucb,2,200,256,10,1.0,3.724896762135087,1339.912874213709
313,safe_linucb,2,200,256,10,1.0,13.415088895785365,920.5442716384736
314,safe_linucb,2,200,256,10,1.0,5.887105779746572,890.1570966123534
315,safe_linucb,2,200,256,10,1.0,10.300940704005164,544.5614256767816
316,safe_linucb,2,200,256,10,1.0,13.609974776846233,937.7178077987505
317,safe_linucb,2,200,256,10,1.0,11.95754902341346,1332.4523350495037
318,safe_linucb,2,200,256,10,1.0,7.261389231589243,1082.6756674021703
319,safe_linucb,2,200,256,10,1.0,6.2757575028317145,970.5101484492468
320,safe_linucb,2,200,256,10,1.0,8.002349707283308,782.1943273330537
321,safe_linucb,2,200,256,10,1.0,4.814386373172809,1099.7128174114216
322,safe_linucb,2,200,256,10,1.0,13.879342348929052,655.08653540412
323,safe_linucb,2,200,256,10,1.0,10.28194871799124,979.0850797949203
324,safe_linucb,2,200,256,10,1.0,12.577140405614557,1346.3262505432576
325,safe_linucb,2,200,256,10,1.0,13.334337875139814,743.259795805947
326,safe_linucb,2,200,256,10,1.0,10.40185551728147,717.8154816034365
327,safe_linucb,2,200,256,10,1.0,10.370348143397564,1136.2138235110094
328,safe_linucb,2,200,256,10,1.0,10.505932138767525,875.1792725722999
329,safe_linucb,2,200,256,10,1.0,5.324618544319797,1340.2319075689697
330,safe_linucb,2,200,256,10,1.0,5.603218890758505,1057.352844258094
331,safe_linucb,2,200,256,10,1.0,6.015736227899941,716.5464983083523
332,safe_linucb,2,200,256,10,1.0,15.616808445981178,926.3368765092134
333,safe_linucb,2,200,256,10,1.0,6.673487136780862,785.0933805985635
334,safe_linucb,2,200,256,10,1.0,12.881245612256638,1068.6265928769178
335,safe_linucb,2,200,256,10,1.0,2.6758116550208486,1320.5135006559603
336,safe_linucb,2,200,256,10,1.0,5.5880666561434404,1045.9009050769848
337,safe_linucb,2,200,256,10,1.0,10.354826111416244,978.3188799609379
338,safe_linucb,2,200,256,10,1.0,11.787722285044941,904.8444129219033
339,safe_linucb,2,200,256,10,1.0,15.900994077818769,1315.032563957113
340,safe_linucb,2,200,256,10,1.0,9.416428769225185,1159.7321800557268
341,safe_linucb,2,200,256,10,1.0,9.67181396412384,1242.8241652988318
342,safe_linucb,2,200,256,10,1.0,6.127762574237055,802.7676607480942
343,safe_linucb,2,200,256,10,1.0,10.446654830957563,1114.392431608203
344,safe_linucb,2,200,256,10,1.0,7.997239299275487,722.8997155215809
345,safe_linucb,2,200,256,10,1.0,15.343340416473122,733.4790267234018
346,safe_linucb,2,200,256,10,1.0,6.163503591844917,1383.9763274463976
347,safe_linucb,2,200,256,10,1.0,8.210949403623061,1215.6897405878626
348,safe_linucb,2,200,256,10,1.0,9.794121711422866,829.3034700734412
349,safe_linucb,2,200,256,10,1.0,-1.3054029684656765,1200.9210095344258
350,safe_linucb,2,200,256,10,1.0,9.500236635909532,1173.1345858886855
351,safe_linucb,2,200,256,10,1.0,10.7694883044139,1349.4517236755617
352,safe_linucb,2,200,256,10,1.0,11.43657460124951,1024.4610897109621
353,safe_linucb,2,200,256,10,1.0,13.485742689470257,780.1659813473839
354,safe_linucb,2,200,256,10,1.0,3.816039065480399,891.727399846068
355,safe_linucb,2,200,256,10,1.0,10.464836763871494,817.5360290994308
356,safe_linucb,2,200,256,10,1.0,18.81521710766439,890.5484229284277
357,safe_linucb,2,200,256,10,1.0,6.664384016422968,772.2275505706078
358,safe_linucb,2,200,256,10,1.0,9.755423763206009,940.126321169754
359,safe_linucb,2,200,256,10,1.0,12.609473955888417,1379.9943266015691
360,safe_linucb,2,200,256,10,1.0,11.570549673683864,916.0230006137216
361,safe_linucb,2,200,256,10,1.0,16.664565966714786,728.3893705185121
362,safe_linucb,2,200,256,10,1.0,9.634866051581596,1349.2239508558123
363,safe_linucb,2,200,256,10,1.0,17.93861747490892,1240.9334260616833
364,safe_linucb,2,200,256,10,1.0,7.854629548040371,909.980071301239
365,safe_linucb,2,200,256,10,1.0,9.323756360920902,781.9039778290839
366,safe_linucb,2,200,256,10,1.0,9.01808888103189,1071.237939615917
367,safe_linucb,2,200,256,10,1.0,5.857056774428781,580.8854543394934
368,safe_linucb,2,200,256,10,1.0,9.798877444856064,548.9045760470357
369,safe_linucb,2,200,256,10,1.0,20.286308183324156,1178.7804414192512
370,safe_linucb,2,200,256,10,1.0,18.190505557471848,1349.6554320432522
371,safe_linucb,2,200,256,10,1.0,9.227404174927376,847.1860060900834
372,safe_linucb,2,200,256,10,1.0,11.398009576911734,1178.4494115791408
