t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
153,sw_ucb,1,50,512,10,1.0,9.010015300845588,702.3376437947409
154,sw_ucb,1,50,512,10,1.0,11.085152165315822,1096.2938363201936
155,sw_ucb,1,50,512,10,1.0,15.943889824968652,1043.976472735483
156,sw_ucb,1,50,512,10,1.0,15.89207851628315,826.6916258276649
157,sw_ucb,1,50,512,10,1.0,13.047555415786992,1010.6684086021273
158,sw_ucb,1,50,512,10,1.0,9.1129270641662,980.289513101938
159,sw_ucb,1,50,512,10,1.0,8.648984773752,854.0761112498589
160,sw_ucb,1,50,512,10,1.0,13.017975951930609,1111.9471695151246
161,sw_ucb,1,50,512,10,1.0,7.825354215434214,1141.847759235618
162,sw_ucb,1,50,512,10,1.0,0.4179768367397543,1198.0452857797131
163,sw_ucb,1,50,512,10,1.0,4.607086180755617,1319.900042710902
164,sw_ucb,1,50,512,10,1.0,19.683473950024723,978.3055807702964
165,sw_ucb,1,50,512,10,1.0,18.94704850477153,688.7255852269858
166,sw_ucb,1,50,512,10,1.0,15.969046111618914,839.1485136187839
167,sw_ucb,1,50,512,10,1.0,14.437889323767706,961.4906781172094
168,sw_ucb,1,50,512,10,1.0,12.147886317357237,1308.3201789274076
169,sw_ucb,1,50,512,10,1.0,7.537625382997408,1196.1423413640102
170,sw_ucb,1,50,512,10,1.0,14.867053761912475,1001.5125765405053
171,sw_ucb,1,50,512,10,1.0,10.770903253352364,1430.9217239908344
172,sw_ucb,1,50,512,10,1.0,7.454384181819078,392.15417325109036
173,sw_ucb,1,50,512,10,1.0,11.729522401520773,1105.4083489205855
174,sw_ucb,1,50,512,10,1.0,14.578006761392118,876.0679386643319
175,sw_ucb,1,50,512,10,1.0,8.538896750151393,824.3288963420948
176,sw_ucb,1,50,512,10,1.0,17.562384710411006,1185.2352921553193
177,sw_ucb,1,50,512,10,1.0,6.004452029723958,756.6418031275647
178,sw_ucb,1,50,512,10,1.0,15.830419274031971,1008.1606069599004
179,sw_ucb,1,50,512,10,1.0,4.713093755538279,984.8849820003492
180,sw_ucb,1,50,512,10,1.0,18.596119634106024,1198.6656493013131
181,sw_ucb,1,50,512,10,1.0,6.156626460709456,834.6755017661748
182,sw_ucb,1,50,512,10,1.0,9.868209180903651,1225.76739278908
183,sw_ucb,1,50,512,10,1.0,9.379167391166227,1212.0049932769318
184,sw_ucb,1,50,512,10,1.0,9.540052509050405,832.4936826450706
185,sw_ucb,1,50,512,10,1.0,21.066655499359825,1272.9542927828575
186,sw_ucb,1,50,512,10,1.0,15.691974414458118,770.4480933871492
187,sw_ucb,1,50,512,10,1.0,2.4938000776491798,938.788522380949
188,sw_ucb,1,50,512,10,1.0,12.711303955636321,1282.6080542577618
189,sw_ucb,1,50,512,10,1.0,6.407751568616629,1439.9748871158695
190,sw_ucb,1,50,512,10,1.0,18.622340205298528,935.1769995292642
191,sw_ucb,1,50,512,10,1.0,9.357237358897617,894.3081761168562
192,sw_ucb,1,50,512,10,1.0,7.913943724661406,1047.1471129056217
193,sw_ucb,1,50,512,10,1.0,5.842452036253218,1034.3166762596052
194,sw_ucb,1,50,512,10,1.0,13.792907300880987,1037.553008223123
195,sw_ucb,1,50,512,10,1.0,7.9333004706840144,919.8646022485335
196,sw_ucb,1,50,512,10,1.0,8.662143409651023,858.2425552835386
197,sw_ucb,1,50,512,10,1.0,11.95152783871748,725.1483594720715
198,sw_ucb,1,50,512,10,1.0,13.443552050540433,914.3596814030872
199,sw_ucb,1,50,512,10,1.0,-0.6781370287286812,1407.2381715343838
200,sw_ucb,1,50,512,10,1.0,9.871541666241612,1199.1964190713943
201,sw_ucb,1,50,512,10,1.0,6.909872474013866,891.5525622095652
202,sw_ucb,1,50,512,10,1.0,19.411404895700215,949.3347270383111
203,sw_ucb,1,50,512,10,1.0,8.9737241367604,1200.924908610273
204,sw_ucb,1,50,512,10,1.0,5.733589297002794,1112.6833418869985
205,sw_ucb,1,50,512,10,1.0,14.555363805572805,1078.1982565630806
206,sw_ucb,1,50,512,10,1.0,5.2934696830677925,895.2337004398696
207,sw_ucb,1,50,512,10,1.0,15.775965220601702,697.5813082331622
208,sw_ucb,1,50,512,10,1.0,15.450755976267539,1312.2812183353115
209,sw_ucb,1,50,512,10,1.0,0.060348877946625024,738.4703899147864
210,sw_ucb,1,50,512,10,1.0,12.424815999901842,1482.3084048126693
211,sw_ucb,1,50,512,10,1.0,9.436864889360232,823.5055770338024
212,sw_ucb,1,50,512,10,1.0,5.563263208199926,1192.540114247533
213,sw_ucb,1,50,512,10,1.0,0.45069276925753776,852.1676183492444
214,sw_ucb,1,50,512,10,1.0,6.64839074535798,791.5120483237441
215,sw_ucb,1,50,512,10,1.0,8.378739545272294,1002.257019938332
216,sw_ucb,1,50,512,10,1.0,12.320630109841822,1044.3251637397875
217,sw_ucb,1,50,512,10,1.0,10.400859974430038,982.25713734165
218,sw_ucb,1,50,512,10,1.0,8.135795766734438,816.0729687326043
219,sw_ucb,1,50,512,10,1.0,8.318525994400815,1099.2970835329781
220,sw_ucb,1,50,512,10,1.0,10.717420396644673,1129.903649551027
221,sw_ucb,1,50,512,10,1.0,4.0943415222011925,696.5464391478938
222,sw_ucb,1,50,512,10,1.0,13.428762516558484,1009.2593450991367
223,sw_ucb,1,50,512,10,1.0,17.85185005260427,904.5461773229589
224,sw_ucb,1,50,512,10,1.0,13.286373649074148,970.5972393817942
225,sw_ucb,1,50,512,10,1.0,9.541092131345012,1369.2493271969406
226,sw_ucb,1,50,512,10,1.0,4.177771531161837,698.7084198231105
227,sw_ucb,1,50,512,10,1.0,7.360726854305752,1472.1753750558228
228,sw_ucb,1,50,512,10,1.0,8.510282858975042,1297.4005660620187
229,sw_ucb,1,50,512,10,1.0,13.283081889660169,973.4043369644302
230,sw_ucb,1,50,512,10,1.0,11.764102670697238,1051.8961335707336
231,sw_ucb,1,50,512,10,1.0,3.071374097324501,1565.595422751213
232,sw_ucb,1,50,512,10,1.0,10.986064277234274,1243.4279844124842
233,sw_ucb,1,50,512,10,1.0,11.970014536981823,739.531918803804
234,sw_ucb,1,50,512,10,1.0,14.811494393151692,1125.4113984342061
235,sw_ucb,1,50,512,10,1.0,10.308907809358567,1076.035911598481
236,sw_ucb,1,50,512,10,1.0,8.37734346811821,856.5452237763576
237,sw_ucb,1,50,512,10,1.0,10.20638017189448,934.0709529343058
238,sw_ucb,1,50,512,10,1.0,9.539221752113868,1123.7908871477698
239,sw_ucb,1,50,512,10,1.0,4.43394514573071,647.9632445734271
240,sw_ucb,1,50,512,10,1.0,2.103375794166059,959.1119963729101
241,sw_ucb,1,50,512,10,1.0,4.615744591760151,1156.8164789440582
242,sw_ucb,1,50,512,10,1.0,8.388686708017012,962.4600329217429
243,sw_ucb,1,50,512,10,1.0,18.75796177830257,929.4177743385046
244,sw_ucb,1,50,512,10,1.0,3.9392826683470625,909.2507197176818
245,sw_ucb,1,50,512,10,1.0,13.000634528035327,1225.843874798781
246,sw_ucb,1,50,512,10,1.0,8.055216177494525,1107.4229707483755
247,sw_ucb,1,50,512,10,1.0,8.15414560835666,902.9630300859354
248,sw_ucb,1,50,512,10,1.0,9.984864416317828,1351.2807509956797
249,sw_ucb,1,50,512,10,1.0,7.48427053775858,1058.7920094154003
250,sw_ucb,1,50,512,10,1.0,11.187582102738638,916.0462878381622
251,sw_ucb,1,50,512,10,1.0,3.7552732556433357,1019.5839344186988
252,sw_ucb,1,50,512,10,1.0,17.118066453610908,1157.5471486537658
253,sw_ucb,1,50,512,10,1.0,6.018410030912378,1298.4785645955494
254,sw_ucb,1,50,512,10,1.0,8.684109826079876,1053.3599742960635
255,sw_ucb,1,50,512,10,1.0,10.083284769975622,1183.4514032303073
256,sw_ucb,1,50,512,10,1.0,9.565816421915928,987.3850600178348
257,sw_ucb,1,50,512,10,1.0,18.67925059694967,720.8402096892585
258,sw_ucb,1,50,512,10,1.0,9.877214342161949,700.7555746532748
259,sw_ucb,1,50,512,10,1.0,15.925482723975005,1176.3992993374902
260,sw_ucb,1,50,512,10,1.0,6.003096099085137,1028.897458469832
261,sw_ucb,1,50,512,10,1.0,8.720820259520801,1007.5058460338751
262,sw_ucb,1,50,512,10,1.0,10.6427377158566,993.5477158453642
263,sw_ucb,1,50,512,10,1.0,13.42719308595849,1007.2055914891682
264,sw_ucb,1,50,512,10,1.0,13.293079407184825,755.4353483264923
265,sw_ucb,1,50,512,10,1.0,10.136907841457399,1210.7776442042473
266,sw_ucb,1,50,512,10,1.0,10.73466457520774,1195.7755190305775
267,sw_ucb,1,50,512,10,1.0,12.752071841171713,1246.440816004189
268,sw_ucb,1,50,512,10,1.0,5.285692607729034,528.5464478176623
269,sw_ucb,1,50,512,10,1.0,11.589355623735102,839.7044713109627
270,sw_ucb,1,50,512,10,1.0,3.141544016398753,788.2566668752631
271,sw_ucb,1,50,512,10,1.0,17.684568221084575,1400.1904481035576
272,sw_ucb,1,50,512,10,1.0,5.620548371784318,1067.123007120124
273,sw_ucb,1,50,512,10,1.0,15.147446278578602,1205.5023235115805
274,sw_ucb,1,50,512,10,1.0,10.552812990547745,889.3354233121806
275,sw_ucb,1,50,512,10,1.0,11.153999719670624,1022.4833399033425
276,sw_ucb,1,50,512,10,1.0,3.316156541044439,1150.1044766724185
277,sw_ucb,1,50,512,10,1.0,6.264503156813861,1080.9991340943375
278,sw_ucb,1,50,512,10,1.0,11.444240993496088,628.7652288239444
279,sw_ucb,1,50,512,10,1.0,12.511670909383628,1227.9155379105177
280,sw_ucb,1,50,512,10,1.0,12.768909692000504,1173.118810721068
281,sw_ucb,1,50,512,10,1.0,16.647414288770783,1091.4152588366721
282,sw_ucb,1,50,512,10,1.0,13.364189904075712,768.9918926734406
283,sw_ucb,1,50,512,10,1.0,9.644790564338503,814.4625858694592
284,sw_ucb,1,50,512,10,1.0,2.432157711623195,1181.9230912417063
285,sw_ucb,1,50,512,10,1.0,7.547021347137876,810.3403347365123
286,sw_ucb,1,50,512,10,1.0,7.995552178683422,1187.9930133943294
287,sw_ucb,1,50,512,10,1.0,0.07397184272316792,774.5931417449502
288,sw_ucb,1,50,512,10,1.0,12.486546574384882,833.6543193965707
289,sw_ucb,1,50,512,10,1.0,2.1554740732609208,997.164459786509
290,sw_ucb,1,50,512,10,1.0,14.260593916282886,1136.9715058546003
291,sw_ucb,1,50,512,10,1.0,6.13628938006011,1136.949691373794
292,sw_ucb,1,50,512,10,1.0,2.2380719471625854,1110.4644961307306
293,sw_ucb,1,50,512,10,1.0,14.267026594011305,1095.4332643813148
294,sw_ucb,1,50,512,10,1.0,16.862408193491166,1099.2604551692502
295,sw_ucb,1,50,512,10,1.0,11.78103755777545,1075.2803051804772
296,sw_ucb,1,50,512,10,1.0,2.4485961218607617,990.911176364744
297,sw_ucb,1,50,512,10,1.0,10.863373803588374,1041.5352046298206
298,sw_ucb,1,50,512,10,1.0,9.443872922582221,1063.9735761624218
299,sw_ucb,1,50,512,10,1.0,12.823846095760052,1006.5041913221489
300,sw_ucb,1,50,512,10,1.0,16.391879136539284,1337.4451464123379
301,sw_ucb,1,50,512,10,1.0,2.259726057343661,1293.693677577953
302,sw_ucb,1,50,512,10,1.0,14.279608473868265,1283.35600005066
303,sw_ucb,1,50,512,10,1.0,12.419729948352552,994.950837290875
304,sw_ucb,1,50,512,10,1.0,11.897060304947582,1157.7854628134016
305,sw_ucb,1,50,512,10,1.0,16.764861075083104,1184.8935011651504
306,sw_ucb,1,50,512,10,1.0,13.037225062384861,1169.609083380795
307,sw_ucb,1,50,512,10,1.0,8.323674549596335,1020.4531603704088
308,sw_ucb,1,50,512,10,1.0,7.477152278965006,1250.972861381983
309,sw_ucb,1,50,512,10,1.0455033076877251,10.365114072597324,1060.963904616
310,sw_ucb,1,50,512,10,1.0,8.960103048298937,823.3313274699217
311,sw_ucb,1,50,512,10,1.0,2.7948951970462863,1063.6499207812815
312,sw_ucb,1,50,512,10,1.0,12.500926730763027,778.1351953969073
313,sw_ucb,1,50,512,10,1.0,9.146761207762161,984.8165663783309
314,sw_ucb,1,50,512,10,1.0,10.382359670475548,1027.78747122506
315,sw_ucb,1,50,512,10,1.0,3.111693490037144,975.8126044840773
316,sw_ucb,1,50,512,10,1.0,8.460323204708432,1089.3405169263733
317,sw_ucb,1,50,512,10,1.0,10.929262563196156,914.0684886188526
318,sw_ucb,1,50,512,10,1.0,8.931491794261753,904.066575676755
319,sw_ucb,1,50,512,10,1.0,5.894857601293471,853.7133501241957
320,sw_ucb,1,50,512,10,1.0,13.095534555302077,1059.3185099315085
321,sw_ucb,1,50,512,10,1.0,22.395224944933542,777.1957790517297
322,sw_ucb,1,50,512,10,1.0,15.635082476714002,1041.966086167707
323,sw_ucb,1,50,512,10,1.0,12.822579548747564,1149.5328573921408
324,sw_ucb,1,50,512,10,1.0,9.358152690451487,635.1829095638981
325,sw_ucb,1,50,512,10,1.0,8.471433728677432,1104.5310844662713
326,sw_ucb,1,50,512,10,1.0,15.593536085214412,1046.5311858225937
327,sw_ucb,1,50,512,10,1.0,10.653859182315395,764.5038897442666
328,sw_ucb,1,50,512,10,1.0,14.895246544202404,969.6877232732204
329,sw_ucb,1,50,512,10,1.0,19.720057827296635,1184.3528275787262
330,sw_ucb,1,50,512,10,1.0,7.2209649145886745,886.8881296806268
331,sw_ucb,1,50,512,10,1.0,12.854429129729267,1298.63560775852
332,sw_ucb,1,50,512,10,1.0,3.6749532646794814,798.1953604693683
333,sw_ucb,1,50,512,10,1.0,12.315475767911495,764.6381773822162
334,sw_ucb,1,50,512,10,1.0,8.480829274918873,1157.283716189611
335,sw_ucb,1,50,512,10,1.0,7.8021719594534105,634.5331650924147
336,sw_ucb,1,50,512,10,1.0,5.504080505960763,640.7489079102515
337,sw_ucb,1,50,512,10,1.0,6.08224584095634,1150.6110200698204
338,sw_ucb,1,50,512,10,1.0,12.34761182426423,1134.7624750075674
339,sw_ucb,1,50,512,10,1.0,13.141213593565912,992.9451381875906
340,sw_ucb,1,50,512,10,1.0,12.47116309002432,1351.087987750274
341,sw_ucb,1,50,512,10,1.0,9.569813505981484,1008.062867419398
342,sw_ucb,1,50,512,10,1.0,13.816620755957585,767.6197546200153
343,sw_ucb,1,50,512,10,1.0,12.455353522854983,1164.5011735375679
344,sw_ucb,1,50,512,10,1.0,4.395496780148825,1080.171871286956
345,sw_ucb,1,50,512,10,1.0,13.743445589384365,1179.862113431901
346,sw_ucb,1,50,512,10,1.0,10.814868124859096,768.0420010133287
347,sw_ucb,1,50,512,10,1.0,10.30843393356214,1125.6979879043936
348,sw_ucb,1,50,512,10,1.0,11.605854035951356,1093.2491849639528
349,sw_ucb,1,50,512,10,1.0,14.616027269365809,1395.6758107069923
350,sw_ucb,1,50,512,10,1.0,2.201032357734121,1088.5670623347041
351,sw_ucb,1,50,512,10,1.0,10.01621463223996,1106.7037964902363
352,sw_ucb,1,50,512,10,1.0,10.208837273769012,633.237183973622
353,sw_ucb,1,50,512,10,1.0,5.561873733542593,1183.1180377636451
354,sw_ucb,1,50,512,10,1.0,9.447075649183418,959.5491471598351
355,sw_ucb,1,50,512,10,1.0,5.382274356640262,1149.3536166461647
356,sw_ucb,1,50,512,10,1.0,5.445300906279523,921.7889405891004
357,sw_ucb,1,50,512,10,1.0,11.437492531375506,787.0736242632471
358,sw_ucb,1,50,512,10,1.0,9.720077194321062,1230.1111690065457
359,sw_ucb,1,50,512,10,1.0,16.200706016597355,1293.4330937920522
360,sw_ucb,1,50,512,10,1.0,0.8585806862623553,1214.814831370205
361,sw_ucb,1,50,512,10,1.0,16.666170154684615,1025.8968230551802
362,sw_ucb,1,50,512,10,1.0,6.131447743666241,813.2893359719671
363,sw_ucb,1,50,512,10,1.0,10.298915241947139,1098.3255837112488
364,sw_ucb,1,50,512,10,1.0,10.594189832192018,1337.2600972053924
365,sw_ucb,1,50,512,10,1.0,8.35950553909363,847.7494850559299
366,sw_ucb,1,50,512,10,1.0,11.838377973876984,905.3450022169636
367,sw_ucb,1,50,512,10,1.0,4.553512428763515,882.6851704879442
368,sw_ucb,1,50,512,10,1.0,16.04331338001617,831.8962349691624
369,sw_ucb,1,50,512,10,1.0,11.856682684203742,805.6670933090686
370,sw_ucb,1,50,512,10,1.0,7.561882877894037,1135.307239019429
371,sw_ucb,1,50,512,10,1.0,9.010734328085928,1543.3185253655438
372,sw_ucb,1,50,512,10,1.0,9.008721901990366,908.0235851942257
