t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
76,safe_linucb,2,400,512,25,1.0,14.312533977719436,1079.1287754341754
77,safe_linucb,2,400,512,25,1.0,10.193340671379008,794.4083308841358
78,safe_linucb,2,400,512,25,1.0,22.57652489528136,868.0866980641953
79,safe_linucb,2,400,512,25,1.0,10.977557084259985,964.6163205004035
80,safe_linucb,2,400,512,25,1.0,5.908148212442496,1285.9648758294893
81,safe_linucb,2,400,512,25,1.0,13.042742268211121,1263.0442790072307
82,safe_linucb,2,400,512,25,1.0,11.162214418239076,950.7849480726875
83,safe_linucb,2,400,512,25,1.0,5.284812727091401,1292.1652084753428
84,safe_linucb,2,400,512,25,1.0,9.958014521229135,1269.9311642031753
85,safe_linucb,2,400,512,25,1.0,12.848394669321323,1423.635130548147
86,safe_linucb,2,400,512,25,1.0,11.078370724174128,762.371051464406
87,safe_linucb,2,400,512,25,1.0,8.360035499829738,961.8268454178883
88,safe_linucb,2,400,512,25,1.0,12.097992659953,791.6278687809881
89,safe_linucb,2,400,512,25,1.0,0.3720074861489202,995.1974610741484
90,safe_linucb,2,400,512,25,1.0,7.0001378445043185,1193.6660069646853
91,safe_linucb,2,400,512,25,1.0,1.5582439715634386,946.0610550384441
92,safe_linucb,2,400,512,25,1.0,14.031381405760794,1070.6269837992493
93,safe_linucb,2,400,512,25,1.0,10.99420269295915,1319.8879013224293
94,safe_linucb,2,400,512,25,1.0,16.154537676905925,795.980975939471
95,safe_linucb,2,400,512,25,1.0,8.738250126437471,1180.5433689905
96,safe_linucb,2,400,512,25,1.0,5.214028630599443,1039.6380347205818
97,safe_linucb,2,400,512,25,1.0,15.817134385109455,1102.1864123040016
98,safe_linucb,2,400,512,25,1.0,16.80475852192607,887.5195032554617
99,safe_linucb,2,400,512,25,1.0,12.564018347892517,983.2148878515515
100,safe_linucb,2,400,512,25,1.0,2.8494223015335374,1211.130235697882
101,safe_linucb,2,400,512,25,1.0,13.812681562556488,753.7965875209659
102,safe_linucb,2,400,512,25,1.0,14.023046496678937,537.6468838206201
103,safe_linucb,2,400,512,25,1.0,11.90088292477757,960.9327777909199
104,safe_linucb,2,400,512,25,1.0,13.605515973915683,1143.4274034608002
105,safe_linucb,2,400,512,25,1.0,4.6046692825875235,1178.41471130903
106,safe_linucb,2,400,512,25,1.0,12.857593535063907,886.9453398982134
107,safe_linucb,2,400,512,25,1.0,8.706820714506655,691.4849492876074
108,safe_linucb,2,400,512,25,1.0,11.160099200737465,1156.4418333881952
109,safe_linucb,2,400,512,25,1.0,10.697370809309534,923.8856812094549
110,safe_linucb,2,400,512,25,1.0,2.9923202736715595,835.9888681827526
111,safe_linucb,2,400,512,25,1.0,9.532508337973768,1140.723103363927
112,safe_linucb,2,400,512,25,1.0,8.466511428317816,921.7021738218115
113,safe_linucb,2,400,512,25,1.0,-0.24237461891374146,1163.8004061464574
114,safe_linucb,2,400,512,25,1.0,11.831097864336655,1108.5944259687255
115,safe_linucb,2,400,512,25,1.0,9.397900406376115,1129.4280944996772
116,safe_linucb,2,400,512,25,1.0,3.680922514742539,1165.055600644659
117,safe_linucb,2,400,512,25,1.0,13.486523627522024,1025.4161426220671
118,safe_linucb,2,400,512,25,1.0,12.341356691514342,1072.7461956788334
119,safe_linucb,2,400,512,25,1.0,15.582079436713098,672.8085556423606
120,safe_linucb,2,400,512,25,1.0,0.9937808758391125,1210.6484701022955
121,safe_linucb,2,400,512,25,1.0,7.716531884863339,806.9373912458295
122,safe_linucb,2,400,512,25,1.0,9.050070520125786,1065.3340936046445
123,safe_linucb,2,400,512,25,1.0,16.636778061370553,904.5501620837844
124,safe_linucb,2,400,512,25,1.0,13.964807903979194,1241.3396099670522
125,safe_linucb,2,400,512,25,1.0,19.280334818355584,971.2114753404369
126,safe_linucb,2,400,512,25,1.0,16.48508065013143,1085.3881086006763
127,safe_linucb,2,400,512,25,1.0,4.09052900999619,786.8706325889019
128,safe_linucb,2,400,512,25,1.0,10.615825470848245,1307.5233556646174
129,safe_linucb,2,400,512,25,1.0,3.839013317635727,1244.8429449036664
130,safe_linucb,2,400,512,25,1.0,10.557198341202737,688.8124986557323
131,safe_linucb,2,400,512,25,1.0,21.27820787603931,1063.8039484640528
132,safe_linucb,2,400,512,25,1.0,13.35688687520801,878.7430590030604
133,safe_linucb,2,400,512,25,1.0,10.370973068883231,678.029554449518
134,safe_linucb,2,400,512,25,1.0,7.974352985539181,1294.8729394761256
135,safe_linucb,2,400,512,25,1.0,2.6135989602971685,1198.838964059142
136,safe_linucb,2,400,512,25,1.0,8.10512119221823,1013.8273776636075
137,safe_linucb,2,400,512,25,1.0,14.947929416022282,913.4410373116241
138,safe_linucb,2,400,512,25,1.0,6.161663138434319,990.7014923795647
139,safe_linucb,2,400,512,25,1.0,11.219800794193945,952.190094450563
140,safe_linucb,2,400,512,25,1.0,17.904085875864432,924.3826223486578
141,safe_linucb,2,400,512,25,1.0,4.243114355214892,1155.2647916427159
142,safe_linucb,2,400,512,25,1.0,3.697884753598445,891.8790702366208
143,safe_linucb,2,400,512,25,1.0,11.304825115799709,1093.709832692101
144,safe_linucb,2,400,512,25,1.0,10.522198124139484,988.2082704784547
145,safe_linucb,2,400,512,25,1.0,2.046594045130382,1079.2724475196292
146,safe_linucb,2,400,512,25,1.0,5.933503807370903,1148.6865422287367
147,safe_linucb,2,400,512,25,1.0,5.764725225539877,826.0063692894063
148,safe_linucb,2,400,512,25,1.0,5.780130183036222,710.1671392030014
149,safe_linucb,2,400,512,25,1.0,10.738158933344062,1457.7251700447891
150,safe_linucb,2,400,512,25,1.0,14.892369239162203,896.163839620054
151,safe_linucb,2,400,512,25,1.0,13.475775390303797,821.3648824972894
152,safe_linucb,2,400,512,25,1.0,8.353056317865125,823.459776247138
153,safe_linucb,2,400,512,25,1.0,11.475212034320903,1068.611606949666
154,safe_linucb,2,400,512,25,1.0,5.2892575336982866,632.3281768128586
155,safe_linucb,2,400,512,25,1.0,11.159372168149709,1243.9097639378522
156,safe_linucb,2,400,512,25,1.0,13.60987002133836,822.5937438538003
157,safe_linucb,2,400,512,25,1.0,10.618976467991997,776.5730311600975
158,safe_linucb,2,400,512,25,1.0,18.776340929223835,866.6041900848023
159,safe_linucb,2,400,512,25,1.0,3.2083799740854495,934.3197433783185
160,safe_linucb,2,400,512,25,1.0,9.37335480942129,666.0597602968
161,safe_linucb,2,400,512,25,1.0,6.297144661760216,1035.9317711200076
162,safe_linucb,2,400,512,25,1.0,11.97907416847571,1021.1962798728653
163,safe_linucb,2,400,512,25,1.0,3.484862876451621,1026.6224378875347
164,safe_linucb,2,400,512,25,1.0,9.232337283812651,923.4830771810584
165,safe_linucb,2,400,512,25,1.0,11.089612316636352,739.0513441336224
166,safe_linucb,2,400,512,25,1.0,16.063205524235702,1129.1520635761724
167,safe_linucb,2,400,512,25,1.0,9.897298901896246,1014.0709749255765
168,safe_linucb,2,400,512,25,1.0,9.923476351740266,1252.140199141199
169,safe_linucb,2,400,512,25,1.0,1.2546492048758822,1254.4743331605205
170,safe_linucb,2,400,512,25,1.0,14.437606755311116,724.1810676322325
171,safe_linucb,2,400,512,25,1.0,1.8331432201176288,925.898671401167
172,safe_linucb,2,400,512,25,1.0,17.466361877283656,1476.7710310582172
173,safe_linucb,2,400,512,25,1.0,3.420777091633634,977.8337725577728
174,safe_linucb,2,400,512,25,1.0,14.27765328034406,1337.8455024122457
175,safe_linucb,2,400,512,25,1.0,9.101447589559672,601.3889504430736
176,safe_linucb,2,400,512,25,1.0,10.787475815091996,981.4648231757651
177,safe_linucb,2,400,512,25,1.0,14.079648451968385,854.7987626287642
178,safe_linucb,2,400,512,25,1.0,8.85999194623672,660.2726762110534
179,safe_linucb,2,400,512,25,1.0,13.395692038605537,1017.9170573747831
180,safe_linucb,2,400,512,25,1.0,6.691822986405437,901.6032426821034
181,safe_linucb,2,400,512,25,1.0,13.758985469871785,853.8571094250685
182,safe_linucb,2,400,512,25,1.0,19.38843046742712,1090.692057044554
183,safe_linucb,2,400,512,25,1.0,11.725694960574472,839.735029527441
184,safe_linucb,2,400,512,25,1.0,1.8006601498775616,721.7122363631363
185,safe_linucb,2,400,512,25,1.0,14.041852966171422,872.6746493497697
186,safe_linucb,2,400,512,25,1.0,18.766074466642184,776.4739034927754
187,safe_linucb,2,400,512,25,1.0,8.733802303518207,1127.4052218098827
188,safe_linucb,2,400,512,25,1.0,-2.3682110397711913,1039.7229222987394
189,safe_linucb,2,400,512,25,1.0,10.87591452741735,615.592291141536
190,safe_linucb,2,400,512,25,1.0,8.469905587418523,1213.351225726162
191,safe_linucb,2,400,512,25,1.0,8.968193600964284,686.7216338667695
192,safe_linucb,2,400,512,25,1.0,7.376672066381631,685.7880639454941
193,safe_linucb,2,400,512,25,1.0,10.665350444172006,1221.6249517516308
194,safe_linucb,2,400,512,25,1.0,10.729844082376061,960.0355224080356
195,safe_linucb,2,400,512,25,1.0,3.8574699955179366,1219.7524931743174
196,safe_linucb,2,400,512,25,1.0,14.34447646555548,825.0707305135965
197,safe_linucb,2,400,512,25,1.0,1.8336550247153696,1095.7727326003264
198,safe_linucb,2,400,512,25,1.0,12.294577495040425,737.2815556340151
199,safe_linucb,2,400,512,25,1.0,1.7298695074920687,1254.5953892897369
200,safe_linucb,2,400,512,25,1.0,3.7920997943711052,1079.0384859775334
201,safe_linucb,2,400,512,25,1.0,11.61552407844944,1283.8229442360007
202,safe_linucb,2,400,512,25,1.0,7.754453690965742,1035.890929807398
203,safe_linucb,2,400,512,25,1.0,7.426668843430203,1131.084855553497
204,safe_linucb,2,400,512,25,1.0,9.587294548907275,658.9676345820528
205,safe_linucb,2,400,512,25,1.0,12.2192018583454,902.710435784567
206,safe_linucb,2,400,512,25,1.0,16.9212282238526,640.2951681041055
207,safe_linucb,2,400,512,25,1.0,8.905375244996067,1121.8400607984702
208,safe_linucb,2,400,512,25,1.0,11.16119786506431,1101.9498382657441
209,safe_linucb,2,400,512,25,1.0,10.921474517483915,1218.3323764357706
210,safe_linucb,2,400,512,25,1.0,14.73584400375632,1134.1103407790838
211,safe_linucb,2,400,512,25,1.0,8.916679348295727,742.2331547485326
212,safe_linucb,2,400,512,25,1.0,13.28767921476868,1010.3927042856084
213,safe_linucb,2,400,512,25,1.0,5.066397506124496,905.679544003213
214,safe_linucb,2,400,512,25,1.0,9.217462159718226,1244.1136968816159
215,safe_linucb,2,400,512,25,1.0,8.11749689639914,1241.1213219282095
216,safe_linucb,2,400,512,25,1.0,9.520285518016815,1140.0389860964915
217,safe_linucb,2,400,512,25,1.0,6.375671522267526,1212.7814557611064
218,safe_linucb,2,400,512,25,1.0,15.214012377270317,943.3321451263415
219,safe_linucb,2,400,512,25,1.0,3.8034237491415803,915.9715521957303
220,safe_linucb,2,400,512,25,1.0,7.1992195367217615,959.7967888504304
221,safe_linucb,2,400,512,25,1.0,13.145989357492276,1205.5871724139708
222,safe_linucb,2,400,512,25,1.0,15.621529358451685,1084.416401274158
223,safe_linucb,2,400,512,25,1.0,6.4384885367879505,1324.5348443609387
224,safe_linucb,2,400,512,25,1.0,14.906542673612257,853.204021364369
225,safe_linucb,2,400,512,25,1.0,3.5817867629870896,1113.2659397221225
226,safe_linucb,2,400,512,25,1.0,11.476884807396985,1022.4308753927851
227,safe_linucb,2,400,512,25,1.0,15.73679961493217,965.5238268932459
228,safe_linucb,2,400,512,25,1.0,9.60949385569031,798.1606641325034
229,safe_linucb,2,400,512,25,1.0,9.38135250987548,932.4194859040462
230,safe_linucb,2,400,512,25,1.0,7.94564843826446,1065.2261854630476
231,safe_linucb,2,400,512,25,1.0,4.858151399734259,1087.5938728147476
232,safe_linucb,2,400,512,25,1.0,4.220415111798555,1028.1148842092973
233,safe_linucb,2,400,512,25,1.0,9.757709291084598,793.9424366371844
234,safe_linucb,2,400,512,25,1.0,11.078363502469404,937.6477116019134
235,safe_linucb,2,400,512,25,1.0,13.37819603614573,892.1434084657097
236,safe_linucb,2,400,512,25,1.0,4.9236150679053825,900.9661952717714
237,safe_linucb,2,400,512,25,1.0,14.649062755607833,852.5077844254317
238,safe_linucb,2,400,512,25,1.0,-3.2962116215226622,1263.228587542132
239,safe_linucb,2,400,512,25,1.0,6.514225401101919,847.692221776105
240,safe_linucb,2,400,512,25,1.0,7.220043974218298,1382.19648898975
241,safe_linucb,2,400,512,25,1.0,14.288888092898924,858.3506516491391
242,safe_linucb,2,400,512,25,1.0,13.141948596432465,671.6338766077247
243,safe_linucb,2,400,512,25,1.0,13.060045201089272,1180.4640464662662
244,safe_linucb,2,400,512,25,1.0,9.372373522190964,1075.8891080700084
245,safe_linucb,2,400,512,25,1.0,11.958436318560784,1173.1056326309138
246,safe_linucb,2,400,512,25,1.0,8.122779653329225,855.4115136205054
247,safe_linucb,2,400,512,25,1.0,14.553862250881364,1398.2482183128773
248,safe_linucb,2,400,512,25,1.0,12.738138931328889,1145.635587456868
249,safe_linucb,2,400,512,25,1.0,9.69871352835392,824.6199201634095
250,safe_linucb,2,400,512,25,1.0,11.173124696735973,1300.3130571219117
251,safe_linucb,2,400,512,25,1.0,6.7053640770358305,884.1202129109095
252,safe_linucb,2,400,512,25,1.0,8.557287410431062,889.141987801145
253,safe_linucb,2,400,512,25,1.0,12.066379431739893,913.2276159795776
254,safe_linucb,2,400,512,25,1.0,5.661734297905802,843.4156978234581
255,safe_linucb,2,400,512,25,1.0,8.34913447053285,903.8965192074181
256,safe_linucb,2,400,512,25,1.0,9.964546536937103,1151.3904855021158
257,safe_linucb,2,400,512,25,1.0,12.283876161775972,920.1634570730514
258,safe_linucb,2,400,512,25,1.0,4.463855071439552,993.5665247046632
259,safe_linucb,2,400,512,25,1.0,4.407413568596306,1295.0219678392734
260,safe_linucb,2,400,512,25,1.0,0.24758928238296285,918.7464525494748
261,safe_linucb,2,400,512,25,1.0,5.729366836949013,1334.1848847431347
262,safe_linucb,2,400,512,25,1.0,16.93595958734785,1203.4578477575653
263,safe_linucb,2,400,512,25,1.0,14.628232505700131,991.7067452581479
264,safe_linucb,2,400,512,25,1.0,12.937642225653246,1220.2606795302047
265,safe_linucb,2,400,512,25,1.0,2.5373708436329476,954.5858320481178
266,safe_linucb,2,400,512,25,1.0,8.259431152303645,882.4018184745008
267,safe_linucb,2,400,512,25,1.0,10.805321615797698,1017.8871932883865
268,safe_linucb,2,400,512,25,1.0,14.041231873165803,992.1959186737915
269,safe_linucb,2,400,512,25,1.0,8.703240069357378,1186.8930042918362
270,safe_linucb,2,400,512,25,1.0,7.875723252414735,824.7461459497476
271,safe_linucb,2,400,512,25,1.0,11.581510131545853,1239.353684015027
272,safe_linucb,2,400,512,25,1.0,12.788976818071706,843.0047985671739
273,safe_linucb,2,400,512,25,1.0,7.6931058731428426,892.286089477886
274,safe_linucb,2,400,512,25,1.0,4.801458794143048,1021.0036119314387
275,safe_linucb,2,400,512,25,1.0,6.890503661220948,1078.2098469989483
276,safe_linucb,2,400,512,25,1.0,15.788051514911896,1327.937173280453
277,safe_linucb,2,400,512,25,1.0,8.816398734583451,675.8325342666353
278,safe_linucb,2,400,512,25,1.0,1.4017305455846163,865.9414490167528
279,safe_linucb,2,400,512,25,1.0,6.156760425980611,1244.3687596906193
280,safe_linucb,2,400,512,25,1.0,17.91817707305709,1139.762479730424
281,safe_linucb,2,400,512,25,1.0,9.01382474581336,1260.6998310783829
282,safe_linucb,2,400,512,25,1.0,3.0822487412886526,904.8506679157858
283,safe_linucb,2,400,512,25,1.0,8.856787134751434,1049.9954947856158
284,safe_linucb,2,400,512,25,1.0,9.798023496907659,955.8538713393478
285,safe_linucb,2,400,512,25,1.0,11.113166573492032,783.5860142227525
286,safe_linucb,2,400,512,25,1.0,14.837916516022148,690.5160047814884
287,safe_linucb,2,400,512,25,1.0,12.676708920900861,731.4554134455454
288,safe_linucb,2,400,512,25,1.0,17.910230171651502,793.3104648222085
289,safe_linucb,2,400,512,25,1.0,9.870435653164451,655.7069190078842
290,safe_linucb,2,400,512,25,1.0,10.440759424924014,1098.737610823006
291,safe_linucb,2,400,512,25,1.0,11.621830665098539,974.042995534928
292,safe_linucb,2,400,512,25,1.0,9.893671338435107,978.5053883939283
293,safe_linucb,2,400,512,25,1.0,7.576896621943611,668.6479619058276
294,safe_linucb,2,400,512,25,1.0,5.999646597665682,733.6188027033568
295,safe_linucb,2,400,512,25,1.0,2.7174618547967855,709.3799293199429
296,safe_linucb,2,400,512,25,1.0,7.934525773723851,1248.0994339299746
297,safe_linucb,2,400,512,25,1.0,-1.1095415061094407,770.7732960492746
298,safe_linucb,2,400,512,25,1.0,9.751607997354903,717.0383465665359
299,safe_linucb,2,400,512,25,1.0,9.370301990245558,1047.1733818689397
300,safe_linucb,2,400,512,25,1.0,4.597475554423659,1000.4337420353631
301,safe_linucb,2,400,512,25,1.0,7.93301582052886,1044.4661613903795
302,safe_linucb,2,400,512,25,1.0,15.191563225367029,1316.3120664066605
303,safe_linucb,2,400,512,25,1.0,10.839110949991639,1118.5168200418084
304,safe_linucb,2,400,512,25,1.0,8.668163792357104,771.2083474413502
305,safe_linucb,2,400,512,25,1.0,13.042544352933733,1270.6508264124936
306,safe_linucb,2,400,512,25,1.0,6.168710685448561,956.5601272959133
307,safe_linucb,2,400,512,25,1.0,7.549412961701801,1097.087350801044
308,safe_linucb,2,400,512,25,1.0,5.457357104988477,1172.4609418446662
309,safe_linucb,2,400,512,25,1.0,15.994066045532165,744.2912323140632
310,safe_linucb,2,400,512,25,1.0,10.679828853276542,1390.7414502207246
311,safe_linucb,2,400,512,25,1.0,10.435831621014948,1078.1135386890737
312,safe_linucb,2,400,512,25,1.0,13.181686113872674,1184.231464647965
313,safe_linucb,2,400,512,25,1.0,21.56945249571023,789.7223253876041
314,safe_linucb,2,400,512,25,1.0,7.197165715840341,1180.834674129075
315,safe_linucb,2,400,512,25,1.0,1.8341062913841775,1233.8322315899527
316,safe_linucb,2,400,512,25,1.0,6.139430060623108,1209.1992665820437
317,safe_linucb,2,400,512,25,1.0,5.44069271438339,981.0883343818576
318,safe_linucb,2,400,512,25,1.0,9.37560583649298,1125.9063674351187
319,safe_linucb,2,400,512,25,1.0,9.547005365403571,822.8550054660119
320,safe_linucb,2,400,512,25,1.0,13.924977765038795,1056.8736979653766
321,safe_linucb,2,400,512,25,1.0,11.32686396852807,612.5407933300567
322,safe_linucb,2,400,512,25,1.0,16.536252850174105,1197.4592581677398
323,safe_linucb,2,400,512,25,1.0,0.39227448197039827,829.8756103965468
324,safe_linucb,2,400,512,25,1.0,21.479006758476583,1081.130647354046
325,safe_linucb,2,400,512,25,1.0,9.420336683475686,1132.9725030148654
326,safe_linucb,2,400,512,25,1.0,1.4291003303288452,774.1675685773267
327,safe_linucb,2,400,512,25,1.0,10.805852411164432,1131.8604497943427
328,safe_linucb,2,400,512,25,1.0,8.79916723201509,996.9341681918736
329,safe_linucb,2,400,512,25,1.0,9.442239648074407,864.1420686151403
330,safe_linucb,2,400,512,25,1.0,9.665005825325217,1245.9380743247696
331,safe_linucb,2,400,512,25,1.0,12.414972929979527,1077.8444943919915
332,safe_linucb,2,400,512,25,1.0,11.514845089694042,822.3005141838228
333,safe_linucb,2,400,512,25,1.0,16.904216279081297,894.1649395141488
334,safe_linucb,2,400,512,25,1.0,17.629565230142237,1211.466252699511
335,safe_linucb,2,400,512,25,1.0,10.591847342735246,1252.8184833552018
336,safe_linucb,2,400,512,25,1.0,17.726417929565226,1017.3680175976815
337,safe_linucb,2,400,512,25,1.0,13.805075761663472,637.8815821949942
338,safe_linucb,2,400,512,25,1.0,13.16376272056318,879.3387656921877
339,safe_linucb,2,400,512,25,1.0,0.9611071505937296,1119.7137486755148
340,safe_linucb,2,400,512,25,1.0,10.261599577431527,1137.3179554279113
341,safe_linucb,2,400,512,25,1.0,4.440924553309315,1054.8630811540297
342,safe_linucb,2,400,512,25,1.0,17.411924085627664,1068.5142112952424
343,safe_linucb,2,400,512,25,1.0,12.306989402341923,1337.9995177881412
344,safe_linucb,2,400,512,25,1.0,3.4437926692444005,946.7795797301148
345,safe_linucb,2,400,512,25,1.0,10.405516182876127,1204.8404923910691
346,safe_linucb,2,400,512,25,1.0,11.9819664253443,1083.2262595361024
347,safe_linucb,2,400,512,25,1.0,7.878432638464699,871.8510161016344
348,safe_linucb,2,400,512,25,1.0,8.158701808572175,1014.4317292282658
349,safe_linucb,2,400,512,25,1.0,15.187790041549187,913.8363842667688
350,safe_linucb,2,400,512,25,1.0,1.2048955401934247,870.5930613935931
351,safe_linucb,2,400,512,25,1.0,7.759179995067186,1129.2652694429983
352,safe_linucb,2,400,512,25,1.0,24.219736285345228,814.4161856340867
353,safe_linucb,2,400,512,25,1.0,13.204009149363952,736.4296017470804
354,safe_linucb,2,400,512,25,1.0,13.783154883077062,900.5365437918521
355,safe_linucb,2,400,512,25,1.0,16.157672834056306,1218.590423680233
356,safe_linucb,2,400,512,25,1.0,6.230691371369094,1097.418339225984
357,safe_linucb,2,400,512,25,1.0,13.711083939700966,693.7322445547264
358,safe_linucb,2,400,512,25,1.0,5.415486163100496,1131.0103845709382
359,safe_linucb,2,400,512,25,1.0,7.140819105402981,1035.2665784739293
360,safe_linucb,2,400,512,25,1.0,6.8061669774186395,698.1886541337033
361,safe_linucb,2,400,512,25,1.0,7.175017131586493,1201.4938534879861
362,safe_linucb,2,400,512,25,1.0,5.509020306379029,1034.7253843055767
363,safe_linucb,2,400,512,25,1.0,9.136529700127888,1084.4553453023568
364,safe_linucb,2,400,512,25,1.0,12.785390109610878,1138.2192532387464
365,safe_linucb,2,400,512,25,1.0,7.464744732737253,1164.7987130399595
366,safe_linucb,2,400,512,25,1.0,13.681828688017735,1367.2051914267345
367,safe_linucb,2,400,512,25,1.0,12.699170482536694,1464.1838430266528
368,safe_linucb,2,400,512,25,1.0,0.0581598331566866,1205.9869572882149
369,safe_linucb,2,400,512,25,1.0,7.666917346666253,1246.6676273239893
370,safe_linucb,2,400,512,25,1.0,10.124695379574874,679.592719352954
371,safe_linucb,2,400,512,25,1.0,15.52578407708982,864.3562739501608
