t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
30,lyapunov_greedy_oracle,1,800,256,10,1.0,14.880896303641823,1142.4270019791575
31,lyapunov_greedy_oracle,1,800,256,10,1.0,10.770220868975303,935.4789748417304
32,lyapunov_greedy_oracle,1,800,256,10,1.0,17.02731335553856,1090.8647799890196
33,lyapunov_greedy_oracle,1,800,256,10,1.0,13.07039138191096,1312.7651416281544
34,lyapunov_greedy_oracle,1,800,256,10,1.0,4.571078378907096,1198.8727091109604
35,lyapunov_greedy_oracle,1,800,256,10,1.0,10.717619554234094,1055.7257751672512
36,lyapunov_greedy_oracle,1,800,256,10,1.0,13.928241766519768,482.27475207749023
37,lyapunov_greedy_oracle,1,800,256,10,1.0,15.98730932507074,905.4813197126276
38,lyapunov_greedy_oracle,1,800,256,10,1.0,9.134061163726258,896.9323982767726
39,lyapunov_greedy_oracle,1,800,256,10,1.0,14.415985907513617,909.5176790982689
40,lyapunov_greedy_oracle,1,800,256,10,1.0,9.601036641054296,835.4809190643246
41,lyapunov_greedy_oracle,1,800,256,10,1.0,7.366793610866023,1147.447187302087
42,lyapunov_greedy_oracle,1,800,256,10,1.0,7.748002296550904,1029.602141514803
43,lyapunov_greedy_oracle,1,800,256,10,1.0,10.020115374846004,778.9208182860184
44,lyapunov_greedy_oracle,1,800,256,10,1.0,17.679074281190097,1176.6961529043883
45,lyapunov_greedy_oracle,1,800,256,10,1.0,8.923148991191844,536.065294285037
46,lyapunov_greedy_oracle,1,800,256,10,1.0,7.050222992260226,616.2601817919965
47,lyapunov_greedy_oracle,1,800,256,10,1.0,14.860462046078695,1116.1276729489591
48,lyapunov_greedy_oracle,1,800,256,10,1.0,6.606177163898854,1267.1329482155782
49,lyapunov_greedy_oracle,1,800,256,10,1.0,7.303091554051494,835.4923914676639
50,lyapunov_greedy_oracle,1,800,256,10,1.0,13.290941073933459,1014.2885690645446
51,lyapunov_greedy_oracle,1,800,256,10,1.0,14.062287232064001,797.3201281735737
52,lyapunov_greedy_oracle,1,800,256,10,1.0,11.514219673859072,1379.6465964898182
53,lyapunov_greedy_oracle,1,800,256,10,1.0,0.7051393735073646,1118.4042023816592
54,lyapunov_greedy_oracle,1,800,256,10,1.0,5.424624849215947,1267.8168331136562
55,lyapunov_greedy_oracle,1,800,256,10,1.0,14.457158490256111,1104.4197898931473
56,lyapunov_greedy_oracle,1,800,256,10,1.0,10.201274709502115,1164.7207574815718
57,lyapunov_greedy_oracle,1,800,256,10,1.0,10.01448544052946,1350.6663534145066
58,lyapunov_greedy_oracle,1,800,256,10,1.0,5.587107545389463,896.2539129824015
59,lyapunov_greedy_oracle,1,800,256,10,1.0,1.171245835169735,1042.2470427543647
60,lyapunov_greedy_oracle,1,800,256,10,1.0,11.755710180318411,798.2513829257433
61,lyapunov_greedy_oracle,1,800,256,10,1.0,7.448076669105206,975.1527896592072
62,lyapunov_greedy_oracle,1,800,256,10,1.0,10.378569278951424,1077.5420673718065
63,lyapunov_greedy_oracle,1,800,256,10,1.0,1.3394417315359561,800.9058965204955
64,lyapunov_greedy_oracle,1,800,256,10,1.0,5.021163122794921,1078.5749492512268
65,lyapunov_greedy_oracle,1,800,256,10,1.0,15.889848705235362,888.4225575942355
66,lyapunov_greedy_oracle,1,800,256,10,1.0,7.332472585245579,949.5798981987964
67,lyapunov_greedy_oracle,1,800,256,10,1.0,6.5539974722544265,899.3087378348231
68,lyapunov_greedy_oracle,1,800,256,10,1.0,1.8052089320769724,729.3131214395053
69,lyapunov_greedy_oracle,1,800,256,10,1.0,4.966353551253906,1011.1374048580358
70,lyapunov_greedy_oracle,1,800,256,10,1.0,10.867821712975536,1000.52937871769
71,lyapunov_greedy_oracle,1,800,256,10,1.0,9.040080151864906,1126.3356165258344
72,lyapunov_greedy_oracle,1,800,256,10,1.0,11.292370012348018,821.420157917336
73,lyapunov_greedy_oracle,1,800,256,10,1.0,17.003691111771314,1433.3369776999962
74,lyapunov_greedy_oracle,1,800,256,10,1.0,8.215683964727319,797.2730942681142
75,lyapunov_greedy_oracle,1,800,256,10,1.0,4.655549097505389,602.9927837959058
76,lyapunov_greedy_oracle,1,800,256,10,1.0,6.381328740983588,833.0855024852938
77,lyapunov_greedy_oracle,1,800,256,10,1.0,6.3958842443005715,1239.8845671630413
78,lyapunov_greedy_oracle,1,800,256,10,1.0,8.395630945781575,881.1259101465632
79,lyapunov_greedy_oracle,1,800,256,10,1.0,7.773504491964637,676.5109233128082
80,lyapunov_greedy_oracle,1,800,256,10,1.0,13.934663406381835,1032.6795781734454
81,lyapunov_greedy_oracle,1,800,256,10,1.0,15.254623340425884,619.9751788959856
82,lyapunov_greedy_oracle,1,800,256,10,1.0,6.901843123765668,848.3085671012532
83,lyapunov_greedy_oracle,1,800,256,10,1.0,8.930205079520066,1408.5844556894262
84,lyapunov_greedy_oracle,1,800,256,10,1.0,6.853751425525911,1036.988163373868
85,lyapunov_greedy_oracle,1,800,256,10,1.0,-1.3003687912379274,923.972450532856
86,lyapunov_greedy_oracle,1,800,256,10,1.0,11.92300358630901,1306.5827330884788
87,lyapunov_greedy_oracle,1,800,256,10,1.0,15.235580267937896,1001.639748532768
88,lyapunov_greedy_oracle,1,800,256,10,1.0,12.66403344440694,815.2286118051043
89,lyapunov_greedy_oracle,1,800,256,10,1.0,12.023420934942843,1112.5334605876565
90,lyapunov_greedy_oracle,1,800,256,10,1.0,9.789728237032643,1380.0122726108352
91,lyapunov_greedy_oracle,1,800,256,10,1.0,20.181706066075066,1232.4772777556877
92,lyapunov_greedy_oracle,1,800,256,10,1.0,0.9628404641544606,1019.4720378505172
93,lyapunov_greedy_oracle,1,800,256,10,1.0,3.2876935523258277,1265.6169388932205
94,lyapunov_greedy_oracle,1,800,256,10,1.0,0.8798747089244934,963.9190326385145
95,lyapunov_greedy_oracle,1,800,256,10,1.0,14.202985782597626,750.1436692027962
96,lyapunov_greedy_oracle,1,800,256,10,1.0,5.684824965829681,875.7615818104791
97,lyapunov_greedy_oracle,1,800,256,10,1.0,2.2269229523814165,860.7611832126947
98,lyapunov_greedy_oracle,1,800,256,10,1.0,7.270848855473999,920.153645162748
99,lyapunov_greedy_oracle,1,800,256,10,1.0,5.468446023885308,578.852864032547
100,lyapunov_greedy_oracle,1,800,256,10,1.0,16.95779560561948,1183.7423709340046
101,lyapunov_greedy_oracle,1,800,256,10,1.0,7.653266949673943,798.1289297861629
102,lyapunov_greedy_oracle,1,800,256,10,1.0,5.336713753235199,674.8542443165329
103,lyapunov_greedy_oracle,1,800,256,10,1.0,8.36472226595803,1181.5461199633282
104,lyapunov_greedy_oracle,1,800,256,10,1.0,11.024843620865532,943.3968092303408
105,lyapunov_greedy_oracle,1,800,256,10,1.0,16.36116778947137,1268.0517535911013
106,lyapunov_greedy_oracle,1,800,256,10,1.0,16.723934892755295,778.8862377590941
107,lyapunov_greedy_oracle,1,800,256,10,1.0,14.119833768529585,1015.0593743296519
108,lyapunov_greedy_oracle,1,800,256,10,1.0,11.663571559338223,1386.489015307905
109,lyapunov_greedy_oracle,1,800,256,10,1.0,9.71084190542938,1079.3811365368483
110,lyapunov_greedy_oracle,1,800,256,10,1.0,12.477197832803531,875.6839097733407
111,lyapunov_greedy_oracle,1,800,256,10,1.0,0.6725785279875431,1126.328870888045
112,lyapunov_greedy_oracle,1,800,256,10,1.0,9.034740364068869,1276.095691646429
113,lyapunov_greedy_oracle,1,800,256,10,1.0,8.670357378857059,1107.9335770456064
114,lyapunov_greedy_oracle,1,800,256,10,1.0,12.304832417913225,924.3355614283971
115,lyapunov_greedy_oracle,1,800,256,10,1.0,5.086507078178875,889.9690010527321
116,lyapunov_greedy_oracle,1,800,256,10,1.0,11.984908421299561,808.1750069888802
117,lyapunov_greedy_oracle,1,800,256,10,1.0,8.001310849736894,690.3965156236704
118,lyapunov_greedy_oracle,1,800,256,10,1.0,10.084964019415434,987.5504230286857
119,lyapunov_greedy_oracle,1,800,256,10,1.0,9.503508393529383,866.4640082677147
120,lyapunov_greedy_oracle,1,800,256,10,1.0,7.058894331452724,964.1182916373513
121,lyapunov_greedy_oracle,1,800,256,10,1.0,15.031351778008235,792.3580226774059
122,lyapunov_greedy_oracle,1,800,256,10,1.0,10.522533350916861,1169.1048380817274
123,lyapunov_greedy_oracle,1,800,256,10,1.0,8.851624408269764,1286.6857073705817
124,lyapunov_greedy_oracle,1,800,256,10,1.0,8.106101851811001,711.7069239761349
125,lyapunov_greedy_oracle,1,800,256,10,1.0,14.924100191261324,1129.1021139866252
126,lyapunov_greedy_oracle,1,800,256,10,1.0,11.649309565512525,904.96452807384
127,lyapunov_greedy_oracle,1,800,256,10,1.0,5.171032211969235,924.8082935106527
128,lyapunov_greedy_oracle,1,800,256,10,1.0,5.162099608029359,1299.2018743368053
129,lyapunov_greedy_oracle,1,800,256,10,1.0,13.021687959139902,1472.8629102759173
130,lyapunov_greedy_oracle,1,800,256,10,1.0,19.199111432720315,1320.899654053137
131,lyapunov_greedy_oracle,1,800,256,10,1.0,3.8877845287072574,724.4196699813965
132,lyapunov_greedy_oracle,1,800,256,10,1.0,12.912309204370436,1403.485905118225
133,lyapunov_greedy_oracle,1,800,256,10,1.0,8.618206970071064,1218.200422068372
134,lyapunov_greedy_oracle,1,800,256,10,1.0,11.76085833113588,1009.4351453758429
135,lyapunov_greedy_oracle,1,800,256,10,1.0,8.503794768388532,957.5959857770671
136,lyapunov_greedy_oracle,1,800,256,10,1.0,5.917262759068012,1065.845366469696
137,lyapunov_greedy_oracle,1,800,256,10,1.0,13.59479226634646,758.2305001940415
138,lyapunov_greedy_oracle,1,800,256,10,1.0,2.6353905292752575,593.5640660987278
139,lyapunov_greedy_oracle,1,800,256,10,1.0,9.62417448961707,1326.7098375591167
140,lyapunov_greedy_oracle,1,800,256,10,1.0,6.166215300387313,1218.3135985284084
141,lyapunov_greedy_oracle,1,800,256,10,1.0,13.96916777070404,1140.2497098712622
142,lyapunov_greedy_oracle,1,800,256,10,1.0,10.975365166569476,1098.8513720281346
143,lyapunov_greedy_oracle,1,800,256,10,1.0,7.779766884307874,842.6887001883088
144,lyapunov_greedy_oracle,1,800,256,10,1.0,3.3453966853593142,878.0174513834446
145,lyapunov_greedy_oracle,1,800,256,10,1.0,2.4457997047913613,1106.8568790509657
146,lyapunov_greedy_oracle,1,800,256,10,1.0,3.8456003367337157,1054.100504528971
147,lyapunov_greedy_oracle,1,800,256,10,1.0,10.343347388891818,799.1353273933667
148,lyapunov_greedy_oracle,1,800,256,10,1.0,24.0881264979209,1092.9057310229118
149,lyapunov_greedy_oracle,1,800,256,10,1.0,9.62356510111373,1033.629987223406
150,lyapunov_greedy_oracle,1,800,256,10,1.0,10.651698827119533,1182.4759087123598
151,lyapunov_greedy_oracle,1,800,256,10,1.0,14.260560497220057,1051.0585308225554
152,lyapunov_greedy_oracle,1,800,256,10,1.0,7.070876294134928,973.3437523746084
153,lyapunov_greedy_oracle,1,800,256,10,1.0,17.590246597938133,983.1677476404154
154,lyapunov_greedy_oracle,1,800,256,10,1.0,1.7322079356480522,778.7644606214742
155,lyapunov_greedy_oracle,1,800,256,10,1.0,17.079672592231734,1174.2606249011403
156,lyapunov_greedy_oracle,1,800,256,10,1.0,7.236680690872883,1005.5260025295295
157,lyapunov_greedy_oracle,1,800,256,10,1.0,11.218143354226337,1168.8814869475232
158,lyapunov_greedy_oracle,1,800,256,10,1.0,17.65438915322275,958.218904346074
159,lyapunov_greedy_oracle,1,800,256,10,1.0,16.781029285976626,807.8737634917146
160,lyapunov_greedy_oracle,1,800,256,10,1.0,16.36233605451836,699.9595441286344
161,lyapunov_greedy_oracle,1,800,256,10,1.0,15.060600150232311,766.4637368108433
162,lyapunov_greedy_oracle,1,800,256,10,1.0,14.188718567851424,902.8196423110318
163,lyapunov_greedy_oracle,1,800,256,10,1.0,21.60836364369964,1584.2991686516323
164,lyapunov_greedy_oracle,1,800,256,10,1.0,2.9240462543675534,987.9975078056372
165,lyapunov_greedy_oracle,1,800,256,10,1.0,10.525165017431894,834.082567579506
166,lyapunov_greedy_oracle,1,800,256,10,1.0,13.838565233969373,1051.6842233146645
167,lyapunov_greedy_oracle,1,800,256,10,1.0,16.21459888155888,981.6991276550549
168,lyapunov_greedy_oracle,1,800,256,10,1.0,11.132070463131768,1006.4764702606413
169,lyapunov_greedy_oracle,1,800,256,10,1.0,16.583708470623208,820.1979710578103
170,lyapunov_greedy_oracle,1,800,256,10,1.0,7.3688994388016225,1693.284449218776
171,lyapunov_greedy_oracle,1,800,256,10,1.0,13.030837260892142,910.6410540076747
172,lyapunov_greedy_oracle,1,800,256,10,1.0,12.348575144761725,781.624469852974
173,lyapunov_greedy_oracle,1,800,256,10,1.0,5.618306983567956,1125.5329428336343
174,lyapunov_greedy_oracle,1,800,256,10,1.0,6.161567314708574,1066.3451854751547
175,lyapunov_greedy_oracle,1,800,256,10,1.0,8.052447099832825,1241.3913748788345
176,lyapunov_greedy_oracle,1,800,256,10,1.0,8.328792683368574,1157.8488279156406
177,lyapunov_greedy_oracle,1,800,256,10,1.0,2.2437472519839288,911.8000230198772
178,lyapunov_greedy_oracle,1,800,256,10,1.0,9.761023788768583,827.8103905039122
179,lyapunov_greedy_oracle,1,800,256,10,1.0,4.238825706733271,689.3561891954159
180,lyapunov_greedy_oracle,1,800,256,10,1.0,14.471361062228274,1243.6398619714155
181,lyapunov_greedy_oracle,1,800,256,10,1.0,-0.33088097614373524,790.6639380515234
182,lyapunov_greedy_oracle,1,800,256,10,1.0,5.14505977210987,1188.699977920614
183,lyapunov_greedy_oracle,1,800,256,10,1.0,7.075932698740797,344.3893667923453
184,lyapunov_greedy_oracle,1,800,256,10,1.0,10.799673722705904,989.3942414881939
185,lyapunov_greedy_oracle,1,800,256,10,1.0,3.285969657895743,934.8564046030215
186,lyapunov_greedy_oracle,1,800,256,10,1.0,9.638546973118759,983.2596221198086
187,lyapunov_greedy_oracle,1,800,256,10,1.0,13.103255160139824,1250.6958224268046
188,lyapunov_greedy_oracle,1,800,256,10,1.0,8.562883039039423,1264.4250770536719
189,lyapunov_greedy_oracle,1,800,256,10,1.0,2.1078578778839274,1075.6387332276734
190,lyapunov_greedy_oracle,1,800,256,10,1.0,6.509373193794934,878.6498413271851
191,lyapunov_greedy_oracle,1,800,256,10,1.0,13.445091133698007,1320.5488946793482
192,lyapunov_greedy_oracle,1,800,256,10,1.0,10.850027558975116,1163.4266301219557
193,lyapunov_greedy_oracle,1,800,256,10,1.0,12.568082904598558,1020.967576079107
194,lyapunov_greedy_oracle,1,800,256,10,1.0,11.294239009965874,1010.5650423290585
195,lyapunov_greedy_oracle,1,800,256,10,1.0,6.891191423858031,902.785462734274
196,lyapunov_greedy_oracle,1,800,256,10,1.0,13.987983833343991,615.9547168881702
197,lyapunov_greedy_oracle,1,800,256,10,1.0,11.92858327676969,930.5578208798661
198,lyapunov_greedy_oracle,1,800,256,10,1.0,9.269833105492017,773.7481066601633
199,lyapunov_greedy_oracle,1,800,256,10,1.0,19.14819148702732,1064.0422065931289
200,lyapunov_greedy_oracle,1,800,256,10,1.0,7.04383755916955,1208.764445899773
201,lyapunov_greedy_oracle,1,800,256,10,1.0,12.234774279972681,1065.465211317005
202,lyapunov_greedy_oracle,1,800,256,10,1.0,10.437390580233691,814.236697985389
203,lyapunov_greedy_oracle,1,800,256,10,1.0,18.08386158933421,1023.3336762927229
204,lyapunov_greedy_oracle,1,800,256,10,1.0,9.15538726304133,1354.0312054116503
205,lyapunov_greedy_oracle,1,800,256,10,1.0,10.199758333198858,824.6137752092591
206,lyapunov_greedy_oracle,1,800,256,10,1.0,14.193683196536135,1431.0326208191589
207,lyapunov_greedy_oracle,1,800,256,10,1.0,7.1420973235150615,1037.5468162078598
208,lyapunov_greedy_oracle,1,800,256,10,1.0,10.867396776445009,1104.6801859308373
209,lyapunov_greedy_oracle,1,800,256,10,1.0,3.025070461265276,1159.555293993607
210,lyapunov_greedy_oracle,1,800,256,10,1.0,15.324466737363753,888.1413557661567
211,lyapunov_greedy_oracle,1,800,256,10,1.0,9.814928183174546,1066.3357791276503
212,lyapunov_greedy_oracle,1,800,256,10,1.0,12.482968040525353,1033.4009585508168
213,lyapunov_greedy_oracle,1,800,256,10,1.0548565054469186,5.447996095082525,931.7317122215111
214,lyapunov_greedy_oracle,1,800,256,10,1.0,12.634146303465798,1163.319464801387
215,lyapunov_greedy_oracle,1,800,256,10,1.0,-2.0323212304475824,1176.3312277202263
216,lyapunov_greedy_oracle,1,800,256,10,1.0,15.179775829914949,681.0441617049638
217,lyapunov_greedy_oracle,1,800,256,10,1.0,10.051178568903136,743.0448203747143
218,lyapunov_greedy_oracle,1,800,256,10,1.0,8.801148473716063,1088.6164500621792
219,lyapunov_greedy_oracle,1,800,256,10,1.0,11.037206519720796,1112.3197689948365
220,lyapunov_greedy_oracle,1,800,256,10,1.0,8.054889015520626,886.7250775229649
221,lyapunov_greedy_oracle,1,800,256,10,1.0,17.02843286258081,1033.7722414777609
222,lyapunov_greedy_oracle,1,800,256,10,1.0,4.361240348171268,1195.6726629223058
223,lyapunov_greedy_oracle,1,800,256,10,1.1064617096014788,3.8266523897497375,906.6069291567019
224,lyapunov_greedy_oracle,1,800,256,10,1.0,11.636125099981308,1204.327140151224
225,lyapunov_greedy_oracle,1,800,256,10,1.0,11.302528585840031,1129.746620381015
226,lyapunov_greedy_oracle,1,800,256,10,1.0,4.385902976061279,684.7834068207565
227,lyapunov_greedy_oracle,1,800,256,10,1.0,4.730945397292169,988.7189138030142
228,lyapunov_greedy_oracle,1,800,256,10,1.0,3.620539234910092,865.3932119417566
229,lyapunov_greedy_oracle,1,800,256,10,1.0,5.795995624339475,1312.3711998330234
230,lyapunov_greedy_oracle,1,800,256,10,1.0,12.90057065226757,957.6845777235415
231,lyapunov_greedy_oracle,1,800,256,10,1.0,7.962414980402773,785.8512637007602
232,lyapunov_greedy_oracle,1,800,256,10,1.2082683162696948,10.65239024135243,1378.580697858626
233,lyapunov_greedy_oracle,1,800,256,10,1.0,7.137533400312357,968.4583902565304
234,lyapunov_greedy_oracle,1,800,256,10,1.0685218434245842,12.678839953080995,1128.1520613090404
235,lyapunov_greedy_oracle,1,800,256,10,1.0,10.356547073196243,1157.5431004421716
236,lyapunov_greedy_oracle,1,800,256,10,1.0,11.162375394520252,1065.2303814811214
237,lyapunov_greedy_oracle,1,800,256,10,1.0,7.215936438133868,1017.4279889992607
238,lyapunov_greedy_oracle,1,800,256,10,1.0,4.095428428061214,929.5587959448164
239,lyapunov_greedy_oracle,1,800,256,10,1.0,14.019650424805839,966.4065910929659
240,lyapunov_greedy_oracle,1,800,256,10,1.0,8.370512195109361,1143.4113328723906
241,lyapunov_greedy_oracle,1,800,256,10,1.0,12.057648411208731,1113.5385704401235
242,lyapunov_greedy_oracle,1,800,256,10,1.0247855724452148,1.4027423314205727,973.1066766059627
243,lyapunov_greedy_oracle,1,800,256,10,1.0759183037303657,19.868839272322315,806.553752149328
244,lyapunov_greedy_oracle,1,800,256,10,1.015332043244254,13.400767226049517,1048.4572897165885
245,lyapunov_greedy_oracle,1,800,256,10,1.0,7.837294107160138,1022.2165912363794
246,lyapunov_greedy_oracle,1,800,256,10,1.0893402753883004,6.518756478004784,928.9930725297436
247,lyapunov_greedy_oracle,1,800,256,10,1.0,15.079451250262291,917.241693016747
248,lyapunov_greedy_oracle,1,800,256,10,1.0,10.931863747487236,948.3222148819218
249,lyapunov_greedy_oracle,1,800,256,10,1.1444612704108792,13.275213194985888,964.1044558573382
250,lyapunov_greedy_oracle,1,800,256,10,1.1607052304900942,15.271575167796648,1036.2858380021385
251,lyapunov_greedy_oracle,1,800,256,10,1.0293546189900153,21.070217792331572,908.9402147905552
252,lyapunov_greedy_oracle,1,800,256,10,1.0847435512168921,13.916828219361136,920.3051352017277
253,lyapunov_greedy_oracle,1,800,256,10,1.0,15.572390794022457,1341.7840650372657
254,lyapunov_greedy_oracle,1,800,256,10,1.0,14.296181929581579,898.5048571294972
255,lyapunov_greedy_oracle,1,800,256,10,1.0,7.730904579805285,1198.026651961307
256,lyapunov_greedy_oracle,1,800,256,10,1.0071542495332673,14.37454668849558,810.3927265527882
257,lyapunov_greedy_oracle,1,800,256,10,1.0650885935791792,7.759800286164075,1260.3290982200065
258,lyapunov_greedy_oracle,1,800,256,10,1.0,17.66839206186537,830.2773964958824
259,lyapunov_greedy_oracle,1,800,256,10,1.1307929043929241,8.387843283079096,952.7455845834793
260,lyapunov_greedy_oracle,1,800,256,10,1.0032743381610856,10.46776487418986,940.5918923940154
261,lyapunov_greedy_oracle,1,800,256,10,1.11402160074284,10.538826580398997,675.5569405790889
262,lyapunov_greedy_oracle,1,800,256,10,1.1329772022346125,9.888763205496272,1071.4255458920777
263,lyapunov_greedy_oracle,1,800,256,10,1.0,7.034459062430833,731.0494419440416
264,lyapunov_greedy_oracle,1,800,256,10,1.1121147997157153,11.573293864219156,864.6092940189295
265,lyapunov_greedy_oracle,1,800,256,10,1.2240029924385007,3.748997910963686,930.6387553530853
266,lyapunov_greedy_oracle,1,800,256,10,1.1167657213433493,7.065275152210084,1223.586379461852
267,lyapunov_greedy_oracle,1,800,256,10,1.224058848738257,7.1819813796247,1032.8576416167095
268,lyapunov_greedy_oracle,1,800,256,10,1.0566411305111425,16.061493039802393,823.2283011727161
269,lyapunov_greedy_oracle,1,800,256,10,1.0,9.00351761970443,1415.5583895087166
270,lyapunov_greedy_oracle,1,800,256,10,1.0,16.86495988811975,701.1209231370556
271,lyapunov_greedy_oracle,1,800,256,10,1.1387708689532174,11.647967719172504,1086.1481292289873
272,lyapunov_greedy_oracle,1,800,256,10,1.0077722894102348,-2.2264364890555512,1254.244129068281
273,lyapunov_greedy_oracle,1,800,256,10,1.1342170866221424,16.720375912900515,1096.7507420467762
274,lyapunov_greedy_oracle,1,800,256,10,1.0611294380699958,16.99899712133549,1030.1332702302216
275,lyapunov_greedy_oracle,1,800,256,10,1.2529357912832486,7.6890659467866715,853.7708901935438
276,lyapunov_greedy_oracle,1,800,256,10,1.0512587476465605,14.058615396392454,1399.9977122456478
277,lyapunov_greedy_oracle,1,800,256,10,1.089977221333679,10.18068265836454,947.8352554879123
278,lyapunov_greedy_oracle,1,800,256,10,1.0,18.42297708851659,993.3235779949467
279,lyapunov_greedy_oracle,1,800,256,10,1.0,13.526389616622893,990.7403559579817
280,lyapunov_greedy_oracle,1,800,256,10,1.226089101460925,19.563214290509315,1301.0374557969128
281,lyapunov_greedy_oracle,1,800,256,10,1.1639204936532628,12.890565864603476,920.0683167588709
282,lyapunov_greedy_oracle,1,800,256,10,1.0422643027770875,8.623156475016993,753.4376028155019
283,lyapunov_greedy_oracle,1,800,256,10,1.0795655744575978,17.840539686785892,1138.165907778235
284,lyapunov_greedy_oracle,1,800,256,10,1.0192503936060935,13.80151327087352,933.5321407896304
285,lyapunov_greedy_oracle,1,800,256,10,1.2259518217272787,13.687537952430247,1454.8625168952622
286,lyapunov_greedy_oracle,1,800,256,10,1.1248045056112805,7.671084299320159,874.8747487672817
287,lyapunov_greedy_oracle,1,800,256,10,1.2330049924029647,11.690043875329545,1030.0730727249004
288,lyapunov_greedy_oracle,1,800,256,10,1.1338238025989351,9.188316141651297,1176.4057400488193
289,lyapunov_greedy_oracle,1,800,256,10,1.1956902460976293,7.335309612680845,1149.3458494519382
290,lyapunov_greedy_oracle,1,800,256,10,1.1446894153614322,6.8277741578470845,849.2070013719618
291,lyapunov_greedy_oracle,1,800,256,10,1.0900126408797295,7.414892519920506,981.6760430868862
292,lyapunov_greedy_oracle,1,800,256,10,1.1999643156252415,9.866360506300783,1217.5953484229303
293,lyapunov_greedy_oracle,1,800,256,10,1.1313648501994695,4.374356991238035,785.8825892695411
294,lyapunov_greedy_oracle,1,800,256,10,1.1880648375337455,8.422163547808942,1077.228537275218
295,lyapunov_greedy_oracle,1,800,256,10,1.0938592213999456,12.389878238394676,1180.5155298899135
296,lyapunov_greedy_oracle,1,800,256,10,1.2699466156210832,7.2871193980799,992.330322038883
297,lyapunov_greedy_oracle,1,800,256,10,1.1700096536505895,13.755486573761385,1165.6047664209727
298,lyapunov_greedy_oracle,1,800,256,10,1.3210776779368552,5.522131571202667,1331.7054482790436
299,lyapunov_greedy_oracle,1,800,256,10,1.2228644468838865,6.977776539059302,667.4291380076818
300,lyapunov_greedy_oracle,1,800,256,10,1.1059796991123911,7.663273809940675,1011.7015967382466
301,lyapunov_greedy_oracle,1,800,256,10,1.2451660693811362,11.754117746764814,1203.3349565992078
302,lyapunov_greedy_oracle,1,800,256,10,1.3001544101619806,7.792432666392519,937.2990641300149
303,lyapunov_greedy_oracle,1,800,256,10,1.2186768459828814,12.57502869610061,1151.9290106608178
304,lyapunov_greedy_oracle,1,800,256,10,1.2954736842147194,8.260954835913335,1099.7055238239386
305,lyapunov_greedy_oracle,1,800,256,10,1.0559728365338392,7.826503991714286,893.5898019136657
306,lyapunov_greedy_oracle,1,800,256,10,1.268012949165075,13.432671119891385,860.8306945309121
