t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
78,raucb_plus,3,50,64,10,1.0,9.103749630273665,1147.9508655443672
79,raucb_plus,3,50,64,10,1.0,1.9637234699989126,721.911328049569
80,raucb_plus,3,50,64,10,1.0,12.746777816365375,1312.0354292391576
81,raucb_plus,3,50,64,10,1.0,19.7831548670972,1101.6018301956067
82,raucb_plus,3,50,64,10,1.0,9.240744421142171,778.4123181238338
83,raucb_plus,3,50,64,10,1.0,14.027074563151796,1286.7640594322536
84,raucb_plus,3,50,64,10,1.0,-0.9640425169737536,1168.47579186488
85,raucb_plus,3,50,64,10,1.0,8.525285655605419,1009.2590410197978
86,raucb_plus,3,50,64,10,1.0,11.501578646801839,1040.7727189381833
87,raucb_plus,3,50,64,10,1.0,5.841041146179425,1112.9860028253936
88,raucb_plus,3,50,64,10,1.0,3.3790200204765704,981.1147963335968
89,raucb_plus,3,50,64,10,1.0,23.61014434465188,920.1355103650812
90,raucb_plus,3,50,64,10,1.0,8.973036810612173,829.0423992976527
91,raucb_plus,3,50,64,10,1.0,9.52467645530946,1249.8935629245955
92,raucb_plus,3,50,64,10,1.0,13.057333668796534,1561.4762185003974
93,raucb_plus,3,50,64,10,1.0,11.763447248546571,1338.0445950019835
94,raucb_plus,3,50,64,10,1.0,9.095864778812665,1047.986404130715
95,raucb_plus,3,50,64,10,1.0,9.156460447452103,734.7444681135139
96,raucb_plus,3,50,64,10,1.0,7.7211606807391675,802.6886502059381
97,raucb_plus,3,50,64,10,1.0,21.24543801422452,707.3778274370798
98,raucb_plus,3,50,64,10,1.0,-0.5864589544381271,1113.185268674754
99,raucb_plus,3,50,64,10,1.0,12.689971066902793,1005.2484548427827
100,raucb_plus,3,50,64,10,1.0,7.208417890212503,1256.6521890008923
101,raucb_plus,3,50,64,10,1.0,-0.955946314586896,898.2301899082615
102,raucb_plus,3,50,64,10,1.0,3.2054796052292325,1042.3873555610178
103,raucb_plus,3,50,64,10,1.0,11.277528436282468,1168.1613718084634
104,raucb_plus,3,50,64,10,1.0,11.23585578462746,1100.6950821535065
105,raucb_plus,3,50,64,10,1.0,11.655203764190667,1003.424690407685
106,raucb_plus,3,50,64,10,1.0,4.739099281447865,1245.7362864805482
107,raucb_plus,3,50,64,10,1.0,13.242346454481925,1277.0210652957703
108,raucb_plus,3,50,64,10,1.0,10.407496756680505,594.8206415463675
109,raucb_plus,3,50,64,10,1.0,14.943865864922213,1369.6915432580147
110,raucb_plus,3,50,64,10,1.0,5.713030018317426,1048.4807098317174
111,raucb_plus,3,50,64,10,1.0,13.726797271450236,908.4094950372507
112,raucb_plus,3,50,64,10,1.0,9.31299734550789,1249.3848760142473
113,raucb_plus,3,50,64,10,1.0,3.5568614420208284,1191.0130672425753
114,raucb_plus,3,50,64,10,1.0,6.673480335154277,668.832603395447
115,raucb_plus,3,50,64,10,1.0,14.19658457491149,1034.2776214134037
116,raucb_plus,3,50,64,10,1.0,0.052872102570304946,1152.854954312131
117,raucb_plus,3,50,64,10,1.0,7.02857580029308,1035.3150822441269
118,raucb_plus,3,50,64,10,1.0,12.845599974608417,1088.402460883219
119,raucb_plus,3,50,64,10,1.0,3.314218137268245,1254.6922956030623
120,raucb_plus,3,50,64,10,1.0,12.297723670864578,1056.568023387268
121,raucb_plus,3,50,64,10,1.0,12.023964612186017,871.1134784942076
122,raucb_plus,3,50,64,10,1.0,-2.6992113921570002,782.2684136641712
123,raucb_plus,3,50,64,10,1.0,15.332092192114505,744.9072677520783
124,raucb_plus,3,50,64,10,1.0,11.549317746458089,989.8564513721387
125,raucb_plus,3,50,64,10,1.0,12.699583616756334,1149.7222996027149
126,raucb_plus,3,50,64,10,1.0,12.45862795419791,1161.2959334135062
127,raucb_plus,3,50,64,10,1.0,15.534363423123889,849.5149275000947
128,raucb_plus,3,50,64,10,1.0,12.382717029066752,713.7351956890633
129,raucb_plus,3,50,64,10,1.0,13.715593780233428,1268.281660530215
130,raucb_plus,3,50,64,10,1.0,11.506520993915265,1173.7307948534074
131,raucb_plus,3,50,64,10,1.0,17.68561083527368,873.1886217132943
132,raucb_plus,3,50,64,10,1.0,4.317175306331862,1190.8137844208843
133,raucb_plus,3,50,64,10,1.0,5.706269766771874,1298.5221800858212
134,raucb_plus,3,50,64,10,1.0,11.031839905408804,1272.1694240865618
135,raucb_plus,3,50,64,10,1.0,13.985109951006889,1102.2355555518313
136,raucb_plus,3,50,64,10,1.0,9.742801829682335,1032.3489542984241
137,raucb_plus,3,50,64,10,1.0,11.857657457335907,1066.1035067460252
138,raucb_plus,3,50,64,10,1.0,10.604388185839374,1363.8415398521809
139,raucb_plus,3,50,64,10,1.0,10.8203875737174,970.2792000806626
140,raucb_plus,3,50,64,10,1.0,6.011550866017016,1101.2257439830553
141,raucb_plus,3,50,64,10,1.0,10.711431221708262,801.4486607394707
142,raucb_plus,3,50,64,10,1.0,-3.3220128666823445,800.5487476392665
143,raucb_plus,3,50,64,10,1.0,9.251512171026999,1257.2051206090864
144,raucb_plus,3,50,64,10,1.0,9.298200933441358,698.3282811853946
145,raucb_plus,3,50,64,10,1.0,6.704385927550156,816.0437627801077
146,raucb_plus,3,50,64,10,1.0,8.3245027197374,917.152292696741
147,raucb_plus,3,50,64,10,1.0,15.209247717731628,1070.7311652336193
148,raucb_plus,3,50,64,10,1.0,-2.2471579743839385,785.3502258650122
149,raucb_plus,3,50,64,10,1.0,2.0996345571232444,872.5573837784374
150,raucb_plus,3,50,64,10,1.0,7.567751046910496,1133.4789779929483
151,raucb_plus,3,50,64,10,1.0,18.33229073079942,860.9541455867397
152,raucb_plus,3,50,64,10,1.0,12.304083250517765,1217.7692204026316
153,raucb_plus,3,50,64,10,1.0,8.300675815654898,1008.7237387258755
154,raucb_plus,3,50,64,10,1.0,-1.8407312068027348,1256.359075298135
155,raucb_plus,3,50,64,10,1.0,10.332896568472895,588.5710895362918
156,raucb_plus,3,50,64,10,1.0,7.6553184776288585,1119.6572335089932
157,raucb_plus,3,50,64,10,1.0,6.427179052252988,829.9412885822296
158,raucb_plus,3,50,64,10,1.0,11.045945304897677,1013.2615656008522
159,raucb_plus,3,50,64,10,1.0,4.5014720498839145,826.7837217668487
160,raucb_plus,3,50,64,10,1.0,0.1651376621451952,999.3771684873042
161,raucb_plus,3,50,64,10,1.0,10.786304264963963,1051.5959466774937
162,raucb_plus,3,50,64,10,1.0,17.66037165687619,1324.8959081721914
163,raucb_plus,3,50,64,10,1.0,2.9826978109399347,803.3720006231445
164,raucb_plus,3,50,64,10,1.0,11.226783397929069,809.5585294864554
165,raucb_plus,3,50,64,10,1.0,7.302046457361501,1029.7335340314585
166,raucb_plus,3,50,64,10,1.0,12.388777394224284,973.7161341472556
167,raucb_plus,3,50,64,10,1.0,8.867943442986219,886.9155061535556
168,raucb_plus,3,50,64,10,1.0,13.272803449697443,973.8658669862469
169,raucb_plus,3,50,64,10,1.0,5.070286166422833,1174.0393210019643
170,raucb_plus,3,50,64,10,1.0,13.22726584231944,985.7660295783875
171,raucb_plus,3,50,64,10,1.0,6.296745825815151,783.5341866710892
172,raucb_plus,3,50,64,10,1.0,5.0460601919009545,1088.5752826946016
173,raucb_plus,3,50,64,10,1.0,8.957349587357923,1139.1785884976277
174,raucb_plus,3,50,64,10,1.0,6.139133182233774,1380.866674597884
175,raucb_plus,3,50,64,10,1.0,6.658225409186698,1008.3128979082131
176,raucb_plus,3,50,64,10,1.0,4.079260890543431,1089.253263106735
177,raucb_plus,3,50,64,10,1.0,16.01112899560072,1196.9572341846822
178,raucb_plus,3,50,64,10,1.0,8.05443333176701,863.1511678065655
179,raucb_plus,3,50,64,10,1.0,7.561156134845582,1021.6180378107732
180,raucb_plus,3,50,64,10,1.0,9.891340541760497,530.7245239518885
181,raucb_plus,3,50,64,10,1.0,15.151630552245363,1085.2310097305258
182,raucb_plus,3,50,64,10,1.0,9.649687869347483,1248.0858810023567
183,raucb_plus,3,50,64,10,1.0,9.239321645855254,740.3607601739984
184,raucb_plus,3,50,64,10,1.0,14.436915410189957,1182.5641430362825
185,raucb_plus,3,50,64,10,1.0,8.36372916860994,682.5289232836002
186,raucb_plus,3,50,64,10,1.0,23.005884623804416,1471.3868162404242
187,raucb_plus,3,50,64,10,1.0,14.002248748638127,1102.6586055199275
188,raucb_plus,3,50,64,10,1.0,17.301859710810067,1105.5719952877284
189,raucb_plus,3,50,64,10,1.0,7.0313988247787895,938.1832379037353
190,raucb_plus,3,50,64,10,1.0,5.190409745251895,1272.6809724643306
191,raucb_plus,3,50,64,10,1.0,14.064655449070838,915.9369966722893
192,raucb_plus,3,50,64,10,1.0,5.0781599865527784,1086.5429403708279
193,raucb_plus,3,50,64,10,1.0,17.173781953872364,880.7510053357576
194,raucb_plus,3,50,64,10,1.0,6.716932172068544,874.7640629176899
195,raucb_plus,3,50,64,10,1.0,9.810868396233987,871.8970870670094
196,raucb_plus,3,50,64,10,1.0,8.20115556882227,801.8477458401474
197,raucb_plus,3,50,64,10,1.0,9.806604670662775,1039.7890913257302
198,raucb_plus,3,50,64,10,1.0,1.1997419702678265,1110.225674609738
199,raucb_plus,3,50,64,10,1.0,8.34272371538481,867.052013113349
200,raucb_plus,3,50,64,10,1.0,7.770062064308582,906.6647329889666
201,raucb_plus,3,50,64,10,1.0,10.93553892129429,857.2524698135908
202,raucb_plus,3,50,64,10,1.0,5.69945170098719,750.9279316164805
203,raucb_plus,3,50,64,10,1.0,1.0753305491704506,1379.6244999865316
204,raucb_plus,3,50,64,10,1.0,11.934011701712457,902.1451967054447
205,raucb_plus,3,50,64,10,1.0,7.8656425937959185,813.2224680246014
206,raucb_plus,3,50,64,10,1.0,13.3917385288888,1165.8782541346084
207,raucb_plus,3,50,64,10,1.0,1.2095021813861546,772.7718668658213
208,raucb_plus,3,50,64,10,1.0,8.552839354218207,1126.0783508071515
209,raucb_plus,3,50,64,10,1.0,3.071928130923867,963.6611562063948
210,raucb_plus,3,50,64,10,1.0,7.552504815245333,1658.560572882861
211,raucb_plus,3,50,64,10,1.0,7.068645622844679,969.0748504633111
212,raucb_plus,3,50,64,10,1.0,21.562623640568578,1228.3336702533877
213,raucb_plus,3,50,64,10,1.0,6.15642736985253,798.1804386431816
214,raucb_plus,3,50,64,10,1.0,6.1204059965229085,751.6413856914551
215,raucb_plus,3,50,64,10,1.0,6.882087825661452,1098.109294749841
216,raucb_plus,3,50,64,10,1.0,8.897011540914379,799.34927104283
217,raucb_plus,3,50,64,10,1.0,14.326967584262448,777.5665623357941
218,raucb_plus,3,50,64,10,1.0,5.936863876693712,895.0181881473752
219,raucb_plus,3,50,64,10,1.0,17.05169669303057,1077.4332327859172
220,raucb_plus,3,50,64,10,1.0,7.299393393432132,1043.9438457677472
221,raucb_plus,3,50,64,10,1.0,21.40842067087665,795.991439900256
222,raucb_plus,3,50,64,10,1.0,11.175193911306382,1270.9358556367583
223,raucb_plus,3,50,64,10,1.0,3.497931939454314,1108.8356636454635
224,raucb_plus,3,50,64,10,1.0,15.81868609498569,1141.3039335857766
225,raucb_plus,3,50,64,10,1.0,5.012653973621255,1144.7452312133073
226,raucb_plus,3,50,64,10,1.0,6.642052900195923,1152.4801011786237
227,raucb_plus,3,50,64,10,1.0,11.049729669924702,906.4905871233535
228,raucb_plus,3,50,64,10,1.0,16.92448289382506,826.2451030663632
229,raucb_plus,3,50,64,10,1.0,12.493947843348927,980.4824008704084
230,raucb_plus,3,50,64,10,1.0,5.425444878099318,816.4623651925687
231,raucb_plus,3,50,64,10,1.0,10.009549088863245,794.9725919998066
232,raucb_plus,3,50,64,10,1.0,3.783310275136934,795.4543445874854
233,raucb_plus,3,50,64,10,1.0,7.268967957633288,562.2581050421448
234,raucb_plus,3,50,64,10,1.0,4.911383246558349,1191.3120663870404
235,raucb_plus,3,50,64,10,1.0,18.06014440354828,828.6943725869619
236,raucb_plus,3,50,64,10,1.0,7.303223608802777,737.945485476339
237,raucb_plus,3,50,64,10,1.0,14.452171508537191,1252.355261658171
238,raucb_plus,3,50,64,10,1.0,10.617793554457494,1029.9760928522564
239,raucb_plus,3,50,64,10,1.0,5.161158753740442,1033.222072417775
240,raucb_plus,3,50,64,10,1.0,5.067320022621008,735.1600971531154
241,raucb_plus,3,50,64,10,1.0,18.879221137339883,1195.5130821816144
242,raucb_plus,3,50,64,10,1.0,9.229773228089648,1114.8140071046807
243,raucb_plus,3,50,64,10,1.0,8.468653822828111,982.7441616378125
244,raucb_plus,3,50,64,10,1.0,7.287872146682108,1314.6721561772722
245,raucb_plus,3,50,64,10,1.0,20.16199807637954,1058.6397618268688
246,raucb_plus,3,50,64,10,1.0,4.987833479687916,1265.7168827664018
247,raucb_plus,3,50,64,10,1.0,8.980010957400658,1105.5823597307178
248,raucb_plus,3,50,64,10,1.0,7.188598779663566,950.3088022607512
249,raucb_plus,3,50,64,10,1.0,8.457000965267554,407.4949337272826
250,raucb_plus,3,50,64,10,1.0,0.0511303680559525,930.2966306399088
251,raucb_plus,3,50,64,10,1.0,3.387828955671303,933.0483696346294
252,raucb_plus,3,50,64,10,1.0,3.802618306971855,866.2334591773872
253,raucb_plus,3,50,64,10,1.0,5.273785959905611,1498.1135420352261
254,raucb_plus,3,50,64,10,1.0,4.4863165995808965,817.6267953373173
255,raucb_plus,3,50,64,10,1.0,6.418277632442168,1002.6967260286683
256,raucb_plus,3,50,64,10,1.0,18.622184681153023,1306.5824950164972
257,raucb_plus,3,50,64,10,1.0,7.130857925758571,1449.2601213187968
258,raucb_plus,3,50,64,10,1.0,10.724422872196975,1021.3613131692161
259,raucb_plus,3,50,64,10,1.0,3.921926583169557,1099.3013924491133
260,raucb_plus,3,50,64,10,1.0,17.933227374029563,925.8071394487724
261,raucb_plus,3,50,64,10,1.0,3.1520069298937496,1186.8149370396873
262,raucb_plus,3,50,64,10,1.0,10.925475332368096,788.7232569555044
263,raucb_plus,3,50,64,10,1.0,4.752310878678379,973.7071333054703
264,raucb_plus,3,50,64,10,1.0,17.01420004481168,1285.7686638771447
265,raucb_plus,3,50,64,10,1.0,17.062106728987033,1128.0136531805786
266,raucb_plus,3,50,64,10,1.0,3.852749772569334,907.5568356688646
267,raucb_plus,3,50,64,10,1.0,10.506914691541198,1005.929074674491
268,raucb_plus,3,50,64,10,1.0,10.317387993964065,1265.8118434612247
269,raucb_plus,3,50,64,10,1.0,17.902444936554808,1031.1184539097576
270,raucb_plus,3,50,64,10,1.0,20.299058847145357,941.4101367901802
271,raucb_plus,3,50,64,10,1.0,11.373952771366325,1124.900079193374
272,raucb_plus,3,50,64,10,1.0,11.007030176240022,876.5383912769942
273,raucb_plus,3,50,64,10,1.0,4.390074497458208,701.6185746961864
274,raucb_plus,3,50,64,10,1.0,8.064543785473301,1202.877752363659
275,raucb_plus,3,50,64,10,1.0,15.16990419054311,1222.3817458751569
276,raucb_plus,3,50,64,10,1.0,9.874213220801854,1051.6101173153977
277,raucb_plus,3,50,64,10,1.0,10.885812210904732,989.0497188535758
278,raucb_plus,3,50,64,10,1.0,19.22037511118093,738.1351905711686
279,raucb_plus,3,50,64,10,1.0,12.42909337163172,929.7442250253873
280,raucb_plus,3,50,64,10,1.0,3.8149664789658866,853.9819250721868
281,raucb_plus,3,50,64,10,1.0,8.881681137141818,731.5648200421272
282,raucb_plus,3,50,64,10,1.0,8.625865958815513,864.8545011565577
283,raucb_plus,3,50,64,10,1.0,8.848704239103933,1335.9865567227152
284,raucb_plus,3,50,64,10,1.0,11.089615482892077,1125.6117977715169
285,raucb_plus,3,50,64,10,1.0,13.805351563873995,1095.3829700759434
286,raucb_plus,3,50,64,10,1.0,9.520893766567124,1323.054370682784
287,raucb_plus,3,50,64,10,1.0,10.347488102063004,814.2878328121562
288,raucb_plus,3,50,64,10,1.0,7.950328757138282,649.8250838532986
289,raucb_plus,3,50,64,10,1.0,3.7644834570726715,1000.4504897756323
290,raucb_plus,3,50,64,10,1.0,9.258102220828269,777.9494769500568
291,raucb_plus,3,50,64,10,1.0,5.427788922267976,895.4546096078144
292,raucb_plus,3,50,64,10,1.0,15.24808853347805,1146.8730998186395
293,raucb_plus,3,50,64,10,1.0,6.026716258649045,1090.492453915006
294,raucb_plus,3,50,64,10,1.0,4.704833741530601,434.44078092624113
295,raucb_plus,3,50,64,10,1.0,11.063841594937264,965.3033896896051
296,raucb_plus,3,50,64,10,1.0,6.035881426827656,980.4507248268392
297,raucb_plus,3,50,64,10,1.0,15.850349133226048,990.4275123479873
298,raucb_plus,3,50,64,10,1.0,5.943495066994545,1342.546544814923
299,raucb_plus,3,50,64,10,1.0,5.681263330133536,888.6215933223334
300,raucb_plus,3,50,64,10,1.0,7.51029194972385,1076.9024874445213
301,raucb_plus,3,50,64,10,1.0,1.083199602428019,1092.4379304936579
302,raucb_plus,3,50,64,10,1.0,19.694761222041734,946.8428941741544
303,raucb_plus,3,50,64,10,1.0,11.881659642077075,1129.8609630042108
304,raucb_plus,3,50,64,10,1.0,4.457659694686205,481.2835763068174
305,raucb_plus,3,50,64,10,1.0,4.709225930529336,1138.179239393746
306,raucb_plus,3,50,64,10,1.0,7.423443609371796,1332.9737332736884
307,raucb_plus,3,50,64,10,1.0,7.0346219849345,1233.0989499495133
308,raucb_plus,3,50,64,10,1.0,16.525153379106513,1108.9412683338344
309,raucb_plus,3,50,64,10,1.0,16.30986137111612,1144.372800698429
310,raucb_plus,3,50,64,10,1.0,7.827577494112391,833.520805110031
311,raucb_plus,3,50,64,10,1.0,19.046326941655522,1282.4615869504207
312,raucb_plus,3,50,64,10,1.0,18.18830021395138,1055.8987613194101
313,raucb_plus,3,50,64,10,1.0,12.548145687527878,1071.273900718085
314,raucb_plus,3,50,64,10,1.0,9.583118479451423,987.0344419679838
315,raucb_plus,3,50,64,10,1.0,4.139141555335115,592.4185838323102
316,raucb_plus,3,50,64,10,1.0,7.062759640556273,1009.557453079846
317,raucb_plus,3,50,64,10,1.0,9.766965354543661,779.6669481217475
318,raucb_plus,3,50,64,10,1.0,17.10568697329817,1062.2580695568909
319,raucb_plus,3,50,64,10,1.0,13.958722193785034,1110.0358468622
320,raucb_plus,3,50,64,10,1.0,15.925095183438298,842.144063132736
321,raucb_plus,3,50,64,10,1.0,17.44868246591748,971.7731171154684
322,raucb_plus,3,50,64,10,1.0,17.547177488500637,925.3386819405144
323,raucb_plus,3,50,64,10,1.0,11.581200163659592,1401.399558069855
324,raucb_plus,3,50,64,10,1.0,10.370628203784605,997.3148578427513
325,raucb_plus,3,50,64,10,1.0,9.580191185141356,1468.3590536444417
326,raucb_plus,3,50,64,10,1.0,13.476243446823805,903.8511357853965
327,raucb_plus,3,50,64,10,1.0,14.98959545053898,1007.135338077331
328,raucb_plus,3,50,64,10,1.0,12.966574661743268,543.4040923832226
329,raucb_plus,3,50,64,10,1.0,11.506372756621635,1115.9398658721054
330,raucb_plus,3,50,64,10,1.0,9.609674647908488,1085.4180851877188
331,raucb_plus,3,50,64,10,1.0,9.54174092857373,724.2052099938821
332,raucb_plus,3,50,64,10,1.0,13.581034101621958,999.1766844616078
333,raucb_plus,3,50,64,10,1.0,7.15837417647432,1197.060571512979
334,raucb_plus,3,50,64,10,1.0,10.836582468777163,1199.9429852421126
335,raucb_plus,3,50,64,10,1.0,8.156085515968929,804.7788822215289
336,raucb_plus,3,50,64,10,1.0,6.895372660902694,1275.6186656974369
337,raucb_plus,3,50,64,10,1.0,11.46618603632428,1109.4906741873792
338,raucb_plus,3,50,64,10,1.0,8.726688928132244,576.763557971253
339,raucb_plus,3,50,64,10,1.0,9.707708198375114,993.4781379903573
340,raucb_plus,3,50,64,10,1.0,8.721709624870577,1094.5308909934322
341,raucb_plus,3,50,64,10,1.0,5.790650635074548,1129.6269825790198
342,raucb_plus,3,50,64,10,1.0,0.054907663311393407,952.935285687435
343,raucb_plus,3,50,64,10,1.0,6.5471059309657695,1070.5722344557996
344,raucb_plus,3,50,64,10,1.0,9.144242785287313,1406.014767704145
345,raucb_plus,3,50,64,10,1.0,9.638586779370229,1339.304093303026
346,raucb_plus,3,50,64,10,1.0,9.159778518462318,1003.2168027190984
347,raucb_plus,3,50,64,10,1.0,11.148215890821595,1337.1092972828656
348,raucb_plus,3,50,64,10,1.0,6.974402317310497,980.4372518425556
349,raucb_plus,3,50,64,10,1.0,11.218563008810829,1196.1794161728637
350,raucb_plus,3,50,64,10,1.0,6.998295408502706,1040.574201126943
351,raucb_plus,3,50,64,10,1.0,8.704274213341925,1042.8157920163933
352,raucb_plus,3,50,64,10,1.0,3.440889858077968,978.1036760011442
353,raucb_plus,3,50,64,10,1.0,7.025179732769871,672.5394099266492
354,raucb_plus,3,50,64,10,1.0,-0.10354900114048604,1284.5323181452438
355,raucb_plus,3,50,64,10,1.0,10.908226612937296,1290.9894049813197
356,raucb_plus,3,50,64,10,1.0,9.111653440172724,837.3823013280237
357,raucb_plus,3,50,64,10,1.0,4.917307831312212,1152.6625192724443
358,raucb_plus,3,50,64,10,1.0,9.099564683312362,1173.8547953886775
359,raucb_plus,3,50,64,10,1.0,12.077382656263556,933.3875086283201
360,raucb_plus,3,50,64,10,1.0,4.016607262639576,1267.1815296137927
361,raucb_plus,3,50,64,10,1.0,5.672082340220801,833.8159478875739
362,raucb_plus,3,50,64,10,1.0,16.921318680032662,836.6270551864859
363,raucb_plus,3,50,64,10,1.0,11.479213879576625,1134.1616245829734
364,raucb_plus,3,50,64,10,1.0,11.405997511422374,1150.1274168183454
365,raucb_plus,3,50,64,10,1.0,10.073329127626621,811.048969231672
366,raucb_plus,3,50,64,10,1.0,6.94153646963325,824.879905475269
367,raucb_plus,3,50,64,10,1.0,12.364239768027279,1332.190464857806
368,raucb_plus,3,50,64,10,1.0,8.944091602509278,930.8470299693021
369,raucb_plus,3,50,64,10,1.0,9.509354671284402,1058.5044607372936
370,raucb_plus,3,50,64,10,1.0,15.757458428462645,1050.5041697833892
371,raucb_plus,3,50,64,10,1.0,16.895520812328666,474.2698484185171
