t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
52,safe_linucb,3,200,128,25,1.0,10.836444183871269,571.0568866453816
53,safe_linucb,3,200,128,25,1.0,15.954864199533967,930.0834795873976
54,safe_linucb,3,200,128,25,1.0,9.614819862257068,1126.443601452665
55,safe_linucb,3,200,128,25,1.0,9.60869809993331,1156.7716187511755
56,safe_linucb,3,200,128,25,1.0,10.738752846906491,1055.1650526425092
57,safe_linucb,3,200,128,25,1.0,12.211983985243158,1304.573107483976
58,safe_linucb,3,200,128,25,1.0,8.885119063010812,653.0172654129778
59,safe_linucb,3,200,128,25,1.0,23.11989778708344,801.9760223239653
60,safe_linucb,3,200,128,25,1.0,-1.029136157861135,1035.337655537674
61,safe_linucb,3,200,128,25,1.0,12.811941076624732,908.8178772444695
62,safe_linucb,3,200,128,25,1.0,7.200749065601131,1027.4357061650628
63,safe_linucb,3,200,128,25,1.0,7.976441942249877,915.0635394354704
64,safe_linucb,3,200,128,25,1.0,7.20568248792883,994.9540155771077
65,safe_linucb,3,200,128,25,1.0,3.8001327829264033,986.2803998311075
66,safe_linucb,3,200,128,25,1.0,1.8955753685796122,989.2248100593869
67,safe_linucb,3,200,128,25,1.0,11.201161166341784,1016.1172318816288
68,safe_linucb,3,200,128,25,1.0,16.67267259518494,922.7220069888965
69,safe_linucb,3,200,128,25,1.0,9.429649885576115,1313.8761833995056
70,safe_linucb,3,200,128,25,1.0,9.516680005149606,889.6941193824025
71,safe_linucb,3,200,128,25,1.0,8.976359801388897,1024.3333979065715
72,safe_linucb,3,200,128,25,1.0,9.721690012334346,1131.257016867531
73,safe_linucb,3,200,128,25,1.0,10.298086211125725,965.8475531054524
74,safe_linucb,3,200,128,25,1.0,7.679404968145448,1158.5363337555643
75,safe_linucb,3,200,128,25,1.0,9.378927505830791,1234.1902998344597
76,safe_linucb,3,200,128,25,1.0,13.729226329184515,1272.3667936349955
77,safe_linucb,3,200,128,25,1.0,4.65104755795976,921.3975727595598
78,safe_linucb,3,200,128,25,1.0,5.899280053204209,1012.2000902575834
79,safe_linucb,3,200,128,25,1.0,8.428340784725114,1183.8780905951505
80,safe_linucb,3,200,128,25,1.0,5.9657770659262335,1076.300036555048
81,safe_linucb,3,200,128,25,1.0,22.019583070455614,926.1827976472546
82,safe_linucb,3,200,128,25,1.0,7.877390516983398,1109.3359701815036
83,safe_linucb,3,200,128,25,1.0,17.620592872688388,1368.960235284744
84,safe_linucb,3,200,128,25,1.0,8.854004557511287,701.0294451988318
85,safe_linucb,3,200,128,25,1.0,2.372527826372192,734.2571454029494
86,safe_linucb,3,200,128,25,1.0,2.1270319705469287,1052.1255834954125
87,safe_linucb,3,200,128,25,1.0,4.438311066057048,1291.2231258042505
88,safe_linucb,3,200,128,25,1.0,15.31730261791183,1107.529929864411
89,safe_linucb,3,200,128,25,1.0,2.029026126343342,945.8514801346037
90,safe_linucb,3,200,128,25,1.0,11.331278923966904,1278.2290989817775
91,safe_linucb,3,200,128,25,1.0,15.03227063066085,1026.7142559894896
92,safe_linucb,3,200,128,25,1.0,14.965172860322552,907.9948860308303
93,safe_linucb,3,200,128,25,1.0,8.818396507256075,610.9727342556046
94,safe_linucb,3,200,128,25,1.0,12.312087928923402,1198.1949130256694
95,safe_linucb,3,200,128,25,1.0,17.698645074450546,610.9581106402686
96,safe_linucb,3,200,128,25,1.0,12.981209335462381,996.9205547949573
97,safe_linucb,3,200,128,25,1.0,18.12021900550348,1176.4608373727078
98,safe_linucb,3,200,128,25,1.0,-0.9644123961710083,945.291673206225
99,safe_linucb,3,200,128,25,1.0,12.87789264278943,1202.0383855799303
100,safe_linucb,3,200,128,25,1.0,5.99152231954338,1008.2914571865515
101,safe_linucb,3,200,128,25,1.0,17.969512629899185,1151.8914790330552
102,safe_linucb,3,200,128,25,1.0,11.388220788769729,1440.6223005951322
103,safe_linucb,3,200,128,25,1.0,15.41570072444862,1269.537477819762
104,safe_linucb,3,200,128,25,1.0,13.42007470091371,822.5783336669418
105,safe_linucb,3,200,128,25,1.0,15.848160240858455,940.3299515244261
106,safe_linucb,3,200,128,25,1.0,15.521700664336855,1148.8351399347378
107,safe_linucb,3,200,128,25,1.0,14.111681650635413,818.992832885038
108,safe_linucb,3,200,128,25,1.0,10.319935635717151,665.8002293504217
109,safe_linucb,3,200,128,25,1.0,14.13539397355041,823.4836732040642
110,safe_linucb,3,200,128,25,1.0,2.042498204870209,1147.2132621891271
111,safe_linucb,3,200,128,25,1.0,16.575765390558203,710.6257177601664
112,safe_linucb,3,200,128,25,1.0,12.454494832325349,772.9640852814376
113,safe_linucb,3,200,128,25,1.0,9.344827239266278,932.8712173328463
114,safe_linucb,3,200,128,25,1.0,9.975139236576531,965.393548719634
115,safe_linucb,3,200,128,25,1.0,12.29989798551208,1071.093462006875
116,safe_linucb,3,200,128,25,1.0,18.149376586831146,681.8752957889612
117,safe_linucb,3,200,128,25,1.0,7.381176639487392,1156.320823256979
118,safe_linucb,3,200,128,25,1.0,6.381662858553569,879.1690401051023
119,safe_linucb,3,200,128,25,1.0,13.959724520323789,1124.9092311010795
120,safe_linucb,3,200,128,25,1.0,9.369096629588858,1322.1029465145361
121,safe_linucb,3,200,128,25,1.0,6.662590957043373,980.0698628013997
122,safe_linucb,3,200,128,25,1.0,4.704717592536612,795.465386523771
123,safe_linucb,3,200,128,25,1.0,8.360692292384991,1232.8508544718504
124,safe_linucb,3,200,128,25,1.0,3.776204604386388,1107.1457806976418
125,safe_linucb,3,200,128,25,1.0,16.334534463843543,970.3945649894966
126,safe_linucb,3,200,128,25,1.0,7.695658876728505,883.1990053448618
127,safe_linucb,3,200,128,25,1.0,7.4010134441217215,1173.776356017566
128,safe_linucb,3,200,128,25,1.0,14.365291825564938,797.4975467562248
129,safe_linucb,3,200,128,25,1.0,21.043916223462254,906.574659206453
130,safe_linucb,3,200,128,25,1.0,15.54356905406185,924.7976110849493
131,safe_linucb,3,200,128,25,1.0,5.119674395573369,1413.6965117558864
132,safe_linucb,3,200,128,25,1.0,24.670902447349885,982.0533557324518
133,safe_linucb,3,200,128,25,1.0,14.289975174060107,1008.7779020227757
134,safe_linucb,3,200,128,25,1.0,5.956306453366173,1081.6567086407379
135,safe_linucb,3,200,128,25,1.0,13.28379224123578,997.6696836618349
136,safe_linucb,3,200,128,25,1.0,0.016064047602132092,1269.5028929801592
137,safe_linucb,3,200,128,25,1.0,5.55545568864226,1445.961066931935
138,safe_linucb,3,200,128,25,1.0,3.3736659419624138,1252.7572452960842
139,safe_linucb,3,200,128,25,1.0,19.86653378752308,816.8923509175679
140,safe_linucb,3,200,128,25,1.0,7.429964555122115,615.8830935017766
141,safe_linucb,3,200,128,25,1.0,9.890782768167048,933.2078936054711
142,safe_linucb,3,200,128,25,1.0,14.724657555853959,1015.4983287771761
143,safe_linucb,3,200,128,25,1.0,12.872285510118592,710.455474718035
144,safe_linucb,3,200,128,25,1.0,18.409787240552724,827.7972862910385
145,safe_linucb,3,200,128,25,1.0,6.755371374454043,900.3346712126125
146,safe_linucb,3,200,128,25,1.0,7.865609191890417,1265.0807364793225
147,safe_linucb,3,200,128,25,1.0,7.748250322481098,1260.0194966942977
148,safe_linucb,3,200,128,25,1.0,14.833031787736623,913.9402231243187
149,safe_linucb,3,200,128,25,1.0,5.688881546350021,1202.8323190812596
150,safe_linucb,3,200,128,25,1.0,5.175337191046064,846.557756280943
151,safe_linucb,3,200,128,25,1.0,13.092264852066867,1252.227406649123
152,safe_linucb,3,200,128,25,1.0,13.379011430925253,1077.986734115745
153,safe_linucb,3,200,128,25,1.0,7.642940278882865,668.0327104000854
154,safe_linucb,3,200,128,25,1.0,2.787838976064414,1004.1020065907958
155,safe_linucb,3,200,128,25,1.0,11.855241589660702,1158.21568574769
156,safe_linucb,3,200,128,25,1.0,14.181884577296547,1145.474862797238
157,safe_linucb,3,200,128,25,1.0,7.819697714863374,929.2324155305829
158,safe_linucb,3,200,128,25,1.0,14.339342623161336,606.7933078644643
159,safe_linucb,3,200,128,25,1.0,6.546642059378921,1025.6532364572565
160,safe_linucb,3,200,128,25,1.0,5.047626781670616,885.4569396884393
161,safe_linucb,3,200,128,25,1.0,9.292960335545251,1261.6618416737977
162,safe_linucb,3,200,128,25,1.0,12.687941963340922,592.0360928303571
163,safe_linucb,3,200,128,25,1.0,3.928299253827566,896.5783969018127
164,safe_linucb,3,200,128,25,1.0,11.011220554011087,968.6537971362872
165,safe_linucb,3,200,128,25,1.0,4.550797094849909,1009.3105426671676
166,safe_linucb,3,200,128,25,1.0,17.239362292177624,890.086708000602
167,safe_linucb,3,200,128,25,1.0,1.2583199774689984,1060.8083663547636
168,safe_linucb,3,200,128,25,1.0,5.578032815035473,1165.538021823522
169,safe_linucb,3,200,128,25,1.0,16.158164518423504,905.4702769616539
170,safe_linucb,3,200,128,25,1.0,9.330577056800292,532.8859434812895
171,safe_linucb,3,200,128,25,1.0,10.14756885552033,903.1340794316417
172,safe_linucb,3,200,128,25,1.0,9.566015606993895,1168.5095288979
173,safe_linucb,3,200,128,25,1.0,10.603061847601712,786.3266092698574
174,safe_linucb,3,200,128,25,1.0,17.45518280454906,930.4015508071784
175,safe_linucb,3,200,128,25,1.0,10.63713985012613,1236.8874192546998
176,safe_linucb,3,200,128,25,1.0,11.148734679958682,892.2239621397384
177,safe_linucb,3,200,128,25,1.0,5.6698770924358275,1059.944342222994
178,safe_linucb,3,200,128,25,1.0,9.96384282470444,1060.4486354544606
179,safe_linucb,3,200,128,25,1.0,14.165661027596919,985.6344880477327
180,safe_linucb,3,200,128,25,1.0,10.639950777222344,1002.3522512350847
181,safe_linucb,3,200,128,25,1.0,10.303089138693991,927.1505028754913
182,safe_linucb,3,200,128,25,1.0,6.07372700575597,1219.0309717027706
183,safe_linucb,3,200,128,25,1.0,9.266173568763652,840.4443254833313
184,safe_linucb,3,200,128,25,1.0,8.332381141914883,670.0688051818852
185,safe_linucb,3,200,128,25,1.0,8.012757761071814,901.3980527999016
186,safe_linucb,3,200,128,25,1.0,7.471655763438543,727.2366847185427
187,safe_linucb,3,200,128,25,1.0,10.786222751888378,969.9695331278599
188,safe_linucb,3,200,128,25,1.0,7.857618836731856,735.2543959916823
189,safe_linucb,3,200,128,25,1.0,11.936754526214083,967.1603163907414
190,safe_linucb,3,200,128,25,1.0,14.275659329718149,911.5940858417869
191,safe_linucb,3,200,128,25,1.0,10.369558929969907,887.1221816572735
192,safe_linucb,3,200,128,25,1.0,5.7467223136750265,1228.3022484455144
193,safe_linucb,3,200,128,25,1.0,7.309523139149764,1181.4769145617772
194,safe_linucb,3,200,128,25,1.0,13.32305989097307,1202.6948862516192
195,safe_linucb,3,200,128,25,1.0,7.47687383413526,1061.2018861944432
196,safe_linucb,3,200,128,25,1.0,2.786477014875376,1134.358671051791
197,safe_linucb,3,200,128,25,1.0,8.49525154251389,961.0299192109554
198,safe_linucb,3,200,128,25,1.0,15.958159888573752,950.5766445683705
199,safe_linucb,3,200,128,25,1.0,10.50622635743317,1055.296972422499
200,safe_linucb,3,200,128,25,1.0,4.444119114823325,1177.306064494723
201,safe_linucb,3,200,128,25,1.0,13.29466237015041,1148.1673003505318
202,safe_linucb,3,200,128,25,1.0,11.443147665389397,837.9479015874076
203,safe_linucb,3,200,128,25,1.0,11.088485036607798,808.2817503559567
204,safe_linucb,3,200,128,25,1.0,20.558949143138452,1016.852228677278
205,safe_linucb,3,200,128,25,1.0,4.04231242347174,1354.8471625993564
206,safe_linucb,3,200,128,25,1.0,12.261113375696054,961.5165012157498
207,safe_linucb,3,200,128,25,1.0,14.274496269867676,1158.8967636664563
208,safe_linucb,3,200,128,25,1.0,4.014422731728832,922.2804425963352
209,safe_linucb,3,200,128,25,1.0,7.978264385490305,955.9165445353683
210,safe_linucb,3,200,128,25,1.0,3.4461966325269273,625.0768356073819
211,safe_linucb,3,200,128,25,1.0,8.655659245610089,1071.4199984475522
212,safe_linucb,3,200,128,25,1.0,1.3176935645770413,879.460245975567
213,safe_linucb,3,200,128,25,1.0,13.59932362799497,1147.0652478659817
214,safe_linucb,3,200,128,25,1.0,12.368359239920299,715.1156243613939
215,safe_linucb,3,200,128,25,1.0,11.358779114513004,991.2960372370094
216,safe_linucb,3,200,128,25,1.0,9.550701529074722,948.3462463430282
217,safe_linucb,3,200,128,25,1.0,1.7913160089690159,787.8351044148094
218,safe_linucb,3,200,128,25,1.0,3.2179820755535102,953.6923139112631
219,safe_linucb,3,200,128,25,1.0,11.953615163550563,941.3158965149861
220,safe_linucb,3,200,128,25,1.0,1.5135788847739047,1129.5517460289757
221,safe_linucb,3,200,128,25,1.0,6.30602296921952,1462.8779965850945
222,safe_linucb,3,200,128,25,1.0,5.80235179951801,736.388463816748
223,safe_linucb,3,200,128,25,1.0,0.3281276681384817,985.6868203193427
224,safe_linucb,3,200,128,25,1.0,7.1285074858257715,845.4667836368587
225,safe_linucb,3,200,128,25,1.0,13.9594441834651,1013.8770404518093
226,safe_linucb,3,200,128,25,1.0,12.298889565602188,1049.804732939792
227,safe_linucb,3,200,128,25,1.0,9.944596091659562,859.9257172399973
228,safe_linucb,3,200,128,25,1.0,3.730917728234868,924.5444920429553
229,safe_linucb,3,200,128,25,1.0,12.81198307948622,941.2399813380546
230,safe_linucb,3,200,128,25,1.0,11.170334567293915,889.9546832519469
231,safe_linucb,3,200,128,25,1.0,4.144584568736359,1120.3543444319005
232,safe_linucb,3,200,128,25,1.0,11.88372886435641,866.0859984920245
233,safe_linucb,3,200,128,25,1.0,9.652382750049128,1008.8342441624358
234,safe_linucb,3,200,128,25,1.0,14.774534486444502,1576.513328616677
235,safe_linucb,3,200,128,25,1.0,9.96998461417552,854.6561006270554
236,safe_linucb,3,200,128,25,1.0,17.891768988351227,973.4041968099652
237,safe_linucb,3,200,128,25,1.0,8.61308918116245,739.9728990155608
238,safe_linucb,3,200,128,25,1.0,7.946886114067469,755.3718476857623
239,safe_linucb,3,200,128,25,1.0,14.480824305444855,813.4759865197277
240,safe_linucb,3,200,128,25,1.0,11.107303658356447,1152.3597661235412
241,safe_linucb,3,200,128,25,1.0,17.291647029570292,1465.9006871308382
242,safe_linucb,3,200,128,25,1.0,17.677090246933336,1392.2684443983048
243,safe_linucb,3,200,128,25,1.0,14.766603768138136,977.7360216160167
244,safe_linucb,3,200,128,25,1.0,8.741247184592442,1364.320480334016
245,safe_linucb,3,200,128,25,1.0,10.107220616286515,1010.1706987413557
246,safe_linucb,3,200,128,25,1.0,8.653537876269823,1011.7586491316515
247,safe_linucb,3,200,128,25,1.0,7.062095006308583,897.2974601110079
248,safe_linucb,3,200,128,25,1.0,3.559458264263391,1093.9891143167213
249,safe_linucb,3,200,128,25,1.0,14.565788520839943,934.3379588544456
250,safe_linucb,3,200,128,25,1.0,8.001385422426965,1136.0785277923596
251,safe_linucb,3,200,128,25,1.0,9.960422655463326,794.4767317800499
252,safe_linucb,3,200,128,25,1.0,9.074833168355577,1065.6620585465575
253,safe_linucb,3,200,128,25,1.0,12.184537123115394,1015.7192303498063
254,safe_linucb,3,200,128,25,1.0,3.948858075916201,886.3162818411987
255,safe_linucb,3,200,128,25,1.0,-0.06349104936986372,826.5091031749573
256,safe_linucb,3,200,128,25,1.0,9.366756822468295,954.7839028158121
257,safe_linucb,3,200,128,25,1.0,4.535488155427869,1123.4178500507953
258,safe_linucb,3,200,128,25,1.0,22.454043090084213,922.0410063316284
259,safe_linucb,3,200,128,25,1.0,6.186825413030421,925.1971267741731
260,safe_linucb,3,200,128,25,1.0,13.194239573960418,887.890907085667
261,safe_linucb,3,200,128,25,1.0,19.76594167606866,1233.9498635329228
262,safe_linucb,3,200,128,25,1.0,6.174285369124967,951.7568780822517
263,safe_linucb,3,200,128,25,1.0,8.740945976486378,973.4474471508968
264,safe_linucb,3,200,128,25,1.0,10.519750379797893,1043.177706976927
265,safe_linucb,3,200,128,25,1.0,6.844696902701658,1143.8100774639133
266,safe_linucb,3,200,128,25,1.0,4.40564936253943,856.9201674312898
267,safe_linucb,3,200,128,25,1.0,8.66998754231345,1352.6362745802567
268,safe_linucb,3,200,128,25,1.0,20.93697638791934,1233.1223224148102
269,safe_linucb,3,200,128,25,1.0,9.623193741944133,1223.2528329596848
270,safe_linucb,3,200,128,25,1.0,11.047024651188973,1050.4324330080883
271,safe_linucb,3,200,128,25,1.0,9.083346263642914,869.1783060765655
272,safe_linucb,3,200,128,25,1.0,16.776258510258085,735.7986768775984
273,safe_linucb,3,200,128,25,1.0,4.479629191240743,824.3458466651155
274,safe_linucb,3,200,128,25,1.0,1.1265454754623843,1032.1173523419366
275,safe_linucb,3,200,128,25,1.0,6.121730202371374,1317.689424565358
276,safe_linucb,3,200,128,25,1.0,17.6240110265443,1009.4529738054289
277,safe_linucb,3,200,128,25,1.0,14.433629253665405,951.2877816599731
278,safe_linucb,3,200,128,25,1.0,18.33392721076185,1099.3074536145723
279,safe_linucb,3,200,128,25,1.0,12.743265251892053,1075.3393236835786
280,safe_linucb,3,200,128,25,1.0,14.861452416195217,1022.4545061992067
281,safe_linucb,3,200,128,25,1.0,9.7439552260399,769.8064729787015
282,safe_linucb,3,200,128,25,1.0,9.747594434141183,676.685819406354
283,safe_linucb,3,200,128,25,1.0,6.152480836897859,1239.7244880530618
284,safe_linucb,3,200,128,25,1.0,10.060482532925477,1052.149242967618
285,safe_linucb,3,200,128,25,1.0,4.136433067849544,1025.3761592107344
286,safe_linucb,3,200,128,25,1.0,2.5901891005708855,1036.3247108539917
287,safe_linucb,3,200,128,25,1.0,10.793407607330243,812.0986274387881
288,safe_linucb,3,200,128,25,1.0,4.630819092919585,918.3934006574525
289,safe_linucb,3,200,128,25,1.0,12.508527901446714,884.4553264756346
290,safe_linucb,3,200,128,25,1.0,15.627851836301922,1354.5413444264682
291,safe_linucb,3,200,128,25,1.0,11.2265406855791,930.2051035282992
292,safe_linucb,3,200,128,25,1.0,19.40303507731951,901.4727446484457
293,safe_linucb,3,200,128,25,1.0,11.165567015533897,678.8250608516876
294,safe_linucb,3,200,128,25,1.0,18.383729347966323,901.749432567059
295,safe_linucb,3,200,128,25,1.0,6.240290087430443,922.3901215701419
296,safe_linucb,3,200,128,25,1.0,17.48795596643646,817.5305231329751
297,safe_linucb,3,200,128,25,1.0,7.580964196878906,753.934736192982
298,safe_linucb,3,200,128,25,1.0,17.954847428812712,1007.9699065877696
299,safe_linucb,3,200,128,25,1.0,0.7943126482324185,791.726789462446
300,safe_linucb,3,200,128,25,1.0,13.340566366493729,654.5414412434076
301,safe_linucb,3,200,128,25,1.0,13.811503496158677,892.0654679580446
302,safe_linucb,3,200,128,25,1.0,4.129966199408237,1166.8767421866348
303,safe_linucb,3,200,128,25,1.0,17.36785368283414,1090.9369280723881
304,safe_linucb,3,200,128,25,1.0,15.982538169878943,1408.9568879970852
305,safe_linucb,3,200,128,25,1.0,11.529294886908175,998.4095013099871
306,safe_linucb,3,200,128,25,1.0,11.171230113564231,1206.6097993159926
307,safe_linucb,3,200,128,25,1.0,6.920346580318417,1333.1027171323026
308,safe_linucb,3,200,128,25,1.0,-7.525451807741664,788.984751410231
309,safe_linucb,3,200,128,25,1.0,7.812485715607559,1040.7907126122986
310,safe_linucb,3,200,128,25,1.0,11.148758978956401,1295.6768900299885
311,safe_linucb,3,200,128,25,1.0,15.207062148655144,1354.7894868213336
312,safe_linucb,3,200,128,25,1.0,4.549992056256884,1169.8268094304913
313,safe_linucb,3,200,128,25,1.0,13.77898342820986,732.5567142574232
314,safe_linucb,3,200,128,25,1.0,6.609018301722327,998.6341563903072
315,safe_linucb,3,200,128,25,1.0,11.171360834014346,1078.4389637670624
316,safe_linucb,3,200,128,25,1.0,11.621104155040488,1037.1524499703685
317,safe_linucb,3,200,128,25,1.0,11.13799524441815,960.0631493822647
318,safe_linucb,3,200,128,25,1.0,3.732245278081084,878.3075158530236
319,safe_linucb,3,200,128,25,1.0,5.466881676366785,944.380989603582
320,safe_linucb,3,200,128,25,1.0,10.814494301609654,1001.9105722119311
321,safe_linucb,3,200,128,25,1.0,14.194006733744382,825.4150894263115
322,safe_linucb,3,200,128,25,1.0,7.474500969302811,1078.9435643459587
323,safe_linucb,3,200,128,25,1.0,19.3207041474694,1137.165618494062
324,safe_linucb,3,200,128,25,1.0,8.821371523017941,1144.3696197259314
325,safe_linucb,3,200,128,25,1.0,12.184438024198837,769.8317276388137
326,safe_linucb,3,200,128,25,1.0,14.874518114547161,1187.8400323438414
327,safe_linucb,3,200,128,25,1.0,9.893748712485086,1231.669492826063
328,safe_linucb,3,200,128,25,1.0,14.614460213071933,1130.566009602167
329,safe_linucb,3,200,128,25,1.0,11.144364071445338,1121.330213643668
330,safe_linucb,3,200,128,25,1.0,5.182869229728182,491.12046168257535
331,safe_linucb,3,200,128,25,1.0,6.318880388965776,1373.208515861847
332,safe_linucb,3,200,128,25,1.0,-4.130673538757964,1318.5806353452372
333,safe_linucb,3,200,128,25,1.0,6.105446197830106,843.1117502571486
334,safe_linucb,3,200,128,25,1.0,10.138039782430797,1301.1594375508146
335,safe_linucb,3,200,128,25,1.0,15.58442673524032,925.4482276797129
336,safe_linucb,3,200,128,25,1.0,17.542712245396523,950.353997007873
337,safe_linucb,3,200,128,25,1.0,12.899577588117037,788.2732676648819
338,safe_linucb,3,200,128,25,1.0,12.720700238950444,1302.806850219752
339,safe_linucb,3,200,128,25,1.0,0.2375665903577442,1033.1674364081264
340,safe_linucb,3,200,128,25,1.0,19.402300029040006,1001.8151740261579
341,safe_linucb,3,200,128,25,1.0,15.032126078941557,970.4968988987914
342,safe_linucb,3,200,128,25,1.0,12.72489476381131,1092.6017360951641
343,safe_linucb,3,200,128,25,1.0,7.807219722784556,1158.0003128058436
344,safe_linucb,3,200,128,25,1.0,17.613704685713273,1123.559070573549
345,safe_linucb,3,200,128,25,1.0,14.388447257614729,1159.2326668773005
346,safe_linucb,3,200,128,25,1.0,10.419848612224888,1288.4602549119488
347,safe_linucb,3,200,128,25,1.0,7.101079996155707,1079.9197429260546
348,safe_linucb,3,200,128,25,1.0,8.985004943591235,1053.3337629959956
349,safe_linucb,3,200,128,25,1.0,18.304291097530736,1129.3620140184682
350,safe_linucb,3,200,128,25,1.0,12.309512578970537,915.0201065779718
351,safe_linucb,3,200,128,25,1.0,4.378583921090367,1165.8313933700697
352,safe_linucb,3,200,128,25,1.0,10.411531554272706,579.6453913226811
353,safe_linucb,3,200,128,25,1.0,19.591270001307095,733.8261080367963
354,safe_linucb,3,200,128,25,1.0,6.708980554382979,898.5791073324327
355,safe_linucb,3,200,128,25,1.0,10.255905940403979,997.5745086515735
356,safe_linucb,3,200,128,25,1.0,8.73251942712069,955.596909001244
357,safe_linucb,3,200,128,25,1.0,9.296957976253942,788.7147441916551
358,safe_linucb,3,200,128,25,1.0,7.971813728155038,1110.9483000587315
359,safe_linucb,3,200,128,25,1.0,14.66995154231057,890.6215197836269
360,safe_linucb,3,200,128,25,1.0,4.673762708583622,1075.2222251721064
361,safe_linucb,3,200,128,25,1.0,9.948070911570916,1206.324844316565
362,safe_linucb,3,200,128,25,1.0,7.398801559103235,1045.1394461324796
363,safe_linucb,3,200,128,25,1.0,17.86173386846639,834.8432021916652
364,safe_linucb,3,200,128,25,1.0,4.0116413826665,1175.2924843519816
365,safe_linucb,3,200,128,25,1.0,15.754728318293239,1134.8574104439895
366,safe_linucb,3,200,128,25,1.0,15.280297514175881,858.4287568507484
367,safe_linucb,3,200,128,25,1.0,15.704333372120649,975.1862773388152
368,safe_linucb,3,200,128,25,1.0,15.850520327049672,820.490178999826
369,safe_linucb,3,200,128,25,1.0,4.278260296975255,928.9240424010378
370,safe_linucb,3,200,128,25,1.0,3.2285642377201293,775.3903056673639
371,safe_linucb,3,200,128,25,1.0,14.998810177571286,1242.0576086622352
372,safe_linucb,3,200,128,25,1.0,13.63993248082899,1112.7040120470465
