t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
36,sw_ucb,3,100,512,50,1.0,15.933223130547422,920.4428860593654
37,sw_ucb,3,100,512,50,1.0,3.2674579739060183,1195.4634748590547
38,sw_ucb,3,100,512,50,1.0,6.4715574615164835,1309.669699782865
39,sw_ucb,3,100,512,50,1.0,5.950742492067638,1050.082367909999
40,sw_ucb,3,100,512,50,1.0,17.235871113902974,1141.7299364798323
41,sw_ucb,3,100,512,50,1.0,14.957040675534735,1234.4771873616987
42,sw_ucb,3,100,512,50,1.0,9.283553460689262,732.7824688171207
43,sw_ucb,3,100,512,50,1.0,18.153788123679,904.7293204675077
44,sw_ucb,3,100,512,50,1.0,10.378621212192881,1148.216862457224
45,sw_ucb,3,100,512,50,1.0,15.892285428759987,623.5740090368587
46,sw_ucb,3,100,512,50,1.0,6.671460403598846,1038.7625994614725
47,sw_ucb,3,100,512,50,1.0,-3.177820327781527,762.3631265151607
48,sw_ucb,3,100,512,50,1.0,13.057670256916253,874.1645523665533
49,sw_ucb,3,100,512,50,1.0,9.51997382699616,1248.4453422752522
50,sw_ucb,3,100,512,50,1.0,14.346347969266919,1042.447059734795
51,sw_ucb,3,100,512,50,1.0,3.856882737260225,922.8542361526348
52,sw_ucb,3,100,512,50,1.0,8.213294648775783,1028.2825882716636
53,sw_ucb,3,100,512,50,1.0,14.735277771693312,1032.959089568876
54,sw_ucb,3,100,512,50,1.0,13.76952401195547,1226.747029755973
55,sw_ucb,3,100,512,50,1.0,9.617473788024945,1018.7507009201125
56,sw_ucb,3,100,512,50,1.0,12.191277575570778,1155.9260866868333
57,sw_ucb,3,100,512,50,1.0,7.863062787840365,716.9377017175109
58,sw_ucb,3,100,512,50,1.0,2.0782591937259562,1117.1391767889666
59,sw_ucb,3,100,512,50,1.0,11.491598136145386,976.9472833115882
60,sw_ucb,3,100,512,50,1.0,10.912721539210521,984.7533001623406
61,sw_ucb,3,100,512,50,1.0,10.048185651795421,1264.4772240750424
62,sw_ucb,3,100,512,50,1.0,9.349026629719129,644.3554891744884
63,sw_ucb,3,100,512,50,1.0,11.130939796461618,1000.1433633950456
64,sw_ucb,3,100,512,50,1.0,12.656524478693383,810.6084653035387
65,sw_ucb,3,100,512,50,1.0,10.82014717222991,1166.2792204416694
66,sw_ucb,3,100,512,50,1.0,18.714932803652378,842.084079832403
67,sw_ucb,3,100,512,50,1.0,11.028925950486004,1217.0160199759189
68,sw_ucb,3,100,512,50,1.0,8.325511019626402,1290.9508586250074
69,sw_ucb,3,100,512,50,1.0,10.983039305940856,932.8958624339352
70,sw_ucb,3,100,512,50,1.0,13.065660828626537,1135.6224187973496
71,sw_ucb,3,100,512,50,1.0,13.264868401141385,1089.1703968061734
72,sw_ucb,3,100,512,50,1.0,4.6942482077562575,902.671587559972
73,sw_ucb,3,100,512,50,1.0,8.818881087556658,891.6827302713002
74,sw_ucb,3,100,512,50,1.0,5.710898144176408,1234.267385856092
75,sw_ucb,3,100,512,50,1.0,5.322022669580554,657.8369890729812
76,sw_ucb,3,100,512,50,1.0,15.789014678109114,1399.7351591516713
77,sw_ucb,3,100,512,50,1.0,8.33773108989993,1296.5511894688111
78,sw_ucb,3,100,512,50,1.0,5.620123640727805,957.2143504435544
79,sw_ucb,3,100,512,50,1.0,-3.0563277960986213,653.0487837319035
80,sw_ucb,3,100,512,50,1.0,16.728332725799547,1040.5092548863354
81,sw_ucb,3,100,512,50,1.0,17.14165970013181,1174.3863736285532
82,sw_ucb,3,100,512,50,1.0,16.002170907394003,703.6819113379304
83,sw_ucb,3,100,512,50,1.0,6.103984673403594,1397.588797104142
84,sw_ucb,3,100,512,50,1.0,-0.5716456410786197,1260.7603659930487
85,sw_ucb,3,100,512,50,1.0,15.594312703496817,500.8484669027627
86,sw_ucb,3,100,512,50,1.0,20.486045643054453,875.6522646553168
87,sw_ucb,3,100,512,50,1.0,8.172554368952092,971.2582248119234
88,sw_ucb,3,100,512,50,1.0,11.205715673683851,1065.254044032515
89,sw_ucb,3,100,512,50,1.0,7.78614433542708,1432.85503442329
90,sw_ucb,3,100,512,50,1.0,13.030956881713056,1077.0735222349654
91,sw_ucb,3,100,512,50,1.0,12.925371180548332,1018.9467328243468
92,sw_ucb,3,100,512,50,1.0,6.0441576177180885,1095.0525257197726
93,sw_ucb,3,100,512,50,1.0,12.997682707047607,1021.3812936919695
94,sw_ucb,3,100,512,50,1.0,9.90182931295635,1115.290578307106
95,sw_ucb,3,100,512,50,1.0,9.069027751306722,940.8873448945991
96,sw_ucb,3,100,512,50,1.0,14.59665856158496,901.8523450036553
97,sw_ucb,3,100,512,50,1.0,13.802913775167156,715.1141187674722
98,sw_ucb,3,100,512,50,1.0,17.631967607610342,811.1352504119061
99,sw_ucb,3,100,512,50,1.0,3.6438665929059812,1019.4490153337531
100,sw_ucb,3,100,512,50,1.0,13.47942526398608,1127.720019765256
101,sw_ucb,3,100,512,50,1.0,15.450913930195531,1214.5976614653714
102,sw_ucb,3,100,512,50,1.0,11.209887008712014,588.2025246602398
103,sw_ucb,3,100,512,50,1.0,14.639016458440455,990.5014472163557
104,sw_ucb,3,100,512,50,1.0,6.515826973257908,917.729881807957
105,sw_ucb,3,100,512,50,1.0,6.53291283084619,898.0876399805047
106,sw_ucb,3,100,512,50,1.0,5.865638973845952,1124.407704259301
107,sw_ucb,3,100,512,50,1.0,3.4990927904645854,1019.4041593193928
108,sw_ucb,3,100,512,50,1.0,13.846641145213997,914.6831630968454
109,sw_ucb,3,100,512,50,1.0,4.621327372028791,1089.1689082984303
110,sw_ucb,3,100,512,50,1.0,10.231470306958988,792.8330703123136
111,sw_ucb,3,100,512,50,1.0,20.520945266933296,799.4946526255274
112,sw_ucb,3,100,512,50,1.0,12.702278262959942,1086.2449917921745
113,sw_ucb,3,100,512,50,1.0,11.685377054908368,940.3794707833688
114,sw_ucb,3,100,512,50,1.0,6.527653794615581,885.6454971470164
115,sw_ucb,3,100,512,50,1.0,12.61131057400619,860.2957120185335
116,sw_ucb,3,100,512,50,1.0,11.012170004577452,1064.0149948567164
117,sw_ucb,3,100,512,50,1.0,9.66001600390263,1172.9055489424168
118,sw_ucb,3,100,512,50,1.0,17.278416035048075,1062.0182683010228
119,sw_ucb,3,100,512,50,1.0,12.077346190999831,783.3248305296524
120,sw_ucb,3,100,512,50,1.0,9.492125136800272,1188.9744604883138
121,sw_ucb,3,100,512,50,1.0,8.113038942830732,842.0417606205036
122,sw_ucb,3,100,512,50,1.0,6.76247636722438,812.0545342603584
123,sw_ucb,3,100,512,50,1.0,10.75461406441103,905.2057850459729
124,sw_ucb,3,100,512,50,1.0,8.670607652021769,973.9164553783116
125,sw_ucb,3,100,512,50,1.0,9.886356917927536,1038.7625240478649
126,sw_ucb,3,100,512,50,1.0,12.820216941742672,1129.4238793074496
127,sw_ucb,3,100,512,50,1.0,10.539688798041391,1050.6196527410257
128,sw_ucb,3,100,512,50,1.0,11.948572377392034,1048.3106806830942
129,sw_ucb,3,100,512,50,1.0,3.414999979983633,721.7121056910112
130,sw_ucb,3,100,512,50,1.0,6.463882505377027,629.4058586994274
131,sw_ucb,3,100,512,50,1.0,7.59632121997241,934.0569583331139
132,sw_ucb,3,100,512,50,1.0,10.921663124720505,1146.742945909763
133,sw_ucb,3,100,512,50,1.0,14.507516355353445,1165.6550478636261
134,sw_ucb,3,100,512,50,1.0,11.968217821024153,624.0254004482415
135,sw_ucb,3,100,512,50,1.0,3.409324158551758,852.053862608609
136,sw_ucb,3,100,512,50,1.0,9.201440889386262,902.4533339781475
137,sw_ucb,3,100,512,50,1.0,12.496620451386896,1103.7675674909833
138,sw_ucb,3,100,512,50,1.0,12.307844584019735,1330.681718243657
139,sw_ucb,3,100,512,50,1.0,13.245981615288215,979.479955114269
140,sw_ucb,3,100,512,50,1.0,6.3727007545085845,841.1055335668322
141,sw_ucb,3,100,512,50,1.0,15.087929338518073,810.5094405044688
142,sw_ucb,3,100,512,50,1.0,10.942315048922424,1059.317102653763
143,sw_ucb,3,100,512,50,1.0,12.260253078370729,1014.7836831182532
144,sw_ucb,3,100,512,50,1.0,14.686906386871408,1107.4605160775477
145,sw_ucb,3,100,512,50,1.0,10.455153388917887,823.6870631009006
146,sw_ucb,3,100,512,50,1.0,6.157033969102712,1053.264155151161
147,sw_ucb,3,100,512,50,1.0,7.154548147356235,1163.324042989939
148,sw_ucb,3,100,512,50,1.0,2.617980443560949,1075.9249012683197
149,sw_ucb,3,100,512,50,1.0,4.700413206562681,870.8796800258395
150,sw_ucb,3,100,512,50,1.0,8.764615694686672,1112.5586057760813
151,sw_ucb,3,100,512,50,1.0,12.784307026005495,892.9537830887318
152,sw_ucb,3,100,512,50,1.0,3.7245853813293364,921.8813549180184
153,sw_ucb,3,100,512,50,1.0,-3.0514587868301675,792.8134829710006
154,sw_ucb,3,100,512,50,1.0,9.981465619349835,1135.9889490671992
155,sw_ucb,3,100,512,50,1.0,4.593474539411055,1049.6847700458036
156,sw_ucb,3,100,512,50,1.0,9.203225097791357,1271.8868928426211
157,sw_ucb,3,100,512,50,1.0,11.84690734823198,960.4594829725164
158,sw_ucb,3,100,512,50,1.0,12.500719235084043,1125.6800131881196
159,sw_ucb,3,100,512,50,1.0,3.8781087946579964,1015.0979510994324
160,sw_ucb,3,100,512,50,1.0,10.65509681038426,1494.3798003108616
161,sw_ucb,3,100,512,50,1.0,2.984975270061412,1048.6054616273682
162,sw_ucb,3,100,512,50,1.0,12.802142466013382,841.8858775951453
163,sw_ucb,3,100,512,50,1.0,12.603322942746829,842.8148752603595
164,sw_ucb,3,100,512,50,1.0,6.9820561959854155,1341.5821526606824
165,sw_ucb,3,100,512,50,1.0,11.416894438716863,1188.9728930618937
166,sw_ucb,3,100,512,50,1.0,10.060838361725121,1289.2121710468418
167,sw_ucb,3,100,512,50,1.0,18.70971087107261,1141.8436444284405
168,sw_ucb,3,100,512,50,1.0,10.702491510882155,889.6535449444724
169,sw_ucb,3,100,512,50,1.0,10.587667604422915,1172.0303923339368
170,sw_ucb,3,100,512,50,1.0,5.10288875225358,900.397106396673
171,sw_ucb,3,100,512,50,1.0,7.163718036907946,567.2203377849453
172,sw_ucb,3,100,512,50,1.0,6.851017468927914,1031.4322142645349
173,sw_ucb,3,100,512,50,1.0,8.174434476107088,878.6855328750995
174,sw_ucb,3,100,512,50,1.0,21.59042169353266,1098.0513507676958
175,sw_ucb,3,100,512,50,1.0,16.064885091994277,1191.1193816072275
176,sw_ucb,3,100,512,50,1.0,6.5703569227880685,1044.854524837619
177,sw_ucb,3,100,512,50,1.0,17.434928150040083,1064.1254863630272
178,sw_ucb,3,100,512,50,1.0,7.229724647585609,1096.52118690224
179,sw_ucb,3,100,512,50,1.0,-0.4652969817719761,1423.6041243724626
180,sw_ucb,3,100,512,50,1.0,-2.8320914527854377,1093.650770281696
181,sw_ucb,3,100,512,50,1.0,4.679807247128116,804.6580629047307
182,sw_ucb,3,100,512,50,1.0,5.450803747029776,830.1215796561298
183,sw_ucb,3,100,512,50,1.0,6.500513441175412,984.7350461662899
184,sw_ucb,3,100,512,50,1.0,11.555512783960168,1263.9786921468115
185,sw_ucb,3,100,512,50,1.0,14.747909310314354,1162.299084317921
186,sw_ucb,3,100,512,50,1.0,9.89056954709681,1183.2773091875692
187,sw_ucb,3,100,512,50,1.0,16.34796419332422,1249.9435289726207
188,sw_ucb,3,100,512,50,1.0,11.036837060865963,717.5753533918021
189,sw_ucb,3,100,512,50,1.0,14.407699885088018,1289.1781092125384
190,sw_ucb,3,100,512,50,1.0,11.420459603431908,1213.1485639018374
191,sw_ucb,3,100,512,50,1.0,10.096945377180068,1208.0859469031654
192,sw_ucb,3,100,512,50,1.0,10.927850300875056,805.3717187440166
193,sw_ucb,3,100,512,50,1.0,10.795009663618359,1217.2614258944304
194,sw_ucb,3,100,512,50,1.0,-0.9639948457094061,1142.4842015684976
195,sw_ucb,3,100,512,50,1.0,-1.628812099669112,946.519470760618
196,sw_ucb,3,100,512,50,1.0,5.554443209597693,789.7795107664011
197,sw_ucb,3,100,512,50,1.0,12.090876092125702,1084.7136604474842
198,sw_ucb,3,100,512,50,1.0,4.244318283059424,992.7136596262185
199,sw_ucb,3,100,512,50,1.0,11.50156749973883,1163.6940607730548
200,sw_ucb,3,100,512,50,1.0,9.170719233179675,1201.814076103355
201,sw_ucb,3,100,512,50,1.0,20.621795308675388,1078.918873183884
202,sw_ucb,3,100,512,50,1.0,1.6849389349742356,1114.1694362190872
203,sw_ucb,3,100,512,50,1.0,1.3638007112533614,1236.5437351675455
204,sw_ucb,3,100,512,50,1.0,16.55480116831073,1238.3348777042477
205,sw_ucb,3,100,512,50,1.0,15.453845365018756,868.0717672649064
206,sw_ucb,3,100,512,50,1.0,11.538552650425133,661.7202540220101
207,sw_ucb,3,100,512,50,1.0,22.403960557158154,1174.4760509177163
208,sw_ucb,3,100,512,50,1.0,10.579705182126345,715.2469224305812
209,sw_ucb,3,100,512,50,1.0,4.934224463147148,1009.1842312922937
210,sw_ucb,3,100,512,50,1.0,9.006537711844008,1135.4489976863795
211,sw_ucb,3,100,512,50,1.0,14.70530662561602,777.5343481640602
212,sw_ucb,3,100,512,50,1.0,6.596509248654372,1138.1575170518506
213,sw_ucb,3,100,512,50,1.0,9.39717091804619,1247.0274773288509
214,sw_ucb,3,100,512,50,1.0,0.6346794916966285,798.2482316748826
215,sw_ucb,3,100,512,50,1.0,10.301718604247297,978.4065981354238
216,sw_ucb,3,100,512,50,1.0,12.722499172583442,890.2884312686026
217,sw_ucb,3,100,512,50,1.0,13.246290371618146,1182.736818916575
218,sw_ucb,3,100,512,50,1.0,12.195645079209672,959.1846364626064
219,sw_ucb,3,100,512,50,1.0,12.914116268021242,768.5766960895863
220,sw_ucb,3,100,512,50,1.0,14.327828220760747,697.1871874990384
221,sw_ucb,3,100,512,50,1.0,3.8723768473984865,1221.920965747817
222,sw_ucb,3,100,512,50,1.0,15.096231373992541,895.1191860246888
223,sw_ucb,3,100,512,50,1.0,7.869684800403615,708.9012135768753
224,sw_ucb,3,100,512,50,1.0,14.986143932397939,594.8875410899541
225,sw_ucb,3,100,512,50,1.0,6.986238428756691,878.6713380588875
226,sw_ucb,3,100,512,50,1.0,12.02204113970378,837.9890077437319
227,sw_ucb,3,100,512,50,1.0,19.889668645354767,1037.2114711359716
228,sw_ucb,3,100,512,50,1.0,6.140156925078521,934.125618579731
229,sw_ucb,3,100,512,50,1.0,7.789347360999853,1315.7834549008458
230,sw_ucb,3,100,512,50,1.0,18.80872225982243,1196.2695178769634
231,sw_ucb,3,100,512,50,1.0,7.861085678370471,867.3178238385602
232,sw_ucb,3,100,512,50,1.0,8.80848775779155,1044.766151268587
233,sw_ucb,3,100,512,50,1.0,15.027812812052161,1121.1474597295078
234,sw_ucb,3,100,512,50,1.0,20.699527641292995,1067.8806281151326
235,sw_ucb,3,100,512,50,1.0,4.7024409634493916,1060.6031288954462
236,sw_ucb,3,100,512,50,1.0,10.24081564656451,1125.650708747385
237,sw_ucb,3,100,512,50,1.0,-6.898092283474547,1033.8047272782414
238,sw_ucb,3,100,512,50,1.0,20.348528329795613,817.818040029
239,sw_ucb,3,100,512,50,1.0,10.28521682999652,806.3274263146734
240,sw_ucb,3,100,512,50,1.0,10.555150262784657,811.2842771526837
241,sw_ucb,3,100,512,50,1.0,12.53589992150092,824.6970999783964
242,sw_ucb,3,100,512,50,1.0,11.233108856164272,946.0894668715908
243,sw_ucb,3,100,512,50,1.0,16.21712142852664,1330.1620286043908
244,sw_ucb,3,100,512,50,1.0,10.870747521624237,937.1985199414357
245,sw_ucb,3,100,512,50,1.0,5.589299652712515,805.954636158217
246,sw_ucb,3,100,512,50,1.0,2.9922118875678176,1066.847054034288
247,sw_ucb,3,100,512,50,1.0,6.796953503955865,514.8321042095091
248,sw_ucb,3,100,512,50,1.0,8.84739035479541,989.4934658278072
249,sw_ucb,3,100,512,50,1.0,15.650895934161662,1142.6717935339118
250,sw_ucb,3,100,512,50,1.0,7.03893485319212,980.5097596604314
251,sw_ucb,3,100,512,50,1.0,14.655904484290549,760.9361564565133
252,sw_ucb,3,100,512,50,1.0,16.484086012333822,863.0657909708978
253,sw_ucb,3,100,512,50,1.0,17.929726817981226,770.6902281064831
254,sw_ucb,3,100,512,50,1.0,8.89001424116113,1092.2553631154663
255,sw_ucb,3,100,512,50,1.0,9.874782526393302,1050.616909234242
256,sw_ucb,3,100,512,50,1.0,13.731242961549686,1047.1099574509028
257,sw_ucb,3,100,512,50,1.0,19.82009123072391,1065.8715703838866
258,sw_ucb,3,100,512,50,1.0,8.65103043728698,693.8399541578547
259,sw_ucb,3,100,512,50,1.0,10.12447816883158,1069.1301252063963
260,sw_ucb,3,100,512,50,1.0,9.460230195539758,781.205340426096
261,sw_ucb,3,100,512,50,1.0,12.306683406605067,1025.790846104574
262,sw_ucb,3,100,512,50,1.0,5.345925287049901,516.6873160128522
263,sw_ucb,3,100,512,50,1.0,15.345548714347807,1463.5965548996523
264,sw_ucb,3,100,512,50,1.0,15.8459426929797,901.2670191351948
265,sw_ucb,3,100,512,50,1.0,5.508267868425803,1142.2984119468422
266,sw_ucb,3,100,512,50,1.0,11.261772241846199,1194.3358056220836
267,sw_ucb,3,100,512,50,1.0,10.582296005040273,788.2944301970796
268,sw_ucb,3,100,512,50,1.0,16.56995543154416,805.2702640631496
269,sw_ucb,3,100,512,50,1.0,11.931955889056413,584.1944909735207
270,sw_ucb,3,100,512,50,1.0,6.463731088755982,1223.1365243321238
271,sw_ucb,3,100,512,50,1.0,14.710584892026862,918.7550967217716
272,sw_ucb,3,100,512,50,1.0,5.330268645514885,1034.258680928475
273,sw_ucb,3,100,512,50,1.0,16.681354489031897,1212.8848327116325
274,sw_ucb,3,100,512,50,1.0,11.480286449927068,859.0880326892685
275,sw_ucb,3,100,512,50,1.0,18.692009928468103,1306.2174227047472
276,sw_ucb,3,100,512,50,1.0,4.51932168765821,999.4035293817782
277,sw_ucb,3,100,512,50,1.0,7.073434168144846,1472.9962773008524
278,sw_ucb,3,100,512,50,1.0,4.985538893327245,1044.1337728887859
279,sw_ucb,3,100,512,50,1.0,3.9119466498723563,786.3474057236947
280,sw_ucb,3,100,512,50,1.0,1.7432830813669806,1242.1040602342464
281,sw_ucb,3,100,512,50,1.0,6.687852057277071,909.7771453533097
282,sw_ucb,3,100,512,50,1.0,13.57706284317796,938.7967585528454
283,sw_ucb,3,100,512,50,1.0,4.995533019661376,1172.617155932456
284,sw_ucb,3,100,512,50,1.0,10.323297866035402,985.2451499758522
285,sw_ucb,3,100,512,50,1.0,5.6189965512073226,946.7278276894783
286,sw_ucb,3,100,512,50,1.0,9.92109487829461,1044.9083776204593
287,sw_ucb,3,100,512,50,1.0,4.767312904581892,708.446758150267
288,sw_ucb,3,100,512,50,1.0,15.107665504027848,916.2086605213204
289,sw_ucb,3,100,512,50,1.0,6.464112510173064,1085.1253546250953
290,sw_ucb,3,100,512,50,1.0,16.769832131523223,1110.7324387606936
291,sw_ucb,3,100,512,50,1.0,7.979928338981124,785.9919081094218
292,sw_ucb,3,100,512,50,1.0,8.553478605739667,1077.2544353586052
293,sw_ucb,3,100,512,50,1.0,8.795110661709161,971.6136442927079
294,sw_ucb,3,100,512,50,1.0,1.8591792284099213,706.831119312189
295,sw_ucb,3,100,512,50,1.0,14.430084825093221,841.5673600728431
296,sw_ucb,3,100,512,50,1.0,15.644388382972547,1212.5525763356109
297,sw_ucb,3,100,512,50,1.0,7.930819902761461,859.4599275993929
298,sw_ucb,3,100,512,50,1.0,13.853568452594311,895.6703262802849
299,sw_ucb,3,100,512,50,1.0,9.740602258060914,988.8964496939549
300,sw_ucb,3,100,512,50,1.0,10.866233031507347,883.1275927653301
301,sw_ucb,3,100,512,50,1.0,12.499501894896511,803.4078404153738
302,sw_ucb,3,100,512,50,1.0,14.670629494520325,1044.6079542153104
303,sw_ucb,3,100,512,50,1.0,4.010860787079103,962.7616625632631
304,sw_ucb,3,100,512,50,1.0,6.524913327271626,1261.9343012776867
305,sw_ucb,3,100,512,50,1.0,14.684492832167875,1053.6888800192817
306,sw_ucb,3,100,512,50,1.0,7.630824441927901,831.854277339234
307,sw_ucb,3,100,512,50,1.0,12.369332700700138,1283.6622604036304
308,sw_ucb,3,100,512,50,1.0,12.102954105757068,961.7910176658976
309,sw_ucb,3,100,512,50,1.0,13.956850026771967,943.4549993037178
310,sw_ucb,3,100,512,50,1.0,10.603537137122576,791.3132120878627
311,sw_ucb,3,100,512,50,1.0,-1.0228618384747978,716.7158941789505
312,sw_ucb,3,100,512,50,1.0,6.587185698753499,1020.0816476749067
313,sw_ucb,3,100,512,50,1.0,8.563915660523598,1314.063707359247
314,sw_ucb,3,100,512,50,1.0,14.462328101754427,829.8505048465131
315,sw_ucb,3,100,512,50,1.0,14.002190434177312,1060.2503936347973
316,sw_ucb,3,100,512,50,1.0,1.9157270282283214,1202.8786899589768
317,sw_ucb,3,100,512,50,1.0,11.942705338249308,939.0623843531488
318,sw_ucb,3,100,512,50,1.0,9.878596611951568,785.8536700213474
319,sw_ucb,3,100,512,50,1.0,10.212177735648416,975.2396179986058
320,sw_ucb,3,100,512,50,1.0,13.135513208184737,561.6524211641124
321,sw_ucb,3,100,512,50,1.0,8.581301243028122,846.94000339374
322,sw_ucb,3,100,512,50,1.0,10.627857905472204,852.310109689248
323,sw_ucb,3,100,512,50,1.0,9.48208461124539,1291.724693334897
324,sw_ucb,3,100,512,50,1.0,14.760094457986181,969.479105405061
325,sw_ucb,3,100,512,50,1.0,7.980400512257342,1084.7739311452237
326,sw_ucb,3,100,512,50,1.0,12.60963678070729,677.3097737370385
327,sw_ucb,3,100,512,50,1.0,0.9837689010177098,1035.3935957019316
328,sw_ucb,3,100,512,50,1.0,8.101976641558561,898.8474550481279
329,sw_ucb,3,100,512,50,1.0,9.719832599445281,939.8661981626537
330,sw_ucb,3,100,512,50,1.0,7.757469389034801,1077.4702757925943
331,sw_ucb,3,100,512,50,1.0,20.558877998579575,988.8116714614129
332,sw_ucb,3,100,512,50,1.0,7.0726348907397165,912.505589846509
333,sw_ucb,3,100,512,50,1.0,9.237853740650928,824.9474880804469
334,sw_ucb,3,100,512,50,1.0,12.788130944936405,784.4820254994518
335,sw_ucb,3,100,512,50,1.0,10.46098049071771,928.0185104892829
336,sw_ucb,3,100,512,50,1.0,5.989974612138832,1073.2525807487004
337,sw_ucb,3,100,512,50,1.0,14.407443867151253,972.6458874868797
338,sw_ucb,3,100,512,50,1.0,10.743235910179983,907.9154484142025
339,sw_ucb,3,100,512,50,1.0,10.099478103874956,1165.9042198933555
340,sw_ucb,3,100,512,50,1.0,4.28106293531486,1236.402274555684
341,sw_ucb,3,100,512,50,1.0,9.904115603897099,891.9975371417906
342,sw_ucb,3,100,512,50,1.0,5.660836209696602,887.0192108961528
343,sw_ucb,3,100,512,50,1.0,1.050191946439062,1072.1039516714827
344,sw_ucb,3,100,512,50,1.0,18.160783689447108,915.3181463051252
345,sw_ucb,3,100,512,50,1.0,14.04644494161477,1092.7261962890807
346,sw_ucb,3,100,512,50,1.0,13.180476669301775,843.543495926957
347,sw_ucb,3,100,512,50,1.0,11.603400025019958,633.7345894741384
348,sw_ucb,3,100,512,50,1.0,9.004029272243274,1068.7011451040696
349,sw_ucb,3,100,512,50,1.0,15.197598244876076,929.694490675389
350,sw_ucb,3,100,512,50,1.0,8.820113290160846,874.3467840091803
351,sw_ucb,3,100,512,50,1.0,14.237014949115942,995.4856001808256
352,sw_ucb,3,100,512,50,1.0,9.10584820726416,1084.7334674710173
353,sw_ucb,3,100,512,50,1.0,11.884522281477807,1156.34186854215
354,sw_ucb,3,100,512,50,1.0,14.90927442745972,903.2684404053182
355,sw_ucb,3,100,512,50,1.0,15.5017754402623,1043.48244924351
356,sw_ucb,3,100,512,50,1.0,11.188865143693041,741.3366124157171
357,sw_ucb,3,100,512,50,1.0,3.0365096143361594,1196.493436018894
358,sw_ucb,3,100,512,50,1.0,2.266239814076733,1133.7746317718443
359,sw_ucb,3,100,512,50,1.0,4.605957724248956,1172.2846265099527
360,sw_ucb,3,100,512,50,1.0,5.511865288182788,1174.1425920234487
361,sw_ucb,3,100,512,50,1.0,20.350683292729006,1206.386469226234
362,sw_ucb,3,100,512,50,1.0,2.5523571164204792,878.8984048374575
363,sw_ucb,3,100,512,50,1.0,3.285652115036984,759.2690167858557
364,sw_ucb,3,100,512,50,1.0,2.058517503403584,1327.8189859546214
365,sw_ucb,3,100,512,50,1.0,13.883317299974667,1120.4147597757512
366,sw_ucb,3,100,512,50,1.0,13.43871609149836,1063.2483065477368
367,sw_ucb,3,100,512,50,1.0,0.7259981821319759,808.631268622239
368,sw_ucb,3,100,512,50,1.0,4.170122923629096,988.1832497856678
369,sw_ucb,3,100,512,50,1.0,4.041911597582844,906.9554444988888
370,sw_ucb,3,100,512,50,1.0,12.089528942450814,1031.9751644751932
371,sw_ucb,3,100,512,50,1.0,9.896049392776128,1018.568381469041
372,sw_ucb,3,100,512,50,1.0,9.750948553661537,953.9680663028819
