t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
72,raucb_plus,2,400,64,50,1.0,14.83901592817429,908.1705807942672
73,raucb_plus,2,400,64,50,1.0,7.77301465632559,1028.0527140900167
74,raucb_plus,2,400,64,50,1.0,13.470197540039255,957.2528657796174
75,raucb_plus,2,400,64,50,1.0,9.651218606694714,883.633304234555
76,raucb_plus,2,400,64,50,1.0,12.139713416556859,1246.622590476184
77,raucb_plus,2,400,64,50,1.0,-0.6716474907595167,1081.4012090470205
78,raucb_plus,2,400,64,50,1.0,2.3587904840737046,999.2492349004289
79,raucb_plus,2,400,64,50,1.0,6.336583146504353,1134.5262585128971
80,raucb_plus,2,400,64,50,1.0,17.519723885492922,1027.9723363880983
81,raucb_plus,2,400,64,50,1.0,10.33442467673109,581.1010826401962
82,raucb_plus,2,400,64,50,1.0,14.964065591824852,990.029789284492
83,raucb_plus,2,400,64,50,1.0,12.175825645998655,1433.4546894274513
84,raucb_plus,2,400,64,50,1.0,14.107762559171757,1255.3466274483158
85,raucb_plus,2,400,64,50,1.0,5.745059620356344,1025.7705974999099
86,raucb_plus,2,400,64,50,1.0,17.210867830871504,865.0357138721395
87,raucb_plus,2,400,64,50,1.0,18.721924616922117,862.1190985200994
88,raucb_plus,2,400,64,50,1.0,7.481511648022601,1085.3877864216533
89,raucb_plus,2,400,64,50,1.0,13.766705033025278,1336.0551694152484
90,raucb_plus,2,400,64,50,1.0,13.409697153636724,881.824480618204
91,raucb_plus,2,400,64,50,1.0,12.775646231556692,1022.585502951428
92,raucb_plus,2,400,64,50,1.0,7.920373306536934,1020.3007483995038
93,raucb_plus,2,400,64,50,1.0,1.3971936254040749,1272.1899787094821
94,raucb_plus,2,400,64,50,1.0,9.056416798889497,1062.5839649911554
95,raucb_plus,2,400,64,50,1.0,12.483534486487466,656.3429554138577
96,raucb_plus,2,400,64,50,1.0,19.4767619058941,1150.9166284293453
97,raucb_plus,2,400,64,50,1.0,13.762511405905233,430.36934880108686
98,raucb_plus,2,400,64,50,1.0,9.53377272573314,1074.915054980659
99,raucb_plus,2,400,64,50,1.0,-0.18749164596890466,1238.2926949312632
100,raucb_plus,2,400,64,50,1.0,14.831019857462511,847.7323556473567
101,raucb_plus,2,400,64,50,1.0,7.0665910383982045,1106.1880750374619
102,raucb_plus,2,400,64,50,1.0,9.696606469530446,1132.7549357436699
103,raucb_plus,2,400,64,50,1.0,16.79842414345805,845.7480249445305
104,raucb_plus,2,400,64,50,1.0,4.591953518012238,1130.3929801588606
105,raucb_plus,2,400,64,50,1.0,8.906400868923013,706.7091454121038
106,raucb_plus,2,400,64,50,1.0,7.64229266410551,1327.7964942219212
107,raucb_plus,2,400,64,50,1.0,3.441667731328929,1284.5690357422136
108,raucb_plus,2,400,64,50,1.0,14.472292656742908,896.2742868037411
109,raucb_plus,2,400,64,50,1.0,17.09355337738268,1234.274413921719
110,raucb_plus,2,400,64,50,1.0,7.615458464270642,768.9409274111442
111,raucb_plus,2,400,64,50,1.0,3.6079634404348155,817.7075850243662
112,raucb_plus,2,400,64,50,1.0,12.792975105132353,853.4790739763225
113,raucb_plus,2,400,64,50,1.0,12.756951404263866,763.140123814967
114,raucb_plus,2,400,64,50,1.0,-0.6895524789086238,951.9409279907136
115,raucb_plus,2,400,64,50,1.0,11.17108606517573,1004.2795843734
116,raucb_plus,2,400,64,50,1.0,7.4162579940746465,885.7778938771096
117,raucb_plus,2,400,64,50,1.0,10.688169290561873,1080.3608543594685
118,raucb_plus,2,400,64,50,1.0,11.352449558692152,1112.6856649640551
119,raucb_plus,2,400,64,50,1.0,4.316784565485838,848.9500756482107
120,raucb_plus,2,400,64,50,1.0,10.558246647616901,1022.9095256871593
121,raucb_plus,2,400,64,50,1.0,16.799180506544737,1294.0179747689638
122,raucb_plus,2,400,64,50,1.0,7.074161046593862,1300.678300844188
123,raucb_plus,2,400,64,50,1.0,5.2160745734656935,1268.4548974367112
124,raucb_plus,2,400,64,50,1.0,8.123122773032867,881.1520640715854
125,raucb_plus,2,400,64,50,1.0,9.729166730175095,1426.344283709577
126,raucb_plus,2,400,64,50,1.0,8.004363846465758,1097.6288852376442
127,raucb_plus,2,400,64,50,1.0,7.4253249308799045,952.566725976888
128,raucb_plus,2,400,64,50,1.0,3.0943851859254137,886.8370245173935
129,raucb_plus,2,400,64,50,1.0,15.758094869344141,633.9638295145519
130,raucb_plus,2,400,64,50,1.0,11.515735151731821,938.5185605688874
131,raucb_plus,2,400,64,50,1.0,8.562856183428423,1027.7499700615015
132,raucb_plus,2,400,64,50,1.0,13.044195976459841,986.950345610322
133,raucb_plus,2,400,64,50,1.0,18.06103092009421,1157.1465935054318
134,raucb_plus,2,400,64,50,1.0,8.07754050971487,696.5724881674893
135,raucb_plus,2,400,64,50,1.0,9.119336770684281,1130.1062357129408
136,raucb_plus,2,400,64,50,1.0,7.511660254369218,1075.1634343819608
137,raucb_plus,2,400,64,50,1.0,11.960350457971536,995.658587150207
138,raucb_plus,2,400,64,50,1.0,4.468449140763399,1377.7626985422235
139,raucb_plus,2,400,64,50,1.0,11.175428649769636,669.3472961648367
140,raucb_plus,2,400,64,50,1.0,3.15836497811783,1275.2329513336051
141,raucb_plus,2,400,64,50,1.0,15.110295661928353,1067.851374742639
142,raucb_plus,2,400,64,50,1.0,5.007425950069832,838.1405435040673
143,raucb_plus,2,400,64,50,1.0,19.698249678717996,945.9710767037965
144,raucb_plus,2,400,64,50,1.0,6.16162550761115,1019.1856720985991
145,raucb_plus,2,400,64,50,1.0,10.678865634720013,640.5248391153746
146,raucb_plus,2,400,64,50,1.0,-1.3878745331721714,1049.069869683849
147,raucb_plus,2,400,64,50,1.0,18.565740251952363,879.7092916582881
148,raucb_plus,2,400,64,50,1.0,7.705321989378989,762.281278971396
149,raucb_plus,2,400,64,50,1.0,3.574092923035189,1145.0300752449268
150,raucb_plus,2,400,64,50,1.0,13.940636224149353,1165.7985582238582
151,raucb_plus,2,400,64,50,1.0,17.134237368491736,1387.2499073195045
152,raucb_plus,2,400,64,50,1.0,5.188598784248641,943.5093404822503
153,raucb_plus,2,400,64,50,1.0,10.525168429049442,833.8999468281904
154,raucb_plus,2,400,64,50,1.0,15.46448758437478,1217.8698610188092
155,raucb_plus,2,400,64,50,1.0,22.7304568185248,1168.3423886888606
156,raucb_plus,2,400,64,50,1.0,12.301898393997345,1000.6047955575863
157,raucb_plus,2,400,64,50,1.0,7.332624986569694,853.1841916383536
158,raucb_plus,2,400,64,50,1.0,10.159388143097761,1268.2132726526263
159,raucb_plus,2,400,64,50,1.0,10.560122685772951,1257.8655025255625
160,raucb_plus,2,400,64,50,1.0,9.111421949526536,1025.5270638552804
161,raucb_plus,2,400,64,50,1.0,21.962754770892783,995.1739551937818
162,raucb_plus,2,400,64,50,1.0,8.57833045054906,760.4138907401973
163,raucb_plus,2,400,64,50,1.0,17.965349534187197,1098.251954524711
164,raucb_plus,2,400,64,50,1.0,6.707995752850346,982.8079990534534
165,raucb_plus,2,400,64,50,1.0,6.649784280226024,923.1426911843467
166,raucb_plus,2,400,64,50,1.0,11.968846885054695,1065.3787444698296
167,raucb_plus,2,400,64,50,1.0,32.74832126378025,1087.3724242692874
168,raucb_plus,2,400,64,50,1.0,6.801813997799422,943.0182920141178
169,raucb_plus,2,400,64,50,1.0,15.231362775306998,1218.0844074400686
170,raucb_plus,2,400,64,50,1.0,13.110716850442055,909.553964479893
171,raucb_plus,2,400,64,50,1.0,7.4301821571127995,827.3415265959212
172,raucb_plus,2,400,64,50,1.0,6.9117373350509705,813.9457139380728
173,raucb_plus,2,400,64,50,1.0,11.450706853034106,1020.8718431019192
174,raucb_plus,2,400,64,50,1.0,11.718763650940238,1027.3161235401437
175,raucb_plus,2,400,64,50,1.0,12.716409265310435,984.8876516993616
176,raucb_plus,2,400,64,50,1.0,12.197232049065272,1175.9972067599826
177,raucb_plus,2,400,64,50,1.0,14.280764475965668,1002.4833364731254
178,raucb_plus,2,400,64,50,1.0,8.660076408852488,1051.307350148163
179,raucb_plus,2,400,64,50,1.0,9.590413043812351,1245.3347804339608
180,raucb_plus,2,400,64,50,1.0,7.752227002756236,813.5272649675398
181,raucb_plus,2,400,64,50,1.0,10.784217031031032,1108.1629205114782
182,raucb_plus,2,400,64,50,1.0,5.447936036831101,923.6565865850087
183,raucb_plus,2,400,64,50,1.0,3.6484739794967656,829.2921152950289
184,raucb_plus,2,400,64,50,1.0,10.070233872615121,743.4234666732993
185,raucb_plus,2,400,64,50,1.0,3.659799826415564,1151.646690864922
186,raucb_plus,2,400,64,50,1.0,3.729718110237908,875.7795167331383
187,raucb_plus,2,400,64,50,1.0,7.397456354088709,994.3360069653257
188,raucb_plus,2,400,64,50,1.0,5.134365031975663,698.6383305528198
189,raucb_plus,2,400,64,50,1.0,9.914977004144898,1053.6779680148275
190,raucb_plus,2,400,64,50,1.0,15.183648409274046,897.6564769572217
191,raucb_plus,2,400,64,50,1.0,9.051188544564022,1320.8098871379225
192,raucb_plus,2,400,64,50,1.0,12.825991099339378,588.8381936525805
193,raucb_plus,2,400,64,50,1.0,4.448566264611976,986.5478801064172
194,raucb_plus,2,400,64,50,1.0,11.739427693390402,838.6868367800982
195,raucb_plus,2,400,64,50,1.0,12.076829944658446,1151.9667293878017
196,raucb_plus,2,400,64,50,1.0,5.973796666551862,1076.5701287930033
197,raucb_plus,2,400,64,50,1.0,9.376033994382357,1130.8377375135212
198,raucb_plus,2,400,64,50,1.0,7.401626531033696,955.2430340631073
199,raucb_plus,2,400,64,50,1.0,12.101871409609764,1263.965742376738
200,raucb_plus,2,400,64,50,1.0,4.7985562698381115,725.6680015761494
201,raucb_plus,2,400,64,50,1.0,5.861947955058879,727.5683901144882
202,raucb_plus,2,400,64,50,1.0,15.966614100188481,1015.9613124135149
203,raucb_plus,2,400,64,50,1.0,4.928308666423202,1076.416569428205
204,raucb_plus,2,400,64,50,1.0,10.080182103863711,795.3844214803926
205,raucb_plus,2,400,64,50,1.0,12.642706950536423,1102.6962137723572
206,raucb_plus,2,400,64,50,1.0,5.857298385518732,1020.233977927962
207,raucb_plus,2,400,64,50,1.0,-1.649809455959108,769.4050770724677
208,raucb_plus,2,400,64,50,1.0,13.791602386560129,866.0433745304342
209,raucb_plus,2,400,64,50,1.0,13.164127260406898,750.358363540279
210,raucb_plus,2,400,64,50,1.0,6.2413653710474915,1058.829517794158
211,raucb_plus,2,400,64,50,1.0,13.34498537368098,808.0423320908874
212,raucb_plus,2,400,64,50,1.0,8.593631819176391,936.273485412726
213,raucb_plus,2,400,64,50,1.0,15.30914725423369,1004.5379949328561
214,raucb_plus,2,400,64,50,1.0,7.107771402510593,834.0269866395566
215,raucb_plus,2,400,64,50,1.0,12.116378190848039,1623.1872327285023
216,raucb_plus,2,400,64,50,1.0,12.992103150665923,761.1271467741896
217,raucb_plus,2,400,64,50,1.0,7.660430259757954,1171.218065718844
218,raucb_plus,2,400,64,50,1.0,6.206683344399114,858.3812618883896
219,raucb_plus,2,400,64,50,1.0,12.74524590509462,1032.1331536068124
220,raucb_plus,2,400,64,50,1.0,-0.9641846224265613,942.6751741919677
221,raucb_plus,2,400,64,50,1.0,13.239182834975189,990.9126661903232
222,raucb_plus,2,400,64,50,1.0,25.234493299544315,996.2347192675483
223,raucb_plus,2,400,64,50,1.0,19.853084799329146,1072.0576175383703
224,raucb_plus,2,400,64,50,1.0,4.077225617216852,573.6933889724165
225,raucb_plus,2,400,64,50,1.0,6.161866451964258,986.2673985673912
226,raucb_plus,2,400,64,50,1.0,1.0481636888563397,1123.3283148519245
227,raucb_plus,2,400,64,50,1.0,21.81795118872374,1086.5301950091537
228,raucb_plus,2,400,64,50,1.0,8.897936265584722,873.1299578668815
229,raucb_plus,2,400,64,50,1.0,6.79765490418781,596.0301206820945
230,raucb_plus,2,400,64,50,1.0,20.571815724586013,1117.7459137309456
231,raucb_plus,2,400,64,50,1.0,11.654461787112615,248.36790872587812
232,raucb_plus,2,400,64,50,1.0,18.517030353338658,866.654962827268
233,raucb_plus,2,400,64,50,1.0,13.146916591441213,1255.9617347422777
234,raucb_plus,2,400,64,50,1.0,14.874096612354752,1145.7353552946824
235,raucb_plus,2,400,64,50,1.0,5.72141432522237,957.9211887016359
236,raucb_plus,2,400,64,50,1.0,20.133043370145423,872.6783298212184
237,raucb_plus,2,400,64,50,1.0,2.095801327857468,1274.7578094925198
238,raucb_plus,2,400,64,50,1.0,6.404808495738356,759.597662345552
239,raucb_plus,2,400,64,50,1.0,3.9820501808080078,964.6052831198064
240,raucb_plus,2,400,64,50,1.0,7.0103376139233,979.6303335532883
241,raucb_plus,2,400,64,50,1.0,-4.264949970581956,1177.8567687493924
242,raucb_plus,2,400,64,50,1.0,7.848432403832833,843.7890375779102
243,raucb_plus,2,400,64,50,1.0,10.878405222098532,909.7946500806754
244,raucb_plus,2,400,64,50,1.0,12.518786578638128,1271.8900297171083
245,raucb_plus,2,400,64,50,1.0,3.3132531833226917,813.4827237837986
246,raucb_plus,2,400,64,50,1.0,9.916373628473089,1183.0257737011798
247,raucb_plus,2,400,64,50,1.0,8.300980111930745,1396.9730937475078
248,raucb_plus,2,400,64,50,1.0,13.366899674330755,1009.7143805885788
249,raucb_plus,2,400,64,50,1.0,10.038831247708375,999.9713217723773
250,raucb_plus,2,400,64,50,1.0,1.235837055858978,1162.5249560686666
251,raucb_plus,2,400,64,50,1.0,4.865087699662291,1092.4582013612983
252,raucb_plus,2,400,64,50,1.0,7.8204069152090865,916.2677921295519
253,raucb_plus,2,400,64,50,1.0,13.339478113512655,1021.1506492590719
254,raucb_plus,2,400,64,50,1.0,14.078344692643576,1107.4915680594177
255,raucb_plus,2,400,64,50,1.0,8.403039892003962,768.6133994556421
256,raucb_plus,2,400,64,50,1.0,7.182920850102832,952.261413862282
257,raucb_plus,2,400,64,50,1.0,10.44955734781548,970.0706207878204
258,raucb_plus,2,400,64,50,1.0,7.710421012725773,806.3115471262576
259,raucb_plus,2,400,64,50,1.0,13.804241034825978,1136.1559617440676
260,raucb_plus,2,400,64,50,1.0,19.02716019928173,750.5044840195326
261,raucb_plus,2,400,64,50,1.0,-2.9248651340405356,914.181100688554
262,raucb_plus,2,400,64,50,1.0,11.795911112938938,853.6647037776702
263,raucb_plus,2,400,64,50,1.0,10.817992939735387,709.5990784200327
264,raucb_plus,2,400,64,50,1.0,11.585769990350132,1070.1714165557985
265,raucb_plus,2,400,64,50,1.0,13.27761038098977,1147.6185088910922
266,raucb_plus,2,400,64,50,1.0,-2.0288186814524405,989.3187346255895
267,raucb_plus,2,400,64,50,1.0,8.846281608908708,1095.5671323113627
268,raucb_plus,2,400,64,50,1.0,11.442762924814222,1038.6107456029326
269,raucb_plus,2,400,64,50,1.0,19.106419686999452,966.6859276163467
270,raucb_plus,2,400,64,50,1.0,9.204753894351148,979.7718444052732
271,raucb_plus,2,400,64,50,1.0,7.142177429853226,1286.2193193322253
272,raucb_plus,2,400,64,50,1.0,1.5387898106735456,1004.2391219659473
273,raucb_plus,2,400,64,50,1.0,17.31672362911656,1027.6034810827898
274,raucb_plus,2,400,64,50,1.0,14.0777720369258,849.3017594390169
275,raucb_plus,2,400,64,50,1.0,4.3187662640672215,705.4186296755572
276,raucb_plus,2,400,64,50,1.0,19.249191169974075,1140.906944573901
277,raucb_plus,2,400,64,50,1.0,7.993134253626178,1100.0159881954899
278,raucb_plus,2,400,64,50,1.0,5.896679558935335,1004.3868325344881
279,raucb_plus,2,400,64,50,1.0,11.743315556161182,1070.214830949111
280,raucb_plus,2,400,64,50,1.0,8.689324425923306,904.0510745348158
281,raucb_plus,2,400,64,50,1.0,3.1397918756578846,1250.8797063817233
282,raucb_plus,2,400,64,50,1.0,10.05273279756711,1150.5180623482404
283,raucb_plus,2,400,64,50,1.0,9.595825638470469,833.4067326231847
284,raucb_plus,2,400,64,50,1.0,13.939088319823334,1562.8357522444403
285,raucb_plus,2,400,64,50,1.0,15.20543168610227,1216.7678639513022
286,raucb_plus,2,400,64,50,1.0,14.743063227863239,1129.1334857636846
287,raucb_plus,2,400,64,50,1.0,-4.07306851467524,1056.9377070099204
288,raucb_plus,2,400,64,50,1.0,11.241070564412368,1086.9893599051663
289,raucb_plus,2,400,64,50,1.0,13.520764378728815,1393.9557218777888
290,raucb_plus,2,400,64,50,1.0,9.887952350426483,1142.5776257776995
291,raucb_plus,2,400,64,50,1.0,14.494030552676552,1225.969500530629
292,raucb_plus,2,400,64,50,1.0,19.70060720403545,969.2560947529141
293,raucb_plus,2,400,64,50,1.0,6.746278121716087,1370.8521196252332
294,raucb_plus,2,400,64,50,1.0,5.334038252501142,727.4509181343466
295,raucb_plus,2,400,64,50,1.0,12.183170975846107,874.4542344316745
296,raucb_plus,2,400,64,50,1.0,15.572102239410011,1022.876157470776
297,raucb_plus,2,400,64,50,1.0,10.647288914024807,1428.1479188784606
298,raucb_plus,2,400,64,50,1.0,12.018241743764323,905.4050894785926
299,raucb_plus,2,400,64,50,1.0,15.513878747043485,914.3818259703908
300,raucb_plus,2,400,64,50,1.0,15.48938899417062,1302.7791492915374
301,raucb_plus,2,400,64,50,1.0,8.861619363168657,1421.1138041558797
302,raucb_plus,2,400,64,50,1.0,-1.3830406454878297,1087.5468779933115
303,raucb_plus,2,400,64,50,1.0,10.316753293751429,810.7867292621465
304,raucb_plus,2,400,64,50,1.0,3.3985751285482726,1052.4827734523606
305,raucb_plus,2,400,64,50,1.0,12.716249293603013,974.8702826539416
306,raucb_plus,2,400,64,50,1.0,3.6765460475466494,1111.6684397877004
307,raucb_plus,2,400,64,50,1.0,12.776378536151158,935.7872616238129
308,raucb_plus,2,400,64,50,1.0,8.95866154713108,1047.37905702943
309,raucb_plus,2,400,64,50,1.0,6.290705781153623,967.3862125777438
310,raucb_plus,2,400,64,50,1.0,2.823696824714089,718.7428547765217
311,raucb_plus,2,400,64,50,1.0,8.700782605645355,775.5986819840518
312,raucb_plus,2,400,64,50,1.0,11.866122919774458,1302.9736669138445
313,raucb_plus,2,400,64,50,1.0,12.810251902005287,749.292457689222
314,raucb_plus,2,400,64,50,1.0,6.2339384366938635,957.5675346350563
315,raucb_plus,2,400,64,50,1.0,15.688964943954655,607.508401886038
316,raucb_plus,2,400,64,50,1.0,5.519217528926864,790.5417919832078
317,raucb_plus,2,400,64,50,1.0,14.910599019568387,822.3788127136363
318,raucb_plus,2,400,64,50,1.0,20.92272546049593,1300.7648656993729
319,raucb_plus,2,400,64,50,1.0,13.08285076114946,1067.3391098214665
320,raucb_plus,2,400,64,50,1.0,10.299106428157588,1257.5926303387475
321,raucb_plus,2,400,64,50,1.0,16.543487048792212,964.4864003811274
322,raucb_plus,2,400,64,50,1.0,14.48688406248002,941.7940302732461
323,raucb_plus,2,400,64,50,1.0,13.516219831481337,1194.468750258265
324,raucb_plus,2,400,64,50,1.0,6.693073610855839,1035.1994180037725
325,raucb_plus,2,400,64,50,1.0,3.239651139600065,1444.876929732396
326,raucb_plus,2,400,64,50,1.0,6.598485277997721,621.5455336778618
327,raucb_plus,2,400,64,50,1.0,6.643402821915997,955.4651844667934
328,raucb_plus,2,400,64,50,1.0,9.198272541163693,1522.8604495292884
329,raucb_plus,2,400,64,50,1.0,9.16632758401047,1162.3178061181743
330,raucb_plus,2,400,64,50,1.0,5.504744773808992,899.0067642893582
331,raucb_plus,2,400,64,50,1.0,0.6319108301961176,742.8904756264797
332,raucb_plus,2,400,64,50,1.0,14.430959911615258,1053.0850126479818
333,raucb_plus,2,400,64,50,1.0,14.697865744725357,772.933761853192
334,raucb_plus,2,400,64,50,1.0,9.441246409644705,842.2755584307606
335,raucb_plus,2,400,64,50,1.0,11.16009220349436,355.7348882455308
336,raucb_plus,2,400,64,50,1.0,11.315133762516366,1035.9495091625863
337,raucb_plus,2,400,64,50,1.0,1.4184415190721236,678.7152262755196
338,raucb_plus,2,400,64,50,1.0,14.705798737804262,1182.347751570465
339,raucb_plus,2,400,64,50,1.0,4.6063935683799295,1013.1401539719408
340,raucb_plus,2,400,64,50,1.0,8.476393468652947,1077.4488778550556
341,raucb_plus,2,400,64,50,1.0,9.94967640637285,828.2623332939727
342,raucb_plus,2,400,64,50,1.0,4.755415980507339,672.6817198612657
343,raucb_plus,2,400,64,50,1.0,9.230418281860661,759.5959651438833
344,raucb_plus,2,400,64,50,1.0,0.9259610883781395,956.6614426097185
345,raucb_plus,2,400,64,50,1.0,18.26352255672692,564.0007611327067
346,raucb_plus,2,400,64,50,1.0,6.590734968229043,964.7356220498784
347,raucb_plus,2,400,64,50,1.0,8.869813833019476,1261.5213448154384
348,raucb_plus,2,400,64,50,1.0,7.793653708307803,1075.0220435034485
349,raucb_plus,2,400,64,50,1.0,5.821993226612487,938.1209667586412
350,raucb_plus,2,400,64,50,1.0,13.508567938890872,1021.8731996647481
351,raucb_plus,2,400,64,50,1.0,2.8549566920550475,776.2023390566952
352,raucb_plus,2,400,64,50,1.0,3.733436178646822,1253.7292878218698
353,raucb_plus,2,400,64,50,1.0,8.621926176581358,1044.4665128937268
354,raucb_plus,2,400,64,50,1.0,11.09023705765433,1248.226192194341
355,raucb_plus,2,400,64,50,1.0,8.217240230196072,1104.0606093925958
356,raucb_plus,2,400,64,50,1.0,16.601955689352145,772.0041046572296
357,raucb_plus,2,400,64,50,1.0,7.3466157809939805,600.3780308389807
358,raucb_plus,2,400,64,50,1.0,12.044572695097774,1025.4786130866728
359,raucb_plus,2,400,64,50,1.0,4.277381178813783,1061.0748230916315
360,raucb_plus,2,400,64,50,1.0,6.431943227430983,1174.378020640535
361,raucb_plus,2,400,64,50,1.0,6.813734758324506,1055.4839560184837
362,raucb_plus,2,400,64,50,1.0,10.242277404397914,1040.6675964157582
363,raucb_plus,2,400,64,50,1.0,-1.0878081836392788,1003.5735990543467
364,raucb_plus,2,400,64,50,1.0,10.14730798716488,1128.6829063774865
365,raucb_plus,2,400,64,50,1.0,18.200249835768638,866.1054051408054
366,raucb_plus,2,400,64,50,1.0,14.673879052656137,968.6222395717778
367,raucb_plus,2,400,64,50,1.0,8.150548212142098,1082.6150710090146
368,raucb_plus,2,400,64,50,1.0,13.707734341832666,903.3875130784193
369,raucb_plus,2,400,64,50,1.0,20.246305376712648,994.09764421846
370,raucb_plus,2,400,64,50,1.0,9.377410044816928,969.0039342819214
371,raucb_plus,2,400,64,50,1.0,6.299133189289982,1238.5441739307082
