t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
35,lyapunov_greedy_oracle,2,800,512,10,1.0,2.4402609407951488,774.2025287873267
36,lyapunov_greedy_oracle,2,800,512,10,1.0,4.982451330069544,939.8502533739662
37,lyapunov_greedy_oracle,2,800,512,10,1.0,6.670002077328027,1232.6804612406618
38,lyapunov_greedy_oracle,2,800,512,10,1.0,8.78723190467922,1458.8312853962893
39,lyapunov_greedy_oracle,2,800,512,10,1.0,8.431627688814165,847.882163736859
40,lyapunov_greedy_oracle,2,800,512,10,1.0,21.371914172450357,1134.1559557669248
41,lyapunov_greedy_oracle,2,800,512,10,1.0,3.2099188951284283,887.038344348362
42,lyapunov_greedy_oracle,2,800,512,10,1.0,8.79929234808329,1248.3954009270144
43,lyapunov_greedy_oracle,2,800,512,10,1.0,14.559332115296133,1333.6654871335547
44,lyapunov_greedy_oracle,2,800,512,10,1.0,5.884378844347445,1095.529078073816
45,lyapunov_greedy_oracle,2,800,512,10,1.0,13.201956756264101,1083.5896384605237
46,lyapunov_greedy_oracle,2,800,512,10,1.0,3.0553584258819475,1071.7827356183943
47,lyapunov_greedy_oracle,2,800,512,10,1.0,6.332843214273632,595.1106067470574
48,lyapunov_greedy_oracle,2,800,512,10,1.0,5.446043262164223,961.2728813843272
49,lyapunov_greedy_oracle,2,800,512,10,1.0,7.583462546020304,1240.3145151660583
50,lyapunov_greedy_oracle,2,800,512,10,1.0,8.375964724942033,648.1280180409626
51,lyapunov_greedy_oracle,2,800,512,10,1.0,5.8191888948738,915.3351087197307
52,lyapunov_greedy_oracle,2,800,512,10,1.0,15.310073304917942,1090.8910195484025
53,lyapunov_greedy_oracle,2,800,512,10,1.0,3.2653546447002677,840.1090310384399
54,lyapunov_greedy_oracle,2,800,512,10,1.0,15.265725857177138,796.157065267595
55,lyapunov_greedy_oracle,2,800,512,10,1.0,9.311509580453299,867.1746316961305
56,lyapunov_greedy_oracle,2,800,512,10,1.0,4.543960599245137,869.3776585021056
57,lyapunov_greedy_oracle,2,800,512,10,1.0,9.388973398425641,1157.675800362098
58,lyapunov_greedy_oracle,2,800,512,10,1.0,8.421936536845081,1069.034409498878
59,lyapunov_greedy_oracle,2,800,512,10,1.0,7.862701398889209,981.1210512123218
60,lyapunov_greedy_oracle,2,800,512,10,1.0,5.147705328557202,774.1848463609576
61,lyapunov_greedy_oracle,2,800,512,10,1.0,13.661493082166619,808.7466159234696
62,lyapunov_greedy_oracle,2,800,512,10,1.0,3.4959456965012397,1088.8298985144932
63,lyapunov_greedy_oracle,2,800,512,10,1.0,4.91741082023095,1037.3355177457595
64,lyapunov_greedy_oracle,2,800,512,10,1.0,3.2669516246467083,879.8780752893651
65,lyapunov_greedy_oracle,2,800,512,10,1.0,19.285522390804154,1430.0897598530328
66,lyapunov_greedy_oracle,2,800,512,10,1.0,10.112490450645588,1179.2037282388612
67,lyapunov_greedy_oracle,2,800,512,10,1.0,4.668284236185643,1054.2434345151294
68,lyapunov_greedy_oracle,2,800,512,10,1.0,18.093858235168813,848.123713124654
69,lyapunov_greedy_oracle,2,800,512,10,1.0,5.889246803647442,1628.1216403572917
70,lyapunov_greedy_oracle,2,800,512,10,1.0,11.423454531196276,1085.07575923732
71,lyapunov_greedy_oracle,2,800,512,10,1.0,8.69061898425259,1022.099447855498
72,lyapunov_greedy_oracle,2,800,512,10,1.0,9.38811097925039,1055.3098114092302
73,lyapunov_greedy_oracle,2,800,512,10,1.0,10.981773968236837,797.8057861391941
74,lyapunov_greedy_oracle,2,800,512,10,1.0,18.08624821411011,1264.6265037528776
75,lyapunov_greedy_oracle,2,800,512,10,1.0,15.208030493928645,520.8470742377424
76,lyapunov_greedy_oracle,2,800,512,10,1.0,0.07156369702819454,814.14307063666
77,lyapunov_greedy_oracle,2,800,512,10,1.0,4.075841823074047,1118.3010227322695
78,lyapunov_greedy_oracle,2,800,512,10,1.0,-1.3150424517516672,1128.3818046102742
79,lyapunov_greedy_oracle,2,800,512,10,1.0,16.05193909201789,681.4938731011036
80,lyapunov_greedy_oracle,2,800,512,10,1.0,25.62733364340719,1224.337886810784
81,lyapunov_greedy_oracle,2,800,512,10,1.0,8.573940260357015,875.4828614774948
82,lyapunov_greedy_oracle,2,800,512,10,1.0,8.786902128878314,867.9614871988708
83,lyapunov_greedy_oracle,2,800,512,10,1.0,7.286993067343097,875.0708831663317
84,lyapunov_greedy_oracle,2,800,512,10,1.0,0.6193014212417225,920.5640557221868
85,lyapunov_greedy_oracle,2,800,512,10,1.0,11.44695077641377,1095.666329172492
86,lyapunov_greedy_oracle,2,800,512,10,1.0,18.0804875037195,642.8360834864095
87,lyapunov_greedy_oracle,2,800,512,10,1.0,14.324247460571268,1231.299159163159
88,lyapunov_greedy_oracle,2,800,512,10,1.0,5.955398531808743,827.4561137551681
89,lyapunov_greedy_oracle,2,800,512,10,1.0,8.271452194838798,940.9005210489375
90,lyapunov_greedy_oracle,2,800,512,10,1.0,8.003685844651905,1107.9000251844725
91,lyapunov_greedy_oracle,2,800,512,10,1.0,7.877330948227739,1027.9455744340464
92,lyapunov_greedy_oracle,2,800,512,10,1.0,22.960943513385025,686.3713810673935
93,lyapunov_greedy_oracle,2,800,512,10,1.0,10.998038708362495,1114.6452099354415
94,lyapunov_greedy_oracle,2,800,512,10,1.0,14.100119014897635,987.2186500206226
95,lyapunov_greedy_oracle,2,800,512,10,1.0,4.61700941805781,1021.6611315656025
96,lyapunov_greedy_oracle,2,800,512,10,1.0,15.647168432678708,947.3265384792473
97,lyapunov_greedy_oracle,2,800,512,10,1.0,7.937611450526638,1095.140013165613
98,lyapunov_greedy_oracle,2,800,512,10,1.0,6.118967149701275,1301.472730748297
99,lyapunov_greedy_oracle,2,800,512,10,1.0,10.195563267272929,1243.2184976348053
100,lyapunov_greedy_oracle,2,800,512,10,1.0,15.039627938423017,566.7247473183937
101,lyapunov_greedy_oracle,2,800,512,10,1.0,12.216214867026437,949.1902500910497
102,lyapunov_greedy_oracle,2,800,512,10,1.0,2.4252327699107967,1148.752849733911
103,lyapunov_greedy_oracle,2,800,512,10,1.0,9.358772231034788,865.2196457582473
104,lyapunov_greedy_oracle,2,800,512,10,1.0,15.30393069642999,925.0299290280677
105,lyapunov_greedy_oracle,2,800,512,10,1.0,14.87640920530405,973.0641741693918
106,lyapunov_greedy_oracle,2,800,512,10,1.0,11.74964827513521,1280.705054200633
107,lyapunov_greedy_oracle,2,800,512,10,1.0,12.690279593909352,1102.4543278312196
108,lyapunov_greedy_oracle,2,800,512,10,1.0,10.299099915678749,994.3083254296349
109,lyapunov_greedy_oracle,2,800,512,10,1.0,8.586393382848948,1222.0521422568781
110,lyapunov_greedy_oracle,2,800,512,10,1.0,10.06425125634203,1200.6792151267298
111,lyapunov_greedy_oracle,2,800,512,10,1.0,10.567082275620711,811.3118651973509
112,lyapunov_greedy_oracle,2,800,512,10,1.0,7.113637923930481,1071.1529839669593
113,lyapunov_greedy_oracle,2,800,512,10,1.0,7.711643394617667,948.4950570297833
114,lyapunov_greedy_oracle,2,800,512,10,1.0,16.777710221218467,1260.4800477026504
115,lyapunov_greedy_oracle,2,800,512,10,1.0,9.250825743102709,979.8945366443611
116,lyapunov_greedy_oracle,2,800,512,10,1.0,13.90005598288981,950.0864134759731
117,lyapunov_greedy_oracle,2,800,512,10,1.0,8.41919190904431,1164.0530916414907
118,lyapunov_greedy_oracle,2,800,512,10,1.0,5.7665420768091336,1263.986829700873
119,lyapunov_greedy_oracle,2,800,512,10,1.0,7.9238749560686745,667.3702837016145
120,lyapunov_greedy_oracle,2,800,512,10,1.0,11.432785169923761,831.5681010970653
121,lyapunov_greedy_oracle,2,800,512,10,1.0,10.739319688756298,930.795142455007
122,lyapunov_greedy_oracle,2,800,512,10,1.0,1.1869207014789414,1194.054089596711
123,lyapunov_greedy_oracle,2,800,512,10,1.0,11.649510903372978,1201.1752138200436
124,lyapunov_greedy_oracle,2,800,512,10,1.0,-0.6092346806086226,883.5477240844587
125,lyapunov_greedy_oracle,2,800,512,10,1.0,9.124730492215754,1028.702495387814
126,lyapunov_greedy_oracle,2,800,512,10,1.0,3.3615726990236503,1170.8244827658611
127,lyapunov_greedy_oracle,2,800,512,10,1.0,6.149565899244562,825.7809070688414
128,lyapunov_greedy_oracle,2,800,512,10,1.0,2.539218346222796,802.1655503432689
129,lyapunov_greedy_oracle,2,800,512,10,1.0,7.545510293916996,1127.7262804077654
130,lyapunov_greedy_oracle,2,800,512,10,1.0,16.252795464853243,699.865686950614
131,lyapunov_greedy_oracle,2,800,512,10,1.0,8.182853975935242,749.7114421324068
132,lyapunov_greedy_oracle,2,800,512,10,1.0,9.882692152684536,1200.0141422097447
133,lyapunov_greedy_oracle,2,800,512,10,1.0,7.051752171786201,1120.785744146964
134,lyapunov_greedy_oracle,2,800,512,10,1.0,13.447282354835028,984.0590211725206
135,lyapunov_greedy_oracle,2,800,512,10,1.0,8.641583453315665,1027.4785011058666
136,lyapunov_greedy_oracle,2,800,512,10,1.0,14.352514395043645,1187.9525057626065
137,lyapunov_greedy_oracle,2,800,512,10,1.0,6.278447717669908,869.9199907418072
138,lyapunov_greedy_oracle,2,800,512,10,1.0,6.546383555169102,1037.987545658792
139,lyapunov_greedy_oracle,2,800,512,10,1.0,6.343504924669546,623.591921128565
140,lyapunov_greedy_oracle,2,800,512,10,1.0,17.98114676203936,911.5306396763386
141,lyapunov_greedy_oracle,2,800,512,10,1.0,-0.5255584315583235,873.361314307795
142,lyapunov_greedy_oracle,2,800,512,10,1.0,10.482877333070741,884.5206604949078
143,lyapunov_greedy_oracle,2,800,512,10,1.0,14.314484060624409,1189.002028551947
144,lyapunov_greedy_oracle,2,800,512,10,1.0,13.491231723859318,703.4267240237807
145,lyapunov_greedy_oracle,2,800,512,10,1.0,8.219886006754507,1325.8666328347922
146,lyapunov_greedy_oracle,2,800,512,10,1.0,1.4880704572232286,856.1200857827175
147,lyapunov_greedy_oracle,2,800,512,10,1.0,6.789303477153929,935.8346069249538
148,lyapunov_greedy_oracle,2,800,512,10,1.0,21.78498049962659,920.3775384603823
149,lyapunov_greedy_oracle,2,800,512,10,1.0,8.15026063675072,1023.4152229596388
150,lyapunov_greedy_oracle,2,800,512,10,1.0,4.31775401039058,717.5136287534593
151,lyapunov_greedy_oracle,2,800,512,10,1.0,9.444273258006898,1092.851511888141
152,lyapunov_greedy_oracle,2,800,512,10,1.0,5.166874546810758,1014.9878594639745
153,lyapunov_greedy_oracle,2,800,512,10,1.0,5.9930695887974395,1058.9530233272963
154,lyapunov_greedy_oracle,2,800,512,10,1.0,19.213412211176177,1101.6864482401402
155,lyapunov_greedy_oracle,2,800,512,10,1.0,4.739087582160919,949.322275499045
156,lyapunov_greedy_oracle,2,800,512,10,1.0,10.189043503752956,1179.9729426033425
157,lyapunov_greedy_oracle,2,800,512,10,1.0,1.0485287603900542,940.3697568280271
158,lyapunov_greedy_oracle,2,800,512,10,1.0,10.44006744346198,966.9276486604602
159,lyapunov_greedy_oracle,2,800,512,10,1.0,12.326076088767458,653.6025549919044
160,lyapunov_greedy_oracle,2,800,512,10,1.0,10.691079896434681,983.4733521568825
161,lyapunov_greedy_oracle,2,800,512,10,1.0,11.763116294590706,825.9927940493703
162,lyapunov_greedy_oracle,2,800,512,10,1.0,14.433978233170723,1099.6910831539694
163,lyapunov_greedy_oracle,2,800,512,10,1.0,14.406869069925992,1191.2566840048207
164,lyapunov_greedy_oracle,2,800,512,10,1.0,11.875891287148454,1055.8040774464564
165,lyapunov_greedy_oracle,2,800,512,10,1.0,11.565972194178505,1137.2034244456343
166,lyapunov_greedy_oracle,2,800,512,10,1.0,7.324339143478634,1184.0926936179253
167,lyapunov_greedy_oracle,2,800,512,10,1.0,4.021046455434567,1179.7744374128602
168,lyapunov_greedy_oracle,2,800,512,10,1.0,5.824620780749429,1037.485526868697
169,lyapunov_greedy_oracle,2,800,512,10,1.0,7.498074568355166,917.5658388905995
170,lyapunov_greedy_oracle,2,800,512,10,1.0,11.908919270960219,989.6807693720027
171,lyapunov_greedy_oracle,2,800,512,10,1.0,10.230553606927973,931.8897633859547
172,lyapunov_greedy_oracle,2,800,512,10,1.0,13.373648834263191,1290.1634960610888
173,lyapunov_greedy_oracle,2,800,512,10,1.0,9.880338983899565,757.17039398892
174,lyapunov_greedy_oracle,2,800,512,10,1.0,16.716301291913826,912.9902648436672
175,lyapunov_greedy_oracle,2,800,512,10,1.0402328745678164,14.908633664865885,1323.2947432469869
176,lyapunov_greedy_oracle,2,800,512,10,1.0,9.840843655138379,1170.5915703499552
177,lyapunov_greedy_oracle,2,800,512,10,1.0,7.509411607179532,867.3113668543845
178,lyapunov_greedy_oracle,2,800,512,10,1.0,10.146960082195308,1043.007847940342
179,lyapunov_greedy_oracle,2,800,512,10,1.0,6.621421933587881,765.2686687763987
180,lyapunov_greedy_oracle,2,800,512,10,1.0,14.9529523476214,1067.019478165273
181,lyapunov_greedy_oracle,2,800,512,10,1.029825784229582,13.8283283389038,1144.139302841075
182,lyapunov_greedy_oracle,2,800,512,10,1.0,0.7826667712229121,888.5623317249483
183,lyapunov_greedy_oracle,2,800,512,10,1.0,0.456849675518459,1371.4628852932292
184,lyapunov_greedy_oracle,2,800,512,10,1.0,-3.613390424266264,950.9895381140578
185,lyapunov_greedy_oracle,2,800,512,10,1.0,14.047331570411277,823.8640998389197
186,lyapunov_greedy_oracle,2,800,512,10,1.0,4.322451197328956,1021.9163119625296
187,lyapunov_greedy_oracle,2,800,512,10,1.0,9.15782980440542,1236.9258074298189
188,lyapunov_greedy_oracle,2,800,512,10,1.0,6.419939334835192,1207.0948561229777
189,lyapunov_greedy_oracle,2,800,512,10,1.0,13.916092109410164,908.6336423501094
190,lyapunov_greedy_oracle,2,800,512,10,1.0,16.945599011942186,851.896041815383
191,lyapunov_greedy_oracle,2,800,512,10,1.0,14.716616354005641,1276.705325655899
192,lyapunov_greedy_oracle,2,800,512,10,1.0,9.602588782598763,950.1710737788753
193,lyapunov_greedy_oracle,2,800,512,10,1.0,12.01770464472081,1005.0417171858685
194,lyapunov_greedy_oracle,2,800,512,10,1.0269454646256262,10.128415557180679,917.7882256593123
195,lyapunov_greedy_oracle,2,800,512,10,1.0,4.348876570143485,1047.5827106985068
196,lyapunov_greedy_oracle,2,800,512,10,1.0637177870703018,3.938723403146108,899.9555167121425
197,lyapunov_greedy_oracle,2,800,512,10,1.0,9.106350701559954,896.9580956151041
198,lyapunov_greedy_oracle,2,800,512,10,1.0097681181792426,4.288943238711478,1046.9615725714834
199,lyapunov_greedy_oracle,2,800,512,10,1.165921597249371,14.887860796242384,1078.506215044008
200,lyapunov_greedy_oracle,2,800,512,10,1.0,6.725518846476174,1070.643196891673
201,lyapunov_greedy_oracle,2,800,512,10,1.0709393572748949,8.043529497279104,1017.0240060470176
202,lyapunov_greedy_oracle,2,800,512,10,1.0818277063703559,7.671833899899751,1267.2056612607146
203,lyapunov_greedy_oracle,2,800,512,10,1.0800775511638254,17.878733531446702,894.5608274223107
204,lyapunov_greedy_oracle,2,800,512,10,1.071908153610851,9.145169465594009,1451.5143492990396
205,lyapunov_greedy_oracle,2,800,512,10,1.0568096229381851,13.084703981366246,1049.3132042522711
206,lyapunov_greedy_oracle,2,800,512,10,1.0,18.02508324085038,898.9392492818547
207,lyapunov_greedy_oracle,2,800,512,10,1.0,16.11628358742995,840.4555311420039
208,lyapunov_greedy_oracle,2,800,512,10,1.065328851547561,4.109618824869344,1248.433002138848
209,lyapunov_greedy_oracle,2,800,512,10,1.055758840191199,14.41140036439016,910.4114671191304
210,lyapunov_greedy_oracle,2,800,512,10,1.0,8.042829232728062,1112.4680055269298
211,lyapunov_greedy_oracle,2,800,512,10,1.0,1.6809677501552454,1000.926153425592
212,lyapunov_greedy_oracle,2,800,512,10,1.0,7.531392879836474,1368.1234106872275
213,lyapunov_greedy_oracle,2,800,512,10,1.0,16.510357271344404,860.1872801656605
214,lyapunov_greedy_oracle,2,800,512,10,1.0727519791724318,14.754059865420274,1325.1319062264467
215,lyapunov_greedy_oracle,2,800,512,10,1.098719764144902,2.121034021168514,916.1851262374873
216,lyapunov_greedy_oracle,2,800,512,10,1.0890252411347467,14.70157046331218,871.579825587021
217,lyapunov_greedy_oracle,2,800,512,10,1.0,9.303288700270409,655.9798479994672
218,lyapunov_greedy_oracle,2,800,512,10,1.1137472682475178,10.258104328301988,957.1413228137658
219,lyapunov_greedy_oracle,2,800,512,10,1.1152251225256224,14.514233328981668,1012.8358160563895
220,lyapunov_greedy_oracle,2,800,512,10,1.0871658969699929,8.061456692194728,682.4249467422876
221,lyapunov_greedy_oracle,2,800,512,10,1.0809476899032509,10.276736827488637,1096.386214311664
222,lyapunov_greedy_oracle,2,800,512,10,1.1193716853498117,-2.73178292132682,991.5001191247702
223,lyapunov_greedy_oracle,2,800,512,10,1.1461773816997909,7.148207964527555,770.874630383847
224,lyapunov_greedy_oracle,2,800,512,10,1.0798914510282562,13.373860797740194,1369.588517772083
225,lyapunov_greedy_oracle,2,800,512,10,1.0209573852320606,10.964299160596681,903.5927761796621
226,lyapunov_greedy_oracle,2,800,512,10,1.0439525405528638,9.10824114805621,997.8529759431187
227,lyapunov_greedy_oracle,2,800,512,10,1.1114254600697417,14.046519293095258,869.8577078108701
228,lyapunov_greedy_oracle,2,800,512,10,1.1045214734864988,17.15661159353344,826.1226878451345
229,lyapunov_greedy_oracle,2,800,512,10,1.2516663370377112,8.570877031781906,1118.8935788299254
230,lyapunov_greedy_oracle,2,800,512,10,1.1105584740544525,7.382606793333585,611.4412835060859
231,lyapunov_greedy_oracle,2,800,512,10,1.0732202052967392,14.534866608624075,729.4675262234929
232,lyapunov_greedy_oracle,2,800,512,10,1.0999075124246598,14.860623498821624,879.3551180259324
233,lyapunov_greedy_oracle,2,800,512,10,1.0229875265420176,12.181807515872407,729.133249540712
234,lyapunov_greedy_oracle,2,800,512,10,1.2911702781072891,1.272462714871235,798.8262993599999
235,lyapunov_greedy_oracle,2,800,512,10,1.194669777403152,4.712625948595149,973.8028518456352
236,lyapunov_greedy_oracle,2,800,512,10,1.1942520825967755,5.378653104273865,1019.8792384007811
237,lyapunov_greedy_oracle,2,800,512,10,1.208888417263729,8.727215914979075,932.5605620789454
238,lyapunov_greedy_oracle,2,800,512,10,1.2829590058835225,3.5699381602085447,1001.7019122275875
239,lyapunov_greedy_oracle,2,800,512,10,1.2067850042528763,13.164591502554643,1209.641396644507
240,lyapunov_greedy_oracle,2,800,512,10,1.143875859751601,8.660949390816647,1000.5136968670607
241,lyapunov_greedy_oracle,2,800,512,10,1.1740232728340023,5.171951475396919,868.1061371412377
242,lyapunov_greedy_oracle,2,800,512,10,1.1442800267493785,18.811314844887328,1150.3076233040467
243,lyapunov_greedy_oracle,2,800,512,10,1.2263943541560873,14.397523232038164,622.8218636346028
244,lyapunov_greedy_oracle,2,800,512,10,1.240749387651341,5.600294145588707,789.1711942936631
245,lyapunov_greedy_oracle,2,800,512,10,1.172530985100775,4.996772186276464,1034.3368675794914
246,lyapunov_greedy_oracle,2,800,512,10,1.186651133027741,13.236090783124622,715.6421707993272
247,lyapunov_greedy_oracle,2,800,512,10,1.243270357250023,6.349902159213469,1011.7388672510622
248,lyapunov_greedy_oracle,2,800,512,10,1.1970666302124304,11.054116475277937,504.3409117573714
249,lyapunov_greedy_oracle,2,800,512,10,1.2207667638667468,14.747537708845709,1011.144970269317
250,lyapunov_greedy_oracle,2,800,512,10,1.0842615877351276,9.833244350147679,843.8898499021493
251,lyapunov_greedy_oracle,2,800,512,10,1.1183906135478703,7.738168529155028,874.4092415288385
252,lyapunov_greedy_oracle,2,800,512,10,1.1764405227530632,8.858955887208891,1427.5018633696116
253,lyapunov_greedy_oracle,2,800,512,10,1.2783748328665085,5.831462843137956,1498.4756596733614
254,lyapunov_greedy_oracle,2,800,512,10,1.2131172551310236,6.7336881255591585,914.8135795762586
255,lyapunov_greedy_oracle,2,800,512,10,1.235843869385963,5.581806107022585,887.7594634416853
256,lyapunov_greedy_oracle,2,800,512,10,1.1621806475028102,13.11117049729787,637.574015715796
257,lyapunov_greedy_oracle,2,800,512,10,1.1604332604385772,7.986791333942761,820.5960076635972
258,lyapunov_greedy_oracle,2,800,512,10,1.2068617869944211,14.802770562690034,1263.6224937278794
259,lyapunov_greedy_oracle,2,800,512,10,1.270754194926093,11.91916367092071,1210.9923813223438
260,lyapunov_greedy_oracle,2,800,512,10,1.2189148855806526,6.296315804293021,1272.1703303476713
261,lyapunov_greedy_oracle,2,800,512,10,1.279791749153615,3.8080263939890795,831.0802210419904
262,lyapunov_greedy_oracle,2,800,512,10,1.2303567155368114,16.960542769971454,975.7419480780461
263,lyapunov_greedy_oracle,2,800,512,10,1.1757907550281987,21.476765974224065,1157.669474354257
264,lyapunov_greedy_oracle,2,800,512,10,1.2667046400434552,4.294768791888021,1380.2207128397745
265,lyapunov_greedy_oracle,2,800,512,10,1.3496208578049294,4.105908504155236,819.7292391851394
266,lyapunov_greedy_oracle,2,800,512,10,1.307685212596109,5.94205154981119,1239.8486693337063
267,lyapunov_greedy_oracle,2,800,512,10,1.2196580582608165,10.265615106417426,917.3721979498238
268,lyapunov_greedy_oracle,2,800,512,10,1.2481380396654687,3.0947382869390445,1304.598269603528
269,lyapunov_greedy_oracle,2,800,512,10,1.3391516635157363,8.728355498388574,829.4924447660544
270,lyapunov_greedy_oracle,2,800,512,10,1.1884870810503996,14.650973928440512,1076.8692580593686
271,lyapunov_greedy_oracle,2,800,512,10,1.3290531037695763,14.141648452322087,627.8894130554537
272,lyapunov_greedy_oracle,2,800,512,10,1.3892128744104915,14.327564434380882,686.0258327037976
273,lyapunov_greedy_oracle,2,800,512,10,1.3105952252846462,-5.6965400308552,913.993671732256
274,lyapunov_greedy_oracle,2,800,512,10,1.2980750816203477,20.131858525193316,1197.1793872530302
275,lyapunov_greedy_oracle,2,800,512,10,1.3975836350846584,5.637829954930053,330.26729961632975
276,lyapunov_greedy_oracle,2,800,512,10,1.3297749832668788,2.7141546565918393,921.2247191905636
277,lyapunov_greedy_oracle,2,800,512,10,1.303811263302964,6.37901681695255,1237.2703984801442
278,lyapunov_greedy_oracle,2,800,512,10,1.348433453758732,4.755986366289731,869.2495152134525
279,lyapunov_greedy_oracle,2,800,512,10,1.269167774496821,9.859650892307783,1067.3544566974917
280,lyapunov_greedy_oracle,2,800,512,10,1.3462965353722147,3.1693059025775288,960.4920842957514
281,lyapunov_greedy_oracle,2,800,512,10,1.4188527245869718,17.010137232411413,1107.2168868575425
282,lyapunov_greedy_oracle,2,800,512,10,1.3039968328087888,18.58203941272807,994.9165087422032
283,lyapunov_greedy_oracle,2,800,512,10,1.1449873510789517,8.09919812475041,847.8585555788006
284,lyapunov_greedy_oracle,2,800,512,10,1.448232689360258,17.784745025579642,1225.866717348947
285,lyapunov_greedy_oracle,2,800,512,10,1.3380130505205452,12.17223352124258,1364.6176207196504
286,lyapunov_greedy_oracle,2,800,512,10,1.3185531892138116,1.2957505894163432,840.4820901663647
287,lyapunov_greedy_oracle,2,800,512,10,1.4546019769918652,3.2547939343698484,888.52466261183
288,lyapunov_greedy_oracle,2,800,512,10,1.5107832811100477,14.812007842871814,1371.2360953127172
289,lyapunov_greedy_oracle,2,800,512,10,1.363616053922803,17.028804954976472,650.4293787664926
290,lyapunov_greedy_oracle,2,800,512,10,1.4777008376590575,21.986857368023962,914.2082155880256
291,lyapunov_greedy_oracle,2,800,512,10,1.3782972172315815,18.72450301243459,688.5889253119151
292,lyapunov_greedy_oracle,2,800,512,10,1.4654708444094844,8.483690281290706,1078.7360311921223
293,lyapunov_greedy_oracle,2,800,512,10,1.3199727887124635,10.614624906364236,1245.8916590429674
294,lyapunov_greedy_oracle,2,800,512,10,1.294453596009532,12.39564207272021,782.9131453164008
295,lyapunov_greedy_oracle,2,800,512,10,1.3741624307929643,6.750072098316478,1387.8667013845327
296,lyapunov_greedy_oracle,2,800,512,10,1.5498219130106685,5.420573326613161,1227.1588806037087
297,lyapunov_greedy_oracle,2,800,512,10,1.3736106018049086,21.533931891062352,827.9891973307333
298,lyapunov_greedy_oracle,2,800,512,10,1.3692614283275693,7.408414169443091,977.1341280375658
299,lyapunov_greedy_oracle,2,800,512,10,1.468905989576018,5.370836907187142,569.1313880623143
300,lyapunov_greedy_oracle,2,800,512,10,1.5255711200109432,5.892195392065088,1244.8153239999572
301,lyapunov_greedy_oracle,2,800,512,10,1.3917753009067573,8.338240537467279,1376.5238444389847
302,lyapunov_greedy_oracle,2,800,512,10,1.4017307664663712,13.856302554795146,971.8733281962532
