t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
98,raucb_plus,2,400,256,10,1.0,2.603670356637897,855.3048967335046
99,raucb_plus,2,400,256,10,1.0,5.637182414279897,986.7733062934126
100,raucb_plus,2,400,256,10,1.0,8.41954133984204,1067.8850346351328
101,raucb_plus,2,400,256,10,1.0,6.3572298136871,667.6520015481226
102,raucb_plus,2,400,256,10,1.0,12.757383044630929,1072.8686829663484
103,raucb_plus,2,400,256,10,1.0,17.334842528495493,1011.6152705731192
104,raucb_plus,2,400,256,10,1.0,6.208414538991704,1320.5076425551056
105,raucb_plus,2,400,256,10,1.0,4.95459418047412,821.2617030455759
106,raucb_plus,2,400,256,10,1.0,11.14612406531055,946.6613503280413
107,raucb_plus,2,400,256,10,1.0,1.3568357696325037,881.490477221842
108,raucb_plus,2,400,256,10,1.0,13.907186087327457,724.0648908399605
109,raucb_plus,2,400,256,10,1.0,9.710581865633277,903.4082944377141
110,raucb_plus,2,400,256,10,1.0,7.125343167084453,1089.406598305636
111,raucb_plus,2,400,256,10,1.0,8.676098052825223,1063.5282610877146
112,raucb_plus,2,400,256,10,1.0,6.302036236189542,783.0080268130874
113,raucb_plus,2,400,256,10,1.0,1.2269811945386877,1023.4764721407096
114,raucb_plus,2,400,256,10,1.0,14.823958072790509,1003.2629008604994
115,raucb_plus,2,400,256,10,1.0,9.64056385226743,605.1801058686135
116,raucb_plus,2,400,256,10,1.0,7.356899594883002,853.1149411376111
117,raucb_plus,2,400,256,10,1.0,8.357415299073068,1082.4014771648085
118,raucb_plus,2,400,256,10,1.0,8.013811623357102,582.5865730075773
119,raucb_plus,2,400,256,10,1.0,0.5158825360305315,1108.3734891689144
120,raucb_plus,2,400,256,10,1.0,6.923592010178099,980.2699649491911
121,raucb_plus,2,400,256,10,1.0,7.5396764737557325,999.8417832330546
122,raucb_plus,2,400,256,10,1.0,8.71569306100135,723.0754959044484
123,raucb_plus,2,400,256,10,1.0,4.278025969978288,976.5161924923012
124,raucb_plus,2,400,256,10,1.0,11.498217044188468,1390.659382464057
125,raucb_plus,2,400,256,10,1.0,11.429557044742714,455.0106712424823
126,raucb_plus,2,400,256,10,1.0,13.47625644478584,1104.5902751268695
127,raucb_plus,2,400,256,10,1.0,10.285016990109208,1252.2291023819275
128,raucb_plus,2,400,256,10,1.0,12.38406353949846,1416.5508076486258
129,raucb_plus,2,400,256,10,1.0,10.176740576564018,1055.7106801332686
130,raucb_plus,2,400,256,10,1.0,18.00414084022452,551.9541336267832
131,raucb_plus,2,400,256,10,1.0,24.836101175063142,947.8811593175693
132,raucb_plus,2,400,256,10,1.0,10.503800432943402,662.7044716742018
133,raucb_plus,2,400,256,10,1.0,5.0440534018656455,1098.4050214228796
134,raucb_plus,2,400,256,10,1.0,8.345376734767692,1040.0605528736573
135,raucb_plus,2,400,256,10,1.0,16.474523673111,993.5879179047056
136,raucb_plus,2,400,256,10,1.0,17.331471832204148,898.9707964838785
137,raucb_plus,2,400,256,10,1.0,8.47013667793988,1044.862182440163
138,raucb_plus,2,400,256,10,1.0,13.242271709235736,1061.5678028444652
139,raucb_plus,2,400,256,10,1.0,10.901155845490607,1006.2726807798182
140,raucb_plus,2,400,256,10,1.0,21.004184404299703,872.8898370624005
141,raucb_plus,2,400,256,10,1.0,1.0020479019954553,1106.6883928578377
142,raucb_plus,2,400,256,10,1.0,9.081820785530716,887.8842177531291
143,raucb_plus,2,400,256,10,1.0,11.082322535716312,1185.1381420791279
144,raucb_plus,2,400,256,10,1.0,0.04966065154976462,1168.8100741239261
145,raucb_plus,2,400,256,10,1.0,12.337060536041253,1277.2962107628618
146,raucb_plus,2,400,256,10,1.0,5.868268994901676,1079.5982827236292
147,raucb_plus,2,400,256,10,1.0,12.394070970489741,596.4473065781318
148,raucb_plus,2,400,256,10,1.0,7.563243785653153,1125.7460864785996
149,raucb_plus,2,400,256,10,1.0,11.042885746117525,982.6875981145976
150,raucb_plus,2,400,256,10,1.0,5.990610117756337,581.357349168652
151,raucb_plus,2,400,256,10,1.0,-1.0034975106281419,1183.9664582876003
152,raucb_plus,2,400,256,10,1.0,4.751016410506921,1155.84378139224
153,raucb_plus,2,400,256,10,1.0,15.979867199056,449.843297846375
154,raucb_plus,2,400,256,10,1.0,6.2502607399111945,1282.3100211570659
155,raucb_plus,2,400,256,10,1.0,13.348643326147133,995.24062870799
156,raucb_plus,2,400,256,10,1.0,11.600920749195344,909.5070242988268
157,raucb_plus,2,400,256,10,1.0,10.344795800183503,1188.5661986000416
158,raucb_plus,2,400,256,10,1.0,15.109049928115663,753.3019821563821
159,raucb_plus,2,400,256,10,1.0,14.40745956465243,962.0797066785149
160,raucb_plus,2,400,256,10,1.0,0.9699603011052762,1177.9415957397882
161,raucb_plus,2,400,256,10,1.0,11.245779548963037,587.2285006693746
162,raucb_plus,2,400,256,10,1.0,12.930885032935759,1080.4881605987148
163,raucb_plus,2,400,256,10,1.0,7.397812894957902,1147.0971973923665
164,raucb_plus,2,400,256,10,1.0,14.856900994146576,1190.9245904247668
165,raucb_plus,2,400,256,10,1.0,9.270457013977532,803.8620971238414
166,raucb_plus,2,400,256,10,1.0,16.96012560240894,767.9490775684848
167,raucb_plus,2,400,256,10,1.0,10.717140992943145,1080.0334954826094
168,raucb_plus,2,400,256,10,1.0,14.930475633479993,686.3260426114076
169,raucb_plus,2,400,256,10,1.0,9.397238288302205,893.4550550149944
170,raucb_plus,2,400,256,10,1.0,9.972099420964588,790.8605325259268
171,raucb_plus,2,400,256,10,1.0,9.42982305816972,1179.6204042613363
172,raucb_plus,2,400,256,10,1.0,5.603016006870934,892.0519989803048
173,raucb_plus,2,400,256,10,1.0,5.040628942279332,1105.841046289205
174,raucb_plus,2,400,256,10,1.0,9.577114710031683,861.4118175193139
175,raucb_plus,2,400,256,10,1.0,13.576665602524606,1201.0952278485927
176,raucb_plus,2,400,256,10,1.0,15.00850232360798,930.9305644769231
177,raucb_plus,2,400,256,10,1.0,20.20758481585705,758.7526089861564
178,raucb_plus,2,400,256,10,1.0,13.785989420858211,1222.1602864978122
179,raucb_plus,2,400,256,10,1.0,10.630303011161581,1173.1688446433038
180,raucb_plus,2,400,256,10,1.0,20.014365388343037,863.2124002606106
181,raucb_plus,2,400,256,10,1.0,14.067506905471856,608.4301922201189
182,raucb_plus,2,400,256,10,1.0,10.394080296848335,1037.076495477643
183,raucb_plus,2,400,256,10,1.0,4.380138641386678,887.9161559173156
184,raucb_plus,2,400,256,10,1.0,8.888084667259232,1039.9344417405273
185,raucb_plus,2,400,256,10,1.0,16.81151684032922,840.6382383898479
186,raucb_plus,2,400,256,10,1.0,4.599359215873178,1308.0323556148544
187,raucb_plus,2,400,256,10,1.0,13.626155517835052,1228.7422537587172
188,raucb_plus,2,400,256,10,1.0,8.397260633908651,1385.6085081826118
189,raucb_plus,2,400,256,10,1.0,2.9670482604710404,924.7323235088656
190,raucb_plus,2,400,256,10,1.0,-1.2092214591807675,684.3361375042055
191,raucb_plus,2,400,256,10,1.0,6.320059712250889,1214.5381212901518
192,raucb_plus,2,400,256,10,1.0,4.324162012309608,1120.11864384474
193,raucb_plus,2,400,256,10,1.0,9.669020023764022,1034.4460914217111
194,raucb_plus,2,400,256,10,1.0,9.158426007148227,926.1193128049106
195,raucb_plus,2,400,256,10,1.0,5.362897020251917,847.153913670453
196,raucb_plus,2,400,256,10,1.0,6.34317853776427,1159.8282265956987
197,raucb_plus,2,400,256,10,1.0,9.631914065672222,775.4363916669445
198,raucb_plus,2,400,256,10,1.0,6.3251614881703055,1519.2230173903276
199,raucb_plus,2,400,256,10,1.0,10.244902154842187,1152.394755613848
200,raucb_plus,2,400,256,10,1.0,-4.652623409937535,1035.3992284668045
201,raucb_plus,2,400,256,10,1.0,6.133713903040602,1252.835767761856
202,raucb_plus,2,400,256,10,1.0,11.893179559236728,1210.2720718824555
203,raucb_plus,2,400,256,10,1.0,7.756983482195409,1314.1163094254514
204,raucb_plus,2,400,256,10,1.0,3.8751232458588083,935.3204590989776
205,raucb_plus,2,400,256,10,1.0,13.929871732284681,1000.4016747875924
206,raucb_plus,2,400,256,10,1.0,19.715884655049557,834.8462025730182
207,raucb_plus,2,400,256,10,1.0,6.774413110325765,933.5256792808052
208,raucb_plus,2,400,256,10,1.0,14.736602582856175,1422.3939332937898
209,raucb_plus,2,400,256,10,1.0,8.601623584054076,925.796039980527
210,raucb_plus,2,400,256,10,1.0,10.324716569588572,1107.5410755627734
211,raucb_plus,2,400,256,10,1.0,5.842214344154643,1250.9574939708016
212,raucb_plus,2,400,256,10,1.0,2.58549286672039,948.5520576777016
213,raucb_plus,2,400,256,10,1.0,12.684870804094235,1234.16025078837
214,raucb_plus,2,400,256,10,1.0,10.861546884813588,620.8549538141106
215,raucb_plus,2,400,256,10,1.0,22.422161290124137,930.3041654394435
216,raucb_plus,2,400,256,10,1.0,10.185522382744933,1159.6063145944324
217,raucb_plus,2,400,256,10,1.0,16.1419625249815,1080.7819128039682
218,raucb_plus,2,400,256,10,1.0,5.740076846626298,693.8572474796949
219,raucb_plus,2,400,256,10,1.0,6.119491566136676,870.7097195284318
220,raucb_plus,2,400,256,10,1.0,10.302762264709012,960.3540312225335
221,raucb_plus,2,400,256,10,1.0,15.68865546963658,1044.8630332829425
222,raucb_plus,2,400,256,10,1.0,4.778734953854025,735.0551084302268
223,raucb_plus,2,400,256,10,1.0,-0.3914563270273952,592.3984528251038
224,raucb_plus,2,400,256,10,1.0,7.863141524725474,1280.5806918963024
225,raucb_plus,2,400,256,10,1.0,15.704790460413331,941.5414102417878
226,raucb_plus,2,400,256,10,1.0,10.86206806342933,1196.3524647985614
227,raucb_plus,2,400,256,10,1.0,14.476895598826353,623.3174918451085
228,raucb_plus,2,400,256,10,1.0,6.740918601105031,841.6675573340832
229,raucb_plus,2,400,256,10,1.0,7.559654357427826,694.7835796995018
230,raucb_plus,2,400,256,10,1.0,21.579898795749255,1151.4007729320258
231,raucb_plus,2,400,256,10,1.0,9.096647057661173,934.7047243900441
232,raucb_plus,2,400,256,10,1.0,6.553127241614408,1018.9297159335465
233,raucb_plus,2,400,256,10,1.0,17.00613435291855,780.0832671127716
234,raucb_plus,2,400,256,10,1.0,7.044734809717285,1167.0459313049228
235,raucb_plus,2,400,256,10,1.0,12.719415173487802,769.014486284755
236,raucb_plus,2,400,256,10,1.0,12.999815905089404,1040.2161046476149
237,raucb_plus,2,400,256,10,1.0,9.707616941803256,673.2182692900471
238,raucb_plus,2,400,256,10,1.0,7.300801378643396,1100.7851310724411
239,raucb_plus,2,400,256,10,1.0,19.255402913156814,736.059453369302
240,raucb_plus,2,400,256,10,1.0,19.02618574024642,1006.3841774609843
241,raucb_plus,2,400,256,10,1.0,0.002448944904831052,1249.5435455179847
242,raucb_plus,2,400,256,10,1.0,8.132505397394754,886.107108187146
243,raucb_plus,2,400,256,10,1.0,-0.1257521709748044,1011.5465207749689
244,raucb_plus,2,400,256,10,1.0,7.544727404569011,798.5721081274617
245,raucb_plus,2,400,256,10,1.0,14.600053479751216,1106.4094088455515
246,raucb_plus,2,400,256,10,1.0,2.181591462661644,784.9267742561105
247,raucb_plus,2,400,256,10,1.0,11.48335917089028,1306.1070476192212
248,raucb_plus,2,400,256,10,1.0,17.31822575700773,1048.7083693220463
249,raucb_plus,2,400,256,10,1.0,4.611351913220975,987.8327062729686
250,raucb_plus,2,400,256,10,1.0,13.218489089700055,1152.3661290702648
251,raucb_plus,2,400,256,10,1.0,6.910314429987944,1174.7025180647697
252,raucb_plus,2,400,256,10,1.0,9.96475399842552,1501.11954794254
253,raucb_plus,2,400,256,10,1.0,12.278552104337294,1131.672591558806
254,raucb_plus,2,400,256,10,1.0,12.842820430267185,894.9817114913916
255,raucb_plus,2,400,256,10,1.0,11.806844303226148,1140.5564037466986
256,raucb_plus,2,400,256,10,1.0,5.021468963243635,1026.6808549505138
257,raucb_plus,2,400,256,10,1.0,4.2799690350670305,874.3302084209704
258,raucb_plus,2,400,256,10,1.0,11.559655526888253,1015.473394674156
259,raucb_plus,2,400,256,10,1.0,16.510761011291365,865.9112366922924
260,raucb_plus,2,400,256,10,1.0,11.912686315822787,780.4687237421354
261,raucb_plus,2,400,256,10,1.0,15.481493628340175,961.3842872615373
262,raucb_plus,2,400,256,10,1.0,16.80362250885772,675.8946589565809
263,raucb_plus,2,400,256,10,1.0,10.20561487717868,811.7538795170562
264,raucb_plus,2,400,256,10,1.0,14.056052527719125,1071.0101464135876
265,raucb_plus,2,400,256,10,1.0,17.338687811473534,751.6222756962429
266,raucb_plus,2,400,256,10,1.0,11.862696992349287,1085.6438859754069
267,raucb_plus,2,400,256,10,1.0,9.330301923059483,1274.0160027354286
268,raucb_plus,2,400,256,10,1.0,13.922654937129408,916.0322130304681
269,raucb_plus,2,400,256,10,1.0,7.998158231000141,996.043086417788
270,raucb_plus,2,400,256,10,1.0,9.795277830704546,1017.3729603556764
271,raucb_plus,2,400,256,10,1.0,7.69036265433431,978.8453071995849
272,raucb_plus,2,400,256,10,1.0,6.616962981795796,920.4595796774059
273,raucb_plus,2,400,256,10,1.0,1.3709368403792475,871.9306761111062
274,raucb_plus,2,400,256,10,1.0,18.542090808512384,1051.4387329360184
275,raucb_plus,2,400,256,10,1.0,5.407507093988007,1482.3045109811733
276,raucb_plus,2,400,256,10,1.0,16.059047623144444,1257.6609874293126
277,raucb_plus,2,400,256,10,1.0,9.868728531534233,1094.0086922719825
278,raucb_plus,2,400,256,10,1.0,8.777856261306558,891.1201249937259
279,raucb_plus,2,400,256,10,1.0,15.856730375630757,917.8751876813279
280,raucb_plus,2,400,256,10,1.0,12.171141740643652,1033.5794253957333
281,raucb_plus,2,400,256,10,1.0,14.182266811079067,1007.8678684554345
282,raucb_plus,2,400,256,10,1.0,9.777464376048098,1046.1276335152165
283,raucb_plus,2,400,256,10,1.0,16.377061359519107,849.4589107196002
284,raucb_plus,2,400,256,10,1.0,13.11889116246786,737.2964518660942
285,raucb_plus,2,400,256,10,1.0,8.587674623306096,1014.1042548785775
286,raucb_plus,2,400,256,10,1.0,16.219378389936992,1158.4788987000825
287,raucb_plus,2,400,256,10,1.0,-5.558465002658689,949.7096878081387
288,raucb_plus,2,400,256,10,1.0,7.783569627795366,778.2590166337195
289,raucb_plus,2,400,256,10,1.0,8.59784538082027,1030.1812250989267
290,raucb_plus,2,400,256,10,1.0,20.542924269913758,866.6996613243516
291,raucb_plus,2,400,256,10,1.0,21.14357822964557,802.5421734351476
292,raucb_plus,2,400,256,10,1.0,14.092027919184666,963.9789084629167
293,raucb_plus,2,400,256,10,1.0,14.511763370246424,1021.585026062829
294,raucb_plus,2,400,256,10,1.0,5.724706029702774,839.5578378136315
295,raucb_plus,2,400,256,10,1.0,7.494750240016328,1180.7328170029405
296,raucb_plus,2,400,256,10,1.0,4.912344388572631,735.7346487107229
297,raucb_plus,2,400,256,10,1.0,8.078793764745841,1229.2178841967416
298,raucb_plus,2,400,256,10,1.0,2.251983300615458,1305.4663676463285
299,raucb_plus,2,400,256,10,1.0,3.758402902861339,1342.1611445672977
300,raucb_plus,2,400,256,10,1.0,5.121023380298865,1185.1332238886885
301,raucb_plus,2,400,256,10,1.0,15.647091673318906,1181.2194953237497
302,raucb_plus,2,400,256,10,1.0,3.2166605724715636,932.5912221616647
303,raucb_plus,2,400,256,10,1.0,11.247650959674896,671.1333146923671
304,raucb_plus,2,400,256,10,1.0,3.775835048829645,724.968795091983
305,raucb_plus,2,400,256,10,1.0,8.899433868455777,1290.369166846678
306,raucb_plus,2,400,256,10,1.0,18.081842864983862,837.7234949783018
307,raucb_plus,2,400,256,10,1.0,7.159237175709116,881.4164296615764
308,raucb_plus,2,400,256,10,1.0,10.760580927364579,1277.1925645411404
309,raucb_plus,2,400,256,10,1.0,17.69108024753655,1265.4324543191074
310,raucb_plus,2,400,256,10,1.0,18.902655813655194,985.7325050669602
311,raucb_plus,2,400,256,10,1.0,9.885211688254254,1102.1448203714817
312,raucb_plus,2,400,256,10,1.0,13.766969129423924,701.6706676231611
313,raucb_plus,2,400,256,10,1.0,10.586440671509033,1001.0245645479463
314,raucb_plus,2,400,256,10,1.0,6.700511803747579,1190.0265515665033
315,raucb_plus,2,400,256,10,1.0,14.142311613422965,659.6828291136634
316,raucb_plus,2,400,256,10,1.0,11.514751460595583,1170.8502707201894
317,raucb_plus,2,400,256,10,1.0,17.175758108275236,801.9361057291244
318,raucb_plus,2,400,256,10,1.0,11.850182207326576,1258.924673666807
319,raucb_plus,2,400,256,10,1.0,0.4261937652734886,1164.6520793915088
320,raucb_plus,2,400,256,10,1.0,7.227462028670083,1113.0832559596083
321,raucb_plus,2,400,256,10,1.0,7.704807110513526,1086.2588560600877
322,raucb_plus,2,400,256,10,1.0,8.091335675941124,935.1051311989677
323,raucb_plus,2,400,256,10,1.0,8.434664528092775,704.3707789399136
324,raucb_plus,2,400,256,10,1.0,5.159251166800113,1168.7239353014086
325,raucb_plus,2,400,256,10,1.0,10.62116725794091,903.6159116605165
326,raucb_plus,2,400,256,10,1.0,12.202189962987575,1084.7879503903193
327,raucb_plus,2,400,256,10,1.0,10.391530568645141,878.4603957607841
328,raucb_plus,2,400,256,10,1.0,10.385954883591353,1186.5681733610404
329,raucb_plus,2,400,256,10,1.0,4.455528180754488,1149.2757786402638
330,raucb_plus,2,400,256,10,1.0,7.245051986793373,1253.3346268087457
331,raucb_plus,2,400,256,10,1.0,5.80058393405764,804.1827269498363
332,raucb_plus,2,400,256,10,1.0,5.969644272414259,872.3102607429873
333,raucb_plus,2,400,256,10,1.0,9.930486252393983,948.6420240686623
334,raucb_plus,2,400,256,10,1.0,7.398962003770965,1136.7233535366227
335,raucb_plus,2,400,256,10,1.0,6.842742888427442,960.5820774141644
336,raucb_plus,2,400,256,10,1.0,16.255771292686838,911.8594821568029
337,raucb_plus,2,400,256,10,1.0,3.270268772083252,864.1642791221954
338,raucb_plus,2,400,256,10,1.0,5.392472628814118,1054.550010637263
339,raucb_plus,2,400,256,10,1.0,10.60281090998886,793.3329869237665
340,raucb_plus,2,400,256,10,1.0,12.697409475797203,1202.7035146016035
341,raucb_plus,2,400,256,10,1.0,17.44089994209137,1108.521028126009
342,raucb_plus,2,400,256,10,1.0,14.306199395625146,1171.4746741032893
343,raucb_plus,2,400,256,10,1.0,4.907535700581947,998.0919045772896
344,raucb_plus,2,400,256,10,1.0,15.457893408642981,1455.7481810850093
345,raucb_plus,2,400,256,10,1.0,3.591855678051398,1059.8394856546106
346,raucb_plus,2,400,256,10,1.0,7.38745300081545,683.6796118172031
347,raucb_plus,2,400,256,10,1.0,8.433808180006807,1182.6243053258934
348,raucb_plus,2,400,256,10,1.0,6.042143835598505,1091.8281323055676
349,raucb_plus,2,400,256,10,1.0,17.57702048082178,1183.1288321971404
350,raucb_plus,2,400,256,10,1.0,12.164828021439599,1125.9290087085194
351,raucb_plus,2,400,256,10,1.0,4.711297538427171,889.1249064103433
352,raucb_plus,2,400,256,10,1.0,5.1532623643483895,1321.8021955127424
353,raucb_plus,2,400,256,10,1.0,7.072709882764047,1120.0858810923662
354,raucb_plus,2,400,256,10,1.0,8.294833928314132,884.7459908587756
355,raucb_plus,2,400,256,10,1.0,13.187427357904532,828.5842444021421
356,raucb_plus,2,400,256,10,1.0,8.750738570034088,701.8597061760219
357,raucb_plus,2,400,256,10,1.0,7.413522227824399,1224.1553470255094
358,raucb_plus,2,400,256,10,1.0,14.474651483482727,928.1080029035068
359,raucb_plus,2,400,256,10,1.0,9.391392453442924,1134.448066799915
360,raucb_plus,2,400,256,10,1.0,5.849632444688377,723.8751110272225
361,raucb_plus,2,400,256,10,1.0,8.321294049430055,1184.5899259805904
362,raucb_plus,2,400,256,10,1.0,11.244536784882511,908.3293126030337
363,raucb_plus,2,400,256,10,1.0,13.524900429728834,1237.6640356326634
364,raucb_plus,2,400,256,10,1.0,10.909151093559005,1043.3582125264
365,raucb_plus,2,400,256,10,1.0,10.462760503532515,1128.5335645478092
366,raucb_plus,2,400,256,10,1.0,24.951055793489687,883.7851777986681
367,raucb_plus,2,400,256,10,1.0,6.937119718476662,1102.4504066194797
368,raucb_plus,2,400,256,10,1.0,15.518615506985466,951.3696466830006
369,raucb_plus,2,400,256,10,1.0,11.520141851174168,812.6978376568095
370,raucb_plus,2,400,256,10,1.0,-3.207825997525447,1164.7081334470115
371,raucb_plus,2,400,256,10,1.0,5.473663971176995,1337.049296404307
