t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
34,safe_linucb,3,50,128,50,1.0,15.576493499183886,949.5462703088908
35,safe_linucb,3,50,128,50,1.0,4.1332433222184894,1220.5156922274516
36,safe_linucb,3,50,128,50,1.0,10.060136192845906,784.6961429057643
37,safe_linucb,3,50,128,50,1.0,12.899927611064815,1154.0618593772806
38,safe_linucb,3,50,128,50,1.0,10.30878950308734,912.615536021001
39,safe_linucb,3,50,128,50,1.0,9.153283135380512,994.6637446840276
40,safe_linucb,3,50,128,50,1.0,9.749394790554998,825.3352666850693
41,safe_linucb,3,50,128,50,1.0,16.813467252815915,1103.260174370989
42,safe_linucb,3,50,128,50,1.0,9.205507837234553,1074.683901205489
43,safe_linucb,3,50,128,50,1.0,17.496760169113628,1109.4763248229776
44,safe_linucb,3,50,128,50,1.0,13.56738232049536,1060.4986596963206
45,safe_linucb,3,50,128,50,1.0,13.533002899382518,1033.4099841093878
46,safe_linucb,3,50,128,50,1.0,8.077652479942717,1380.4357178732378
47,safe_linucb,3,50,128,50,1.0,4.052487488268514,997.6111789740885
48,safe_linucb,3,50,128,50,1.0,14.049117842248286,725.1530353568742
49,safe_linucb,3,50,128,50,1.0,19.00005658166813,973.5096253906697
50,safe_linucb,3,50,128,50,1.0,8.849724440580895,1005.3824315296033
51,safe_linucb,3,50,128,50,1.0,9.44942585321591,978.7156539022004
52,safe_linucb,3,50,128,50,1.0,16.91132010208107,1068.339070116359
53,safe_linucb,3,50,128,50,1.0,14.1970572648094,1023.6490157716254
54,safe_linucb,3,50,128,50,1.0,15.42496163986496,741.1759350167124
55,safe_linucb,3,50,128,50,1.0,6.982697352997151,1286.724002647789
56,safe_linucb,3,50,128,50,1.0,8.59067688826726,1062.5576282067677
57,safe_linucb,3,50,128,50,1.0,5.012327714327603,1051.2525523223271
58,safe_linucb,3,50,128,50,1.0,9.817472769151989,944.5642762359176
59,safe_linucb,3,50,128,50,1.0,5.7335651352778845,1315.7423857815418
60,safe_linucb,3,50,128,50,1.0,18.383693776652223,1300.3908831883957
61,safe_linucb,3,50,128,50,1.0,12.979749988112715,871.4028279220636
62,safe_linucb,3,50,128,50,1.0,16.788437409360412,1238.0427838879195
63,safe_linucb,3,50,128,50,1.0,13.497455742695422,905.0874082199715
64,safe_linucb,3,50,128,50,1.0,6.331830680731452,1317.5518848872287
65,safe_linucb,3,50,128,50,1.0,-0.5721848189467487,1127.4609478044358
66,safe_linucb,3,50,128,50,1.0,5.4413588702418085,974.5769938546969
67,safe_linucb,3,50,128,50,1.0,4.752467341004999,1272.6874594385074
68,safe_linucb,3,50,128,50,1.0,4.197396397829898,824.1106952369457
69,safe_linucb,3,50,128,50,1.0,4.638763276665205,1242.810750032948
70,safe_linucb,3,50,128,50,1.0,13.828283461047917,737.1823760703253
71,safe_linucb,3,50,128,50,1.0,5.658696575191033,1079.9273329602331
72,safe_linucb,3,50,128,50,1.0,11.334316094026159,787.0137891421695
73,safe_linucb,3,50,128,50,1.0,5.052168038025212,976.7856824642874
74,safe_linucb,3,50,128,50,1.0,6.88686421411832,953.9628743420923
75,safe_linucb,3,50,128,50,1.0,8.806469694550154,973.6247796428614
76,safe_linucb,3,50,128,50,1.0,2.904741602323523,966.8668716878428
77,safe_linucb,3,50,128,50,1.0,13.914191434191805,1111.5641015554565
78,safe_linucb,3,50,128,50,1.0,13.637555216675446,1044.765853429023
79,safe_linucb,3,50,128,50,1.0,10.086310110804732,1252.7445460323625
80,safe_linucb,3,50,128,50,1.0,5.593617800977827,1120.6786737732084
81,safe_linucb,3,50,128,50,1.0,4.034739013726723,1108.7618477094113
82,safe_linucb,3,50,128,50,1.0,6.412147867307039,957.7014202976734
83,safe_linucb,3,50,128,50,1.0,8.201278895071487,1019.0914106018954
84,safe_linucb,3,50,128,50,1.0,8.795284693302989,1077.4520768802167
85,safe_linucb,3,50,128,50,1.0,4.579002408594192,1017.9508915281365
86,safe_linucb,3,50,128,50,1.0,12.125507917876888,1093.434394487075
87,safe_linucb,3,50,128,50,1.0,15.865716980292575,833.5065366020046
88,safe_linucb,3,50,128,50,1.0,4.036484472402132,701.0061295781361
89,safe_linucb,3,50,128,50,1.0,1.8490583392652198,756.6672835066678
90,safe_linucb,3,50,128,50,1.0,12.290275080497649,1312.9488147901995
91,safe_linucb,3,50,128,50,1.0,11.8883813216032,732.6618405507638
92,safe_linucb,3,50,128,50,1.0,18.300272915608176,1170.3645508623213
93,safe_linucb,3,50,128,50,1.0,8.98393284312561,821.9664577316136
94,safe_linucb,3,50,128,50,1.0,6.723806361218218,940.9654248029037
95,safe_linucb,3,50,128,50,1.0,15.767702415553847,1319.7358529891726
96,safe_linucb,3,50,128,50,1.0,8.723795433015145,828.1313410867059
97,safe_linucb,3,50,128,50,1.0,15.14424150772335,767.1800660059284
98,safe_linucb,3,50,128,50,1.0,-1.3046171375852715,755.8619610252304
99,safe_linucb,3,50,128,50,1.0,10.557517411162047,1112.7532012086187
100,safe_linucb,3,50,128,50,1.0,11.30030643261181,914.0167041119594
101,safe_linucb,3,50,128,50,1.0,0.12257461797344682,945.2320717182948
102,safe_linucb,3,50,128,50,1.0,5.057060927270964,1152.6614989868008
103,safe_linucb,3,50,128,50,1.0,13.718630819588821,762.5889101774594
104,safe_linucb,3,50,128,50,1.0,12.218237915922215,997.0894025928221
105,safe_linucb,3,50,128,50,1.0,11.226458200598511,958.8464537000585
106,safe_linucb,3,50,128,50,1.0,13.287683557837576,1026.7361305223012
107,safe_linucb,3,50,128,50,1.0,17.593551432952133,1236.2441231402406
108,safe_linucb,3,50,128,50,1.0,12.620469027247802,876.2958924322586
109,safe_linucb,3,50,128,50,1.0,11.912679291008281,1061.2263834019748
110,safe_linucb,3,50,128,50,1.0,11.235923884273895,1426.7653984900148
111,safe_linucb,3,50,128,50,1.0,-0.009860500495626923,1299.3818038427798
112,safe_linucb,3,50,128,50,1.0,13.30958863594263,747.0347478182135
113,safe_linucb,3,50,128,50,1.0,13.612918123679076,832.940158462583
114,safe_linucb,3,50,128,50,1.0,21.91898669909699,835.5132746696511
115,safe_linucb,3,50,128,50,1.0,10.244112559918543,919.1647244927042
116,safe_linucb,3,50,128,50,1.0,10.722293525893383,726.3089836427603
117,safe_linucb,3,50,128,50,1.0,7.187577074105569,836.1041639452455
118,safe_linucb,3,50,128,50,1.0,12.90459873754377,985.3644907843853
119,safe_linucb,3,50,128,50,1.0,15.293399286276028,871.4009381616278
120,safe_linucb,3,50,128,50,1.0,14.490591313923904,932.0373322229538
121,safe_linucb,3,50,128,50,1.0,9.8580390529085,555.8225185732338
122,safe_linucb,3,50,128,50,1.0,6.786688633761695,744.0070089692438
123,safe_linucb,3,50,128,50,1.0,10.290082421591544,990.6062356251969
124,safe_linucb,3,50,128,50,1.0,13.674390576369266,1016.3843215253331
125,safe_linucb,3,50,128,50,1.0,11.885428671713889,1210.9667109642553
126,safe_linucb,3,50,128,50,1.0,17.522941506943912,1025.024401496565
127,safe_linucb,3,50,128,50,1.0,7.649360121023896,1140.3378278905004
128,safe_linucb,3,50,128,50,1.0,15.00821146607036,866.2608400098129
129,safe_linucb,3,50,128,50,1.0,3.460606541231723,637.3383679777571
130,safe_linucb,3,50,128,50,1.0,14.765790825731647,727.3923049081902
131,safe_linucb,3,50,128,50,1.0,2.06702262429475,1313.4080549913915
132,safe_linucb,3,50,128,50,1.0,4.808509569849107,1017.4952596547555
133,safe_linucb,3,50,128,50,1.0,13.839438813854496,718.4961555662851
134,safe_linucb,3,50,128,50,1.0,4.805768961347686,1012.7095795125081
135,safe_linucb,3,50,128,50,1.0,16.372710877968395,1384.2237977333166
136,safe_linucb,3,50,128,50,1.0,14.016279218021396,1188.0064032742266
137,safe_linucb,3,50,128,50,1.0,8.656342217465461,905.9044105113082
138,safe_linucb,3,50,128,50,1.0,17.328668035806967,903.2383978131255
139,safe_linucb,3,50,128,50,1.0,8.923413635019513,973.7926123122678
140,safe_linucb,3,50,128,50,1.0,13.306466202382719,981.0629248726606
141,safe_linucb,3,50,128,50,1.0,10.10361575036689,671.0801816189348
142,safe_linucb,3,50,128,50,1.0,4.31800347761535,1029.4553878945544
143,safe_linucb,3,50,128,50,1.0,3.3379233028709807,1079.0012788890372
144,safe_linucb,3,50,128,50,1.0,17.725371899501944,798.315319266372
145,safe_linucb,3,50,128,50,1.0,5.72377260389599,1052.9835015225517
146,safe_linucb,3,50,128,50,1.0,7.357097149844325,986.5736372850439
147,safe_linucb,3,50,128,50,1.0,5.056609395742438,835.8220985095288
148,safe_linucb,3,50,128,50,1.0,2.4842651929728676,1003.2434043540652
149,safe_linucb,3,50,128,50,1.0,8.494811076943822,854.7019563114999
150,safe_linucb,3,50,128,50,1.0,20.635642218324918,911.4533633203123
151,safe_linucb,3,50,128,50,1.0,5.887497926582278,1048.069079401763
152,safe_linucb,3,50,128,50,1.0,18.97120653819639,834.0730539232094
153,safe_linucb,3,50,128,50,1.0,8.404506707632386,1071.1919423560682
154,safe_linucb,3,50,128,50,1.0,5.071952098432171,1070.4128467413918
155,safe_linucb,3,50,128,50,1.0,12.003386287170493,846.909028861289
156,safe_linucb,3,50,128,50,1.0,8.262350376854885,756.1954293102613
157,safe_linucb,3,50,128,50,1.0,9.780150585051553,1052.5793670562266
158,safe_linucb,3,50,128,50,1.0,11.102285796562267,1159.2153875652125
159,safe_linucb,3,50,128,50,1.0,8.580703166860328,706.3339032611185
160,safe_linucb,3,50,128,50,1.0,7.272894760933399,1018.3093753764404
161,safe_linucb,3,50,128,50,1.0,17.768288875635292,851.845329637733
162,safe_linucb,3,50,128,50,1.0,15.095696692173412,884.8554737075837
163,safe_linucb,3,50,128,50,1.0,12.3171009851209,750.3231321867574
164,safe_linucb,3,50,128,50,1.0,11.53975067402305,1126.617547905708
165,safe_linucb,3,50,128,50,1.0,23.73258131151941,774.2894558942037
166,safe_linucb,3,50,128,50,1.0,8.156531991035836,864.5282712445301
167,safe_linucb,3,50,128,50,1.0,16.143880663792697,807.7774657075975
168,safe_linucb,3,50,128,50,1.0,6.0529595445402755,1185.8465557961968
169,safe_linucb,3,50,128,50,1.0,10.133694644556305,946.8835569442574
170,safe_linucb,3,50,128,50,1.0,11.160728923337548,1103.9864790682327
171,safe_linucb,3,50,128,50,1.0,7.626655115107574,1039.4710084376024
172,safe_linucb,3,50,128,50,1.0,12.979249873232979,1633.8208356276236
173,safe_linucb,3,50,128,50,1.0,7.61921006735851,943.1333249604511
174,safe_linucb,3,50,128,50,1.0,9.485059493721195,1103.3433818112696
175,safe_linucb,3,50,128,50,1.0,8.135001022890105,1085.442550387419
176,safe_linucb,3,50,128,50,1.0,8.868087204092179,1140.9881573751939
177,safe_linucb,3,50,128,50,1.0,15.264199167375448,1146.0363085631934
178,safe_linucb,3,50,128,50,1.0,12.409672329250874,977.4898077875562
179,safe_linucb,3,50,128,50,1.0,12.296411197768766,904.6286775869248
180,safe_linucb,3,50,128,50,1.0,4.9609993256316,927.1057870139505
181,safe_linucb,3,50,128,50,1.0,8.890811664551215,753.7071727448316
182,safe_linucb,3,50,128,50,1.0,11.453315981926941,753.0739762233011
183,safe_linucb,3,50,128,50,1.0,17.48832399372496,985.8077474839919
184,safe_linucb,3,50,128,50,1.0,8.062666130515458,1004.8056503871743
185,safe_linucb,3,50,128,50,1.0,13.78972583339757,1293.5833557104193
186,safe_linucb,3,50,128,50,1.0,10.377485623250962,1161.6391673482317
187,safe_linucb,3,50,128,50,1.0,0.7556288204007302,787.1935058282202
188,safe_linucb,3,50,128,50,1.0,2.3169881860766868,961.1834356788105
189,safe_linucb,3,50,128,50,1.0,8.454111886236733,750.8949250136357
190,safe_linucb,3,50,128,50,1.0,12.018002057791975,783.3315752747156
191,safe_linucb,3,50,128,50,1.0,9.960213168561596,916.8140562689349
192,safe_linucb,3,50,128,50,1.0,5.579312602472695,1055.6230133496422
193,safe_linucb,3,50,128,50,1.0,14.644358815924924,981.735908346411
194,safe_linucb,3,50,128,50,1.0,5.744827503296964,866.4010589632377
195,safe_linucb,3,50,128,50,1.0,15.983325497681651,1058.3876193764027
196,safe_linucb,3,50,128,50,1.0,14.648050099881305,1017.121257250184
197,safe_linucb,3,50,128,50,1.0,17.830707427877602,1267.8408612013804
198,safe_linucb,3,50,128,50,1.0,13.154888099538184,921.1177971495626
199,safe_linucb,3,50,128,50,1.0,8.627712746881247,840.8390745653189
200,safe_linucb,3,50,128,50,1.0,12.500432457956382,855.5329586220364
201,safe_linucb,3,50,128,50,1.0,10.883568356667585,1134.0696320824245
202,safe_linucb,3,50,128,50,1.0,10.750010602718302,1063.313162351183
203,safe_linucb,3,50,128,50,1.0,11.590956791738753,899.989992339176
204,safe_linucb,3,50,128,50,1.0,5.647564898298556,1094.4181659880012
205,safe_linucb,3,50,128,50,1.0,9.261079956490425,742.5138750411157
206,safe_linucb,3,50,128,50,1.0,9.435749707328341,1308.9700493177174
207,safe_linucb,3,50,128,50,1.0,8.802482305897062,1261.7867820682095
208,safe_linucb,3,50,128,50,1.0,14.433422860352755,1062.9685706294608
209,safe_linucb,3,50,128,50,1.0,5.969644328423765,1080.821643863757
210,safe_linucb,3,50,128,50,1.0,4.189959427810175,723.559630616295
211,safe_linucb,3,50,128,50,1.0,-1.296866177313321,950.1279012573891
212,safe_linucb,3,50,128,50,1.0,12.898200065166991,1145.4978458557323
213,safe_linucb,3,50,128,50,1.0,3.3959474589584016,1208.9634604645823
214,safe_linucb,3,50,128,50,1.0,6.434209306332345,1144.3526779044864
215,safe_linucb,3,50,128,50,1.0,11.270036754697767,693.5745567323535
216,safe_linucb,3,50,128,50,1.0,8.636519026724471,1162.5407582852872
217,safe_linucb,3,50,128,50,1.0,8.86746493396754,1024.2011161551366
218,safe_linucb,3,50,128,50,1.0,8.610346169694669,904.7727975466529
219,safe_linucb,3,50,128,50,1.0,14.270594740732678,839.9699779939741
220,safe_linucb,3,50,128,50,1.0,15.541236916124294,1125.5272274861672
221,safe_linucb,3,50,128,50,1.0,5.867635743684893,861.4076204833724
222,safe_linucb,3,50,128,50,1.0,4.518133323410813,1013.7091589063724
223,safe_linucb,3,50,128,50,1.0,12.11510342379401,849.5829759369753
224,safe_linucb,3,50,128,50,1.0,10.54281639827352,1350.028476467629
225,safe_linucb,3,50,128,50,1.0,11.795894373557335,1167.172390113533
226,safe_linucb,3,50,128,50,1.0,12.362980457813624,1221.4788453441913
227,safe_linucb,3,50,128,50,1.0,13.98861257642553,986.1993320920689
228,safe_linucb,3,50,128,50,1.0,4.463698122711911,1343.8670948516499
229,safe_linucb,3,50,128,50,1.0,5.313972974897336,1122.5369636367063
230,safe_linucb,3,50,128,50,1.0,13.415262253128985,787.7498898112854
231,safe_linucb,3,50,128,50,1.0,17.49865970199663,891.7079828839481
232,safe_linucb,3,50,128,50,1.0,19.072482353367754,678.3087126315119
233,safe_linucb,3,50,128,50,1.0,0.9728192559109612,859.791322031432
234,safe_linucb,3,50,128,50,1.0,12.529742016799027,1300.3414498363577
235,safe_linucb,3,50,128,50,1.0,10.657607433005394,614.6520626454097
236,safe_linucb,3,50,128,50,1.0,9.931703924312549,1001.3343180475058
237,safe_linucb,3,50,128,50,1.0,11.32764926903539,1007.0075593993585
238,safe_linucb,3,50,128,50,1.0,18.074132488595986,601.8284107437778
239,safe_linucb,3,50,128,50,1.0,16.969838078698253,1166.1086530212851
240,safe_linucb,3,50,128,50,1.0,16.894022834174052,1046.3480549147644
241,safe_linucb,3,50,128,50,1.0,11.995528257469536,1126.069178838868
242,safe_linucb,3,50,128,50,1.0,8.265501829538122,722.0961866998676
243,safe_linucb,3,50,128,50,1.0,4.164851094846477,1066.225572787467
244,safe_linucb,3,50,128,50,1.0,1.778409168253507,861.025099254616
245,safe_linucb,3,50,128,50,1.0,1.4346174696693819,1221.957036509825
246,safe_linucb,3,50,128,50,1.0,11.155078401950774,823.8498994064842
247,safe_linucb,3,50,128,50,1.0,8.885269105549053,1358.6991044661265
248,safe_linucb,3,50,128,50,1.0,11.559365221858645,811.481851258818
249,safe_linucb,3,50,128,50,1.0,12.866000581465524,605.7358380022174
250,safe_linucb,3,50,128,50,1.0,5.55021366542375,911.5184068221116
251,safe_linucb,3,50,128,50,1.0,8.990116932710906,840.796804018756
252,safe_linucb,3,50,128,50,1.0,8.509157682868675,1184.6788487865965
253,safe_linucb,3,50,128,50,1.0,18.36188812622336,986.7850331537786
254,safe_linucb,3,50,128,50,1.0,9.769254242349756,1132.1510575429068
255,safe_linucb,3,50,128,50,1.0,10.80867432045645,721.8945643655504
256,safe_linucb,3,50,128,50,1.0,12.702257722425498,905.8488083928087
257,safe_linucb,3,50,128,50,1.0,6.408260675323561,855.8122277542797
258,safe_linucb,3,50,128,50,1.0,12.348476658631451,1100.7007516786316
259,safe_linucb,3,50,128,50,1.0,3.924803881111199,921.6590148838027
260,safe_linucb,3,50,128,50,1.0,8.558018071642891,911.6577278475671
261,safe_linucb,3,50,128,50,1.0,6.586677461190231,1319.9059588817404
262,safe_linucb,3,50,128,50,1.0,10.926520319405038,949.5567633916799
263,safe_linucb,3,50,128,50,1.0,16.64706355171786,1084.2535022683187
264,safe_linucb,3,50,128,50,1.0,14.925442757267025,890.3216539615407
265,safe_linucb,3,50,128,50,1.0,24.255562356301603,1242.963143063085
266,safe_linucb,3,50,128,50,1.0,13.068901846844485,1211.3461602044408
267,safe_linucb,3,50,128,50,1.0,10.025799765048799,750.5222666664808
268,safe_linucb,3,50,128,50,1.0,18.849964616001216,1165.1662724853363
269,safe_linucb,3,50,128,50,1.0,3.074940644510267,679.208915156328
270,safe_linucb,3,50,128,50,1.0,-0.8147699648231388,1422.9669099713306
271,safe_linucb,3,50,128,50,1.0,19.604803882816377,1059.1675833414386
272,safe_linucb,3,50,128,50,1.0,15.759902158583325,499.1135635417914
273,safe_linucb,3,50,128,50,1.0,2.15346023571667,881.2554090849329
274,safe_linucb,3,50,128,50,1.0,19.505497906489808,853.1793673279805
275,safe_linucb,3,50,128,50,1.0,14.545379684918997,1302.2038155630507
276,safe_linucb,3,50,128,50,1.0,11.502101821383475,1130.6031435384436
277,safe_linucb,3,50,128,50,1.0,16.772917398652456,1219.936649954681
278,safe_linucb,3,50,128,50,1.0,7.572480425645384,991.9153074190992
279,safe_linucb,3,50,128,50,1.0,10.367974983932074,1056.6984587172744
280,safe_linucb,3,50,128,50,1.0,14.674140232438814,1176.1627669023603
281,safe_linucb,3,50,128,50,1.0,10.893759037546332,663.7004535166441
282,safe_linucb,3,50,128,50,1.0,5.828802496681119,557.8598235212971
283,safe_linucb,3,50,128,50,1.0,12.04153252045957,974.9121336663552
284,safe_linucb,3,50,128,50,1.0,8.619501171783538,1096.1062137596937
285,safe_linucb,3,50,128,50,1.0,12.486273296442878,591.9636895945384
286,safe_linucb,3,50,128,50,1.0,12.739586468722717,640.3105358570697
287,safe_linucb,3,50,128,50,1.0,5.706438430050334,934.1437554607364
288,safe_linucb,3,50,128,50,1.0,2.1092287851764437,1060.9826783870749
289,safe_linucb,3,50,128,50,1.0,5.9213275510460885,770.5542090308364
290,safe_linucb,3,50,128,50,1.0,5.070378042536936,869.6118905469443
291,safe_linucb,3,50,128,50,1.0,-0.28358763103636875,1363.1980895511238
292,safe_linucb,3,50,128,50,1.0,4.456073027493455,568.6553463125645
293,safe_linucb,3,50,128,50,1.0,2.5845670003022523,1233.476042573119
294,safe_linucb,3,50,128,50,1.0,16.146745378030467,1438.7046954801897
295,safe_linucb,3,50,128,50,1.0,4.8711830556196976,1418.3430369064401
296,safe_linucb,3,50,128,50,1.0,-0.15333645734701484,1011.773305707183
297,safe_linucb,3,50,128,50,1.0,21.740047504106812,1144.1574051188397
298,safe_linucb,3,50,128,50,1.0,7.456043567849297,823.8633649392009
299,safe_linucb,3,50,128,50,1.0,19.530458071922638,688.7057734451953
300,safe_linucb,3,50,128,50,1.0,8.177573646558455,819.7989374215839
301,safe_linucb,3,50,128,50,1.0,2.811975171935483,1091.1359035688922
302,safe_linucb,3,50,128,50,1.0,15.302060209171854,1027.0316556461619
303,safe_linucb,3,50,128,50,1.0,4.529047589442627,832.8433996802321
304,safe_linucb,3,50,128,50,1.0,10.260922807928821,1114.4154633709077
305,safe_linucb,3,50,128,50,1.0,5.260969438955751,1105.7704705278038
306,safe_linucb,3,50,128,50,1.0,3.8074856292968366,1115.539739984343
307,safe_linucb,3,50,128,50,1.0,5.686681784264737,899.8088552272809
308,safe_linucb,3,50,128,50,1.0,7.8425696131718095,1061.0056350131454
309,safe_linucb,3,50,128,50,1.0,13.169058587819382,1426.7206175926362
310,safe_linucb,3,50,128,50,1.0,5.9540068280853635,787.7738893495216
311,safe_linucb,3,50,128,50,1.0,-0.5241966270767424,904.131935398411
312,safe_linucb,3,50,128,50,1.0,6.265607981466585,1171.1005661313147
313,safe_linucb,3,50,128,50,1.0,18.21034236687354,823.7409370647413
314,safe_linucb,3,50,128,50,1.0,2.506757349393375,942.4999632147429
315,safe_linucb,3,50,128,50,1.0,10.002366807317845,763.3699899815224
316,safe_linucb,3,50,128,50,1.0,27.43099350392461,1210.750830830916
317,safe_linucb,3,50,128,50,1.0,19.74657188948435,1098.463493991975
318,safe_linucb,3,50,128,50,1.0,7.039057219084488,1105.8009479429475
319,safe_linucb,3,50,128,50,1.0,13.07944886170155,1033.644223796359
320,safe_linucb,3,50,128,50,1.0,13.00538682698544,625.6847489176388
321,safe_linucb,3,50,128,50,1.0,7.779516103166534,710.5269070953128
322,safe_linucb,3,50,128,50,1.0,16.514216589284366,1098.584753202752
323,safe_linucb,3,50,128,50,1.0,9.677297256235974,948.6835866527334
324,safe_linucb,3,50,128,50,1.0,18.281138312786613,818.9822654789012
325,safe_linucb,3,50,128,50,1.0,2.8784224347490746,877.6908712750655
326,safe_linucb,3,50,128,50,1.0,15.221202443010885,1042.348983835892
327,safe_linucb,3,50,128,50,1.0,3.083499327430159,1290.4873367657792
328,safe_linucb,3,50,128,50,1.0,12.171305688066496,871.8066133590702
329,safe_linucb,3,50,128,50,1.0,21.867613858149475,1021.8460021183366
330,safe_linucb,3,50,128,50,1.0,14.477060497346688,905.8166651263889
331,safe_linucb,3,50,128,50,1.0,6.375373277598768,1045.7828515073193
332,safe_linucb,3,50,128,50,1.0,11.860868241001228,804.5709696404707
333,safe_linucb,3,50,128,50,1.0,5.37996273909116,954.6968760812979
334,safe_linucb,3,50,128,50,1.0,13.0525869544038,945.2099802547218
335,safe_linucb,3,50,128,50,1.0,9.44809403444847,956.1462635868098
336,safe_linucb,3,50,128,50,1.0,6.682373837017486,1341.3218621641993
337,safe_linucb,3,50,128,50,1.0,14.907267033626738,698.32249348556
338,safe_linucb,3,50,128,50,1.0,12.470101175109317,1056.3446988397516
339,safe_linucb,3,50,128,50,1.0,18.309421771648232,1116.7724711785518
340,safe_linucb,3,50,128,50,1.0,2.8816262090932208,1006.6949516303008
341,safe_linucb,3,50,128,50,1.0,-2.6352445954435098,1105.8948092039188
342,safe_linucb,3,50,128,50,1.0,16.138764863632467,1130.6453465562843
343,safe_linucb,3,50,128,50,1.0,12.136516787054084,818.3522994715394
344,safe_linucb,3,50,128,50,1.0,12.01963822134705,1088.1457735090432
345,safe_linucb,3,50,128,50,1.0,10.777174839986438,1048.0366881901016
346,safe_linucb,3,50,128,50,1.0,3.3741962844805773,872.5472112832729
347,safe_linucb,3,50,128,50,1.0,9.275908302739108,810.2089288911127
348,safe_linucb,3,50,128,50,1.0,13.37949420802562,942.1324261949338
349,safe_linucb,3,50,128,50,1.0,15.286805348329016,826.7094515880101
350,safe_linucb,3,50,128,50,1.0,3.2569681671907658,1063.205168297166
351,safe_linucb,3,50,128,50,1.0,9.554287914019143,1174.8992270571453
352,safe_linucb,3,50,128,50,1.0,12.462565841981329,1069.460580095793
353,safe_linucb,3,50,128,50,1.0,6.351386785557828,845.7011555484615
354,safe_linucb,3,50,128,50,1.0,10.588251355342704,1318.0675752898474
355,safe_linucb,3,50,128,50,1.0,12.896361422852326,1014.1205842333276
356,safe_linucb,3,50,128,50,1.0,7.342135413936303,919.5401247516335
357,safe_linucb,3,50,128,50,1.0,11.360785555972383,898.9870964681427
358,safe_linucb,3,50,128,50,1.0,15.908881744893373,745.3601357445804
359,safe_linucb,3,50,128,50,1.0,5.649905533525088,1012.3050230442718
360,safe_linucb,3,50,128,50,1.0,7.942128810341883,905.6615926227078
361,safe_linucb,3,50,128,50,1.0,11.500083222123264,592.2201486397973
362,safe_linucb,3,50,128,50,1.0,6.77196044357951,1026.4887483773925
363,safe_linucb,3,50,128,50,1.0,13.104479359181077,917.8015055456358
364,safe_linucb,3,50,128,50,1.0,13.827698927218275,528.0833077004388
365,safe_linucb,3,50,128,50,1.0,4.720952107458928,945.8118786324543
366,safe_linucb,3,50,128,50,1.0,-1.6587544564040861,866.637731672454
367,safe_linucb,3,50,128,50,1.0,13.569093515682294,1138.2971827327503
368,safe_linucb,3,50,128,50,1.0,5.885786938445899,757.7572358909126
369,safe_linucb,3,50,128,50,1.0,14.950209371127642,1171.9377118815726
370,safe_linucb,3,50,128,50,1.0,11.411163593247604,1292.89234500916
371,safe_linucb,3,50,128,50,1.0,8.763045152633396,987.8534577110984
372,safe_linucb,3,50,128,50,1.0,18.151999111935183,894.3400857534348
