t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
245,lyapunov_greedy_oracle,1,200,64,50,1.0,10.17027078863906,1282.3230315068079
246,lyapunov_greedy_oracle,1,200,64,50,1.0,5.963119129094375,1085.7939612652801
247,lyapunov_greedy_oracle,1,200,64,50,1.0,7.308428125867765,919.6625299913562
248,lyapunov_greedy_oracle,1,200,64,50,1.0,9.570073178978983,1117.8892640717982
249,lyapunov_greedy_oracle,1,200,64,50,1.0,2.3029447921463584,1175.312391355493
250,lyapunov_greedy_oracle,1,200,64,50,1.0,0.9702138297062497,1216.4200787838486
251,lyapunov_greedy_oracle,1,200,64,50,1.0,12.007437848245694,1043.6557141921967
252,lyapunov_greedy_oracle,1,200,64,50,1.0,8.309948066281716,989.233675991603
253,lyapunov_greedy_oracle,1,200,64,50,1.0,12.342614451051022,846.0533073096703
254,lyapunov_greedy_oracle,1,200,64,50,1.0,12.543249297948082,1201.567883604896
255,lyapunov_greedy_oracle,1,200,64,50,1.0,9.112399604021507,1051.5633691913572
256,lyapunov_greedy_oracle,1,200,64,50,1.0,2.716597584257629,981.9921732445847
257,lyapunov_greedy_oracle,1,200,64,50,1.0,13.981153316932282,938.9274431226112
258,lyapunov_greedy_oracle,1,200,64,50,1.0,5.683410816543642,1093.6348586736294
259,lyapunov_greedy_oracle,1,200,64,50,1.0,3.577267404763459,1006.6002828227744
260,lyapunov_greedy_oracle,1,200,64,50,1.0,2.0785194116895074,1179.1859554276018
261,lyapunov_greedy_oracle,1,200,64,50,1.0,2.5013512719729603,910.0986950516326
262,lyapunov_greedy_oracle,1,200,64,50,1.0,9.335463238478097,989.079818336679
263,lyapunov_greedy_oracle,1,200,64,50,1.0,11.17901014310343,1039.5414077737955
264,lyapunov_greedy_oracle,1,200,64,50,1.0,13.882768457810151,675.8807933109526
265,lyapunov_greedy_oracle,1,200,64,50,1.0,-0.028917574931702106,1100.7039636115594
266,lyapunov_greedy_oracle,1,200,64,50,1.0,7.372341974345354,927.5408345136009
267,lyapunov_greedy_oracle,1,200,64,50,1.0,10.377211034318824,1107.3906862122014
268,lyapunov_greedy_oracle,1,200,64,50,1.0,5.409933197795689,909.0776053297107
269,lyapunov_greedy_oracle,1,200,64,50,1.0,4.856385389239048,1120.5026676058249
270,lyapunov_greedy_oracle,1,200,64,50,1.0,13.098507739446234,1178.335643467718
271,lyapunov_greedy_oracle,1,200,64,50,1.0,18.811346483836275,1250.9069377400137
272,lyapunov_greedy_oracle,1,200,64,50,1.0,12.455847443938177,360.6538743815569
273,lyapunov_greedy_oracle,1,200,64,50,1.0,9.78822541173642,1034.5319976771952
274,lyapunov_greedy_oracle,1,200,64,50,1.0,16.61028860318508,739.0527760516754
275,lyapunov_greedy_oracle,1,200,64,50,1.0,10.373074211806777,904.9647840479493
276,lyapunov_greedy_oracle,1,200,64,50,1.0,7.056864439341961,977.2486446650599
277,lyapunov_greedy_oracle,1,200,64,50,1.0,11.822230087773704,863.8111097187684
278,lyapunov_greedy_oracle,1,200,64,50,1.0,9.128155195681916,1057.968395961152
279,lyapunov_greedy_oracle,1,200,64,50,1.0,13.206800091312028,1148.5148710583524
280,lyapunov_greedy_oracle,1,200,64,50,1.0,10.955148539111342,917.6332865827451
281,lyapunov_greedy_oracle,1,200,64,50,1.0,14.072398124266396,1096.9669320013438
282,lyapunov_greedy_oracle,1,200,64,50,1.0,10.557332281637349,1447.1626093973075
283,lyapunov_greedy_oracle,1,200,64,50,1.0,15.522910262090459,1353.615969870237
284,lyapunov_greedy_oracle,1,200,64,50,1.0,9.102974041966812,983.747793711728
285,lyapunov_greedy_oracle,1,200,64,50,1.0,10.095439705015997,1345.8557140031967
286,lyapunov_greedy_oracle,1,200,64,50,1.0,11.781820026488901,1080.8344428396729
287,lyapunov_greedy_oracle,1,200,64,50,1.0,4.309820384821138,862.9517049728938
288,lyapunov_greedy_oracle,1,200,64,50,1.0,14.76839211127541,817.1032660694253
289,lyapunov_greedy_oracle,1,200,64,50,1.0,8.612975795396705,1343.283697179189
290,lyapunov_greedy_oracle,1,200,64,50,1.0,3.6104644504716354,740.4255493845812
291,lyapunov_greedy_oracle,1,200,64,50,1.0,9.308793088233495,1330.277634577922
292,lyapunov_greedy_oracle,1,200,64,50,1.0,18.20859380323393,984.7716347633466
293,lyapunov_greedy_oracle,1,200,64,50,1.0,14.812902686654759,951.0469112416869
294,lyapunov_greedy_oracle,1,200,64,50,1.0,6.613610049343684,955.432641687466
295,lyapunov_greedy_oracle,1,200,64,50,1.0,6.468532264345239,1266.1493884884753
296,lyapunov_greedy_oracle,1,200,64,50,1.0,18.004512217380068,1134.618876423443
297,lyapunov_greedy_oracle,1,200,64,50,1.0,10.727855395423832,877.7909752015269
298,lyapunov_greedy_oracle,1,200,64,50,1.0,7.585444922320334,1280.872920718054
299,lyapunov_greedy_oracle,1,200,64,50,1.0,3.957241523527646,1355.0130825541094
300,lyapunov_greedy_oracle,1,200,64,50,1.0,9.726713026597459,800.2320293224645
301,lyapunov_greedy_oracle,1,200,64,50,1.0,7.144043587669946,946.7480190130473
302,lyapunov_greedy_oracle,1,200,64,50,1.0,10.48921266157331,1195.5756326726987
303,lyapunov_greedy_oracle,1,200,64,50,1.0,18.452033993100798,807.2956858715177
304,lyapunov_greedy_oracle,1,200,64,50,1.0,13.289814397807024,1039.3769300059128
305,lyapunov_greedy_oracle,1,200,64,50,1.0,6.457936320822274,1163.4860098592278
306,lyapunov_greedy_oracle,1,200,64,50,1.0,2.6473149640332716,1223.7001271948689
307,lyapunov_greedy_oracle,1,200,64,50,1.0,4.020030715727085,906.2662482284704
308,lyapunov_greedy_oracle,1,200,64,50,1.0,4.178825607309341,1000.6659254294716
309,lyapunov_greedy_oracle,1,200,64,50,1.0,8.87173347620819,1054.5325523822892
310,lyapunov_greedy_oracle,1,200,64,50,1.0,11.696416493288151,857.6828360718704
311,lyapunov_greedy_oracle,1,200,64,50,1.0,12.000924587714195,765.7795565043602
312,lyapunov_greedy_oracle,1,200,64,50,1.0,15.806276904975999,992.39521451137
313,lyapunov_greedy_oracle,1,200,64,50,1.0,6.946282506623224,1217.2226806722902
