t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
24,lyapunov_greedy_oracle,3,50,128,10,1.0,6.598361167265399,1051.1000061634231
25,lyapunov_greedy_oracle,3,50,128,10,1.0,22.538346058792037,1063.489630624236
26,lyapunov_greedy_oracle,3,50,128,10,1.0,6.202089862458902,890.9877024739359
27,lyapunov_greedy_oracle,3,50,128,10,1.0,8.990790036579106,949.5625178759076
28,lyapunov_greedy_oracle,3,50,128,10,1.0,19.393662838915297,917.1078452112
29,lyapunov_greedy_oracle,3,50,128,10,1.0,12.139806208131798,861.9989516103772
30,lyapunov_greedy_oracle,3,50,128,10,1.0,6.765112478010916,954.1266227698959
31,lyapunov_greedy_oracle,3,50,128,10,1.0,15.667308854749898,1199.6009608086351
32,lyapunov_greedy_oracle,3,50,128,10,1.0,17.709343092184707,1202.6495570667753
33,lyapunov_greedy_oracle,3,50,128,10,1.0,1.5593495025100292,1098.7411102711148
34,lyapunov_greedy_oracle,3,50,128,10,1.0,15.28625782884166,1147.9141599806471
35,lyapunov_greedy_oracle,3,50,128,10,1.0,12.183314538527737,1016.9190595705567
36,lyapunov_greedy_oracle,3,50,128,10,1.0,6.666283054062308,1328.6758152037933
37,lyapunov_greedy_oracle,3,50,128,10,1.0,13.263095816039652,496.5729870718568
38,lyapunov_greedy_oracle,3,50,128,10,1.0,8.487859301848014,774.1787768473779
39,lyapunov_greedy_oracle,3,50,128,10,1.0,7.69137072778481,1263.4732464767178
40,lyapunov_greedy_oracle,3,50,128,10,1.0,16.40588288281689,1159.7410538528122
41,lyapunov_greedy_oracle,3,50,128,10,1.0,4.682480850114298,1008.7733046650537
42,lyapunov_greedy_oracle,3,50,128,10,1.0,5.0297384925165245,738.5891930727427
43,lyapunov_greedy_oracle,3,50,128,10,1.0,7.08131326847955,1011.4818973690234
44,lyapunov_greedy_oracle,3,50,128,10,1.0,18.581425493794896,1295.0320807792202
45,lyapunov_greedy_oracle,3,50,128,10,1.0,13.401137382301739,1118.879357485407
46,lyapunov_greedy_oracle,3,50,128,10,1.0,2.9781995683319353,897.7170552679028
47,lyapunov_greedy_oracle,3,50,128,10,1.0,8.057516973737817,1236.9241475297288
48,lyapunov_greedy_oracle,3,50,128,10,1.0,11.437215375333935,1351.290500055904
49,lyapunov_greedy_oracle,3,50,128,10,1.0,8.116930623052124,689.134334682574
50,lyapunov_greedy_oracle,3,50,128,10,1.0,14.199656293205345,1352.1100924710163
51,lyapunov_greedy_oracle,3,50,128,10,1.0,9.04046703715057,1073.496190089672
52,lyapunov_greedy_oracle,3,50,128,10,1.0,10.122063108931847,886.4534164692168
53,lyapunov_greedy_oracle,3,50,128,10,1.0,2.367924821369913,863.8363654826297
54,lyapunov_greedy_oracle,3,50,128,10,1.0,3.855993343260491,874.4533639976357
55,lyapunov_greedy_oracle,3,50,128,10,1.0,9.255568670112844,994.102437555482
56,lyapunov_greedy_oracle,3,50,128,10,1.0,9.334187393157908,855.1617117673098
57,lyapunov_greedy_oracle,3,50,128,10,1.0,10.768215979460209,688.7439861059643
58,lyapunov_greedy_oracle,3,50,128,10,1.0,9.206858844017056,846.6922090730559
59,lyapunov_greedy_oracle,3,50,128,10,1.0,13.54041923811001,889.212535031102
60,lyapunov_greedy_oracle,3,50,128,10,1.0,9.493633966238754,1021.8849687179708
61,lyapunov_greedy_oracle,3,50,128,10,1.0,14.17210131012745,1164.7381686176097
62,lyapunov_greedy_oracle,3,50,128,10,1.0,7.076748887967145,1219.381813019556
63,lyapunov_greedy_oracle,3,50,128,10,1.0,19.353657982803906,880.1329596024761
64,lyapunov_greedy_oracle,3,50,128,10,1.0,8.884555913218852,1193.82537951354
65,lyapunov_greedy_oracle,3,50,128,10,1.0,4.364468759468535,1188.8552788644163
66,lyapunov_greedy_oracle,3,50,128,10,1.0,3.1981167930001355,876.1620139075817
67,lyapunov_greedy_oracle,3,50,128,10,1.0,6.457130567692873,873.7407485938163
68,lyapunov_greedy_oracle,3,50,128,10,1.0,-0.05326868004882179,828.6473201481551
69,lyapunov_greedy_oracle,3,50,128,10,1.0,8.620970961132228,615.677899753654
70,lyapunov_greedy_oracle,3,50,128,10,1.0,10.883143971611986,1083.2517536839239
71,lyapunov_greedy_oracle,3,50,128,10,1.0,6.570885652200875,1161.1186773130876
72,lyapunov_greedy_oracle,3,50,128,10,1.0,15.977033517764477,981.3449398653116
73,lyapunov_greedy_oracle,3,50,128,10,1.0,11.416975794919278,904.6282244889107
74,lyapunov_greedy_oracle,3,50,128,10,1.0,5.158948130485373,1178.0436010738013
75,lyapunov_greedy_oracle,3,50,128,10,1.0,8.277760090751318,613.4747186366674
76,lyapunov_greedy_oracle,3,50,128,10,1.0,6.672626497077122,1532.0968990054193
77,lyapunov_greedy_oracle,3,50,128,10,1.0,1.9045681117259132,1155.6535234728067
78,lyapunov_greedy_oracle,3,50,128,10,1.0,6.635559068304833,883.7966717611782
79,lyapunov_greedy_oracle,3,50,128,10,1.0,13.943629332996466,1044.929959354486
80,lyapunov_greedy_oracle,3,50,128,10,1.0,13.238128848326621,874.0416992115063
81,lyapunov_greedy_oracle,3,50,128,10,1.0,18.808268063999492,684.8473981790854
82,lyapunov_greedy_oracle,3,50,128,10,1.0,10.263090655090004,852.7993428993144
83,lyapunov_greedy_oracle,3,50,128,10,1.0,4.324125236185443,1040.3958955316887
84,lyapunov_greedy_oracle,3,50,128,10,1.0,8.09867946330865,1036.131994857252
85,lyapunov_greedy_oracle,3,50,128,10,1.0,14.045074496077707,912.6146041086809
86,lyapunov_greedy_oracle,3,50,128,10,1.0,7.720116865183074,907.2421879522435
87,lyapunov_greedy_oracle,3,50,128,10,1.0,12.468359661802053,1201.543433041107
88,lyapunov_greedy_oracle,3,50,128,10,1.0,4.060162481731568,876.6235411300515
89,lyapunov_greedy_oracle,3,50,128,10,1.0,12.145159325903991,1144.2162725340067
90,lyapunov_greedy_oracle,3,50,128,10,1.0,1.3493134381980596,830.9725408281652
91,lyapunov_greedy_oracle,3,50,128,10,1.0,6.204464043725706,1197.1365608232736
92,lyapunov_greedy_oracle,3,50,128,10,1.0,9.331718507780694,948.2206536291059
93,lyapunov_greedy_oracle,3,50,128,10,1.0,15.030960977042561,1011.2948682201591
94,lyapunov_greedy_oracle,3,50,128,10,1.0,8.87312193850125,1230.7851146389412
95,lyapunov_greedy_oracle,3,50,128,10,1.0,17.04080507762411,1003.4299269347697
96,lyapunov_greedy_oracle,3,50,128,10,1.0,4.295684463787662,866.3399984870687
97,lyapunov_greedy_oracle,3,50,128,10,1.0,7.358411183659873,1324.2115171118842
98,lyapunov_greedy_oracle,3,50,128,10,1.0,11.492449616821993,921.6947136391226
99,lyapunov_greedy_oracle,3,50,128,10,1.0,15.968714771152877,919.5736830244821
100,lyapunov_greedy_oracle,3,50,128,10,1.0,13.844333857985557,1120.7241975728293
101,lyapunov_greedy_oracle,3,50,128,10,1.0,11.11616263210108,1188.655426335734
102,lyapunov_greedy_oracle,3,50,128,10,1.0,8.758496702816483,1045.0783355530998
103,lyapunov_greedy_oracle,3,50,128,10,1.0,7.470142167205053,1169.7445784710071
104,lyapunov_greedy_oracle,3,50,128,10,1.0,11.046108021867163,891.8780636821867
105,lyapunov_greedy_oracle,3,50,128,10,1.0,7.051352877208953,1328.300354044062
106,lyapunov_greedy_oracle,3,50,128,10,1.0,14.834423267184343,1191.5713141870842
107,lyapunov_greedy_oracle,3,50,128,10,1.0,16.976088274005722,879.6267081221649
108,lyapunov_greedy_oracle,3,50,128,10,1.0,11.268806299241799,1140.7723151774085
109,lyapunov_greedy_oracle,3,50,128,10,1.0,16.97380395303433,888.4152289736411
110,lyapunov_greedy_oracle,3,50,128,10,1.0,12.410501859197083,1164.949849329229
111,lyapunov_greedy_oracle,3,50,128,10,1.0,16.193819533371027,861.6927520216735
112,lyapunov_greedy_oracle,3,50,128,10,1.0,7.809372091958584,1053.8386344163641
113,lyapunov_greedy_oracle,3,50,128,10,1.0,8.756667210014921,946.101892283606
114,lyapunov_greedy_oracle,3,50,128,10,1.0,10.22400519367579,1140.5819980096264
115,lyapunov_greedy_oracle,3,50,128,10,1.0,11.66871198371616,921.7422666589252
116,lyapunov_greedy_oracle,3,50,128,10,1.0,11.125062006217098,1109.2077639883382
117,lyapunov_greedy_oracle,3,50,128,10,1.0,16.72368649638669,875.1986697066483
118,lyapunov_greedy_oracle,3,50,128,10,1.0,4.571789971897202,805.153695693613
119,lyapunov_greedy_oracle,3,50,128,10,1.0,14.297385187774283,736.7426940180442
120,lyapunov_greedy_oracle,3,50,128,10,1.0,5.8774153819576185,1122.643902846527
121,lyapunov_greedy_oracle,3,50,128,10,1.0,9.061454774333182,908.2515975337022
122,lyapunov_greedy_oracle,3,50,128,10,1.0,8.420261097998583,1028.2492479203427
123,lyapunov_greedy_oracle,3,50,128,10,1.0,12.656673370769369,1299.0645528406048
124,lyapunov_greedy_oracle,3,50,128,10,1.0,9.364160238982372,735.2527941222513
125,lyapunov_greedy_oracle,3,50,128,10,1.0,12.56292540079599,1169.9806040537107
126,lyapunov_greedy_oracle,3,50,128,10,1.0,19.252945773241713,1071.3961297580631
127,lyapunov_greedy_oracle,3,50,128,10,1.0,6.015847327237088,996.5007911658927
128,lyapunov_greedy_oracle,3,50,128,10,1.0,9.233211523478776,714.7544086562059
129,lyapunov_greedy_oracle,3,50,128,10,1.0,13.437953908770279,928.1036809597888
130,lyapunov_greedy_oracle,3,50,128,10,1.0,8.830614482939788,948.219278438524
131,lyapunov_greedy_oracle,3,50,128,10,1.0,10.243896787340057,1008.605517987843
132,lyapunov_greedy_oracle,3,50,128,10,1.0,8.738575599328946,972.3646293335265
133,lyapunov_greedy_oracle,3,50,128,10,1.0,5.622070171426493,1175.7024708844585
134,lyapunov_greedy_oracle,3,50,128,10,1.0,13.63847075484756,897.3674459114698
135,lyapunov_greedy_oracle,3,50,128,10,1.0,4.7013469545262545,1026.0545146802665
136,lyapunov_greedy_oracle,3,50,128,10,1.0,24.080026195105752,935.0559312018786
137,lyapunov_greedy_oracle,3,50,128,10,1.0,13.267024728220148,1079.790901741254
138,lyapunov_greedy_oracle,3,50,128,10,1.0,2.544704089657941,1208.2844116499662
139,lyapunov_greedy_oracle,3,50,128,10,1.0,17.127164108988868,1115.0318407271068
140,lyapunov_greedy_oracle,3,50,128,10,1.0,-1.993314967360373,1194.8648726666597
141,lyapunov_greedy_oracle,3,50,128,10,1.0,8.356365594437776,1345.063528756929
142,lyapunov_greedy_oracle,3,50,128,10,1.0,11.44429478387384,1343.8635914716847
143,lyapunov_greedy_oracle,3,50,128,10,1.0,2.042201590713467,778.8123979474644
144,lyapunov_greedy_oracle,3,50,128,10,1.0,12.427111752730019,1143.2450683959196
145,lyapunov_greedy_oracle,3,50,128,10,1.0,7.9472166469873216,1083.8745778866778
146,lyapunov_greedy_oracle,3,50,128,10,1.0,7.322760540432171,1069.3417094698048
147,lyapunov_greedy_oracle,3,50,128,10,1.0,10.696906259263308,958.5171357472673
148,lyapunov_greedy_oracle,3,50,128,10,1.0,8.713681053021691,728.3421031656769
149,lyapunov_greedy_oracle,3,50,128,10,1.0,8.547169989810644,897.3441075337514
150,lyapunov_greedy_oracle,3,50,128,10,1.0,8.175094307030284,976.3142520795109
151,lyapunov_greedy_oracle,3,50,128,10,1.0,3.631694428226808,843.3400481547641
152,lyapunov_greedy_oracle,3,50,128,10,1.0,6.597195609007523,817.6636308701488
153,lyapunov_greedy_oracle,3,50,128,10,1.0,6.807873544068336,979.2375608643611
154,lyapunov_greedy_oracle,3,50,128,10,1.0,1.760173152400304,1214.9998914563057
155,lyapunov_greedy_oracle,3,50,128,10,1.0,9.915095875329511,1067.028718138664
156,lyapunov_greedy_oracle,3,50,128,10,1.0,9.483264897370661,856.316973504109
157,lyapunov_greedy_oracle,3,50,128,10,1.0,7.114038492146069,585.1838937412931
158,lyapunov_greedy_oracle,3,50,128,10,1.0,9.253818280981095,927.5933742184895
159,lyapunov_greedy_oracle,3,50,128,10,1.0,11.736513304933755,1034.1304916192337
160,lyapunov_greedy_oracle,3,50,128,10,1.0,2.8431476149895225,1136.766792785369
161,lyapunov_greedy_oracle,3,50,128,10,1.0,-0.3190440362771554,815.1780560849822
162,lyapunov_greedy_oracle,3,50,128,10,1.0,16.32393251293884,1318.8672601041262
163,lyapunov_greedy_oracle,3,50,128,10,1.0,-0.8084776731520975,722.5329525159952
164,lyapunov_greedy_oracle,3,50,128,10,1.0,12.853967230851097,774.6672764688279
165,lyapunov_greedy_oracle,3,50,128,10,1.0,11.32361434185465,922.7089695478144
166,lyapunov_greedy_oracle,3,50,128,10,1.0,9.155794162413809,1141.16959600657
167,lyapunov_greedy_oracle,3,50,128,10,1.0,4.423646757538931,779.3882058160249
168,lyapunov_greedy_oracle,3,50,128,10,1.0,2.1554560343582576,1494.4393618220884
169,lyapunov_greedy_oracle,3,50,128,10,1.0,8.92260149100755,851.9276624444058
170,lyapunov_greedy_oracle,3,50,128,10,1.0,5.311316579479184,929.8500305129049
171,lyapunov_greedy_oracle,3,50,128,10,1.0,10.707594316304677,1083.83351823608
172,lyapunov_greedy_oracle,3,50,128,10,1.0,11.371297237320652,1007.0975247524216
173,lyapunov_greedy_oracle,3,50,128,10,1.0,14.583659242512326,847.3381026610527
174,lyapunov_greedy_oracle,3,50,128,10,1.0,5.284123096181852,924.5304285933778
175,lyapunov_greedy_oracle,3,50,128,10,1.0,1.2345155041309717,892.2513066275466
176,lyapunov_greedy_oracle,3,50,128,10,1.0,6.279753304899402,883.2146016956934
177,lyapunov_greedy_oracle,3,50,128,10,1.0,11.178850311670027,806.5129490151897
178,lyapunov_greedy_oracle,3,50,128,10,1.0,16.055860187860752,1195.6644000790643
179,lyapunov_greedy_oracle,3,50,128,10,1.0,10.41914027926159,895.73810495404
180,lyapunov_greedy_oracle,3,50,128,10,1.0,17.86338621357958,1025.761500167067
181,lyapunov_greedy_oracle,3,50,128,10,1.0,8.523668933119755,1173.7801789407736
182,lyapunov_greedy_oracle,3,50,128,10,1.0,3.798016658491802,914.7565723146408
183,lyapunov_greedy_oracle,3,50,128,10,1.0,11.467927712288407,1236.958906157592
184,lyapunov_greedy_oracle,3,50,128,10,1.0,12.825596856537276,1084.7103160921129
185,lyapunov_greedy_oracle,3,50,128,10,1.0,6.779424054382532,1070.2937632983044
186,lyapunov_greedy_oracle,3,50,128,10,1.0,8.59499402474042,887.988597974232
187,lyapunov_greedy_oracle,3,50,128,10,1.0,15.938855995241083,642.6872944818987
188,lyapunov_greedy_oracle,3,50,128,10,1.0,9.567780452644266,868.6059777225836
189,lyapunov_greedy_oracle,3,50,128,10,1.0,4.525919048451668,680.1439939884854
190,lyapunov_greedy_oracle,3,50,128,10,1.0,4.900476074572872,1337.1898781723855
191,lyapunov_greedy_oracle,3,50,128,10,1.0,2.756533983835948,1010.0900652394092
192,lyapunov_greedy_oracle,3,50,128,10,1.0,5.2937986358645786,1559.3162154006793
193,lyapunov_greedy_oracle,3,50,128,10,1.0,12.233201951290509,1089.4597720361976
194,lyapunov_greedy_oracle,3,50,128,10,1.0,11.434699103717964,1046.0129718028575
195,lyapunov_greedy_oracle,3,50,128,10,1.0,16.14596266294003,1289.3882040750004
196,lyapunov_greedy_oracle,3,50,128,10,1.0,0.9500321771558795,1306.3912672681663
197,lyapunov_greedy_oracle,3,50,128,10,1.0,10.749429259280017,1033.6037246924418
198,lyapunov_greedy_oracle,3,50,128,10,1.0,-1.5402887436440835,535.9549350324387
199,lyapunov_greedy_oracle,3,50,128,10,1.0,0.8312616732375862,1179.56088968244
200,lyapunov_greedy_oracle,3,50,128,10,1.0,12.083497160833744,820.6293388807105
201,lyapunov_greedy_oracle,3,50,128,10,1.0,16.879245944471577,656.7696520602148
202,lyapunov_greedy_oracle,3,50,128,10,1.0,9.605186883132129,942.8109734130373
203,lyapunov_greedy_oracle,3,50,128,10,1.0,4.330036660763782,1284.3724084814862
204,lyapunov_greedy_oracle,3,50,128,10,1.0,9.297588599879482,735.3178246301347
205,lyapunov_greedy_oracle,3,50,128,10,1.0,4.347375097148306,937.9112862291805
206,lyapunov_greedy_oracle,3,50,128,10,1.0,15.464624089361106,796.934830363522
207,lyapunov_greedy_oracle,3,50,128,10,1.0,8.486748818730662,994.6873346370655
208,lyapunov_greedy_oracle,3,50,128,10,1.0,16.129187538802853,886.0495654856177
209,lyapunov_greedy_oracle,3,50,128,10,1.0,8.809255801053668,1071.7612355664667
210,lyapunov_greedy_oracle,3,50,128,10,1.0,14.442578606459895,1132.8749900715147
211,lyapunov_greedy_oracle,3,50,128,10,1.0,3.610580519988954,1342.9154778048364
212,lyapunov_greedy_oracle,3,50,128,10,1.0,13.082475071817775,1525.8955626443287
213,lyapunov_greedy_oracle,3,50,128,10,1.0,3.727451729538295,1084.372998386808
214,lyapunov_greedy_oracle,3,50,128,10,1.0,14.358941806263392,1205.1696046636916
215,lyapunov_greedy_oracle,3,50,128,10,1.0,6.627165271221785,1091.2311367586599
216,lyapunov_greedy_oracle,3,50,128,10,1.0,3.51260735627252,1067.3391983970378
217,lyapunov_greedy_oracle,3,50,128,10,1.0,4.1508434114395785,966.025996507637
218,lyapunov_greedy_oracle,3,50,128,10,1.0,10.306900129968838,1426.6372963276824
219,lyapunov_greedy_oracle,3,50,128,10,1.0,13.934869979142738,336.63732145907727
220,lyapunov_greedy_oracle,3,50,128,10,1.0,7.130308878580983,798.578033832803
221,lyapunov_greedy_oracle,3,50,128,10,1.0,7.530282676580362,876.6237367177316
222,lyapunov_greedy_oracle,3,50,128,10,1.0,17.843722670915803,895.7169229472897
223,lyapunov_greedy_oracle,3,50,128,10,1.0,17.590322953601877,558.3097066523856
224,lyapunov_greedy_oracle,3,50,128,10,1.0,6.367610257883911,1138.9950764686328
225,lyapunov_greedy_oracle,3,50,128,10,1.0,14.532437190112615,1074.6461655946744
226,lyapunov_greedy_oracle,3,50,128,10,1.0,3.5229498224070435,1102.6214047020676
227,lyapunov_greedy_oracle,3,50,128,10,1.0,9.480872903311717,944.9771496158668
228,lyapunov_greedy_oracle,3,50,128,10,1.0,7.489836502829114,667.801381470041
229,lyapunov_greedy_oracle,3,50,128,10,1.0,11.263910664875002,943.0417931553242
230,lyapunov_greedy_oracle,3,50,128,10,1.0,6.821209247209678,934.4477061733984
231,lyapunov_greedy_oracle,3,50,128,10,1.0,7.459476293554259,1453.1082773811452
232,lyapunov_greedy_oracle,3,50,128,10,1.0,14.887752213525928,1146.5416297486713
233,lyapunov_greedy_oracle,3,50,128,10,1.0,6.490743377620907,1025.0917653380893
234,lyapunov_greedy_oracle,3,50,128,10,1.0,14.820650979348521,1099.222350704026
235,lyapunov_greedy_oracle,3,50,128,10,1.0,7.813905005303543,1103.7752765773816
236,lyapunov_greedy_oracle,3,50,128,10,1.0,6.402744155505355,1115.610440887505
237,lyapunov_greedy_oracle,3,50,128,10,1.0,0.9595895792168498,1162.633615016068
238,lyapunov_greedy_oracle,3,50,128,10,1.0,9.711905872851544,1238.0432750273706
239,lyapunov_greedy_oracle,3,50,128,10,1.0,6.370644577906062,881.4142506005355
240,lyapunov_greedy_oracle,3,50,128,10,1.0,14.088513922154178,920.2130936657402
241,lyapunov_greedy_oracle,3,50,128,10,1.0,16.424681258510624,1277.6748085162028
242,lyapunov_greedy_oracle,3,50,128,10,1.0,15.18337572755675,892.3167443303898
243,lyapunov_greedy_oracle,3,50,128,10,1.0,15.952723502776848,1250.48135281323
244,lyapunov_greedy_oracle,3,50,128,10,1.0,4.416120595958985,887.0148635949915
245,lyapunov_greedy_oracle,3,50,128,10,1.0,13.79961908221717,1139.5272006985306
246,lyapunov_greedy_oracle,3,50,128,10,1.0,10.745943736549957,603.1998362170173
247,lyapunov_greedy_oracle,3,50,128,10,1.0,11.352148229234128,1216.2326801585145
248,lyapunov_greedy_oracle,3,50,128,10,1.0,13.111559584291989,1210.3362316191433
249,lyapunov_greedy_oracle,3,50,128,10,1.0,7.619947708731307,686.1766526208762
250,lyapunov_greedy_oracle,3,50,128,10,1.0,14.562063263521875,713.294046083347
251,lyapunov_greedy_oracle,3,50,128,10,1.0,12.946710964930464,1058.9709424695616
252,lyapunov_greedy_oracle,3,50,128,10,1.0,16.284474492673098,770.1645091753161
253,lyapunov_greedy_oracle,3,50,128,10,1.0,11.154165735293581,872.6938460400024
254,lyapunov_greedy_oracle,3,50,128,10,1.0,14.538088706387096,1172.244815173835
255,lyapunov_greedy_oracle,3,50,128,10,1.0,12.812346710458161,562.084199915602
256,lyapunov_greedy_oracle,3,50,128,10,1.0,8.392750305803077,991.53242610234
257,lyapunov_greedy_oracle,3,50,128,10,1.0,17.15026372455023,760.5996286144834
258,lyapunov_greedy_oracle,3,50,128,10,1.0,6.823879776589042,1188.021528196685
259,lyapunov_greedy_oracle,3,50,128,10,1.0,9.735962919087102,812.0719455284827
260,lyapunov_greedy_oracle,3,50,128,10,1.0,3.566522520225136,805.4496698995623
261,lyapunov_greedy_oracle,3,50,128,10,1.0,13.322550357279876,1026.4164116822121
262,lyapunov_greedy_oracle,3,50,128,10,1.0,9.531206958184567,677.2745132171314
263,lyapunov_greedy_oracle,3,50,128,10,1.0,12.766622742085351,1331.7278838311327
264,lyapunov_greedy_oracle,3,50,128,10,1.0,6.733781484085871,774.3456935221379
265,lyapunov_greedy_oracle,3,50,128,10,1.0,0.10575297387394755,1154.8777798836807
266,lyapunov_greedy_oracle,3,50,128,10,1.0,4.219189051145625,892.8988661239314
267,lyapunov_greedy_oracle,3,50,128,10,1.0,6.320272635339326,771.7823630934178
268,lyapunov_greedy_oracle,3,50,128,10,1.0,13.989881039336428,1167.00905608027
269,lyapunov_greedy_oracle,3,50,128,10,1.0,5.920191090992014,1269.8548014742844
270,lyapunov_greedy_oracle,3,50,128,10,1.0,14.143783732293818,789.1267484730787
271,lyapunov_greedy_oracle,3,50,128,10,1.0,6.409522227994495,526.2933944394726
272,lyapunov_greedy_oracle,3,50,128,10,1.0,14.363352016692772,980.2346150863946
273,lyapunov_greedy_oracle,3,50,128,10,1.0,7.207322459142986,869.8778897117547
274,lyapunov_greedy_oracle,3,50,128,10,1.0,11.911782281038995,1273.3309920653005
275,lyapunov_greedy_oracle,3,50,128,10,1.0,5.290876797908764,1015.9775246802666
276,lyapunov_greedy_oracle,3,50,128,10,1.0,1.5760996798158384,1120.7963191179238
277,lyapunov_greedy_oracle,3,50,128,10,1.0,8.715127724159917,453.65953525283226
278,lyapunov_greedy_oracle,3,50,128,10,1.0,15.083402054094549,649.2250263148158
279,lyapunov_greedy_oracle,3,50,128,10,1.0,9.772399946673396,1015.4131361052775
280,lyapunov_greedy_oracle,3,50,128,10,1.0,14.6607243097741,1109.1625114334108
281,lyapunov_greedy_oracle,3,50,128,10,1.0,5.225135203163439,1005.1372989969091
282,lyapunov_greedy_oracle,3,50,128,10,1.0,8.824738431294978,786.9018772537011
283,lyapunov_greedy_oracle,3,50,128,10,1.0,4.3967644466191285,1201.8094707750397
284,lyapunov_greedy_oracle,3,50,128,10,1.0,18.408134259867012,1117.7687596021137
285,lyapunov_greedy_oracle,3,50,128,10,1.0,7.96810912957795,1244.0997591975386
286,lyapunov_greedy_oracle,3,50,128,10,1.0,7.164811146106866,796.4366832247792
287,lyapunov_greedy_oracle,3,50,128,10,1.0,12.5618656366755,1386.365837312689
288,lyapunov_greedy_oracle,3,50,128,10,1.0,4.096378888199354,1125.9253020922133
289,lyapunov_greedy_oracle,3,50,128,10,1.0,11.8231365898675,1049.1846116404117
290,lyapunov_greedy_oracle,3,50,128,10,1.0,13.249158688647105,1278.1269099590045
291,lyapunov_greedy_oracle,3,50,128,10,1.0,12.740467229616677,1051.108201223196
292,lyapunov_greedy_oracle,3,50,128,10,1.0,5.820832551656488,896.0304004235741
293,lyapunov_greedy_oracle,3,50,128,10,1.0,-0.03361478514684535,1426.249097366367
294,lyapunov_greedy_oracle,3,50,128,10,1.0,6.694888481393101,1120.9797076133302
295,lyapunov_greedy_oracle,3,50,128,10,1.0,7.675742528359152,1075.1557701808667
296,lyapunov_greedy_oracle,3,50,128,10,1.0,9.974500396751111,1018.2620914825578
297,lyapunov_greedy_oracle,3,50,128,10,1.0,0.27013775102984816,1462.795050386212
298,lyapunov_greedy_oracle,3,50,128,10,1.0,2.2546298238935076,1372.238862627664
299,lyapunov_greedy_oracle,3,50,128,10,1.0,0.01510436721566144,921.1877179266133
300,lyapunov_greedy_oracle,3,50,128,10,1.0,1.060541310192102,884.1719902394315
301,lyapunov_greedy_oracle,3,50,128,10,1.0,7.178062728762203,1166.4451566216917
302,lyapunov_greedy_oracle,3,50,128,10,1.0,10.942128065737277,1060.217607055264
303,lyapunov_greedy_oracle,3,50,128,10,1.0,6.767222089378267,1090.0851786210942
304,lyapunov_greedy_oracle,3,50,128,10,1.0,11.383049832627314,1024.951667283763
305,lyapunov_greedy_oracle,3,50,128,10,1.0,10.80879295179138,1000.7881080158103
306,lyapunov_greedy_oracle,3,50,128,10,1.0,10.964698516113142,1003.4393749618058
307,lyapunov_greedy_oracle,3,50,128,10,1.0,8.392111118022292,973.7563372046443
308,lyapunov_greedy_oracle,3,50,128,10,1.0,14.903703062293847,1065.1587067381677
309,lyapunov_greedy_oracle,3,50,128,10,1.0,8.306764576599969,776.8022111807866
310,lyapunov_greedy_oracle,3,50,128,10,1.0,10.492324004343091,1080.7224657740337
311,lyapunov_greedy_oracle,3,50,128,10,1.0,11.572295130493112,974.9310517135694
312,lyapunov_greedy_oracle,3,50,128,10,1.0,12.734740807277234,1141.5013597470233
313,lyapunov_greedy_oracle,3,50,128,10,1.0,18.010968626111936,1448.4301028595535
