t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
55,raucb_plus,2,800,512,25,1.0,12.829613327626092,972.0454181705708
56,raucb_plus,2,800,512,25,1.0,13.046950280929202,1172.0779471346689
57,raucb_plus,2,800,512,25,1.0,12.24416738244641,1089.1323094018585
58,raucb_plus,2,800,512,25,1.0,13.696487165903722,1073.4451543133566
59,raucb_plus,2,800,512,25,1.0,13.027053054509071,1274.5363804693898
60,raucb_plus,2,800,512,25,1.0,9.390455705643959,950.0284924530374
61,raucb_plus,2,800,512,25,1.0,15.276460465599289,1018.0575091944728
62,raucb_plus,2,800,512,25,1.0,7.4650769101737975,1051.4746070657736
63,raucb_plus,2,800,512,25,1.0,17.341047433969397,1188.0185936047287
64,raucb_plus,2,800,512,25,1.0,14.148840433247992,926.1724560385103
65,raucb_plus,2,800,512,25,1.0,11.249288968179824,841.4961520204773
66,raucb_plus,2,800,512,25,1.0,14.855141528161516,711.0334468589331
67,raucb_plus,2,800,512,25,1.0,4.685480315454362,953.6105571842137
68,raucb_plus,2,800,512,25,1.0,7.489558262762912,1191.1505908501888
69,raucb_plus,2,800,512,25,1.0,7.851625945718501,1048.7144366003147
70,raucb_plus,2,800,512,25,1.0,14.121535683506679,1292.4433500944729
71,raucb_plus,2,800,512,25,1.0,8.018628269041308,1208.3114102561303
72,raucb_plus,2,800,512,25,1.0,5.32399054450374,933.9336400274037
73,raucb_plus,2,800,512,25,1.0,7.9588098335360815,869.6680213253348
74,raucb_plus,2,800,512,25,1.0,4.316410296979997,1454.0974755972566
75,raucb_plus,2,800,512,25,1.0,3.0997659573213934,1335.689581451474
76,raucb_plus,2,800,512,25,1.0,7.92285094883022,1213.786696479096
77,raucb_plus,2,800,512,25,1.0,1.8867714357143424,1067.7673116650685
78,raucb_plus,2,800,512,25,1.0,4.325149364952994,945.9004448123105
79,raucb_plus,2,800,512,25,1.0,12.761965578869116,1198.3483486928753
80,raucb_plus,2,800,512,25,1.0,11.581870866931906,870.620768664469
81,raucb_plus,2,800,512,25,1.0,7.885766482061233,653.3495798653064
82,raucb_plus,2,800,512,25,1.0,7.868668489432808,702.3180084165374
83,raucb_plus,2,800,512,25,1.0,9.391412067789124,1130.9526244189801
84,raucb_plus,2,800,512,25,1.0,13.79202140227451,846.8565750853447
85,raucb_plus,2,800,512,25,1.0,13.783340561526925,1071.4245625242818
86,raucb_plus,2,800,512,25,1.0,9.17926452677741,857.843210959428
87,raucb_plus,2,800,512,25,1.0,3.9677901423091306,972.7376557196152
88,raucb_plus,2,800,512,25,1.0,19.163525967194875,847.2874427496538
89,raucb_plus,2,800,512,25,1.0,18.212282857313053,779.4800554807649
90,raucb_plus,2,800,512,25,1.0,0.4612381656251312,1049.0350847796979
91,raucb_plus,2,800,512,25,1.0,6.1213487472798285,1167.9570619670885
92,raucb_plus,2,800,512,25,1.0,11.05943705705774,1332.551368230843
93,raucb_plus,2,800,512,25,1.0,8.685809280255905,1080.917830625161
94,raucb_plus,2,800,512,25,1.0,8.828750757411758,935.7021409039712
95,raucb_plus,2,800,512,25,1.0,16.369030347217723,940.4158621514293
96,raucb_plus,2,800,512,25,1.0,5.61825560477523,868.9634661051591
97,raucb_plus,2,800,512,25,1.0,11.102413141441367,816.5666496141021
98,raucb_plus,2,800,512,25,1.0,14.848537241427373,751.0692525130434
99,raucb_plus,2,800,512,25,1.0,9.320829082811086,531.992280209437
100,raucb_plus,2,800,512,25,1.0,13.003397889739748,1038.5667789371473
101,raucb_plus,2,800,512,25,1.0,6.192505605072919,1038.6385539001838
102,raucb_plus,2,800,512,25,1.0,1.6071067340909693,1126.4340232198895
103,raucb_plus,2,800,512,25,1.0,8.609131135148903,1267.504081568452
104,raucb_plus,2,800,512,25,1.0,15.344354810022088,1323.822192150741
105,raucb_plus,2,800,512,25,1.0,5.51926262925414,1283.792919774153
106,raucb_plus,2,800,512,25,1.0,9.24608728001555,1132.0234450792816
107,raucb_plus,2,800,512,25,1.0,5.684067227441554,690.2146833359373
108,raucb_plus,2,800,512,25,1.0,18.2643071724913,789.2900485394032
109,raucb_plus,2,800,512,25,1.0,15.172336017507806,1063.5213941809666
110,raucb_plus,2,800,512,25,1.0,9.534486563897461,993.7088007571432
111,raucb_plus,2,800,512,25,1.0,12.662258528259695,1049.1770192967613
112,raucb_plus,2,800,512,25,1.0,8.576654417239897,917.4749048592593
113,raucb_plus,2,800,512,25,1.0,5.555336854029311,862.2023416681384
114,raucb_plus,2,800,512,25,1.0,16.80510489984865,1158.3534606389371
115,raucb_plus,2,800,512,25,1.0,6.158007768417344,908.8611975555107
116,raucb_plus,2,800,512,25,1.0,8.982045237451972,850.7317999286033
117,raucb_plus,2,800,512,25,1.0,11.889806717250794,856.416382902148
118,raucb_plus,2,800,512,25,1.0,9.303667784405665,1244.2520509760286
119,raucb_plus,2,800,512,25,1.0,11.392862020501791,816.3649873640258
120,raucb_plus,2,800,512,25,1.0,3.8069968177109894,700.0747574272095
121,raucb_plus,2,800,512,25,1.0,5.039074132446518,1256.9450903969716
122,raucb_plus,2,800,512,25,1.0,5.9054147183187355,1222.866623621911
123,raucb_plus,2,800,512,25,1.0,10.99211210907302,1168.9953080507305
124,raucb_plus,2,800,512,25,1.0,17.56042949126836,1279.4800108181212
125,raucb_plus,2,800,512,25,1.0,7.067095425643268,921.1890086588332
126,raucb_plus,2,800,512,25,1.0,13.025487051024522,996.3099224871733
127,raucb_plus,2,800,512,25,1.0,11.942672935160703,1239.7360780022805
128,raucb_plus,2,800,512,25,1.0,18.305992053131035,871.9388889887637
129,raucb_plus,2,800,512,25,1.0,8.636513883773038,861.0402759396886
130,raucb_plus,2,800,512,25,1.0,7.975923994866256,966.8870787085835
131,raucb_plus,2,800,512,25,1.0,7.601525031454598,1073.2876278408783
132,raucb_plus,2,800,512,25,1.0,11.944356257380461,956.3799429740446
133,raucb_plus,2,800,512,25,1.0,9.826502800893332,734.5498880785342
134,raucb_plus,2,800,512,25,1.0,13.757704348524918,973.1365831861427
135,raucb_plus,2,800,512,25,1.0,8.342055649505268,908.016089746044
136,raucb_plus,2,800,512,25,1.0,7.0809307443207254,850.1789931253952
137,raucb_plus,2,800,512,25,1.0,8.198978113818184,1156.4346707834375
138,raucb_plus,2,800,512,25,1.0,8.921123568131485,978.4177757786383
139,raucb_plus,2,800,512,25,1.0,14.466421825421657,665.6046068346495
140,raucb_plus,2,800,512,25,1.0,13.867395666823773,1152.136557640161
141,raucb_plus,2,800,512,25,1.0,8.221589709816291,992.0890963529102
142,raucb_plus,2,800,512,25,1.0,6.832397498977383,1371.2560685563185
143,raucb_plus,2,800,512,25,1.0,13.40416733208388,1421.727995936059
144,raucb_plus,2,800,512,25,1.0,8.356910384531485,1058.9080495714181
145,raucb_plus,2,800,512,25,1.0,14.597671379434836,1028.9184574713584
146,raucb_plus,2,800,512,25,1.0,8.87790403045834,1133.7262096162353
147,raucb_plus,2,800,512,25,1.0,10.26823780926253,1049.4873382267879
148,raucb_plus,2,800,512,25,1.0,18.97539061708695,698.9494602859512
149,raucb_plus,2,800,512,25,1.0,17.39236974754522,1177.9965849781397
150,raucb_plus,2,800,512,25,1.0,5.594578409813503,1153.5100193281996
151,raucb_plus,2,800,512,25,1.0,7.886216823822037,807.9313591478494
152,raucb_plus,2,800,512,25,1.0,8.184314978116543,1068.4791890947258
153,raucb_plus,2,800,512,25,1.0,2.527844587807638,1181.014543391157
154,raucb_plus,2,800,512,25,1.0,13.997767427476882,876.9058356470352
155,raucb_plus,2,800,512,25,1.0,0.7636253612331529,1124.8277206106904
156,raucb_plus,2,800,512,25,1.0,22.959412574288184,1455.9105358698448
157,raucb_plus,2,800,512,25,1.0,4.994144589618341,1034.700300767518
158,raucb_plus,2,800,512,25,1.0,1.8449865228048132,1032.305875588833
159,raucb_plus,2,800,512,25,1.0,18.37497469115469,1197.0917803581801
160,raucb_plus,2,800,512,25,1.0,6.675329860184579,723.4670894415464
161,raucb_plus,2,800,512,25,1.0,11.999929414176222,890.8061750267382
162,raucb_plus,2,800,512,25,1.0,9.056955660852172,958.6099868188757
163,raucb_plus,2,800,512,25,1.0,13.192232032569942,739.7513612855157
164,raucb_plus,2,800,512,25,1.0,11.305664108323583,1144.8747286046819
165,raucb_plus,2,800,512,25,1.0,10.919201849748857,660.5646380777936
166,raucb_plus,2,800,512,25,1.0,9.267474613122545,1239.3644601071342
167,raucb_plus,2,800,512,25,1.0,11.204989514039907,863.6042225358503
168,raucb_plus,2,800,512,25,1.0,9.341143628269895,1175.4660769594723
169,raucb_plus,2,800,512,25,1.0,13.654060635149689,1014.3682221618593
170,raucb_plus,2,800,512,25,1.0,4.755589943657746,684.6339624941338
171,raucb_plus,2,800,512,25,1.0,12.942813232678398,1165.7311019760964
172,raucb_plus,2,800,512,25,1.0,13.255318017565878,1166.5742337945508
173,raucb_plus,2,800,512,25,1.0,8.971740194393874,948.2374489995381
174,raucb_plus,2,800,512,25,1.0,7.662064177395731,1098.7112536569773
175,raucb_plus,2,800,512,25,1.0,16.021910197021523,886.9435813844954
176,raucb_plus,2,800,512,25,1.0,15.724822075180755,1243.5892324612203
177,raucb_plus,2,800,512,25,1.0,11.285252274079681,989.415760953332
178,raucb_plus,2,800,512,25,1.0,11.194226894366432,1000.4806216831338
179,raucb_plus,2,800,512,25,1.0,10.532876626339517,1087.443077812566
180,raucb_plus,2,800,512,25,1.0,12.98197415187242,1379.300071885125
181,raucb_plus,2,800,512,25,1.0,9.503482071415222,1419.0930885100488
182,raucb_plus,2,800,512,25,1.0,14.36496702915877,1021.87209263009
183,raucb_plus,2,800,512,25,1.0,17.144986418519302,814.2329613201719
184,raucb_plus,2,800,512,25,1.0,7.165868420318631,1093.6645133871068
185,raucb_plus,2,800,512,25,1.0,12.481693914938582,1030.2948609276705
186,raucb_plus,2,800,512,25,1.0,15.745857135844542,1091.3991254471414
187,raucb_plus,2,800,512,25,1.0,6.5472243891763116,1043.3065012049044
188,raucb_plus,2,800,512,25,1.0,11.654933113060267,898.7021004899244
189,raucb_plus,2,800,512,25,1.0,7.544932252130607,1217.9675896742647
190,raucb_plus,2,800,512,25,1.0,3.1121677713958853,782.9946607733757
191,raucb_plus,2,800,512,25,1.0,4.687045817995321,994.6537776502506
192,raucb_plus,2,800,512,25,1.0,11.874625444512567,884.0140047196019
193,raucb_plus,2,800,512,25,1.0,0.9220210985241621,862.2866158171847
194,raucb_plus,2,800,512,25,1.0,11.93081153336111,1388.9011064601386
195,raucb_plus,2,800,512,25,1.0,10.887152836277556,767.3264880650186
196,raucb_plus,2,800,512,25,1.0,12.719405922322672,706.9901111271666
197,raucb_plus,2,800,512,25,1.0,3.2901890580349447,1309.526806590949
198,raucb_plus,2,800,512,25,1.0,20.33855778446336,1141.766768346695
199,raucb_plus,2,800,512,25,1.0,3.8130864623504976,1191.1315487457532
200,raucb_plus,2,800,512,25,1.0,13.887748303438283,1310.9745522566943
201,raucb_plus,2,800,512,25,1.0,13.83883152450985,798.4687199019143
202,raucb_plus,2,800,512,25,1.0,12.391574119176727,975.1737886270754
203,raucb_plus,2,800,512,25,1.0,6.827011703035027,1081.30161048909
204,raucb_plus,2,800,512,25,1.0,5.668515618605797,547.3901990178524
205,raucb_plus,2,800,512,25,1.0,8.492434529451172,1211.793689287074
206,raucb_plus,2,800,512,25,1.0,9.62203958018859,971.4814202637737
207,raucb_plus,2,800,512,25,1.0,15.243898290566644,1074.587794647348
208,raucb_plus,2,800,512,25,1.0,12.517439109877845,1386.8686249783786
209,raucb_plus,2,800,512,25,1.0,10.294500813095556,879.3703106251376
210,raucb_plus,2,800,512,25,1.0,13.556481405324613,1028.6204157431766
211,raucb_plus,2,800,512,25,1.0,13.161891323170778,795.0744181890518
212,raucb_plus,2,800,512,25,1.0,10.444186630041504,1279.3217979113178
213,raucb_plus,2,800,512,25,1.0,12.902842325914392,746.3153924220591
214,raucb_plus,2,800,512,25,1.0,13.787551018216995,1079.6978220676665
215,raucb_plus,2,800,512,25,1.0,14.038080769907799,1018.8698731001078
216,raucb_plus,2,800,512,25,1.0,10.41643663246565,932.5781136024686
217,raucb_plus,2,800,512,25,1.0,12.091642158648042,1093.3845774024292
218,raucb_plus,2,800,512,25,1.0,14.45714502686625,966.5269382052984
219,raucb_plus,2,800,512,25,1.0,11.989506157905279,737.1530491735656
220,raucb_plus,2,800,512,25,1.0,8.222639900503383,1075.7442445518275
221,raucb_plus,2,800,512,25,1.0,2.8576109492394286,1170.0349374194143
222,raucb_plus,2,800,512,25,1.0,9.785624421675886,1263.1446745730486
223,raucb_plus,2,800,512,25,1.0,5.678735127387639,850.6267560210537
224,raucb_plus,2,800,512,25,1.0,8.12376022633423,1195.9372518023683
225,raucb_plus,2,800,512,25,1.0,16.37527478835043,1007.0596071096759
226,raucb_plus,2,800,512,25,1.0,11.55642579233585,1152.579768294355
227,raucb_plus,2,800,512,25,1.0,6.724679610556169,1046.1163370050028
228,raucb_plus,2,800,512,25,1.0,9.722718539870339,895.4661003482743
229,raucb_plus,2,800,512,25,1.0,11.709041301152809,1205.6669953442981
230,raucb_plus,2,800,512,25,1.0,7.6644146698811575,995.3968437994247
231,raucb_plus,2,800,512,25,1.0,3.941493468785274,1163.6116311174228
232,raucb_plus,2,800,512,25,1.0,6.172125221256169,999.5476481605615
233,raucb_plus,2,800,512,25,1.0,0.41321677440659066,1342.2416674531614
234,raucb_plus,2,800,512,25,1.0,3.898503486101329,1114.6889868848466
235,raucb_plus,2,800,512,25,1.0,9.660879262906688,650.0862738004544
236,raucb_plus,2,800,512,25,1.0,9.411909318731094,1200.8733829074495
237,raucb_plus,2,800,512,25,1.0,11.241197315807149,860.2089476989472
238,raucb_plus,2,800,512,25,1.0,13.543669426276406,910.2548401995615
239,raucb_plus,2,800,512,25,1.0,13.451719914125285,1298.2498020656353
240,raucb_plus,2,800,512,25,1.0,11.083047658707988,998.5224823087638
241,raucb_plus,2,800,512,25,1.0,4.477657513138018,962.8416943303093
242,raucb_plus,2,800,512,25,1.0,19.2168948990437,1133.083129232242
243,raucb_plus,2,800,512,25,1.0,11.254206599692676,1037.5304761638397
244,raucb_plus,2,800,512,25,1.0,10.758217824349922,1147.3483315355545
245,raucb_plus,2,800,512,25,1.0,12.279585121566553,790.9710510741774
246,raucb_plus,2,800,512,25,1.0,10.911742773285862,906.033100885243
247,raucb_plus,2,800,512,25,1.0,18.546286426201867,777.3106624859477
248,raucb_plus,2,800,512,25,1.0,3.3846963456149357,1254.3343619756874
249,raucb_plus,2,800,512,25,1.0,10.259102328359837,1040.5374349708939
250,raucb_plus,2,800,512,25,1.0,3.8840695637070066,891.4469294890405
251,raucb_plus,2,800,512,25,1.0,9.542871002338792,738.66851841178
252,raucb_plus,2,800,512,25,1.0,12.963929894012994,586.3767330774172
253,raucb_plus,2,800,512,25,1.0,8.326157549712542,1301.7259845930862
254,raucb_plus,2,800,512,25,1.0,15.11724671434692,912.2198018381914
255,raucb_plus,2,800,512,25,1.0,19.177405946282434,603.0443628535036
256,raucb_plus,2,800,512,25,1.0,10.147550919404742,985.5539797457511
257,raucb_plus,2,800,512,25,1.0,21.992920917446277,697.9625024272143
258,raucb_plus,2,800,512,25,1.0,14.506096836150098,1273.977426656798
259,raucb_plus,2,800,512,25,1.0,5.088295566697833,997.9769773616742
260,raucb_plus,2,800,512,25,1.0,11.455673656155238,1287.4238951083976
261,raucb_plus,2,800,512,25,1.0,5.308849020797138,903.914838523256
262,raucb_plus,2,800,512,25,1.0,0.29940958926741246,992.552079645904
263,raucb_plus,2,800,512,25,1.0,5.997244344393496,782.7735348226763
264,raucb_plus,2,800,512,25,1.0,6.83296574464293,924.0850991573387
265,raucb_plus,2,800,512,25,1.0,18.53275830477301,896.6550523688398
266,raucb_plus,2,800,512,25,1.0,8.247519528175019,1105.199506150818
267,raucb_plus,2,800,512,25,1.0,3.9078032625395576,811.6773425578314
268,raucb_plus,2,800,512,25,1.0,1.559956384562085,871.5355383061913
269,raucb_plus,2,800,512,25,1.0,11.633912979532823,699.0654493304014
270,raucb_plus,2,800,512,25,1.0,12.954809942572181,969.890661343343
271,raucb_plus,2,800,512,25,1.0,15.86553667771427,937.9163571029328
272,raucb_plus,2,800,512,25,1.0,14.105496571827581,995.0743913945562
273,raucb_plus,2,800,512,25,1.0,3.1380125525204283,1277.8083949826605
274,raucb_plus,2,800,512,25,1.0,11.709591605565654,1097.624831862231
275,raucb_plus,2,800,512,25,1.0,17.728033742486026,990.4696018847496
276,raucb_plus,2,800,512,25,1.0,15.940945764295652,790.5505467549086
277,raucb_plus,2,800,512,25,1.0,11.705437995436892,830.4136779380971
278,raucb_plus,2,800,512,25,1.0,16.411317650819463,903.3782762530966
279,raucb_plus,2,800,512,25,1.0,14.616044360955751,1536.1036883105312
280,raucb_plus,2,800,512,25,1.0,10.782660220263809,788.018401431131
281,raucb_plus,2,800,512,25,1.0,8.775571800617152,1020.717821409557
282,raucb_plus,2,800,512,25,1.0,5.158394708642875,730.9677946170835
283,raucb_plus,2,800,512,25,1.0,11.734263384745068,959.768614477914
284,raucb_plus,2,800,512,25,1.0,10.829833899947625,951.3093710146775
285,raucb_plus,2,800,512,25,1.0,14.261081022335805,1239.5366679731083
286,raucb_plus,2,800,512,25,1.0,7.100703921091185,1159.3176094681105
287,raucb_plus,2,800,512,25,1.0,15.055041428908073,923.8884190139759
288,raucb_plus,2,800,512,25,1.0,4.5204750939375735,656.7390381554333
289,raucb_plus,2,800,512,25,1.0,5.883199538621553,754.7728879140468
290,raucb_plus,2,800,512,25,1.0,-4.859946312655058,979.060232927
291,raucb_plus,2,800,512,25,1.0,12.27445709460019,1013.1512868484773
292,raucb_plus,2,800,512,25,1.0,14.421310633540628,795.6555485551744
293,raucb_plus,2,800,512,25,1.0,15.434558670643653,842.6547325653379
294,raucb_plus,2,800,512,25,1.0,8.586509253795807,1057.2238621445176
295,raucb_plus,2,800,512,25,1.0,6.937542393001586,939.3826911602315
296,raucb_plus,2,800,512,25,1.0,20.841437549628992,721.0872981299494
297,raucb_plus,2,800,512,25,1.0,9.543834354671436,1094.0697869893702
298,raucb_plus,2,800,512,25,1.0,10.467426910742054,759.0344648982697
299,raucb_plus,2,800,512,25,1.0,10.111932333069612,935.8051295240692
300,raucb_plus,2,800,512,25,1.0,22.60153464272917,984.2626557236248
301,raucb_plus,2,800,512,25,1.0,9.476508866643163,1050.0114630463393
302,raucb_plus,2,800,512,25,1.0,6.53776316209246,1330.03343739106
303,raucb_plus,2,800,512,25,1.0,13.965426014665606,995.1771790527977
304,raucb_plus,2,800,512,25,1.0,15.52896206626775,633.2371879758116
305,raucb_plus,2,800,512,25,1.0,12.049598277001536,1031.8299566913986
306,raucb_plus,2,800,512,25,1.0,4.469896918165811,841.5492712596598
307,raucb_plus,2,800,512,25,1.0,1.5520272079695392,1076.523264906181
308,raucb_plus,2,800,512,25,1.0,14.07390201792834,611.7416712549207
309,raucb_plus,2,800,512,25,1.0,11.049153567682874,925.7895788015509
310,raucb_plus,2,800,512,25,1.0,13.67808199629031,1041.7101850812694
311,raucb_plus,2,800,512,25,1.0,5.408465371981604,700.7057656421653
312,raucb_plus,2,800,512,25,1.0,6.5099169025838375,1198.9539694276389
313,raucb_plus,2,800,512,25,1.0,12.651963334182133,1323.5112299715643
314,raucb_plus,2,800,512,25,1.0,1.3786429617615283,794.2625743718527
315,raucb_plus,2,800,512,25,1.0,7.393368518272139,945.0093335017082
316,raucb_plus,2,800,512,25,1.0,8.99413415664755,838.9586923388474
317,raucb_plus,2,800,512,25,1.0,7.615201660541233,1278.9487011233234
318,raucb_plus,2,800,512,25,1.0,8.586578195785144,1297.8989583069713
319,raucb_plus,2,800,512,25,1.0,6.267774026971452,694.4398869322986
320,raucb_plus,2,800,512,25,1.0,13.922125919120198,1197.602249877283
321,raucb_plus,2,800,512,25,1.0,12.872314175738065,787.0664661872764
322,raucb_plus,2,800,512,25,1.0,11.627382344924479,754.2637576215657
323,raucb_plus,2,800,512,25,1.0,-0.9062780515246267,1314.8570700144066
324,raucb_plus,2,800,512,25,1.0,11.49954457276641,862.2236248135755
325,raucb_plus,2,800,512,25,1.0,9.548574620317385,1287.8748383508414
326,raucb_plus,2,800,512,25,1.0,6.583261432879657,1067.388806372585
327,raucb_plus,2,800,512,25,1.0,7.5762217009751,1000.00324328227
328,raucb_plus,2,800,512,25,1.0,12.210060093547028,912.0126857700802
329,raucb_plus,2,800,512,25,1.0,5.392231073683304,1033.62687349572
330,raucb_plus,2,800,512,25,1.0,12.258589787240384,1000.7399298016171
331,raucb_plus,2,800,512,25,1.0,8.878081004986463,898.8947979963182
332,raucb_plus,2,800,512,25,1.0,14.106051750491435,864.3235261435036
333,raucb_plus,2,800,512,25,1.0,15.966041816986671,1164.6285095363019
334,raucb_plus,2,800,512,25,1.0,13.821127534229863,834.3003245485064
335,raucb_plus,2,800,512,25,1.0,26.15320955975769,847.6019874738299
336,raucb_plus,2,800,512,25,1.0,5.82657477484659,887.8330684361474
337,raucb_plus,2,800,512,25,1.0,4.23702523995083,851.4004836979248
338,raucb_plus,2,800,512,25,1.0,17.98998442354538,1308.0031145090552
339,raucb_plus,2,800,512,25,1.0,16.795051240121914,1213.2185250812656
340,raucb_plus,2,800,512,25,1.0,16.02146771746486,759.3983400074892
341,raucb_plus,2,800,512,25,1.0,6.571375930803288,1264.1463850894722
342,raucb_plus,2,800,512,25,1.0,10.272775457956378,1180.4965510175002
343,raucb_plus,2,800,512,25,1.0,4.817807189048616,1201.0923672288395
344,raucb_plus,2,800,512,25,1.0,7.00480709175474,894.8558384019178
345,raucb_plus,2,800,512,25,1.0,16.224892565775498,1107.3764873033256
346,raucb_plus,2,800,512,25,1.0,10.094717908989614,1133.7559540043208
347,raucb_plus,2,800,512,25,1.0,-3.2192502211310554,1194.5048003830748
348,raucb_plus,2,800,512,25,1.0,8.298799265714917,1157.7242168639564
349,raucb_plus,2,800,512,25,1.0,18.796710164564374,1110.6560841445028
350,raucb_plus,2,800,512,25,1.0,19.37657864510348,1280.9537422115986
351,raucb_plus,2,800,512,25,1.0,13.185006912820462,833.9795702016152
352,raucb_plus,2,800,512,25,1.0,11.7867835065436,984.5214582977779
353,raucb_plus,2,800,512,25,1.0,12.848636320407968,969.2536903822354
354,raucb_plus,2,800,512,25,1.0,15.931090166773938,706.5935376516427
355,raucb_plus,2,800,512,25,1.0,6.904931595291804,854.0119549486599
356,raucb_plus,2,800,512,25,1.0,-1.3808713464062201,1241.4286799949664
357,raucb_plus,2,800,512,25,1.0,18.21538164038675,1166.6366987753104
358,raucb_plus,2,800,512,25,1.0,6.5086127637869495,1157.4430522140105
359,raucb_plus,2,800,512,25,1.0,8.957659360118983,871.0907448945156
360,raucb_plus,2,800,512,25,1.0,7.1836290352142935,1043.3923502655862
361,raucb_plus,2,800,512,25,1.0,16.34895064098499,1252.490741965018
362,raucb_plus,2,800,512,25,1.0,12.00195292382789,931.8753687513453
363,raucb_plus,2,800,512,25,1.0,6.967107387059052,627.1750083297022
364,raucb_plus,2,800,512,25,1.0,10.870994037832231,1141.7628049876066
365,raucb_plus,2,800,512,25,1.0,12.363686763166982,1137.2560061110794
366,raucb_plus,2,800,512,25,1.0,10.220062923875972,758.5664414770426
367,raucb_plus,2,800,512,25,1.0,13.566965349546223,1025.386721655891
368,raucb_plus,2,800,512,25,1.0,16.88609894472618,691.5380148343274
369,raucb_plus,2,800,512,25,1.0,10.518991623429029,1053.0110005843123
370,raucb_plus,2,800,512,25,1.0,8.862734512158356,1087.4039375534733
371,raucb_plus,2,800,512,25,1.0,6.0689415133248,874.3374253511505
