t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
88,raucb_plus,3,50,512,25,1.0,9.460468894774051,1241.2675019298679
89,raucb_plus,3,50,512,25,1.0,13.405591254174258,1077.7982505480531
90,raucb_plus,3,50,512,25,1.0,19.799070064345393,1034.8819001171369
91,raucb_plus,3,50,512,25,1.0,11.158030758890575,862.5349635148808
92,raucb_plus,3,50,512,25,1.0,13.359894342586529,1016.1544843399869
93,raucb_plus,3,50,512,25,1.0,9.892689877394325,675.1504767430141
94,raucb_plus,3,50,512,25,1.0,7.929595657823038,1105.2342001847226
95,raucb_plus,3,50,512,25,1.0,1.565399788678759,1013.2356163310995
96,raucb_plus,3,50,512,25,1.0,13.523662071541658,890.8236685735601
97,raucb_plus,3,50,512,25,1.0,13.2775315759059,972.4880423412341
98,raucb_plus,3,50,512,25,1.0,10.384955876992672,1135.4165519771714
99,raucb_plus,3,50,512,25,1.0,15.860265013112674,1131.9516564288826
100,raucb_plus,3,50,512,25,1.0,19.82921091837287,648.5993636175939
101,raucb_plus,3,50,512,25,1.0,13.440837218484337,1172.821415358784
102,raucb_plus,3,50,512,25,1.0,12.723939800363109,1203.0229920329402
103,raucb_plus,3,50,512,25,1.0,7.376587584124492,1256.169453296839
104,raucb_plus,3,50,512,25,1.0,14.63864899640997,564.0049551459904
105,raucb_plus,3,50,512,25,1.0,9.866354727155834,992.1491785605862
106,raucb_plus,3,50,512,25,1.0,8.571696439647582,541.9047924315182
107,raucb_plus,3,50,512,25,1.0,4.398149870080054,1142.4495275702654
108,raucb_plus,3,50,512,25,1.0,2.438429654710921,907.1272034151119
109,raucb_plus,3,50,512,25,1.0,9.017151773993351,1102.2109023592825
110,raucb_plus,3,50,512,25,1.0,5.313860227272363,1095.0070044827144
111,raucb_plus,3,50,512,25,1.0,5.600356712271109,1022.6928033076148
112,raucb_plus,3,50,512,25,1.0,0.548098933514293,824.4194065962625
113,raucb_plus,3,50,512,25,1.0,2.402269254943395,1106.7557972581062
114,raucb_plus,3,50,512,25,1.0,8.188909997513726,1202.1699808575872
115,raucb_plus,3,50,512,25,1.0,9.288746694850273,1298.2556078789648
116,raucb_plus,3,50,512,25,1.0,6.6414024941134375,1449.1551330979655
117,raucb_plus,3,50,512,25,1.0,6.002411389548774,687.3884461163493
118,raucb_plus,3,50,512,25,1.0,3.6586594252759275,1167.315575339252
119,raucb_plus,3,50,512,25,1.0,11.296391251004241,1189.2844229389964
120,raucb_plus,3,50,512,25,1.0,14.808780649453308,990.6049531006474
121,raucb_plus,3,50,512,25,1.0,14.513450500958932,949.1795432126796
122,raucb_plus,3,50,512,25,1.0,13.004254203995131,1231.1396145363324
123,raucb_plus,3,50,512,25,1.0,7.376182342042115,848.3983543222707
124,raucb_plus,3,50,512,25,1.0,0.6256561857943304,940.9442752638988
125,raucb_plus,3,50,512,25,1.0,6.045854648828442,891.3861923977737
126,raucb_plus,3,50,512,25,1.0,4.477034137696565,1287.9007022005508
127,raucb_plus,3,50,512,25,1.0,17.45141725562405,1143.8875981256986
128,raucb_plus,3,50,512,25,1.0,12.297368308082884,1130.7568337475311
129,raucb_plus,3,50,512,25,1.0,15.125749259983746,1068.8080692515823
130,raucb_plus,3,50,512,25,1.0,9.129661836577428,1158.7661260135121
131,raucb_plus,3,50,512,25,1.0,12.319002725939672,1275.454916769504
132,raucb_plus,3,50,512,25,1.0,16.522264770369965,913.3752086808208
133,raucb_plus,3,50,512,25,1.0,10.007119313154535,831.473954100803
134,raucb_plus,3,50,512,25,1.0,11.496604517753951,1179.195207463794
135,raucb_plus,3,50,512,25,1.0,9.129659400047382,730.2671961034382
136,raucb_plus,3,50,512,25,1.0,6.264238361542731,1252.5552306364775
137,raucb_plus,3,50,512,25,1.0,5.061768867861446,1012.2532698331693
138,raucb_plus,3,50,512,25,1.0,18.541934798361112,959.792180969993
139,raucb_plus,3,50,512,25,1.0,1.7491537714002128,1096.6511943900741
140,raucb_plus,3,50,512,25,1.0,-0.7468945120240633,915.9685198116794
141,raucb_plus,3,50,512,25,1.0,7.746961631525773,931.373156804417
142,raucb_plus,3,50,512,25,1.0,14.606505230566087,1008.8967333543212
143,raucb_plus,3,50,512,25,1.0,6.102111488233746,1170.6322820150162
144,raucb_plus,3,50,512,25,1.0,10.71574998051839,1337.3870601968101
145,raucb_plus,3,50,512,25,1.0,7.300062875223964,861.9140737845727
146,raucb_plus,3,50,512,25,1.0,9.321945399373085,755.007965538024
147,raucb_plus,3,50,512,25,1.0,15.062240048974452,865.972822040432
148,raucb_plus,3,50,512,25,1.0,-3.081483065629458,807.6160099484441
149,raucb_plus,3,50,512,25,1.0,8.942734392695197,1108.6763085422253
150,raucb_plus,3,50,512,25,1.0,4.049350034361287,727.6906094235587
151,raucb_plus,3,50,512,25,1.0,16.624996320609846,838.2464743746593
152,raucb_plus,3,50,512,25,1.0,16.091765065773416,1186.708500217388
153,raucb_plus,3,50,512,25,1.0,6.486623461875359,828.4616763142844
154,raucb_plus,3,50,512,25,1.0,9.664365493820299,919.8616471815602
155,raucb_plus,3,50,512,25,1.0,20.330027480256874,778.3258678314826
156,raucb_plus,3,50,512,25,1.0,3.617927528499239,747.0180959176524
157,raucb_plus,3,50,512,25,1.0,7.972984224469455,988.2228799213952
158,raucb_plus,3,50,512,25,1.0,7.869994451355625,940.3352052954808
159,raucb_plus,3,50,512,25,1.0,3.6286557350548314,1109.1024464063887
160,raucb_plus,3,50,512,25,1.0,14.220510102196842,816.7879623629767
161,raucb_plus,3,50,512,25,1.0,6.752003511661512,1358.5911680318156
162,raucb_plus,3,50,512,25,1.0,6.417336610744178,1123.0845383266371
163,raucb_plus,3,50,512,25,1.0,19.5141754057176,1141.8171778170135
164,raucb_plus,3,50,512,25,1.0,11.006556321619057,794.6321036235643
165,raucb_plus,3,50,512,25,1.0,7.352356244223282,1326.3734420823337
166,raucb_plus,3,50,512,25,1.0,11.87137822436856,1179.3439596277658
167,raucb_plus,3,50,512,25,1.0,7.29531845730145,951.6647350163212
168,raucb_plus,3,50,512,25,1.0,5.101029808189611,1090.5147077879901
169,raucb_plus,3,50,512,25,1.0,6.928597553585151,1078.5506109375842
170,raucb_plus,3,50,512,25,1.0,6.627394235878583,1331.4090022540427
171,raucb_plus,3,50,512,25,1.0,9.109325261902223,1062.388958686682
172,raucb_plus,3,50,512,25,1.0,11.039925150274518,952.8866138493344
173,raucb_plus,3,50,512,25,1.0,6.14322139858505,1061.089634365818
174,raucb_plus,3,50,512,25,1.0,11.473753775744232,886.840675126008
175,raucb_plus,3,50,512,25,1.0,7.631248206416528,801.34881508389
176,raucb_plus,3,50,512,25,1.0,14.348445451579913,1146.8149120933892
177,raucb_plus,3,50,512,25,1.0,10.396680553208528,753.8261791612346
178,raucb_plus,3,50,512,25,1.0,12.262560962438132,586.4345297290698
179,raucb_plus,3,50,512,25,1.0,10.07767555293773,852.1532670806656
180,raucb_plus,3,50,512,25,1.0,13.809906045923688,958.9569464404746
181,raucb_plus,3,50,512,25,1.0,24.263710554635814,912.9285125652809
182,raucb_plus,3,50,512,25,1.0,16.462406366475363,634.9413723886053
183,raucb_plus,3,50,512,25,1.0,15.673840479720571,1271.5170691604194
184,raucb_plus,3,50,512,25,1.0,3.5005061332315126,954.1743993914492
185,raucb_plus,3,50,512,25,1.0,9.825229292573056,1530.869386556079
186,raucb_plus,3,50,512,25,1.0,15.465773284091018,891.8560408757337
187,raucb_plus,3,50,512,25,1.0,13.874033550717499,850.7682018610668
188,raucb_plus,3,50,512,25,1.0,8.587255311318764,1361.515058250532
189,raucb_plus,3,50,512,25,1.0,10.631336916358093,970.3786188554681
190,raucb_plus,3,50,512,25,1.0,15.192105247396665,651.2534295528869
191,raucb_plus,3,50,512,25,1.0,9.141188276215306,605.9654207475137
192,raucb_plus,3,50,512,25,1.0,4.263765690898418,1090.5855738373264
193,raucb_plus,3,50,512,25,1.0,5.191667250836078,909.1918043991102
194,raucb_plus,3,50,512,25,1.0,8.085055819917176,1132.2862516186547
195,raucb_plus,3,50,512,25,1.0,4.415240622797506,663.1465236604298
196,raucb_plus,3,50,512,25,1.0,13.783113568992274,1007.1627765248827
197,raucb_plus,3,50,512,25,1.0,9.478111840646552,761.9281550156168
198,raucb_plus,3,50,512,25,1.0,8.946304231769984,1113.21189193195
199,raucb_plus,3,50,512,25,1.0,2.342460647403106,1005.061659590437
200,raucb_plus,3,50,512,25,1.0,13.54030160414462,1034.7462260040286
201,raucb_plus,3,50,512,25,1.0,6.9595645403147985,1029.206226896449
202,raucb_plus,3,50,512,25,1.0,13.67659818991708,808.9213680419188
203,raucb_plus,3,50,512,25,1.0,12.166667264801394,799.344131848173
204,raucb_plus,3,50,512,25,1.0,10.446978267755535,1168.8003583211614
205,raucb_plus,3,50,512,25,1.0,4.036149670591975,992.1021535911348
206,raucb_plus,3,50,512,25,1.0,2.798630693140952,1342.0487821332476
207,raucb_plus,3,50,512,25,1.0,14.439062075449314,822.4130229169494
208,raucb_plus,3,50,512,25,1.0,2.3109007916966977,981.2267209321067
209,raucb_plus,3,50,512,25,1.0,10.39081457730338,997.66635096331
210,raucb_plus,3,50,512,25,1.0,1.6523941932236,421.5037590100926
211,raucb_plus,3,50,512,25,1.0,9.852837382183806,787.1977076240908
212,raucb_plus,3,50,512,25,1.0,19.27947111102217,1034.3824745733457
213,raucb_plus,3,50,512,25,1.0,1.0696988333818709,1153.6500004812106
214,raucb_plus,3,50,512,25,1.0,10.500434993088362,867.3941245349934
215,raucb_plus,3,50,512,25,1.0,8.989583577606453,682.7169030824996
216,raucb_plus,3,50,512,25,1.0,11.348646114760445,1281.54942465636
217,raucb_plus,3,50,512,25,1.0,12.596670954050666,1261.2815757047465
218,raucb_plus,3,50,512,25,1.0,3.607680021576697,1078.299535240352
219,raucb_plus,3,50,512,25,1.0,5.170594303062653,1026.3462788494255
220,raucb_plus,3,50,512,25,1.0,6.229069097820229,1098.588343569218
221,raucb_plus,3,50,512,25,1.0,8.209447153325621,811.8846538283834
222,raucb_plus,3,50,512,25,1.0,3.8556507008107435,993.6639972227468
223,raucb_plus,3,50,512,25,1.0,8.566708177321843,995.210839360752
224,raucb_plus,3,50,512,25,1.0,8.598732806664886,1027.6049830210507
225,raucb_plus,3,50,512,25,1.0,3.537026408812457,893.0674103805163
226,raucb_plus,3,50,512,25,1.0,0.4139730562200885,911.8941511091882
227,raucb_plus,3,50,512,25,1.0,15.085113922615008,1012.4922031703678
228,raucb_plus,3,50,512,25,1.0,15.927401668787741,983.0475053757959
229,raucb_plus,3,50,512,25,1.0,17.29729851628975,1079.83842805301
230,raucb_plus,3,50,512,25,1.0,9.271345062994044,989.6655628908196
231,raucb_plus,3,50,512,25,1.0,2.198127821683337,1080.4992562770065
232,raucb_plus,3,50,512,25,1.0,6.4481252329111385,1038.1678036716921
233,raucb_plus,3,50,512,25,1.0,5.253421376985817,915.3452811518134
234,raucb_plus,3,50,512,25,1.0,9.623187546427433,1206.2878210343513
235,raucb_plus,3,50,512,25,1.0,-2.285586601703466,857.3067467592816
236,raucb_plus,3,50,512,25,1.0,11.615650278296872,714.624439864692
237,raucb_plus,3,50,512,25,1.0,9.442013383061013,1268.4442606180276
238,raucb_plus,3,50,512,25,1.0,17.17757098598993,1174.161345418063
239,raucb_plus,3,50,512,25,1.0,5.553659690799631,747.5633315353637
240,raucb_plus,3,50,512,25,1.0,11.275452045027995,1003.0895867795532
241,raucb_plus,3,50,512,25,1.0,21.214572078145967,1023.5357662861226
242,raucb_plus,3,50,512,25,1.0,11.632174952650596,1194.1232767933454
243,raucb_plus,3,50,512,25,1.0,12.450154111644146,755.4916437831685
244,raucb_plus,3,50,512,25,1.0,12.71726112668524,890.713681468605
245,raucb_plus,3,50,512,25,1.0,10.064763471152201,1044.4664815454066
246,raucb_plus,3,50,512,25,1.0,7.1768886078820575,1401.6256791732874
247,raucb_plus,3,50,512,25,1.0,8.7966476044029,1071.3161654739683
248,raucb_plus,3,50,512,25,1.0,14.201810427287548,933.4554666050359
249,raucb_plus,3,50,512,25,1.0,6.14245133075159,1041.088515284084
250,raucb_plus,3,50,512,25,1.0,3.3967645319467348,817.0915441493411
251,raucb_plus,3,50,512,25,1.0,15.172393439833716,1102.6799465942993
252,raucb_plus,3,50,512,25,1.0,16.544361092796137,1062.5034591810834
253,raucb_plus,3,50,512,25,1.0,10.078065849900938,884.078312367444
254,raucb_plus,3,50,512,25,1.0,9.314319906386205,1242.0918084983084
255,raucb_plus,3,50,512,25,1.0,2.299318636018831,973.750680510117
256,raucb_plus,3,50,512,25,1.0,7.219349654303129,1161.612456975686
257,raucb_plus,3,50,512,25,1.0,8.526476469336842,1127.0994697433046
258,raucb_plus,3,50,512,25,1.0,8.794854568964949,955.2734315662105
259,raucb_plus,3,50,512,25,1.0,3.6530620126167177,1261.557400205953
260,raucb_plus,3,50,512,25,1.0,5.579398743743573,739.0495352885672
261,raucb_plus,3,50,512,25,1.0,14.413946497946611,798.2115071887885
262,raucb_plus,3,50,512,25,1.0,13.759582243599493,1204.9337376250437
263,raucb_plus,3,50,512,25,1.0,6.746805000913283,1275.0298162413983
264,raucb_plus,3,50,512,25,1.0,12.224292130670523,1432.237835261336
265,raucb_plus,3,50,512,25,1.0,6.235443134819803,1162.6222472665336
266,raucb_plus,3,50,512,25,1.0,9.800680136661065,947.5944961829542
267,raucb_plus,3,50,512,25,1.0,16.74365858641653,825.0217162857668
268,raucb_plus,3,50,512,25,1.0,17.503395831409954,1460.2756025719127
269,raucb_plus,3,50,512,25,1.0,13.523695323411403,1202.1334304458899
270,raucb_plus,3,50,512,25,1.0,0.4584990598619001,1478.9812167892233
271,raucb_plus,3,50,512,25,1.0,16.06799684803505,1085.053076559116
272,raucb_plus,3,50,512,25,1.0,10.529090962208286,678.8831559947848
273,raucb_plus,3,50,512,25,1.0,8.846311357661522,1317.6427903701276
274,raucb_plus,3,50,512,25,1.0,4.255790535975007,971.8342786308664
275,raucb_plus,3,50,512,25,1.0,2.7217906560863554,1155.7410048982306
276,raucb_plus,3,50,512,25,1.0,7.514910171080237,868.5819218889214
277,raucb_plus,3,50,512,25,1.0,14.862367641620875,750.8884859085556
278,raucb_plus,3,50,512,25,1.0,3.683883242683745,1006.8148647907373
279,raucb_plus,3,50,512,25,1.0,16.178835460726006,780.7742522305839
280,raucb_plus,3,50,512,25,1.0,8.494422827769693,1353.4563323101274
281,raucb_plus,3,50,512,25,1.0,17.746717227011004,1134.7319341890836
282,raucb_plus,3,50,512,25,1.0,16.036307486008607,846.9782049098833
283,raucb_plus,3,50,512,25,1.0,9.120303076925815,954.172423063791
284,raucb_plus,3,50,512,25,1.0,10.824925196087415,826.2048616631839
285,raucb_plus,3,50,512,25,1.0,2.167353305726328,698.8828222386389
286,raucb_plus,3,50,512,25,1.0,17.8966766154615,1014.7378982349786
287,raucb_plus,3,50,512,25,1.0,4.934716166794021,864.924047372131
288,raucb_plus,3,50,512,25,1.0,4.483909828734342,1337.5442618170828
289,raucb_plus,3,50,512,25,1.0,-1.2934283656469638,990.3725838257528
290,raucb_plus,3,50,512,25,1.0,9.716532059559071,1134.326914719887
291,raucb_plus,3,50,512,25,1.0,-1.2632497552780482,804.9785002405464
292,raucb_plus,3,50,512,25,1.0,7.272435337000165,1079.803795937908
293,raucb_plus,3,50,512,25,1.0,10.330399311727568,928.1633203874462
294,raucb_plus,3,50,512,25,1.0,3.172584028465682,1119.6621662244759
295,raucb_plus,3,50,512,25,1.0,19.54802547146243,1077.23042014577
296,raucb_plus,3,50,512,25,1.0,7.25578037559198,1178.7023806426546
297,raucb_plus,3,50,512,25,1.0,6.50019714098229,744.6073736348734
298,raucb_plus,3,50,512,25,1.0,5.807313311794134,1068.9332350708698
299,raucb_plus,3,50,512,25,1.0,3.4715065402276126,971.8773666295834
300,raucb_plus,3,50,512,25,1.0,14.074226264233765,619.8043899106194
301,raucb_plus,3,50,512,25,1.0,12.169932727037743,1199.147462603395
302,raucb_plus,3,50,512,25,1.0,5.857795576843844,883.8982081436114
303,raucb_plus,3,50,512,25,1.0,5.011245260590532,1429.4714260171136
304,raucb_plus,3,50,512,25,1.0,11.666847379238284,986.1326645736017
305,raucb_plus,3,50,512,25,1.0,8.812902282847272,936.6500948830702
306,raucb_plus,3,50,512,25,1.0,20.059267935360086,1259.9100638514592
307,raucb_plus,3,50,512,25,1.0,8.289224618190344,1055.9850975717864
308,raucb_plus,3,50,512,25,1.0,3.096349521775542,1254.236072732115
309,raucb_plus,3,50,512,25,1.0,6.629119411777047,548.9492677958334
310,raucb_plus,3,50,512,25,1.0,8.645362964867484,772.2518800278675
311,raucb_plus,3,50,512,25,1.0,8.113261896752002,1013.117127113861
312,raucb_plus,3,50,512,25,1.0,5.971588257099331,959.3215053009188
313,raucb_plus,3,50,512,25,1.0,14.39504748495013,1212.7520445866523
314,raucb_plus,3,50,512,25,1.0,1.0797490153415517,917.4963555098492
315,raucb_plus,3,50,512,25,1.0,11.790573330401632,895.2904872793575
316,raucb_plus,3,50,512,25,1.0,21.10310740594524,1008.4662053482654
317,raucb_plus,3,50,512,25,1.0,21.458127196425636,852.9525510771034
318,raucb_plus,3,50,512,25,1.0,18.120203220119457,898.8976769915495
319,raucb_plus,3,50,512,25,1.0,21.079104940504145,829.2788431075385
320,raucb_plus,3,50,512,25,1.0,11.531143994235055,884.3508229307871
321,raucb_plus,3,50,512,25,1.0,1.7789506463670453,833.0587559305773
322,raucb_plus,3,50,512,25,1.0,8.064363552711656,948.1806036893774
323,raucb_plus,3,50,512,25,1.0,14.230268261902534,1224.236278692489
324,raucb_plus,3,50,512,25,1.0,23.625857761709156,1007.2944231709782
325,raucb_plus,3,50,512,25,1.0,15.768532314865201,1133.5862097692354
326,raucb_plus,3,50,512,25,1.0,8.030619394799295,1286.0681322402572
327,raucb_plus,3,50,512,25,1.0,1.1284220591065566,929.1763718149712
328,raucb_plus,3,50,512,25,1.0,-2.0040321530024308,1303.3563975027455
329,raucb_plus,3,50,512,25,1.0,5.596072086397223,1220.8071847385615
330,raucb_plus,3,50,512,25,1.0,5.63598327964404,943.2315863507534
331,raucb_plus,3,50,512,25,1.0,5.660394729494374,1078.8392530709323
332,raucb_plus,3,50,512,25,1.0,16.362991344187368,908.5895786912415
333,raucb_plus,3,50,512,25,1.0,6.216215692547264,1042.2534617595509
334,raucb_plus,3,50,512,25,1.0,7.281010078960934,649.9027716748008
335,raucb_plus,3,50,512,25,1.0,1.637084109655838,989.1131950673195
336,raucb_plus,3,50,512,25,1.0,9.944849457575517,1037.246584427319
337,raucb_plus,3,50,512,25,1.0,14.425955025449795,478.959067376867
338,raucb_plus,3,50,512,25,1.0,13.161475177302107,1416.898173319278
339,raucb_plus,3,50,512,25,1.0,15.02072820465374,1172.1126047836012
340,raucb_plus,3,50,512,25,1.0,12.949972568693775,936.9533329829954
341,raucb_plus,3,50,512,25,1.0,8.446560620390011,800.3924725043333
342,raucb_plus,3,50,512,25,1.0,7.66409662033559,912.7216697086437
343,raucb_plus,3,50,512,25,1.0,1.1491068931747161,878.8089110127787
344,raucb_plus,3,50,512,25,1.0,10.921880688479805,1236.544224083025
345,raucb_plus,3,50,512,25,1.0,2.767596375313097,953.4071419939405
346,raucb_plus,3,50,512,25,1.0,5.038364067491117,967.602985867114
347,raucb_plus,3,50,512,25,1.0,-2.13225082526324,850.9303538652417
348,raucb_plus,3,50,512,25,1.0,15.418176395597843,1346.0772064181033
349,raucb_plus,3,50,512,25,1.0,11.48906139940576,891.0471130002364
350,raucb_plus,3,50,512,25,1.0,9.485800361532027,908.7547412844913
351,raucb_plus,3,50,512,25,1.0,7.0506632964455385,1238.6558063703399
352,raucb_plus,3,50,512,25,1.0,7.935888244733494,818.6342355842155
353,raucb_plus,3,50,512,25,1.0,14.453725355181842,505.6740915291579
354,raucb_plus,3,50,512,25,1.0,7.93414792680789,953.4439058224643
355,raucb_plus,3,50,512,25,1.0,17.859100064127126,1009.4332201817411
356,raucb_plus,3,50,512,25,1.0,-3.5651641952980206,924.0168245389035
357,raucb_plus,3,50,512,25,1.0,7.003398041373105,1180.7285544458575
358,raucb_plus,3,50,512,25,1.0,11.989686279984918,921.2085043634265
359,raucb_plus,3,50,512,25,1.0,8.416017721810363,1234.8494778133827
360,raucb_plus,3,50,512,25,1.0,16.011314955461447,722.5960358975656
361,raucb_plus,3,50,512,25,1.0,10.775264161546907,1260.4155827490968
362,raucb_plus,3,50,512,25,1.0,18.78460266979984,787.8860469963104
363,raucb_plus,3,50,512,25,1.0,3.060499166964199,1301.2667222412572
364,raucb_plus,3,50,512,25,1.0,11.668019093699234,835.0597515393684
365,raucb_plus,3,50,512,25,1.0,15.053992771736814,1048.9889654395997
366,raucb_plus,3,50,512,25,1.0,13.238578636595298,962.8621170422398
367,raucb_plus,3,50,512,25,1.0,2.1071902483536338,1030.7483261434495
368,raucb_plus,3,50,512,25,1.0,14.047765128456328,855.497440512432
369,raucb_plus,3,50,512,25,1.0,12.158163718146039,695.0547847581417
370,raucb_plus,3,50,512,25,1.0,18.635693360069432,891.4317370407086
371,raucb_plus,3,50,512,25,1.0,2.833825366050011,1138.3824467385161
372,raucb_plus,3,50,512,25,1.0,12.028041600480629,794.0207367410381
