t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
39,safe_linucb,1,800,512,25,1.0,15.7030893923337,978.4161860347564
40,safe_linucb,1,800,512,25,1.0,9.352845894877074,748.6060424070736
41,safe_linucb,1,800,512,25,1.0,7.971097581341943,938.7511729693534
42,safe_linucb,1,800,512,25,1.0,4.357575927535775,910.1030048951005
43,safe_linucb,1,800,512,25,1.0,15.035870947255844,860.5739290181308
44,safe_linucb,1,800,512,25,1.0,9.106139391491228,973.7993407840369
45,safe_linucb,1,800,512,25,1.0,13.418769193207304,766.6959877507547
46,safe_linucb,1,800,512,25,1.0,19.36765524808048,1247.9930015823325
47,safe_linucb,1,800,512,25,1.0,16.735728054877146,973.7021829205147
48,safe_linucb,1,800,512,25,1.0,15.464502797015856,915.3692522459867
49,safe_linucb,1,800,512,25,1.0,10.01555641722823,1027.034546419942
50,safe_linucb,1,800,512,25,1.0,1.305167874280432,760.2457950986434
51,safe_linucb,1,800,512,25,1.0,8.192815890372236,799.7158443129833
52,safe_linucb,1,800,512,25,1.0,14.637691559428738,1269.3372262737967
53,safe_linucb,1,800,512,25,1.0,7.5797748261885,1064.7498497309464
54,safe_linucb,1,800,512,25,1.0,11.32297041830127,1025.7344845122375
55,safe_linucb,1,800,512,25,1.0,14.718888028482253,927.4531480305367
56,safe_linucb,1,800,512,25,1.0,18.88137884871844,1126.0561170050046
57,safe_linucb,1,800,512,25,1.0,4.454692676443614,790.8682818606723
58,safe_linucb,1,800,512,25,1.0,9.74702788597367,1104.3505249022678
59,safe_linucb,1,800,512,25,1.0,4.878708904090878,877.0573210895626
60,safe_linucb,1,800,512,25,1.0,16.461089712234127,794.5675126153703
61,safe_linucb,1,800,512,25,1.0,6.385513021418763,1293.4589534009772
62,safe_linucb,1,800,512,25,1.0,7.776765822063894,1365.0879864885362
63,safe_linucb,1,800,512,25,1.0,11.49497777802885,1148.8006711819712
64,safe_linucb,1,800,512,25,1.0,6.103487789182557,872.9449376491825
65,safe_linucb,1,800,512,25,1.0,4.823658501979851,1136.9313097504871
66,safe_linucb,1,800,512,25,1.0,15.607012460222489,1113.8588976895696
67,safe_linucb,1,800,512,25,1.0,5.508947594693561,785.0838600857485
68,safe_linucb,1,800,512,25,1.0,9.388472250532164,1143.8545792121163
69,safe_linucb,1,800,512,25,1.0,3.846136164504954,1245.6602304465541
70,safe_linucb,1,800,512,25,1.0,5.708532342275337,801.3838963505168
71,safe_linucb,1,800,512,25,1.0,3.5097542904987264,939.8466254508656
72,safe_linucb,1,800,512,25,1.0,7.857312784269185,1073.1726563484829
73,safe_linucb,1,800,512,25,1.0,11.012379698204953,988.977350423763
74,safe_linucb,1,800,512,25,1.0,4.1063566075273075,726.3034720582984
75,safe_linucb,1,800,512,25,1.0,15.08759133948258,1099.5087734242938
76,safe_linucb,1,800,512,25,1.0,7.363004144577691,618.6192383532355
77,safe_linucb,1,800,512,25,1.0,2.7332937794600554,753.7392764335669
78,safe_linucb,1,800,512,25,1.0,5.208752805050383,890.7887690134864
79,safe_linucb,1,800,512,25,1.0,1.5721618166767328,895.3702327990254
80,safe_linucb,1,800,512,25,1.0,9.41821242201418,1145.3792254277027
81,safe_linucb,1,800,512,25,1.0,15.042890118660296,896.2377225919732
82,safe_linucb,1,800,512,25,1.0,14.576995643927791,1074.730681965249
83,safe_linucb,1,800,512,25,1.0,12.833855703268371,1394.4039756085979
84,safe_linucb,1,800,512,25,1.0,10.159655426876364,934.1416932369476
85,safe_linucb,1,800,512,25,1.0,11.075547386608992,1204.8435497882924
86,safe_linucb,1,800,512,25,1.0,10.487620953358592,896.7121415420636
87,safe_linucb,1,800,512,25,1.0,-1.3824028086885516,1241.3213799223672
88,safe_linucb,1,800,512,25,1.0,2.5098477591688315,794.5798556926479
89,safe_linucb,1,800,512,25,1.0,10.607038861581493,910.7420664573698
90,safe_linucb,1,800,512,25,1.0,12.478545987002203,841.2738396746887
91,safe_linucb,1,800,512,25,1.0,14.969635217582006,1210.6353354044493
92,safe_linucb,1,800,512,25,1.0,25.570135021938736,757.6893541621178
93,safe_linucb,1,800,512,25,1.0,10.66839438052869,1059.1202347760743
94,safe_linucb,1,800,512,25,1.0,1.7645479498539007,1223.9781469685531
95,safe_linucb,1,800,512,25,1.0,15.923491126942242,1150.8247392741064
96,safe_linucb,1,800,512,25,1.0,8.355400736757112,1166.212954781533
97,safe_linucb,1,800,512,25,1.0,15.744396043539743,683.2024927070272
98,safe_linucb,1,800,512,25,1.0,11.364551263956088,1107.568632425271
99,safe_linucb,1,800,512,25,1.0,9.406243479880532,907.1429507743443
100,safe_linucb,1,800,512,25,1.0,14.180540517216407,1089.0943479546438
101,safe_linucb,1,800,512,25,1.0,16.84695460748967,1085.4454983584696
102,safe_linucb,1,800,512,25,1.0,6.808649669918134,740.1143885190689
103,safe_linucb,1,800,512,25,1.0,10.790630431195149,1338.5710884886162
104,safe_linucb,1,800,512,25,1.0,3.0630107920098917,1069.2370091817616
105,safe_linucb,1,800,512,25,1.0,8.851043599602459,1119.656190647506
106,safe_linucb,1,800,512,25,1.0,10.668905132530345,1280.3584319463064
107,safe_linucb,1,800,512,25,1.0,16.400340534492972,1043.3081709419864
108,safe_linucb,1,800,512,25,1.0,11.158039625289218,1062.7585876603146
109,safe_linucb,1,800,512,25,1.0,7.732366460878838,1188.3971310828613
110,safe_linucb,1,800,512,25,1.0,-1.0973216792936942,1086.8834225188211
111,safe_linucb,1,800,512,25,1.0,11.694052526052786,921.1771263885888
112,safe_linucb,1,800,512,25,1.0,3.7716379668252964,1497.8579243356673
113,safe_linucb,1,800,512,25,1.0,10.358460247977813,934.4973424981908
114,safe_linucb,1,800,512,25,1.0,15.500408408631822,1332.3347983658887
115,safe_linucb,1,800,512,25,1.0,15.130195680035706,1164.2387867426417
116,safe_linucb,1,800,512,25,1.0,5.792158407997118,1374.9238378571267
117,safe_linucb,1,800,512,25,1.0,15.268158083017457,957.311769083567
118,safe_linucb,1,800,512,25,1.0,10.830822187942704,1119.975990540975
119,safe_linucb,1,800,512,25,1.0,10.432863919521429,1372.6614416308064
120,safe_linucb,1,800,512,25,1.0,17.868095236505255,934.6691529253885
121,safe_linucb,1,800,512,25,1.0,14.287210725530231,1280.3375725777944
122,safe_linucb,1,800,512,25,1.0,17.77199643392602,1052.657145583581
123,safe_linucb,1,800,512,25,1.0,-2.446076683793706,655.3040990871541
124,safe_linucb,1,800,512,25,1.0,5.831218298730909,910.8255322522897
125,safe_linucb,1,800,512,25,1.0,3.0126633237745164,1084.164376834043
126,safe_linucb,1,800,512,25,1.0,0.09155234804875967,1009.7653319134545
127,safe_linucb,1,800,512,25,1.0,5.6193034151369075,1030.90220934693
128,safe_linucb,1,800,512,25,1.0,11.621967116185136,1484.5934046785708
129,safe_linucb,1,800,512,25,1.0,14.88568121377315,1143.133604395448
130,safe_linucb,1,800,512,25,1.0,12.80260475957284,972.14620225707
131,safe_linucb,1,800,512,25,1.0,7.455747205806426,1012.0147701277946
132,safe_linucb,1,800,512,25,1.0,18.499649132790758,1289.3850371828028
133,safe_linucb,1,800,512,25,1.0,7.012194078189378,622.252866091221
134,safe_linucb,1,800,512,25,1.0,8.064748493745427,1155.2330685593236
135,safe_linucb,1,800,512,25,1.0,11.708836325918579,780.5639102536798
136,safe_linucb,1,800,512,25,1.0,6.81095515152253,957.790210589238
137,safe_linucb,1,800,512,25,1.0,11.519711082975814,1050.678682570532
138,safe_linucb,1,800,512,25,1.0,17.8876255876092,915.0256236668695
139,safe_linucb,1,800,512,25,1.0,16.393408558097608,633.3253497327007
140,safe_linucb,1,800,512,25,1.0,10.26620075475645,634.6921521147743
141,safe_linucb,1,800,512,25,1.0,8.219433121019119,1013.1998365568364
142,safe_linucb,1,800,512,25,1.0,19.874209370798567,945.1046118468245
143,safe_linucb,1,800,512,25,1.0,7.831732279216006,1064.1776187191253
144,safe_linucb,1,800,512,25,1.0,1.1083346766309958,1121.202936237338
145,safe_linucb,1,800,512,25,1.0,6.1691625799438405,586.1120495309458
146,safe_linucb,1,800,512,25,1.0,9.167573553444571,1053.5163701785107
147,safe_linucb,1,800,512,25,1.0,15.170674484726835,989.6099767870663
148,safe_linucb,1,800,512,25,1.0,14.903166912679485,768.8042740697031
149,safe_linucb,1,800,512,25,1.0,16.271543242605816,1122.4374939085303
150,safe_linucb,1,800,512,25,1.0,10.183819822514796,1087.3207638384947
151,safe_linucb,1,800,512,25,1.0,8.389985736789125,1181.418813505704
152,safe_linucb,1,800,512,25,1.0,1.17541799778345,1008.3213121269009
153,safe_linucb,1,800,512,25,1.0,11.1867292227214,1386.001328263958
154,safe_linucb,1,800,512,25,1.0,14.201255010514245,1096.3403653957942
155,safe_linucb,1,800,512,25,1.0,2.849750326926724,860.8735147978741
156,safe_linucb,1,800,512,25,1.0,14.485868904040142,671.752112383864
157,safe_linucb,1,800,512,25,1.0,9.76842221314277,1135.411339142708
158,safe_linucb,1,800,512,25,1.0,8.427767683678448,1431.2160406260416
159,safe_linucb,1,800,512,25,1.0,10.841330186129493,1180.0927023178886
160,safe_linucb,1,800,512,25,1.0,7.803152909765297,1177.9657265041365
161,safe_linucb,1,800,512,25,1.0,14.703735773837613,978.8607840183341
162,safe_linucb,1,800,512,25,1.0,7.817623977672713,837.0315462603153
163,safe_linucb,1,800,512,25,1.0,10.579531921748213,824.697925273648
164,safe_linucb,1,800,512,25,1.0,2.435186623715648,985.1111803675137
165,safe_linucb,1,800,512,25,1.0,10.739976549841657,1055.756203241801
166,safe_linucb,1,800,512,25,1.0,12.842585075761654,1179.7089867953514
167,safe_linucb,1,800,512,25,1.0,5.458906782637768,1571.8218772026219
168,safe_linucb,1,800,512,25,1.0,9.84245465799387,1301.2787528518168
169,safe_linucb,1,800,512,25,1.0,13.27413519312583,1084.396933079888
170,safe_linucb,1,800,512,25,1.0,9.96877292508148,1054.3440260661446
171,safe_linucb,1,800,512,25,1.0,1.9013612418644783,796.2341718222027
172,safe_linucb,1,800,512,25,1.0,7.67346906253327,655.315470748312
173,safe_linucb,1,800,512,25,1.0,8.273522827626,1120.355303514973
174,safe_linucb,1,800,512,25,1.0,9.153139655111925,880.3314395921699
175,safe_linucb,1,800,512,25,1.0,16.73449096460963,1223.7826122232636
176,safe_linucb,1,800,512,25,1.0,8.158699098260527,1186.694814871157
177,safe_linucb,1,800,512,25,1.0,4.364569009485395,845.1635926822646
178,safe_linucb,1,800,512,25,1.0,15.460354082853666,1227.0430762906276
179,safe_linucb,1,800,512,25,1.0,7.466276911417109,1246.3015004252243
180,safe_linucb,1,800,512,25,1.0,16.01956030586468,1140.6746360992433
181,safe_linucb,1,800,512,25,1.0,8.206242974834932,1434.1139528305243
182,safe_linucb,1,800,512,25,1.0,13.607761439852673,827.3832754739476
183,safe_linucb,1,800,512,25,1.0,10.633912618038707,1117.4134061190312
184,safe_linucb,1,800,512,25,1.0,15.404538852694081,1162.021841639231
185,safe_linucb,1,800,512,25,1.0,3.878406979192314,934.2511625450662
186,safe_linucb,1,800,512,25,1.0,6.411247704744129,1178.0786517315626
187,safe_linucb,1,800,512,25,1.0,13.110844849904534,1032.7240942112278
188,safe_linucb,1,800,512,25,1.0,8.83489676362207,1132.90974284204
189,safe_linucb,1,800,512,25,1.0,-0.23400166093519204,1108.461676239096
190,safe_linucb,1,800,512,25,1.0,16.51516924450653,1001.9057109923435
191,safe_linucb,1,800,512,25,1.0,12.969562282990367,1194.3322414665517
192,safe_linucb,1,800,512,25,1.0,7.989758838661423,971.9333283584084
193,safe_linucb,1,800,512,25,1.0,1.2078201103962236,852.5363432851816
194,safe_linucb,1,800,512,25,1.0,15.430851531779116,940.0320319692354
195,safe_linucb,1,800,512,25,1.0,11.536593294984758,754.5943211462364
196,safe_linucb,1,800,512,25,1.0,10.674365301784688,1094.1834071536096
197,safe_linucb,1,800,512,25,1.0,1.5423986870287916,991.1402512316623
198,safe_linucb,1,800,512,25,1.0,8.060884397555418,811.5659264022473
199,safe_linucb,1,800,512,25,1.0,12.830403246409361,817.7481361773678
200,safe_linucb,1,800,512,25,1.0,16.159766567356627,904.5007468873115
201,safe_linucb,1,800,512,25,1.0,19.38900989544225,1141.9152951660062
202,safe_linucb,1,800,512,25,1.0,0.6698889600973299,790.0462912894407
203,safe_linucb,1,800,512,25,1.0,14.111860987614666,1309.875710176726
204,safe_linucb,1,800,512,25,1.0,7.416831561365699,808.0372551148077
205,safe_linucb,1,800,512,25,1.0,12.167913825368334,1122.0239837219538
206,safe_linucb,1,800,512,25,1.0,5.684109070409277,1241.201749127333
207,safe_linucb,1,800,512,25,1.0,13.48954321079107,1257.294231251349
208,safe_linucb,1,800,512,25,1.0,-2.86390004218957,1001.2954101809632
209,safe_linucb,1,800,512,25,1.0,16.442367774754942,1007.7366294705174
210,safe_linucb,1,800,512,25,1.0,9.705437702511347,817.8147723909228
211,safe_linucb,1,800,512,25,1.0,8.015147142481137,1018.9401808430767
212,safe_linucb,1,800,512,25,1.0,5.484904715137897,876.0596069197119
213,safe_linucb,1,800,512,25,1.0,8.417049123799499,900.2058397178027
214,safe_linucb,1,800,512,25,1.0,9.372608856921307,1054.4503925362667
215,safe_linucb,1,800,512,25,1.0,10.691341141632579,746.4394178305968
216,safe_linucb,1,800,512,25,1.0,4.43633936012024,609.1938130820131
217,safe_linucb,1,800,512,25,1.0,16.22158751161033,1241.0200014015045
218,safe_linucb,1,800,512,25,1.0,8.037062429020594,1073.4281363380196
219,safe_linucb,1,800,512,25,1.0,5.502965452250202,1153.697604124969
220,safe_linucb,1,800,512,25,1.0,17.067593445224652,1048.7545386643092
221,safe_linucb,1,800,512,25,1.0,-2.5175021951082304,842.9516777082392
222,safe_linucb,1,800,512,25,1.0,15.332231555597591,923.2638512465244
223,safe_linucb,1,800,512,25,1.0,21.690901306381484,956.7779692892171
224,safe_linucb,1,800,512,25,1.0,14.376382756687768,888.0477661425746
225,safe_linucb,1,800,512,25,1.0,11.832453222412036,769.4714799127856
226,safe_linucb,1,800,512,25,1.0,3.7452182681100963,1076.2854453447092
227,safe_linucb,1,800,512,25,1.0,13.215025091050482,988.6758160069664
228,safe_linucb,1,800,512,25,1.0,2.459943800748592,1168.8354275936542
229,safe_linucb,1,800,512,25,1.0,12.249710292910743,1164.6359479768785
230,safe_linucb,1,800,512,25,1.0,5.128161569467285,688.9333643803749
231,safe_linucb,1,800,512,25,1.0,5.418616165225222,996.7770900768152
232,safe_linucb,1,800,512,25,1.0,10.50994662107485,878.4848385993024
233,safe_linucb,1,800,512,25,1.0,14.755546956155143,800.4705963682679
234,safe_linucb,1,800,512,25,1.0,8.207404396158477,627.0588654738958
235,safe_linucb,1,800,512,25,1.0,14.38519165866212,953.0024794540117
236,safe_linucb,1,800,512,25,1.0,5.947719438197963,999.6856268744212
237,safe_linucb,1,800,512,25,1.0,9.445677750535042,1158.2709372528914
238,safe_linucb,1,800,512,25,1.0,6.317743422955008,1026.7505152065403
239,safe_linucb,1,800,512,25,1.0,9.164581559838501,932.807269732049
240,safe_linucb,1,800,512,25,1.0,11.452212915368104,710.2160929216741
241,safe_linucb,1,800,512,25,1.0,11.89532746379787,651.9554063052093
242,safe_linucb,1,800,512,25,1.0,6.293495191617918,978.1660155959628
243,safe_linucb,1,800,512,25,1.0,7.2248135273407454,1285.3983805226173
244,safe_linucb,1,800,512,25,1.0,12.430888126928144,1023.3400614315777
245,safe_linucb,1,800,512,25,1.0,10.575672952721028,1036.321205995313
246,safe_linucb,1,800,512,25,1.0,16.69375998067469,891.5468371900295
247,safe_linucb,1,800,512,25,1.0,17.78499411488906,1304.4437334301037
248,safe_linucb,1,800,512,25,1.0,12.086036430030592,908.7073637343324
249,safe_linucb,1,800,512,25,1.0,11.33691225310863,1018.7574375892209
250,safe_linucb,1,800,512,25,1.0,7.789706811573814,1128.4514578677115
251,safe_linucb,1,800,512,25,1.0,9.234244219970265,715.0771468312196
252,safe_linucb,1,800,512,25,1.0,0.7115340016672551,985.424500584066
253,safe_linucb,1,800,512,25,1.0,4.898137526616498,771.3133669275769
254,safe_linucb,1,800,512,25,1.0,24.782271088179286,812.3341237319675
255,safe_linucb,1,800,512,25,1.0,14.380871411102204,1037.951915056682
256,safe_linucb,1,800,512,25,1.0,10.521976637306427,752.156877799358
257,safe_linucb,1,800,512,25,1.0,9.80217832985415,1253.4029731284802
258,safe_linucb,1,800,512,25,1.0,15.497166004814925,1137.0022287440743
259,safe_linucb,1,800,512,25,1.0,10.215034783253863,751.5031403976611
260,safe_linucb,1,800,512,25,1.0,5.8183706776076995,1100.2359571951638
261,safe_linucb,1,800,512,25,1.0,6.866088395513987,1164.8235780922157
262,safe_linucb,1,800,512,25,1.0,8.579757342437507,905.0861169226532
263,safe_linucb,1,800,512,25,1.0,5.2552432905381945,1065.8947821206045
264,safe_linucb,1,800,512,25,1.0,5.962295469176628,895.7110125013064
265,safe_linucb,1,800,512,25,1.0,16.991053342557134,721.2639761337653
266,safe_linucb,1,800,512,25,1.0,6.808007011041539,1140.5063772333733
267,safe_linucb,1,800,512,25,1.0,8.257612739544701,1147.894585804605
268,safe_linucb,1,800,512,25,1.0,2.2412708474020544,660.9471567925586
269,safe_linucb,1,800,512,25,1.0,15.561780493571556,1087.5917543117407
270,safe_linucb,1,800,512,25,1.0,11.082805238390254,1480.022323749204
271,safe_linucb,1,800,512,25,1.0,12.557301958642974,917.7267783417266
272,safe_linucb,1,800,512,25,1.0,5.315611153780292,999.9601803917626
273,safe_linucb,1,800,512,25,1.0,10.071896745284635,1092.8208305630062
274,safe_linucb,1,800,512,25,1.0,4.527952623709364,1015.5013133158382
275,safe_linucb,1,800,512,25,1.0,6.075121654546171,1028.4050037227244
276,safe_linucb,1,800,512,25,1.0,12.291941335581287,1047.969155008762
277,safe_linucb,1,800,512,25,1.0,19.907705072208024,1367.804120688906
278,safe_linucb,1,800,512,25,1.0,8.558718493470947,751.3315194447757
279,safe_linucb,1,800,512,25,1.0,17.81586062169677,792.0251717455318
280,safe_linucb,1,800,512,25,1.0,15.771204904056983,911.8567350236215
281,safe_linucb,1,800,512,25,1.0,6.21363096149654,860.3826379935858
282,safe_linucb,1,800,512,25,1.0,10.566020837953985,708.7565837557447
283,safe_linucb,1,800,512,25,1.0,12.344219685558171,865.9911134698365
284,safe_linucb,1,800,512,25,1.0,2.406414585809352,804.7446842090458
285,safe_linucb,1,800,512,25,1.0,10.317086475618847,807.398213616058
286,safe_linucb,1,800,512,25,1.0,11.070292341303857,1233.0758608572162
287,safe_linucb,1,800,512,25,1.0,-2.4596227423568866,1004.2214349761288
288,safe_linucb,1,800,512,25,1.0,4.429875915475218,745.1396732589085
289,safe_linucb,1,800,512,25,1.0,16.996826909423493,979.9145354201777
290,safe_linucb,1,800,512,25,1.0,14.179820127085225,1208.5680330121454
291,safe_linucb,1,800,512,25,1.0,16.017114084938356,653.8288176003853
292,safe_linucb,1,800,512,25,1.0,8.91550460715976,703.2717655051675
293,safe_linucb,1,800,512,25,1.0,5.692040728003041,970.9115800223144
294,safe_linucb,1,800,512,25,1.0,13.480229470743634,1019.2475635308766
295,safe_linucb,1,800,512,25,1.0,3.089471531810969,1159.7599726671747
296,safe_linucb,1,800,512,25,1.0,10.869622740591272,1340.1407557976077
297,safe_linucb,1,800,512,25,1.0,8.804075834658867,1276.2474419856987
298,safe_linucb,1,800,512,25,1.0,7.390716317672988,846.4481755509182
299,safe_linucb,1,800,512,25,1.0,8.949838040702481,921.949762566947
300,safe_linucb,1,800,512,25,1.0,18.787080213088114,1177.589065490258
301,safe_linucb,1,800,512,25,1.0,16.299736355179704,992.2252742288555
302,safe_linucb,1,800,512,25,1.0,5.159066844768672,829.5973162828578
303,safe_linucb,1,800,512,25,1.0,14.449115307154427,1405.2011177273723
304,safe_linucb,1,800,512,25,1.0,14.833528983794888,857.0328435011746
305,safe_linucb,1,800,512,25,1.0,8.418483867907142,1007.1894833434527
306,safe_linucb,1,800,512,25,1.0,10.174106180130694,985.0295063829897
307,safe_linucb,1,800,512,25,1.0,14.892201304740587,874.0542330302854
308,safe_linucb,1,800,512,25,1.0,15.387410583409878,1107.8135607235613
309,safe_linucb,1,800,512,25,1.0,15.155688149766778,1086.7330696499416
310,safe_linucb,1,800,512,25,1.0,10.354838553557611,1135.9467863754253
311,safe_linucb,1,800,512,25,1.0,-0.6669260383438065,1171.3491887795092
312,safe_linucb,1,800,512,25,1.0,3.0835490482019265,1088.504651980593
313,safe_linucb,1,800,512,25,1.0,7.438785169603382,1006.5611577234044
314,safe_linucb,1,800,512,25,1.0,22.65985904379623,769.6804943693567
315,safe_linucb,1,800,512,25,1.0,15.990459911130536,1147.4108013903483
316,safe_linucb,1,800,512,25,1.0,7.77395811116995,1158.1326351439222
317,safe_linucb,1,800,512,25,1.0,20.62849470874636,1118.0591631375055
318,safe_linucb,1,800,512,25,1.0,13.67039073391159,932.4328708540137
319,safe_linucb,1,800,512,25,1.0,15.53010356380435,1359.4739030391013
320,safe_linucb,1,800,512,25,1.0,12.048133534886631,1295.5988787668416
321,safe_linucb,1,800,512,25,1.0,12.123887485809005,913.0187525516225
322,safe_linucb,1,800,512,25,1.0,4.627196835248979,1124.926099423208
323,safe_linucb,1,800,512,25,1.0,11.53344209135351,923.0323290218032
324,safe_linucb,1,800,512,25,1.0,10.752371251197179,650.561886522042
325,safe_linucb,1,800,512,25,1.0,7.657323338096625,815.1499496997567
326,safe_linucb,1,800,512,25,1.0,9.542757920786979,967.8202577064582
327,safe_linucb,1,800,512,25,1.0,10.76745704184637,1090.349763813983
328,safe_linucb,1,800,512,25,1.0,12.488966385662412,997.5447427920539
329,safe_linucb,1,800,512,25,1.0,-2.279582054194634,1019.3520775368924
330,safe_linucb,1,800,512,25,1.0,9.475017247494089,1568.1808333523863
331,safe_linucb,1,800,512,25,1.0,15.17559168852685,1006.1259891317408
332,safe_linucb,1,800,512,25,1.0,18.443054314044428,442.8979930858461
333,safe_linucb,1,800,512,25,1.0,7.7175010796266115,914.4081038727734
334,safe_linucb,1,800,512,25,1.0,8.370851779945642,689.6081744838311
335,safe_linucb,1,800,512,25,1.0,12.56218077776207,1225.4380243944292
336,safe_linucb,1,800,512,25,1.0,18.60177648927542,904.9233200522856
337,safe_linucb,1,800,512,25,1.0,3.563078514206529,1299.3761852596538
338,safe_linucb,1,800,512,25,1.0,8.498528577232085,1144.2426770287204
339,safe_linucb,1,800,512,25,1.0,11.890555404363624,857.5895851033629
340,safe_linucb,1,800,512,25,1.0,17.038492652614643,1091.0598941559256
341,safe_linucb,1,800,512,25,1.0,18.8396487416209,998.4191435799389
342,safe_linucb,1,800,512,25,1.0,2.73812317540048,968.2776817877539
343,safe_linucb,1,800,512,25,1.0,-1.4740612374184643,1002.5083491891198
344,safe_linucb,1,800,512,25,1.0,6.1638882712666305,1225.1203568030407
345,safe_linucb,1,800,512,25,1.0,7.67563691810109,882.0585034577375
346,safe_linucb,1,800,512,25,1.0,9.683485058829778,939.2617284254442
347,safe_linucb,1,800,512,25,1.0,6.801377278708797,824.3392325701059
348,safe_linucb,1,800,512,25,1.0,21.327900100159273,1116.5666544718501
349,safe_linucb,1,800,512,25,1.0,9.912831867571235,908.8052984810656
350,safe_linucb,1,800,512,25,1.0,12.06227676277394,685.4296790085789
351,safe_linucb,1,800,512,25,1.0,-0.8549547999239735,984.2735125470682
352,safe_linucb,1,800,512,25,1.0,7.687172872455761,1005.601848215524
353,safe_linucb,1,800,512,25,1.0,15.372265325879978,698.4612298690379
354,safe_linucb,1,800,512,25,1.0,4.372427533091011,1218.0093281301663
355,safe_linucb,1,800,512,25,1.0,8.588220773837364,764.1485437482971
356,safe_linucb,1,800,512,25,1.0,14.94482277190966,980.7062151059316
357,safe_linucb,1,800,512,25,1.0,2.245837100782511,810.3123465353647
358,safe_linucb,1,800,512,25,1.0,10.401516631852687,701.4630743058812
359,safe_linucb,1,800,512,25,1.0,10.556282783819757,1018.5379905674288
360,safe_linucb,1,800,512,25,1.0,2.5111319453718988,1005.1681524476958
361,safe_linucb,1,800,512,25,1.0,7.2747816009855155,930.856380313636
362,safe_linucb,1,800,512,25,1.0,5.698963667279579,1198.8592328514349
363,safe_linucb,1,800,512,25,1.0,3.2619008114653774,841.007049057449
364,safe_linucb,1,800,512,25,1.0,8.968378268638922,1192.5639490633494
365,safe_linucb,1,800,512,25,1.0,-2.3629744128734345,760.8002283480566
366,safe_linucb,1,800,512,25,1.0,9.22034814034542,1022.9794929827423
367,safe_linucb,1,800,512,25,1.0,1.9899495940364513,1113.8573001502764
368,safe_linucb,1,800,512,25,1.0,7.013689705488269,1043.9342206668302
369,safe_linucb,1,800,512,25,1.0,12.782992930684362,1161.4482180182279
370,safe_linucb,1,800,512,25,1.0,9.425281873192818,930.3422243810049
371,safe_linucb,1,800,512,25,1.0,4.102901904918907,1263.2548662247034
