t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
75,raucb_plus,1,800,64,25,1.0,12.233579727285116,1112.6800748285063
76,raucb_plus,1,800,64,25,1.0,10.052626995700122,1150.2190484108137
77,raucb_plus,1,800,64,25,1.0,21.925046450338595,905.1021679463329
78,raucb_plus,1,800,64,25,1.0,14.829729782139413,1110.0659896673224
79,raucb_plus,1,800,64,25,1.0,16.8853620674156,1279.4816983081662
80,raucb_plus,1,800,64,25,1.0,2.7190887952674716,1003.5423053190641
81,raucb_plus,1,800,64,25,1.0,11.256725771973262,1554.9726983486405
82,raucb_plus,1,800,64,25,1.0,12.217109253289546,1068.7537783666428
83,raucb_plus,1,800,64,25,1.0,8.103042324667355,1229.3113828486282
84,raucb_plus,1,800,64,25,1.0,10.202181360062026,919.0882391580567
85,raucb_plus,1,800,64,25,1.0,10.401835527392683,740.422708192926
86,raucb_plus,1,800,64,25,1.0,2.258200252278588,995.410916865604
87,raucb_plus,1,800,64,25,1.0,15.7857236257711,754.8103622061618
88,raucb_plus,1,800,64,25,1.0,4.54181034632592,977.2621050543029
89,raucb_plus,1,800,64,25,1.0,16.21543167596927,821.836565361345
90,raucb_plus,1,800,64,25,1.0,0.1804890775722452,1063.1094262889574
91,raucb_plus,1,800,64,25,1.0,-2.4792968748458133,1194.2629464418235
92,raucb_plus,1,800,64,25,1.0,15.995435249988937,809.7319007233759
93,raucb_plus,1,800,64,25,1.0,9.00392139874929,988.9508695064247
94,raucb_plus,1,800,64,25,1.0,11.215944677664712,907.3780562134358
95,raucb_plus,1,800,64,25,1.0,13.416872025268354,1118.061556963688
96,raucb_plus,1,800,64,25,1.0,14.290495143525945,866.6946441588786
97,raucb_plus,1,800,64,25,1.0,5.218561946337426,904.5903725712691
98,raucb_plus,1,800,64,25,1.0,7.297100834021646,1028.1723534487517
99,raucb_plus,1,800,64,25,1.0,4.313916270957552,802.450364579675
100,raucb_plus,1,800,64,25,1.0,14.171901443826915,910.1111510426888
101,raucb_plus,1,800,64,25,1.0,13.422576443492275,815.7734495240732
102,raucb_plus,1,800,64,25,1.0,12.315006620886887,864.9905037055522
103,raucb_plus,1,800,64,25,1.0,11.369123132955938,1289.48093971544
104,raucb_plus,1,800,64,25,1.0,10.33307846465335,1064.1493654710694
105,raucb_plus,1,800,64,25,1.0,7.554927727475697,857.1610352275113
106,raucb_plus,1,800,64,25,1.0,7.2926715453842546,1042.2708312055647
107,raucb_plus,1,800,64,25,1.0,11.847263637975923,1087.6344366606843
108,raucb_plus,1,800,64,25,1.0,21.213199015069453,858.5158861277174
109,raucb_plus,1,800,64,25,1.0,9.607212121976355,1288.0427831986078
110,raucb_plus,1,800,64,25,1.0,12.243987345288875,1114.0258061178554
111,raucb_plus,1,800,64,25,1.0,13.945906740801778,1146.0201608969955
112,raucb_plus,1,800,64,25,1.0,5.428252589691034,722.7730922528306
113,raucb_plus,1,800,64,25,1.0,9.785628683724795,1107.6172056452901
114,raucb_plus,1,800,64,25,1.0,7.695250793829679,1098.761395639602
115,raucb_plus,1,800,64,25,1.0,8.727235033386846,1270.9467623102958
116,raucb_plus,1,800,64,25,1.0,13.389693845438375,1049.422247954971
117,raucb_plus,1,800,64,25,1.0,5.382550979517149,1140.0403354220746
118,raucb_plus,1,800,64,25,1.0,6.5163931348427315,1193.1770687425744
119,raucb_plus,1,800,64,25,1.0,13.414889402218728,962.6241341672561
120,raucb_plus,1,800,64,25,1.0,19.89934390805984,896.3141735157044
121,raucb_plus,1,800,64,25,1.0,11.084148174999834,922.05286312264
122,raucb_plus,1,800,64,25,1.0,10.524667627619461,866.0983754184144
123,raucb_plus,1,800,64,25,1.0,3.919774151684181,1226.0396606815573
124,raucb_plus,1,800,64,25,1.0,17.770899804967737,1012.7085233558441
125,raucb_plus,1,800,64,25,1.0,8.83151402869929,1051.0499091038062
126,raucb_plus,1,800,64,25,1.0,7.384055013150207,1064.9067681717052
127,raucb_plus,1,800,64,25,1.0,10.461440806862846,797.0022368706475
128,raucb_plus,1,800,64,25,1.0,9.77723416465489,949.9829735223028
129,raucb_plus,1,800,64,25,1.0,13.503299639151114,861.6503156581039
130,raucb_plus,1,800,64,25,1.0,8.369603516812344,1000.7359487304127
131,raucb_plus,1,800,64,25,1.0,5.983336419998226,832.554048900128
132,raucb_plus,1,800,64,25,1.0,10.293052784261134,1091.532111814116
133,raucb_plus,1,800,64,25,1.0,6.584591994347609,1263.039526698737
134,raucb_plus,1,800,64,25,1.0,14.361298379274936,1294.5436692743056
135,raucb_plus,1,800,64,25,1.0,17.35113972155978,1140.0326401548716
136,raucb_plus,1,800,64,25,1.0,17.82562064852946,791.8328511249432
137,raucb_plus,1,800,64,25,1.0,14.171933160440513,1242.089338787355
138,raucb_plus,1,800,64,25,1.0,7.4639546860451045,1556.618005097574
139,raucb_plus,1,800,64,25,1.0,11.315312606371414,1042.6235721058981
140,raucb_plus,1,800,64,25,1.0,10.876311803215645,1233.5720347243807
141,raucb_plus,1,800,64,25,1.0,2.2703578472478494,748.2009811338385
142,raucb_plus,1,800,64,25,1.0,6.998434519505842,1321.9901921802004
143,raucb_plus,1,800,64,25,1.0,2.3243240002545464,697.805556555829
144,raucb_plus,1,800,64,25,1.0,13.011056884164457,1056.2807410096077
145,raucb_plus,1,800,64,25,1.0,12.63376745137472,813.4437688115977
146,raucb_plus,1,800,64,25,1.0,19.991873787763453,713.8152014356606
147,raucb_plus,1,800,64,25,1.0,6.1491799890048195,888.4939733586483
148,raucb_plus,1,800,64,25,1.0,8.115149427096501,949.8665575749794
149,raucb_plus,1,800,64,25,1.0,9.998484888075348,1028.3612721222494
150,raucb_plus,1,800,64,25,1.0,23.82711785764197,1138.8435718810201
151,raucb_plus,1,800,64,25,1.0,-3.03903377656278,1198.5174202447452
152,raucb_plus,1,800,64,25,1.0,19.371385155104402,1089.921076359566
153,raucb_plus,1,800,64,25,1.0,7.496304631578139,885.7593391512208
154,raucb_plus,1,800,64,25,1.0,11.264435690651844,679.5413950182578
155,raucb_plus,1,800,64,25,1.0,16.784671896261106,1332.5794905294786
156,raucb_plus,1,800,64,25,1.0,5.644108631995364,725.128454092337
157,raucb_plus,1,800,64,25,1.0,1.1870720923640246,1103.597149479815
158,raucb_plus,1,800,64,25,1.0,12.746478822563388,1324.3878758821584
159,raucb_plus,1,800,64,25,1.0,12.316829161613233,1002.3924399713937
160,raucb_plus,1,800,64,25,1.0,8.830871381290574,947.1860040742081
161,raucb_plus,1,800,64,25,1.0,3.8983997368255263,727.6415974097335
162,raucb_plus,1,800,64,25,1.0,12.667488973117301,1072.832846139902
163,raucb_plus,1,800,64,25,1.0,3.663440881412882,1408.2778387181443
164,raucb_plus,1,800,64,25,1.0,5.544675281136646,1005.5353776765929
165,raucb_plus,1,800,64,25,1.0,9.337314430851482,754.230420633911
166,raucb_plus,1,800,64,25,1.0,2.887402112334245,1182.0658479545193
167,raucb_plus,1,800,64,25,1.0,11.44086238892965,787.5857438332392
168,raucb_plus,1,800,64,25,1.0,10.681126699532175,909.5519187835881
169,raucb_plus,1,800,64,25,1.0,11.365771293093319,957.7191482358927
170,raucb_plus,1,800,64,25,1.0,14.255914703711113,659.8904080476926
171,raucb_plus,1,800,64,25,1.0,14.414152228595576,663.3242845234699
172,raucb_plus,1,800,64,25,1.0,14.992536124720925,1069.2346872492167
173,raucb_plus,1,800,64,25,1.0,16.77998524673009,839.5535880851526
174,raucb_plus,1,800,64,25,1.0,19.102939867141913,1051.4088895687323
175,raucb_plus,1,800,64,25,1.0,10.764778311293766,1436.8296467293324
176,raucb_plus,1,800,64,25,1.0,6.11387351074495,1201.779741325349
177,raucb_plus,1,800,64,25,1.0,13.278949491175347,882.662662739544
178,raucb_plus,1,800,64,25,1.0,21.493585638996294,755.3821471538147
179,raucb_plus,1,800,64,25,1.0,11.719771211379317,1133.5651888087855
180,raucb_plus,1,800,64,25,1.0,12.342091833819696,1070.14400968669
181,raucb_plus,1,800,64,25,1.0,0.026302224402831698,1063.1700778019722
182,raucb_plus,1,800,64,25,1.0,5.823349761100952,1184.6881152936462
183,raucb_plus,1,800,64,25,1.0,13.34057117804372,1442.3681998084428
184,raucb_plus,1,800,64,25,1.0,6.998202885360225,830.6396483726637
185,raucb_plus,1,800,64,25,1.0,9.445963327045336,908.13725349467
186,raucb_plus,1,800,64,25,1.0,13.203690351346147,952.8407675591868
187,raucb_plus,1,800,64,25,1.0,9.132927124983997,1601.0010448392138
188,raucb_plus,1,800,64,25,1.0,9.899751258378764,919.1345883252795
189,raucb_plus,1,800,64,25,1.0,2.5482568336011564,739.6488421880474
190,raucb_plus,1,800,64,25,1.0,10.497156888285934,758.1888763302431
191,raucb_plus,1,800,64,25,1.0,-0.4839463802421218,1182.7525710769296
192,raucb_plus,1,800,64,25,1.0,9.102408115707771,854.3519712455717
193,raucb_plus,1,800,64,25,1.0,23.098257810375276,1077.3744763510472
194,raucb_plus,1,800,64,25,1.0,14.609797732013316,1117.1370545832656
195,raucb_plus,1,800,64,25,1.0,6.283522865915861,881.9124877596505
196,raucb_plus,1,800,64,25,1.0,11.086992710764374,939.7124444658975
197,raucb_plus,1,800,64,25,1.0,15.002043990706419,836.0223758417109
198,raucb_plus,1,800,64,25,1.0,11.180663610772221,834.1032346356997
199,raucb_plus,1,800,64,25,1.0,10.22491446766813,800.6787975850322
200,raucb_plus,1,800,64,25,1.0,7.48031504658243,787.5791754294978
201,raucb_plus,1,800,64,25,1.0,4.463729067600397,1187.3168433210162
202,raucb_plus,1,800,64,25,1.0,13.114030084776507,1136.6244139432824
203,raucb_plus,1,800,64,25,1.0,8.269065395531193,1211.0566018148727
204,raucb_plus,1,800,64,25,1.0,15.38572667845872,712.924610264173
205,raucb_plus,1,800,64,25,1.0,14.315475364276931,779.9101248588223
206,raucb_plus,1,800,64,25,1.0,3.352818827078363,1067.2044233419076
207,raucb_plus,1,800,64,25,1.0,7.362624504004239,834.654456679315
208,raucb_plus,1,800,64,25,1.0,8.906105401253885,903.1431533678652
209,raucb_plus,1,800,64,25,1.0,11.237030918326674,907.1075199840126
210,raucb_plus,1,800,64,25,1.0,3.317304708963185,741.7675070755059
211,raucb_plus,1,800,64,25,1.0,12.074896079475838,996.4524341113126
212,raucb_plus,1,800,64,25,1.0,16.888696131615042,715.6695485656094
213,raucb_plus,1,800,64,25,1.0,10.518720716517835,1176.830764264107
214,raucb_plus,1,800,64,25,1.0,4.135534175303926,960.2884788480438
215,raucb_plus,1,800,64,25,1.0,10.704547863330475,830.036351169995
216,raucb_plus,1,800,64,25,1.0,12.339478705811924,982.9140072578095
217,raucb_plus,1,800,64,25,1.0,9.844357821515278,1084.7262862617097
218,raucb_plus,1,800,64,25,1.0,17.107431274241936,856.9501374194573
219,raucb_plus,1,800,64,25,1.0,19.276083762613254,899.5098977157539
220,raucb_plus,1,800,64,25,1.0,10.490285636911853,1162.2707483019049
221,raucb_plus,1,800,64,25,1.0,9.60651223864906,907.7220465940256
222,raucb_plus,1,800,64,25,1.0,12.502362632824275,1343.1164700332185
223,raucb_plus,1,800,64,25,1.0,4.328666655914576,982.2036996538551
224,raucb_plus,1,800,64,25,1.0,12.678892245756542,945.2785126752046
225,raucb_plus,1,800,64,25,1.0,8.142514511420025,779.5149604632774
226,raucb_plus,1,800,64,25,1.0,-0.11439156196652434,696.599153571224
227,raucb_plus,1,800,64,25,1.0,4.1811373812913235,774.6724657424047
228,raucb_plus,1,800,64,25,1.0,12.576932129713358,997.1786964483548
229,raucb_plus,1,800,64,25,1.0,14.64166885094885,1021.6944931838887
230,raucb_plus,1,800,64,25,1.0,15.006246503019568,955.5553562356755
231,raucb_plus,1,800,64,25,1.0,-0.5657232916518584,836.4058620672049
232,raucb_plus,1,800,64,25,1.0,12.744335088525206,851.5698154851146
233,raucb_plus,1,800,64,25,1.0,-0.9251522216721071,1450.7069866221068
234,raucb_plus,1,800,64,25,1.0,10.649712612438595,929.0199060148159
235,raucb_plus,1,800,64,25,1.0,10.63780635859906,821.3710408989765
236,raucb_plus,1,800,64,25,1.0,14.623980252363806,860.3697703762627
237,raucb_plus,1,800,64,25,1.0,11.809895854133918,1100.5761599644618
238,raucb_plus,1,800,64,25,1.0,7.951478673900583,949.1504477073659
239,raucb_plus,1,800,64,25,1.0,2.5715366863822915,1063.2846096995197
240,raucb_plus,1,800,64,25,1.0,0.604187726247055,1107.9936433741923
241,raucb_plus,1,800,64,25,1.0,4.371296776604501,864.5158284078486
242,raucb_plus,1,800,64,25,1.0,3.8857469137130956,696.2335654937649
243,raucb_plus,1,800,64,25,1.0,3.1698374514828087,838.9311853169867
244,raucb_plus,1,800,64,25,1.0,7.63686557974677,1007.5866223109061
245,raucb_plus,1,800,64,25,1.0,7.298850291256121,1092.7760245901081
246,raucb_plus,1,800,64,25,1.0,16.900336546886074,1396.2975212544588
247,raucb_plus,1,800,64,25,1.0,6.811104916004682,948.6905118272392
248,raucb_plus,1,800,64,25,1.0,14.501089695061268,915.2888428860448
249,raucb_plus,1,800,64,25,1.0,7.771009324797857,1298.4224540408443
250,raucb_plus,1,800,64,25,1.0,9.754998080200805,988.7712933511871
251,raucb_plus,1,800,64,25,1.0,12.73493006369273,973.3707429023906
252,raucb_plus,1,800,64,25,1.0,12.17579221903213,1178.1399802707137
253,raucb_plus,1,800,64,25,1.0,11.565025855827631,607.092687394056
254,raucb_plus,1,800,64,25,1.0,8.469578161858296,957.0910402581636
255,raucb_plus,1,800,64,25,1.0,7.114876793853915,1308.5048829552147
256,raucb_plus,1,800,64,25,1.0,3.5457419201082434,1118.1947864866906
257,raucb_plus,1,800,64,25,1.0,12.77023764630393,921.3768857107473
258,raucb_plus,1,800,64,25,1.0,10.30123740783698,1013.871778202708
259,raucb_plus,1,800,64,25,1.0,13.567365327332155,1130.87483229847
260,raucb_plus,1,800,64,25,1.0,7.264739716884713,827.5413175704092
261,raucb_plus,1,800,64,25,1.0,13.984830877941477,810.1709649779286
262,raucb_plus,1,800,64,25,1.0,6.259318300387804,1311.995450797884
263,raucb_plus,1,800,64,25,1.0,9.972638329400546,921.6714099588266
264,raucb_plus,1,800,64,25,1.0,14.151763164003128,753.5562607321729
265,raucb_plus,1,800,64,25,1.0,0.6571534331847513,1356.6776536863026
266,raucb_plus,1,800,64,25,1.0,2.015450425694885,1081.20668797366
267,raucb_plus,1,800,64,25,1.0,-0.1324584621943572,1086.367443579017
268,raucb_plus,1,800,64,25,1.0,15.378480897237225,800.1709641290776
269,raucb_plus,1,800,64,25,1.0,6.313941990486066,1292.1228893003959
270,raucb_plus,1,800,64,25,1.0,12.362635309001806,724.0605889789517
271,raucb_plus,1,800,64,25,1.0,11.131691850494564,796.9289898376087
272,raucb_plus,1,800,64,25,1.0,5.195770615309837,1002.5276720829315
273,raucb_plus,1,800,64,25,1.0,5.970235615190421,1432.1031598761992
274,raucb_plus,1,800,64,25,1.0,11.863968037328855,949.6063006285999
275,raucb_plus,1,800,64,25,1.0,6.060797595694252,1252.11844959012
276,raucb_plus,1,800,64,25,1.0,18.68324382059854,1188.4978087643856
277,raucb_plus,1,800,64,25,1.0,9.187467272416232,969.8549403396474
278,raucb_plus,1,800,64,25,1.0,8.977907302798663,1151.9395666032249
279,raucb_plus,1,800,64,25,1.0,8.184088661168769,1413.77344554828
280,raucb_plus,1,800,64,25,1.0,3.5208236483133737,1284.1203796304324
281,raucb_plus,1,800,64,25,1.0,14.260990968990921,1115.449412091077
282,raucb_plus,1,800,64,25,1.0,10.798877625924227,1276.8180692290514
283,raucb_plus,1,800,64,25,1.0,7.435327607733617,1055.4532981089305
284,raucb_plus,1,800,64,25,1.0,12.400920157964132,1103.0224086854016
285,raucb_plus,1,800,64,25,1.0,7.443129224020681,724.7620652118899
286,raucb_plus,1,800,64,25,1.0,12.45515920462811,865.07106035571
287,raucb_plus,1,800,64,25,1.0,18.367180104330544,1013.1855532526232
288,raucb_plus,1,800,64,25,1.0,12.334554083742342,961.6838961541035
289,raucb_plus,1,800,64,25,1.0,7.043937038496475,1076.8155809671514
290,raucb_plus,1,800,64,25,1.0,15.489244803594081,897.9022733897265
291,raucb_plus,1,800,64,25,1.0,8.447028485267447,409.9803264246608
292,raucb_plus,1,800,64,25,1.0,6.172869547895603,1440.1108437941118
293,raucb_plus,1,800,64,25,1.0,4.210033814087435,1448.667454080074
294,raucb_plus,1,800,64,25,1.0,15.436743920699406,992.4852553598278
295,raucb_plus,1,800,64,25,1.0,16.507041035567767,350.46974069568466
296,raucb_plus,1,800,64,25,1.0,2.117521172124457,930.2486611542862
297,raucb_plus,1,800,64,25,1.0,7.256786173392905,1211.153513758518
298,raucb_plus,1,800,64,25,1.0,5.257453376389538,1043.5575396178
299,raucb_plus,1,800,64,25,1.0,10.944405199702182,882.3432157727352
300,raucb_plus,1,800,64,25,1.0,13.840467282348788,902.573359173206
301,raucb_plus,1,800,64,25,1.0,11.33721633926239,1061.6184257653447
302,raucb_plus,1,800,64,25,1.0,7.594820993829843,914.6709003849028
303,raucb_plus,1,800,64,25,1.0,16.048574292965874,612.0692755925495
304,raucb_plus,1,800,64,25,1.0,6.049452851678792,1366.663400578554
305,raucb_plus,1,800,64,25,1.0,12.173911037731912,901.6652324459683
306,raucb_plus,1,800,64,25,1.0,13.840289147458984,1490.9411131187958
307,raucb_plus,1,800,64,25,1.0,13.228079912297261,550.747708634393
308,raucb_plus,1,800,64,25,1.0,16.24773612623616,708.7513253053294
309,raucb_plus,1,800,64,25,1.0,7.22994108342407,708.1540657845944
310,raucb_plus,1,800,64,25,1.0,3.292222713681138,869.5559887372847
311,raucb_plus,1,800,64,25,1.0,11.691495086410328,1178.691054186156
312,raucb_plus,1,800,64,25,1.0,7.328662353444635,1175.5290781387594
313,raucb_plus,1,800,64,25,1.0,15.405898657783329,928.8241660935847
314,raucb_plus,1,800,64,25,1.0,13.124271733013206,1482.368900260568
315,raucb_plus,1,800,64,25,1.0,5.094199638265902,1240.1079606364603
316,raucb_plus,1,800,64,25,1.0,2.3941610261847366,1215.0013219325504
317,raucb_plus,1,800,64,25,1.0,10.466029626076615,1219.7610592341834
318,raucb_plus,1,800,64,25,1.0,6.488405142924494,1131.4947230318476
319,raucb_plus,1,800,64,25,1.0,11.213285742967352,1287.805199439055
320,raucb_plus,1,800,64,25,1.0,9.18600198126642,1002.3854539820715
321,raucb_plus,1,800,64,25,1.0,14.757756870000279,735.0260133513365
322,raucb_plus,1,800,64,25,1.0,7.640764524205835,1096.75396621003
323,raucb_plus,1,800,64,25,1.0,6.1416412110648455,1011.8035246107391
324,raucb_plus,1,800,64,25,1.0,10.15092086843109,633.6046368871835
325,raucb_plus,1,800,64,25,1.0,12.685960031486742,1063.364172552618
326,raucb_plus,1,800,64,25,1.0,18.156907467567414,580.8866563274419
327,raucb_plus,1,800,64,25,1.0,18.061158929856127,1177.7602311349578
328,raucb_plus,1,800,64,25,1.0,9.856368905628031,977.5257128978653
329,raucb_plus,1,800,64,25,1.0,9.989173523572136,983.055196367953
330,raucb_plus,1,800,64,25,1.0,-1.2617052208046342,833.0802600168627
331,raucb_plus,1,800,64,25,1.0,8.060023442090847,958.1632813603289
332,raucb_plus,1,800,64,25,1.0,3.9393284561571162,1164.6267276963347
333,raucb_plus,1,800,64,25,1.0,-0.24545429365111282,667.696365099401
334,raucb_plus,1,800,64,25,1.0,18.28358376513659,1098.7891788261097
335,raucb_plus,1,800,64,25,1.0,1.3610673312037562,1277.6294870491054
336,raucb_plus,1,800,64,25,1.0,18.822708636210784,747.2820601142008
337,raucb_plus,1,800,64,25,1.0,10.087868586388018,935.4979948171026
338,raucb_plus,1,800,64,25,1.0,15.553281314083534,1149.165532631604
339,raucb_plus,1,800,64,25,1.0,8.731869248023672,1039.3905882470197
340,raucb_plus,1,800,64,25,1.0,6.411574020268031,513.4392156192768
341,raucb_plus,1,800,64,25,1.0,11.69220165805066,875.3449296810522
342,raucb_plus,1,800,64,25,1.0,6.9238871710929635,1061.6574235618075
343,raucb_plus,1,800,64,25,1.0,7.062623179647703,1013.6692720001762
344,raucb_plus,1,800,64,25,1.0,13.792163595513415,1110.144143600974
345,raucb_plus,1,800,64,25,1.0,12.3658850572114,894.4688317541344
346,raucb_plus,1,800,64,25,1.0,7.47139267994915,1154.874135404924
347,raucb_plus,1,800,64,25,1.0,12.135600340254783,625.3211600657055
348,raucb_plus,1,800,64,25,1.0,14.172803990794607,861.7288604212495
349,raucb_plus,1,800,64,25,1.0,13.092986363443451,811.4349181177904
350,raucb_plus,1,800,64,25,1.0,5.6070944220781005,1260.3241703391225
351,raucb_plus,1,800,64,25,1.0,6.2928109495558315,957.0356801103123
352,raucb_plus,1,800,64,25,1.0,12.131238260264011,925.5415188279676
353,raucb_plus,1,800,64,25,1.0,6.07102820112427,877.910828614072
354,raucb_plus,1,800,64,25,1.0,12.55942489086169,1207.9808345363424
355,raucb_plus,1,800,64,25,1.0,3.749124822241935,1223.1947875453202
356,raucb_plus,1,800,64,25,1.0,9.740033152940708,1073.7182013224085
357,raucb_plus,1,800,64,25,1.0,10.627918602894923,1042.897532929701
358,raucb_plus,1,800,64,25,1.0,3.9555044603177256,862.8274676328025
359,raucb_plus,1,800,64,25,1.0,13.839811270907898,816.2981599311678
360,raucb_plus,1,800,64,25,1.0,16.131004850388123,890.5973420799394
361,raucb_plus,1,800,64,25,1.0,6.5305063302140836,906.2761335848552
362,raucb_plus,1,800,64,25,1.0,8.500727536812436,780.116235518708
363,raucb_plus,1,800,64,25,1.0,15.54426214235318,1053.876679349232
364,raucb_plus,1,800,64,25,1.0,5.949858954545439,731.4590722255689
365,raucb_plus,1,800,64,25,1.0,4.474759565956935,1035.9134536210627
366,raucb_plus,1,800,64,25,1.0,18.260070725767967,1117.9492643432156
367,raucb_plus,1,800,64,25,1.0,14.208846558279298,1060.3310176808743
368,raucb_plus,1,800,64,25,1.0,13.202622377350636,1064.885969344005
369,raucb_plus,1,800,64,25,1.0,8.301158655010843,1069.376488105311
370,raucb_plus,1,800,64,25,1.0,7.899043068720329,629.6202959252935
371,raucb_plus,1,800,64,25,1.0,15.84577015392194,990.30954859796
372,raucb_plus,1,800,64,25,1.0,4.068691579281948,1190.6733522259292
