t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
38,lyapunov_greedy_oracle,1,400,512,50,1.0,7.25519501991934,1089.6770693136195
39,lyapunov_greedy_oracle,1,400,512,50,1.0,13.028604440713238,801.5850714065558
40,lyapunov_greedy_oracle,1,400,512,50,1.0,11.1862489500852,766.7034029663182
41,lyapunov_greedy_oracle,1,400,512,50,1.0,15.824007147271013,627.5361137511503
42,lyapunov_greedy_oracle,1,400,512,50,1.0,9.376778120521585,1159.3203088065445
43,lyapunov_greedy_oracle,1,400,512,50,1.0,4.884305585616832,1037.962275012829
44,lyapunov_greedy_oracle,1,400,512,50,1.0,5.573686091575837,1448.3747613497565
45,lyapunov_greedy_oracle,1,400,512,50,1.0,14.457750937557265,633.3387681657729
46,lyapunov_greedy_oracle,1,400,512,50,1.0,10.090498198976162,1425.7250386360004
47,lyapunov_greedy_oracle,1,400,512,50,1.0,9.273884794041335,1030.9965966460325
48,lyapunov_greedy_oracle,1,400,512,50,1.0,13.474345338552627,714.5564341229531
49,lyapunov_greedy_oracle,1,400,512,50,1.0,8.477631590226144,833.9987445937049
50,lyapunov_greedy_oracle,1,400,512,50,1.0,15.4054528561456,850.7042916584883
51,lyapunov_greedy_oracle,1,400,512,50,1.0,14.11087890815067,901.3768387747446
52,lyapunov_greedy_oracle,1,400,512,50,1.0,6.556114366378463,971.4752412023961
53,lyapunov_greedy_oracle,1,400,512,50,1.0,9.2859068987829,626.0985716230725
54,lyapunov_greedy_oracle,1,400,512,50,1.0,6.357009459739367,1003.5433013118871
55,lyapunov_greedy_oracle,1,400,512,50,1.0,11.091430231160079,1167.5793602105555
56,lyapunov_greedy_oracle,1,400,512,50,1.0,15.875266348970259,1231.7530060174925
57,lyapunov_greedy_oracle,1,400,512,50,1.0,15.494964982836706,1170.164944286628
58,lyapunov_greedy_oracle,1,400,512,50,1.0,18.590686549968407,829.1668447239648
59,lyapunov_greedy_oracle,1,400,512,50,1.0,13.451055529132198,1293.2781151665404
60,lyapunov_greedy_oracle,1,400,512,50,1.0,1.008425949438399,933.6426885330128
61,lyapunov_greedy_oracle,1,400,512,50,1.0,-0.8079044372133559,1164.005145889731
62,lyapunov_greedy_oracle,1,400,512,50,1.0,3.969506947145087,1069.104024217479
63,lyapunov_greedy_oracle,1,400,512,50,1.0,12.59327964271988,347.8549492959204
64,lyapunov_greedy_oracle,1,400,512,50,1.0,2.701214027875829,1166.579864953605
65,lyapunov_greedy_oracle,1,400,512,50,1.0,7.282211912739713,956.134122672007
66,lyapunov_greedy_oracle,1,400,512,50,1.0,9.01180918932297,1132.634309763889
67,lyapunov_greedy_oracle,1,400,512,50,1.0,12.228259077136268,734.9323350776915
68,lyapunov_greedy_oracle,1,400,512,50,1.0,13.4162319747225,948.0576716134208
69,lyapunov_greedy_oracle,1,400,512,50,1.0,22.268855686614256,1063.2817132653527
70,lyapunov_greedy_oracle,1,400,512,50,1.0,6.240366831581799,1077.2058650983613
71,lyapunov_greedy_oracle,1,400,512,50,1.0,17.023614877397307,1351.291494425615
72,lyapunov_greedy_oracle,1,400,512,50,1.0,14.052764030621088,959.8554281275235
73,lyapunov_greedy_oracle,1,400,512,50,1.0,5.015486871814806,964.8934422160385
74,lyapunov_greedy_oracle,1,400,512,50,1.0,5.628584215807665,931.5555280122574
75,lyapunov_greedy_oracle,1,400,512,50,1.0,10.758747924838874,879.0647542425169
76,lyapunov_greedy_oracle,1,400,512,50,1.0,3.580894074339697,965.0270496948906
77,lyapunov_greedy_oracle,1,400,512,50,1.0,6.466351294066072,1103.126719041313
78,lyapunov_greedy_oracle,1,400,512,50,1.0,10.367048007846936,1153.667705137633
79,lyapunov_greedy_oracle,1,400,512,50,1.0,15.704983602075345,1095.0328747859385
80,lyapunov_greedy_oracle,1,400,512,50,1.0,7.545481713221102,1229.0453929658077
81,lyapunov_greedy_oracle,1,400,512,50,1.0,5.837222736495262,1115.0091093105593
82,lyapunov_greedy_oracle,1,400,512,50,1.0,22.192865559688677,842.8761555030773
83,lyapunov_greedy_oracle,1,400,512,50,1.0,1.5193585789980677,1190.8606462779271
84,lyapunov_greedy_oracle,1,400,512,50,1.0,0.12910858398112168,707.4104824115229
85,lyapunov_greedy_oracle,1,400,512,50,1.0,13.25607907572392,1237.8515026389746
86,lyapunov_greedy_oracle,1,400,512,50,1.0,4.627713233996885,818.2464800272633
87,lyapunov_greedy_oracle,1,400,512,50,1.0,10.752612012896176,1009.1268677707441
88,lyapunov_greedy_oracle,1,400,512,50,1.0,-4.124864102459815,668.0752064940773
89,lyapunov_greedy_oracle,1,400,512,50,1.0,11.042035609613826,987.6765268900651
90,lyapunov_greedy_oracle,1,400,512,50,1.0,4.53233927620866,1021.4055702304305
91,lyapunov_greedy_oracle,1,400,512,50,1.0,-2.4943384491004927,691.2010357498971
92,lyapunov_greedy_oracle,1,400,512,50,1.0,14.09403017698505,1048.0692267564355
93,lyapunov_greedy_oracle,1,400,512,50,1.0,12.810673453596255,1271.017626705589
94,lyapunov_greedy_oracle,1,400,512,50,1.0,13.133279380508652,1108.156674378116
95,lyapunov_greedy_oracle,1,400,512,50,1.0,10.990244146830053,1312.4671373164124
96,lyapunov_greedy_oracle,1,400,512,50,1.0,14.292303862391543,1442.7669557730653
97,lyapunov_greedy_oracle,1,400,512,50,1.0,5.149368801831025,863.5524168840434
98,lyapunov_greedy_oracle,1,400,512,50,1.0,4.639488762528794,1041.06373448287
99,lyapunov_greedy_oracle,1,400,512,50,1.0,11.486736149851762,1152.4347478941415
100,lyapunov_greedy_oracle,1,400,512,50,1.0,16.7976627154866,1284.4508212012975
101,lyapunov_greedy_oracle,1,400,512,50,1.0,14.543226183545698,740.9305344194719
102,lyapunov_greedy_oracle,1,400,512,50,1.0,10.477735127778443,1192.5890895391476
103,lyapunov_greedy_oracle,1,400,512,50,1.0,15.605344023627312,1454.2326799765394
104,lyapunov_greedy_oracle,1,400,512,50,1.0,5.712399266749874,1136.6220674068345
105,lyapunov_greedy_oracle,1,400,512,50,1.0,15.648636786706925,789.4638969897256
106,lyapunov_greedy_oracle,1,400,512,50,1.0,7.677193861545822,875.5578392563923
107,lyapunov_greedy_oracle,1,400,512,50,1.0,7.973616227006557,786.3768009339856
108,lyapunov_greedy_oracle,1,400,512,50,1.0,18.008580756341704,1110.4897530749074
109,lyapunov_greedy_oracle,1,400,512,50,1.0,7.083570208890889,770.3406201410775
110,lyapunov_greedy_oracle,1,400,512,50,1.0,4.756215838516744,742.6048221010483
111,lyapunov_greedy_oracle,1,400,512,50,1.0,14.230700724213612,1125.6218158861527
112,lyapunov_greedy_oracle,1,400,512,50,1.0,8.266233312813824,881.2954955439764
113,lyapunov_greedy_oracle,1,400,512,50,1.0,11.2188359054947,1148.9374491071524
114,lyapunov_greedy_oracle,1,400,512,50,1.0,8.118142968733652,1164.3082445925484
115,lyapunov_greedy_oracle,1,400,512,50,1.0,11.208821924140441,935.0594191485696
116,lyapunov_greedy_oracle,1,400,512,50,1.0,10.633082828933734,1073.8871077708384
117,lyapunov_greedy_oracle,1,400,512,50,1.0,9.011669413103306,1101.6654050089155
118,lyapunov_greedy_oracle,1,400,512,50,1.0,8.813630309221422,1110.111550550598
119,lyapunov_greedy_oracle,1,400,512,50,1.0,7.6493507707109245,911.5904640816011
120,lyapunov_greedy_oracle,1,400,512,50,1.0,8.362366875177198,1289.2186621341477
121,lyapunov_greedy_oracle,1,400,512,50,1.0,-4.573903323170217,1123.8148792545162
122,lyapunov_greedy_oracle,1,400,512,50,1.0,6.941276090375931,1049.47344937385
123,lyapunov_greedy_oracle,1,400,512,50,1.0,10.348742239890221,375.1668492260585
124,lyapunov_greedy_oracle,1,400,512,50,1.0,12.86376230180918,1232.8391011389986
125,lyapunov_greedy_oracle,1,400,512,50,1.0,0.049882019142255984,839.8034948417295
126,lyapunov_greedy_oracle,1,400,512,50,1.0,4.658898425273435,961.0003977496001
127,lyapunov_greedy_oracle,1,400,512,50,1.0,10.153951089991759,1270.9378927584664
128,lyapunov_greedy_oracle,1,400,512,50,1.0,11.451568510451736,912.7174842567401
129,lyapunov_greedy_oracle,1,400,512,50,1.0,17.24498632275221,915.2922827865683
130,lyapunov_greedy_oracle,1,400,512,50,1.0,16.984366644075607,982.3051619238819
131,lyapunov_greedy_oracle,1,400,512,50,1.0,4.428428249095763,872.11099570762
132,lyapunov_greedy_oracle,1,400,512,50,1.0,11.61864551369626,682.2648185953947
133,lyapunov_greedy_oracle,1,400,512,50,1.0,8.93560185987715,850.8632852590417
134,lyapunov_greedy_oracle,1,400,512,50,1.0,6.350155971529617,793.0738726863419
135,lyapunov_greedy_oracle,1,400,512,50,1.0,15.93167795658852,1190.0950711849991
136,lyapunov_greedy_oracle,1,400,512,50,1.0,7.828269369506874,810.1602260706933
137,lyapunov_greedy_oracle,1,400,512,50,1.0,11.62084336006134,1038.5898128580577
138,lyapunov_greedy_oracle,1,400,512,50,1.0,12.209144824464047,1025.8626565654226
139,lyapunov_greedy_oracle,1,400,512,50,1.0,1.9890857140734237,1312.6611197453433
140,lyapunov_greedy_oracle,1,400,512,50,1.0,6.582783616134922,1267.099127311233
141,lyapunov_greedy_oracle,1,400,512,50,1.0,7.570542408159836,1140.5740552753377
142,lyapunov_greedy_oracle,1,400,512,50,1.0,11.391341634266851,1021.7134959573219
143,lyapunov_greedy_oracle,1,400,512,50,1.0,15.812710224192024,637.8312731067314
144,lyapunov_greedy_oracle,1,400,512,50,1.0,11.80874799554408,1117.048108273891
145,lyapunov_greedy_oracle,1,400,512,50,1.0,4.001619724461999,936.1909362499791
146,lyapunov_greedy_oracle,1,400,512,50,1.0,7.60896199110331,1010.9025418469729
147,lyapunov_greedy_oracle,1,400,512,50,1.0,2.283420120414709,915.8213193944629
148,lyapunov_greedy_oracle,1,400,512,50,1.0,9.334204841439904,952.597344143114
149,lyapunov_greedy_oracle,1,400,512,50,1.0,10.5894638370404,758.2359934915937
150,lyapunov_greedy_oracle,1,400,512,50,1.0,14.478962345820438,1166.34052667041
151,lyapunov_greedy_oracle,1,400,512,50,1.0,19.84649323615321,1161.185456646249
152,lyapunov_greedy_oracle,1,400,512,50,1.0,9.312495853005341,716.2558002610501
153,lyapunov_greedy_oracle,1,400,512,50,1.0,8.760380881857682,980.4912639633502
154,lyapunov_greedy_oracle,1,400,512,50,1.0,13.431751174784324,679.4013770877948
155,lyapunov_greedy_oracle,1,400,512,50,1.0,9.60362237073346,1216.3165048144879
156,lyapunov_greedy_oracle,1,400,512,50,1.0,3.98230654827302,1277.0589535311435
157,lyapunov_greedy_oracle,1,400,512,50,1.0,6.970616796119955,773.1799211225685
158,lyapunov_greedy_oracle,1,400,512,50,1.0,6.824645918087466,1585.0075932718137
159,lyapunov_greedy_oracle,1,400,512,50,1.0,11.960932093565217,948.4090396029981
160,lyapunov_greedy_oracle,1,400,512,50,1.0,12.2499800718094,666.7404493899801
161,lyapunov_greedy_oracle,1,400,512,50,1.0,3.2283419959352546,1394.4719433749156
162,lyapunov_greedy_oracle,1,400,512,50,1.0,7.997838404062892,981.4982762457462
163,lyapunov_greedy_oracle,1,400,512,50,1.0,5.850431705756035,941.6957309936845
164,lyapunov_greedy_oracle,1,400,512,50,1.0,18.2434008054243,1248.5793789485
165,lyapunov_greedy_oracle,1,400,512,50,1.0,9.939234494835452,1028.3078722561738
166,lyapunov_greedy_oracle,1,400,512,50,1.0,8.32897074381451,1142.8805654292532
167,lyapunov_greedy_oracle,1,400,512,50,1.0,16.443959734231832,646.0151245813897
168,lyapunov_greedy_oracle,1,400,512,50,1.0,16.835886519564724,921.6338752814097
169,lyapunov_greedy_oracle,1,400,512,50,1.0,6.366748681884688,656.2588663056313
170,lyapunov_greedy_oracle,1,400,512,50,1.0,14.26948763033348,1021.7219935377711
171,lyapunov_greedy_oracle,1,400,512,50,1.0,11.070378558582128,1166.5177968698977
172,lyapunov_greedy_oracle,1,400,512,50,1.0,17.281102645336386,917.2470018971992
173,lyapunov_greedy_oracle,1,400,512,50,1.0,14.920684147752254,873.9456156330828
174,lyapunov_greedy_oracle,1,400,512,50,1.0,15.491741385608657,1194.6060660192602
175,lyapunov_greedy_oracle,1,400,512,50,1.0,5.767524224727275,906.1149141385365
176,lyapunov_greedy_oracle,1,400,512,50,1.0,9.364472573002288,1132.21595012921
177,lyapunov_greedy_oracle,1,400,512,50,1.0,13.230913274388197,1300.9448824996452
178,lyapunov_greedy_oracle,1,400,512,50,1.0,11.609793849949051,1106.4900581464653
179,lyapunov_greedy_oracle,1,400,512,50,1.0,15.821989297370923,942.266418727929
180,lyapunov_greedy_oracle,1,400,512,50,1.0,8.32127710020396,817.0118497275755
181,lyapunov_greedy_oracle,1,400,512,50,1.0,11.151759468159886,1206.9135812731588
182,lyapunov_greedy_oracle,1,400,512,50,1.0,13.268107538646671,975.6010027695485
183,lyapunov_greedy_oracle,1,400,512,50,1.0,9.027084671393162,963.4515683536156
184,lyapunov_greedy_oracle,1,400,512,50,1.0,13.812459873242172,1116.364915140407
185,lyapunov_greedy_oracle,1,400,512,50,1.0,8.761141933140902,842.6785440621195
186,lyapunov_greedy_oracle,1,400,512,50,1.0,14.586832024735697,1330.6322006887658
187,lyapunov_greedy_oracle,1,400,512,50,1.0,13.131154912693402,1106.9470754776542
188,lyapunov_greedy_oracle,1,400,512,50,1.0,6.763982458267178,1139.8520223133537
189,lyapunov_greedy_oracle,1,400,512,50,1.0,8.819657918575368,1274.6060602630669
190,lyapunov_greedy_oracle,1,400,512,50,1.0,10.33639489728895,1189.513694816345
191,lyapunov_greedy_oracle,1,400,512,50,1.0,13.851225698419833,1037.5207467028692
192,lyapunov_greedy_oracle,1,400,512,50,1.0,10.60741473881785,693.3440264118211
193,lyapunov_greedy_oracle,1,400,512,50,1.0,13.25419540031156,843.3729670411349
194,lyapunov_greedy_oracle,1,400,512,50,1.0,8.662665437307567,849.4035672608279
195,lyapunov_greedy_oracle,1,400,512,50,1.0,10.336449896048867,1061.6134523059363
196,lyapunov_greedy_oracle,1,400,512,50,1.0,5.0618130844640055,1164.4407329390372
197,lyapunov_greedy_oracle,1,400,512,50,1.0,11.240541077795125,1041.2995037157075
198,lyapunov_greedy_oracle,1,400,512,50,1.0,9.964614927901282,1134.850182064169
199,lyapunov_greedy_oracle,1,400,512,50,1.000809324321711,13.894342077212608,867.4078345079276
200,lyapunov_greedy_oracle,1,400,512,50,1.0,7.9071915237723065,1394.9166700671553
201,lyapunov_greedy_oracle,1,400,512,50,1.0,12.327660670763736,1082.727642615577
202,lyapunov_greedy_oracle,1,400,512,50,1.0,17.429100857804798,786.2014208557139
203,lyapunov_greedy_oracle,1,400,512,50,1.0,17.229687595924084,968.8525089868255
204,lyapunov_greedy_oracle,1,400,512,50,1.0,11.712312157156337,850.4095693588844
205,lyapunov_greedy_oracle,1,400,512,50,1.0,6.207199347104391,911.8728953263371
206,lyapunov_greedy_oracle,1,400,512,50,1.0,14.738147821315383,952.0074149114333
207,lyapunov_greedy_oracle,1,400,512,50,1.0,7.797440167569471,1278.219438584415
208,lyapunov_greedy_oracle,1,400,512,50,1.0,14.896081736656003,800.8661462961123
209,lyapunov_greedy_oracle,1,400,512,50,1.0,13.948127036181894,1083.9678705091706
210,lyapunov_greedy_oracle,1,400,512,50,1.0,10.142432844390525,1122.6028045927571
211,lyapunov_greedy_oracle,1,400,512,50,1.0,11.095287015630223,1080.8147945245785
212,lyapunov_greedy_oracle,1,400,512,50,1.0,11.593178005520747,1446.1645703903037
213,lyapunov_greedy_oracle,1,400,512,50,1.038828093086736,8.562674646386299,775.970274515463
214,lyapunov_greedy_oracle,1,400,512,50,1.0,0.6421683992210419,872.4526047205153
215,lyapunov_greedy_oracle,1,400,512,50,1.0,16.5637841296572,913.5519567094383
216,lyapunov_greedy_oracle,1,400,512,50,1.0,13.076275907667528,913.627492452446
217,lyapunov_greedy_oracle,1,400,512,50,1.0,15.641628655435646,785.008231703318
218,lyapunov_greedy_oracle,1,400,512,50,1.0,12.794359399816138,881.4308709752511
219,lyapunov_greedy_oracle,1,400,512,50,1.0,6.9363991477347895,958.862463757214
220,lyapunov_greedy_oracle,1,400,512,50,1.0,8.747186392597765,1120.1724897837744
221,lyapunov_greedy_oracle,1,400,512,50,1.0141143068824963,7.141201986194706,1283.3528916329037
222,lyapunov_greedy_oracle,1,400,512,50,1.0,11.541424824982572,697.5668270018635
223,lyapunov_greedy_oracle,1,400,512,50,1.0,13.519660733956522,1363.0718633830343
224,lyapunov_greedy_oracle,1,400,512,50,1.0,8.61072282181376,919.9985808857656
225,lyapunov_greedy_oracle,1,400,512,50,1.0,13.32320571372853,1078.0154810453264
226,lyapunov_greedy_oracle,1,400,512,50,1.0,7.806535579567553,1129.6571943745419
227,lyapunov_greedy_oracle,1,400,512,50,1.0,17.50917145787966,1171.911082337023
228,lyapunov_greedy_oracle,1,400,512,50,1.0,10.01826107493493,1021.6434680707309
229,lyapunov_greedy_oracle,1,400,512,50,1.0,-2.2188815021482906,1116.2123539421486
230,lyapunov_greedy_oracle,1,400,512,50,1.0,9.400191811343362,1138.3756178311505
231,lyapunov_greedy_oracle,1,400,512,50,1.0,7.058264840567592,1248.550955268589
232,lyapunov_greedy_oracle,1,400,512,50,1.0,13.330822773725238,903.6304384729127
233,lyapunov_greedy_oracle,1,400,512,50,1.0,8.58392619833096,959.9328909116871
234,lyapunov_greedy_oracle,1,400,512,50,1.0,8.352352770260568,968.7424010148884
235,lyapunov_greedy_oracle,1,400,512,50,1.0,7.478740321407194,984.443695530874
236,lyapunov_greedy_oracle,1,400,512,50,1.0,9.322451566347562,569.8881901351638
237,lyapunov_greedy_oracle,1,400,512,50,1.0,14.852647746460239,985.8802250238306
238,lyapunov_greedy_oracle,1,400,512,50,1.0,13.697748064280995,1377.5813702984613
239,lyapunov_greedy_oracle,1,400,512,50,1.0,0.4913192378770166,1305.5564490372035
240,lyapunov_greedy_oracle,1,400,512,50,1.0,1.8496440447731128,1048.3336704103458
241,lyapunov_greedy_oracle,1,400,512,50,1.0279441077121512,8.342265444517334,759.934230879425
242,lyapunov_greedy_oracle,1,400,512,50,1.00813261481818,10.605825268149584,565.7475295086174
243,lyapunov_greedy_oracle,1,400,512,50,1.0222962411294578,14.576408862663286,961.203590955552
244,lyapunov_greedy_oracle,1,400,512,50,1.0,10.883755904064726,845.6242728192428
245,lyapunov_greedy_oracle,1,400,512,50,1.0,19.368113344005156,1296.9327971781959
246,lyapunov_greedy_oracle,1,400,512,50,1.0,22.735038609473655,561.3433095405937
247,lyapunov_greedy_oracle,1,400,512,50,1.0,-0.92573957963066,1148.1105127232274
248,lyapunov_greedy_oracle,1,400,512,50,1.0,15.9920291780584,936.7676321188585
249,lyapunov_greedy_oracle,1,400,512,50,1.0,13.14871743117157,1004.4186292304464
250,lyapunov_greedy_oracle,1,400,512,50,1.0,10.373245969216567,844.4491166353394
251,lyapunov_greedy_oracle,1,400,512,50,1.0534397374749451,14.343388501381767,1287.9560380614964
252,lyapunov_greedy_oracle,1,400,512,50,1.0,9.182079635389865,841.47984850132
253,lyapunov_greedy_oracle,1,400,512,50,1.017083388212806,7.943351905760589,1280.9779999485684
254,lyapunov_greedy_oracle,1,400,512,50,1.0,8.547015303328251,1221.2089910412046
255,lyapunov_greedy_oracle,1,400,512,50,1.0379956471949987,5.274691543617363,865.4641555396286
256,lyapunov_greedy_oracle,1,400,512,50,1.0733513951762048,8.055222302270776,753.8418101701384
257,lyapunov_greedy_oracle,1,400,512,50,1.0355512039529498,7.358285132216906,997.0071985387711
258,lyapunov_greedy_oracle,1,400,512,50,1.0133886417148736,4.24615458706057,781.9031851194604
259,lyapunov_greedy_oracle,1,400,512,50,1.0800434463660684,7.878711598973146,1340.330171098446
260,lyapunov_greedy_oracle,1,400,512,50,1.1598243481292556,9.220736901655874,862.4139358182439
261,lyapunov_greedy_oracle,1,400,512,50,1.0,12.547202532860995,939.6365403888452
262,lyapunov_greedy_oracle,1,400,512,50,1.0,10.38523906932214,1100.4601943028304
263,lyapunov_greedy_oracle,1,400,512,50,1.0039310882085328,9.564511678682457,800.9904294901237
264,lyapunov_greedy_oracle,1,400,512,50,1.1034437718009455,9.025259252583139,1057.032500462703
265,lyapunov_greedy_oracle,1,400,512,50,1.0045754427666773,13.716042813526386,1017.6202653722813
266,lyapunov_greedy_oracle,1,400,512,50,1.0014772964771954,12.37629706952211,1341.6634377960154
267,lyapunov_greedy_oracle,1,400,512,50,1.1235216534114711,9.800381271080003,1232.1584280782913
268,lyapunov_greedy_oracle,1,400,512,50,1.0904774969725908,17.214212778156465,956.734746945226
269,lyapunov_greedy_oracle,1,400,512,50,1.022682357459055,23.49943156790819,1015.8406842303689
270,lyapunov_greedy_oracle,1,400,512,50,1.1260261951546855,8.231421994918747,1010.8953584421542
271,lyapunov_greedy_oracle,1,400,512,50,1.0773777306043157,14.142767792129696,993.6667728739361
272,lyapunov_greedy_oracle,1,400,512,50,1.0829732078225103,-3.4346309106070656,1012.079205136273
273,lyapunov_greedy_oracle,1,400,512,50,1.0536566939209153,7.521296781332573,761.005170219159
274,lyapunov_greedy_oracle,1,400,512,50,1.0789360061377358,8.953515279500259,1128.420564712698
275,lyapunov_greedy_oracle,1,400,512,50,1.125538634680814,16.23114495177429,748.5015255699288
276,lyapunov_greedy_oracle,1,400,512,50,1.091325820422588,7.31498213290007,972.2565229865908
277,lyapunov_greedy_oracle,1,400,512,50,1.0479003605006918,10.071579826486891,859.9272348126477
278,lyapunov_greedy_oracle,1,400,512,50,1.2169925649010016,13.159001908206896,825.373278415733
279,lyapunov_greedy_oracle,1,400,512,50,1.1113910456512537,8.212035327317206,1154.0075775986923
280,lyapunov_greedy_oracle,1,400,512,50,1.1417973041239036,9.077603924519282,920.1857193181545
281,lyapunov_greedy_oracle,1,400,512,50,1.1738072049205626,16.062494496240365,1292.2743681623053
282,lyapunov_greedy_oracle,1,400,512,50,1.0334220243673293,7.0365686810934625,952.1568144737732
283,lyapunov_greedy_oracle,1,400,512,50,1.1851911397714006,16.265612145510673,1116.5000226936022
284,lyapunov_greedy_oracle,1,400,512,50,1.1283237245591156,5.296300431217368,1254.4454306262814
285,lyapunov_greedy_oracle,1,400,512,50,1.1309357161703273,6.914904653070802,1132.1920842969087
286,lyapunov_greedy_oracle,1,400,512,50,1.2572257542727934,10.014220625407855,766.4919895224601
287,lyapunov_greedy_oracle,1,400,512,50,1.0386412370860796,5.370465683941635,1024.6317847490718
288,lyapunov_greedy_oracle,1,400,512,50,1.0803626167642753,11.010821077872382,878.3729226955867
289,lyapunov_greedy_oracle,1,400,512,50,1.3029826816171917,14.851845329308164,664.8710016136584
290,lyapunov_greedy_oracle,1,400,512,50,1.1388286205462865,19.78881323211378,627.4895324339315
291,lyapunov_greedy_oracle,1,400,512,50,1.1176651205603032,12.177725438574896,911.4557491558861
292,lyapunov_greedy_oracle,1,400,512,50,1.1191048750038097,8.406464099237974,1037.079212737151
293,lyapunov_greedy_oracle,1,400,512,50,1.1581582825802474,12.82452309129415,890.330453345758
294,lyapunov_greedy_oracle,1,400,512,50,1.1488133285017088,7.257257805319126,867.1063054479988
295,lyapunov_greedy_oracle,1,400,512,50,1.1013295519716384,11.096754067697631,1079.2343162789828
296,lyapunov_greedy_oracle,1,400,512,50,1.199942207357714,13.255585135395783,1053.2129252510115
297,lyapunov_greedy_oracle,1,400,512,50,1.256147279553946,9.828382623145236,1182.4623495436088
298,lyapunov_greedy_oracle,1,400,512,50,1.2170944060917734,-3.3495920823335474,994.4159200941947
299,lyapunov_greedy_oracle,1,400,512,50,1.282922564131169,4.880444568611209,1184.4877156411644
300,lyapunov_greedy_oracle,1,400,512,50,1.2400914185698975,10.246036894360167,1227.4685090472337
301,lyapunov_greedy_oracle,1,400,512,50,1.0211672180375542,7.080638535503054,1014.6970336986687
302,lyapunov_greedy_oracle,1,400,512,50,1.281217783030154,15.48367400882099,845.1364848167227
303,lyapunov_greedy_oracle,1,400,512,50,1.1976783203907375,11.513741481326312,1125.0567000084334
304,lyapunov_greedy_oracle,1,400,512,50,1.1775957553590393,10.885494596992608,1236.6486459605812
305,lyapunov_greedy_oracle,1,400,512,50,1.2143175288893655,15.481753164166438,1101.923503369185
306,lyapunov_greedy_oracle,1,400,512,50,1.152340407603863,11.59069882269022,1237.8089196334183
307,lyapunov_greedy_oracle,1,400,512,50,1.1815325411137094,3.5038887421330847,988.6681037332987
