t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
77,safe_linucb,1,400,256,50,1.0,13.720926579697787,987.6435999644912
78,safe_linucb,1,400,256,50,1.0,13.535227724501333,1120.2468903086515
79,safe_linucb,1,400,256,50,1.0,-0.8255165311103614,893.3602367278565
80,safe_linucb,1,400,256,50,1.0,15.694793122668699,815.7119169515561
81,safe_linucb,1,400,256,50,1.0,13.840470759529145,1261.8381666429514
82,safe_linucb,1,400,256,50,1.0,15.318573166801789,1234.3572147827288
83,safe_linucb,1,400,256,50,1.0,7.063360327368615,946.4178762776877
84,safe_linucb,1,400,256,50,1.0,11.049328717264128,904.62576806095
85,safe_linucb,1,400,256,50,1.0,7.710869912968465,1042.711504213861
86,safe_linucb,1,400,256,50,1.0,3.9287874106278355,980.3103752846974
87,safe_linucb,1,400,256,50,1.0,13.53634163678967,956.0708093597027
88,safe_linucb,1,400,256,50,1.0,7.9560761378299585,946.6943084853301
89,safe_linucb,1,400,256,50,1.0,-2.536961820190884,1155.9549773431759
90,safe_linucb,1,400,256,50,1.0,8.374893826705666,956.8594449447547
91,safe_linucb,1,400,256,50,1.0,16.235770534609127,1000.418008728822
92,safe_linucb,1,400,256,50,1.0,17.613560658371355,972.5444911896624
93,safe_linucb,1,400,256,50,1.0,11.795197803260756,1006.4878757323854
94,safe_linucb,1,400,256,50,1.0,9.211880285531874,834.7613516728079
95,safe_linucb,1,400,256,50,1.0,12.782521026461911,783.7735034560903
96,safe_linucb,1,400,256,50,1.0,0.9528054565725661,772.317738585652
97,safe_linucb,1,400,256,50,1.0,11.508437837195533,1222.2166795438955
98,safe_linucb,1,400,256,50,1.0,13.861245506893146,1317.192117380223
99,safe_linucb,1,400,256,50,1.0,15.587803594981741,1234.6534397671405
100,safe_linucb,1,400,256,50,1.0,9.690925396707666,608.4962650061809
101,safe_linucb,1,400,256,50,1.0,16.76835155506174,881.0584989375493
102,safe_linucb,1,400,256,50,1.0,4.792351711669426,970.779742266012
103,safe_linucb,1,400,256,50,1.0,13.897155613984275,1069.216387179435
104,safe_linucb,1,400,256,50,1.0,17.578665547847308,1287.4003967282897
105,safe_linucb,1,400,256,50,1.0,17.191050332324547,967.9582113028058
106,safe_linucb,1,400,256,50,1.0,4.108538241690667,856.3637332312328
107,safe_linucb,1,400,256,50,1.0,13.222421349606114,1216.827881794794
108,safe_linucb,1,400,256,50,1.0,9.345649934581951,1287.7478700637193
109,safe_linucb,1,400,256,50,1.0,15.8738876939715,940.8055165081745
110,safe_linucb,1,400,256,50,1.0,14.315302154725899,589.1275154600639
111,safe_linucb,1,400,256,50,1.0,12.45285693970482,1132.0766335407338
112,safe_linucb,1,400,256,50,1.0,8.576575148942087,761.9466562004927
113,safe_linucb,1,400,256,50,1.0,15.450751550314962,842.7445894728867
114,safe_linucb,1,400,256,50,1.0,9.225374665027125,1415.15785246804
115,safe_linucb,1,400,256,50,1.0,8.995075803702413,1209.5138616718848
116,safe_linucb,1,400,256,50,1.0,5.154735247494052,1268.6016107162827
117,safe_linucb,1,400,256,50,1.0,13.578627482659961,779.3299958686657
118,safe_linucb,1,400,256,50,1.0,13.823060515922684,1119.9092872099557
119,safe_linucb,1,400,256,50,1.0,15.828003009047723,860.1279647391484
120,safe_linucb,1,400,256,50,1.0,8.721641002782114,1069.8165623913524
121,safe_linucb,1,400,256,50,1.0,5.506975128889512,770.1423051419088
122,safe_linucb,1,400,256,50,1.0,9.859432851659545,826.5399296776789
123,safe_linucb,1,400,256,50,1.0,15.125161413399159,989.942263940288
124,safe_linucb,1,400,256,50,1.0,13.787564446790771,900.7506470634196
125,safe_linucb,1,400,256,50,1.0,10.087248995298348,1194.7358255604854
126,safe_linucb,1,400,256,50,1.0,10.787598108256297,1200.526637411285
127,safe_linucb,1,400,256,50,1.0,14.265636706341851,1140.5134963317087
128,safe_linucb,1,400,256,50,1.0,1.9200288032071295,1209.0831672105783
129,safe_linucb,1,400,256,50,1.0,12.419293574249554,930.630180655018
130,safe_linucb,1,400,256,50,1.0,12.801447527106617,1200.4300852511528
131,safe_linucb,1,400,256,50,1.0,9.895524192302696,1210.0837822267818
132,safe_linucb,1,400,256,50,1.0,1.7738058525492466,1088.2254489366483
133,safe_linucb,1,400,256,50,1.0,15.455885966102386,1057.7643731607309
134,safe_linucb,1,400,256,50,1.0,12.249904901658333,1187.894642077408
135,safe_linucb,1,400,256,50,1.0,14.230808682309299,815.8737655879488
136,safe_linucb,1,400,256,50,1.0,11.167322835367887,1496.6969401201482
137,safe_linucb,1,400,256,50,1.0,0.3065173175876019,542.3416379985199
138,safe_linucb,1,400,256,50,1.0,13.10370177083202,800.79539956911
139,safe_linucb,1,400,256,50,1.0,16.23825347862364,967.8417917827844
140,safe_linucb,1,400,256,50,1.0,14.06402273659218,1126.23452979171
141,safe_linucb,1,400,256,50,1.0,8.059587502549828,1407.5040930002685
142,safe_linucb,1,400,256,50,1.0,17.16334968609335,972.0802057005837
143,safe_linucb,1,400,256,50,1.0,9.860873538461371,616.4253943898642
144,safe_linucb,1,400,256,50,1.0,10.015011872121107,1039.4180822641317
145,safe_linucb,1,400,256,50,1.0,7.133109336272684,1149.8276173775748
146,safe_linucb,1,400,256,50,1.0,5.318354721229154,1007.4533742909058
147,safe_linucb,1,400,256,50,1.0,12.523779497728414,1154.4034734209313
148,safe_linucb,1,400,256,50,1.0,17.263461967484023,986.4461695851041
149,safe_linucb,1,400,256,50,1.0,19.78891399668492,878.1279650364302
150,safe_linucb,1,400,256,50,1.0,15.417097547520285,1483.7953009508842
151,safe_linucb,1,400,256,50,1.0,19.47391006300729,1048.3136315088207
152,safe_linucb,1,400,256,50,1.0,16.777067157966204,860.4745585797991
153,safe_linucb,1,400,256,50,1.0,11.369775454908014,687.8115042015551
154,safe_linucb,1,400,256,50,1.0,10.459127823848418,1085.7427871082978
155,safe_linucb,1,400,256,50,1.0,12.340971772824286,691.8050683234992
156,safe_linucb,1,400,256,50,1.0,10.56436901447207,699.1447053262923
157,safe_linucb,1,400,256,50,1.0,8.272926664369972,846.2356154644458
158,safe_linucb,1,400,256,50,1.0,6.845910939374733,772.2647058024603
159,safe_linucb,1,400,256,50,1.0,3.788330870327174,1113.8718173366224
160,safe_linucb,1,400,256,50,1.0,7.736714372309754,1092.0282476553755
161,safe_linucb,1,400,256,50,1.0,2.762254971257186,1000.7102915467965
162,safe_linucb,1,400,256,50,1.0,12.848016993925452,1282.3352787421366
163,safe_linucb,1,400,256,50,1.0,11.423480864979007,908.8585977089374
164,safe_linucb,1,400,256,50,1.0,-0.679930997986304,745.2946537967906
165,safe_linucb,1,400,256,50,1.0,7.7936129943707675,900.3351060658676
166,safe_linucb,1,400,256,50,1.0,8.365355010029667,1010.8999122934626
167,safe_linucb,1,400,256,50,1.0,5.5751326065137095,970.4896408999007
168,safe_linucb,1,400,256,50,1.0,6.403029744794258,1338.7826328370597
169,safe_linucb,1,400,256,50,1.0,15.527852032906338,1048.1627484681203
170,safe_linucb,1,400,256,50,1.0,8.834990455034704,928.1984953923156
171,safe_linucb,1,400,256,50,1.0,20.37877625461843,826.5727259870714
172,safe_linucb,1,400,256,50,1.0,-4.291532558697915,952.2997396071147
173,safe_linucb,1,400,256,50,1.0,3.5707673810624216,841.0982552641574
174,safe_linucb,1,400,256,50,1.0,0.8471307007717606,905.9936837531445
175,safe_linucb,1,400,256,50,1.0,4.6171456492672505,1011.4079338949033
176,safe_linucb,1,400,256,50,1.0,3.801592106546197,1100.0376606851585
177,safe_linucb,1,400,256,50,1.0,18.380851220490268,1098.3078889115216
178,safe_linucb,1,400,256,50,1.0,11.267868488140113,963.4415355420349
179,safe_linucb,1,400,256,50,1.0,9.100493726869404,1015.6557696209927
180,safe_linucb,1,400,256,50,1.0,16.33358998957013,1231.9551968586647
181,safe_linucb,1,400,256,50,1.0,0.9101833541340039,725.1067347234113
182,safe_linucb,1,400,256,50,1.0,6.640037155397531,736.6540725530193
183,safe_linucb,1,400,256,50,1.0,10.890199312002974,837.9924031378391
184,safe_linucb,1,400,256,50,1.0,10.91849673277893,1082.7291016105603
185,safe_linucb,1,400,256,50,1.0,11.048063643647533,680.8651420883496
186,safe_linucb,1,400,256,50,1.0,7.763014397584954,1091.4032612150888
187,safe_linucb,1,400,256,50,1.0,10.673378808930247,1210.0260074189687
188,safe_linucb,1,400,256,50,1.0,7.425041296393765,539.5960495511017
189,safe_linucb,1,400,256,50,1.0,5.970193821879159,565.6971148874206
190,safe_linucb,1,400,256,50,1.0,11.186437991301132,1370.9626134931873
191,safe_linucb,1,400,256,50,1.0,13.427130925874128,797.513153881248
192,safe_linucb,1,400,256,50,1.0,2.558224966017554,955.344720391176
193,safe_linucb,1,400,256,50,1.0,6.237392049231906,730.6474167101601
194,safe_linucb,1,400,256,50,1.0,14.692006346227084,913.7088322828403
195,safe_linucb,1,400,256,50,1.0,10.73052770981422,818.8864170284173
196,safe_linucb,1,400,256,50,1.0,2.0147841801703317,1168.9286649295148
197,safe_linucb,1,400,256,50,1.0,9.049126070237293,1159.7063016262732
198,safe_linucb,1,400,256,50,1.0,12.413421653798984,899.7656967079812
199,safe_linucb,1,400,256,50,1.0,14.32960820082264,1093.0206654165142
200,safe_linucb,1,400,256,50,1.0,9.403553228518975,1086.0152532681911
201,safe_linucb,1,400,256,50,1.0,1.8086583533949874,850.8982180221418
202,safe_linucb,1,400,256,50,1.0,-0.7883787194722274,750.3766610100561
203,safe_linucb,1,400,256,50,1.0,16.96833105004928,1056.5278069058238
204,safe_linucb,1,400,256,50,1.0,8.981852178195194,969.153734962183
205,safe_linucb,1,400,256,50,1.0,11.735794938877644,1226.4378037712079
206,safe_linucb,1,400,256,50,1.0,12.37653426239004,1117.3697556210054
207,safe_linucb,1,400,256,50,1.0,5.705400246754911,1141.3156558556338
208,safe_linucb,1,400,256,50,1.0,13.250453203888151,1236.9228530708713
209,safe_linucb,1,400,256,50,1.0,13.815266028257259,662.9297628222325
210,safe_linucb,1,400,256,50,1.0,3.701658041041041,650.0571729713015
211,safe_linucb,1,400,256,50,1.0,18.04437299530997,806.6804044056761
212,safe_linucb,1,400,256,50,1.0,10.82478963506229,932.3247556598277
213,safe_linucb,1,400,256,50,1.0,2.1738256927239092,1174.205224259759
214,safe_linucb,1,400,256,50,1.0,6.0333462231225345,604.8879171265135
215,safe_linucb,1,400,256,50,1.0,5.4154267244973795,840.9358904364428
216,safe_linucb,1,400,256,50,1.0,17.54108374681687,1139.4920041596279
217,safe_linucb,1,400,256,50,1.0,12.6121573634513,780.9488945049097
218,safe_linucb,1,400,256,50,1.0,11.361287642804989,1264.931188877464
219,safe_linucb,1,400,256,50,1.0,12.706791816052155,851.1865125131624
220,safe_linucb,1,400,256,50,1.0,16.947288379260584,895.886806511189
221,safe_linucb,1,400,256,50,1.0,15.8924862799932,830.3997019989836
222,safe_linucb,1,400,256,50,1.0,8.880352917621835,998.1704938516013
223,safe_linucb,1,400,256,50,1.0,5.961033849903315,772.2265297561518
224,safe_linucb,1,400,256,50,1.0,7.100069587751669,1204.014579075937
225,safe_linucb,1,400,256,50,1.0,7.410949188338158,854.3554961300129
226,safe_linucb,1,400,256,50,1.0,4.917423316541663,985.6420507375888
227,safe_linucb,1,400,256,50,1.0,6.631278745672006,773.0882187314627
228,safe_linucb,1,400,256,50,1.0,17.186877446300173,635.7496456076436
229,safe_linucb,1,400,256,50,1.0,7.117734611733959,949.6160338053604
230,safe_linucb,1,400,256,50,1.0,13.19706116405721,721.6121273607596
231,safe_linucb,1,400,256,50,1.0,9.697355061693296,930.7067069563523
232,safe_linucb,1,400,256,50,1.0,10.600175608089735,784.446432574747
233,safe_linucb,1,400,256,50,1.0,9.696660331961457,1138.8733468680853
234,safe_linucb,1,400,256,50,1.0,5.293900998201691,1017.0095195642725
235,safe_linucb,1,400,256,50,1.0,9.003726042622583,1202.678206287766
236,safe_linucb,1,400,256,50,1.0,6.339437155870506,923.311283731947
237,safe_linucb,1,400,256,50,1.0,6.725606965415844,1205.6194808300875
238,safe_linucb,1,400,256,50,1.0,12.559566905807467,1115.2838721419992
239,safe_linucb,1,400,256,50,1.0,-0.5076316121175743,683.7464522882765
240,safe_linucb,1,400,256,50,1.0,13.235133478518561,601.9914762039422
241,safe_linucb,1,400,256,50,1.0,7.837630682534925,1035.7873863539444
242,safe_linucb,1,400,256,50,1.0,4.30209715226912,1034.36031843697
243,safe_linucb,1,400,256,50,1.0,8.711172981172249,875.0243297584111
244,safe_linucb,1,400,256,50,1.0,5.289867419841364,718.4367866659957
245,safe_linucb,1,400,256,50,1.0,-2.526074702209602,1070.270075019535
246,safe_linucb,1,400,256,50,1.0,9.645174517692814,1211.189437085546
247,safe_linucb,1,400,256,50,1.0,11.659669534960566,903.6883614417856
248,safe_linucb,1,400,256,50,1.0,12.821448760787323,1156.035023308618
249,safe_linucb,1,400,256,50,1.0,17.72132970063593,1181.3380609689884
250,safe_linucb,1,400,256,50,1.0,14.110334094716698,961.2026603142516
251,safe_linucb,1,400,256,50,1.0,3.2942682704547135,881.114779229963
252,safe_linucb,1,400,256,50,1.0,10.251177234181677,1182.8431692417932
253,safe_linucb,1,400,256,50,1.0,12.96581862924461,1053.2226901419904
254,safe_linucb,1,400,256,50,1.0,6.113611215360217,786.8976973110298
255,safe_linucb,1,400,256,50,1.0,7.392284702678633,1280.5365761748453
256,safe_linucb,1,400,256,50,1.0,6.640400608501408,1198.0921744663883
257,safe_linucb,1,400,256,50,1.0,14.774407661423332,964.1292348019664
258,safe_linucb,1,400,256,50,1.0,-5.666472372832452,1105.2143545344363
259,safe_linucb,1,400,256,50,1.0,9.87330326066814,1240.2386271711111
260,safe_linucb,1,400,256,50,1.0,11.057929927733642,1289.8626820592222
261,safe_linucb,1,400,256,50,1.0,7.626100191080274,655.2779067672069
262,safe_linucb,1,400,256,50,1.0,10.876384626377138,1015.243406035255
263,safe_linucb,1,400,256,50,1.0,14.836251768503171,823.9926674797605
264,safe_linucb,1,400,256,50,1.0,12.978561602895386,698.5280402165001
265,safe_linucb,1,400,256,50,1.0,0.924757793500655,835.4967194105045
266,safe_linucb,1,400,256,50,1.0,14.935926761234228,923.7842544289888
267,safe_linucb,1,400,256,50,1.0,20.748830065538243,1158.7329381563204
268,safe_linucb,1,400,256,50,1.0,4.8669100437248245,888.5623352856237
269,safe_linucb,1,400,256,50,1.0,10.083549547508072,1630.0494628871575
270,safe_linucb,1,400,256,50,1.0,6.158743960261453,1002.3221713087993
271,safe_linucb,1,400,256,50,1.0,8.06206185825635,980.6853740266881
272,safe_linucb,1,400,256,50,1.0,9.38972052068675,1084.4193168750412
273,safe_linucb,1,400,256,50,1.0,9.437523437964828,796.139581542485
274,safe_linucb,1,400,256,50,1.0,1.525476102324113,1027.6560090510507
275,safe_linucb,1,400,256,50,1.0,17.76842808652635,484.59128419287003
276,safe_linucb,1,400,256,50,1.0,3.133019757893768,853.9449987990807
277,safe_linucb,1,400,256,50,1.0,16.209473671620238,649.18789352589
278,safe_linucb,1,400,256,50,1.0,16.014132830403263,1297.4399856115792
279,safe_linucb,1,400,256,50,1.0,13.835829135118233,853.131424546598
280,safe_linucb,1,400,256,50,1.0,11.874057346152146,969.4422009458295
281,safe_linucb,1,400,256,50,1.0,9.712001995448034,1247.7730002078154
282,safe_linucb,1,400,256,50,1.0,12.99024794606638,1324.2876084723962
283,safe_linucb,1,400,256,50,1.0,6.57464661996627,813.1723257602665
284,safe_linucb,1,400,256,50,1.0,3.844623468209435,1246.1196331335352
285,safe_linucb,1,400,256,50,1.0,9.87232289053094,1284.40669163072
286,safe_linucb,1,400,256,50,1.0,7.201691149803822,864.7332243223276
287,safe_linucb,1,400,256,50,1.0,15.97803882301495,920.9266735930996
288,safe_linucb,1,400,256,50,1.0,15.880794093168156,1235.2085246234205
289,safe_linucb,1,400,256,50,1.0,12.908410460810899,910.2344999414208
290,safe_linucb,1,400,256,50,1.0,11.570280965470028,982.8862984795857
291,safe_linucb,1,400,256,50,1.0,2.926300182141908,1031.4785322015055
292,safe_linucb,1,400,256,50,1.0,9.125838124167046,1187.7316316288784
293,safe_linucb,1,400,256,50,1.0,4.055149570094594,1182.2109307507153
294,safe_linucb,1,400,256,50,1.0,12.564578678662757,937.6373033995465
295,safe_linucb,1,400,256,50,1.0,7.875491285379693,1436.9281574472884
296,safe_linucb,1,400,256,50,1.0,13.27729473570324,1005.8816526078954
297,safe_linucb,1,400,256,50,1.0,12.14931318567454,826.5468427901214
298,safe_linucb,1,400,256,50,1.0,17.959441970929905,759.8389345933292
299,safe_linucb,1,400,256,50,1.0,3.060803889662763,1092.7757572859662
300,safe_linucb,1,400,256,50,1.0,10.966848098457636,1114.4093164225735
301,safe_linucb,1,400,256,50,1.0,4.823953087510921,1154.226415861073
302,safe_linucb,1,400,256,50,1.0,11.058597000296901,1154.175055699661
303,safe_linucb,1,400,256,50,1.0,12.667824874534977,1030.6669841415062
304,safe_linucb,1,400,256,50,1.0,8.134281318182518,735.2288473238539
305,safe_linucb,1,400,256,50,1.0,6.133568291064131,468.1092941631184
306,safe_linucb,1,400,256,50,1.0,13.501142111447159,997.6499865933328
307,safe_linucb,1,400,256,50,1.0,12.482943778063225,974.1351027988466
308,safe_linucb,1,400,256,50,1.0,10.639035821286887,776.8656664232328
309,safe_linucb,1,400,256,50,1.0,17.61529765287586,494.50303046761405
310,safe_linucb,1,400,256,50,1.0,12.789387968613369,874.5630496154231
311,safe_linucb,1,400,256,50,1.0,9.856187547891091,1109.8727317286296
312,safe_linucb,1,400,256,50,1.0,15.807146384021438,1192.0483052084296
313,safe_linucb,1,400,256,50,1.0,10.499225207694328,768.1770602266922
314,safe_linucb,1,400,256,50,1.0,7.609652566067019,1232.2268981275024
315,safe_linucb,1,400,256,50,1.0,15.589191225249877,945.5582113257491
316,safe_linucb,1,400,256,50,1.0,10.326659342859527,872.5924324825005
317,safe_linucb,1,400,256,50,1.0,6.639247873455238,703.1285356478768
318,safe_linucb,1,400,256,50,1.0,17.460888229052937,1155.7728682947445
319,safe_linucb,1,400,256,50,1.0,6.395420169611359,833.8538627895086
320,safe_linucb,1,400,256,50,1.0,1.0062038170185765,1212.797737213309
321,safe_linucb,1,400,256,50,1.0,10.14009781648013,754.9687684118417
322,safe_linucb,1,400,256,50,1.0,-0.2969240822801762,1025.7030976544336
323,safe_linucb,1,400,256,50,1.0,17.006988544167044,935.2689223347447
324,safe_linucb,1,400,256,50,1.0,17.477313919819032,993.4548140802151
325,safe_linucb,1,400,256,50,1.0,15.484034436833767,1289.7388437310442
326,safe_linucb,1,400,256,50,1.0,14.03066712218275,906.019933705101
327,safe_linucb,1,400,256,50,1.0,10.427047453081556,1210.6100237838814
328,safe_linucb,1,400,256,50,1.0,2.512310720309846,825.9860913881748
329,safe_linucb,1,400,256,50,1.0,1.723528146024659,1135.8936570299368
330,safe_linucb,1,400,256,50,1.0,7.047906435309777,984.7281211533245
331,safe_linucb,1,400,256,50,1.0,10.295089234708502,1115.6221391199833
332,safe_linucb,1,400,256,50,1.0,9.1550551366474,1125.2625270659055
333,safe_linucb,1,400,256,50,1.0,8.01813963075922,1047.464940355691
334,safe_linucb,1,400,256,50,1.0,9.320056671773266,1067.7419223737961
335,safe_linucb,1,400,256,50,1.0,2.8760423377078324,922.5619613685784
336,safe_linucb,1,400,256,50,1.0,8.541046020536603,1271.4996114170272
337,safe_linucb,1,400,256,50,1.0,12.563376239604128,1034.39696877684
338,safe_linucb,1,400,256,50,1.0,9.723906381447318,1131.9464329909067
339,safe_linucb,1,400,256,50,1.0,10.223356740986148,866.1430505415136
340,safe_linucb,1,400,256,50,1.0,13.122912271992478,1068.3083080066463
341,safe_linucb,1,400,256,50,1.0,16.328656780123826,1232.9113729574365
342,safe_linucb,1,400,256,50,1.0,8.200876192338095,813.5809576736496
343,safe_linucb,1,400,256,50,1.0,12.576092672919012,700.2869909114372
344,safe_linucb,1,400,256,50,1.0,5.969601225379757,866.8993558971952
345,safe_linucb,1,400,256,50,1.0,10.192343729344712,774.6214407333954
346,safe_linucb,1,400,256,50,1.0,3.5496177138925677,910.6135132460591
347,safe_linucb,1,400,256,50,1.0,4.2687302760735255,742.2341921487271
348,safe_linucb,1,400,256,50,1.0,7.965556341281232,873.3140458104956
349,safe_linucb,1,400,256,50,1.0,0.7212425082522298,877.8053973576165
350,safe_linucb,1,400,256,50,1.0,17.401934496075636,693.6342915017204
351,safe_linucb,1,400,256,50,1.0,12.722372842365568,1342.3802279560475
352,safe_linucb,1,400,256,50,1.0,13.995619452398268,877.9918544085377
353,safe_linucb,1,400,256,50,1.0,16.18675835236803,996.676239833118
354,safe_linucb,1,400,256,50,1.0,17.620352001659548,861.3863261235097
355,safe_linucb,1,400,256,50,1.0,6.769762468552905,467.67324566983086
356,safe_linucb,1,400,256,50,1.0,12.766613320494944,753.8018687893599
357,safe_linucb,1,400,256,50,1.0,17.595555049002932,843.9129264747255
358,safe_linucb,1,400,256,50,1.0,1.0381011647575775,777.1166427532012
359,safe_linucb,1,400,256,50,1.0,-2.8105775065148304,775.4787560487039
360,safe_linucb,1,400,256,50,1.0,9.412334268461514,1248.5314505736465
361,safe_linucb,1,400,256,50,1.0,9.985615365769997,1056.0728025260653
362,safe_linucb,1,400,256,50,1.0,17.695223159473077,811.2017358160548
363,safe_linucb,1,400,256,50,1.0,8.873621173652333,791.7247234461323
364,safe_linucb,1,400,256,50,1.0,1.9243545642625985,1079.283758445873
365,safe_linucb,1,400,256,50,1.0,9.137282210344816,1364.3637785855149
366,safe_linucb,1,400,256,50,1.0,1.7747670960733668,640.0082845238019
367,safe_linucb,1,400,256,50,1.0,14.635232703974037,757.3201711655842
368,safe_linucb,1,400,256,50,1.0,9.843887076989896,837.4768382946115
369,safe_linucb,1,400,256,50,1.0,7.589590877841291,958.6797614267598
370,safe_linucb,1,400,256,50,1.0,13.167121481454664,750.9897076318324
371,safe_linucb,1,400,256,50,1.0,11.713348321305928,1007.811171578072
372,safe_linucb,1,400,256,50,1.0,13.775085414557777,657.8586612595884
