t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
27,lyapunov_greedy_oracle,2,800,64,25,1.0,12.054753194536124,711.1276666883841
28,lyapunov_greedy_oracle,2,800,64,25,1.0,9.299367251214857,1245.8484905216976
29,lyapunov_greedy_oracle,2,800,64,25,1.0,5.949943108390164,813.9687064676823
30,lyapunov_greedy_oracle,2,800,64,25,1.0,9.90630739368212,769.9719437132057
31,lyapunov_greedy_oracle,2,800,64,25,1.0,17.89521372798623,1089.7216906679264
32,lyapunov_greedy_oracle,2,800,64,25,1.0,20.16841407452106,884.5414738045786
33,lyapunov_greedy_oracle,2,800,64,25,1.0,8.272970798334919,1039.4615440430746
34,lyapunov_greedy_oracle,2,800,64,25,1.0,5.077313843062481,1115.0247877861257
35,lyapunov_greedy_oracle,2,800,64,25,1.0,3.9695112839660265,1109.8025404395703
36,lyapunov_greedy_oracle,2,800,64,25,1.0,5.113615462355456,1148.6102405119707
37,lyapunov_greedy_oracle,2,800,64,25,1.0,17.26974616781263,1264.1390558947596
38,lyapunov_greedy_oracle,2,800,64,25,1.0,10.928610612284105,984.4282134497984
39,lyapunov_greedy_oracle,2,800,64,25,1.0,5.4379733842393,1216.648403178981
40,lyapunov_greedy_oracle,2,800,64,25,1.0,12.582476218107914,858.0662199211223
41,lyapunov_greedy_oracle,2,800,64,25,1.0,13.13438613085621,991.3300200054382
42,lyapunov_greedy_oracle,2,800,64,25,1.0,14.456019149880806,919.9991812258856
43,lyapunov_greedy_oracle,2,800,64,25,1.0,16.355145816197396,602.9409673519756
44,lyapunov_greedy_oracle,2,800,64,25,1.0,23.204907434305987,1180.5842844828985
45,lyapunov_greedy_oracle,2,800,64,25,1.0,4.0896800668733295,977.2081225164775
46,lyapunov_greedy_oracle,2,800,64,25,1.0,22.707182524591477,1193.9690870756795
47,lyapunov_greedy_oracle,2,800,64,25,1.0,0.704652110637527,924.2963479282655
48,lyapunov_greedy_oracle,2,800,64,25,1.0,12.04794234457361,1333.161486501149
49,lyapunov_greedy_oracle,2,800,64,25,1.0,5.053360163759173,725.3178664189336
50,lyapunov_greedy_oracle,2,800,64,25,1.0,8.037823837873804,896.3689925345128
51,lyapunov_greedy_oracle,2,800,64,25,1.0,10.519816450724974,973.4234665815071
52,lyapunov_greedy_oracle,2,800,64,25,1.0,7.561981723647537,1076.342299145508
53,lyapunov_greedy_oracle,2,800,64,25,1.0,8.813329555674631,688.6013395820601
54,lyapunov_greedy_oracle,2,800,64,25,1.0,6.789205697290756,1116.92952274324
55,lyapunov_greedy_oracle,2,800,64,25,1.0,6.919795958813689,1171.7553590571497
56,lyapunov_greedy_oracle,2,800,64,25,1.0,7.421838213063587,1083.507818886664
57,lyapunov_greedy_oracle,2,800,64,25,1.0,0.42264266564995445,1062.9508390013978
58,lyapunov_greedy_oracle,2,800,64,25,1.0,18.61254601589355,875.074566213152
59,lyapunov_greedy_oracle,2,800,64,25,1.0,10.074171147812041,850.0167380018571
60,lyapunov_greedy_oracle,2,800,64,25,1.0,10.56815377195137,1108.3851701028154
61,lyapunov_greedy_oracle,2,800,64,25,1.0,8.467933511489012,1185.0663151036777
62,lyapunov_greedy_oracle,2,800,64,25,1.0,9.09540890363681,1024.1998713415474
63,lyapunov_greedy_oracle,2,800,64,25,1.0,-3.0549642532507484,1026.8202088373498
64,lyapunov_greedy_oracle,2,800,64,25,1.0,11.047811805816378,901.5145461427185
65,lyapunov_greedy_oracle,2,800,64,25,1.0,4.517538701321209,830.8786348324745
66,lyapunov_greedy_oracle,2,800,64,25,1.0,8.29731411976981,967.278550965667
67,lyapunov_greedy_oracle,2,800,64,25,1.0,12.016769606078768,982.7761844200236
68,lyapunov_greedy_oracle,2,800,64,25,1.0,7.715247828254401,947.3598373319236
69,lyapunov_greedy_oracle,2,800,64,25,1.0,1.7236366119074944,824.2161174582449
70,lyapunov_greedy_oracle,2,800,64,25,1.0,-0.5362829702129641,1377.6190109561146
71,lyapunov_greedy_oracle,2,800,64,25,1.0,7.112268218763941,1098.6036215423192
72,lyapunov_greedy_oracle,2,800,64,25,1.0,4.186112038827244,835.787871065265
73,lyapunov_greedy_oracle,2,800,64,25,1.0,4.733079048264642,525.611333970826
74,lyapunov_greedy_oracle,2,800,64,25,1.0,11.687106288713869,969.7605629763884
75,lyapunov_greedy_oracle,2,800,64,25,1.0,9.06123988948949,1027.7790139763063
76,lyapunov_greedy_oracle,2,800,64,25,1.0,2.1793769492573425,650.2698069326408
77,lyapunov_greedy_oracle,2,800,64,25,1.0,18.582917516608575,860.6407836419788
78,lyapunov_greedy_oracle,2,800,64,25,1.0,17.61608785736892,1494.9926522828132
79,lyapunov_greedy_oracle,2,800,64,25,1.0,12.072506256103662,1054.3962144136292
80,lyapunov_greedy_oracle,2,800,64,25,1.0,5.784049380940707,922.293043848349
81,lyapunov_greedy_oracle,2,800,64,25,1.0,6.827029636211064,1286.2524609519728
82,lyapunov_greedy_oracle,2,800,64,25,1.0,12.727377163139694,1033.9892845907011
83,lyapunov_greedy_oracle,2,800,64,25,1.0,14.17608918025967,1006.1429323249788
84,lyapunov_greedy_oracle,2,800,64,25,1.0,16.881317113209313,699.2621660237651
85,lyapunov_greedy_oracle,2,800,64,25,1.0,11.953385161383604,1157.0486336633962
86,lyapunov_greedy_oracle,2,800,64,25,1.0,14.717113714339485,1168.5904644267391
87,lyapunov_greedy_oracle,2,800,64,25,1.0,2.3975196974609405,1158.3778933198125
88,lyapunov_greedy_oracle,2,800,64,25,1.0,7.959786989313375,974.9070380963719
89,lyapunov_greedy_oracle,2,800,64,25,1.0,13.979948813510681,787.5186193650065
90,lyapunov_greedy_oracle,2,800,64,25,1.0,10.254274350580282,839.101388893861
91,lyapunov_greedy_oracle,2,800,64,25,1.0,8.116078120556345,794.676828408498
92,lyapunov_greedy_oracle,2,800,64,25,1.0,12.029650840015066,1365.5234742011367
93,lyapunov_greedy_oracle,2,800,64,25,1.0,18.644468742468042,1024.8817301615827
94,lyapunov_greedy_oracle,2,800,64,25,1.0,-1.3594058356090066,1153.6077047308302
95,lyapunov_greedy_oracle,2,800,64,25,1.0,8.22907068907085,1045.930591538073
96,lyapunov_greedy_oracle,2,800,64,25,1.0,7.32828559975201,909.3126230802736
97,lyapunov_greedy_oracle,2,800,64,25,1.0,3.7506035589210676,1124.266306886086
98,lyapunov_greedy_oracle,2,800,64,25,1.0,1.4573535625691179,966.8107555661646
99,lyapunov_greedy_oracle,2,800,64,25,1.0,7.740485976929093,1416.651031038691
100,lyapunov_greedy_oracle,2,800,64,25,1.0,18.68288020299319,1252.571835609572
101,lyapunov_greedy_oracle,2,800,64,25,1.0,11.153516590066028,942.1045218200832
102,lyapunov_greedy_oracle,2,800,64,25,1.0,8.817013612355812,808.8156712403331
103,lyapunov_greedy_oracle,2,800,64,25,1.0,15.604361249302325,804.8316986823709
104,lyapunov_greedy_oracle,2,800,64,25,1.0,9.76558115887172,859.0688746184709
105,lyapunov_greedy_oracle,2,800,64,25,1.0,14.04517989583572,934.3205325031715
106,lyapunov_greedy_oracle,2,800,64,25,1.0,8.059033052461984,1410.3594691443748
107,lyapunov_greedy_oracle,2,800,64,25,1.0,18.63032241034138,1089.7174998449614
108,lyapunov_greedy_oracle,2,800,64,25,1.0,11.16901780875173,1062.267501627099
109,lyapunov_greedy_oracle,2,800,64,25,1.0,12.485715032685624,981.3900112598023
110,lyapunov_greedy_oracle,2,800,64,25,1.0,15.964251716613866,1241.7746844206522
111,lyapunov_greedy_oracle,2,800,64,25,1.0,14.058346880706424,1080.8689043158108
112,lyapunov_greedy_oracle,2,800,64,25,1.0,20.802169908107363,1456.3070997560737
113,lyapunov_greedy_oracle,2,800,64,25,1.0,15.221088290686938,1161.7759722930637
114,lyapunov_greedy_oracle,2,800,64,25,1.0,20.512840976287798,1123.2456642804314
115,lyapunov_greedy_oracle,2,800,64,25,1.0,3.3191269845445817,801.9449530315395
116,lyapunov_greedy_oracle,2,800,64,25,1.0,8.108261171914442,1406.3517689127193
117,lyapunov_greedy_oracle,2,800,64,25,1.0,17.919389900903614,1279.7947864188939
118,lyapunov_greedy_oracle,2,800,64,25,1.0,-0.5737570256042446,1388.9991941516241
119,lyapunov_greedy_oracle,2,800,64,25,1.0,17.513666467108045,893.779748199044
120,lyapunov_greedy_oracle,2,800,64,25,1.0,19.282534832626755,717.7689027761687
121,lyapunov_greedy_oracle,2,800,64,25,1.0,9.650069663138158,1152.1628353106669
122,lyapunov_greedy_oracle,2,800,64,25,1.0,9.819639700035024,1068.4642785475946
123,lyapunov_greedy_oracle,2,800,64,25,1.0,14.396874705996357,576.1033684577887
124,lyapunov_greedy_oracle,2,800,64,25,1.0,10.762059512891675,1335.786698398738
125,lyapunov_greedy_oracle,2,800,64,25,1.0,10.043337324291999,1183.0961022338859
126,lyapunov_greedy_oracle,2,800,64,25,1.0,12.218421170049627,900.6746952054292
127,lyapunov_greedy_oracle,2,800,64,25,1.0,15.727768562992765,737.4585331222667
128,lyapunov_greedy_oracle,2,800,64,25,1.0,13.156489968556865,812.8676473509701
129,lyapunov_greedy_oracle,2,800,64,25,1.0,17.776997043664675,1013.1438179761848
130,lyapunov_greedy_oracle,2,800,64,25,1.0,16.617789418266327,749.4385381993326
131,lyapunov_greedy_oracle,2,800,64,25,1.0,8.093760307527392,762.4211838476556
132,lyapunov_greedy_oracle,2,800,64,25,1.0,10.182531516168774,892.3759658471921
133,lyapunov_greedy_oracle,2,800,64,25,1.0,11.207337109280457,966.6333423940486
134,lyapunov_greedy_oracle,2,800,64,25,1.0,7.466935708960563,1221.1261849518548
135,lyapunov_greedy_oracle,2,800,64,25,1.0,8.163508010411283,778.413881903579
136,lyapunov_greedy_oracle,2,800,64,25,1.0,8.919760148313717,1133.0817440928834
137,lyapunov_greedy_oracle,2,800,64,25,1.0,5.140681505964968,1152.299170427445
138,lyapunov_greedy_oracle,2,800,64,25,1.0,11.724803023350848,809.8550810558924
139,lyapunov_greedy_oracle,2,800,64,25,1.0,9.893829200425877,1038.8837314377834
140,lyapunov_greedy_oracle,2,800,64,25,1.0,19.104114713603416,706.1821616477318
141,lyapunov_greedy_oracle,2,800,64,25,1.0,6.826646402607059,1339.8491761678688
142,lyapunov_greedy_oracle,2,800,64,25,1.0,16.01636716268148,917.7905537365125
143,lyapunov_greedy_oracle,2,800,64,25,1.0,13.659138747064837,907.0126942187181
144,lyapunov_greedy_oracle,2,800,64,25,1.0,2.863735936578432,1258.2944132567648
145,lyapunov_greedy_oracle,2,800,64,25,1.0,4.6014073544237535,1485.3923532303445
146,lyapunov_greedy_oracle,2,800,64,25,1.0,-5.657476150100024,1062.6198408841599
147,lyapunov_greedy_oracle,2,800,64,25,1.0,8.877190330461385,823.528974506138
148,lyapunov_greedy_oracle,2,800,64,25,1.0,4.165347425124058,809.4063891353803
149,lyapunov_greedy_oracle,2,800,64,25,1.0,8.976771700302296,1377.649531709926
150,lyapunov_greedy_oracle,2,800,64,25,1.0,15.060684702486755,1028.3878420731253
151,lyapunov_greedy_oracle,2,800,64,25,1.0,5.523011754566621,861.4941205438162
152,lyapunov_greedy_oracle,2,800,64,25,1.0,7.726814599465677,1549.1591583596
153,lyapunov_greedy_oracle,2,800,64,25,1.0,21.96049493354313,945.7297011091498
154,lyapunov_greedy_oracle,2,800,64,25,1.0,6.045590763607581,1111.7491242208134
155,lyapunov_greedy_oracle,2,800,64,25,1.0,11.397896978327932,1186.665378875769
156,lyapunov_greedy_oracle,2,800,64,25,1.0,8.787246954718388,758.9217907256474
157,lyapunov_greedy_oracle,2,800,64,25,1.0,8.732599565317718,515.5003106919079
158,lyapunov_greedy_oracle,2,800,64,25,1.0,15.046168789362714,1035.052849537191
159,lyapunov_greedy_oracle,2,800,64,25,1.0,10.019333372371426,977.9758770865558
160,lyapunov_greedy_oracle,2,800,64,25,1.0,6.108389518589919,964.2919057765906
161,lyapunov_greedy_oracle,2,800,64,25,1.0,14.300662340073163,852.87838913714
162,lyapunov_greedy_oracle,2,800,64,25,1.0,2.1681799251300777,1010.5539704417394
163,lyapunov_greedy_oracle,2,800,64,25,1.0,15.124065904886654,962.1416061041689
164,lyapunov_greedy_oracle,2,800,64,25,1.0,6.103025657189013,848.3873353326039
165,lyapunov_greedy_oracle,2,800,64,25,1.0,10.689210185359364,836.9438129700071
166,lyapunov_greedy_oracle,2,800,64,25,1.0,10.844411381816972,904.1482485104754
167,lyapunov_greedy_oracle,2,800,64,25,1.0,9.294462838367782,1082.9527572989907
168,lyapunov_greedy_oracle,2,800,64,25,1.0,0.7308021935435356,962.4879213493739
169,lyapunov_greedy_oracle,2,800,64,25,1.0,9.98909481586833,797.5609603511837
170,lyapunov_greedy_oracle,2,800,64,25,1.0,-1.670779706886627,770.9929817252178
171,lyapunov_greedy_oracle,2,800,64,25,1.0,13.872436172303606,803.2673111697164
172,lyapunov_greedy_oracle,2,800,64,25,1.0,11.094203488338247,1186.7120206058773
173,lyapunov_greedy_oracle,2,800,64,25,1.0,19.441871599187557,1199.6902675367485
174,lyapunov_greedy_oracle,2,800,64,25,1.0,24.73002460451309,998.2074093866045
175,lyapunov_greedy_oracle,2,800,64,25,1.0,9.322266269330013,831.7740484075639
176,lyapunov_greedy_oracle,2,800,64,25,1.0,11.377789290335189,1044.9787607444855
177,lyapunov_greedy_oracle,2,800,64,25,1.0,5.386171778397151,973.3477522874372
178,lyapunov_greedy_oracle,2,800,64,25,1.0,17.16851168478316,961.1199325305805
179,lyapunov_greedy_oracle,2,800,64,25,1.0,4.631080503873801,837.2154426169316
180,lyapunov_greedy_oracle,2,800,64,25,1.0,18.484933913904793,1007.5974079785531
181,lyapunov_greedy_oracle,2,800,64,25,1.0,4.02563034573427,866.826955981197
182,lyapunov_greedy_oracle,2,800,64,25,1.0,18.235988561759292,920.3951417262801
183,lyapunov_greedy_oracle,2,800,64,25,1.0,14.202979924507424,1268.07871494841
184,lyapunov_greedy_oracle,2,800,64,25,1.0,11.63136530312692,1066.4231175774107
185,lyapunov_greedy_oracle,2,800,64,25,1.0,15.270404292708754,949.165994729463
186,lyapunov_greedy_oracle,2,800,64,25,1.0,13.115419575601152,1303.1863818223053
187,lyapunov_greedy_oracle,2,800,64,25,1.0,6.084692793734101,1032.3579700911798
188,lyapunov_greedy_oracle,2,800,64,25,1.0,16.16980789442925,957.4699122735703
189,lyapunov_greedy_oracle,2,800,64,25,1.0,19.644240886651282,1258.7126925014336
190,lyapunov_greedy_oracle,2,800,64,25,1.0,9.720463690823053,1073.5226923460282
191,lyapunov_greedy_oracle,2,800,64,25,1.0,13.520658964101141,1178.045134064403
192,lyapunov_greedy_oracle,2,800,64,25,1.0,9.266788396486412,1190.4544183209066
193,lyapunov_greedy_oracle,2,800,64,25,1.0,9.10451732932318,828.9809219911826
194,lyapunov_greedy_oracle,2,800,64,25,1.0,15.273844257650232,868.8929017055734
195,lyapunov_greedy_oracle,2,800,64,25,1.0,9.862697358863818,1049.6574085425411
196,lyapunov_greedy_oracle,2,800,64,25,1.0,7.327178093774988,970.0630561919942
197,lyapunov_greedy_oracle,2,800,64,25,1.0,15.582786205476202,906.0997353189557
198,lyapunov_greedy_oracle,2,800,64,25,1.0,5.139836211511357,946.105115868288
199,lyapunov_greedy_oracle,2,800,64,25,1.0,14.06693346769098,1069.2142608494157
200,lyapunov_greedy_oracle,2,800,64,25,1.0,6.674362882929016,900.4614009699732
201,lyapunov_greedy_oracle,2,800,64,25,1.0,21.48529350441408,1116.038514837656
202,lyapunov_greedy_oracle,2,800,64,25,1.0,4.670186298269311,1066.3535011677598
203,lyapunov_greedy_oracle,2,800,64,25,1.0,2.5221905275229677,896.8129501756591
204,lyapunov_greedy_oracle,2,800,64,25,1.0,5.50898080740854,1222.027263162912
205,lyapunov_greedy_oracle,2,800,64,25,1.0,10.848886211054023,842.6803281596275
206,lyapunov_greedy_oracle,2,800,64,25,1.0,6.048717993558103,1051.9139805301613
207,lyapunov_greedy_oracle,2,800,64,25,1.0,19.881329608435472,1041.3110268815162
208,lyapunov_greedy_oracle,2,800,64,25,1.0,7.3908047598573905,937.8004686386972
209,lyapunov_greedy_oracle,2,800,64,25,1.0,8.365853259931733,1010.8757873395612
210,lyapunov_greedy_oracle,2,800,64,25,1.0,8.409219074715365,705.8827105589361
211,lyapunov_greedy_oracle,2,800,64,25,1.0,11.810701395580418,840.1646825616323
212,lyapunov_greedy_oracle,2,800,64,25,1.0,8.42164399253183,911.7982099941289
213,lyapunov_greedy_oracle,2,800,64,25,1.0,10.662142812861537,1584.6542766401958
214,lyapunov_greedy_oracle,2,800,64,25,1.0,5.666977480368302,1066.759013047641
215,lyapunov_greedy_oracle,2,800,64,25,1.0,12.916240871778674,1351.6970070080936
216,lyapunov_greedy_oracle,2,800,64,25,1.0,12.424948717872674,1061.5312704237938
217,lyapunov_greedy_oracle,2,800,64,25,1.0,15.92378905094725,959.9356484539344
218,lyapunov_greedy_oracle,2,800,64,25,1.0,3.652664358553844,861.7733773006394
219,lyapunov_greedy_oracle,2,800,64,25,1.0,11.039310138279312,956.0911525442273
220,lyapunov_greedy_oracle,2,800,64,25,1.0,6.392518842067332,941.3979609984926
221,lyapunov_greedy_oracle,2,800,64,25,1.0,13.738948554671586,1105.1830068876347
222,lyapunov_greedy_oracle,2,800,64,25,1.0,10.336847974626068,975.2171837427917
223,lyapunov_greedy_oracle,2,800,64,25,1.0,0.8766574703371912,1217.669274979506
224,lyapunov_greedy_oracle,2,800,64,25,1.0,10.586382935803863,1111.4116139725163
225,lyapunov_greedy_oracle,2,800,64,25,1.0,8.910639229917386,1239.7611955539005
226,lyapunov_greedy_oracle,2,800,64,25,1.0,9.038305126138866,930.5233357700379
227,lyapunov_greedy_oracle,2,800,64,25,1.0,1.3798092815790923,957.0491375407532
228,lyapunov_greedy_oracle,2,800,64,25,1.0,7.965887626627813,925.973434532061
229,lyapunov_greedy_oracle,2,800,64,25,1.0,-0.3783009672263802,1120.5053308106844
230,lyapunov_greedy_oracle,2,800,64,25,1.0,6.907068695815452,977.9758152592273
231,lyapunov_greedy_oracle,2,800,64,25,1.0,6.704204413881141,1005.9522934621031
232,lyapunov_greedy_oracle,2,800,64,25,1.0,9.462072328109818,1137.671889166377
233,lyapunov_greedy_oracle,2,800,64,25,1.0,0.4029853528927223,989.4971370943855
234,lyapunov_greedy_oracle,2,800,64,25,1.0,11.25318421661422,978.8980350933342
235,lyapunov_greedy_oracle,2,800,64,25,1.0,11.951006807497677,973.307280478671
236,lyapunov_greedy_oracle,2,800,64,25,1.0670620328214115,7.556991145166448,1130.2507226692344
237,lyapunov_greedy_oracle,2,800,64,25,1.0,7.131149310882023,1108.889698242922
238,lyapunov_greedy_oracle,2,800,64,25,1.0,11.918564264769058,942.6910985608974
239,lyapunov_greedy_oracle,2,800,64,25,1.0,3.6973929334849593,1103.0416494034155
240,lyapunov_greedy_oracle,2,800,64,25,1.0,9.26271254041206,966.2794874689183
241,lyapunov_greedy_oracle,2,800,64,25,1.0,14.543888489249287,715.5813691975093
242,lyapunov_greedy_oracle,2,800,64,25,1.0,10.527179385071246,825.9938579356958
243,lyapunov_greedy_oracle,2,800,64,25,1.0,17.665910214670127,1294.0788144948692
244,lyapunov_greedy_oracle,2,800,64,25,1.0,-1.843118279325072,1153.6746744834222
245,lyapunov_greedy_oracle,2,800,64,25,1.0,14.469507088009575,959.3884290638412
246,lyapunov_greedy_oracle,2,800,64,25,1.0,5.51469110481009,981.0172701867466
247,lyapunov_greedy_oracle,2,800,64,25,1.0,3.098487694752307,793.302318124542
248,lyapunov_greedy_oracle,2,800,64,25,1.0,1.5641221220288877,1179.09724331971
249,lyapunov_greedy_oracle,2,800,64,25,1.0,8.812955438298825,1084.8162040925126
250,lyapunov_greedy_oracle,2,800,64,25,1.0,5.3906382543548235,976.6352843345478
251,lyapunov_greedy_oracle,2,800,64,25,1.0,10.268987430434318,806.896222612433
252,lyapunov_greedy_oracle,2,800,64,25,1.0,7.290555975573895,571.713210720939
253,lyapunov_greedy_oracle,2,800,64,25,1.0,16.79881399232641,869.4104578836568
254,lyapunov_greedy_oracle,2,800,64,25,1.0345114684341585,10.72765796547976,1119.5202876567885
255,lyapunov_greedy_oracle,2,800,64,25,1.0,4.704934686190771,992.0838112584963
256,lyapunov_greedy_oracle,2,800,64,25,1.0,13.042774951999576,770.8117130730268
257,lyapunov_greedy_oracle,2,800,64,25,1.0,8.56147571167641,1072.979231414905
258,lyapunov_greedy_oracle,2,800,64,25,1.0,10.594309336858563,772.3662974315096
259,lyapunov_greedy_oracle,2,800,64,25,1.0,17.907878067223045,889.6425466220546
260,lyapunov_greedy_oracle,2,800,64,25,1.0,15.36791834143166,967.5550385957592
261,lyapunov_greedy_oracle,2,800,64,25,1.0414653548524777,3.247110541654923,1018.3808071206079
262,lyapunov_greedy_oracle,2,800,64,25,1.0,17.637994094854484,1033.9976132640156
263,lyapunov_greedy_oracle,2,800,64,25,1.0,16.212722720198197,1081.968612370858
264,lyapunov_greedy_oracle,2,800,64,25,1.0,8.446201358115694,1070.6018179648138
265,lyapunov_greedy_oracle,2,800,64,25,1.0,9.06931199134038,1186.26463069548
266,lyapunov_greedy_oracle,2,800,64,25,1.0306098346028636,4.5885360853832164,993.4577334937942
267,lyapunov_greedy_oracle,2,800,64,25,1.0,9.193137145153548,962.0086350851902
268,lyapunov_greedy_oracle,2,800,64,25,1.0,6.672959195223876,847.4736278317075
269,lyapunov_greedy_oracle,2,800,64,25,1.005686506680258,9.019347556131306,1031.615859561415
270,lyapunov_greedy_oracle,2,800,64,25,1.0,20.2263134353541,815.6598309147662
271,lyapunov_greedy_oracle,2,800,64,25,1.1472810585830266,15.431075028942049,1061.2637783828832
272,lyapunov_greedy_oracle,2,800,64,25,1.0055483731913069,8.802391039894436,1271.4401797686298
273,lyapunov_greedy_oracle,2,800,64,25,1.0,1.8786732399331871,899.0649281434949
274,lyapunov_greedy_oracle,2,800,64,25,1.0999108620846139,15.697867195146792,1266.8607945414008
275,lyapunov_greedy_oracle,2,800,64,25,1.0,16.899533503310515,479.87966671441427
276,lyapunov_greedy_oracle,2,800,64,25,1.0,6.663581285248947,1221.3925753348626
277,lyapunov_greedy_oracle,2,800,64,25,1.0754469847808912,1.372813895178977,773.7569864120509
278,lyapunov_greedy_oracle,2,800,64,25,1.0,-1.721238775649459,997.3090492425478
279,lyapunov_greedy_oracle,2,800,64,25,1.1061477993101625,5.469362504152509,1170.5632480510285
280,lyapunov_greedy_oracle,2,800,64,25,1.0392413570197592,19.71498619460236,1069.282647757218
281,lyapunov_greedy_oracle,2,800,64,25,1.0,19.112372237063497,963.1818899764279
282,lyapunov_greedy_oracle,2,800,64,25,1.1587335293853,15.402218125105893,949.5304852727601
283,lyapunov_greedy_oracle,2,800,64,25,1.0,5.986100321875551,1086.1596655857807
284,lyapunov_greedy_oracle,2,800,64,25,1.0,13.008091955883101,726.929595540395
285,lyapunov_greedy_oracle,2,800,64,25,1.0,4.145353294090417,1044.7118724941627
286,lyapunov_greedy_oracle,2,800,64,25,1.0630534878486957,11.882304280582863,1030.988182115451
287,lyapunov_greedy_oracle,2,800,64,25,1.2103780697287747,7.59636800150286,1230.6012469861228
288,lyapunov_greedy_oracle,2,800,64,25,1.135564537391945,5.311341879237122,668.2528755465992
289,lyapunov_greedy_oracle,2,800,64,25,1.000462248003056,14.81779050010158,1077.1124056194553
290,lyapunov_greedy_oracle,2,800,64,25,1.055989600549918,11.56761253277145,845.5375231219979
291,lyapunov_greedy_oracle,2,800,64,25,1.0332828127024452,14.974388108766286,849.8624120957734
292,lyapunov_greedy_oracle,2,800,64,25,1.0,2.4971291056064713,1203.1426834381118
293,lyapunov_greedy_oracle,2,800,64,25,1.0,11.926950742326447,1004.1235083478391
294,lyapunov_greedy_oracle,2,800,64,25,1.0,10.22721616180413,766.6261826128407
295,lyapunov_greedy_oracle,2,800,64,25,1.0,-1.9354937550725833,1085.095547126195
296,lyapunov_greedy_oracle,2,800,64,25,1.0297922658129284,7.806721923159214,900.1929141014141
297,lyapunov_greedy_oracle,2,800,64,25,1.0,10.982168483176698,1058.2618562857347
298,lyapunov_greedy_oracle,2,800,64,25,1.1852391084107263,23.211404219221734,1047.208708199274
299,lyapunov_greedy_oracle,2,800,64,25,1.0821909000770376,10.342111247471037,1295.1544074730928
300,lyapunov_greedy_oracle,2,800,64,25,1.0,13.028513185084277,1476.2378812239733
301,lyapunov_greedy_oracle,2,800,64,25,1.070969088625307,6.338566259436683,889.5476806220333
302,lyapunov_greedy_oracle,2,800,64,25,1.0,7.544164564490936,775.0094594795959
303,lyapunov_greedy_oracle,2,800,64,25,1.0,7.178619608969233,1294.7311566860024
304,lyapunov_greedy_oracle,2,800,64,25,1.098800055519486,13.9236930556985,1573.9789664431883
305,lyapunov_greedy_oracle,2,800,64,25,1.1636747210493463,7.23745090878375,618.5255562836808
306,lyapunov_greedy_oracle,2,800,64,25,1.0,8.236993351956698,912.0117366835087
307,lyapunov_greedy_oracle,2,800,64,25,1.2245555225889306,20.542396911617423,1036.2002240183615
308,lyapunov_greedy_oracle,2,800,64,25,1.0537835980459638,9.840106074482495,1136.9415171922249
309,lyapunov_greedy_oracle,2,800,64,25,1.0,10.84144510309678,991.0138862946282
310,lyapunov_greedy_oracle,2,800,64,25,1.0,11.567379294285066,753.8808837630843
