t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
77,lyapunov_greedy_oracle,3,50,64,10,1.0,12.181578595953379,896.4010887168945
78,lyapunov_greedy_oracle,3,50,64,10,1.0,9.103749630273665,1147.9508655443672
79,lyapunov_greedy_oracle,3,50,64,10,1.0,1.9637234699989126,721.911328049569
80,lyapunov_greedy_oracle,3,50,64,10,1.0,12.746777816365375,1312.0354292391576
81,lyapunov_greedy_oracle,3,50,64,10,1.0,19.7831548670972,1101.6018301956067
82,lyapunov_greedy_oracle,3,50,64,10,1.0,9.240744421142171,778.4123181238338
83,lyapunov_greedy_oracle,3,50,64,10,1.0,14.027074563151796,1286.7640594322536
84,lyapunov_greedy_oracle,3,50,64,10,1.0,-0.9640425169737536,1168.47579186488
85,lyapunov_greedy_oracle,3,50,64,10,1.0,8.525285655605419,1009.2590410197978
86,lyapunov_greedy_oracle,3,50,64,10,1.0,11.501578646801839,1040.7727189381833
87,lyapunov_greedy_oracle,3,50,64,10,1.0,5.841041146179425,1112.9860028253936
88,lyapunov_greedy_oracle,3,50,64,10,1.0,3.3790200204765704,981.1147963335968
89,lyapunov_greedy_oracle,3,50,64,10,1.0,23.61014434465188,920.1355103650812
90,lyapunov_greedy_oracle,3,50,64,10,1.0,8.973036810612173,829.0423992976527
91,lyapunov_greedy_oracle,3,50,64,10,1.0,9.52467645530946,1249.8935629245955
92,lyapunov_greedy_oracle,3,50,64,10,1.0,13.057333668796534,1561.4762185003974
93,lyapunov_greedy_oracle,3,50,64,10,1.0,11.763447248546571,1338.0445950019835
94,lyapunov_greedy_oracle,3,50,64,10,1.0,9.095864778812665,1047.986404130715
95,lyapunov_greedy_oracle,3,50,64,10,1.0,9.156460447452103,734.7444681135139
96,lyapunov_greedy_oracle,3,50,64,10,1.0,7.7211606807391675,802.6886502059381
97,lyapunov_greedy_oracle,3,50,64,10,1.0,21.24543801422452,707.3778274370798
98,lyapunov_greedy_oracle,3,50,64,10,1.0,-0.5864589544381271,1113.185268674754
99,lyapunov_greedy_oracle,3,50,64,10,1.0,12.689971066902793,1005.2484548427827
100,lyapunov_greedy_oracle,3,50,64,10,1.0,7.208417890212503,1256.6521890008923
101,lyapunov_greedy_oracle,3,50,64,10,1.0,-0.955946314586896,898.2301899082615
102,lyapunov_greedy_oracle,3,50,64,10,1.0,3.2054796052292325,1042.3873555610178
103,lyapunov_greedy_oracle,3,50,64,10,1.0,11.277528436282468,1168.1613718084634
104,lyapunov_greedy_oracle,3,50,64,10,1.0,11.23585578462746,1100.6950821535065
105,lyapunov_greedy_oracle,3,50,64,10,1.0,11.655203764190667,1003.424690407685
106,lyapunov_greedy_oracle,3,50,64,10,1.0,4.739099281447865,1245.7362864805482
107,lyapunov_greedy_oracle,3,50,64,10,1.0,13.242346454481925,1277.0210652957703
108,lyapunov_greedy_oracle,3,50,64,10,1.0,10.407496756680505,594.8206415463675
109,lyapunov_greedy_oracle,3,50,64,10,1.0,14.943865864922213,1369.6915432580147
110,lyapunov_greedy_oracle,3,50,64,10,1.0,5.713030018317426,1048.4807098317174
111,lyapunov_greedy_oracle,3,50,64,10,1.0,13.726797271450236,908.4094950372507
112,lyapunov_greedy_oracle,3,50,64,10,1.0,9.31299734550789,1249.3848760142473
113,lyapunov_greedy_oracle,3,50,64,10,1.0,3.5568614420208284,1191.0130672425753
114,lyapunov_greedy_oracle,3,50,64,10,1.0,6.673480335154277,668.832603395447
115,lyapunov_greedy_oracle,3,50,64,10,1.0,14.19658457491149,1034.2776214134037
116,lyapunov_greedy_oracle,3,50,64,10,1.0,0.052872102570304946,1152.854954312131
117,lyapunov_greedy_oracle,3,50,64,10,1.0,7.02857580029308,1035.3150822441269
118,lyapunov_greedy_oracle,3,50,64,10,1.0,12.845599974608417,1088.402460883219
119,lyapunov_greedy_oracle,3,50,64,10,1.0,3.314218137268245,1254.6922956030623
120,lyapunov_greedy_oracle,3,50,64,10,1.0,12.297723670864578,1056.568023387268
121,lyapunov_greedy_oracle,3,50,64,10,1.0,12.023964612186017,871.1134784942076
122,lyapunov_greedy_oracle,3,50,64,10,1.0,-2.6992113921570002,782.2684136641712
123,lyapunov_greedy_oracle,3,50,64,10,1.0,15.332092192114505,744.9072677520783
124,lyapunov_greedy_oracle,3,50,64,10,1.0,11.549317746458089,989.8564513721387
125,lyapunov_greedy_oracle,3,50,64,10,1.0,12.699583616756334,1149.7222996027149
126,lyapunov_greedy_oracle,3,50,64,10,1.0,12.45862795419791,1161.2959334135062
127,lyapunov_greedy_oracle,3,50,64,10,1.0,15.534363423123889,849.5149275000947
128,lyapunov_greedy_oracle,3,50,64,10,1.0,12.382717029066752,713.7351956890633
129,lyapunov_greedy_oracle,3,50,64,10,1.0,13.715593780233428,1268.281660530215
130,lyapunov_greedy_oracle,3,50,64,10,1.0,11.506520993915265,1173.7307948534074
131,lyapunov_greedy_oracle,3,50,64,10,1.0,17.68561083527368,873.1886217132943
132,lyapunov_greedy_oracle,3,50,64,10,1.0,4.317175306331862,1190.8137844208843
133,lyapunov_greedy_oracle,3,50,64,10,1.0,5.706269766771874,1298.5221800858212
134,lyapunov_greedy_oracle,3,50,64,10,1.0,11.031839905408804,1272.1694240865618
135,lyapunov_greedy_oracle,3,50,64,10,1.0,13.985109951006889,1102.2355555518313
136,lyapunov_greedy_oracle,3,50,64,10,1.0,9.742801829682335,1032.3489542984241
137,lyapunov_greedy_oracle,3,50,64,10,1.0,11.857657457335907,1066.1035067460252
138,lyapunov_greedy_oracle,3,50,64,10,1.0,10.604388185839374,1363.8415398521809
139,lyapunov_greedy_oracle,3,50,64,10,1.0,10.8203875737174,970.2792000806626
140,lyapunov_greedy_oracle,3,50,64,10,1.0,6.011550866017016,1101.2257439830553
141,lyapunov_greedy_oracle,3,50,64,10,1.0,10.711431221708262,801.4486607394707
142,lyapunov_greedy_oracle,3,50,64,10,1.0,-3.3220128666823445,800.5487476392665
143,lyapunov_greedy_oracle,3,50,64,10,1.0,9.251512171026999,1257.2051206090864
144,lyapunov_greedy_oracle,3,50,64,10,1.0,9.298200933441358,698.3282811853946
145,lyapunov_greedy_oracle,3,50,64,10,1.0,6.704385927550156,816.0437627801077
146,lyapunov_greedy_oracle,3,50,64,10,1.0,8.3245027197374,917.152292696741
147,lyapunov_greedy_oracle,3,50,64,10,1.0,15.209247717731628,1070.7311652336193
148,lyapunov_greedy_oracle,3,50,64,10,1.0,-2.2471579743839385,785.3502258650122
149,lyapunov_greedy_oracle,3,50,64,10,1.0,2.0996345571232444,872.5573837784374
150,lyapunov_greedy_oracle,3,50,64,10,1.0,7.567751046910496,1133.4789779929483
151,lyapunov_greedy_oracle,3,50,64,10,1.0,18.33229073079942,860.9541455867397
152,lyapunov_greedy_oracle,3,50,64,10,1.0,12.304083250517765,1217.7692204026316
153,lyapunov_greedy_oracle,3,50,64,10,1.0,8.300675815654898,1008.7237387258755
154,lyapunov_greedy_oracle,3,50,64,10,1.0,-1.8407312068027348,1256.359075298135
155,lyapunov_greedy_oracle,3,50,64,10,1.0,10.332896568472895,588.5710895362918
156,lyapunov_greedy_oracle,3,50,64,10,1.0,7.6553184776288585,1119.6572335089932
157,lyapunov_greedy_oracle,3,50,64,10,1.0,6.427179052252988,829.9412885822296
158,lyapunov_greedy_oracle,3,50,64,10,1.0,11.045945304897677,1013.2615656008522
159,lyapunov_greedy_oracle,3,50,64,10,1.0,4.5014720498839145,826.7837217668487
160,lyapunov_greedy_oracle,3,50,64,10,1.0,0.1651376621451952,999.3771684873042
161,lyapunov_greedy_oracle,3,50,64,10,1.0,10.786304264963963,1051.5959466774937
162,lyapunov_greedy_oracle,3,50,64,10,1.0,17.66037165687619,1324.8959081721914
163,lyapunov_greedy_oracle,3,50,64,10,1.0,2.9826978109399347,803.3720006231445
164,lyapunov_greedy_oracle,3,50,64,10,1.0,11.226783397929069,809.5585294864554
165,lyapunov_greedy_oracle,3,50,64,10,1.0,7.302046457361501,1029.7335340314585
166,lyapunov_greedy_oracle,3,50,64,10,1.0,12.388777394224284,973.7161341472556
167,lyapunov_greedy_oracle,3,50,64,10,1.0,8.867943442986219,886.9155061535556
168,lyapunov_greedy_oracle,3,50,64,10,1.0,13.272803449697443,973.8658669862469
169,lyapunov_greedy_oracle,3,50,64,10,1.0,5.070286166422833,1174.0393210019643
170,lyapunov_greedy_oracle,3,50,64,10,1.0,13.22726584231944,985.7660295783875
171,lyapunov_greedy_oracle,3,50,64,10,1.0,6.296745825815151,783.5341866710892
172,lyapunov_greedy_oracle,3,50,64,10,1.0,5.0460601919009545,1088.5752826946016
173,lyapunov_greedy_oracle,3,50,64,10,1.0,8.957349587357923,1139.1785884976277
174,lyapunov_greedy_oracle,3,50,64,10,1.0,6.139133182233774,1380.866674597884
175,lyapunov_greedy_oracle,3,50,64,10,1.0,6.658225409186698,1008.3128979082131
176,lyapunov_greedy_oracle,3,50,64,10,1.0,4.079260890543431,1089.253263106735
177,lyapunov_greedy_oracle,3,50,64,10,1.0,16.01112899560072,1196.9572341846822
178,lyapunov_greedy_oracle,3,50,64,10,1.0,8.05443333176701,863.1511678065655
179,lyapunov_greedy_oracle,3,50,64,10,1.0,7.561156134845582,1021.6180378107732
180,lyapunov_greedy_oracle,3,50,64,10,1.0,9.891340541760497,530.7245239518885
181,lyapunov_greedy_oracle,3,50,64,10,1.0,15.151630552245363,1085.2310097305258
182,lyapunov_greedy_oracle,3,50,64,10,1.0,9.649687869347483,1248.0858810023567
183,lyapunov_greedy_oracle,3,50,64,10,1.0,9.239321645855254,740.3607601739984
184,lyapunov_greedy_oracle,3,50,64,10,1.0,14.436915410189957,1182.5641430362825
185,lyapunov_greedy_oracle,3,50,64,10,1.0,8.36372916860994,682.5289232836002
186,lyapunov_greedy_oracle,3,50,64,10,1.0,23.005884623804416,1471.3868162404242
187,lyapunov_greedy_oracle,3,50,64,10,1.0,14.002248748638127,1102.6586055199275
188,lyapunov_greedy_oracle,3,50,64,10,1.0,17.301859710810067,1105.5719952877284
189,lyapunov_greedy_oracle,3,50,64,10,1.0,7.0313988247787895,938.1832379037353
190,lyapunov_greedy_oracle,3,50,64,10,1.0,5.190409745251895,1272.6809724643306
191,lyapunov_greedy_oracle,3,50,64,10,1.0,14.064655449070838,915.9369966722893
192,lyapunov_greedy_oracle,3,50,64,10,1.0,5.0781599865527784,1086.5429403708279
193,lyapunov_greedy_oracle,3,50,64,10,1.0,17.173781953872364,880.7510053357576
194,lyapunov_greedy_oracle,3,50,64,10,1.0,6.716932172068544,874.7640629176899
195,lyapunov_greedy_oracle,3,50,64,10,1.0,9.810868396233987,871.8970870670094
196,lyapunov_greedy_oracle,3,50,64,10,1.0,8.20115556882227,801.8477458401474
197,lyapunov_greedy_oracle,3,50,64,10,1.0,9.806604670662775,1039.7890913257302
198,lyapunov_greedy_oracle,3,50,64,10,1.0,1.1997419702678265,1110.225674609738
199,lyapunov_greedy_oracle,3,50,64,10,1.0,8.34272371538481,867.052013113349
200,lyapunov_greedy_oracle,3,50,64,10,1.0,7.770062064308582,906.6647329889666
201,lyapunov_greedy_oracle,3,50,64,10,1.0,10.93553892129429,857.2524698135908
202,lyapunov_greedy_oracle,3,50,64,10,1.0,5.69945170098719,750.9279316164805
203,lyapunov_greedy_oracle,3,50,64,10,1.0,1.0753305491704506,1379.6244999865316
204,lyapunov_greedy_oracle,3,50,64,10,1.0,11.934011701712457,902.1451967054447
205,lyapunov_greedy_oracle,3,50,64,10,1.0,7.8656425937959185,813.2224680246014
206,lyapunov_greedy_oracle,3,50,64,10,1.0,13.3917385288888,1165.8782541346084
207,lyapunov_greedy_oracle,3,50,64,10,1.0,1.2095021813861546,772.7718668658213
208,lyapunov_greedy_oracle,3,50,64,10,1.0,8.552839354218207,1126.0783508071515
209,lyapunov_greedy_oracle,3,50,64,10,1.0,3.071928130923867,963.6611562063948
210,lyapunov_greedy_oracle,3,50,64,10,1.0,7.552504815245333,1658.560572882861
211,lyapunov_greedy_oracle,3,50,64,10,1.0,7.068645622844679,969.0748504633111
212,lyapunov_greedy_oracle,3,50,64,10,1.0,21.562623640568578,1228.3336702533877
213,lyapunov_greedy_oracle,3,50,64,10,1.0,6.15642736985253,798.1804386431816
214,lyapunov_greedy_oracle,3,50,64,10,1.0,6.1204059965229085,751.6413856914551
215,lyapunov_greedy_oracle,3,50,64,10,1.0,6.882087825661452,1098.109294749841
216,lyapunov_greedy_oracle,3,50,64,10,1.0,8.897011540914379,799.34927104283
217,lyapunov_greedy_oracle,3,50,64,10,1.0,14.326967584262448,777.5665623357941
218,lyapunov_greedy_oracle,3,50,64,10,1.0,5.936863876693712,895.0181881473752
219,lyapunov_greedy_oracle,3,50,64,10,1.0,17.05169669303057,1077.4332327859172
220,lyapunov_greedy_oracle,3,50,64,10,1.0,7.299393393432132,1043.9438457677472
221,lyapunov_greedy_oracle,3,50,64,10,1.0,21.40842067087665,795.991439900256
222,lyapunov_greedy_oracle,3,50,64,10,1.0,11.175193911306382,1270.9358556367583
223,lyapunov_greedy_oracle,3,50,64,10,1.0,3.497931939454314,1108.8356636454635
224,lyapunov_greedy_oracle,3,50,64,10,1.0,15.81868609498569,1141.3039335857766
225,lyapunov_greedy_oracle,3,50,64,10,1.0,5.012653973621255,1144.7452312133073
226,lyapunov_greedy_oracle,3,50,64,10,1.0,6.642052900195923,1152.4801011786237
227,lyapunov_greedy_oracle,3,50,64,10,1.0,11.049729669924702,906.4905871233535
228,lyapunov_greedy_oracle,3,50,64,10,1.0,16.92448289382506,826.2451030663632
229,lyapunov_greedy_oracle,3,50,64,10,1.0,12.493947843348927,980.4824008704084
230,lyapunov_greedy_oracle,3,50,64,10,1.0,5.425444878099318,816.4623651925687
231,lyapunov_greedy_oracle,3,50,64,10,1.0,10.009549088863245,794.9725919998066
232,lyapunov_greedy_oracle,3,50,64,10,1.0,3.783310275136934,795.4543445874854
233,lyapunov_greedy_oracle,3,50,64,10,1.0,7.268967957633288,562.2581050421448
234,lyapunov_greedy_oracle,3,50,64,10,1.0,4.911383246558349,1191.3120663870404
235,lyapunov_greedy_oracle,3,50,64,10,1.0,18.06014440354828,828.6943725869619
236,lyapunov_greedy_oracle,3,50,64,10,1.0,7.303223608802777,737.945485476339
237,lyapunov_greedy_oracle,3,50,64,10,1.0,14.452171508537191,1252.355261658171
238,lyapunov_greedy_oracle,3,50,64,10,1.0,10.617793554457494,1029.9760928522564
239,lyapunov_greedy_oracle,3,50,64,10,1.0,5.161158753740442,1033.222072417775
240,lyapunov_greedy_oracle,3,50,64,10,1.0,5.067320022621008,735.1600971531154
241,lyapunov_greedy_oracle,3,50,64,10,1.0,18.879221137339883,1195.5130821816144
242,lyapunov_greedy_oracle,3,50,64,10,1.0,9.229773228089648,1114.8140071046807
243,lyapunov_greedy_oracle,3,50,64,10,1.0,8.468653822828111,982.7441616378125
244,lyapunov_greedy_oracle,3,50,64,10,1.0,7.287872146682108,1314.6721561772722
245,lyapunov_greedy_oracle,3,50,64,10,1.0,20.16199807637954,1058.6397618268688
246,lyapunov_greedy_oracle,3,50,64,10,1.0,4.987833479687916,1265.7168827664018
247,lyapunov_greedy_oracle,3,50,64,10,1.0,8.980010957400658,1105.5823597307178
248,lyapunov_greedy_oracle,3,50,64,10,1.0,7.188598779663566,950.3088022607512
249,lyapunov_greedy_oracle,3,50,64,10,1.0,8.457000965267554,407.4949337272826
250,lyapunov_greedy_oracle,3,50,64,10,1.0,0.0511303680559525,930.2966306399088
251,lyapunov_greedy_oracle,3,50,64,10,1.0,3.387828955671303,933.0483696346294
252,lyapunov_greedy_oracle,3,50,64,10,1.0,3.802618306971855,866.2334591773872
253,lyapunov_greedy_oracle,3,50,64,10,1.0,5.273785959905611,1498.1135420352261
254,lyapunov_greedy_oracle,3,50,64,10,1.0,4.4863165995808965,817.6267953373173
255,lyapunov_greedy_oracle,3,50,64,10,1.0,6.418277632442168,1002.6967260286683
256,lyapunov_greedy_oracle,3,50,64,10,1.0,18.622184681153023,1306.5824950164972
257,lyapunov_greedy_oracle,3,50,64,10,1.0,7.130857925758571,1449.2601213187968
258,lyapunov_greedy_oracle,3,50,64,10,1.0,10.724422872196975,1021.3613131692161
259,lyapunov_greedy_oracle,3,50,64,10,1.0,3.921926583169557,1099.3013924491133
260,lyapunov_greedy_oracle,3,50,64,10,1.0,17.933227374029563,925.8071394487724
261,lyapunov_greedy_oracle,3,50,64,10,1.0,3.1520069298937496,1186.8149370396873
262,lyapunov_greedy_oracle,3,50,64,10,1.0,10.925475332368096,788.7232569555044
263,lyapunov_greedy_oracle,3,50,64,10,1.0,4.752310878678379,973.7071333054703
264,lyapunov_greedy_oracle,3,50,64,10,1.0,17.01420004481168,1285.7686638771447
265,lyapunov_greedy_oracle,3,50,64,10,1.0,17.062106728987033,1128.0136531805786
266,lyapunov_greedy_oracle,3,50,64,10,1.0,3.852749772569334,907.5568356688646
267,lyapunov_greedy_oracle,3,50,64,10,1.0,10.506914691541198,1005.929074674491
268,lyapunov_greedy_oracle,3,50,64,10,1.0,10.317387993964065,1265.8118434612247
269,lyapunov_greedy_oracle,3,50,64,10,1.0,17.902444936554808,1031.1184539097576
270,lyapunov_greedy_oracle,3,50,64,10,1.0,20.299058847145357,941.4101367901802
271,lyapunov_greedy_oracle,3,50,64,10,1.0,11.373952771366325,1124.900079193374
272,lyapunov_greedy_oracle,3,50,64,10,1.0,11.007030176240022,876.5383912769942
273,lyapunov_greedy_oracle,3,50,64,10,1.0,4.390074497458208,701.6185746961864
274,lyapunov_greedy_oracle,3,50,64,10,1.0,8.064543785473301,1202.877752363659
275,lyapunov_greedy_oracle,3,50,64,10,1.0,15.16990419054311,1222.3817458751569
276,lyapunov_greedy_oracle,3,50,64,10,1.0,9.874213220801854,1051.6101173153977
277,lyapunov_greedy_oracle,3,50,64,10,1.0,10.885812210904732,989.0497188535758
278,lyapunov_greedy_oracle,3,50,64,10,1.0,19.22037511118093,738.1351905711686
279,lyapunov_greedy_oracle,3,50,64,10,1.0,12.42909337163172,929.7442250253873
280,lyapunov_greedy_oracle,3,50,64,10,1.0,3.8149664789658866,853.9819250721868
281,lyapunov_greedy_oracle,3,50,64,10,1.0,8.881681137141818,731.5648200421272
282,lyapunov_greedy_oracle,3,50,64,10,1.0,8.625865958815513,864.8545011565577
283,lyapunov_greedy_oracle,3,50,64,10,1.0,8.848704239103933,1335.9865567227152
284,lyapunov_greedy_oracle,3,50,64,10,1.0,11.089615482892077,1125.6117977715169
285,lyapunov_greedy_oracle,3,50,64,10,1.0,13.805351563873995,1095.3829700759434
286,lyapunov_greedy_oracle,3,50,64,10,1.0,9.520893766567124,1323.054370682784
287,lyapunov_greedy_oracle,3,50,64,10,1.0,10.347488102063004,814.2878328121562
288,lyapunov_greedy_oracle,3,50,64,10,1.0,7.950328757138282,649.8250838532986
289,lyapunov_greedy_oracle,3,50,64,10,1.0,3.7644834570726715,1000.4504897756323
290,lyapunov_greedy_oracle,3,50,64,10,1.0,9.258102220828269,777.9494769500568
291,lyapunov_greedy_oracle,3,50,64,10,1.0,5.427788922267976,895.4546096078144
292,lyapunov_greedy_oracle,3,50,64,10,1.0,15.24808853347805,1146.8730998186395
293,lyapunov_greedy_oracle,3,50,64,10,1.0,6.026716258649045,1090.492453915006
294,lyapunov_greedy_oracle,3,50,64,10,1.0,4.704833741530601,434.44078092624113
295,lyapunov_greedy_oracle,3,50,64,10,1.0,11.063841594937264,965.3033896896051
296,lyapunov_greedy_oracle,3,50,64,10,1.0,6.035881426827656,980.4507248268392
297,lyapunov_greedy_oracle,3,50,64,10,1.0,15.850349133226048,990.4275123479873
298,lyapunov_greedy_oracle,3,50,64,10,1.0,5.943495066994545,1342.546544814923
299,lyapunov_greedy_oracle,3,50,64,10,1.0,5.681263330133536,888.6215933223334
300,lyapunov_greedy_oracle,3,50,64,10,1.0,7.51029194972385,1076.9024874445213
301,lyapunov_greedy_oracle,3,50,64,10,1.0,1.083199602428019,1092.4379304936579
302,lyapunov_greedy_oracle,3,50,64,10,1.0,19.694761222041734,946.8428941741544
303,lyapunov_greedy_oracle,3,50,64,10,1.0,11.881659642077075,1129.8609630042108
304,lyapunov_greedy_oracle,3,50,64,10,1.0,4.457659694686205,481.2835763068174
305,lyapunov_greedy_oracle,3,50,64,10,1.0,4.709225930529336,1138.179239393746
306,lyapunov_greedy_oracle,3,50,64,10,1.0,7.423443609371796,1332.9737332736884
307,lyapunov_greedy_oracle,3,50,64,10,1.0,7.0346219849345,1233.0989499495133
308,lyapunov_greedy_oracle,3,50,64,10,1.0,16.525153379106513,1108.9412683338344
309,lyapunov_greedy_oracle,3,50,64,10,1.0,16.30986137111612,1144.372800698429
310,lyapunov_greedy_oracle,3,50,64,10,1.0,7.827577494112391,833.520805110031
311,lyapunov_greedy_oracle,3,50,64,10,1.0,19.046326941655522,1282.4615869504207
312,lyapunov_greedy_oracle,3,50,64,10,1.0,18.18830021395138,1055.8987613194101
