t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
45,raucb_plus,2,50,128,10,1.0,12.465323895170062,900.928538056907
46,raucb_plus,2,50,128,10,1.0,8.032414567707498,940.5624954361974
47,raucb_plus,2,50,128,10,1.0,14.149095261996221,1149.0625195625569
48,raucb_plus,2,50,128,10,1.0,13.155587550238996,1026.1865940404089
49,raucb_plus,2,50,128,10,1.0,9.613501625667938,895.7174239686346
50,raucb_plus,2,50,128,10,1.0,0.8102546628818033,892.3754093856367
51,raucb_plus,2,50,128,10,1.0,8.884501164477285,830.1232153601056
52,raucb_plus,2,50,128,10,1.0,14.088982781207303,1115.7861773310647
53,raucb_plus,2,50,128,10,1.0,7.465341441509331,806.2152396252092
54,raucb_plus,2,50,128,10,1.0,20.071298503280225,1327.249458241255
55,raucb_plus,2,50,128,10,1.0,12.353575869930218,829.2666743543045
56,raucb_plus,2,50,128,10,1.0,4.321732907732859,1076.6532695386545
57,raucb_plus,2,50,128,10,1.0,5.76709714393935,735.944280525725
58,raucb_plus,2,50,128,10,1.0,22.163766334785056,926.9626003844303
59,raucb_plus,2,50,128,10,1.0,9.368856248979192,1292.0720667635778
60,raucb_plus,2,50,128,10,1.0,11.470648403405791,1105.8696631753298
61,raucb_plus,2,50,128,10,1.0,8.119573543887173,1133.2305564647154
62,raucb_plus,2,50,128,10,1.0,5.3831802369982285,1220.3882104074662
63,raucb_plus,2,50,128,10,1.0,10.719479325074866,634.0742102198749
64,raucb_plus,2,50,128,10,1.0,3.4200889461310124,1287.0104336011188
65,raucb_plus,2,50,128,10,1.0,8.2650713792858,728.3281723474802
66,raucb_plus,2,50,128,10,1.0,12.43814859698494,1264.2294125694204
67,raucb_plus,2,50,128,10,1.0,21.215313234885997,946.264281924587
68,raucb_plus,2,50,128,10,1.0,21.09942565866982,885.0084633616361
69,raucb_plus,2,50,128,10,1.0,1.484855887315529,786.3379562551618
70,raucb_plus,2,50,128,10,1.0,14.604105673290366,1157.899675464071
71,raucb_plus,2,50,128,10,1.0,8.659897838369606,830.4123401498177
72,raucb_plus,2,50,128,10,1.0,11.25889569201506,901.2471464559909
73,raucb_plus,2,50,128,10,1.0,9.046672608636966,1239.5661533799437
74,raucb_plus,2,50,128,10,1.0,14.27604826932306,852.7574193492742
75,raucb_plus,2,50,128,10,1.0,8.504850634359649,973.5250833670713
76,raucb_plus,2,50,128,10,1.0,12.082954868255056,1032.8574077359106
77,raucb_plus,2,50,128,10,1.0,6.022329715552395,672.8228849987038
78,raucb_plus,2,50,128,10,1.0,-2.9968901868994315,758.495681880172
79,raucb_plus,2,50,128,10,1.0,11.459106295754559,965.1523600809167
80,raucb_plus,2,50,128,10,1.0,12.787434928429704,787.3526917238951
81,raucb_plus,2,50,128,10,1.0,6.06983185366675,864.1970237281083
82,raucb_plus,2,50,128,10,1.0,16.703659949413293,1131.6722359104963
83,raucb_plus,2,50,128,10,1.0,12.320811789304718,769.8096081279426
84,raucb_plus,2,50,128,10,1.0,13.808911123677023,1039.6371935964753
85,raucb_plus,2,50,128,10,1.0,-1.269885292951745,1097.2418460068673
86,raucb_plus,2,50,128,10,1.0,7.3447300900997785,965.9715124352189
87,raucb_plus,2,50,128,10,1.0,13.88422109036728,726.8432505258793
88,raucb_plus,2,50,128,10,1.0,13.831367985982771,1200.781821393468
89,raucb_plus,2,50,128,10,1.0,9.640910346530207,1087.2643678612264
90,raucb_plus,2,50,128,10,1.0,19.794784516146663,905.9626468997676
91,raucb_plus,2,50,128,10,1.0,11.392961854147746,1139.3996231263973
92,raucb_plus,2,50,128,10,1.0,9.579102310844515,1036.6522608836176
93,raucb_plus,2,50,128,10,1.0,4.903937062692732,1156.5921866558656
94,raucb_plus,2,50,128,10,1.0,8.914707585215183,895.3955517136214
95,raucb_plus,2,50,128,10,1.0,7.277496820544125,1136.17349228668
96,raucb_plus,2,50,128,10,1.0,10.983781083015558,1324.314053012701
97,raucb_plus,2,50,128,10,1.0,18.75304799902561,1290.134893254916
98,raucb_plus,2,50,128,10,1.0,18.806046675730034,1155.8112140765445
99,raucb_plus,2,50,128,10,1.0,11.16590053886187,1114.1036652988168
100,raucb_plus,2,50,128,10,1.0,7.940847272224259,941.3809208706725
101,raucb_plus,2,50,128,10,1.0,6.988640580733562,1162.7792039875242
102,raucb_plus,2,50,128,10,1.0,15.798687891028335,739.2329679519748
103,raucb_plus,2,50,128,10,1.0,4.707225093551898,900.4412815955556
104,raucb_plus,2,50,128,10,1.0,7.26049561470667,1294.6333813006522
105,raucb_plus,2,50,128,10,1.0,8.256380574378847,1035.7327083209157
106,raucb_plus,2,50,128,10,1.0,13.726442888443515,992.1015248816731
107,raucb_plus,2,50,128,10,1.0,4.3585507988562044,1017.9348522344898
108,raucb_plus,2,50,128,10,1.0,7.16152566166568,1281.9303991547008
109,raucb_plus,2,50,128,10,1.0,7.757286754099589,1061.5849816696402
110,raucb_plus,2,50,128,10,1.0,13.58881703838458,1240.9811889531006
111,raucb_plus,2,50,128,10,1.0,10.798933334276107,1209.8743745815145
112,raucb_plus,2,50,128,10,1.0,15.41275528972887,752.5690813764767
113,raucb_plus,2,50,128,10,1.0,7.2886713945414305,713.9934091111813
114,raucb_plus,2,50,128,10,1.0,21.38248190535619,856.0641556729527
115,raucb_plus,2,50,128,10,1.0,12.799098546063593,1338.6117041956636
116,raucb_plus,2,50,128,10,1.0,10.236796995003836,869.1548739112523
117,raucb_plus,2,50,128,10,1.0,15.812883776782552,636.475934196887
118,raucb_plus,2,50,128,10,1.0,8.07062362680221,758.1250059383841
119,raucb_plus,2,50,128,10,1.0,6.002490234812548,899.1017623820244
120,raucb_plus,2,50,128,10,1.0,14.80972695241012,854.1395529834957
121,raucb_plus,2,50,128,10,1.0,12.114227715632612,1167.573309905071
122,raucb_plus,2,50,128,10,1.0,1.4969890828914565,1544.0443929175854
123,raucb_plus,2,50,128,10,1.0,6.459487843863492,1041.452506412999
124,raucb_plus,2,50,128,10,1.0,1.2331220516821055,595.120652815893
125,raucb_plus,2,50,128,10,1.0,6.402019289081848,933.8967998509102
126,raucb_plus,2,50,128,10,1.0,13.418374183518523,1140.7132798147459
127,raucb_plus,2,50,128,10,1.0,9.168111987188444,982.900808150576
128,raucb_plus,2,50,128,10,1.0,2.0226063610406753,1069.022262529232
129,raucb_plus,2,50,128,10,1.0,11.809218366724096,1094.898320094415
130,raucb_plus,2,50,128,10,1.0,13.08986667991124,795.0056189959058
131,raucb_plus,2,50,128,10,1.0,10.026320247294244,1426.1696241025172
132,raucb_plus,2,50,128,10,1.0,4.756481287208988,1032.8794789546057
133,raucb_plus,2,50,128,10,1.0,8.803605339680095,1294.436853215777
134,raucb_plus,2,50,128,10,1.0,9.354555406473429,766.448744227897
135,raucb_plus,2,50,128,10,1.0,10.381988184710726,838.1280413247832
136,raucb_plus,2,50,128,10,1.0,6.211453017512985,1167.9856592728172
137,raucb_plus,2,50,128,10,1.0,4.323125727410336,1016.8977540779442
138,raucb_plus,2,50,128,10,1.0,6.095162226691747,851.0327731660321
139,raucb_plus,2,50,128,10,1.0,12.138260634752006,953.6815580019731
140,raucb_plus,2,50,128,10,1.0,9.033727174660001,1063.1564411034697
141,raucb_plus,2,50,128,10,1.0,5.150767629120539,1128.8511775295085
142,raucb_plus,2,50,128,10,1.0,10.540533978515972,1084.6585144752476
143,raucb_plus,2,50,128,10,1.0,-8.126581310998574,998.8847572758763
144,raucb_plus,2,50,128,10,1.0,12.063666908507718,1155.2354448220608
145,raucb_plus,2,50,128,10,1.0,14.75292721801271,1057.5002694275565
146,raucb_plus,2,50,128,10,1.0,4.359393053370159,673.2141653036745
147,raucb_plus,2,50,128,10,1.0,6.5917486683690125,1356.9709262376748
148,raucb_plus,2,50,128,10,1.0,7.885101697498676,1074.1406236588725
149,raucb_plus,2,50,128,10,1.0,13.274442973785689,1368.428744282798
150,raucb_plus,2,50,128,10,1.0,8.846538515088886,1061.6432994844006
151,raucb_plus,2,50,128,10,1.0,13.763035689532307,950.2646482407722
152,raucb_plus,2,50,128,10,1.0,10.013135404428104,728.7017288386576
153,raucb_plus,2,50,128,10,1.0,14.72066186209091,1015.0772639025105
154,raucb_plus,2,50,128,10,1.0,-0.9502633080396254,814.3915268868997
155,raucb_plus,2,50,128,10,1.0,11.462021375953885,984.5172656355335
156,raucb_plus,2,50,128,10,1.0,10.634787785050385,1099.1143955931884
157,raucb_plus,2,50,128,10,1.0,16.655733048018877,806.1539301036216
158,raucb_plus,2,50,128,10,1.0,0.09390161371060657,815.1294286272722
159,raucb_plus,2,50,128,10,1.0,7.624499515657799,909.2348918804742
160,raucb_plus,2,50,128,10,1.0,4.328805402779709,646.6424022864526
161,raucb_plus,2,50,128,10,1.0,5.340083088444332,999.0509529155308
162,raucb_plus,2,50,128,10,1.0,9.8925523450908,1076.736753456966
163,raucb_plus,2,50,128,10,1.0,11.87699092222188,879.5240170937896
164,raucb_plus,2,50,128,10,1.0,9.359917253335032,1042.2304750285796
165,raucb_plus,2,50,128,10,1.0,10.705759538411574,1132.2177563322034
166,raucb_plus,2,50,128,10,1.0,16.306699859627976,1257.7791565502403
167,raucb_plus,2,50,128,10,1.0,14.530044563052734,963.321526294777
168,raucb_plus,2,50,128,10,1.0,8.950036511705965,1066.479273651637
169,raucb_plus,2,50,128,10,1.0,11.494060605557914,861.1143830826154
170,raucb_plus,2,50,128,10,1.0,5.748952571909544,1096.312575157557
171,raucb_plus,2,50,128,10,1.0,9.112970220669133,930.1315569700851
172,raucb_plus,2,50,128,10,1.0,14.713465201938739,1085.0903887748684
173,raucb_plus,2,50,128,10,1.0,7.3309011645540565,878.2662902462032
174,raucb_plus,2,50,128,10,1.0,5.870586075956064,1030.3176033110783
175,raucb_plus,2,50,128,10,1.0,12.662336092708221,505.29942655950134
176,raucb_plus,2,50,128,10,1.0,14.663031220799072,700.8387732478102
177,raucb_plus,2,50,128,10,1.0,8.701522306045817,1094.9019994602465
178,raucb_plus,2,50,128,10,1.0,12.617221937954199,537.7974745806671
179,raucb_plus,2,50,128,10,1.0,7.803812250221773,646.3839546757553
180,raucb_plus,2,50,128,10,1.0,8.027444578845142,1023.8049839609495
181,raucb_plus,2,50,128,10,1.0,17.93702182717485,954.3186588196235
182,raucb_plus,2,50,128,10,1.0,9.445581785329045,1273.5714819909567
183,raucb_plus,2,50,128,10,1.0,13.70258667550779,1202.2870352043628
184,raucb_plus,2,50,128,10,1.0,7.406292853094867,1137.3192631539869
185,raucb_plus,2,50,128,10,1.0,10.414858091331963,1240.2996510840226
186,raucb_plus,2,50,128,10,1.0,9.776739504025443,1356.3875592942277
187,raucb_plus,2,50,128,10,1.0,14.112282880040176,497.3477236017903
188,raucb_plus,2,50,128,10,1.0,12.664862448931341,1264.002674841457
189,raucb_plus,2,50,128,10,1.0,4.648138086838741,1366.24939916773
190,raucb_plus,2,50,128,10,1.0,1.0827066282421463,1220.1376212435266
191,raucb_plus,2,50,128,10,1.0,9.672641812276995,1088.7851670024843
192,raucb_plus,2,50,128,10,1.0,10.020628470258297,884.5160018823625
193,raucb_plus,2,50,128,10,1.0,5.4998670422014415,747.334248524418
194,raucb_plus,2,50,128,10,1.0,8.255436457733111,886.8950727966876
195,raucb_plus,2,50,128,10,1.0,8.786344493463421,1263.5201139391813
196,raucb_plus,2,50,128,10,1.0,12.72554015402498,1191.119701216639
197,raucb_plus,2,50,128,10,1.0,12.172551390135624,928.2159289463951
198,raucb_plus,2,50,128,10,1.0,10.798936837652395,888.7108785172697
199,raucb_plus,2,50,128,10,1.0,6.917843165160624,1485.510598760646
200,raucb_plus,2,50,128,10,1.0,6.884808939074219,1125.819286716252
201,raucb_plus,2,50,128,10,1.0,11.321139673274622,986.4368266275069
202,raucb_plus,2,50,128,10,1.0,10.362887095284702,1263.8332945188652
203,raucb_plus,2,50,128,10,1.0,10.782946995870452,668.6954061268241
204,raucb_plus,2,50,128,10,1.0,11.724795594756984,655.976913739227
205,raucb_plus,2,50,128,10,1.0,12.133136467123851,1019.3116093806727
206,raucb_plus,2,50,128,10,1.0,10.019151814472549,1242.6301496421424
207,raucb_plus,2,50,128,10,1.0,11.252652589039155,836.4225711040523
208,raucb_plus,2,50,128,10,1.0,2.2028087145771247,1084.3122607985486
209,raucb_plus,2,50,128,10,1.0,16.781235178079086,941.6041786223815
210,raucb_plus,2,50,128,10,1.0,4.882724801001665,1042.072209994723
211,raucb_plus,2,50,128,10,1.0,15.361001042338943,748.8463858399807
212,raucb_plus,2,50,128,10,1.0,13.506390366628317,1092.5226167326277
213,raucb_plus,2,50,128,10,1.0,15.884539075534525,967.929782428782
214,raucb_plus,2,50,128,10,1.0,20.46692195198726,781.1771232195896
215,raucb_plus,2,50,128,10,1.0,6.9875193056530085,904.1007700842973
216,raucb_plus,2,50,128,10,1.0,0.9672275052260542,729.1261112596765
217,raucb_plus,2,50,128,10,1.0,5.366914941149921,858.7550747201018
218,raucb_plus,2,50,128,10,1.0,9.33528894662507,1061.2600508151204
219,raucb_plus,2,50,128,10,1.0,16.107753005719907,906.6773057510042
220,raucb_plus,2,50,128,10,1.0,5.315382914740739,857.4626266557381
221,raucb_plus,2,50,128,10,1.0,13.132509700071564,768.309890901838
222,raucb_plus,2,50,128,10,1.0,14.88602678294223,993.1822911535093
223,raucb_plus,2,50,128,10,1.0,5.6741159776030905,904.2393869587844
224,raucb_plus,2,50,128,10,1.0,9.922962991429308,924.7522190357998
225,raucb_plus,2,50,128,10,1.0,12.272077603694177,758.2283807578161
226,raucb_plus,2,50,128,10,1.0,9.334658124591547,706.6938489374863
227,raucb_plus,2,50,128,10,1.0,9.573519464194122,1258.9468227945072
228,raucb_plus,2,50,128,10,1.0,12.008404357843991,875.3603817145138
229,raucb_plus,2,50,128,10,1.0,2.4219948799074746,850.6661351505762
230,raucb_plus,2,50,128,10,1.0,13.192322975294719,987.6856042167818
231,raucb_plus,2,50,128,10,1.0,17.325184071600077,814.7844986616603
232,raucb_plus,2,50,128,10,1.0,19.4379713496417,978.8433002564898
233,raucb_plus,2,50,128,10,1.0,6.90305192026263,857.4243181885622
234,raucb_plus,2,50,128,10,1.0,11.519922158001581,1109.9365436675726
235,raucb_plus,2,50,128,10,1.0,3.4393530674048414,741.2395445329416
236,raucb_plus,2,50,128,10,1.0,11.426273124033473,955.2166796948726
237,raucb_plus,2,50,128,10,1.0,6.017678419925444,1277.7139590973284
238,raucb_plus,2,50,128,10,1.0,2.547461198425892,1016.2405412415052
239,raucb_plus,2,50,128,10,1.0,9.960727710718453,1162.9677464015822
240,raucb_plus,2,50,128,10,1.0,13.310652265641632,896.4669153971248
241,raucb_plus,2,50,128,10,1.0,6.806125279225251,1122.3229512765308
242,raucb_plus,2,50,128,10,1.0,5.576819479438446,909.7786105680494
243,raucb_plus,2,50,128,10,1.0,15.925460888159854,845.9571684493186
244,raucb_plus,2,50,128,10,1.0,2.97870478979652,1232.639018647125
245,raucb_plus,2,50,128,10,1.0,4.453900855485692,1057.2364156423534
246,raucb_plus,2,50,128,10,1.0,9.240983337747542,1156.692151429016
247,raucb_plus,2,50,128,10,1.0,7.672407058213909,874.8295153254927
248,raucb_plus,2,50,128,10,1.0,12.460675426125732,930.0460502608329
249,raucb_plus,2,50,128,10,1.0,5.854809699582971,893.8526689950177
250,raucb_plus,2,50,128,10,1.0,9.457846979131142,1011.6423772889683
251,raucb_plus,2,50,128,10,1.0,0.5506524874441805,1447.981306905814
252,raucb_plus,2,50,128,10,1.0,9.140695754610041,1016.7755041475433
253,raucb_plus,2,50,128,10,1.0,18.067153157431207,1157.6131683689125
254,raucb_plus,2,50,128,10,1.0,4.671630602650713,1125.379339323989
255,raucb_plus,2,50,128,10,1.0,15.289449839971665,961.1525669121639
256,raucb_plus,2,50,128,10,1.0,6.56379635736671,1393.7110121011633
257,raucb_plus,2,50,128,10,1.0,11.146952834408795,630.52220444466
258,raucb_plus,2,50,128,10,1.0,10.70692598305201,830.1101415683688
259,raucb_plus,2,50,128,10,1.0,13.322273785981793,626.3183083144806
260,raucb_plus,2,50,128,10,1.0,1.6268305304474922,1495.822527263193
261,raucb_plus,2,50,128,10,1.0,2.9202656205851394,1155.13967034011
262,raucb_plus,2,50,128,10,1.0,7.876110292092315,862.141792232434
263,raucb_plus,2,50,128,10,1.0,10.676137564107131,866.7652315675695
264,raucb_plus,2,50,128,10,1.0,-1.729485925070371,1074.6812234739648
265,raucb_plus,2,50,128,10,1.0,8.95610710018085,950.4388275646245
266,raucb_plus,2,50,128,10,1.0,12.415506415377973,846.4875072047247
267,raucb_plus,2,50,128,10,1.0,11.948145600944887,1031.6836246214905
268,raucb_plus,2,50,128,10,1.0,6.145554952590144,1190.3388599173798
269,raucb_plus,2,50,128,10,1.0,21.038802394815434,1431.9116430719573
270,raucb_plus,2,50,128,10,1.0,13.471779942094702,1066.5390877636116
271,raucb_plus,2,50,128,10,1.0,7.670799577573925,1246.0001725238346
272,raucb_plus,2,50,128,10,1.0,0.75728965663248,1218.9011901536765
273,raucb_plus,2,50,128,10,1.0,8.366434607179638,922.8149717240759
274,raucb_plus,2,50,128,10,1.0,4.883964110361456,1245.0007437440968
275,raucb_plus,2,50,128,10,1.0,5.690932929006978,1193.7499687954569
276,raucb_plus,2,50,128,10,1.0,10.024752332074696,1063.4874948461886
277,raucb_plus,2,50,128,10,1.0,18.895062045428425,1076.0754635129172
278,raucb_plus,2,50,128,10,1.0,11.323352355631691,1421.2858944560435
279,raucb_plus,2,50,128,10,1.0,9.566555337868149,1410.4423456946104
280,raucb_plus,2,50,128,10,1.0,6.244890184623584,1297.347806345534
281,raucb_plus,2,50,128,10,1.0,22.912295746132827,711.2266053916687
282,raucb_plus,2,50,128,10,1.0,9.872051548887796,803.9977061128316
283,raucb_plus,2,50,128,10,1.0,13.206317248011256,1131.4013667296824
284,raucb_plus,2,50,128,10,1.0,11.141087009101328,1107.9986596566946
285,raucb_plus,2,50,128,10,1.0,6.7515996777112175,1134.8839734069068
286,raucb_plus,2,50,128,10,1.0,9.839919245498134,891.7122369956329
287,raucb_plus,2,50,128,10,1.0,15.099972492552952,879.1932903578922
288,raucb_plus,2,50,128,10,1.0,13.613972226405467,1182.0653027691937
289,raucb_plus,2,50,128,10,1.0,9.318774919177129,1424.6038797754888
290,raucb_plus,2,50,128,10,1.0,15.59727572319162,964.0352508372049
291,raucb_plus,2,50,128,10,1.0,11.64846812818265,1034.033519806334
292,raucb_plus,2,50,128,10,1.0,4.891366486970769,1103.234277124783
293,raucb_plus,2,50,128,10,1.0,9.7289613261905,1160.1963177376983
294,raucb_plus,2,50,128,10,1.0,8.877420864375583,281.9074855111353
295,raucb_plus,2,50,128,10,1.0,13.316739943740377,975.1592991159564
296,raucb_plus,2,50,128,10,1.0,14.741453338716813,1196.0695033313837
297,raucb_plus,2,50,128,10,1.0,12.80255561301515,941.7714126410636
298,raucb_plus,2,50,128,10,1.0,13.656789416459876,1271.7860727041493
299,raucb_plus,2,50,128,10,1.0,4.715762726641777,1233.4136040441103
300,raucb_plus,2,50,128,10,1.0,6.661752776370272,866.3776523359328
301,raucb_plus,2,50,128,10,1.0,13.7574473232988,681.9462690641583
302,raucb_plus,2,50,128,10,1.0,14.65915255695175,892.8900932089142
303,raucb_plus,2,50,128,10,1.0,8.233166791161503,1204.6135143053025
304,raucb_plus,2,50,128,10,1.0,18.099625304078867,1292.5965520000877
305,raucb_plus,2,50,128,10,1.0,13.72722163962278,1077.8152403010893
306,raucb_plus,2,50,128,10,1.0,3.5488994037438895,709.8921273159616
307,raucb_plus,2,50,128,10,1.0,13.431243934142518,966.9935199809862
308,raucb_plus,2,50,128,10,1.0,8.488470436471061,836.6716574459234
309,raucb_plus,2,50,128,10,1.0,3.133918914447664,917.4878618805676
310,raucb_plus,2,50,128,10,1.0,9.002632219257048,617.2239698486339
311,raucb_plus,2,50,128,10,1.0,10.950651487725588,876.7637731728063
312,raucb_plus,2,50,128,10,1.0,1.7902315656008767,1021.8183616622753
313,raucb_plus,2,50,128,10,1.0,12.11654715147511,753.8018714792786
314,raucb_plus,2,50,128,10,1.0,12.157006060361113,1107.1716108354292
315,raucb_plus,2,50,128,10,1.0,6.244081431789961,1064.9015903642091
316,raucb_plus,2,50,128,10,1.0,11.85419775125448,928.9065091041275
317,raucb_plus,2,50,128,10,1.0,12.983517310995085,1324.8099269433844
318,raucb_plus,2,50,128,10,1.0,9.630672867858298,954.8073465092806
319,raucb_plus,2,50,128,10,1.0,3.012066534717185,792.4237370107005
320,raucb_plus,2,50,128,10,1.0,8.585037142584937,1034.8377426023576
321,raucb_plus,2,50,128,10,1.0,6.134287801260014,1102.2917317269282
322,raucb_plus,2,50,128,10,1.0,16.628701724443058,1357.8718283250134
323,raucb_plus,2,50,128,10,1.0,4.494918456151888,781.3963943713819
324,raucb_plus,2,50,128,10,1.0,1.0943677906695513,869.5331715191401
325,raucb_plus,2,50,128,10,1.0,14.787983708698187,1039.0322119605983
326,raucb_plus,2,50,128,10,1.0,6.768721393448601,1104.299189918902
327,raucb_plus,2,50,128,10,1.0,11.428621600333145,888.4051265893764
328,raucb_plus,2,50,128,10,1.0,11.22506760885323,947.6347998154662
329,raucb_plus,2,50,128,10,1.0,15.18272186210337,1107.8752786547795
330,raucb_plus,2,50,128,10,1.0,5.022263612210166,974.11398603853
331,raucb_plus,2,50,128,10,1.0,13.918573212901205,800.8335172600846
332,raucb_plus,2,50,128,10,1.0,2.9054277729005182,1149.726300914222
333,raucb_plus,2,50,128,10,1.0,11.248262343818544,986.5470120930698
334,raucb_plus,2,50,128,10,1.0,7.11579839272385,835.424182753929
335,raucb_plus,2,50,128,10,1.0,-0.3392033951566997,887.4742023690974
336,raucb_plus,2,50,128,10,1.0,12.510702621065356,1166.691628771214
337,raucb_plus,2,50,128,10,1.0,10.514440640199588,1060.68334686864
338,raucb_plus,2,50,128,10,1.0,10.554082852618665,755.3113738534139
339,raucb_plus,2,50,128,10,1.0,6.923261875564196,990.4197243449839
340,raucb_plus,2,50,128,10,1.0,11.0526205980452,1003.6230053925848
341,raucb_plus,2,50,128,10,1.0,7.400103400359936,1046.1926453545634
342,raucb_plus,2,50,128,10,1.0,10.431506239341363,883.5028031218735
343,raucb_plus,2,50,128,10,1.0,9.489690776913687,1097.8434358082106
344,raucb_plus,2,50,128,10,1.0,5.277377688459656,1321.7297974810451
345,raucb_plus,2,50,128,10,1.0,9.824008455735818,1049.9357129141622
346,raucb_plus,2,50,128,10,1.0,14.105190336609812,1022.9390868489484
347,raucb_plus,2,50,128,10,1.0,11.144299768315253,996.5266105859906
348,raucb_plus,2,50,128,10,1.0,12.654896162785581,979.1669049837069
349,raucb_plus,2,50,128,10,1.0,4.795363748306927,693.647788362247
350,raucb_plus,2,50,128,10,1.0,7.412820158948618,946.7936626783758
351,raucb_plus,2,50,128,10,1.0,11.94614125261423,910.6332361495665
352,raucb_plus,2,50,128,10,1.0,4.742404762796335,831.2985529907621
353,raucb_plus,2,50,128,10,1.0,13.231037824533935,950.3385150606061
354,raucb_plus,2,50,128,10,1.0,13.95013521123519,960.5524277073508
355,raucb_plus,2,50,128,10,1.0,11.00928447024754,1000.1636202813678
356,raucb_plus,2,50,128,10,1.0,16.797185503696426,883.5157961303928
357,raucb_plus,2,50,128,10,1.0,13.595395428007553,1227.8889635473786
358,raucb_plus,2,50,128,10,1.0,10.733862261129493,1038.2247735906788
359,raucb_plus,2,50,128,10,1.0,13.994617736744765,1510.9048889519531
360,raucb_plus,2,50,128,10,1.0,7.261403228077605,1148.9043807165306
361,raucb_plus,2,50,128,10,1.0,15.582129797005958,1122.715600024412
362,raucb_plus,2,50,128,10,1.0,3.490627973981317,1448.9559141515365
363,raucb_plus,2,50,128,10,1.0,7.2934144150572,1174.3260336524334
364,raucb_plus,2,50,128,10,1.0,13.457623792240291,1081.437163500785
365,raucb_plus,2,50,128,10,1.0,10.091799465377196,1085.3853198446498
366,raucb_plus,2,50,128,10,1.0,16.13486759672267,756.2980055158272
367,raucb_plus,2,50,128,10,1.0,4.400380320108259,930.2888187601261
368,raucb_plus,2,50,128,10,1.0,7.752941227193281,869.141797806668
369,raucb_plus,2,50,128,10,1.0,10.515321042540602,1457.850446707221
370,raucb_plus,2,50,128,10,1.0,10.985563130572393,783.9675839649607
371,raucb_plus,2,50,128,10,1.0,12.98299425908895,1011.2816604071079
372,raucb_plus,2,50,128,10,1.0,16.96384572922757,1005.9368757231534
