t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
42,sw_ucb,1,100,256,10,1.0,8.83303649547556,1161.2092221521102
43,sw_ucb,1,100,256,10,1.0,8.752108020169247,814.7528434289201
44,sw_ucb,1,100,256,10,1.0,6.012422130604381,627.9177357359259
45,sw_ucb,1,100,256,10,1.0,8.21607327126358,870.7886594763571
46,sw_ucb,1,100,256,10,1.0,20.89049947653772,1130.1488569336266
47,sw_ucb,1,100,256,10,1.0,13.074220839977043,800.4586787493279
48,sw_ucb,1,100,256,10,1.0,3.0949930614516132,830.4774332867141
49,sw_ucb,1,100,256,10,1.0,12.076749406689023,992.6694159412513
50,sw_ucb,1,100,256,10,1.0,8.581056753037691,1097.4449251565225
51,sw_ucb,1,100,256,10,1.0,1.020687182496788,1217.8471310956038
52,sw_ucb,1,100,256,10,1.0,9.47626023069866,1118.4131602502805
53,sw_ucb,1,100,256,10,1.0,8.393799864962489,716.5284801360814
54,sw_ucb,1,100,256,10,1.0,9.028231217056417,1055.2619098116138
55,sw_ucb,1,100,256,10,1.0,15.778454992779984,813.8416979708484
56,sw_ucb,1,100,256,10,1.0,4.150608350962138,1078.6540282839023
57,sw_ucb,1,100,256,10,1.0,6.252606719822788,835.3639164448081
58,sw_ucb,1,100,256,10,1.0,11.730700226426555,924.6536164275597
59,sw_ucb,1,100,256,10,1.0,8.174487092983293,821.1963832602187
60,sw_ucb,1,100,256,10,1.0,8.058793100151872,1183.836728138117
61,sw_ucb,1,100,256,10,1.0,8.926183156099613,1116.1546645259048
62,sw_ucb,1,100,256,10,1.0,8.711591213148798,1209.34423445719
63,sw_ucb,1,100,256,10,1.0,8.708347854274725,932.6727931622341
64,sw_ucb,1,100,256,10,1.0,17.444826818718674,873.6147980599745
65,sw_ucb,1,100,256,10,1.0,2.7938795560446286,1159.5739032122326
66,sw_ucb,1,100,256,10,1.0,14.786676034911299,957.5046490919742
67,sw_ucb,1,100,256,10,1.0,11.608060935874668,950.6474930922288
68,sw_ucb,1,100,256,10,1.0,9.612647635055488,951.242815357192
69,sw_ucb,1,100,256,10,1.0,11.176600000161645,689.7998942621534
70,sw_ucb,1,100,256,10,1.0,8.277599849333958,798.5618199909158
71,sw_ucb,1,100,256,10,1.0,10.086762406575817,1110.538126743281
72,sw_ucb,1,100,256,10,1.0,13.610631496961242,785.947893312016
73,sw_ucb,1,100,256,10,1.0,11.38045540793716,894.4745121897878
74,sw_ucb,1,100,256,10,1.0,7.762618951148751,965.2795367001977
75,sw_ucb,1,100,256,10,1.0,4.617580296502675,1331.8807790496717
76,sw_ucb,1,100,256,10,1.0,15.056444417321025,1012.1106485056674
77,sw_ucb,1,100,256,10,1.0,13.575480299336707,800.8618042955127
78,sw_ucb,1,100,256,10,1.0,3.9307358589488395,848.7723434782573
79,sw_ucb,1,100,256,10,1.0,6.288658974501661,695.8436335466943
80,sw_ucb,1,100,256,10,1.0,16.11414249720105,1259.0907337403812
81,sw_ucb,1,100,256,10,1.0,19.71434146672685,1027.7016464341036
82,sw_ucb,1,100,256,10,1.0,6.190265677541289,1037.5123345587313
83,sw_ucb,1,100,256,10,1.0,11.032963911040985,963.3160948715001
84,sw_ucb,1,100,256,10,1.0,9.4176992531867,1418.2945157397448
85,sw_ucb,1,100,256,10,1.0,9.416729207628931,1142.5040400032833
86,sw_ucb,1,100,256,10,1.0,11.676061228558114,1247.5166060124639
87,sw_ucb,1,100,256,10,1.0,14.63725356365593,1051.9231487103984
88,sw_ucb,1,100,256,10,1.0,18.12361206564017,1243.305344486114
89,sw_ucb,1,100,256,10,1.0,8.30679784999921,797.0505114824166
90,sw_ucb,1,100,256,10,1.0,12.819089079939538,1056.6921466565677
91,sw_ucb,1,100,256,10,1.0,5.1110927201167335,766.1920524944585
92,sw_ucb,1,100,256,10,1.0,13.458096912619062,1095.7742411222873
93,sw_ucb,1,100,256,10,1.0,7.150774159939475,1176.2148148644444
94,sw_ucb,1,100,256,10,1.0,13.557866404493659,1042.3710843702727
95,sw_ucb,1,100,256,10,1.0,19.647523189832235,669.6956675045867
96,sw_ucb,1,100,256,10,1.0,4.296953554792012,1036.0618777269822
97,sw_ucb,1,100,256,10,1.0,1.790664988065414,1177.4688520739373
98,sw_ucb,1,100,256,10,1.0,12.819108233413132,1075.0576230010624
99,sw_ucb,1,100,256,10,1.0,2.7074546615000674,1090.8611346774073
100,sw_ucb,1,100,256,10,1.0,4.706235542909837,882.1678103256506
101,sw_ucb,1,100,256,10,1.0,7.578056309584827,1088.1479661942035
102,sw_ucb,1,100,256,10,1.0,11.317993566042427,747.9631896725267
103,sw_ucb,1,100,256,10,1.0,11.515685801395561,1087.2266707217927
104,sw_ucb,1,100,256,10,1.0,5.273263993969348,1079.638163900897
105,sw_ucb,1,100,256,10,1.0,9.655066468471023,808.0088898727653
106,sw_ucb,1,100,256,10,1.0,12.522908200293909,1105.181828320992
107,sw_ucb,1,100,256,10,1.0,13.883429857806034,1009.4564388364099
108,sw_ucb,1,100,256,10,1.0,5.276556878970186,994.6562443488962
109,sw_ucb,1,100,256,10,1.0,21.402086510339444,1236.8549861019294
110,sw_ucb,1,100,256,10,1.0,7.600767697636894,862.8518794920103
111,sw_ucb,1,100,256,10,1.0,11.686035701396609,1265.6985936621845
112,sw_ucb,1,100,256,10,1.0,18.514970205837994,1144.5402306028675
113,sw_ucb,1,100,256,10,1.0,14.416562975679419,946.477999817839
114,sw_ucb,1,100,256,10,1.0,10.782396116450956,1094.6890158255515
115,sw_ucb,1,100,256,10,1.0,4.632341315201503,1018.8432561137447
116,sw_ucb,1,100,256,10,1.0,16.40993942249404,874.0270656247737
117,sw_ucb,1,100,256,10,1.0,12.786770910986514,702.7328336602599
118,sw_ucb,1,100,256,10,1.0,16.016412260464058,1158.3754179744308
119,sw_ucb,1,100,256,10,1.0,16.201841632002974,675.522725684781
120,sw_ucb,1,100,256,10,1.0,6.045724904473061,923.6588963284441
121,sw_ucb,1,100,256,10,1.0,13.519984082895382,1007.9025819808654
122,sw_ucb,1,100,256,10,1.0,16.472746404431938,986.0834670706089
123,sw_ucb,1,100,256,10,1.0,6.295604805549967,1037.5197286143123
124,sw_ucb,1,100,256,10,1.0,13.403857857794584,911.4114185101158
125,sw_ucb,1,100,256,10,1.0,11.193059644410033,1038.8162347742116
126,sw_ucb,1,100,256,10,1.0,11.313261423642171,1117.25455498958
127,sw_ucb,1,100,256,10,1.0,15.404444064949388,1113.4890634069989
128,sw_ucb,1,100,256,10,1.0,15.10924583604308,859.48080319221
129,sw_ucb,1,100,256,10,1.0,10.574610720022381,596.0013428299517
130,sw_ucb,1,100,256,10,1.0,9.9127160222352,1006.7267285330406
131,sw_ucb,1,100,256,10,1.0,11.851004855988505,914.627066747005
132,sw_ucb,1,100,256,10,1.0,6.249242553468057,862.7221937410443
133,sw_ucb,1,100,256,10,1.0,8.389948931239577,1087.5419925817616
134,sw_ucb,1,100,256,10,1.0,13.99440180755053,1189.4674640161443
135,sw_ucb,1,100,256,10,1.0,8.834160920344122,927.6030848805088
136,sw_ucb,1,100,256,10,1.0,3.7366508933084965,767.0019298024893
137,sw_ucb,1,100,256,10,1.0,6.119564883657995,1193.179731854293
138,sw_ucb,1,100,256,10,1.0,4.135281839386384,792.2244927841123
139,sw_ucb,1,100,256,10,1.0,17.70883091150841,1340.5473478688525
140,sw_ucb,1,100,256,10,1.0,13.596605471567095,1093.8302013903112
141,sw_ucb,1,100,256,10,1.0,6.537469931857098,798.6601377671238
142,sw_ucb,1,100,256,10,1.0,0.3366836834827698,1049.9674688655348
143,sw_ucb,1,100,256,10,1.0,10.077174864384991,1062.9968850640266
144,sw_ucb,1,100,256,10,1.0,7.213052390864147,1107.5945785251347
145,sw_ucb,1,100,256,10,1.0,14.548389092073622,854.894110967166
146,sw_ucb,1,100,256,10,1.0,5.311138723288582,1088.400241091529
147,sw_ucb,1,100,256,10,1.0,12.100187830057935,997.260755393073
148,sw_ucb,1,100,256,10,1.0,9.395491879517644,839.9234612085461
149,sw_ucb,1,100,256,10,1.0,18.294861469119564,947.9721660026875
150,sw_ucb,1,100,256,10,1.0,10.09808025379953,1029.7093059632944
151,sw_ucb,1,100,256,10,1.0,10.022886504028593,1004.6098304252392
152,sw_ucb,1,100,256,10,1.0,12.638394908360208,869.9131345546454
153,sw_ucb,1,100,256,10,1.0,10.02364112264408,1066.9735607763766
154,sw_ucb,1,100,256,10,1.0,6.248594260487817,744.2836031092504
155,sw_ucb,1,100,256,10,1.0,5.670232014371051,949.6652333336867
156,sw_ucb,1,100,256,10,1.0,4.532282860299284,1100.6065541471744
157,sw_ucb,1,100,256,10,1.0,8.476584980608488,1119.5474914876456
158,sw_ucb,1,100,256,10,1.0,5.650139004522041,955.5563442972391
159,sw_ucb,1,100,256,10,1.0,7.547372054814359,1231.1777853325093
160,sw_ucb,1,100,256,10,1.0,11.996564268646031,1303.3172675743247
161,sw_ucb,1,100,256,10,1.0,8.092732773541021,1047.8309052112172
162,sw_ucb,1,100,256,10,1.0,9.024897942353624,1128.3149742295057
163,sw_ucb,1,100,256,10,1.0,1.8973100617784926,1355.004818034602
164,sw_ucb,1,100,256,10,1.0,3.0375639058970636,1173.2733205550194
165,sw_ucb,1,100,256,10,1.0,13.724196825862563,1132.5516807003848
166,sw_ucb,1,100,256,10,1.0,9.15143388143807,1256.6769700441494
167,sw_ucb,1,100,256,10,1.0,4.311916315809503,1070.6543491925363
168,sw_ucb,1,100,256,10,1.0,6.977744130652101,1010.7020903400322
169,sw_ucb,1,100,256,10,1.0,3.761435355332888,1114.1638694722067
170,sw_ucb,1,100,256,10,1.0,8.311371840839595,791.3496940533965
171,sw_ucb,1,100,256,10,1.0,7.855323502314783,807.6511239079906
172,sw_ucb,1,100,256,10,1.0,6.72418990570515,1214.650609190631
173,sw_ucb,1,100,256,10,1.0,17.48273841255942,1031.5405764564346
174,sw_ucb,1,100,256,10,1.0,12.313961206991227,886.7583679776775
175,sw_ucb,1,100,256,10,1.0,7.231133839486801,900.1708873811434
176,sw_ucb,1,100,256,10,1.0,9.554230081190639,919.0882059365663
177,sw_ucb,1,100,256,10,1.0,9.588991091605132,731.6088731423829
178,sw_ucb,1,100,256,10,1.0,11.45526265852045,777.8769804111848
179,sw_ucb,1,100,256,10,1.0,11.006202331887783,981.744140867824
180,sw_ucb,1,100,256,10,1.0,16.168318095447518,709.0209837559858
181,sw_ucb,1,100,256,10,1.0,24.438656839655888,1133.2976365303762
182,sw_ucb,1,100,256,10,1.0,12.814523518300781,1160.1638702232672
183,sw_ucb,1,100,256,10,1.0,6.986421795149136,855.0767237587539
184,sw_ucb,1,100,256,10,1.0,12.599809983158131,856.5676070651001
185,sw_ucb,1,100,256,10,1.0,9.700638721035336,699.9391593499013
186,sw_ucb,1,100,256,10,1.0,26.827954804677766,847.4906203410635
187,sw_ucb,1,100,256,10,1.0,18.83955315929658,796.705665351919
188,sw_ucb,1,100,256,10,1.0,3.8036398214990825,1052.5434238495948
189,sw_ucb,1,100,256,10,1.0,4.133839702819262,760.3632663957068
190,sw_ucb,1,100,256,10,1.0,12.808789159179831,927.0820369226199
191,sw_ucb,1,100,256,10,1.0,-0.9977210737757236,932.1284118376414
192,sw_ucb,1,100,256,10,1.0,8.633690757748097,1213.4971631999047
193,sw_ucb,1,100,256,10,1.0,5.1313170045347025,1159.1986975067111
194,sw_ucb,1,100,256,10,1.0,2.3797245379579914,1237.657191547108
195,sw_ucb,1,100,256,10,1.0,15.147044715903606,1029.597898275773
196,sw_ucb,1,100,256,10,1.0,1.4377363731177208,745.8451146232453
197,sw_ucb,1,100,256,10,1.0,11.33538045290802,883.7613229706407
198,sw_ucb,1,100,256,10,1.0,8.661342979502002,927.4620732079502
199,sw_ucb,1,100,256,10,1.0,20.284821960340206,847.6887504752684
200,sw_ucb,1,100,256,10,1.0,9.754511918046976,1036.9005399143714
201,sw_ucb,1,100,256,10,1.0,8.585880400786627,1332.5627730193607
202,sw_ucb,1,100,256,10,1.0,16.344067054568512,876.0473074760971
203,sw_ucb,1,100,256,10,1.0,10.097121313118107,667.2189525811549
204,sw_ucb,1,100,256,10,1.0,11.07164441061812,1378.8160296160738
205,sw_ucb,1,100,256,10,1.0,9.109862360004229,1110.4211625125874
206,sw_ucb,1,100,256,10,1.0,15.418537825003364,1198.4542532970324
207,sw_ucb,1,100,256,10,1.0,4.696750777133792,1273.834720190796
208,sw_ucb,1,100,256,10,1.0,9.584018466861256,1235.984705458286
209,sw_ucb,1,100,256,10,1.0,8.974606752670313,1100.770368454939
210,sw_ucb,1,100,256,10,1.0,13.853804641225196,1079.0975986639917
211,sw_ucb,1,100,256,10,1.0,14.695414398052954,1138.0555875673406
212,sw_ucb,1,100,256,10,1.0,12.503177075196822,1181.8026907289197
213,sw_ucb,1,100,256,10,1.0,8.335797069066174,936.0612701191649
214,sw_ucb,1,100,256,10,1.0,18.36693386696063,969.7552855950081
215,sw_ucb,1,100,256,10,1.0,4.050785548082824,1320.6465034801508
216,sw_ucb,1,100,256,10,1.0,10.497222172597638,1429.634932688018
217,sw_ucb,1,100,256,10,1.0,6.340206688583628,781.2726268542233
218,sw_ucb,1,100,256,10,1.0,5.838950896196415,628.2947150774152
219,sw_ucb,1,100,256,10,1.0,8.798467668176153,838.281136051104
220,sw_ucb,1,100,256,10,1.0,4.628245041327212,1242.719898983737
221,sw_ucb,1,100,256,10,1.0,7.412206158339707,1179.7243711669653
222,sw_ucb,1,100,256,10,1.0,6.667831845450646,1112.251226400837
223,sw_ucb,1,100,256,10,1.0,19.11616044932816,837.7267991443266
224,sw_ucb,1,100,256,10,1.0,9.502055349907861,1150.7619112196844
225,sw_ucb,1,100,256,10,1.0,8.969906389840387,833.2993159939931
226,sw_ucb,1,100,256,10,1.0,14.077585048556056,920.7049120925122
227,sw_ucb,1,100,256,10,1.0,12.269784867770653,1059.8956836047325
228,sw_ucb,1,100,256,10,1.0,8.826726033901991,1486.2732657798929
229,sw_ucb,1,100,256,10,1.0,13.031680027409676,868.7664383855276
230,sw_ucb,1,100,256,10,1.0,19.373577131570546,1030.3858114119726
231,sw_ucb,1,100,256,10,1.0,2.473402411843578,1108.7357270536809
232,sw_ucb,1,100,256,10,1.0,10.132933996074083,1360.4335566566665
233,sw_ucb,1,100,256,10,1.0,10.510906230720364,1115.0263233194196
234,sw_ucb,1,100,256,10,1.0,10.70834891454595,1153.851917038833
235,sw_ucb,1,100,256,10,1.0,4.669386312016207,1245.8198132624102
236,sw_ucb,1,100,256,10,1.0,1.2927343818987431,804.6730578025481
237,sw_ucb,1,100,256,10,1.0,-1.8500978579181542,986.0203061421981
238,sw_ucb,1,100,256,10,1.0,8.081254744848973,821.3257982668134
239,sw_ucb,1,100,256,10,1.0,15.9168324744692,1042.7214865222638
240,sw_ucb,1,100,256,10,1.0,11.774078476027103,1175.2927055720068
241,sw_ucb,1,100,256,10,1.0,6.221524608618656,871.9038574719743
242,sw_ucb,1,100,256,10,1.0,12.442201673818273,1026.339357771085
243,sw_ucb,1,100,256,10,1.0,13.047036656174955,992.7315513444236
244,sw_ucb,1,100,256,10,1.0,4.329330281519158,735.7810024579704
245,sw_ucb,1,100,256,10,1.0,13.33366524576958,1122.7022372978097
246,sw_ucb,1,100,256,10,1.0,7.4485060462354165,929.7990591845507
247,sw_ucb,1,100,256,10,1.0,7.064958798275843,1033.100732810803
248,sw_ucb,1,100,256,10,1.0,8.601466236706509,1080.1089409722458
249,sw_ucb,1,100,256,10,1.0,13.344668470402445,830.6409459682883
250,sw_ucb,1,100,256,10,1.0,13.835779925373243,1055.227331252796
251,sw_ucb,1,100,256,10,1.0,7.182263083644292,926.5283644599302
252,sw_ucb,1,100,256,10,1.0,5.60436982873222,724.1735398884891
253,sw_ucb,1,100,256,10,1.0,8.215304280374301,781.108376424511
254,sw_ucb,1,100,256,10,1.0,17.12006127356637,1091.920151356411
255,sw_ucb,1,100,256,10,1.0,-2.40772362628457,1222.8176482748902
256,sw_ucb,1,100,256,10,1.0,18.118692436100027,987.6632038035272
257,sw_ucb,1,100,256,10,1.0,13.967257270738735,1286.7418373044595
258,sw_ucb,1,100,256,10,1.0,14.403950585278256,1065.5201015444466
259,sw_ucb,1,100,256,10,1.0,10.145837303449747,775.3567812630832
260,sw_ucb,1,100,256,10,1.0,7.623305764124073,815.9802986400015
261,sw_ucb,1,100,256,10,1.0,10.73020159050274,1041.220278589353
262,sw_ucb,1,100,256,10,1.0,10.915700717967944,1056.5820058802954
263,sw_ucb,1,100,256,10,1.0,-3.0023694963188934,1254.4862156764448
264,sw_ucb,1,100,256,10,1.0,15.126164420166788,999.6553666636471
265,sw_ucb,1,100,256,10,1.0,9.97523907044243,1403.001124152961
266,sw_ucb,1,100,256,10,1.0,6.95437115804072,1154.3450891785994
267,sw_ucb,1,100,256,10,1.0,13.610707575662005,876.4965585502603
268,sw_ucb,1,100,256,10,1.0,7.268247753381042,1239.4768517587545
269,sw_ucb,1,100,256,10,1.0,21.021109067032576,791.356444136382
270,sw_ucb,1,100,256,10,1.0,12.452112627186256,1184.2135407221006
271,sw_ucb,1,100,256,10,1.0,5.295292858245152,1175.4482398349317
272,sw_ucb,1,100,256,10,1.0,4.189589003064594,1142.1755216729664
273,sw_ucb,1,100,256,10,1.0,10.386147631413204,960.7345736794017
274,sw_ucb,1,100,256,10,1.0,12.965585895919045,1104.206981020647
275,sw_ucb,1,100,256,10,1.0,11.89588624822021,678.9839784824709
276,sw_ucb,1,100,256,10,1.0,9.594495737601013,772.5863425970065
277,sw_ucb,1,100,256,10,1.0,8.610024835220148,1118.3358781825104
278,sw_ucb,1,100,256,10,1.0,7.14964328052417,1173.618085544313
279,sw_ucb,1,100,256,10,1.0,8.586759585765051,1101.552644707819
280,sw_ucb,1,100,256,10,1.0,16.712524524296235,835.4739785555046
281,sw_ucb,1,100,256,10,1.0,11.82655293968343,872.8433084000911
282,sw_ucb,1,100,256,10,1.0,12.532540618668342,707.7845918489697
283,sw_ucb,1,100,256,10,1.0,12.718913176191972,1239.4868903190109
284,sw_ucb,1,100,256,10,1.0,11.697333000611756,1023.844546702088
285,sw_ucb,1,100,256,10,1.0,10.923039200812863,1499.280323438252
286,sw_ucb,1,100,256,10,1.0,14.141234030587858,876.8779985703338
287,sw_ucb,1,100,256,10,1.0,16.260597722880405,1167.8548185291145
288,sw_ucb,1,100,256,10,1.0,19.08054441320816,860.8799589684978
289,sw_ucb,1,100,256,10,1.0,6.875338316021743,1032.462914767715
290,sw_ucb,1,100,256,10,1.0,15.30230540497075,980.9730630584668
291,sw_ucb,1,100,256,10,1.0,14.003683761068913,978.5402727780657
292,sw_ucb,1,100,256,10,1.0,14.025556501634846,869.7338908481488
293,sw_ucb,1,100,256,10,1.0,3.804785422599024,978.6119053309299
294,sw_ucb,1,100,256,10,1.0,10.790232515938055,1212.4633868874228
295,sw_ucb,1,100,256,10,1.0,0.7782220792855803,1106.731952589751
296,sw_ucb,1,100,256,10,1.0,19.129355818603806,1223.722488835422
297,sw_ucb,1,100,256,10,1.0,-2.0651862852493217,843.7255956024866
298,sw_ucb,1,100,256,10,1.0,18.17621663273733,665.0018188207241
299,sw_ucb,1,100,256,10,1.0,11.383786403019261,766.9057710344573
300,sw_ucb,1,100,256,10,1.0,15.416104610834156,1004.8218325432941
301,sw_ucb,1,100,256,10,1.0,10.762783533212113,1070.4163175365857
302,sw_ucb,1,100,256,10,1.0,23.73994328693332,1238.7024633932222
303,sw_ucb,1,100,256,10,1.0,12.726071467822413,670.4116686479156
304,sw_ucb,1,100,256,10,1.0,14.731009670317677,506.9210828058063
305,sw_ucb,1,100,256,10,1.0,12.69192415487153,814.1896037570286
306,sw_ucb,1,100,256,10,1.0,12.848716519472541,836.1696206500521
307,sw_ucb,1,100,256,10,1.0,4.647168810103443,977.1077472405927
308,sw_ucb,1,100,256,10,1.0,11.369900744560292,638.9620998397247
309,sw_ucb,1,100,256,10,1.0,11.260013167982981,911.7494563352791
310,sw_ucb,1,100,256,10,1.0,9.124878388471897,828.4774608638236
311,sw_ucb,1,100,256,10,1.0,4.349021008232374,888.4575182429945
312,sw_ucb,1,100,256,10,1.0,11.144097899887528,1047.076896547602
313,sw_ucb,1,100,256,10,1.0,12.45787799465997,1150.1932605387335
314,sw_ucb,1,100,256,10,1.0,19.676555375073374,1174.1439803990702
315,sw_ucb,1,100,256,10,1.0,4.7592538019884145,829.682592656577
316,sw_ucb,1,100,256,10,1.0,8.846315698355246,968.2362660383106
317,sw_ucb,1,100,256,10,1.0,13.180569736793622,978.9012656933342
318,sw_ucb,1,100,256,10,1.0,7.902326361188496,950.895551594323
319,sw_ucb,1,100,256,10,1.0,16.212321324425034,1136.627601428165
320,sw_ucb,1,100,256,10,1.0,4.563202260467378,999.1568988775375
321,sw_ucb,1,100,256,10,1.0,8.458714573106748,1000.3253223067197
322,sw_ucb,1,100,256,10,1.0,12.835960100969963,994.9148041469776
323,sw_ucb,1,100,256,10,1.0,12.702232701690058,1158.973671487356
324,sw_ucb,1,100,256,10,1.0,7.357461192448861,898.4325572537689
325,sw_ucb,1,100,256,10,1.0,7.7044539629866335,1059.2426329176199
326,sw_ucb,1,100,256,10,1.0,10.388144520585781,1093.7773575884946
327,sw_ucb,1,100,256,10,1.0,15.606134760974513,997.4477094970596
328,sw_ucb,1,100,256,10,1.0,10.378219696177263,1116.790190951002
329,sw_ucb,1,100,256,10,1.0,7.597375247160611,1033.0001534446571
330,sw_ucb,1,100,256,10,1.0,9.834728698692278,951.5357600749247
331,sw_ucb,1,100,256,10,1.0,5.386405388979056,1041.4667131568524
332,sw_ucb,1,100,256,10,1.0,15.417540064599699,718.9491535620834
333,sw_ucb,1,100,256,10,1.0,16.990738952537072,1035.7573697650496
334,sw_ucb,1,100,256,10,1.0,-3.0933281786814497,1572.6056522620456
335,sw_ucb,1,100,256,10,1.0,16.602425791548654,1059.5203620492812
336,sw_ucb,1,100,256,10,1.0,8.814072592044033,783.3394566009353
337,sw_ucb,1,100,256,10,1.0,13.429066580939912,1124.027005196449
338,sw_ucb,1,100,256,10,1.0,17.162346653419952,969.7194750897835
339,sw_ucb,1,100,256,10,1.0,14.62293355571143,1006.4455378468986
340,sw_ucb,1,100,256,10,1.0,10.658244552538793,740.1636646199292
341,sw_ucb,1,100,256,10,1.0,11.962730960492314,913.4003484353512
342,sw_ucb,1,100,256,10,1.0,11.744784309337787,1065.0376883775218
343,sw_ucb,1,100,256,10,1.0,14.35166066504473,1168.136391539188
344,sw_ucb,1,100,256,10,1.0,9.80474301517762,1208.7651925717198
345,sw_ucb,1,100,256,10,1.0,10.034163244263075,760.9461338934487
346,sw_ucb,1,100,256,10,1.0,13.102600328564693,1321.631419828394
347,sw_ucb,1,100,256,10,1.0,3.356394501936082,970.1724521368864
348,sw_ucb,1,100,256,10,1.0,3.9779211384148496,683.5617827622737
349,sw_ucb,1,100,256,10,1.0,2.6052252196097845,1073.7930562109925
350,sw_ucb,1,100,256,10,1.0,11.185055320023736,1504.436018534607
351,sw_ucb,1,100,256,10,1.0,13.215910876756084,960.4037660691642
352,sw_ucb,1,100,256,10,1.0,10.59300977329813,837.5686667386192
353,sw_ucb,1,100,256,10,1.0,12.486398469767117,887.8445268082394
354,sw_ucb,1,100,256,10,1.0,20.700924655693015,936.813860852833
355,sw_ucb,1,100,256,10,1.0,5.562070255336057,1081.5818590106915
356,sw_ucb,1,100,256,10,1.0,3.6141856353284787,1332.0519831800111
357,sw_ucb,1,100,256,10,1.0,14.369059610118866,737.6614467525128
358,sw_ucb,1,100,256,10,1.0,14.888319439269255,1120.228886993339
359,sw_ucb,1,100,256,10,1.0,5.789899759690288,1020.3667046657191
360,sw_ucb,1,100,256,10,1.0,13.250408648830458,1123.7232483557357
361,sw_ucb,1,100,256,10,1.0,16.3913409214548,746.9876689602565
362,sw_ucb,1,100,256,10,1.0,3.2096205002024183,667.1373430074162
363,sw_ucb,1,100,256,10,1.0,4.475908270165775,928.6033305439071
364,sw_ucb,1,100,256,10,1.0,10.740942078757884,949.4927195865159
365,sw_ucb,1,100,256,10,1.0,18.355468944799455,1195.2123033207954
366,sw_ucb,1,100,256,10,1.0,14.784435649612053,1088.3369855427047
367,sw_ucb,1,100,256,10,1.0,3.4101327650048328,842.9081847431816
368,sw_ucb,1,100,256,10,1.0,10.048257832434281,732.7893091137671
369,sw_ucb,1,100,256,10,1.0,8.002726977264892,1259.0177015019817
370,sw_ucb,1,100,256,10,1.0,4.967619437466037,1358.858704506991
371,sw_ucb,1,100,256,10,1.0,9.291935269623458,1080.1973589420256
372,sw_ucb,1,100,256,10,1.0,10.6854826670663,1071.5633541379243
