t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
28,safe_linucb,1,400,128,10,1.0,11.00232011299545,1311.3238243176124
29,safe_linucb,1,400,128,10,1.0,5.648777309553756,756.6283455085819
30,safe_linucb,1,400,128,10,1.0,17.82498818642489,763.9351271292985
31,safe_linucb,1,400,128,10,1.0,10.930074546155645,1251.327210834121
32,safe_linucb,1,400,128,10,1.0,7.584322569683598,1015.8291986420032
33,safe_linucb,1,400,128,10,1.0,19.259483045720142,1139.3226533725583
34,safe_linucb,1,400,128,10,1.0,10.099217500927876,479.5701621975952
35,safe_linucb,1,400,128,10,1.0,8.638831295157418,830.5396120072224
36,safe_linucb,1,400,128,10,1.0,4.602770950318581,659.3649687021916
37,safe_linucb,1,400,128,10,1.0,10.277649856861567,1188.8118520154012
38,safe_linucb,1,400,128,10,1.0,10.73097469854309,1226.0372336773316
39,safe_linucb,1,400,128,10,1.0,3.2141826026631284,991.2832676379103
40,safe_linucb,1,400,128,10,1.0,11.124490471743593,781.6233049779553
41,safe_linucb,1,400,128,10,1.0,13.514693847420183,1199.6927565022283
42,safe_linucb,1,400,128,10,1.0,19.579978539215965,1263.5069973298803
43,safe_linucb,1,400,128,10,1.0,11.695952018288208,1325.9725706388435
44,safe_linucb,1,400,128,10,1.0,10.422480295248167,791.3833322122738
45,safe_linucb,1,400,128,10,1.0,-0.14233705094163263,1021.191553911908
46,safe_linucb,1,400,128,10,1.0,7.068825851241524,1434.7605113105228
47,safe_linucb,1,400,128,10,1.0,13.159718661375779,1009.013046830506
48,safe_linucb,1,400,128,10,1.0,7.772182949422058,1274.1286084621365
49,safe_linucb,1,400,128,10,1.0,12.402573406263866,977.4791353195714
50,safe_linucb,1,400,128,10,1.0,8.79799533105299,711.3683948568605
51,safe_linucb,1,400,128,10,1.0,-2.071971290596526,864.8375269495469
52,safe_linucb,1,400,128,10,1.0,4.718962096337954,984.0901235140534
53,safe_linucb,1,400,128,10,1.0,16.01640406133819,1092.2728987395499
54,safe_linucb,1,400,128,10,1.0,15.206548291933489,1002.918287050368
55,safe_linucb,1,400,128,10,1.0,3.6166005536069488,697.1550081823307
56,safe_linucb,1,400,128,10,1.0,12.09420925337961,855.1707188226517
57,safe_linucb,1,400,128,10,1.0,11.851163670611793,778.04258953215
58,safe_linucb,1,400,128,10,1.0,15.469873626218787,659.3562674176641
59,safe_linucb,1,400,128,10,1.0,6.180768979341432,1100.4143450963113
60,safe_linucb,1,400,128,10,1.0,20.494962913283267,604.6166357326736
61,safe_linucb,1,400,128,10,1.0,5.187173286050826,825.6262665531923
62,safe_linucb,1,400,128,10,1.0,20.209486997506204,1249.488110318883
63,safe_linucb,1,400,128,10,1.0,16.862108623837827,1130.0233931116738
64,safe_linucb,1,400,128,10,1.0,13.879024872700704,860.7017142964582
65,safe_linucb,1,400,128,10,1.0,13.36084035889601,1133.5900652301018
66,safe_linucb,1,400,128,10,1.0,12.734875372834065,885.1763467444301
67,safe_linucb,1,400,128,10,1.0,17.450118625972486,1339.4646763931275
68,safe_linucb,1,400,128,10,1.0,25.978279855862706,1089.3323804644297
69,safe_linucb,1,400,128,10,1.0,9.5045421382326,993.7466488749156
70,safe_linucb,1,400,128,10,1.0,8.45608154382943,950.67294200158
71,safe_linucb,1,400,128,10,1.0,7.9660491589082865,723.632897436157
72,safe_linucb,1,400,128,10,1.0,4.467460436192145,766.7784459730974
73,safe_linucb,1,400,128,10,1.0,5.785301730306085,1022.1090621762753
74,safe_linucb,1,400,128,10,1.0,16.6803539182224,844.6169654673713
75,safe_linucb,1,400,128,10,1.0,10.270785198682262,1010.3813661889402
76,safe_linucb,1,400,128,10,1.0,5.650498533948741,1219.2345165655424
77,safe_linucb,1,400,128,10,1.0,9.926103254075235,1072.700524021129
78,safe_linucb,1,400,128,10,1.0,7.424036545554187,970.9035209933619
79,safe_linucb,1,400,128,10,1.0,17.266809199424618,1011.5471042201214
80,safe_linucb,1,400,128,10,1.0,14.654815671618387,940.5728469704965
81,safe_linucb,1,400,128,10,1.0,5.431279297348012,953.3060272326691
82,safe_linucb,1,400,128,10,1.0,13.872248916951332,1164.310898143114
83,safe_linucb,1,400,128,10,1.0,6.461822515754755,869.1504833298698
84,safe_linucb,1,400,128,10,1.0,9.485012981700592,937.4528147511948
85,safe_linucb,1,400,128,10,1.0,12.571651488991579,1059.4305620119248
86,safe_linucb,1,400,128,10,1.0,8.396242062476256,1059.9181713640285
87,safe_linucb,1,400,128,10,1.0,18.253461326345207,1052.4006104197267
88,safe_linucb,1,400,128,10,1.0,5.770364983584987,1176.5260455838236
89,safe_linucb,1,400,128,10,1.0,5.42712299974996,942.2478778345122
90,safe_linucb,1,400,128,10,1.0,10.59206884024749,1104.4949486359278
91,safe_linucb,1,400,128,10,1.0,2.8841487188818444,870.8899443115723
92,safe_linucb,1,400,128,10,1.0,10.278704209178793,849.6574187930125
93,safe_linucb,1,400,128,10,1.0,5.1081660064491725,633.3224567726988
94,safe_linucb,1,400,128,10,1.0,5.303967717538007,868.2302411723024
95,safe_linucb,1,400,128,10,1.0,5.605911464353209,1162.808648254063
96,safe_linucb,1,400,128,10,1.0,15.419114282047332,1425.5755382547393
97,safe_linucb,1,400,128,10,1.0,11.3153163739374,662.1490526582547
98,safe_linucb,1,400,128,10,1.0,15.080670369717549,408.5545871580297
99,safe_linucb,1,400,128,10,1.0,7.995666909541169,596.8998380985684
100,safe_linucb,1,400,128,10,1.0,2.155310484946014,1088.1910323177322
101,safe_linucb,1,400,128,10,1.0,12.911218574579312,1117.4332047920097
102,safe_linucb,1,400,128,10,1.0,13.539066636021976,1014.6210253325622
103,safe_linucb,1,400,128,10,1.0,6.167666662864335,661.6091951386671
104,safe_linucb,1,400,128,10,1.0,7.209036421646785,1126.3355099084292
105,safe_linucb,1,400,128,10,1.0,10.937723138364314,1285.757652446504
106,safe_linucb,1,400,128,10,1.0,5.497925731801638,929.9778842625749
107,safe_linucb,1,400,128,10,1.0,16.32054519269719,650.3949411456799
108,safe_linucb,1,400,128,10,1.0,14.826356364647825,955.8930401746491
109,safe_linucb,1,400,128,10,1.0,1.8900388643966757,874.9513206783793
110,safe_linucb,1,400,128,10,1.0,4.943689033691825,794.8047895650799
111,safe_linucb,1,400,128,10,1.0,12.140465875855757,1026.7815778
112,safe_linucb,1,400,128,10,1.0,10.494149922388425,1443.9046082105667
113,safe_linucb,1,400,128,10,1.0,12.870827716094173,1280.8715016989208
114,safe_linucb,1,400,128,10,1.0,5.572118625293758,1228.4736296382616
115,safe_linucb,1,400,128,10,1.0,11.755557790675875,1025.1022515698146
116,safe_linucb,1,400,128,10,1.0,12.331524927657942,967.7441812202441
117,safe_linucb,1,400,128,10,1.0,13.25779024463615,909.7099562294288
118,safe_linucb,1,400,128,10,1.0,7.384150569770278,1200.8523863214007
119,safe_linucb,1,400,128,10,1.0,8.239494339380041,831.9009748992524
120,safe_linucb,1,400,128,10,1.0,14.181886498179825,1171.6327235584824
121,safe_linucb,1,400,128,10,1.0,6.228815500156758,860.4706218921086
122,safe_linucb,1,400,128,10,1.0,16.353302163443438,1209.7234792140703
123,safe_linucb,1,400,128,10,1.0,16.371442185089077,1005.4559523912196
124,safe_linucb,1,400,128,10,1.0,10.885102681872329,1116.2201413286464
125,safe_linucb,1,400,128,10,1.0,19.295910935269333,1232.971609505832
126,safe_linucb,1,400,128,10,1.0,3.4639629097472415,833.5328381023162
127,safe_linucb,1,400,128,10,1.0,9.812195609172832,1380.030177183599
128,safe_linucb,1,400,128,10,1.0,7.330813666120655,1026.64589099333
129,safe_linucb,1,400,128,10,1.0,-2.352258858998809,1391.624639227221
130,safe_linucb,1,400,128,10,1.0,14.05789961261902,1125.7059936691844
131,safe_linucb,1,400,128,10,1.0,17.86330623535518,1001.6651544527097
132,safe_linucb,1,400,128,10,1.0,10.980597238821586,902.7193247794203
133,safe_linucb,1,400,128,10,1.0,10.75821038507027,1134.9646960112564
134,safe_linucb,1,400,128,10,1.0,17.261006927542454,1065.6312654715766
135,safe_linucb,1,400,128,10,1.0,13.054943889643479,938.1397461660746
136,safe_linucb,1,400,128,10,1.0,11.242182260014122,1194.2270483912232
137,safe_linucb,1,400,128,10,1.0,2.5172414507710332,1223.0745612026576
138,safe_linucb,1,400,128,10,1.0,7.417034372695604,908.1930858969929
139,safe_linucb,1,400,128,10,1.0,12.901308307565468,1030.407907726586
140,safe_linucb,1,400,128,10,1.0,13.449598144148672,919.7697707373605
141,safe_linucb,1,400,128,10,1.0,9.98286693147687,797.2474632233527
142,safe_linucb,1,400,128,10,1.0,10.156732490126823,963.7307113737382
143,safe_linucb,1,400,128,10,1.0,2.907800200144745,782.076434347108
144,safe_linucb,1,400,128,10,1.0,11.764547776682013,810.2504402192014
145,safe_linucb,1,400,128,10,1.0,1.5233673496152171,950.6342588394012
146,safe_linucb,1,400,128,10,1.0,12.334337986835479,917.4164826818693
147,safe_linucb,1,400,128,10,1.0,12.466011673474407,878.3909392460737
148,safe_linucb,1,400,128,10,1.0,8.508124960346628,1288.6947530936673
149,safe_linucb,1,400,128,10,1.0,16.31078247524644,823.8355212679999
150,safe_linucb,1,400,128,10,1.0,8.045237052236299,1179.5733254873062
151,safe_linucb,1,400,128,10,1.0,3.1689177874990992,992.8224980214405
152,safe_linucb,1,400,128,10,1.0,6.125953912951355,796.3472204348748
153,safe_linucb,1,400,128,10,1.0,5.514965018888466,795.2166758812012
154,safe_linucb,1,400,128,10,1.0,6.785978168826345,745.1960532050317
155,safe_linucb,1,400,128,10,1.0,4.372904141620026,810.5421301354846
156,safe_linucb,1,400,128,10,1.0,6.959377652537059,659.9872368168751
157,safe_linucb,1,400,128,10,1.0,11.777796159829055,1338.4724727569426
158,safe_linucb,1,400,128,10,1.0,10.54703927293108,1112.7666556837255
159,safe_linucb,1,400,128,10,1.0,4.937509946217307,832.749683666756
160,safe_linucb,1,400,128,10,1.0,14.035694739745097,834.4879658180562
161,safe_linucb,1,400,128,10,1.0,12.685003410564718,779.5489147242291
162,safe_linucb,1,400,128,10,1.0,9.233136432583116,1245.5273183073557
163,safe_linucb,1,400,128,10,1.0,11.44772851612851,1134.5903164936967
164,safe_linucb,1,400,128,10,1.0,4.334829365011453,950.8809475912022
165,safe_linucb,1,400,128,10,1.0,4.178191703999672,988.5303910314123
166,safe_linucb,1,400,128,10,1.0,13.063239823656758,1022.3900994509163
167,safe_linucb,1,400,128,10,1.0,9.426966697911153,1261.7534752021304
168,safe_linucb,1,400,128,10,1.0,16.2991341260406,544.8888932677935
169,safe_linucb,1,400,128,10,1.0,13.456246329252757,1340.491083739562
170,safe_linucb,1,400,128,10,1.0,5.944218684787133,910.5831009251215
171,safe_linucb,1,400,128,10,1.0,11.236631303187885,755.827628523775
172,safe_linucb,1,400,128,10,1.0,7.473332740503277,1099.1607249256863
173,safe_linucb,1,400,128,10,1.0,6.946103082077022,975.5784312955773
174,safe_linucb,1,400,128,10,1.0,3.9909955148608534,1142.7904473409556
175,safe_linucb,1,400,128,10,1.0,4.767252732090885,980.8880129788004
176,safe_linucb,1,400,128,10,1.0,9.073239173203554,745.2296317515254
177,safe_linucb,1,400,128,10,1.0,8.015529815656002,1337.672698131738
178,safe_linucb,1,400,128,10,1.0,12.555999620067759,842.9897641088928
179,safe_linucb,1,400,128,10,1.0,5.783966041097511,888.8826738293643
180,safe_linucb,1,400,128,10,1.0,5.148364730903117,1094.2514927498535
181,safe_linucb,1,400,128,10,1.0,10.89239167831938,968.4305163549885
182,safe_linucb,1,400,128,10,1.0,18.431040946890853,901.7215669571567
183,safe_linucb,1,400,128,10,1.0,7.333849097532116,651.5589714942804
184,safe_linucb,1,400,128,10,1.0,12.495029571850182,602.1670247221019
185,safe_linucb,1,400,128,10,1.0,10.267765451182305,967.6549761016377
186,safe_linucb,1,400,128,10,1.0,10.204055893599515,1257.8989932018471
187,safe_linucb,1,400,128,10,1.0,8.531899672300192,1042.9711405708351
188,safe_linucb,1,400,128,10,1.0,-3.2898714587645195,793.2512565447113
189,safe_linucb,1,400,128,10,1.0,12.459070696691853,1136.614350899567
190,safe_linucb,1,400,128,10,1.0,8.832468951851018,800.983458844734
191,safe_linucb,1,400,128,10,1.0,15.023825734412874,1455.865370262266
192,safe_linucb,1,400,128,10,1.0,11.482442194911192,1101.503114918966
193,safe_linucb,1,400,128,10,1.0,10.466836974099479,863.8017198203037
194,safe_linucb,1,400,128,10,1.0,12.01808042662929,838.121822885648
195,safe_linucb,1,400,128,10,1.0,12.856425796167086,709.7099075449746
196,safe_linucb,1,400,128,10,1.0,8.127625650916984,1151.9304100246966
197,safe_linucb,1,400,128,10,1.0,5.033809120549712,1022.8282646255929
198,safe_linucb,1,400,128,10,1.0,10.066943129584901,699.7498871679243
199,safe_linucb,1,400,128,10,1.0,4.114967789150038,979.4920283444204
200,safe_linucb,1,400,128,10,1.0,2.7606876754246947,953.0327460921761
201,safe_linucb,1,400,128,10,1.0,3.114649465894095,1002.3769337183568
202,safe_linucb,1,400,128,10,1.0,13.745075028437233,1042.1474644662874
203,safe_linucb,1,400,128,10,1.0,8.550680172171358,826.4620119648898
204,safe_linucb,1,400,128,10,1.0,28.633153589236617,1035.8994203318493
205,safe_linucb,1,400,128,10,1.0,3.233615497130824,856.845960586151
206,safe_linucb,1,400,128,10,1.0,2.479776778767512,1007.3326858876769
207,safe_linucb,1,400,128,10,1.0,18.445296497541023,1175.2507259302606
208,safe_linucb,1,400,128,10,1.0,5.435492008447464,1118.2328515657007
209,safe_linucb,1,400,128,10,1.0,7.59310765677991,1273.1009431291723
210,safe_linucb,1,400,128,10,1.0,14.470325419971505,1321.2932033558418
211,safe_linucb,1,400,128,10,1.0,14.878329965470558,624.4944281967689
212,safe_linucb,1,400,128,10,1.0,11.381423369202713,1478.9448437361248
213,safe_linucb,1,400,128,10,1.0,5.519071864913666,871.4075321771818
214,safe_linucb,1,400,128,10,1.0,7.625371110336149,764.3937058320786
215,safe_linucb,1,400,128,10,1.0,10.723910610126326,967.4839244833028
216,safe_linucb,1,400,128,10,1.0,3.5530113361214894,1058.4213549784167
217,safe_linucb,1,400,128,10,1.0,11.560017941763665,1339.627269198968
218,safe_linucb,1,400,128,10,1.0,11.53054284123079,1164.3414019536613
219,safe_linucb,1,400,128,10,1.0,8.853601382112403,1159.9407507599212
220,safe_linucb,1,400,128,10,1.0,10.420999538102114,1061.900991281075
221,safe_linucb,1,400,128,10,1.0,17.04815179296284,1042.8862011503093
222,safe_linucb,1,400,128,10,1.0,14.262274885556774,1001.2729994800412
223,safe_linucb,1,400,128,10,1.0,6.769849908977566,1108.578243271464
224,safe_linucb,1,400,128,10,1.0,5.005945613087666,1026.972564333467
225,safe_linucb,1,400,128,10,1.0,14.233349674003648,1071.2644518050918
226,safe_linucb,1,400,128,10,1.0,7.430001792325751,1095.1651842182077
227,safe_linucb,1,400,128,10,1.0,15.853457636566846,718.8762789211703
228,safe_linucb,1,400,128,10,1.0,10.715475106162158,1082.4111959061465
229,safe_linucb,1,400,128,10,1.0,13.1560333453347,913.2318965713923
230,safe_linucb,1,400,128,10,1.0,9.178977187273542,1465.1698582098807
231,safe_linucb,1,400,128,10,1.0,10.930786735782853,981.0094251536818
232,safe_linucb,1,400,128,10,1.0,11.542938829770444,797.747183018254
233,safe_linucb,1,400,128,10,1.0,4.058884286447259,964.8253987000647
234,safe_linucb,1,400,128,10,1.0,7.210665729839192,1080.7713253621127
235,safe_linucb,1,400,128,10,1.0,6.248450790923814,1003.2576262403318
236,safe_linucb,1,400,128,10,1.0,14.106189522669153,1147.642082289299
237,safe_linucb,1,400,128,10,1.0,6.905577900972819,1091.5351715997706
238,safe_linucb,1,400,128,10,1.0,13.057447284224937,940.0393736245923
239,safe_linucb,1,400,128,10,1.0,8.85279552087933,1061.1956151298016
240,safe_linucb,1,400,128,10,1.0,-0.12398054562618732,871.7344811162214
241,safe_linucb,1,400,128,10,1.0,15.2191726474563,919.3105863749704
242,safe_linucb,1,400,128,10,1.0,8.455543986800615,1014.832677730905
243,safe_linucb,1,400,128,10,1.0,11.002905424926686,827.3592977680566
244,safe_linucb,1,400,128,10,1.0,16.620886490588425,1075.8427645072018
245,safe_linucb,1,400,128,10,1.0,16.23330215298846,842.5607098280148
246,safe_linucb,1,400,128,10,1.0,5.672809393822753,1146.561247632028
247,safe_linucb,1,400,128,10,1.0,2.7570835351396203,1372.840432918248
248,safe_linucb,1,400,128,10,1.0,3.131418984490237,1262.3308873474555
249,safe_linucb,1,400,128,10,1.0,6.097461969913729,776.9733447190632
250,safe_linucb,1,400,128,10,1.0,1.0993648662815563,900.8811677370646
251,safe_linucb,1,400,128,10,1.0,14.126012001282595,937.7014562967885
252,safe_linucb,1,400,128,10,1.0,8.26165196504328,916.5804872707358
253,safe_linucb,1,400,128,10,1.0,2.947640473988903,849.6672555289506
254,safe_linucb,1,400,128,10,1.0,7.616666140333925,777.7475203168544
255,safe_linucb,1,400,128,10,1.0,16.74999356422986,1254.9198414496188
256,safe_linucb,1,400,128,10,1.0,10.000733193162846,1067.1319210280842
257,safe_linucb,1,400,128,10,1.0,6.475497620145768,1039.949443721943
258,safe_linucb,1,400,128,10,1.0,18.43311009849914,1050.9082359953152
259,safe_linucb,1,400,128,10,1.0,10.983904811570412,1147.6840972499451
260,safe_linucb,1,400,128,10,1.0,6.156859656853494,1110.263800486877
261,safe_linucb,1,400,128,10,1.0,7.8299914752315845,1066.4019519138812
262,safe_linucb,1,400,128,10,1.0,6.572852732092329,700.895537342953
263,safe_linucb,1,400,128,10,1.0,7.426889445827866,711.3971002633405
264,safe_linucb,1,400,128,10,1.0,12.830990185844815,876.1674047483227
265,safe_linucb,1,400,128,10,1.0,10.421521319641217,820.8515626021865
266,safe_linucb,1,400,128,10,1.0,6.95180700193073,510.71341899490903
267,safe_linucb,1,400,128,10,1.0,14.988480344702173,662.4681824337937
268,safe_linucb,1,400,128,10,1.0,17.056208023192173,1031.2912966203683
269,safe_linucb,1,400,128,10,1.0,6.029769606322551,876.7204337161588
270,safe_linucb,1,400,128,10,1.0,1.7627463042791014,764.9359123061929
271,safe_linucb,1,400,128,10,1.0,-0.18386649262320987,911.8945291340578
272,safe_linucb,1,400,128,10,1.0,5.050448833163108,1277.9495385594496
273,safe_linucb,1,400,128,10,1.0,7.693422944450364,890.2465956024939
274,safe_linucb,1,400,128,10,1.0,8.557445684712615,1026.2842938697206
275,safe_linucb,1,400,128,10,1.0,19.57098991514103,1285.4914821198197
276,safe_linucb,1,400,128,10,1.0,19.049283390066968,820.4828968067802
277,safe_linucb,1,400,128,10,1.0,12.839536583556757,1124.8253722805714
278,safe_linucb,1,400,128,10,1.0,10.19646470387424,1056.0871521234603
279,safe_linucb,1,400,128,10,1.0,6.6287275096103855,1035.5459890121324
280,safe_linucb,1,400,128,10,1.0,5.353864811127569,1134.7712334463042
281,safe_linucb,1,400,128,10,1.0,15.214426504457194,1065.85460934592
282,safe_linucb,1,400,128,10,1.0,9.652764171118703,1008.3858876105402
283,safe_linucb,1,400,128,10,1.0,10.150633700337504,1109.9846495017973
284,safe_linucb,1,400,128,10,1.0,7.496086615268593,1087.574302587497
285,safe_linucb,1,400,128,10,1.0,4.10194631086684,836.7362008918725
286,safe_linucb,1,400,128,10,1.0,11.760952380333007,921.5555201357778
287,safe_linucb,1,400,128,10,1.0,7.278755208499871,1052.6749879174124
288,safe_linucb,1,400,128,10,1.0,5.408257165593368,1277.3338001744419
289,safe_linucb,1,400,128,10,1.0,8.91378455073509,1239.6072859196859
290,safe_linucb,1,400,128,10,1.0,12.91157920870971,801.116170262442
291,safe_linucb,1,400,128,10,1.0,9.556415567567017,1225.5645167264106
292,safe_linucb,1,400,128,10,1.0,9.263030377925977,1159.7490363108654
293,safe_linucb,1,400,128,10,1.0,1.7616147873224683,1121.6984548356431
294,safe_linucb,1,400,128,10,1.0,10.195581533500103,1182.8309008846973
295,safe_linucb,1,400,128,10,1.0,2.012959523436378,999.7786135333348
296,safe_linucb,1,400,128,10,1.0,16.091109419468232,1005.8682721873826
297,safe_linucb,1,400,128,10,1.0,7.428817844071016,956.8803207675855
298,safe_linucb,1,400,128,10,1.0,3.046526655334243,1096.1716373350264
299,safe_linucb,1,400,128,10,1.0,6.317585233241199,1465.62542576694
300,safe_linucb,1,400,128,10,1.0,13.020070802696564,864.536868207086
301,safe_linucb,1,400,128,10,1.0,5.275326283880918,1248.7978735588515
302,safe_linucb,1,400,128,10,1.0,18.93820916032538,728.5905255361329
303,safe_linucb,1,400,128,10,1.0,11.065101941198762,963.592259584174
304,safe_linucb,1,400,128,10,1.0,4.242786716739938,831.7602085702621
305,safe_linucb,1,400,128,10,1.0,5.229236052121915,925.6251414696692
306,safe_linucb,1,400,128,10,1.0,5.573016984979932,947.4190213875797
307,safe_linucb,1,400,128,10,1.0,11.101553677371484,1136.5337306155543
308,safe_linucb,1,400,128,10,1.0,19.4378790472406,832.0389513337471
309,safe_linucb,1,400,128,10,1.0,7.871634166476142,944.5330394950818
310,safe_linucb,1,400,128,10,1.0,10.41236357402421,1040.3765668480082
311,safe_linucb,1,400,128,10,1.0,12.354935104664957,1048.291033701715
312,safe_linucb,1,400,128,10,1.0,16.45796668131564,754.7159680102777
313,safe_linucb,1,400,128,10,1.0,9.37923449705485,1166.032543603982
314,safe_linucb,1,400,128,10,1.0,17.206022795340804,943.3640290815756
315,safe_linucb,1,400,128,10,1.0,-0.20295326083193999,1251.0205430385888
316,safe_linucb,1,400,128,10,1.0,17.1479272045196,903.1411236815435
317,safe_linucb,1,400,128,10,1.0,3.865038456221228,956.4853976918064
318,safe_linucb,1,400,128,10,1.0,4.489176772446396,1081.5264550282373
319,safe_linucb,1,400,128,10,1.0,11.065606224673227,968.0556851299355
320,safe_linucb,1,400,128,10,1.0,9.323699101571966,1138.2271044375561
321,safe_linucb,1,400,128,10,1.0,6.403952675068819,886.5423752647985
322,safe_linucb,1,400,128,10,1.0,16.250604017765667,1038.929427247375
323,safe_linucb,1,400,128,10,1.0,15.414295843900932,355.3757446320484
324,safe_linucb,1,400,128,10,1.0,5.828911888186718,996.5808550019167
325,safe_linucb,1,400,128,10,1.0,7.4821075545621305,834.9805232283043
326,safe_linucb,1,400,128,10,1.0,3.6140540745970196,1059.6598797544877
327,safe_linucb,1,400,128,10,1.0,11.202529310779733,1170.6120221064825
328,safe_linucb,1,400,128,10,1.0,2.6850573776293967,1477.8709564480591
329,safe_linucb,1,400,128,10,1.0,5.174274048849627,936.4169701808287
330,safe_linucb,1,400,128,10,1.0,4.737256117011165,1454.2526612074425
331,safe_linucb,1,400,128,10,1.0,10.240993561701183,980.3350143360193
332,safe_linucb,1,400,128,10,1.0,10.416942702815827,1013.14605365876
333,safe_linucb,1,400,128,10,1.0,6.0589693919298595,899.6902528886526
334,safe_linucb,1,400,128,10,1.0,7.518371822769915,926.4882845114513
335,safe_linucb,1,400,128,10,1.0,16.55004551465721,784.025209415008
336,safe_linucb,1,400,128,10,1.0,12.607720203691233,1120.7926145836705
337,safe_linucb,1,400,128,10,1.0,6.958446178537454,1156.2537439841271
338,safe_linucb,1,400,128,10,1.0,13.375388160032537,1032.2262761989114
339,safe_linucb,1,400,128,10,1.0,15.046044775604805,1371.2568085347061
340,safe_linucb,1,400,128,10,1.0,11.486203235627041,711.4765990753424
341,safe_linucb,1,400,128,10,1.0,7.790794575649073,688.8200024184473
342,safe_linucb,1,400,128,10,1.0,5.704951294599406,1139.517845197236
343,safe_linucb,1,400,128,10,1.0,14.94253270354804,593.3545042197721
344,safe_linucb,1,400,128,10,1.0,2.217259591791759,1000.1245478366692
345,safe_linucb,1,400,128,10,1.0,13.745215851133095,1285.458887528553
346,safe_linucb,1,400,128,10,1.0,11.616420803268122,929.53144766184
347,safe_linucb,1,400,128,10,1.0,5.510487893245987,1353.3182110994344
348,safe_linucb,1,400,128,10,1.0,13.108604349343299,962.888693098315
349,safe_linucb,1,400,128,10,1.0,17.168166671141567,993.90331141706
350,safe_linucb,1,400,128,10,1.0,-0.7577047913594335,912.3398931861828
351,safe_linucb,1,400,128,10,1.0,8.891372179571706,1241.8212460890195
352,safe_linucb,1,400,128,10,1.0,2.191341213825165,1064.6378112688024
353,safe_linucb,1,400,128,10,1.0,4.452067004590284,1232.6191510269512
354,safe_linucb,1,400,128,10,1.0,11.157887558188587,1228.8759679368097
355,safe_linucb,1,400,128,10,1.0,2.178563277759128,998.3930713337663
356,safe_linucb,1,400,128,10,1.0,14.518215597901012,1194.832691537694
357,safe_linucb,1,400,128,10,1.0,7.650770797707292,865.7093454216233
358,safe_linucb,1,400,128,10,1.0,6.4971974843218625,802.0142798674731
359,safe_linucb,1,400,128,10,1.0,10.450425582129819,1032.5710109862446
360,safe_linucb,1,400,128,10,1.0,8.095800406504114,1067.7089098510355
361,safe_linucb,1,400,128,10,1.0,4.965637918652607,1087.4856599362322
362,safe_linucb,1,400,128,10,1.0,9.462993474104925,1282.64262694643
363,safe_linucb,1,400,128,10,1.0,5.444799399282525,1185.0025001635374
364,safe_linucb,1,400,128,10,1.0,13.819753970147103,851.3512191543953
365,safe_linucb,1,400,128,10,1.0,9.71172247177379,879.1519747856453
366,safe_linucb,1,400,128,10,1.0,6.311456383465088,899.3409045202193
367,safe_linucb,1,400,128,10,1.0,6.976715574699193,701.9417313931467
368,safe_linucb,1,400,128,10,1.0,3.0854852155929127,850.0234623791671
369,safe_linucb,1,400,128,10,1.0,8.128649442455663,583.0212423415169
370,safe_linucb,1,400,128,10,1.0,21.61973952189927,1187.3917065964813
371,safe_linucb,1,400,128,10,1.0,7.271988743965611,1244.5135036081722
372,safe_linucb,1,400,128,10,1.0,15.332280510678254,762.7878332857733
